	word	killer_gold	medion_time
3987	friend	N	00:24:52.735
3988	in	N	00:24:52.735
3989	this	N	00:24:52.735
3990	photograph	N	00:24:52.735
3991	is	N	00:24:52.735
3992	dead	N	00:24:52.735
3993	right	N	00:24:52.735
3994	right	N	00:24:55.354
3995	you	N	00:24:57.894
3996	do	N	00:24:57.894
3997	n't	N	00:24:57.894
3998	seem	N	00:24:57.894
3999	too	N	00:24:57.894
4000	upset	N	00:24:57.894
4001	about	N	00:24:57.894
4002	that	N	00:24:57.894
4003	d.l	N	00:25:00.575
4004	on	N	00:25:03.854
4005	jimmynevins	N	00:25:03.854
4006	four	N	00:25:03.854
4007	years	N	00:25:03.854
4008	ago	N	00:25:03.854
4009	when	N	00:25:03.854
4010	i	N	00:25:03.854
4011	was	N	00:25:03.854
4012	a	N	00:25:03.854
4013	frosh	N	00:25:03.854
4014	and	N	00:25:03.854
4015	he	N	00:25:03.854
4016	was	N	00:25:03.854
4017	a	N	00:25:03.854
4018	senior	N	00:25:03.854
4019	he	N	00:25:03.854
4020	was	N	00:25:03.854
4021	my	N	00:25:03.854
4022	jordan	N	00:25:03.854
4023	catalano	N	00:25:03.854
4024	know	N	00:25:06.934
4025	what	N	00:25:06.934
4026	i	N	00:25:06.934
4027	mean	N	00:25:06.934
4028	but	N	00:25:08.734
4029	he	N	00:25:08.734
4030	did	N	00:25:08.734
4031	n't	N	00:25:08.734
4032	know	N	00:25:08.734
4033	my	N	00:25:08.734
4034	name	N	00:25:08.734
4035	so	N	00:25:12.675
4036	four	N	00:25:12.675
4037	years	N	00:25:12.675
4038	later	N	00:25:12.675
4039	when	N	00:25:12.675
4040	i	N	00:25:12.675
4041	started	N	00:25:12.675
4042	working	N	00:25:12.675
4043	here	N	00:25:12.675
4044	he	N	00:25:12.675
4045	's	N	00:25:12.675
4046	still	N	00:25:12.675
4047	working	N	00:25:12.675
4048	here	N	00:25:12.675
4049	total	N	00:25:12.675
4050	loser	N	00:25:12.675
4051	but	N	00:25:12.675
4052	still	N	00:25:12.675
4053	really	N	00:25:12.675
4054	hot	N	00:25:12.675
4055	so	N	00:25:12.675
4056	when	N	00:25:12.675
4057	he	N	00:25:12.675
4058	asked	N	00:25:12.675
4059	me	N	00:25:12.675
4060	out	N	00:25:12.675
4061	there	N	00:25:12.675
4062	was	N	00:25:12.675
4063	only	N	00:25:12.675
4064	one	N	00:25:12.675
4065	answer	N	00:25:12.675
4066	when	N	00:25:12.675
4067	and	N	00:25:12.675
4068	where	N	00:25:12.675
4069	after	N	00:25:21.194
4070	hours	N	00:25:21.194
4071	at	N	00:25:21.194
4072	the	N	00:25:21.194
4073	roller	N	00:25:21.194
4074	coaster	N	00:25:21.194
4075	i	N	00:25:23.589
4076	know	N	00:25:23.589
4077	i	N	00:25:23.589
4078	thought	N	00:25:23.589
4079	the	N	00:25:23.589
4080	same	N	00:25:23.589
4081	thing	N	00:25:23.589
4082	cheez	N	00:25:23.589
4083	whiz	N	00:25:23.589
4084	but	N	00:25:26.535
4085	i	N	00:25:26.535
4086	mean	N	00:25:26.535
4087	what	N	00:25:26.535
4088	the	N	00:25:26.535
4089	hell	N	00:25:26.535
4090	i	N	00:25:29.274
4091	'd	N	00:25:29.274
4092	never	N	00:25:29.274
4093	done	N	00:25:29.274
4094	it	N	00:25:29.274
4095	on	N	00:25:29.274
4096	a	N	00:25:29.274
4097	roller	N	00:25:29.274
4098	coaster	N	00:25:29.274
4099	it	N	00:25:31.315
4100	was	N	00:25:31.315
4101	your	N	00:25:31.315
4102	first	N	00:25:31.315
4103	date	N	00:25:31.315
4104	you	N	00:25:33.334
4105	sound	N	00:25:33.334
4106	like	N	00:25:33.334
4107	my	N	00:25:33.334
4108	mother	N	00:25:33.334
4109	oh	N	00:25:36.234
4110	god	N	00:25:36.234
4111	you	N	00:25:36.234
4112	're	N	00:25:36.234
4113	not	N	00:25:36.234
4114	going	N	00:25:36.234
4115	to	N	00:25:36.234
4116	tell	N	00:25:36.234
4117	her	N	00:25:36.234
4118	are	N	00:25:36.234
4119	you	N	00:25:36.234
4120	i	N	00:25:37.927
4121	just	N	00:25:37.927
4122	turned	N	00:25:37.927
4123	eighteen	N	00:25:37.927
4124	there	N	00:25:39.381
4125	is	N	00:25:39.381
4126	nothing	N	00:25:39.381
4127	statutory	N	00:25:39.381
4128	about	N	00:25:39.381
4129	it	N	00:25:39.381
4130	i	N	00:25:39.381
4131	swear	N	00:25:39.381
4132	lisa	N	00:25:42.475
4133	we	N	00:25:42.475
4134	need	N	00:25:42.475
4135	to	N	00:25:42.475
4136	know	N	00:25:42.475
4137	what	N	00:25:42.475
4138	the	N	00:25:42.475
4139	two	N	00:25:42.475
4140	of	N	00:25:42.475
4141	you	N	00:25:42.475
4142	did	N	00:25:42.475
4143	when	N	00:25:42.475
4144	you	N	00:25:42.475
4145	got	N	00:25:42.475
4146	off	N	00:25:42.475
4147	the	N	00:25:42.475
4148	ride	N	00:25:42.475
4149	we	N	00:25:45.674
4150	talked	N	00:25:45.674
4151	i	N	00:25:47.774
4152	mean	N	00:25:47.774
4153	not	N	00:25:47.774
4154	that	N	00:25:47.774
4155	he	N	00:25:47.774
4156	had	N	00:25:47.774
4157	much	N	00:25:47.774
4158	to	N	00:25:47.774
4159	say	N	00:25:47.774
4160	he	N	00:25:52.514
4161	offered	N	00:25:52.514
4162	to	N	00:25:52.514
4163	drive	N	00:25:52.514
4164	me	N	00:25:52.514
4165	home	N	00:25:52.514
4166	but	N	00:25:52.514
4167	i	N	00:25:52.514
4168	only	N	00:25:52.514
4169	live	N	00:25:52.514
4170	a	N	00:25:52.514
4171	few	N	00:25:52.514
4172	blocks	N	00:25:52.514
4173	from	N	00:25:52.514
4174	here	N	00:25:52.514
4175	so	N	00:25:52.514
4176	i	N	00:25:52.514
4177	told	N	00:25:52.514
4178	him	N	00:25:52.514
4179	i	N	00:25:52.514
4180	'd	N	00:25:52.514
4181	huff	N	00:25:52.514
4182	it	N	00:25:52.514
4183	mm	N	00:25:57.275
4184	we	N	00:25:57.275
4185	kissed	N	00:25:57.275
4186	way	N	00:25:57.275
4187	too	N	00:25:57.275
4188	much	N	00:25:57.275
4189	slobber	N	00:25:57.275
4190	and	N	00:25:59.654
4191	that	N	00:25:59.654
4192	was	N	00:25:59.654
4193	it	N	00:25:59.654
4194	was	N	00:26:01.395
4195	there	N	00:26:01.395
4196	anyone	N	00:26:01.395
4197	else	N	00:26:01.395
4198	around	N	00:26:01.395
4199	i-i	N	00:26:03.894
4200	did	N	00:26:03.894
4201	n't	N	00:26:03.894
4202	see	N	00:26:03.894
4203	anybody	N	00:26:03.894
4204	but	N	00:26:03.894
4205	i	N	00:26:03.894
4206	was	N	00:26:03.894
4207	n't	N	00:26:03.894
4208	really	N	00:26:03.894
4209	looking	N	00:26:03.894
4228	i	N	00:26:15.134
4229	found	N	00:26:15.134
4230	tessa	N	00:26:15.134
4251	yeah	N	00:26:16.994
4252	you	N	00:26:16.994
4253	're	N	00:26:16.994
4254	not	N	00:26:16.994
4255	the	N	00:26:16.994
4256	only	N	00:26:16.994
4257	one	N	00:26:16.994
4258	yeah	N	00:26:18.474
4267	can	N	00:26:19.834
4268	you	N	00:26:19.834
4269	enlarge	N	00:26:19.834
4270	it	N	00:26:19.834
4296	yeah	N	00:26:31.355
4297	that	N	00:26:31.355
4298	's	N	00:26:31.355
4299	me	N	00:26:31.355
4300	and	N	00:26:32.856
4301	who	N	00:26:32.856
4302	's	N	00:26:32.856
4303	that	N	00:26:32.856
4304	with	N	00:26:32.856
4305	you	N	00:26:32.856
4306	tessa	N	00:26:33.932
4307	press	N	00:26:33.932
4308	you	N	00:26:35.294
4309	two	N	00:26:35.294
4310	were	N	00:26:35.294
4311	friends	N	00:26:35.294
4312	we	N	00:26:37.134
4313	sat	N	00:26:37.134
4314	next	N	00:26:37.134
4315	to	N	00:26:37.134
4316	each	N	00:26:37.134
4317	other	N	00:26:37.134
4318	on	N	00:26:37.134
4319	the	N	00:26:37.134
4320	bus	N	00:26:37.134
4321	she	N	00:26:38.887
4322	was	N	00:26:38.887
4323	thirteen	N	00:26:38.887
4324	how	N	00:26:40.181
4325	old	N	00:26:40.181
4326	are	N	00:26:40.181
4327	you	N	00:26:40.181
4335	what	N	00:26:41.777
4336	's	N	00:26:41.777
4337	that	N	00:26:41.777
4338	supposed	N	00:26:41.777
4339	to	N	00:26:41.777
4340	mean	N	00:26:41.777
4341	no	N	00:26:43.491
4342	mom	N	00:26:43.491
4343	it	N	00:26:43.491
4344	's	N	00:26:43.491
4345	okay	N	00:26:43.491
4346	i-i	N	00:26:45.455
4347	'm	N	00:26:45.455
4348	15	N	00:26:45.455
4349	i	N	00:26:47.554
4350	felt	N	00:26:47.554
4351	sorry	N	00:26:47.554
4352	for	N	00:26:47.554
4353	her	N	00:26:47.554
4354	the	N	00:26:49.574
4355	girls	N	00:26:49.574
4356	picked	N	00:26:49.574
4357	on	N	00:26:49.574
4358	her	N	00:26:49.574
4359	made	N	00:26:51.346
4360	fun	N	00:26:51.346
4361	of	N	00:26:51.346
4362	her	N	00:26:51.346
4363	frizzy	N	00:26:51.346
4364	hair	N	00:26:51.346
4365	her	N	00:26:51.346
4366	old	N	00:26:51.346
4367	clothes	N	00:26:51.346
4368	stuff	N	00:26:52.841
4369	like	N	00:26:52.841
4370	that	N	00:26:52.841
4371	she	N	00:26:55.274
4372	'd	N	00:26:55.274
4373	sit	N	00:26:55.274
4374	next	N	00:26:55.274
4375	to	N	00:26:55.274
4376	me	N	00:26:55.274
4377	and	N	00:26:55.274
4378	they	N	00:26:55.274
4379	'd	N	00:26:55.274
4380	leave	N	00:26:55.274
4381	her	N	00:26:55.274
4382	alone	N	00:26:55.274
4383	in	N	00:26:57.727
4384	the	N	00:26:57.727
4385	photo	N	00:26:57.727
4386	you	N	00:26:57.727
4387	're	N	00:26:57.727
4388	grabbing	N	00:26:57.727
4389	her	N	00:26:57.727
4390	arm	N	00:26:57.727
4391	it	N	00:26:59.261
4392	was	N	00:26:59.261
4393	n't	N	00:26:59.261
4394	like	N	00:26:59.261
4395	that	N	00:26:59.261
4396	i	N	00:27:01.024
4397	just	N	00:27:01.024
4398	got	N	00:27:01.024
4399	my	N	00:27:01.024
4400	learner	N	00:27:01.024
4401	's	N	00:27:01.024
4402	permit	N	00:27:01.024
4403	my	N	00:27:02.834
4404	mom	N	00:27:02.834
4405	was	N	00:27:02.834
4406	waiting	N	00:27:02.834
4407	in	N	00:27:02.834
4408	the	N	00:27:02.834
4409	car	N	00:27:02.834
4410	we	N	00:27:04.686
4411	were	N	00:27:04.686
4412	just	N	00:27:04.686
4413	going	N	00:27:04.686
4414	to	N	00:27:04.686
4415	get	N	00:27:04.686
4416	slushies	N	00:27:04.686
4417	i	N	00:27:06.382
4418	saw	N	00:27:06.382
4419	tessa	N	00:27:06.382
4420	in	N	00:27:06.382
4421	the	N	00:27:06.382
4422	parking	N	00:27:06.382
4423	lot	N	00:27:06.382
4439	hey	N	00:27:07.644
4440	tessa	N	00:27:07.644
4441	hey	N	00:27:08.294
4442	henry	N	00:27:08.944
4443	you	N	00:27:10.334
4444	want	N	00:27:10.334
4445	a	N	00:27:10.334
4446	ride	N	00:27:10.334
4447	just	N	00:27:10.334
4448	door	N	00:27:10.334
4449	to	N	00:27:10.334
4450	door	N	00:27:10.334
4451	no	N	00:27:12.195
4452	that	N	00:27:12.195
4453	's	N	00:27:12.195
4454	okay	N	00:27:12.195
4455	oh	N	00:27:13.666
4456	come	N	00:27:13.666
4457	on	N	00:27:13.666
4458	you	N	00:27:14.842
4459	're	N	00:27:14.842
4460	not	N	00:27:14.842
4461	scared	N	00:27:14.842
4462	to	N	00:27:14.842
4463	drive	N	00:27:14.842
4464	with	N	00:27:14.842
4465	me	N	00:27:14.842
4466	are	N	00:27:14.842
4467	you	N	00:27:14.842
4479	no	N	00:27:16.334
4480	it	N	00:27:16.334
4481	's	N	00:27:16.334
4482	okay	N	00:27:16.334
4483	i	N	00:27:19.294
4484	got	N	00:27:19.294
4485	it	N	00:27:19.294
4498	she	N	00:27:21.387
4499	said	N	00:27:21.387
4500	she	N	00:27:21.387
4501	was	N	00:27:21.387
4502	getting	N	00:27:21.387
4503	a	N	00:27:21.387
4504	ride	N	00:27:21.387
4505	from	N	00:27:21.387
4506	someone	N	00:27:21.387
4507	else	N	00:27:21.387
4508	did	N	00:27:22.094
4509	she	N	00:27:22.094
4510	say	N	00:27:22.094
4511	who	N	00:27:22.094
4512	no	N	00:27:23.244
4513	but	N	00:27:25.974
4514	when	N	00:27:25.974
4515	we	N	00:27:25.974
4516	pulled	N	00:27:25.974
4517	away	N	00:27:25.974
4518	i	N	00:27:25.974
4519	saw	N	00:27:25.974
4520	her	N	00:27:25.974
4521	getting	N	00:27:25.974
4522	into	N	00:27:25.974
4523	a	N	00:27:25.974
4524	truck	N	00:27:25.974
4525	i	N	00:27:29.034
4526	did	N	00:27:29.034
4527	n't	N	00:27:29.034
4528	see	N	00:27:29.034
4529	the	N	00:27:29.034
4530	driver	N	00:27:29.034
4550	i	N	00:27:35.954
4551	've	N	00:27:35.954
4552	got	N	00:27:35.954
4553	a	N	00:27:35.954
4554	question	N	00:27:35.954
4555	for	N	00:27:35.954
4556	you	N	00:27:35.954
4557	what	N	00:27:43.095
4558	substance	N	00:27:43.095
4559	contains	N	00:27:43.095
4560	the	N	00:27:43.095
4561	following	N	00:27:43.095
4562	ingredients	N	00:27:43.095
4563	sorbitol	N	00:27:43.095
4564	cetyl	N	00:27:43.095
4565	alcohol	N	00:27:43.095
4566	isopropyl	N	00:27:43.095
4567	myristate	N	00:27:43.095
4568	glyceryl	N	00:27:43.095
4569	stearate	N	00:27:43.095
4570	peg-100	N	00:27:43.095
4571	stearate	N	00:27:43.095
4572	petrolatum	N	00:27:43.095
4573	benzylalcohol	N	00:27:43.095
4574	titanium	N	00:27:43.095
4575	dioxide	N	00:27:43.095
4576	and	N	00:27:43.095
4577	purified	N	00:27:43.095
4578	water	N	00:27:43.095
4579	okay	N	00:27:50.954
4580	i	N	00:27:50.954
4581	assume	N	00:27:50.954
4582	that	N	00:27:50.954
4583	you	N	00:27:50.954
4584	've	N	00:27:50.954
4585	identified	N	00:27:50.954
4586	the	N	00:27:50.954
4587	substance	N	00:27:50.954
4588	we	N	00:27:50.954
4589	found	N	00:27:50.954
4590	on	N	00:27:50.954
4591	the	N	00:27:50.954
4592	roller	N	00:27:50.954
4593	coaster	N	00:27:50.954
4594	track	N	00:27:50.954
4595	correct	N	00:27:53.155
4596	it	N	00:27:55.894
4597	's	N	00:27:55.894
4598	doxepin	N	00:27:55.894
4599	ointment	N	00:27:55.894
4602	sounds	N	00:27:58.254
4603	klingon	N	00:27:58.254
4604	huh	N	00:27:58.254
4605	anyway	N	00:28:04.129
4606	uh	N	00:28:04.129
4607	it	N	00:28:04.129
4608	's	N	00:28:04.129
4609	prescribed	N	00:28:04.129
4610	by	N	00:28:04.129
4611	doctors	N	00:28:04.129
4612	to	N	00:28:04.129
4613	treat	N	00:28:04.129
4614	dermatological	N	00:28:04.129
4615	inflammations	N	00:28:04.129
4616	caused	N	00:28:04.129
4617	by	N	00:28:04.129
4618	contact	N	00:28:04.129
4619	with	N	00:28:04.129
4620	certain	N	00:28:04.129
4621	types	N	00:28:04.129
4622	of	N	00:28:04.129
4623	plants	N	00:28:04.129
4624	maybe	N	00:28:09.770
4625	whoever	N	00:28:09.770
4626	messed	N	00:28:09.770
4627	with	N	00:28:09.770
4628	the	N	00:28:09.770
4629	tracks	N	00:28:09.770
4630	transferred	N	00:28:09.770
4631	the	N	00:28:09.770
4632	ointment	N	00:28:09.770
4633	when	N	00:28:09.770
4634	they	N	00:28:09.770
4635	loosened	N	00:28:09.770
4636	the	N	00:28:09.770
4637	wheels	N	00:28:09.770
4665	your	N	00:28:16.155
4666	killer	N	00:28:16.155
4667	has	N	00:28:16.155
4668	a	N	00:28:16.155
4669	rash	N	00:28:16.155
4670	and	N	00:28:18.654
4671	we	N	00:28:18.654
4672	need	N	00:28:18.654
4673	to	N	00:28:18.654
4674	catch	N	00:28:18.654
4675	it	N	00:28:18.654
4701	i	N	00:28:24.246
4702	've	N	00:28:24.246
4703	been	N	00:28:24.246
4704	looking	N	00:28:24.246
4705	for	N	00:28:24.246
4706	you	N	00:28:24.246
4707	what	N	00:28:25.222
4708	's	N	00:28:25.222
4709	up	N	00:28:25.222
4710	hodges	N	00:28:26.966
4711	analyzed	N	00:28:26.966
4712	the	N	00:28:26.966
4713	trace	N	00:28:26.966
4714	from	N	00:28:26.966
4715	inside	N	00:28:26.966
4716	tessa	N	00:28:26.966
4717	's	N	00:28:26.966
4718	wound	N	00:28:26.966
4719	it	N	00:28:29.302
4720	seems	N	00:28:29.302
4721	it	N	00:28:29.302
4722	was	N	00:28:29.302
4723	zoodoo	N	00:28:29.302
4724	come	N	00:28:31.254
4725	again	N	00:28:31.254
4726	hoof	N	00:28:32.834
4727	stock	N	00:28:32.834
4728	it	N	00:28:35.055
4729	's	N	00:28:35.055
4730	a	N	00:28:35.055
4731	combination	N	00:28:35.055
4732	of	N	00:28:35.055
4733	feces	N	00:28:35.055
4734	from	N	00:28:35.055
4735	rhinos	N	00:28:35.055
4736	zebras	N	00:28:35.055
4737	and	N	00:28:35.055
4738	bison	N	00:28:35.055
4739	you	N	00:28:36.970
4740	're	N	00:28:36.970
4741	kidding	N	00:28:36.970
4742	they	N	00:28:39.194
4743	say	N	00:28:39.194
4744	that	N	00:28:39.194
4745	the	N	00:28:39.194
4746	smell	N	00:28:39.194
4747	of	N	00:28:39.194
4748	wild	N	00:28:39.194
4749	animal	N	00:28:39.194
4750	crap	N	00:28:39.194
4751	keeps	N	00:28:39.194
4752	the	N	00:28:39.194
4753	deer	N	00:28:39.194
4754	away	N	00:28:39.194
4755	who	N	00:28:41.594
4756	knew	N	00:28:41.594
4757	uh	N	00:28:43.654
4758	so	N	00:28:43.654
4759	can	N	00:28:43.654
4760	we	N	00:28:43.654
4761	track	N	00:28:43.654
4762	the	N	00:28:43.654
4763	source	N	00:28:43.654
4764	of	N	00:28:43.654
4765	there	N	00:28:46.319
4766	is	N	00:28:46.319
4767	a	N	00:28:46.319
4768	zoo	N	00:28:46.319
4769	in	N	00:28:46.319
4770	auckland	N	00:28:46.319
4771	that	N	00:28:46.319
4772	exports	N	00:28:46.319
4773	it	N	00:28:46.319
4774	and	N	00:28:49.815
4775	there	N	00:28:49.815
4776	's	N	00:28:49.815
4777	only	N	00:28:49.815
4778	one	N	00:28:49.815
4779	landscaping	N	00:28:49.815
4780	company	N	00:28:49.815
4781	in	N	00:28:49.815
4782	clark	N	00:28:49.815
4783	county	N	00:28:49.815
4784	that	N	00:28:49.815
4785	imports	N	00:28:49.815
4786	it	N	00:28:49.815
4787	adl	N	00:28:49.815
4788	i	N	00:28:53.294
4789	contacted	N	00:28:53.294
4790	adl	N	00:28:53.294
4791	and	N	00:28:53.294
4792	guess	N	00:28:53.294
4793	what	N	00:28:53.294
4794	they	N	00:28:53.294
4795	told	N	00:28:53.294
4796	me	N	00:28:53.294
4797	couple	N	00:28:56.275
4798	of	N	00:28:56.275
4799	months	N	00:28:56.275
4800	back	N	00:28:56.275
4801	they	N	00:28:56.275
4802	were	N	00:28:56.275
4803	hired	N	00:28:56.275
4804	by	N	00:28:56.275
4805	the	N	00:28:56.275
4806	victim	N	00:28:56.275
4807	's	N	00:28:56.275
4808	mother	Y	00:28:56.275
4830	hmm	N	00:29:06.107
4831	adl	N	00:29:09.074
4832	landscaping	N	00:29:09.074
4833	must	N	00:29:13.175
4834	've	N	00:29:13.175
4835	been	N	00:29:13.175
4836	a	N	00:29:13.175
4837	big	N	00:29:13.175
4838	job	N	00:29:13.175
4839	she	Y	00:29:13.175
4840	hired	N	00:29:13.175
4841	them	N	00:29:13.175
4842	months	N	00:29:13.175
4843	ago	N	00:29:13.175
4858	zoodoo	N	00:29:18.394
4893	hello	N	00:29:28.206
4894	hi	N	00:29:28.542
4895	i	Y	00:29:30.029
4896	just	N	00:29:30.029
4897	left	N	00:29:30.029
4898	you	N	00:29:30.029
4899	a	N	00:29:30.029
4900	message	N	00:29:30.029
4901	any	N	00:29:32.414
4902	news	N	00:29:32.414
4903	honey	N	00:29:36.374
4904	these	N	00:29:36.374
4905	guys	N	00:29:36.374
4906	are	N	00:29:36.374
4907	from	N	00:29:36.374
4908	the	N	00:29:36.374
4909	crime	N	00:29:36.374
4910	lab	N	00:29:36.374
4911	justinmack	N	00:29:38.474
4912	my	Y	00:29:38.474
4913	boyfriend	N	00:29:38.474
4914	how	N	00:29:41.446
4915	you	N	00:29:41.446
4916	doing	N	00:29:41.446
4917	hey	N	00:29:42.262
4918	could	N	00:29:43.854
4919	i	N	00:29:43.854
4920	have	N	00:29:43.854
4921	a	N	00:29:43.854
4922	word	N	00:29:43.854
4923	with	N	00:29:43.854
4924	you	N	00:29:43.854
4925	outside	N	00:29:43.854
4926	for	N	00:29:43.854
4927	a	N	00:29:43.854
4928	moment	N	00:29:43.854
4929	why	N	00:29:45.516
4930	why	N	00:29:46.472
4931	not	N	00:29:46.472
4958	may	N	00:29:56.209
4959	i	N	00:29:56.209
4968	how	N	00:29:58.535
4969	can	N	00:29:58.535
4970	you	N	00:29:58.535
4971	be	N	00:29:58.535
4972	sure	N	00:29:58.535
4973	it	N	00:29:58.535
4974	was	N	00:29:58.535
4975	justin	N	00:29:58.535
4976	's	N	00:29:58.535
4977	truck	N	00:29:58.535
4978	at	N	00:30:02.814
4979	this	N	00:30:02.814
4980	point	N	00:30:02.814
4981	we	N	00:30:02.814
4982	're	N	00:30:02.814
4983	just	N	00:30:02.814
4984	following	N	00:30:02.814
4985	a	N	00:30:02.814
4986	lead	N	00:30:02.814
4987	how	N	00:30:06.635
4988	long	N	00:30:06.635
4989	have	N	00:30:06.635
4990	you	Y	00:30:06.635
4991	known	N	00:30:06.635
4992	justin	N	00:30:06.635
4993	uh	N	00:30:11.134
4994	few	N	00:30:11.134
4995	months	N	00:30:11.134
4996	hired	N	00:30:13.954
4997	him	N	00:30:13.954
4998	to	N	00:30:13.954
4999	lay	N	00:30:13.954
5000	sod	N	00:30:13.954
5001	now	N	00:30:16.094
5002	we	Y	00:30:16.094
5003	're	N	00:30:16.094
5004	in	N	00:30:16.094
5005	the	N	00:30:16.094
5006	midst	N	00:30:16.094
5007	of	N	00:30:16.094
5008	an	N	00:30:16.094
5009	outdoor	N	00:30:16.094
5010	overhaul	N	00:30:16.094
5011	and	N	00:30:19.134
5012	where	N	00:30:19.134
5013	's	N	00:30:19.134
5014	tessa	N	00:30:19.134
5015	's	N	00:30:19.134
5016	father	N	00:30:19.134
5017	l.a	N	00:30:20.835
5018	maybe	N	00:30:20.835
5019	i	Y	00:30:22.466
5020	do	N	00:30:22.466
5021	n't	N	00:30:22.466
5022	know	N	00:30:22.466
5023	i	Y	00:30:23.802
5024	have	N	00:30:23.802
5025	n't	N	00:30:23.802
5026	heard	N	00:30:23.802
5027	from	N	00:30:23.802
5028	him	N	00:30:23.802
5029	since	N	00:30:23.802
5030	the	N	00:30:23.802
5031	divorce	N	00:30:23.802
5032	he	N	00:30:25.954
5033	'll	N	00:30:25.954
5034	find	N	00:30:25.954
5035	a	N	00:30:25.954
5036	way	N	00:30:25.954
5037	to	N	00:30:25.954
5038	blame	N	00:30:25.954
5039	me	Y	00:30:25.954
5040	for	N	00:30:25.954
5041	this	N	00:30:25.954
5045	you	N	00:30:28.955
5046	see	N	00:30:28.955
5047	raina	Y	00:30:28.955
5048	said	N	00:30:28.955
5049	it	N	00:30:28.955
5050	was	N	00:30:28.955
5051	important	N	00:30:28.955
5052	for	N	00:30:28.955
5053	tessa	N	00:30:28.955
5054	to	N	00:30:28.955
5055	take	N	00:30:28.955
5056	the	N	00:30:28.955
5057	bus	N	00:30:28.955
5058	to	N	00:30:28.955
5059	school	N	00:30:28.955
5060	said	N	00:30:31.789
5061	it	N	00:30:31.789
5062	helps	N	00:30:31.789
5063	build	N	00:30:31.789
5064	independence	N	00:30:31.789
5065	but	N	00:30:35.734
5066	sometimes	N	00:30:35.734
5067	i	N	00:30:35.734
5068	'd	N	00:30:35.734
5069	pick	N	00:30:35.734
5070	her	N	00:30:35.734
5071	up	N	00:30:35.734
5072	at	N	00:30:35.734
5073	the	N	00:30:35.734
5074	bus	N	00:30:35.734
5075	stop	N	00:30:35.734
5076	buy	N	00:30:35.734
5077	her	N	00:30:35.734
5078	an	N	00:30:35.734
5079	ice-cream	N	00:30:35.734
5080	cone	N	00:30:35.734
5081	and	N	00:30:35.734
5082	drop	N	00:30:35.734
5083	her	N	00:30:35.734
5084	off	N	00:30:35.734
5085	here	N	00:30:35.734
5086	did	N	00:30:39.629
5087	you	N	00:30:39.629
5088	pick	N	00:30:39.629
5089	her	N	00:30:39.629
5090	up	N	00:30:39.629
5091	that	N	00:30:39.629
5092	afternoon	N	00:30:39.629
5093	look	N	00:30:42.955
5094	i	N	00:30:42.955
5095	know	N	00:30:42.955
5096	there	N	00:30:42.955
5097	are	N	00:30:42.955
5098	a	N	00:30:42.955
5099	lot	N	00:30:42.955
5100	of	N	00:30:42.955
5101	whack-jobs	N	00:30:42.955
5102	in	N	00:30:42.955
5103	the	N	00:30:42.955
5104	world	N	00:30:42.955
5105	and	N	00:30:42.955
5106	you	N	00:30:42.955
5107	're	N	00:30:42.955
5108	just	N	00:30:42.955
5109	doing	N	00:30:42.955
5110	your	N	00:30:42.955
5111	job	N	00:30:42.955
5112	but	N	00:30:42.955
5113	watch	N	00:30:42.955
5114	it	N	00:30:42.955
5115	you	Y	00:30:47.154
5116	mind	N	00:30:47.154
5117	if	N	00:30:47.154
5118	i	N	00:30:47.154
5119	take	N	00:30:47.154
5120	a	N	00:30:47.154
5121	look	N	00:30:47.154
5122	in	N	00:30:47.154
5123	the	N	00:30:47.154
5124	back	N	00:30:47.154
5125	of	N	00:30:47.154
5126	your	N	00:30:47.154
5127	truck	N	00:30:47.154
5128	do	N	00:30:50.874
5129	n't	N	00:30:50.874
5130	you	N	00:30:50.874
5131	need	N	00:30:50.874
5132	a	N	00:30:50.874
5133	warrant	N	00:30:50.874
5134	only	N	00:30:52.535
5135	if	N	00:30:52.535
5136	you	N	00:30:52.535
5137	deny	N	00:30:52.535
5138	me	N	00:30:52.535
5139	access	N	00:30:52.535
5143	go	N	00:30:54.315
5144	ahead	N	00:30:54.315
5145	thanks	N	00:30:55.955
5146	have	N	00:30:57.909
5147	you	Y	00:30:57.909
5148	ever	N	00:30:57.909
5149	left	N	00:30:57.909
5150	tessa	N	00:30:57.909
5151	alone	N	00:30:57.909
5152	with	N	00:30:57.909
5153	justin	N	00:30:57.909
5154	sure	N	00:30:59.767
5155	he	N	00:31:00.981
5156	's	N	00:31:00.981
5157	over	N	00:31:00.981
5158	here	N	00:31:00.981
5159	all	N	00:31:00.981
5160	the	N	00:31:00.981
5161	time	N	00:31:00.981
5162	he	N	00:31:04.914
5163	's	N	00:31:04.914
5164	a	N	00:31:04.914
5165	good	N	00:31:04.914
5166	man	N	00:31:04.914
5167	he	N	00:31:07.215
5168	would	N	00:31:07.215
5169	n't	N	00:31:07.215
5170	hurt	N	00:31:07.215
5171	anybody	N	00:31:07.215
5172	especially	N	00:31:07.215
5173	not	N	00:31:07.215
5174	tessa	N	00:31:07.215
5175	damn	N	00:31:13.994
5176	i	Y	00:31:13.994
5177	keep	N	00:31:13.994
5178	expecting	N	00:31:13.994
5179	her	N	00:31:13.994
5180	to	N	00:31:13.994
5181	walk	N	00:31:13.994
5182	through	N	00:31:13.994
5183	that	N	00:31:13.994
5184	door	N	00:31:13.994
5214	in	N	00:31:51.069
