	word	killer_gold	medion_time
4759	when	N	00:25:50.795
4760	i	N	00:25:50.795
4761	'm	N	00:25:50.795
4762	breaking	N	00:25:50.795
4763	a	N	00:25:50.795
4764	horse	N	00:25:50.795
4765	yes	N	00:25:50.795
4777	you	N	00:25:52.734
4778	do	N	00:25:52.734
4779	n't	N	00:25:52.734
4780	call	N	00:25:52.734
4781	this	N	00:25:52.734
4782	breaking	N	00:25:52.734
4783	a	N	00:25:52.734
4784	horse	N	00:25:52.734
4785	do	N	00:25:52.734
4786	you	N	00:25:52.734
4787	i	N	00:25:56.034
4788	forgot	N	00:25:56.034
4789	to	N	00:25:56.034
4790	take	N	00:25:56.034
4791	them	N	00:25:56.034
4792	off	N	00:25:56.034
4793	i	N	00:25:59.095
4794	'm	N	00:25:59.095
4795	going	N	00:25:59.095
4796	to	N	00:25:59.095
4797	need	N	00:25:59.095
4798	to	N	00:25:59.095
4799	take	N	00:25:59.095
4800	a	N	00:25:59.095
4801	look	N	00:25:59.095
4802	at	N	00:25:59.095
4803	those	N	00:25:59.095
4804	spurs	N	00:25:59.095
4805	mr	N	00:25:59.095
4806	vasquez	N	00:25:59.095
4873	enrique	N	00:26:24.434
4874	said	N	00:26:24.434
4875	he	N	00:26:24.434
4876	got	N	00:26:24.434
4877	those	N	00:26:24.434
4878	boots	N	00:26:24.434
4879	an	N	00:26:24.434
4880	spurs	N	00:26:24.434
4881	from	N	00:26:24.434
4882	hero	N	00:26:24.434
4883	's	N	00:26:24.434
4884	row	N	00:26:24.434
4885	mm-hmm	N	00:26:27.317
4886	that	N	00:26:29.072
4887	's	N	00:26:29.072
4888	where	N	00:26:29.072
4889	the	N	00:26:29.072
4890	cowboys	Y	00:26:29.072
4891	toss	N	00:26:29.072
4892	all	N	00:26:29.072
4893	their	Y	00:26:29.072
4894	unwanted	N	00:26:29.072
4895	gear	N	00:26:29.072
4896	and	N	00:26:31.454
4897	they	Y	00:26:31.454
4898	just	N	00:26:31.454
4899	leave	N	00:26:31.454
4900	them	N	00:26:31.454
4901	there	N	00:26:31.454
4902	for	N	00:26:31.454
4903	anyone	N	00:26:31.454
4904	to	N	00:26:31.454
4905	pick	N	00:26:31.454
4906	up	N	00:26:31.454
4907	it	N	00:26:34.955
4908	's	N	00:26:34.955
4909	either	N	00:26:34.955
4910	that	N	00:26:34.955
4911	or	N	00:26:34.955
4912	goodwill	N	00:26:34.955
4913	hmm	N	00:26:36.834
4914	mr	N	00:26:40.915
4915	banson	N	00:26:40.915
4916	the	N	00:26:40.915
4917	pro	N	00:26:40.915
4918	rodeo	N	00:26:40.915
4919	association	N	00:26:40.915
4920	banned	N	00:26:40.915
4921	sharp	N	00:26:40.915
4922	rowels	N	00:26:40.915
4923	on	N	00:26:40.915
4924	spurs	N	00:26:40.915
4925	back	N	00:26:40.915
4926	in	N	00:26:40.915
4927	the	N	00:26:40.915
4928	early	N	00:26:40.915
4929	70s	N	00:26:40.915
4930	because	N	00:26:40.915
4931	they	N	00:26:40.915
4932	were	N	00:26:40.915
4933	found	N	00:26:40.915
4934	to	N	00:26:40.915
4935	be	N	00:26:40.915
4936	cruel	N	00:26:40.915
4937	to	N	00:26:40.915
4938	horses	N	00:26:40.915
4939	yeah	N	00:26:45.235
4940	i	N	00:26:45.235
4941	know	N	00:26:45.235
4942	all	N	00:26:45.235
4943	about	N	00:26:45.235
4944	that	N	00:26:45.235
4945	i	N	00:26:48.954
4946	do	N	00:26:48.954
4947	n't	N	00:26:48.954
4948	particularly	N	00:26:48.954
4949	agree	N	00:26:48.954
4950	with	N	00:26:48.954
4951	it	N	00:26:48.954
4952	cause	N	00:26:48.954
4953	as	N	00:26:48.954
4954	far	N	00:26:48.954
4955	as	N	00:26:48.954
4956	i	N	00:26:48.954
4957	'm	N	00:26:48.954
4958	concerned	N	00:26:48.954
4959	horses	N	00:26:48.954
4960	are	N	00:26:48.954
4961	on	N	00:26:48.954
4962	this	N	00:26:48.954
4963	earth	N	00:26:48.954
4964	to	N	00:26:48.954
4965	service	N	00:26:48.954
4966	human	N	00:26:48.954
4967	beings	N	00:26:48.954
4968	there	N	00:26:52.655
4969	's	N	00:26:52.655
4970	an	N	00:26:52.655
4971	order	N	00:26:52.655
4972	to	N	00:26:52.655
4973	this	N	00:26:52.655
4974	well	N	00:26:55.075
4975	somebody	Y	00:26:55.075
4976	on	N	00:26:55.075
4977	your	N	00:26:55.075
4978	ranch	N	00:26:55.075
4979	is	N	00:26:55.075
4980	stuck	N	00:26:55.075
4981	in	N	00:26:55.075
4982	the	N	00:26:55.075
4983	70s	N	00:26:55.075
4984	do	N	00:26:57.834
4985	you	N	00:26:57.834
4986	have	N	00:26:57.834
4987	any	N	00:26:57.834
4988	idea	N	00:26:57.834
4989	who	Y	00:26:57.834
4990	this	N	00:26:57.834
4991	spur	N	00:26:57.834
4992	could	N	00:26:57.834
4993	belong	N	00:26:57.834
4994	to	N	00:26:57.834
4995	billyrattison	Y	00:27:01.574
4996	pro	Y	00:27:03.215
4997	bronc	Y	00:27:03.215
4998	rider	Y	00:27:03.215
5006	brown	N	00:27:06.034
5007	i	N	00:27:07.666
5008	think	N	00:27:07.666
5009	we	N	00:27:07.666
5010	got	N	00:27:07.666
5011	your	N	00:27:07.666
5012	snuff	N	00:27:07.666
5013	film	N	00:27:07.666
5014	girl	N	00:27:07.666
5015	where	N	00:27:08.761
5016	closed-captioned	N	00:27:10.187
5017	by	N	00:27:10.187
5018	the	N	00:27:10.187
5019	river	N	00:27:10.187
5020	okay	N	00:27:11.761
5021	i	N	00:27:11.761
5022	'll	N	00:27:11.761
5023	be	N	00:27:11.761
5024	right	N	00:27:11.761
5025	there	N	00:27:11.761
5081	warrick	N	00:27:41.634
5082	stick	N	00:27:41.634
5083	you	N	00:27:41.634
5084	with	N	00:27:41.634
5085	post	N	00:27:41.634
5086	he	N	00:27:43.954
5087	's	N	00:27:43.954
5088	working	N	00:27:43.954
5089	evidence	N	00:27:43.954
5090	from	N	00:27:43.954
5091	the	N	00:27:43.954
5092	riverbed	N	00:27:43.954
5093	you	N	00:27:45.945
5094	going	N	00:27:45.945
5095	to	N	00:27:45.945
5096	be	N	00:27:45.945
5097	able	N	00:27:45.945
5098	to	N	00:27:45.945
5099	i.d	N	00:27:45.945
5100	her	N	00:27:47.035
5101	already	N	00:27:48.125
5102	did	N	00:27:48.125
5103	from	N	00:27:48.125
5104	her	N	00:27:48.125
5105	dental	N	00:27:48.125
5106	records	N	00:27:48.125
5107	susan	N	00:27:49.994
5108	hodap	N	00:27:49.994
5109	26	N	00:27:49.994
5110	exsanguination	N	00:27:52.464
5111	from	N	00:27:52.464
5112	a	N	00:27:52.464
5113	trans-section	N	00:27:52.464
5114	of	N	00:27:52.464
5115	the	N	00:27:52.464
5116	carotid	N	00:27:52.464
5117	artery	N	00:27:52.464
5118	slicing	N	00:27:55.394
5119	stab	N	00:27:55.394
5120	any	N	00:27:56.936
5121	chance	N	00:27:56.936
5122	of	N	00:27:56.936
5123	finding	N	00:27:56.936
5124	any	N	00:27:56.936
5125	serration	N	00:27:56.936
5126	marks	N	00:27:56.936
5127	on	N	00:27:56.936
5128	the	N	00:27:56.936
5129	bone	N	00:27:56.936
5130	to	N	00:27:58.572
5131	tie	N	00:27:58.572
5132	to	N	00:27:58.572
5133	a	N	00:27:58.572
5134	knife	N	00:27:58.572
5135	eh	N	00:28:02.934
5136	that	N	00:28:02.934
5137	'll	N	00:28:02.934
5138	entail	N	00:28:02.934
5139	a	N	00:28:02.934
5140	boil	N	00:28:02.934
5141	but	N	00:28:02.934
5142	sure	N	00:28:02.934
5143	i	N	00:28:02.934
5144	can	N	00:28:02.934
5145	try	N	00:28:02.934
5146	what	N	00:28:06.134
5147	i	N	00:28:06.134
5148	can	N	00:28:06.134
5149	tell	N	00:28:06.134
5150	you	N	00:28:06.134
5151	conclusively	N	00:28:06.134
5152	is	N	00:28:06.134
5153	that	N	00:28:06.134
5154	susan	N	00:28:06.134
5155	hodap	N	00:28:06.134
5156	was	N	00:28:06.134
5157	already	N	00:28:06.134
5158	on	N	00:28:06.134
5159	borrowed	N	00:28:06.134
5160	time	N	00:28:06.134
5161	i	N	00:28:11.275
5162	tapped	N	00:28:11.275
5163	her	N	00:28:11.275
5164	cerebral	N	00:28:11.275
5165	spinal	N	00:28:11.275
5166	fluid	N	00:28:11.275
5167	did	N	00:28:11.275
5168	n't	N	00:28:11.275
5169	wait	N	00:28:11.275
5170	for	N	00:28:11.275
5171	a	N	00:28:11.275
5172	batch	N	00:28:11.275
5173	had	N	00:28:11.275
5174	the	N	00:28:11.275
5175	lab	N	00:28:11.275
5176	run	N	00:28:11.275
5177	it	N	00:28:11.275
5178	solo	N	00:28:11.275
5179	she	N	00:28:15.615
5180	was	N	00:28:15.615
5181	hiv	N	00:28:15.615
5182	positive	N	00:28:15.615
5196	susan	N	00:28:21.074
5197	hodap	N	00:28:21.074
5198	there	N	00:28:30.355
5199	it	N	00:28:30.355
5200	is	N	00:28:30.355
5213	tested	N	00:28:32.549
5214	positive	N	00:28:32.549
5215	six	N	00:28:32.549
5216	months	N	00:28:32.549
5217	ago	N	00:28:32.549
5218	i	N	00:28:38.295
5219	ca	N	00:28:38.295
5220	n't	N	00:28:38.295
5221	believe	N	00:28:38.295
5222	that	N	00:28:38.295
5223	porn	N	00:28:38.295
5224	actors	N	00:28:38.295
5225	monthly	N	00:28:38.295
5226	health	N	00:28:38.295
5227	records	N	00:28:38.295
5228	are	N	00:28:38.295
5229	on	N	00:28:38.295
5230	the	N	00:28:38.295
5231	internet	N	00:28:38.295
5232	yeah	N	00:28:40.529
5233	right	N	00:28:40.529
5234	the	N	00:28:43.334
5235	rule	N	00:28:43.334
5236	is	N	00:28:43.334
5237	the	N	00:28:43.334
5238	actor	N	00:28:43.334
5239	tests	N	00:28:43.334
5240	positive	N	00:28:43.334
5241	twice	N	00:28:43.334
5242	they	N	00:28:43.334
5243	go	N	00:28:43.334
5244	on	N	00:28:43.334
5245	permanent	N	00:28:43.334
5246	quarantine	N	00:28:43.334
5259	that	N	00:28:51.014
5260	's	N	00:28:51.014
5261	why	N	00:28:51.014
5262	she	N	00:28:51.014
5263	ended	N	00:28:51.014
5264	up	N	00:28:51.014
5265	in	N	00:28:51.014
5266	that	N	00:28:51.014
5267	snuff	N	00:28:51.014
5268	film	N	00:28:51.014
5269	she	N	00:28:52.815
5270	got	N	00:28:52.815
5271	bounced	N	00:28:52.815
5272	out	N	00:28:52.815
5273	of	N	00:28:52.815
5274	regular	N	00:28:52.815
5275	porn	N	00:28:52.815
5276	walked	N	00:28:54.874
5277	right	N	00:28:54.874
5278	into	N	00:28:54.874
5279	her	N	00:28:54.874
5280	own	N	00:28:54.874
5281	death	N	00:28:54.874
5282	scene	N	00:28:54.874
5283	the	N	00:28:58.594
5284	thing	N	00:28:58.594
5285	is	N	00:28:58.594
5286	porn	Y	00:28:58.594
5287	director	Y	00:28:58.594
5288	may	N	00:28:58.594
5289	have	N	00:28:58.594
5290	too	N	00:28:58.594
5301	this	N	00:29:13.674
5302	would	N	00:29:13.674
5303	be	N	00:29:13.674
5304	a	N	00:29:13.674
5305	pretty	N	00:29:13.674
5306	cool	N	00:29:13.674
5307	little	N	00:29:13.674
5308	truck	N	00:29:13.674
5309	if	N	00:29:13.674
5310	it	N	00:29:13.674
5311	were	N	00:29:13.674
5312	n't	N	00:29:13.674
5313	for	N	00:29:13.674
5314	the	N	00:29:13.674
5315	shiny	N	00:29:13.674
5316	new	N	00:29:13.674
5317	toolbox	N	00:29:13.674
5318	yeah	N	00:29:16.315
5319	and	N	00:29:18.014
5320	it	N	00:29:18.014
5321	might	N	00:29:18.014
5322	be	N	00:29:18.014
5323	his	Y	00:29:18.014
5329	see	N	00:29:21.254
5330	you	N	00:29:21.254
5331	boys	N	00:29:21.254
5332	are	N	00:29:21.254
5333	back	N	00:29:21.254
5334	again	N	00:29:21.254
5335	mr	N	00:29:23.614
5336	banson	N	00:29:23.614
5337	is	N	00:29:23.614
5338	this	N	00:29:23.614
5339	billyrattison	Y	00:29:23.614
5340	's	N	00:29:23.614
5341	truck	N	00:29:23.614
5342	yes	N	00:29:25.437
5343	sir	N	00:29:25.437
5344	it	N	00:29:26.312
5345	is	N	00:29:26.312
5346	we	N	00:29:27.654
5347	need	N	00:29:27.654
5348	to	N	00:29:27.654
5349	speak	N	00:29:27.654
5350	with	N	00:29:27.654
5351	him	Y	00:29:27.654
5352	i	Y	00:29:32.615
5353	do	N	00:29:32.615
5354	n't	N	00:29:32.615
5355	know	N	00:29:32.615
5356	nothing	N	00:29:32.615
5357	about	N	00:29:32.615
5358	no	N	00:29:32.615
5359	damn	N	00:29:32.615
5360	retard	N	00:29:32.615
5361	he	N	00:29:35.359
5362	was	N	00:29:35.359
5363	n't	N	00:29:35.359
5364	a	N	00:29:35.359
5365	retard	N	00:29:35.359
5366	mr	Y	00:29:35.359
5367	rattison	Y	00:29:35.359
5368	he	N	00:29:38.655
5369	had	N	00:29:38.655
5370	what	N	00:29:38.655
5371	we	N	00:29:38.655
5372	call	N	00:29:38.655
5373	down	N	00:29:38.655
5374	's	N	00:29:38.655
5375	syndrome	N	00:29:38.655
5376	i	Y	00:29:40.634
5377	do	N	00:29:40.634
5378	n't	N	00:29:40.634
5379	care	N	00:29:40.634
5380	what	N	00:29:40.634
5381	he	N	00:29:40.634
5382	had	N	00:29:40.634
5383	always	N	00:29:42.815
5384	sticking	N	00:29:42.815
5385	his	N	00:29:42.815
5386	nose	N	00:29:42.815
5387	where	N	00:29:42.815
5388	it	N	00:29:42.815
5389	do	N	00:29:42.815
5390	n't	N	00:29:42.815
5391	belong	N	00:29:42.815
5419	you	Y	00:29:49.195
5420	left	N	00:29:49.195
5421	this	N	00:29:49.195
5422	i	Y	00:29:51.407
5423	left	N	00:29:51.407
5424	it	N	00:29:51.407
5425	on	N	00:29:51.407
5426	the	N	00:29:51.407
5427	post	N	00:29:51.407
5428	i	Y	00:29:52.861
5429	do	N	00:29:52.861
5430	n't	N	00:29:52.861
5431	want	N	00:29:52.861
5432	it	N	00:29:52.861
5433	in	N	00:29:52.861
5434	my	Y	00:29:52.861
5435	pocket	N	00:29:52.861
5436	when	N	00:29:52.861
5437	i	Y	00:29:52.861
5438	ride	N	00:29:52.861
5459	damn	N	00:29:56.460
5480	the	N	00:30:01.514
5481	uh	N	00:30:01.514
5482	toolbox	N	00:30:01.514
5483	in	N	00:30:01.514
5484	your	Y	00:30:01.514
5485	truck	N	00:30:01.514
5486	is	N	00:30:01.514
5487	that	N	00:30:01.514
5488	new	N	00:30:01.514
5489	nope	N	00:30:04.287
5490	bought	N	00:30:05.582
5491	it	N	00:30:05.582
5492	a	N	00:30:05.582
5493	couple	N	00:30:05.582
5494	months	N	00:30:05.582
5495	ago	N	00:30:05.582
5496	somebody	N	00:30:07.694
5497	stole	N	00:30:07.694
5498	the	N	00:30:07.694
5499	last	N	00:30:07.694
5500	one	N	00:30:07.694
5501	see	N	00:30:11.155
5502	we	Y	00:30:11.155
5503	got	N	00:30:11.155
5504	a	N	00:30:11.155
5505	big	N	00:30:11.155
5506	problem	N	00:30:11.155
5507	with	N	00:30:11.155
5508	that	N	00:30:11.155
5509	around	N	00:30:11.155
5510	here	N	00:30:11.155
5511	the	N	00:30:11.155
5512	help	N	00:30:11.155
5513	walking	N	00:30:11.155
5514	off	N	00:30:11.155
5515	with	N	00:30:11.155
5516	stuff	N	00:30:11.155
5517	nick	N	00:30:14.315
5518	where	N	00:30:14.315
5519	did	N	00:30:14.315
5520	you	N	00:30:14.315
5521	acquire	N	00:30:14.315
5522	this	N	00:30:14.315
5523	photo	N	00:30:14.315
5524	pro	N	00:30:16.555
5525	rodeo	N	00:30:16.555
5526	association	N	00:30:16.555
5544	that	N	00:30:18.427
5545	is	N	00:30:18.427
5546	you	Y	00:30:18.427
5547	yeah	N	00:30:19.841
5548	do	N	00:30:21.435
5549	you	Y	00:30:21.435
5550	remember	N	00:30:21.435
5551	where	N	00:30:21.435
5552	this	N	00:30:21.435
5553	was	N	00:30:21.435
5554	taken	N	00:30:21.435
5563	looks	N	00:30:26.434
5564	like	N	00:30:26.434
5565	bronc	N	00:30:26.434
5566	finals	N	00:30:26.434
5567	wichita	N	00:30:26.434
5568	kansas	N	00:30:26.434
5569	spent	N	00:30:28.474
5570	a	N	00:30:28.474
5571	month	N	00:30:28.474
5572	there	N	00:30:28.474
5573	training	N	00:30:28.474
5574	for	N	00:30:28.474
5575	the	N	00:30:28.474
5576	finals	N	00:30:28.474
5584	but	N	00:30:30.155
5585	you	Y	00:30:30.155
5586	live	N	00:30:30.155
5587	here	N	00:30:30.155
5588	normally	N	00:30:30.155
5589	right	N	00:30:30.155
5590	mm-hmm	N	00:30:31.529
5591	what	N	00:30:33.234
5592	month	N	00:30:33.234
5593	exactly	N	00:30:33.234
5603	this	N	00:30:38.814
5604	photo	N	00:30:38.814
5605	here	N	00:30:38.814
5606	uh	N	00:30:38.814
5607	march	N	00:30:38.814
5608	2000	N	00:30:38.814
5609	19	N	00:30:46.134
5610	months	N	00:30:46.134
5611	ago	N	00:30:46.134
5623	your	N	00:30:50.315
5624	ants	N	00:30:50.315
5625	put	N	00:30:50.315
5626	the	N	00:30:50.315
5627	time	N	00:30:50.315
5628	of	N	00:30:50.315
5629	death	N	00:30:50.315
5630	at	N	00:30:50.315
5631	19	N	00:30:50.315
5632	months	N	00:30:50.315
5633	rattison	Y	00:30:50.315
5634	puts	N	00:30:50.315
5635	being	N	00:30:50.315
5636	out	N	00:30:50.315
5637	of	N	00:30:50.315
5638	town	N	00:30:50.315
5639	at	N	00:30:50.315
5640	19	N	00:30:50.315
5641	months	N	00:30:50.315
5642	yet	N	00:30:50.315
5643	randytraschel	N	00:30:50.315
5644	's	N	00:30:50.315
5645	been	N	00:30:50.315
5646	missing	N	00:30:50.315
5647	17	N	00:30:50.315
5648	months	N	00:30:50.315
5649	so	N	00:30:50.315
5650	now	N	00:30:55.854
5651	what	N	00:30:55.854
5652	we	N	00:30:59.186
5653	need	N	00:30:59.186
5654	a	N	00:30:59.186
5655	more	N	00:30:59.186
5656	precise	N	00:30:59.186
5657	timeline	N	00:30:59.186
5658	yeah	N	00:31:00.522
5659	so	N	00:31:00.522
5660	back	N	00:31:00.522
5661	to	N	00:31:00.522
5662	the	N	00:31:00.522
5663	bugs	N	00:31:00.522
5664	on	N	00:31:04.274
5665	to	N	00:31:04.274
5666	the	N	00:31:04.274
5667	rust	N	00:31:04.274
5668	ahh	N	00:31:05.464
5674	damn	N	00:31:07.134
5717	why	N	00:31:11.175
5718	are	N	00:31:11.175
5719	you	N	00:31:11.175
5720	throwing	N	00:31:11.175
5721	phone	N	00:31:11.175
5722	books	N	00:31:11.175
5723	cause	N	00:31:13.629
5724	a	N	00:31:13.629
5725	beaker	N	00:31:13.629
5726	gets	N	00:31:13.629
5727	glass	N	00:31:13.629
5728	all	N	00:31:13.629
5729	over	N	00:31:13.629
5730	the	N	00:31:13.629
5731	place	N	00:31:13.629
5732	what	N	00:31:15.775
5733	's	N	00:31:15.775
5734	wrong	N	00:31:15.775
5735	it	N	00:31:19.829
5736	's	N	00:31:19.829
5737	this	N	00:31:19.829
5738	curtain	N	00:31:19.829
5739	that	N	00:31:19.829
5740	the	N	00:31:19.829
5741	porn	N	00:31:19.829
5742	girl	N	00:31:19.829
5743	was	N	00:31:19.829
5744	found	N	00:31:19.829
5745	wrapped	N	00:31:19.829
5746	in	N	00:31:19.829
5747	i	N	00:31:19.829
5748	've	N	00:31:19.829
5749	got	N	00:31:19.829
5750	no	N	00:31:19.829
5751	prints	N	00:31:19.829
5752	no	N	00:31:19.829
5753	second	N	00:31:19.829
5754	donor	N	00:31:19.829
5755	i	N	00:31:24.534
5756	've	N	00:31:24.534
5757	got	N	00:31:24.534
5758	nothing	N	00:31:24.534
5759	to	N	00:31:24.534
5760	link	N	00:31:24.534
5761	this	N	00:31:24.534
5762	porn	Y	00:31:24.534
5763	guy	Y	00:31:24.534
5764	to	N	00:31:24.534
5765	the	N	00:31:24.534
5766	girl	N	00:31:24.534
5767	's	N	00:31:24.534
5768	murder	N	00:31:24.534
5769	it	N	00:31:26.895
5770	's	N	00:31:26.895
5771	just	N	00:31:26.895
5772	driving	N	00:31:26.895
5773	me	N	00:31:26.895
5774	nuts	N	00:31:26.895
5775	i	N	00:31:28.249
5776	'm	N	00:31:28.249
5777	fine	N	00:31:28.249
5778	i	N	00:31:29.184
5779	'm	N	00:31:29.184
5780	sorry	N	00:31:29.184
5781	are	N	00:31:29.794
5782	you	N	00:31:29.794
5783	okay	N	00:31:29.794
5784	yeah	N	00:31:30.567
5785	you	N	00:31:31.302
5786	missed	N	00:31:31.302
5787	me	N	00:31:31.302
5788	by	N	00:31:31.302
5789	a	N	00:31:31.302
5790	mile	N	00:31:31.302
5791	we	N	00:31:32.514
5792	may	N	00:31:32.514
5793	have	N	00:31:32.514
5794	something	N	00:31:32.514
5795	really	N	00:31:33.886
5796	right	N	00:31:34.942
5797	here	N	00:31:34.942
5798	i	N	00:31:36.336
5799	wanted	N	00:31:36.336
5800	to	N	00:31:36.336
5801	show	N	00:31:36.336
5802	you	N	00:31:36.336
5803	when	N	00:31:37.892
5804	he	Y	00:31:37.892
5805	's	N	00:31:37.892
5806	stabbing	N	00:31:37.892
5807	her	N	00:31:37.892
5808	she	N	00:31:37.892
5809	's	N	00:31:37.892
5810	bleeding	N	00:31:37.892
5811	all	N	00:31:37.892
5812	over	N	00:31:37.892
5813	him	Y	00:31:37.892
5814	well	N	00:31:40.354
5815	a	N	00:31:40.354
5816	void	N	00:31:40.354
5817	proves	N	00:31:40.354
5818	that	N	00:31:40.354
5819	but	N	00:31:40.354
5820	we	N	00:31:40.354
5821	still	N	00:31:40.354
5822	ca	N	00:31:40.354
5823	n't	N	00:31:40.354
5824	prove	N	00:31:40.354
5825	it	N	00:31:40.354
5826	's	N	00:31:40.354
5827	him	Y	00:31:40.354
5828	yeah	N	00:31:42.934
5829	but	N	00:31:42.934
5830	her	N	00:31:42.934
5831	blood	N	00:31:42.934
5832	might	N	00:31:42.934
5833	catherine	N	00:31:44.737
5834	and	N	00:31:44.737
5835	i	N	00:31:44.737
5836	suspect	N	00:31:44.737
5837	transference	N	00:31:44.737
5838	she	N	00:31:46.372
5839	had	N	00:31:46.372
5840	hiv	N	00:31:46.372
5841	well	N	00:31:48.314
5842	how	N	00:31:48.314
5843	are	N	00:31:48.314
5844	we	N	00:31:48.314
5845	going	N	00:31:48.314
5846	to	N	00:31:48.314
5847	get	N	00:31:48.314
5848	a	N	00:31:48.314
5849	sample	N	00:31:48.314
5850	of	N	00:31:48.314
5851	sampson	Y	00:31:48.314
5852	's	N	00:31:48.314
5853	blood	N	00:31:48.314
5854	warrant	N	00:31:50.935
5855	based	N	00:31:50.935
5856	on	N	00:31:50.935
5857	the	N	00:31:50.935
5858	butterscotch	N	00:31:50.935
5859	dirt	N	00:31:50.935
5860	that	N	00:31:50.935
5861	you	N	00:31:50.935
5862	found	N	00:31:50.935
5863	on	N	00:31:50.935
5864	his	Y	00:31:50.935
5865	car	N	00:31:50.935
5866	oh	N	00:31:52.946
5867	i	N	00:31:53.802
5868	like	N	00:31:53.802
5869	that	N	00:31:53.802
5870	you	N	00:31:55.549
5871	might	N	00:31:55.549
5872	want	N	00:31:55.549
5873	to	N	00:31:55.549
5874	apologize	N	00:31:55.549
5875	to	N	00:31:55.549
5876	the	N	00:31:55.549
5877	phone	N	00:31:55.549
5878	book	N	00:31:55.549
5918	we	N	00:32:15.754
5919	sliced	N	00:32:15.754
5920	the	N	00:32:15.754
5921	shard	N	00:32:15.754
5922	into	N	00:32:15.754
5923	layers	N	00:32:15.754
5924	of	N	00:32:15.754
5925	one	N	00:32:15.754
5926	hundred	N	00:32:15.754
5927	microns	N	00:32:15.754
5928	to	N	00:32:15.754
5929	measure	N	00:32:15.754
5930	the	N	00:32:15.754
5931	level	N	00:32:15.754
5932	of	N	00:32:15.754
5933	oxidation	N	00:32:15.754
5934	moisture	N	00:32:21.234
5935	from	N	00:32:21.234
5936	the	N	00:32:21.234
5937	body	N	00:32:21.234
5938	hits	N	00:32:21.234
5939	the	N	00:32:21.234
5940	carbon	N	00:32:21.234
5941	steel	N	00:32:21.234
5942	and	N	00:32:21.234
5943	then	N	00:32:21.234
5944	corrosion	N	00:32:21.234
5945	begins	N	00:32:21.234
5986	and	N	00:32:26.795
5987	we	N	00:32:26.795
5988	can	N	00:32:26.795
5989	be	N	00:32:26.795
5990	certain	N	00:32:26.795
5991	that	N	00:32:26.795
5992	there	N	00:32:26.795
5993	was	N	00:32:26.795
5994	moisture	N	00:32:26.795
5995	right	N	00:32:26.795
5996	away	N	00:32:26.795
6004	so	N	00:32:29.774
6005	it	N	00:32:29.774
6006	's	N	00:32:29.774
6007	like	N	00:32:29.774
6008	slicing	N	00:32:29.774
6009	the	N	00:32:29.774
6010	mold	N	00:32:29.774
6011	off	N	00:32:29.774
6012	of	N	00:32:29.774
6013	bread	N	00:32:29.774
6014	and	N	00:32:32.034
6015	measuring	N	00:32:32.034
6016	it	N	00:32:32.034
6017	the	N	00:32:34.634
6018	rust	N	00:32:34.634
6019	penetrated	N	00:32:34.634
6020	the	N	00:32:34.634
6021	thirteenth	N	00:32:34.634
6022	layer	N	00:32:34.634
6023	and	N	00:32:34.634
6024	just	N	00:32:34.634
6025	barely	N	00:32:34.634
6026	in	N	00:32:34.634
6027	the	N	00:32:34.634
6028	fourteenth	N	00:32:34.634
6029	archie	N	00:32:37.394
6030	run	N	00:32:37.394
6031	the	N	00:32:37.394
6032	weather	N	00:32:37.394
6033	national	N	00:32:40.549
6034	weather	N	00:32:40.549
6035	service	N	00:32:40.549
6036	for	N	00:32:40.549
6037	lasvegas	N	00:32:40.549
6038	average	N	00:32:43.334
6039	relative	N	00:32:43.334
6040	humidity	N	00:32:43.334
6041	30.29	N	00:32:43.334
6042	temperature	N	00:32:47.599
6043	22.61	N	00:32:47.599
6044	celsius	N	00:32:47.599
6045	so	N	00:32:49.994
6046	corrosion	N	00:32:49.994
6047	versus	N	00:32:49.994
6048	time	N	00:32:49.994
6049	may	N	00:32:54.794
6050	2000	N	00:32:54.794
6051	spur	N	00:32:57.214
6052	exposure	N	00:32:57.214
6053	time	N	00:32:57.214
6054	was	N	00:32:57.214
6055	exactly	N	00:32:57.214
6056	17	N	00:32:57.214
6057	months	N	00:32:57.214
6058	and	N	00:32:59.854
6059	we	N	00:32:59.854
6060	can	N	00:32:59.854
6061	testify	N	00:32:59.854
6062	to	N	00:32:59.854
6063	this	N	00:32:59.854
6064	missing	N	00:33:01.747
6065	persons	N	00:33:01.747
6066	was	N	00:33:01.747
6067	right	N	00:33:01.747
6068	the	N	00:33:02.921
6069	ants	N	00:33:02.921
6070	were	N	00:33:02.921
6071	off	N	00:33:02.921
6072	yeah	N	00:33:04.594
6073	so	N	00:33:04.594
6074	was	N	00:33:04.594
6075	rattison	Y	00:33:04.594
6076	he	Y	00:33:06.655
6077	was	N	00:33:06.655
6078	in	N	00:33:06.655
6079	town	N	00:33:06.655
6180	two	N	00:33:49.114
6181	feet	N	00:33:49.114
6182	we	N	00:33:52.335
6183	have	N	00:33:52.335
6184	reason	N	00:33:52.335
6185	to	N	00:33:52.335
6186	believe	N	00:33:52.335
6187	the	N	00:33:52.335
6188	wounds	N	00:33:52.335
6189	that	N	00:33:52.335
6190	killed	N	00:33:52.335
6191	randytraschel	N	00:33:52.335
6192	were	N	00:33:52.335
6193	made	N	00:33:52.335
6194	by	N	00:33:52.335
6195	one	N	00:33:52.335
6196	of	N	00:33:52.335
6197	your	N	00:33:52.335
