	word	killer_gold	medion_time
5641	get	N	00:24:30.155
5642	greg	N	00:24:30.155
5643	to	N	00:24:30.155
5644	compare	N	00:24:30.155
5645	the	N	00:24:30.155
5646	reference	N	00:24:30.155
5647	sample	N	00:24:30.155
5648	and	N	00:24:30.155
5649	see	N	00:24:30.155
5650	if	N	00:24:30.155
5651	we	N	00:24:30.155
5652	found	N	00:24:30.155
5653	our	N	00:24:30.155
5654	major	N	00:24:30.155
5655	donor	N	00:24:30.155
5686	driving	N	00:24:49.154
5687	someone	N	00:24:49.154
5688	else	N	00:24:49.154
5689	's	N	00:24:49.154
5690	porcelain	N	00:24:49.154
5691	bus	N	00:24:49.154
5692	suspect	N	00:24:51.854
5693	's	N	00:24:51.854
5694	dinner	N	00:24:51.854
5695	from	N	00:24:51.854
5696	last	N	00:24:51.854
5697	night	N	00:24:51.854
5698	the	N	00:24:55.889
5699	coroner	N	00:24:55.889
5700	left	N	00:24:55.889
5701	this	N	00:24:55.889
5702	in	N	00:24:55.889
5703	your	N	00:24:55.889
5704	mail	N	00:24:55.889
5705	slot	N	00:24:55.889
5721	can	N	00:24:58.835
5722	you	N	00:24:58.835
5723	read	N	00:24:58.835
5724	it	N	00:24:58.835
5725	for	N	00:24:58.835
5726	me	N	00:24:58.835
5757	what	N	00:25:02.295
5758	's	N	00:25:02.295
5759	this	N	00:25:02.295
5760	look	N	00:25:02.295
5761	like	N	00:25:02.295
5762	greg	N	00:25:02.295
5776	uh	N	00:25:04.554
5777	caesar	N	00:25:04.554
5778	salad	N	00:25:04.554
5792	oh	N	00:25:06.437
5793	and	N	00:25:06.437
5794	pele	N	00:25:06.437
5795	used	N	00:25:06.437
5796	an	N	00:25:06.437
5797	interesting	N	00:25:06.437
5798	dressing	N	00:25:06.437
5799	pcp	N	00:25:08.511
5805	angel	N	00:25:10.167
5806	dust	N	00:25:10.167
5807	hallucinogen	N	00:25:11.222
5808	well	N	00:25:13.396
5809	it	N	00:25:13.396
5810	acts	N	00:25:13.396
5811	like	N	00:25:13.396
5812	one	N	00:25:13.396
5813	but	N	00:25:16.511
5814	pcp	N	00:25:16.511
5815	's	N	00:25:16.511
5816	such	N	00:25:16.511
5817	a	N	00:25:16.511
5818	powerful	N	00:25:16.511
5819	drug	N	00:25:16.511
5820	it	N	00:25:16.511
5821	's	N	00:25:16.511
5822	in	N	00:25:16.511
5823	a	N	00:25:16.511
5824	class	N	00:25:16.511
5825	all	N	00:25:16.511
5826	its	N	00:25:16.511
5827	own	N	00:25:16.511
5828	disassociative	N	00:25:16.511
5829	anesthetic	N	00:25:16.511
5830	brain	N	00:25:18.957
5831	disassociates	N	00:25:18.957
5832	from	N	00:25:18.957
5833	the	N	00:25:18.957
5834	body	N	00:25:18.957
5835	yeah	N	00:25:20.551
5836	after	N	00:25:20.551
5837	it	N	00:25:20.551
5838	takes	N	00:25:20.551
5839	you	N	00:25:20.551
5840	through	N	00:25:20.551
5841	the	N	00:25:20.551
5842	paces	N	00:25:20.551
5843	how	N	00:25:22.009
5844	many	N	00:25:22.009
5845	milligrams	N	00:25:22.009
5846	uh	N	00:25:23.974
5847	twenty	N	00:25:23.974
5848	dude	N	00:25:26.114
5849	's	N	00:25:26.114
5850	dose	N	00:25:26.114
5851	was	N	00:25:26.114
5852	off	N	00:25:26.114
5853	the	N	00:25:26.114
5854	charts	N	00:25:26.114
5855	i	N	00:25:27.534
5856	'm	N	00:25:27.534
5857	surprised	N	00:25:27.534
5858	he	N	00:25:27.534
5859	's	N	00:25:27.534
5860	still	N	00:25:27.534
5861	alive	N	00:25:27.534
5862	yeah	N	00:25:28.684
5863	too	N	00:25:30.754
5864	bad	N	00:25:30.754
5865	everybody	N	00:25:30.754
5866	did	N	00:25:30.754
5867	n't	N	00:25:30.754
5868	make	N	00:25:30.754
5869	it	N	00:25:30.754
5922	tell	N	00:25:41.534
5923	me	N	00:25:41.534
5924	this	N	00:25:41.534
5925	is	N	00:25:41.534
5926	raw	N	00:25:41.534
5927	chicken	N	00:25:41.534
5928	skin	N	00:25:41.534
5929	well	N	00:25:46.094
5930	it	N	00:25:46.094
5931	's	N	00:25:46.094
5932	raw	N	00:25:46.094
5933	and	N	00:25:46.094
5934	it	N	00:25:46.094
5935	's	N	00:25:46.094
5936	definitely	N	00:25:46.094
5937	skin	N	00:25:46.094
5942	my	Y	00:25:54.827
5943	son	N	00:25:54.827
5944	was	N	00:25:54.827
5945	nowhere	N	00:25:54.827
5946	near	N	00:25:54.827
5947	that	N	00:25:54.827
5948	pool	N	00:25:54.827
5949	he	N	00:25:56.001
5950	was	N	00:25:56.001
5951	at	N	00:25:56.001
5952	oh	N	00:25:57.083
5953	no	N	00:25:57.083
5954	no	N	00:25:57.083
5955	no	N	00:25:57.083
5956	red	N	00:25:57.891
5957	rock	N	00:25:57.891
5958	canyon	N	00:25:57.891
5959	a	N	00:25:58.698
5960	field	N	00:25:58.698
5961	trip	N	00:25:58.698
5962	oh	N	00:25:59.506
5963	i	N	00:25:59.506
5964	'm	N	00:25:59.506
5965	getting	N	00:25:59.506
5966	that	N	00:25:59.506
5985	what	N	00:26:00.995
5986	i	N	00:26:00.995
5987	'm	N	00:26:00.995
5988	not	N	00:26:00.995
5989	getting	N	00:26:00.995
5990	is	N	00:26:00.995
5991	this	N	00:26:00.995
6051	oh	N	00:26:05.355
6052	now	N	00:26:05.355
6053	this	N	00:26:05.355
6054	is	N	00:26:05.355
6055	disgusting	N	00:26:05.355
6056	look	N	00:26:08.434
6057	whatever	N	00:26:08.434
6058	cal	N	00:26:08.434
6059	wanted	N	00:26:08.434
6060	to	N	00:26:08.434
6061	do	N	00:26:08.434
6062	behind	N	00:26:08.434
6063	closed	N	00:26:08.434
6064	doors	N	00:26:08.434
6065	that	N	00:26:08.434
6066	was	N	00:26:08.434
6067	his	N	00:26:08.434
6068	business	N	00:26:08.434
6069	this	N	00:26:11.415
6070	is	N	00:26:11.415
6071	not	N	00:26:11.415
6072	for	N	00:26:11.415
6073	my	Y	00:26:11.415
6074	eyes	N	00:26:11.415
6075	or	N	00:26:11.415
6076	for	N	00:26:11.415
6077	his	N	00:26:11.415
6078	eyes	N	00:26:11.415
6096	this	N	00:26:15.115
6097	is	N	00:26:15.115
6098	not	N	00:26:15.115
6099	the	N	00:26:15.115
6100	first	N	00:26:15.115
6101	time	N	00:26:15.115
6102	is	N	00:26:15.115
6103	it	N	00:26:15.115
6104	max	N	00:26:15.115
6171	can	N	00:26:25.254
6172	i	N	00:26:25.254
6173	plead	N	00:26:25.254
6174	the	N	00:26:25.254
6175	fifth	N	00:26:25.254
6176	or	N	00:26:25.254
6177	something	N	00:26:25.254
6178	max	N	00:26:29.474
6179	we	N	00:26:29.474
6180	found	N	00:26:29.474
6181	two	N	00:26:29.474
6182	sperm	N	00:26:29.474
6183	donors	N	00:26:29.474
6184	on	N	00:26:29.474
6185	the	N	00:26:29.474
6186	sample	N	00:26:29.474
6187	from	N	00:26:29.474
6188	your	N	00:26:29.474
6189	stepmother	N	00:26:29.474
6190	your	N	00:26:32.394
6191	father	N	00:26:32.394
6192	's	N	00:26:32.394
6193	and	N	00:26:32.394
6194	yours	N	00:26:32.394
6195	now	N	00:26:34.695
6196	i	Y	00:26:34.695
6197	know	N	00:26:34.695
6198	why	N	00:26:34.695
6199	you	N	00:26:34.695
6200	were	N	00:26:34.695
6201	spending	N	00:26:34.695
6202	all	N	00:26:34.695
6203	that	N	00:26:34.695
6204	time	N	00:26:34.695
6205	at	N	00:26:34.695
6206	your	N	00:26:34.695
6207	father	N	00:26:34.695
6208	s	N	00:26:34.695
6217	mom	Y	00:26:36.569
6218	look	N	00:26:36.569
6219	i	N	00:26:36.569
6241	mom	Y	00:26:42.214
6250	i	Y	00:26:43.617
6251	do	N	00:26:43.617
6252	n't	N	00:26:43.617
6253	want	N	00:26:43.617
6254	to	N	00:26:43.617
6255	hear	N	00:26:43.617
6256	a	N	00:26:43.617
6257	word	N	00:26:43.617
6258	from	N	00:26:43.617
6259	you	N	00:26:43.617
6260	well	N	00:26:44.920
6261	let	N	00:26:44.920
6262	me	N	00:26:44.920
6263	lay	N	00:26:44.920
6264	it	N	00:26:44.920
6265	out	N	00:26:44.920
6266	for	N	00:26:44.920
6267	you	Y	00:26:44.920
6311	so	N	00:26:54.414
6312	you	N	00:26:54.414
6313	must	N	00:26:54.414
6314	've	N	00:26:54.414
6315	thought	N	00:26:54.414
6316	you	N	00:26:54.414
6317	won	N	00:26:54.414
6318	the	N	00:26:54.414
6319	lottery	N	00:26:54.414
6320	and	N	00:26:57.614
6321	the	N	00:26:57.614
6322	only	N	00:26:57.614
6323	thing	N	00:26:57.614
6324	standing	N	00:26:57.614
6325	between	N	00:26:57.614
6326	you	N	00:26:57.614
6327	and	N	00:26:57.614
6328	the	N	00:26:57.614
6329	winning	N	00:26:57.614
6330	ticket	N	00:26:57.614
6331	was	N	00:26:57.614
6332	your	N	00:26:57.614
6333	father	N	00:26:57.614
6387	what	N	00:27:10.094
6388	's	N	00:27:10.094
6389	your	N	00:27:10.094
6390	shoe	N	00:27:10.094
6391	size	N	00:27:10.094
6392	max	N	00:27:10.094
6393	twelve	N	00:27:11.969
6429	this	N	00:27:14.714
6430	ca	N	00:27:14.714
6431	n't	N	00:27:14.714
6432	be	N	00:27:14.714
6433	happening	N	00:27:14.714
6434	yes	N	00:27:15.904
6435	it	N	00:27:15.904
6436	's	N	00:27:15.904
6437	happening	N	00:27:15.904
6438	okay	N	00:27:17.194
6439	this	N	00:27:17.194
6440	is	N	00:27:17.194
6441	a	N	00:27:17.194
6442	fling	N	00:27:17.194
6443	okay	N	00:27:18.384
6444	it	N	00:27:18.384
6445	's	N	00:27:18.384
6446	not	N	00:27:18.384
6447	real	N	00:27:18.384
6448	you	N	00:27:19.506
6449	're	N	00:27:19.506
6450	confused	N	00:27:19.506
6451	you	N	00:27:20.361
6452	're	N	00:27:20.361
6453	a	N	00:27:20.361
6454	kid	N	00:27:20.361
6478	i	N	00:27:23.675
6479	killed	N	00:27:23.675
6480	my	N	00:27:23.675
6481	father	N	00:27:23.675
6482	for	N	00:27:23.675
6483	you	N	00:27:23.675
6502	that	N	00:27:26.570
6503	's	N	00:27:26.570
6504	not	N	00:27:26.570
6505	possible	N	00:27:26.570
6506	how	N	00:27:28.134
6507	come	N	00:27:28.134
6508	because	N	00:27:30.134
6509	i	N	00:27:30.134
6510	ca	N	00:27:30.134
6511	n't	N	00:27:30.134
6512	swim	N	00:27:30.134
6513	he	N	00:27:34.074
6514	's	N	00:27:34.074
6515	telling	N	00:27:34.074
6516	the	N	00:27:34.074
6517	truth	N	00:27:34.074
6518	when	N	00:27:37.834
6519	max	N	00:27:37.834
6520	was	N	00:27:37.834
6521	a	N	00:27:37.834
6522	child	N	00:27:37.834
6523	he	N	00:27:37.834
6524	had	N	00:27:37.834
6525	this	N	00:27:37.834
6526	terrible	N	00:27:37.834
6527	pool	N	00:27:37.834
6528	accident	N	00:27:37.834
6529	he	N	00:27:40.554
6530	nearly	N	00:27:40.554
6531	drowned	N	00:27:40.554
6555	we	N	00:27:54.154
6556	need	N	00:27:54.154
6557	that	N	00:27:54.154
6558	report	N	00:27:54.154
6559	asap	N	00:27:54.154
6565	your	N	00:27:57.914
6566	temperature	N	00:27:57.914
6567	is	N	00:27:57.914
6568	spiking	N	00:27:57.914
6569	of	N	00:28:01.587
6570	course	N	00:28:01.587
6571	you	N	00:28:01.587
6572	did	N	00:28:01.587
6573	n't	N	00:28:01.587
6574	know	N	00:28:01.587
6575	mandy	N	00:28:01.587
6576	had	N	00:28:01.587
6577	e	N	00:28:01.587
6578	coli	N	00:28:01.587
6579	when	N	00:28:01.587
6580	you	N	00:28:01.587
6581	ate	N	00:28:03.962
6582	her	N	00:28:03.962
6583	did	N	00:28:03.962
6584	you	N	00:28:03.962
6585	no	N	00:28:05.874
6586	no	N	00:28:05.874
6587	i	N	00:28:05.874
6588	would	N	00:28:05.874
6589	never	N	00:28:05.874
6590	do	N	00:28:05.874
6591	that	N	00:28:05.874
6592	you	N	00:28:07.454
6593	would	N	00:28:07.454
6594	on	N	00:28:07.454
6595	pcp	N	00:28:07.454
6607	normal	N	00:28:11.914
6608	brain	N	00:28:11.914
6609	neurons	N	00:28:11.914
6610	send	N	00:28:11.914
6611	a	N	00:28:11.914
6612	message	N	00:28:11.914
6643	synapses	N	00:28:14.067
6644	blink	N	00:28:14.067
6645	on	N	00:28:14.067
6646	and	N	00:28:14.067
6647	off	N	00:28:14.067
6648	on	N	00:28:15.674
6649	pcp	N	00:28:15.674
6650	synapses	N	00:28:15.674
6651	never	N	00:28:15.674
6652	stop	N	00:28:15.674
6653	firing	N	00:28:15.674
6654	like	N	00:28:15.674
6686	your	N	00:28:18.834
6687	entire	N	00:28:18.834
6688	brain	N	00:28:18.834
6689	is	N	00:28:18.834
6690	on	N	00:28:18.834
6691	constant	N	00:28:18.834
6692	dsl	N	00:28:18.834
6699	you	N	00:28:23.886
6700	and	N	00:28:23.886
6701	mandy	N	00:28:23.886
6702	were	N	00:28:23.886
6703	on	N	00:28:23.886
6704	the	N	00:28:23.886
6705	soccer	N	00:28:23.886
6706	field	N	00:28:23.886
6707	you	N	00:28:25.422
6708	were	N	00:28:25.422
6709	cranked	N	00:28:25.422
6710	up	N	00:28:25.422
6711	sara	N	00:28:27.074
6712	do	N	00:28:27.074
6713	you	N	00:28:27.074
6714	remember	N	00:28:27.074
6715	anything	N	00:28:27.074
6751	yeah	N	00:28:34.454
6752	but	N	00:28:37.714
6753	i	N	00:28:37.714
6754	do	N	00:28:37.714
6755	n't	N	00:28:37.714
6756	remember	N	00:28:37.714
6757	killing	N	00:28:37.714
6758	her	N	00:28:37.714
6759	i	N	00:28:39.487
6760	swear	N	00:28:39.487
6761	to	N	00:28:39.487
6762	god	N	00:28:39.487
6763	lieutenant	N	00:28:40.622
6764	lockwood	N	00:28:40.622
6765	's	N	00:28:40.622
6766	going	N	00:28:40.622
6767	to	N	00:28:40.622
6768	arrest	N	00:28:40.622
6769	you	N	00:28:40.622
6770	we	N	00:28:43.354
6771	'll	N	00:28:43.354
6772	assign	N	00:28:43.354
6773	you	N	00:28:43.354
6774	an	N	00:28:43.354
6775	advocate	N	00:28:43.354
6783	so	N	00:28:46.537
6784	how	N	00:28:46.537
6785	does	N	00:28:46.537
6786	a	N	00:28:46.537
6787	kid	N	00:28:46.537
6788	who	N	00:28:46.537
6789	ca	N	00:28:46.537
6790	n't	N	00:28:46.537
6791	swim	N	00:28:46.537
6792	drown	N	00:28:46.537
6793	his	N	00:28:46.537
6794	father	N	00:28:46.537
6795	the	N	00:28:47.851
6796	kid	N	00:28:47.851
6797	did	N	00:28:47.851
6798	n't	N	00:28:47.851
6799	do	N	00:28:47.851
6800	it	N	00:28:47.851
6801	look	N	00:28:50.594
6802	we	N	00:28:50.594
6803	found	N	00:28:50.594
6804	the	N	00:28:50.594
6805	father	N	00:28:50.594
6806	's	N	00:28:50.594
6807	blood	N	00:28:50.594
6808	on	N	00:28:50.594
6809	the	N	00:28:50.594
6810	underside	N	00:28:50.594
6811	of	N	00:28:50.594
6812	the	N	00:28:50.594
6813	pool	N	00:28:50.594
6814	ledge	N	00:28:50.594
6815	and	N	00:28:54.035
6816	his	N	00:28:54.035
6817	body	N	00:28:54.035
6818	at	N	00:28:54.035
6819	the	N	00:28:54.035
6820	bottom	N	00:28:54.035
6821	of	N	00:28:54.035
6822	the	N	00:28:54.035
6823	pool	N	00:28:54.035
6824	with	N	00:28:54.035
6825	abrasions	N	00:28:54.035
6826	on	N	00:28:54.035
6827	his	N	00:28:54.035
6828	chest	N	00:28:54.035
6854	so	N	00:28:57.675
6855	there	N	00:28:57.675
6856	was	N	00:28:57.675
6857	a	N	00:28:57.675
6858	struggle	N	00:28:57.675
6859	in	N	00:28:57.675
6860	the	N	00:28:57.675
6861	water	N	00:28:57.675
6886	with	N	00:29:00.414
6887	someone	N	00:29:00.414
6888	who	N	00:29:00.414
6889	can	N	00:29:00.414
6890	swim	N	00:29:00.414
6907	right	N	00:29:05.591
6916	you	N	00:29:09.454
6917	can	N	00:29:09.454
6918	not	N	00:29:09.454
6919	be	N	00:29:09.454
6920	serious	N	00:29:09.454
6936	hey	N	00:29:11.869
6937	john	N	00:29:11.869
6938	mcenroe	N	00:29:11.869
6939	where	N	00:29:11.869
6940	's	N	00:29:11.869
6941	the	N	00:29:11.869
6942	game	N	00:29:11.869
6943	all	N	00:29:16.269
6944	the	N	00:29:16.269
6945	prints	N	00:29:16.269
6946	are	N	00:29:16.269
6947	accounted	N	00:29:16.269
6948	for	N	00:29:16.269
6949	by	N	00:29:16.269
6950	people	N	00:29:16.269
6951	who	N	00:29:16.269
6952	had	N	00:29:16.269
6953	a	N	00:29:16.269
6954	reason	N	00:29:16.269
6955	to	N	00:29:16.269
6956	be	N	00:29:16.269
6957	in	N	00:29:16.269
6958	the	N	00:29:16.269
6959	newman	N	00:29:16.269
6960	house	N	00:29:16.269
6961	all	N	00:29:16.269
6962	the	N	00:29:16.269
6963	way	N	00:29:16.269
6964	down	N	00:29:16.269
6965	to	N	00:29:16.269
6966	the	N	00:29:16.269
6967	vortex	N	00:29:16.269
6968	cover	N	00:29:16.269
6969	warrick	N	00:29:19.902
6970	prints	N	00:29:20.668
6971	came	N	00:29:20.668
6972	back	N	00:29:20.668
6973	to	N	00:29:20.668
6974	the	N	00:29:20.668
6975	pool	N	00:29:20.668
6976	boy	N	00:29:20.668
6977	yeah	N	00:29:21.435
6987	yeah	N	00:29:25.290
6988	so	N	00:29:25.290
6989	all	N	00:29:25.290
6990	i	N	00:29:25.290
6991	've	N	00:29:25.290
6992	got	N	00:29:25.290
6993	is	N	00:29:25.290
6994	an	N	00:29:25.290
6995	errant	N	00:29:25.290
6996	blond	N	00:29:25.290
6997	hair	N	00:29:25.290
6998	a	N	00:29:25.290
6999	tooth	N	00:29:25.290
7000	filling	N	00:29:25.290
7001	and	N	00:29:25.290
7002	some	N	00:29:25.290
7003	detritus	N	00:29:25.290
7004	from	N	00:29:25.290
7005	the	N	00:29:25.290
7006	bottom	N	00:29:25.290
7007	of	N	00:29:25.290
7008	the	N	00:29:25.290
7009	pool	N	00:29:25.290
7010	all	N	00:29:30.354
7011	right	N	00:29:30.354
7012	now	N	00:29:30.354
7013	do	N	00:29:30.354
7014	n't	N	00:29:30.354
7015	get	N	00:29:30.354
7016	your	N	00:29:30.354
7017	panties	N	00:29:30.354
7018	in	N	00:29:30.354
7019	a	N	00:29:30.354
7020	bunch	N	00:29:30.354
7021	uh	N	00:29:33.594
7022	so	N	00:29:33.594
7023	we	N	00:29:33.594
7024	got	N	00:29:33.594
7025	the	N	00:29:33.594
7026	blond	N	00:29:33.594
7027	hair	N	00:29:33.594
7028	the	N	00:29:33.594
7029	tooth	N	00:29:33.594
7030	filling	N	00:29:33.594
7031	that	N	00:29:33.594
7032	's	N	00:29:33.594
7033	it	N	00:29:33.594
7034	huh	N	00:29:33.594
7035	yeah	N	00:29:37.249
7036	i	N	00:29:39.754
7037	mean	N	00:29:39.754
7038	i	N	00:29:39.754
7039	did	N	00:29:39.754
7040	identify	N	00:29:39.754
7041	some	N	00:29:39.754
7042	neoprene	N	00:29:39.754
7043	and	N	00:29:39.754
7044	it	N	00:29:39.754
7045	was	N	00:29:39.754
7046	white	N	00:29:39.754
7060	white	N	00:29:44.137
7061	neoprene	N	00:29:44.137
7062	yeah	N	00:29:45.051
7063	like	N	00:29:46.354
7064	in	N	00:29:46.354
7065	a	N	00:29:46.354
7066	wet	N	00:29:46.354
7067	suit	N	00:29:46.354
7068	neoprene	N	00:29:46.354
7079	was	N	00:29:49.134
7080	the	N	00:29:49.134
7081	vic	N	00:29:49.134
7082	a	N	00:29:49.134
7083	diver	N	00:29:49.134
7084	not	N	00:29:50.609
7085	that	N	00:29:50.609
7086	i	N	00:29:50.609
7087	know	N	00:29:50.609
7088	of	N	00:29:50.609
7089	the	N	00:29:52.414
7090	son	N	00:29:52.414
7091	ca	N	00:29:52.414
7092	n't	N	00:29:52.414
7093	even	N	00:29:52.414
7094	swim	N	00:29:52.414
7095	let	N	00:29:54.315
7096	's	N	00:29:54.315
7097	think	N	00:29:54.315
7098	about	N	00:29:54.315
7099	that	N	00:29:54.315
7100	who	N	00:29:56.774
7101	wears	N	00:29:56.774
7102	a	N	00:29:56.774
7103	white	N	00:29:56.774
7104	wet	N	00:29:56.774
7105	suit	N	00:29:56.774
7106	in	N	00:29:56.774
7107	a	N	00:29:56.774
7108	pool	N	00:29:56.774
7109	scuba	N	00:30:00.334
7110	diver	N	00:30:00.334
7111	or	N	00:30:02.095
7112	a	N	00:30:02.095
7113	professional	N	00:30:02.095
7114	a	N	00:30:04.894
7115	professional	N	00:30:04.894
7116	no	N	00:30:07.234
7117	i	N	00:30:07.234
7118	mean	N	00:30:07.234
7119	like	N	00:30:07.234
7120	a	N	00:30:07.234
7121	hired	N	00:30:07.234
7122	gun	N	00:30:07.234
7123	professional	N	00:30:07.234
7124	yeah	N	00:30:09.314
7144	tooth	N	00:30:19.634
7145	hurt	N	00:30:19.634
7151	you	Y	00:30:24.754
7152	might	N	00:30:24.754
7153	uh	N	00:30:24.754
7154	need	N	00:30:24.754
7155	your	Y	00:30:24.754
7156	filling	N	00:30:24.754
7157	which	N	00:30:24.754
7158	we	N	00:30:24.754
7159	found	N	00:30:24.754
7160	at	N	00:30:24.754
7161	the	N	00:30:24.754
7162	bottom	N	00:30:24.754
7163	of	N	00:30:24.754
7164	the	N	00:30:24.754
7165	newmans	N	00:30:24.754
7166	pool	N	00:30:24.754
7192	we	N	00:30:31.034
7193	also	N	00:30:31.034
7194	found	N	00:30:31.034
7195	your	Y	00:30:31.034
7196	fingerprints	N	00:30:31.034
7197	and	N	00:30:31.034
7198	your	Y	00:30:31.034
7199	hair	N	00:30:31.034
7200	look	N	00:30:35.394
7201	i	Y	00:30:35.394
7202	'm	N	00:30:35.394
7203	sure	N	00:30:35.394
7204	you	N	00:30:35.394
7205	'll	N	00:30:35.394
7206	find	N	00:30:35.394
7207	me	Y	00:30:35.394
7208	all	N	00:30:35.394
7209	over	N	00:30:35.394
7210	the	N	00:30:35.394
7211	house	N	00:30:35.394
7212	i	Y	00:30:37.526
7213	wanted	N	00:30:37.526
7214	to	N	00:30:37.526
7215	buy	N	00:30:37.526
7216	it	N	00:30:37.526
7217	i	Y	00:30:38.901
7218	was	N	00:30:38.901
7219	everywhere	N	00:30:38.901
7220	well	N	00:30:41.394
7221	you	Y	00:30:41.394
7222	made	N	00:30:41.394
7223	sure	N	00:30:41.394
7224	you	Y	00:30:41.394
7225	were	N	00:30:41.394
7226	everywhere	N	00:30:41.394
7227	too	N	00:30:41.394
7228	did	N	00:30:41.394
7229	n't	N	00:30:41.394
7230	you	Y	00:30:41.394
7231	i	Y	00:30:44.835
7232	wanted	N	00:30:44.835
7233	to	N	00:30:44.835
7234	thoroughly	N	00:30:44.835
7235	inspect	N	00:30:44.835
7236	the	N	00:30:44.835
7237	property	N	00:30:44.835
7238	caveat	N	00:30:47.074
7239	emptor	N	00:30:47.074
7240	right	N	00:30:47.074
7241	or	N	00:30:48.737
7242	caveat	N	00:30:48.737
7243	venditor	N	00:30:48.737
7244	let	N	00:30:50.852
7245	the	N	00:30:50.852
7246	seller	N	00:30:50.852
7247	beware	N	00:30:50.852
7248	your	Y	00:30:53.754
7249	prints	N	00:30:53.754
7250	came	N	00:30:53.754
7251	back	N	00:30:53.754
7252	military	N	00:30:53.754
7253	navy	N	00:30:56.025
7254	seal	N	00:30:56.025
7255	ex-navy	N	00:30:56.879
7256	seal	N	00:30:56.879
7257	oh	N	00:30:57.733
7258	yeah	N	00:30:57.733
7259	that	N	00:30:57.733
7260	's	N	00:30:57.733
7261	right	N	00:30:57.733
7262	you	Y	00:31:00.435
7263	rang	N	00:31:00.435
7264	the	N	00:31:00.435
7265	bell	N	00:31:00.435
7266	you	Y	00:31:05.494
7267	had	N	00:31:05.494
7268	the	N	00:31:05.494
7269	physical	N	00:31:05.494
7270	tools	N	00:31:05.494
7271	for	N	00:31:05.494
7272	the	N	00:31:05.494
7273	training	N	00:31:05.494
7274	but	N	00:31:05.494
7275	not	N	00:31:05.494
7276	the	N	00:31:05.494
7277	character	N	00:31:05.494
7278	and	N	00:31:10.254
7279	if	N	00:31:10.254
7280	you	N	00:31:10.254
7281	had	N	00:31:10.254
7282	anything	N	00:31:10.254
7283	more	N	00:31:10.254
7284	than	N	00:31:10.254
7285	a	N	00:31:10.254
7286	filling	N	00:31:10.254
7287	and	N	00:31:10.254
7288	a	N	00:31:10.254
7289	piece	N	00:31:10.254
7290	of	N	00:31:10.254
7291	neoprene	N	00:31:10.254
7292	we	Y	00:31:10.254
7293	would	N	00:31:10.254
7294	n't	N	00:31:10.254
7295	be	N	00:31:10.254
7296	here	N	00:31:10.254
7297	berglund	Y	00:31:13.834
7298	that	N	00:31:16.954
7299	's	N	00:31:16.954
7300	a	N	00:31:16.954
7301	scandinavian	N	00:31:16.954
7302	name	N	00:31:16.954
7303	is	N	00:31:16.954
7304	n't	N	00:31:16.954
7305	it	N	00:31:16.954
7306	that	N	00:31:18.835
7307	's	N	00:31:18.835
7308	what	N	00:31:18.835
7309	my	Y	00:31:18.835
7310	parents	N	00:31:18.835
7311	tell	N	00:31:18.835
7312	me	Y	00:31:18.835
7341	hey	N	00:31:43.256
7342	heard	N	00:31:43.256
7343	you	N	00:31:43.256
7344	nailed	N	00:31:43.256
7345	soccer	N	00:31:43.256
7346	boy	N	00:31:43.256
7347	for	N	00:31:43.256
7348	the	N	00:31:43.256
7349	murder	N	00:31:43.256
7350	not	N	00:31:44.572
7351	exactly	N	00:31:44.572
7352	no	N	00:31:47.074
7353	match	N	00:31:47.074
7354	on	N	00:31:47.074
7355	the	N	00:31:47.074
7356	bite	N	00:31:47.074
7357	plate	N	00:31:47.074
7358	well	N	00:31:49.994
7359	maybe	N	00:31:49.994
7360	there	N	00:31:49.994
7361	was	N	00:31:49.994
7362	someone	N	00:31:49.994
7363	else	N	00:31:49.994
7364	with	N	00:31:49.994
7365	them	N	00:31:49.994
7366	someone	N	00:31:52.295
7367	getting	N	00:31:52.295
7368	sicker	N	00:31:52.295
7369	by	N	00:31:52.295
7370	the	N	00:31:52.295
7371	minute	N	00:31:52.295
7399	greg	N	00:32:00.595
7400	yeah	N	00:32:02.056
7401	i	N	00:32:03.531
7402	need	N	00:32:03.531
7403	you	N	00:32:03.531
7404	to	N	00:32:03.531
7405	take	N	00:32:03.531
7406	off	N	00:32:03.531
7407	your	N	00:32:03.531
7408	shoes	N	00:32:03.531
7409	and	N	00:32:03.531
7410	socks	N	00:32:03.531
7428	see	N	00:32:08.874
7429	now	N	00:32:08.874
7430	we	N	00:32:08.874
7431	're	N	00:32:08.874
7432	getting	N	00:32:08.874
7433	into	N	00:32:08.874
7434	this	N	00:32:08.874
7435	whole	N	00:32:08.874
7436	strip	N	00:32:08.874
7437	forensics	N	00:32:08.874
7438	thing	N	00:32:08.874
7439	and	N	00:32:08.874
7440	i	N	00:32:08.874
7441	'm	N	00:32:08.874
7442	not	N	00:32:08.874
7443	so	N	00:32:08.874
7444	sure	N	00:32:08.874
7445	i	N	00:32:08.874
7446	can	N	00:32:08.874
7447	hang	N	00:32:08.874
7448	with	N	00:32:08.874
7449	that	N	00:32:08.874
7450	even	N	00:32:08.874
7451	if	N	00:32:08.874
7452	you	N	00:32:08.874
7453	are	N	00:32:08.874
7454	my	N	00:32:08.874
7455	boss	N	00:32:08.874
7468	your	N	00:32:13.217
7469	mother	N	00:32:13.217
7470	's	N	00:32:13.217
7471	maiden	N	00:32:13.217
7472	name	N	00:32:13.217
