	word	killer_gold	medion_time
4084	me	N	00:22:17.902
4085	i	N	00:22:17.902
4086	got	N	00:22:17.902
4087	a	N	00:22:17.902
4088	bar	N	00:22:17.902
4089	back	N	00:22:17.902
4090	now	N	00:22:20.609
4091	i	N	00:22:20.609
4092	'm	N	00:22:20.609
4093	popping	N	00:22:20.609
4094	blue	N	00:22:20.609
4095	pills	N	00:22:20.609
4096	looking	N	00:22:20.609
4097	for	N	00:22:20.609
4098	something	N	00:22:20.609
4099	to	N	00:22:20.609
4100	bring	N	00:22:20.609
4101	me	N	00:22:20.609
4102	down	N	00:22:20.609
4103	but	N	00:22:20.609
4104	i	N	00:22:20.609
4105	know	N	00:22:20.609
4106	the	N	00:22:20.609
4107	business	N	00:22:20.609
4108	i	N	00:22:23.914
4109	just	N	00:22:23.914
4110	do	N	00:22:23.914
4111	n't	N	00:22:23.914
4112	have	N	00:22:23.914
4113	the	N	00:22:23.914
4114	capital	N	00:22:23.914
4115	to	N	00:22:23.914
4116	get	N	00:22:23.914
4117	behind	N	00:22:23.914
4118	the	N	00:22:23.914
4119	camera	N	00:22:23.914
4120	so	N	00:22:26.214
4121	what	N	00:22:26.214
4122	does	N	00:22:26.214
4123	killing	N	00:22:26.214
4124	the	N	00:22:26.214
4125	trents	N	00:22:26.214
4126	get	N	00:22:26.214
4127	you	N	00:22:26.214
4129	zero	N	00:22:30.014
4130	no	N	00:22:32.054
4131	one	N	00:22:32.054
4132	was	N	00:22:32.054
4133	more	N	00:22:32.054
4134	upset	N	00:22:32.054
4135	than	N	00:22:32.054
4136	me	N	00:22:32.054
4137	you	N	00:22:35.494
4138	're	N	00:22:35.494
4139	still	N	00:22:35.494
4140	pouring	N	00:22:35.494
4141	drinks	N	00:22:35.494
4142	boo-hoo	N	00:22:37.256
4143	and	N	00:22:38.651
4144	what	N	00:22:38.651
4145	are	N	00:22:38.651
4146	you	N	00:22:38.651
4147	doing	N	00:22:38.651
4148	smoking	N	00:22:38.651
4149	around	N	00:22:38.651
4150	their	N	00:22:38.651
4151	place	N	00:22:38.651
4152	what	N	00:22:41.175
4153	yeah	N	00:22:43.769
4154	we	N	00:22:43.769
4155	found	N	00:22:43.769
4156	cigarette	N	00:22:43.769
4157	butts	N	00:22:43.769
4158	with	N	00:22:43.769
4159	your	N	00:22:43.769
4160	dna	N	00:22:43.769
4161	on	N	00:22:43.769
4162	it	N	00:22:43.769
4163	on	N	00:22:43.769
4164	their	N	00:22:43.769
4165	property	N	00:22:43.769
4166	i	N	00:22:46.714
4167	do	N	00:22:46.714
4168	n't	N	00:22:46.714
4169	know	N	00:22:46.714
4170	what	N	00:22:46.714
4171	you	N	00:22:46.714
4172	're	N	00:22:46.714
4173	talking	N	00:22:46.714
4174	about	N	00:22:46.714
4175	i	N	00:22:48.655
4176	do	N	00:22:48.655
4177	n't	N	00:22:48.655
4178	i	N	00:22:49.990
4179	smoke	N	00:22:49.990
4180	one	N	00:22:49.990
4181	place	N	00:22:49.990
4182	okay	N	00:22:49.990
4183	i	N	00:22:50.933
4184	smoke	N	00:22:50.933
4185	at	N	00:22:50.933
4186	work	N	00:22:50.933
4187	i	N	00:22:51.876
4188	'm	N	00:22:51.876
4189	down	N	00:22:51.876
4190	to	N	00:22:51.876
4191	one	N	00:22:51.876
4192	a	N	00:22:51.876
4193	day	N	00:22:51.876
4194	right	N	00:22:54.715
4195	after	N	00:22:54.715
4196	happy	N	00:22:54.715
4197	hour	N	00:22:54.715
4198	i	N	00:22:54.715
4199	have	N	00:22:54.715
4200	my	N	00:22:54.715
4201	one	N	00:22:54.715
4202	cigarette	N	00:22:54.715
4203	and	N	00:22:54.715
4204	it	N	00:22:54.715
4205	's	N	00:22:54.715
4206	out	N	00:22:54.715
4207	back	N	00:22:54.715
4208	by	N	00:22:54.715
4209	the	N	00:22:54.715
4210	service	N	00:22:54.715
4211	register	N	00:22:54.715
4212	you	N	00:22:57.894
4213	ask	N	00:22:57.894
4214	anybody	N	00:22:57.894
4224	drake	N	00:23:01.574
4225	's	N	00:23:01.574
4226	telling	N	00:23:01.574
4227	the	N	00:23:01.574
4228	truth	N	00:23:01.574
4229	you	N	00:23:01.574
4230	know	N	00:23:01.574
4231	he	N	00:23:03.437
4232	smokes	N	00:23:03.437
4233	one	N	00:23:03.437
4234	a	N	00:23:03.437
4235	day	N	00:23:03.437
4236	not	N	00:23:04.952
4237	on	N	00:23:04.952
4238	the	N	00:23:04.952
4239	floor	N	00:23:04.952
4240	right	N	00:23:04.952
4241	here	N	00:23:04.952
4242	my	N	00:23:04.952
4243	rule	N	00:23:04.952
4244	mm-hmm	N	00:23:06.134
4245	well	N	00:23:08.014
4246	i	N	00:23:08.014
4247	'll	N	00:23:08.014
4248	have	N	00:23:08.014
4249	to	N	00:23:08.014
4250	verify	N	00:23:08.014
4251	it	N	00:23:08.014
4252	with	N	00:23:08.014
4253	evidence	N	00:23:08.014
4259	you	N	00:23:12.535
4260	verify	N	00:23:12.535
4261	everything	N	00:23:12.535
4262	everything	N	00:23:14.695
4263	including	N	00:23:18.294
4264	you	N	00:23:18.294
4265	you	N	00:23:20.509
4266	're	N	00:23:20.509
4267	clear	N	00:23:20.509
4268	can	N	00:23:22.734
4269	you	N	00:23:22.734
4270	blame	N	00:23:22.734
4271	drake	N	00:23:22.734
4272	you	N	00:23:22.734
4273	know	N	00:23:22.734
4274	he	N	00:23:24.666
4275	's	N	00:23:24.666
4276	trying	N	00:23:24.666
4277	to	N	00:23:24.666
4278	give	N	00:23:24.666
4279	up	N	00:23:24.666
4280	cigarettes	N	00:23:24.666
4281	that	N	00:23:26.401
4282	's	N	00:23:26.401
4283	like	N	00:23:26.401
4284	me	N	00:23:26.401
4285	trying	N	00:23:26.401
4286	to	N	00:23:26.401
4287	give	N	00:23:26.401
4288	up	N	00:23:26.401
4301	sex	N	00:23:30.174
4302	everybody	N	00:23:32.954
4303	needs	N	00:23:32.954
4304	to	N	00:23:32.954
4305	indulge	N	00:23:32.954
4306	in	N	00:23:32.954
4307	a	N	00:23:32.954
4308	vice	N	00:23:32.954
4309	at	N	00:23:32.954
4310	least	N	00:23:32.954
4311	once	N	00:23:32.954
4312	a	N	00:23:32.954
4313	day	N	00:23:32.954
4314	right	N	00:23:32.954
4315	yes	N	00:23:38.014
4316	well	N	00:23:38.014
4317	i	N	00:23:38.014
4318	did	N	00:23:38.014
4319	happen	N	00:23:38.014
4320	to	N	00:23:38.014
4321	notice	N	00:23:38.014
4322	those	N	00:23:38.014
4323	little	N	00:23:38.014
4324	waitress	N	00:23:38.014
4325	girlies	N	00:23:38.014
4326	trying	N	00:23:38.014
4327	to	N	00:23:38.014
4328	serve	N	00:23:38.014
4329	their	N	00:23:38.014
4330	way	N	00:23:38.014
4331	into	N	00:23:38.014
4332	bed	N	00:23:38.014
4333	with	N	00:23:38.014
4334	you	N	00:23:38.014
4335	that	N	00:23:42.175
4336	's	N	00:23:42.175
4337	work	N	00:23:42.175
4338	i	N	00:23:44.315
4339	prefer	N	00:23:44.315
4340	women	N	00:23:44.315
4341	speaking	N	00:23:46.874
4342	of	N	00:23:46.874
4343	work	N	00:23:46.874
4344	do	N	00:23:46.874
4345	you	N	00:23:46.874
4346	um	N	00:23:46.874
4347	ever	N	00:23:46.874
4348	get	N	00:23:46.874
4349	a	N	00:23:46.874
4350	day	N	00:23:46.874
4351	off	N	00:23:46.874
4352	what	N	00:23:54.534
4353	you	N	00:23:56.346
4354	want	N	00:23:56.346
4355	to	N	00:23:56.346
4356	get	N	00:23:56.346
4357	to	N	00:23:56.346
4358	know	N	00:23:56.346
4359	me	N	00:23:56.346
4360	yes	N	00:23:57.841
4374	um	N	00:24:12.334
4375	what	N	00:24:13.791
4376	wait	N	00:24:14.574
4377	hang	N	00:24:15.357
4378	on	N	00:24:15.357
4379	i	N	00:24:16.814
4380	'm	N	00:24:16.814
4381	on	N	00:24:16.814
4382	the	N	00:24:16.814
4383	clock	N	00:24:16.814
4384	you	N	00:24:21.234
4385	started	N	00:24:21.234
4386	it	N	00:24:21.234
4387	yes	N	00:24:23.350
4388	and	N	00:24:23.350
4389	when	N	00:24:23.350
4390	the	N	00:24:23.350
4391	time	N	00:24:23.350
4392	is	N	00:24:23.350
4393	right	N	00:24:23.350
4394	maybe	N	00:24:23.350
4395	i	N	00:24:23.350
4396	'll	N	00:24:23.350
4397	finish	N	00:24:23.350
4398	it	N	00:24:23.350
4418	how	N	00:24:36.850
4419	you	N	00:24:36.850
4420	feeling	N	00:24:36.850
4421	hey	N	00:24:37.513
4422	what	N	00:24:38.176
4423	do	N	00:24:38.176
4424	you	N	00:24:38.176
4425	mean	N	00:24:38.176
4426	well	N	00:24:40.394
4427	you	N	00:24:40.394
4428	were	N	00:24:40.394
4429	popping	N	00:24:40.394
4430	cough	N	00:24:40.394
4431	drops	N	00:24:40.394
4432	at	N	00:24:40.394
4433	the	N	00:24:40.394
4434	scene	N	00:24:40.394
4435	the	N	00:24:40.394
4436	other	N	00:24:40.394
4437	day	N	00:24:40.394
4438	a	N	00:24:40.394
4439	mile	N	00:24:40.394
4440	a	N	00:24:40.394
4441	minute	N	00:24:40.394
4442	i	N	00:24:43.334
4443	thought	N	00:24:43.334
4444	i	N	00:24:43.334
4445	was	N	00:24:43.334
4446	coming	N	00:24:43.334
4447	down	N	00:24:43.334
4448	with	N	00:24:43.334
4449	a	N	00:24:43.334
4450	cold	N	00:24:43.334
4451	ah	N	00:24:45.874
4452	yeah	N	00:24:48.254
4453	i	N	00:24:48.254
4454	uh	N	00:24:48.254
4459	i	N	00:24:50.134
4460	understand	N	00:24:50.134
4461	colds	N	00:24:50.134
4462	you	N	00:24:53.494
4463	know	N	00:24:53.494
4464	back	N	00:24:53.494
4465	in	N	00:24:53.494
4466	jersey	N	00:24:53.494
4467	when	N	00:24:53.494
4468	i	N	00:24:53.494
4469	was	N	00:24:53.494
4470	getting	N	00:24:53.494
4471	it	N	00:24:53.494
4472	from	N	00:24:53.494
4473	both	N	00:24:53.494
4474	ends	N	00:24:53.494
4475	from	N	00:24:53.494
4476	my	N	00:24:53.494
4477	wife	N	00:24:53.494
4478	and	N	00:24:53.494
4479	my	N	00:24:53.494
4480	work	N	00:24:53.494
4481	uh	N	00:24:53.494
4482	things	N	00:24:53.494
4483	started	N	00:24:53.494
4484	to	N	00:24:53.494
4485	get	N	00:24:53.494
4486	heavy	N	00:24:53.494
4487	i	N	00:24:58.014
4488	started	N	00:24:58.014
4489	medicating	N	00:24:58.014
4490	cure	N	00:25:01.134
4491	my	N	00:25:01.134
4492	cold	N	00:25:01.134
4493	and	N	00:25:05.975
4494	um	N	00:25:05.975
4495	and	N	00:25:05.975
4496	god	N	00:25:05.975
4497	forbid	N	00:25:05.975
4498	i	N	00:25:05.975
4499	had	N	00:25:05.975
4500	an	N	00:25:05.975
4501	early	N	00:25:05.975
4502	morning	N	00:25:05.975
4503	roll-out	N	00:25:05.975
4504	and	N	00:25:05.975
4505	i	N	00:25:05.975
4506	had	N	00:25:05.975
4507	that	N	00:25:05.975
4508	tell-tale	N	00:25:05.975
4509	breath	N	00:25:05.975
4510	you	N	00:25:05.975
4511	know	N	00:25:05.975
4512	what	N	00:25:05.975
4513	i	N	00:25:05.975
4514	mean	N	00:25:05.975
4515	so	N	00:25:12.969
4516	i	N	00:25:12.969
4517	would	N	00:25:12.969
4518	dodge	N	00:25:12.969
4519	my	N	00:25:12.969
4520	supe	N	00:25:12.969
4521	and	N	00:25:12.969
4522	i	N	00:25:12.969
4523	started	N	00:25:12.969
4524	popping	N	00:25:12.969
4525	cough	N	00:25:12.969
4526	drops	N	00:25:12.969
4527	huh	N	00:25:17.295
4528	i	N	00:25:22.595
4529	mean	N	00:25:22.595
4530	what	N	00:25:22.595
4531	i	N	00:25:22.595
4532	'm	N	00:25:22.595
4533	trying	N	00:25:22.595
4534	to	N	00:25:22.595
4535	say	N	00:25:22.595
4536	is	N	00:25:22.595
4537	that	N	00:25:22.595
4538	there	N	00:25:22.595
4539	's	N	00:25:22.595
4540	more	N	00:25:22.595
4541	problems	N	00:25:22.595
4542	than	N	00:25:22.595
4543	answers	N	00:25:22.595
4544	in	N	00:25:22.595
4545	the	N	00:25:22.595
4546	bottom	N	00:25:22.595
4547	of	N	00:25:22.595
4548	a	N	00:25:22.595
4549	bottle	N	00:25:22.595
4550	believe	N	00:25:22.595
4551	me	N	00:25:22.595
4552	yeah	N	00:25:27.774
4555	actually	N	00:25:32.834
4556	i	N	00:25:32.834
4557	had	N	00:25:32.834
4558	a	N	00:25:32.834
4559	couple	N	00:25:32.834
4560	of	N	00:25:32.834
4561	beers	N	00:25:32.834
4562	with	N	00:25:32.834
4563	breakfast	N	00:25:32.834
4564	when	N	00:25:32.834
4565	i	N	00:25:32.834
4566	got	N	00:25:32.834
4567	off	N	00:25:32.834
4568	shift	N	00:25:32.834
4569	and	N	00:25:37.314
4570	then	N	00:25:37.314
4571	i	N	00:25:37.314
4572	got	N	00:25:37.314
4573	called	N	00:25:37.314
4574	in	N	00:25:37.314
4575	just	N	00:25:39.454
4576	a	N	00:25:39.454
4577	couple	N	00:25:39.454
4578	yeah	N	00:25:41.574
4579	i	N	00:25:44.655
4580	'm	N	00:25:44.655
4581	just	N	00:25:44.655
4582	looking	N	00:25:44.655
4583	out	N	00:25:44.655
4584	for	N	00:25:44.655
4585	you	N	00:25:44.655
4604	hey	N	00:25:56.115
4605	what	N	00:25:56.115
4606	are	N	00:25:56.115
4607	you	N	00:25:56.115
4608	doing	N	00:25:56.115
4609	after	N	00:25:56.115
4610	work	N	00:25:56.115
4611	more	N	00:25:57.984
4612	work	N	00:25:57.984
4613	you	N	00:25:59.794
4614	've	N	00:25:59.794
4615	photos	N	00:25:59.794
4616	of	N	00:25:59.794
4617	laureltrent	N	00:25:59.794
4618	's	N	00:25:59.794
4619	jewelry	N	00:25:59.794
4620	yeah	N	00:26:04.414
4621	two-carat	N	00:26:04.414
4622	diamond	N	00:26:04.414
4623	earrings	N	00:26:04.414
4624	ruby	N	00:26:04.414
4625	necklace	N	00:26:04.414
4626	diamond	N	00:26:04.414
4627	and	N	00:26:04.414
4628	sapphire	N	00:26:04.414
4629	bracelet	N	00:26:04.414
4630	lady	N	00:26:04.414
4631	's	N	00:26:04.414
4632	gold	N	00:26:04.414
4633	rolex	N	00:26:04.414
4634	the	N	00:26:09.454
4635	insurance	N	00:26:09.454
4636	company	N	00:26:09.454
4637	says	N	00:26:09.454
4638	it	N	00:26:09.454
4639	's	N	00:26:09.454
4640	worth	N	00:26:09.454
4641	somewhere	N	00:26:09.454
4642	north	N	00:26:09.454
4643	of	N	00:26:09.454
4644	two	N	00:26:09.454
4645	mil	N	00:26:09.454
4646	i	N	00:26:12.334
4647	got	N	00:26:12.334
4648	every	N	00:26:12.334
4649	pawn	N	00:26:12.334
4650	shop	N	00:26:12.334
4651	in	N	00:26:12.334
4652	town	N	00:26:12.334
4653	on	N	00:26:12.334
4654	the	N	00:26:12.334
4655	lookout	N	00:26:12.334
4658	what	N	00:26:14.449
4659	you	N	00:26:17.434
4660	know	N	00:26:17.434
4661	that	N	00:26:17.434
4662	feeling	N	00:26:17.434
4663	you	N	00:26:17.434
4664	get	N	00:26:17.434
4665	when	N	00:26:17.434
4666	you	N	00:26:17.434
4667	just	N	00:26:17.434
4668	ca	N	00:26:17.434
4669	n't	N	00:26:17.434
4670	quite	N	00:26:17.434
4671	put	N	00:26:17.434
4672	your	N	00:26:17.434
4673	finger	N	00:26:17.434
4674	on	N	00:26:17.434
4675	something	N	00:26:17.434
4676	what	N	00:26:21.214
4677	ca	N	00:26:21.214
4678	n't	N	00:26:21.214
4679	you	N	00:26:21.214
4680	put	N	00:26:21.214
4681	your	N	00:26:21.214
4682	finger	N	00:26:21.214
4683	on	N	00:26:21.214
4684	besides	N	00:26:21.214
4685	the	N	00:26:21.214
4686	clock-out	N	00:26:21.214
4687	button	N	00:26:21.214
4688	why	N	00:26:24.195
4689	did	N	00:26:24.195
4690	they	Y	00:26:24.195
4691	drag	N	00:26:24.195
4692	his	N	00:26:24.195
4693	body	N	00:26:24.195
4694	down	N	00:26:24.195
4695	the	N	00:26:24.195
4696	driveway	N	00:26:24.195
4697	dragging	N	00:26:26.554
4698	's	N	00:26:26.554
4699	your	N	00:26:26.554
4700	racket	N	00:26:26.554
4701	but	N	00:26:28.775
4702	i	N	00:26:28.775
4703	can	N	00:26:28.775
4704	tell	N	00:26:28.775
4705	you	N	00:26:28.775
4706	who	N	00:26:28.775
4707	's	N	00:26:28.775
4708	dragging	N	00:26:28.775
4709	miketrent	N	00:26:28.775
4710	into	N	00:26:28.775
4711	court	N	00:26:28.775
4712	his	N	00:26:31.470
4713	ex-business	N	00:26:31.470
4714	partner	N	00:26:31.470
4715	kylegoode	Y	00:26:31.470
4733	evidence	N	00:26:33.634
4741	evidence	N	00:26:35.534
4742	in	N	00:26:35.534
4743	context	N	00:26:35.534
4744	take	N	00:26:37.634
4745	a	N	00:26:37.634
4746	look	N	00:26:37.634
4747	trace	N	00:26:42.675
4748	on	N	00:26:42.675
4749	the	N	00:26:42.675
4750	cigarette	N	00:26:42.675
4751	butt	N	00:26:42.675
4752	is	N	00:26:42.675
4753	a	N	00:26:42.675
4754	match	N	00:26:42.675
4755	to	N	00:26:42.675
4756	the	N	00:26:42.675
4757	sand	N	00:26:42.675
4758	i	N	00:26:42.675
4759	collected	N	00:26:42.675
4760	from	N	00:26:42.675
4761	the	N	00:26:42.675
4762	ashtray	N	00:26:42.675
4763	at	N	00:26:45.369
4764	acid	N	00:26:45.369
4765	drop	N	00:26:45.369
4775	now	N	00:26:47.294
4776	take	N	00:26:47.294
4777	a	N	00:26:47.294
4778	look	N	00:26:47.294
4779	at	N	00:26:47.294
4780	this	N	00:26:47.294
4781	i	N	00:26:52.554
4782	found	N	00:26:52.554
4783	trace	N	00:26:52.554
4784	amounts	N	00:26:52.554
4785	of	N	00:26:52.554
4786	soil	N	00:26:52.554
4787	in	N	00:26:52.554
4788	the	N	00:26:52.554
4789	orange	N	00:26:52.554
4790	seeds	N	00:26:52.554
4791	and	N	00:26:52.554
4792	the	N	00:26:52.554
4793	orange	N	00:26:52.554
4794	peel	N	00:26:52.554
4795	but	N	00:26:55.055
4796	not	N	00:26:55.055
4797	on	N	00:26:55.055
4798	any	N	00:26:55.055
4799	of	N	00:26:55.055
4800	the	N	00:26:55.055
4801	butts	N	00:26:55.055
4802	so	N	00:26:57.354
4803	it	N	00:26:57.354
4804	's	N	00:26:57.354
4805	possible	N	00:26:57.354
4806	that	N	00:26:57.354
4807	the	N	00:26:57.354
4808	butts	N	00:26:57.354
4809	were	N	00:26:57.354
4810	planted	N	00:26:57.354
4832	may	N	00:27:03.774
4833	explain	N	00:27:03.774
4834	why	N	00:27:03.774
4835	there	N	00:27:03.774
4836	seems	N	00:27:03.774
4837	to	N	00:27:03.774
4838	be	N	00:27:03.774
4839	so	N	00:27:03.774
4840	many	N	00:27:03.774
4841	suspects	N	00:27:03.774
4842	at	N	00:27:03.774
4843	the	N	00:27:03.774
4844	crime	N	00:27:03.774
4845	scene	N	00:27:03.774
4846	probably	N	00:27:07.015
4847	clears	N	00:27:07.015
4848	drake	N	00:27:07.015
4849	snow	N	00:27:07.015
4850	and	N	00:27:07.015
4851	your	N	00:27:07.015
4852	unidentified	N	00:27:07.015
4853	female	N	00:27:07.015
4854	smoker	N	00:27:07.015
4855	where	N	00:27:09.534
4856	does	N	00:27:09.534
4857	that	N	00:27:09.534
4858	leave	N	00:27:09.534
4859	you	N	00:27:09.534
4860	with	N	00:27:11.614
4861	two	N	00:27:11.614
4862	guys	Y	00:27:11.614
4863	on	N	00:27:11.614
4864	bikes	N	00:27:11.614
4881	hit	N	00:27:17.376
4882	that	N	00:27:17.376
4883	ninja	N	00:27:17.376
4884	on	N	00:27:18.932
4885	the	N	00:27:18.932
4886	bridge	N	00:27:18.932
4887	kylegoode	N	00:27:20.874
4888	that	N	00:27:20.874
4889	's	N	00:27:20.874
4890	it	N	00:27:20.874
4896	kylegoode	Y	00:27:21.994
4897	uh-huh	N	00:27:22.024
4898	i	N	00:27:23.334
4899	'm	N	00:27:23.334
4900	detective	N	00:27:23.334
4901	jimbrass	N	00:27:23.334
4902	homicide	N	00:27:23.334
4908	i	Y	00:27:25.909
4909	was	N	00:27:25.909
4910	wondering	N	00:27:25.909
4911	when	N	00:27:25.909
4912	you	N	00:27:25.909
4913	guys	N	00:27:25.909
4914	would	N	00:27:25.909
4915	get	N	00:27:25.909
4916	around	N	00:27:25.909
4917	to	N	00:27:25.909
4918	me	Y	00:27:25.909
4919	why	N	00:27:27.975
4920	's	N	00:27:27.975
4921	that	N	00:27:27.975
4922	my	Y	00:27:29.696
4923	ex-partner	N	00:27:29.696
4924	's	N	00:27:29.696
4925	murdered	N	00:27:29.696
4926	i	Y	00:27:31.411
4927	got	N	00:27:31.411
4928	a	N	00:27:31.411
4929	lawsuit	N	00:27:31.411
4930	against	N	00:27:31.411
4931	him	N	00:27:31.411
4932	he	N	00:27:32.994
4933	owes	N	00:27:32.994
4934	me	Y	00:27:32.994
4935	millions	N	00:27:32.994
4936	i	Y	00:27:34.195
4937	'd	N	00:27:34.195
4938	like	N	00:27:34.195
4939	me	Y	00:27:34.195
4940	for	N	00:27:34.195
4941	it	N	00:27:34.195
4942	great	N	00:27:36.074
4943	then	N	00:27:36.074
4944	we	N	00:27:36.074
4945	wo	N	00:27:36.074
4946	n't	N	00:27:36.074
4947	have	N	00:27:36.074
4948	to	N	00:27:36.074
4949	pull	N	00:27:36.074
4950	teeth	N	00:27:36.074
4951	to	N	00:27:36.074
4952	get	N	00:27:36.074
4953	to	N	00:27:36.074
4954	the	N	00:27:36.074
4955	truth	N	00:27:36.074
4956	where	N	00:27:38.337
4957	were	N	00:27:38.337
4958	you	Y	00:27:38.337
4959	yesterday	N	00:27:38.337
4960	morning	N	00:27:38.337
4961	with	N	00:27:40.052
4962	my	Y	00:27:40.052
4963	son	N	00:27:40.052
4964	alex	N	00:27:40.052
4965	where	N	00:27:41.754
4966	you	N	00:27:45.276
4967	're	N	00:27:45.276
4968	not	N	00:27:45.276
4969	going	N	00:27:45.276
4970	to	N	00:27:45.276
4971	believe	N	00:27:45.276
4972	anything	N	00:27:45.276
4973	i	Y	00:27:45.276
4974	tell	N	00:27:45.276
4975	you	N	00:27:45.276
4976	why	N	00:27:46.791
4977	do	N	00:27:46.791
4978	n't	N	00:27:46.791
4979	you	N	00:27:46.791
4980	ask	N	00:27:46.791
4981	him	N	00:27:46.791
4982	okay	N	00:27:48.023
4983	come	N	00:27:48.789
4984	alex	N	00:27:48.789
4985	get	N	00:27:49.556
4986	off	N	00:27:49.556
4987	the	N	00:27:49.556
4988	game	N	00:27:49.556
4995	that	N	00:27:50.609
4996	's	N	00:27:50.609
4997	enough	N	00:27:50.609
5008	you	Y	00:27:51.936
5009	cost	N	00:27:51.936
5010	me	N	00:27:51.936
5011	a	N	00:27:51.936
5012	man	N	00:27:51.936
5013	i	N	00:27:53.252
5014	got	N	00:27:53.252
5015	more	N	00:27:53.252
5016	quarters	N	00:27:53.252
5024	so	N	00:27:57.234
5025	alex	N	00:27:57.234
5026	where	N	00:27:57.234
5027	were	N	00:27:57.234
5028	you	N	00:27:57.234
5029	yesterday	N	00:27:57.234
5030	morning	N	00:27:57.234
5031	at	N	00:27:58.994
5032	grandma	N	00:27:58.994
5033	s	N	00:27:58.994
5034	all	N	00:28:01.247
5035	morning	N	00:28:01.247
5036	no	N	00:28:02.301
5037	she	N	00:28:04.200
5038	lives	N	00:28:04.200
5039	in	N	00:28:04.200
5040	laughlin	N	00:28:04.200
5041	my	N	00:28:04.200
5042	dad	Y	00:28:04.200
5043	drove	N	00:28:04.200
5044	me	N	00:28:04.200
5045	what	N	00:28:06.050
5046	time	N	00:28:06.050
5047	did	N	00:28:06.050
5048	you	N	00:28:06.050
5049	get	N	00:28:06.050
5050	there	N	00:28:06.050
5051	i	N	00:28:07.033
5052	do	N	00:28:07.033
5053	n't	N	00:28:07.033
5054	know	N	00:28:07.033
5055	i	N	00:28:08.016
5056	was	N	00:28:08.016
5057	sleeping	N	00:28:08.016
5058	maybe	N	00:28:09.554
5059	around	N	00:28:09.554
5060	11:00	N	00:28:09.554
5061	you	N	00:28:11.436
5062	sure	N	00:28:11.436
5063	about	N	00:28:11.436
5064	that	N	00:28:11.436
5065	yeah	N	00:28:13.112
5066	when	N	00:28:15.014
5067	i	N	00:28:15.014
5068	woke	N	00:28:15.014
5069	up	N	00:28:15.014
5070	captain	N	00:28:15.014
5071	caveman	N	00:28:15.014
5072	was	N	00:28:15.014
5073	on	N	00:28:15.014
5074	okay	N	00:28:18.174
5075	laughlin	N	00:28:18.174
5076	's	N	00:28:18.174
5077	about	N	00:28:18.174
5078	two	N	00:28:18.174
5079	hours	N	00:28:18.174
5080	away	N	00:28:18.174
5081	so	N	00:28:18.174
5082	you	Y	00:28:18.174
5083	and	N	00:28:18.174
5084	your	Y	00:28:18.174
5085	son	N	00:28:18.174
5086	left	N	00:28:18.174
5087	home	N	00:28:18.174
5088	around	N	00:28:18.174
5089	8:30	N	00:28:18.174
5090	more	N	00:28:20.887
5091	like	N	00:28:20.887
5092	8:00	N	00:28:20.887
5093	alex	N	00:28:21.945
5094	likes	N	00:28:21.945
5095	those	N	00:28:21.945
5096	breakfast	N	00:28:21.945
5097	sandwiches	N	00:28:21.945
5098	we	Y	00:28:23.002
5099	picked	N	00:28:23.002
5100	a	N	00:28:23.002
5101	couple	N	00:28:23.002
5102	up	N	00:28:23.002
5103	ate	N	00:28:24.060
5104	them	N	00:28:24.060
5105	on	N	00:28:24.060
5106	the	N	00:28:24.060
5107	way	N	00:28:24.060
5108	where	N	00:28:25.335
5109	'd	N	00:28:25.335
5110	you	Y	00:28:25.335
5111	pick	N	00:28:25.335
5112	them	N	00:28:25.335
5113	up	N	00:28:25.335
5114	sunny	N	00:28:26.876
5115	side	N	00:28:26.876
5116	's	N	00:28:26.876
5117	over	N	00:28:26.876
5118	on	N	00:28:26.876
5119	eastern	N	00:28:26.876
5120	you	N	00:28:28.471
5121	looking	N	00:28:28.471
5122	for	N	00:28:28.471
5123	an	N	00:28:28.471
5124	alibi	N	00:28:28.471
5125	something	N	00:28:29.954
5126	like	N	00:28:29.954
5127	that	N	00:28:29.954
5128	yeah	N	00:28:29.954
5129	come	N	00:28:31.227
5130	on	N	00:28:31.227
5131	alex	N	00:28:31.227
5132	let	N	00:28:32.402
5133	's	N	00:28:32.402
5134	go	N	00:28:32.402
5135	over	N	00:28:32.402
5136	to	N	00:28:32.402
5137	circus	N	00:28:32.402
5138	circus	N	00:28:32.402
5139	they	N	00:28:34.054
5140	got	N	00:28:34.054
5141	a	N	00:28:34.054
5142	real	N	00:28:34.054
5143	arcade	N	00:28:34.054
5186	thank	N	00:28:46.836
5187	you	N	00:28:46.836
5188	for	N	00:28:46.836
5189	visiting	N	00:28:46.836
5190	sunny	N	00:28:46.836
5191	side	N	00:28:46.836
5192	s	N	00:28:46.836
5193	next	N	00:28:47.951
5194	in	N	00:28:47.951
5195	line	N	00:28:47.951
5196	please	N	00:28:47.951
5203	hi	N	00:28:49.174
5204	would	N	00:28:50.324
5205	you	N	00:28:50.324
5206	like	N	00:28:50.324
5207	to	N	00:28:50.324
5208	try	N	00:28:50.324
5209	the	N	00:28:50.324
5210	sunny	N	00:28:50.324
5211	side	N	00:28:50.324
5212	's	N	00:28:50.324
5213	special	N	00:28:50.324
5214	no	N	00:28:51.757
5215	i	N	00:28:51.757
5216	'm	N	00:28:51.757
5217	nickstokes	N	00:28:51.757
5218	i	N	00:28:53.271
5219	'm	N	00:28:53.271
