	word	killer_gold	medion_time
6693	for	N	00:29:12.192
6694	retired	N	00:29:12.192
6695	what	N	00:29:14.615
6696	are	N	00:29:14.615
6697	you	N	00:29:14.615
6698	doing	N	00:29:14.615
6699	here	N	00:29:14.615
6700	i	N	00:29:18.509
6701	came	N	00:29:18.509
6702	to	N	00:29:18.509
6703	talk	N	00:29:18.509
6704	to	N	00:29:18.509
6705	zoe	N	00:29:18.509
6706	and	N	00:29:18.509
6707	the	N	00:29:18.509
6708	door	N	00:29:18.509
6709	was	N	00:29:18.509
6710	open	N	00:29:18.509
6711	so	N	00:29:18.509
6712	i	N	00:29:18.509
6713	thought	N	00:29:18.509
6714	i	N	00:29:18.509
6715	'd	N	00:29:18.509
6716	snoop	N	00:29:18.509
6717	around	N	00:29:18.509
6718	a	N	00:29:18.509
6719	little	N	00:29:18.509
6720	a	N	00:29:21.954
6721	lot	N	00:29:21.954
6722	of	N	00:29:21.954
6723	people	N	00:29:21.954
6724	are	N	00:29:21.954
6725	snooping	N	00:29:21.954
6726	around	N	00:29:21.954
6727	these	N	00:29:21.954
6728	days	N	00:29:21.954
6729	you	N	00:29:25.335
6730	know	N	00:29:25.335
6731	everybody	N	00:29:25.335
6732	who	N	00:29:25.335
6733	works	N	00:29:25.335
6734	for	N	00:29:25.335
6735	the	N	00:29:25.335
6736	zephyr	Y	00:29:25.335
6737	wants	N	00:29:25.335
6738	to	N	00:29:25.335
6739	be	N	00:29:25.335
6740	a	N	00:29:25.335
6741	magician	N	00:29:25.335
6742	how	N	00:29:28.446
6743	come	N	00:29:28.446
6744	cause	N	00:29:29.742
6745	we	N	00:29:29.742
6746	do	N	00:29:29.742
6747	everything	N	00:29:29.742
6748	i	N	00:29:31.017
6749	mean	N	00:29:31.017
6750	what	N	00:29:31.017
6751	does	N	00:29:31.017
6752	he	Y	00:29:31.017
6753	do	N	00:29:31.017
6754	wave	N	00:29:32.092
6755	his	Y	00:29:32.092
6756	arms	N	00:29:32.092
6757	around	N	00:29:32.092
6758	i	N	00:29:33.935
6759	work	N	00:29:33.935
6760	my	N	00:29:33.935
6761	butt	N	00:29:33.935
6762	off	N	00:29:33.935
6763	for	N	00:29:33.935
6764	that	N	00:29:33.935
6765	guy	Y	00:29:33.935
6766	bring	N	00:29:36.935
6767	this	N	00:29:36.935
6768	out	N	00:29:36.935
6769	bring	N	00:29:36.935
6770	that	N	00:29:36.935
6771	out	N	00:29:36.935
6772	keep	N	00:29:36.935
6773	proper	N	00:29:36.935
6774	timing	N	00:29:36.935
6775	inspect	N	00:29:36.935
6776	the	N	00:29:36.935
6777	tricks	N	00:29:36.935
6778	you	N	00:29:40.014
6779	know	N	00:29:40.014
6780	follow	N	00:29:40.014
6781	his	Y	00:29:40.014
6782	lead	N	00:29:40.014
6783	zoe	N	00:29:42.895
6784	is	N	00:29:42.895
6785	the	N	00:29:42.895
6786	best	N	00:29:42.895
6787	inventor	N	00:29:42.895
6788	in	N	00:29:42.895
6789	the	N	00:29:42.895
6790	business	N	00:29:42.895
6791	you	N	00:29:46.369
6792	know	N	00:29:46.369
6793	she	N	00:29:46.369
6794	sells	N	00:29:46.369
6795	me	N	00:29:46.369
6796	just	N	00:29:46.369
6797	one	N	00:29:46.369
6798	of	N	00:29:46.369
6799	her	N	00:29:46.369
6800	tricks	N	00:29:46.369
6801	and	N	00:29:46.369
6802	i	N	00:29:46.369
6803	can	N	00:29:46.369
6804	be	N	00:29:46.369
6805	in	N	00:29:46.369
6806	business	N	00:29:46.369
6807	myself	N	00:29:46.369
6808	so	N	00:29:49.194
6809	you	N	00:29:49.194
6810	know	N	00:29:49.194
6811	zoeclein	N	00:29:49.194
6812	through	N	00:29:50.776
6813	zephyr	Y	00:29:50.776
6814	yeah	N	00:29:52.092
6815	was	N	00:29:54.119
6816	she	N	00:29:54.119
6817	a	N	00:29:54.119
6818	plant	N	00:29:54.119
6819	the	N	00:29:54.119
6820	night	N	00:29:54.119
6821	she	N	00:29:54.119
6822	disappeared	N	00:29:54.119
6823	yeah	N	00:29:56.527
6824	it	N	00:29:58.622
6825	's	N	00:29:58.622
6826	one	N	00:29:58.622
6827	of	N	00:29:58.622
6828	her	N	00:29:58.622
6829	stipulations	N	00:29:58.622
6830	that	N	00:29:58.622
6831	she	N	00:29:58.622
6832	's	N	00:29:58.622
6833	the	N	00:29:58.622
6834	volunteer	N	00:29:58.622
6835	opening	N	00:29:58.622
6836	night	N	00:29:58.622
6837	zoeclein	N	00:30:01.529
6838	has	N	00:30:01.529
6839	been	N	00:30:01.529
6840	missing	N	00:30:01.529
6841	for	N	00:30:01.529
6842	six	N	00:30:01.529
6843	months	N	00:30:01.529
6844	and	N	00:30:04.954
6845	you	N	00:30:04.954
6846	saw	N	00:30:04.954
6847	her	N	00:30:04.954
6848	the	N	00:30:04.954
6849	night	N	00:30:04.954
6850	she	N	00:30:04.954
6851	disappeared	N	00:30:04.954
6852	how	N	00:30:10.334
6853	do	N	00:30:10.334
6854	you	N	00:30:10.334
6855	explain	N	00:30:10.334
6856	that	N	00:30:10.334
6857	i	N	00:30:13.215
6858	do	N	00:30:13.215
6859	n't	N	00:30:13.215
6860	know	N	00:30:13.215
6861	by	N	00:30:14.756
6862	the	N	00:30:14.756
6863	way	N	00:30:14.756
6864	how	N	00:30:14.756
6865	'd	N	00:30:14.756
6866	you	N	00:30:14.756
6867	get	N	00:30:14.756
6868	here	N	00:30:14.756
6869	drove	N	00:30:16.192
6870	my	N	00:30:17.894
6871	car	N	00:30:17.894
6872	's	N	00:30:17.894
6873	parked	N	00:30:17.894
6874	down	N	00:30:17.894
6875	the	N	00:30:17.894
6876	street	N	00:30:17.894
6877	what	N	00:30:19.597
6878	kind	N	00:30:19.597
6879	of	N	00:30:19.597
6880	car	N	00:30:19.597
6881	do	N	00:30:19.597
6882	you	N	00:30:19.597
6883	drive	N	00:30:19.597
6884	a	N	00:30:21.032
6885	ford	N	00:30:21.032
6886	f-150	N	00:30:21.032
6887	ford	N	00:30:22.614
6888	f-150	N	00:30:22.614
6923	it	N	00:30:34.894
6924	's	N	00:30:34.894
6925	a	N	00:30:34.894
6926	match	N	00:30:34.894
6954	whoa	N	00:30:38.990
6955	well	N	00:30:40.639
6956	at	N	00:30:40.639
6957	least	N	00:30:40.639
6958	we	N	00:30:40.639
6959	know	N	00:30:40.639
6960	the	N	00:30:40.639
6961	animal	N	00:30:40.639
6962	black	N	00:30:43.834
6963	panther	N	00:30:43.834
6972	dispatch	N	00:30:46.007
6973	this	N	00:30:46.007
6974	is	N	00:30:46.007
6975	p-4981	N	00:30:46.007
6976	we	N	00:30:48.662
6977	need	N	00:30:48.662
6978	animal	N	00:30:48.662
6979	control	N	00:30:48.662
6980	at	N	00:30:48.662
6981	uh	N	00:30:48.662
6982	oh	N	00:30:48.662
6983	my	N	00:30:48.662
6984	god	N	00:30:48.662
7008	thorazine	N	00:30:55.089
7009	what	N	00:30:56.536
7010	did	N	00:30:56.536
7011	they	N	00:30:56.536
7012	do	N	00:30:56.536
7013	drug	N	00:30:58.091
7014	her	N	00:30:58.091
7015	and	N	00:30:58.091
7016	feed	N	00:30:58.091
7017	her	N	00:30:58.091
7018	to	N	00:30:58.091
7019	the	N	00:30:58.091
7020	panther	N	00:30:58.091
7054	there	N	00:31:06.397
7055	what	N	00:31:07.752
7056	where	N	00:31:09.734
7077	samanthadean	Y	00:31:11.624
7078	she	Y	00:31:12.794
7079	knows	N	00:31:12.794
7080	him	N	00:31:12.794
7081	she	Y	00:31:13.964
7082	's	N	00:31:13.964
7083	backstage	N	00:31:13.964
7084	with	N	00:31:13.964
7085	him	N	00:31:13.964
7086	and	N	00:31:15.114
7087	backstage	N	00:31:16.517
7088	with	N	00:31:16.517
7089	a	N	00:31:16.517
7090	rock	N	00:31:16.517
7091	star	N	00:31:16.517
7092	trust	N	00:31:18.191
7093	me	N	00:31:18.191
7094	it	N	00:31:18.191
7095	's	N	00:31:18.191
7096	a	N	00:31:18.191
7097	big	N	00:31:18.191
7098	deal	N	00:31:18.191
7099	see	N	00:31:19.759
7100	that	N	00:31:19.759
7101	vip	N	00:31:19.759
7102	pass	N	00:31:19.759
7103	around	N	00:31:19.759
7104	her	Y	00:31:19.759
7105	neck	N	00:31:19.759
7106	that	N	00:31:21.039
7107	's	N	00:31:21.039
7108	like	N	00:31:21.039
7109	diamonds	N	00:31:21.039
7140	really	N	00:31:21.745
7141	hmm	N	00:31:22.434
7142	so	N	00:31:24.315
7143	groupie	N	00:31:24.315
7144	girlfriend	N	00:31:26.514
7234	there	N	00:31:46.554
7235	was	N	00:31:46.554
7236	a	N	00:31:46.554
7237	scuff	N	00:31:46.554
7238	on	N	00:31:46.554
7239	samanthadean	Y	00:31:46.554
7240	's	N	00:31:46.554
7241	door	N	00:31:46.554
7242	was	N	00:31:49.114
7243	it	N	00:31:49.114
7244	a	N	00:31:49.114
7245	red	N	00:31:49.114
7246	door	N	00:31:49.114
7247	uh-huh	N	00:31:51.114
7285	samantha	Y	00:31:53.817
7286	samantha	Y	00:31:53.817
7297	kick	N	00:31:55.854
7298	ass	N	00:31:55.854
7322	sadie	N	00:31:59.418
7323	's	N	00:31:59.418
7324	my	N	00:31:59.418
7325	cat	N	00:31:59.418
7326	she	N	00:32:00.894
7327	's	N	00:32:00.894
7328	my	N	00:32:00.894
7329	pet	N	00:32:00.894
7330	i	N	00:32:02.370
7331	got	N	00:32:02.370
7332	her	N	00:32:02.370
7333	from	N	00:32:02.370
7334	a	N	00:32:02.370
7335	previous	N	00:32:02.370
7336	gig	N	00:32:02.370
7337	zephyr	Y	00:32:04.575
7338	hates	N	00:32:04.575
7339	animals	N	00:32:04.575
7340	so	N	00:32:04.575
7341	i	N	00:32:04.575
7342	just	N	00:32:04.575
7343	keep	N	00:32:04.575
7344	her	N	00:32:04.575
7345	in	N	00:32:04.575
7346	my	N	00:32:04.575
7347	truck	N	00:32:04.575
7348	during	N	00:32:04.575
7349	the	N	00:32:04.575
7350	show	N	00:32:04.575
7351	i	N	00:32:07.136
7352	let	N	00:32:07.136
7353	her	N	00:32:07.136
7354	out	N	00:32:07.136
7355	between	N	00:32:07.136
7356	shows	N	00:32:07.136
7357	so	N	00:32:07.136
7358	she	N	00:32:07.136
7359	can	N	00:32:07.136
7360	get	N	00:32:07.136
7361	some	N	00:32:07.136
7362	air	N	00:32:07.136
7363	and	N	00:32:07.136
7364	she	N	00:32:07.136
7365	cut	N	00:32:07.136
7366	her	N	00:32:07.136
7367	leg	N	00:32:07.136
7368	on	N	00:32:07.136
7369	the	N	00:32:07.136
7370	tailgate	N	00:32:07.136
7371	so	N	00:32:09.332
7372	i	N	00:32:09.332
7373	sedated	N	00:32:09.332
7374	her	N	00:32:09.332
7422	can	N	00:32:15.816
7423	i	N	00:32:15.816
7424	go	N	00:32:15.816
7425	i	N	00:32:17.291
7426	've	N	00:32:17.291
7427	got	N	00:32:17.291
7428	a	N	00:32:17.291
7429	lot	N	00:32:17.291
7430	of	N	00:32:17.291
7431	work	N	00:32:17.291
7432	to	N	00:32:17.291
7433	do	N	00:32:17.291
7434	tonight	N	00:32:19.654
7435	's	N	00:32:19.654
7436	a	N	00:32:19.654
7437	really	N	00:32:19.654
7438	big	N	00:32:19.654
7439	night	N	00:32:19.654
7440	we	Y	00:32:22.724
7441	're	N	00:32:22.724
7442	sold	N	00:32:22.724
7443	out	N	00:32:22.724
7444	for	N	00:32:22.724
7445	the	N	00:32:22.724
7446	first	N	00:32:22.724
7447	time	N	00:32:22.724
7448	and	N	00:32:22.724
7449	zephyr	Y	00:32:22.724
7450	's	N	00:32:22.724
7451	debuting	N	00:32:22.724
7452	a	N	00:32:22.724
7453	new	N	00:32:22.724
7454	trick	N	00:32:22.724
7460	really	N	00:32:37.050
7461	new	N	00:32:39.434
7462	trick	N	00:32:39.434
7519	ladies	N	00:32:44.455
7520	and	N	00:32:44.455
7521	gentlemen	N	00:32:44.455
7522	i	Y	00:32:44.455
7523	know	N	00:32:44.455
7524	you	N	00:32:44.455
7525	all	N	00:32:44.455
7526	want	N	00:32:44.455
7527	to	N	00:32:44.455
7528	disappear	N	00:32:44.455
7529	but	N	00:32:48.274
7530	tonight	N	00:32:48.274
7531	there	N	00:32:48.274
7532	'll	N	00:32:48.274
7533	be	N	00:32:48.274
7534	no	N	00:32:48.274
7535	sabers	N	00:32:48.274
7536	no	N	00:32:48.274
7537	surprises	N	00:32:48.274
7538	and	N	00:32:48.274
7539	no	N	00:32:48.274
7540	volunteers	N	00:32:48.274
7549	tonight	N	00:32:53.614
7550	i	Y	00:32:53.614
7551	will	N	00:32:53.614
7552	attempt	N	00:32:53.614
7553	to	N	00:32:53.614
7554	make	N	00:32:53.614
7555	myself	Y	00:32:53.614
7556	disappear	N	00:32:53.614
7779	it	N	00:33:42.956
7780	's	N	00:33:42.956
7781	been	N	00:33:42.956
7782	rigged	N	00:33:42.956
7783	with	N	00:33:44.711
7784	a	N	00:33:44.711
7785	metal	N	00:33:44.711
7786	stake	N	00:33:44.711
7824	someone	N	00:33:51.595
7825	just	N	00:33:51.595
7826	got	N	00:33:51.595
7827	nailed	N	00:33:51.595
7828	to	N	00:33:51.595
7829	the	N	00:33:51.595
7830	cross	N	00:33:51.595
7840	he	N	00:33:55.154
7841	's	N	00:33:55.154
7842	got	N	00:33:55.154
7843	external	N	00:33:55.154
7844	burns	N	00:33:55.154
7845	covering	N	00:33:55.154
7846	approximately	N	00:33:55.154
7847	eighty	N	00:33:55.154
7848	percent	N	00:33:55.154
7849	of	N	00:33:55.154
7850	his	N	00:33:55.154
7851	body	N	00:33:55.154
7852	majority	N	00:33:58.756
7853	are	N	00:33:58.756
7854	second-and	N	00:33:58.756
7855	third-degree	N	00:33:58.756
7856	extensive	N	00:34:01.072
7857	damage	N	00:34:01.072
7858	to	N	00:34:01.072
7859	his	N	00:34:01.072
7860	hands	N	00:34:01.072
7861	curled	N	00:34:03.114
7862	and	N	00:34:03.114
7863	closed	N	00:34:03.114
7864	the	N	00:34:05.014
7865	human	N	00:34:05.014
7866	body	N	00:34:05.014
7867	protecting	N	00:34:05.014
7868	its	N	00:34:05.014
7869	prints	N	00:34:05.014
7870	you	N	00:34:07.814
7871	're	N	00:34:07.814
7872	going	N	00:34:07.814
7873	to	N	00:34:07.814
7874	have	N	00:34:07.814
7875	a	N	00:34:07.814
7876	tough	N	00:34:07.814
7877	time	N	00:34:07.814
7878	finding	N	00:34:07.814
7879	anything	N	00:34:07.814
7880	substantial	N	00:34:07.814
7881	here	N	00:34:07.814
7882	better	N	00:34:10.474
7883	run	N	00:34:10.474
7884	his	N	00:34:10.474
7885	dental	N	00:34:10.474
7886	records	N	00:34:10.474
7887	then	N	00:34:10.474
7888	huh	N	00:34:10.474
7889	yeah	N	00:34:11.977
7890	sure	N	00:34:11.977
7891	cod	N	00:34:13.052
7892	laryngeal	N	00:34:14.444
7893	spasm	N	00:34:14.444
7894	we	N	00:34:16.327
7895	usually	N	00:34:16.327
7896	see	N	00:34:16.327
7897	this	N	00:34:16.327
7898	in	N	00:34:16.327
7899	drownings	N	00:34:16.327
7900	only	N	00:34:18.341
7901	instead	N	00:34:18.341
7902	of	N	00:34:18.341
7903	swallowing	N	00:34:18.341
7904	water	N	00:34:18.341
7905	he	N	00:34:18.341
7906	swallowed	N	00:34:18.341
7907	fire	N	00:34:18.341
8006	it	N	00:34:24.554
8007	causes	N	00:34:24.554
8008	the	N	00:34:24.554
8009	larynx	N	00:34:24.554
8010	to	N	00:34:24.554
8011	pinch	N	00:34:24.554
8012	shut	N	00:34:24.554
8013	protecting	N	00:34:24.554
8014	itself	N	00:34:24.554
8024	yet	N	00:34:28.769
8025	cutting	N	00:34:28.769
8026	off	N	00:34:28.769
8027	his	N	00:34:28.769
8028	air	N	00:34:28.769
8029	supply	N	00:34:28.769
8030	and	N	00:34:28.769
8031	that	N	00:34:28.769
8032	leads	N	00:34:28.769
8033	to	N	00:34:28.769
8034	immediate	N	00:34:28.769
8035	unconsciousness	N	00:34:28.769
8036	and	N	00:34:28.769
8037	death	N	00:34:28.769
8038	another	N	00:34:32.716
8039	example	N	00:34:32.716
8040	of	N	00:34:32.716
8041	the	N	00:34:32.716
8042	body	N	00:34:32.716
8043	trying	N	00:34:32.716
8044	to	N	00:34:32.716
8045	protect	N	00:34:32.716
8046	itself	N	00:34:32.716
8047	and	N	00:34:35.111
8048	uh	N	00:34:35.111
8049	i	N	00:34:35.111
8050	'd	N	00:34:35.111
8051	say	N	00:34:35.111
8052	in	N	00:34:35.111
8053	this	N	00:34:35.111
8054	case	N	00:34:35.111
8055	it	N	00:34:35.111
8056	did	N	00:34:35.111
8057	n't	N	00:34:35.111
8058	work	N	00:34:35.111
8059	unusual	N	00:34:37.194
8060	though	N	00:34:37.194
8061	not	N	00:34:39.849
8062	as	N	00:34:39.849
8063	unusual	N	00:34:39.849
8064	as	N	00:34:39.849
8065	what	N	00:34:39.849
8066	i	N	00:34:39.849
8067	found	N	00:34:39.849
8068	in	N	00:34:39.849
8069	his	N	00:34:39.849
8070	mouth	N	00:34:39.849
8092	surgically	N	00:34:44.140
8093	created	N	00:34:44.140
8094	soft	N	00:34:44.140
8095	tissue	N	00:34:44.140
8096	pouches	N	00:34:44.140
8097	within	N	00:34:44.140
8098	the	N	00:34:44.140
8099	gingivae	N	00:34:44.140
8100	it	N	00:34:47.684
8101	's	N	00:34:47.684
8102	like	N	00:34:47.684
8103	pockets	N	00:34:47.684
8104	of	N	00:34:47.684
8105	skin	N	00:34:47.684
8113	in	N	00:34:49.358
8114	the	N	00:34:49.358
8115	lining	N	00:34:49.358
8116	i	N	00:34:50.474
8117	've	N	00:34:50.474
8118	never	N	00:34:50.474
8119	seen	N	00:34:50.474
8120	this	N	00:34:50.474
8121	before	N	00:34:50.474
8122	neither	N	00:34:51.591
8123	have	N	00:34:51.591
8124	i	N	00:34:51.591
8125	i	N	00:34:55.349
8126	knew	N	00:34:55.349
8127	that	N	00:34:55.349
8128	houdini	N	00:34:55.349
8129	could	N	00:34:55.349
8130	swallow	N	00:34:55.349
8131	and	N	00:34:55.349
8132	regurgitate	N	00:34:55.349
8133	keys	N	00:34:55.349
8134	on	N	00:34:55.349
8135	cue	N	00:34:55.349
8136	but	N	00:34:55.349
8137	i	N	00:34:55.349
8138	've	N	00:34:55.349
8139	never	N	00:34:55.349
8140	heard	N	00:34:55.349
8141	of	N	00:34:55.349
8142	skin	N	00:34:55.349
8143	pockets	N	00:34:55.349
8144	learn	N	00:34:59.749
8145	something	N	00:34:59.749
8146	new	N	00:34:59.749
8147	every	N	00:34:59.749
8148	day	N	00:34:59.749
8149	do	N	00:34:59.749
8150	n't	N	00:34:59.749
8151	you	N	00:34:59.749
8218	come	N	00:35:22.454
8219	on	N	00:35:22.454
8220	trust	N	00:35:22.454
8221	me	N	00:35:22.454
8222	okay	N	00:35:24.254
8386	this	N	00:35:43.894
8387	uh	N	00:35:43.894
8388	collapsible	N	00:35:43.894
8389	stake	N	00:35:43.894
8390	right	N	00:35:43.894
8391	here	N	00:35:43.894
8392	breaks	N	00:35:43.894
8393	a	N	00:35:43.894
8394	tiny	N	00:35:43.894
8395	little	N	00:35:43.894
8396	blood	N	00:35:43.894
8397	capsule	N	00:35:43.894
8398	inside	N	00:35:43.894
8409	giving	N	00:35:47.614
8410	the	N	00:35:47.614
8411	illusion	N	00:35:47.614
8412	that	N	00:35:47.614
8413	i	N	00:35:47.614
8414	'm	N	00:35:47.614
8415	bleeding	N	00:35:47.614
8446	look	N	00:35:53.534
8447	it	N	00:35:53.534
8448	does	N	00:35:53.534
8449	n't	N	00:35:53.534
8450	suit	N	00:35:53.534
8451	me	N	00:35:53.534
8452	to	N	00:35:53.534
8453	kill	N	00:35:53.534
8454	zephyr	Y	00:35:53.534
8455	see	N	00:35:56.254
8456	i	N	00:35:56.254
8457	've	N	00:35:56.254
8458	been	N	00:35:56.254
8459	killing	N	00:35:56.254
8460	him	Y	00:35:56.254
8461	for	N	00:35:56.254
8462	years	N	00:35:56.254
8463	come	N	00:36:00.574
8464	on	N	00:36:00.574
8465	people	N	00:36:00.574
8466	this	N	00:36:00.574
8467	is	N	00:36:00.574
8468	magic	N	00:36:00.574
8480	it	N	00:36:02.654
8481	's	N	00:36:02.654
8482	b.s	N	00:36:02.654
8483	it	N	00:36:02.670
8484	's	N	00:36:02.670
8485	all	N	00:36:02.670
8486	fake	N	00:36:02.670
8505	look	N	00:36:03.485
8506	at	N	00:36:03.485
8507	this	N	00:36:03.485
8508	even	N	00:36:06.795
8509	this	N	00:36:06.795
8510	tattoo	N	00:36:06.795
8513	i	N	00:36:11.075
8514	'm	N	00:36:11.075
8515	from	N	00:36:11.075
8516	orange	N	00:36:11.075
8517	county	N	00:36:11.075
8518	dude	N	00:36:11.075
8519	thanks	N	00:36:13.074
8520	for	N	00:36:13.074
8521	your	N	00:36:13.074
8522	time	N	00:36:13.074
8523	yeah	N	00:36:15.877
8524	on	N	00:36:16.992
8525	earth	N	00:36:16.992
8526	you	N	00:36:18.829
8527	're	N	00:36:18.829
8528	welcome	N	00:36:18.829
8561	this	N	00:36:21.016
8562	is	N	00:36:21.016
8563	ridiculous	N	00:36:21.016
8564	i	Y	00:36:22.812
8565	do	N	00:36:22.812
8566	n't	N	00:36:22.812
8567	even	N	00:36:22.812
8568	own	N	00:36:22.812
8569	a	N	00:36:22.812
8570	stereo	N	00:36:22.812
8571	so	N	00:36:24.715
8572	you	Y	00:36:24.715
8573	never	N	00:36:24.715
8574	met	N	00:36:24.715
8575	guskenyon	N	00:36:24.715
8576	no	N	00:36:26.197
8577	you	Y	00:36:27.171
8578	sure	N	00:36:27.171
8579	we	N	00:36:28.455
8580	know	N	00:36:28.455
8581	he	N	00:36:28.455
8582	was	N	00:36:28.455
8583	here	N	00:36:28.455
8584	we	N	00:36:30.884
8585	matched	N	00:36:30.884
8586	the	N	00:36:30.884
8587	paint	N	00:36:30.884
8588	from	N	00:36:30.884
8589	your	Y	00:36:30.884
8590	door	N	00:36:30.884
8591	to	N	00:36:30.884
8592	the	N	00:36:30.884
8593	paint	N	00:36:30.884
8594	on	N	00:36:30.884
8595	gus	N	00:36:30.884
8596	's	N	00:36:30.884
8597	ring	N	00:36:30.884
8629	and	N	00:36:36.934
8630	it	N	00:36:36.934
8631	's	N	00:36:36.934
8632	not	N	00:36:36.934
8633	so	N	00:36:36.934
8634	much	N	00:36:36.934
8635	that	N	00:36:36.934
8636	this	N	00:36:36.934
8637	girl	Y	00:36:36.934
8638	in	N	00:36:36.934
8639	the	N	00:36:36.934
8640	photograph	N	00:36:36.934
8641	looks	N	00:36:36.934
8642	exactly	N	00:36:36.934
8643	like	N	00:36:36.934
8644	you	Y	00:36:36.934
8645	it	N	00:36:42.315
8646	's	N	00:36:42.315
8647	that	N	00:36:42.315
8648	the	N	00:36:42.315
8649	sunglasses	N	00:36:42.315
8650	that	N	00:36:42.315
8651	gus	N	00:36:42.315
8652	is	N	00:36:42.315
8653	wearing	N	00:36:42.315
8654	familiar	N	00:36:42.315
8655	of	N	00:36:45.975
8656	course	N	00:36:45.975
8657	not	N	00:36:45.975
8658	very	N	00:36:48.675
8659	rare	N	00:36:48.675
8660	custom-made	N	00:36:48.675
8661	graduated	N	00:36:48.675
8662	lenses	N	00:36:48.675
8663	your	Y	00:36:53.695
8664	son	N	00:36:53.695
8665	is	N	00:36:53.695
8666	holding	N	00:36:53.695
8667	them	N	00:36:53.695
8668	in	N	00:36:53.695
8669	his	N	00:36:53.695
8670	hands	N	00:36:53.695
8683	were	N	00:36:59.190
8684	they	N	00:36:59.190
8685	a	N	00:36:59.190
8686	gift	N	00:36:59.190
8687	for	N	00:36:59.190
8688	him	N	00:36:59.190
8689	no	N	00:37:01.294
8690	he	N	00:37:04.255
8691	has	N	00:37:04.255
8692	his	N	00:37:04.255
8693	father	N	00:37:04.255
8694	's	N	00:37:04.255
8695	eyes	N	00:37:04.255
8696	the	N	00:37:07.825
8697	two	Y	00:37:07.825
8698	of	N	00:37:07.825
8699	you	Y	00:37:07.825
8700	met	N	00:37:07.825
8701	on	N	00:37:07.825
8702	a	N	00:37:07.825
8703	video	N	00:37:07.825
8704	shoot	N	00:37:07.825
8705	in	N	00:37:07.825
8706	vegas	N	00:37:07.825
8707	six	N	00:37:07.825
8708	years	N	00:37:07.825
8709	ago	N	00:37:07.825
8723	last	N	00:37:09.449
8724	night	N	00:37:09.449
8750	hey	N	00:37:10.314
8751	baby	Y	00:37:10.314
8752	alone	N	00:37:12.144
8753	and	N	00:37:12.144
8754	depressed	N	00:37:12.144
8755	i	N	00:37:14.184
8756	tried	N	00:37:14.184
8757	to	N	00:37:14.184
8758	call	N	00:37:14.184
8759	you	Y	00:37:14.184
8760	he	N	00:37:15.975
8761	just	N	00:37:15.975
8762	decided	N	00:37:15.975
8763	to	N	00:37:15.975
8764	look	N	00:37:15.975
8765	you	Y	00:37:15.975
8766	up	N	00:37:15.975
8778	who	N	00:37:17.253
8779	's	N	00:37:17.253
8780	that	N	00:37:17.253
8781	huh	N	00:37:18.241
8782	he	N	00:37:19.228
8783	knew	N	00:37:19.228
8784	immediately	N	00:37:19.228
8785	that	N	00:37:19.228
8786	it	N	00:37:19.228
8787	was	N	00:37:19.228
8788	his	N	00:37:19.228
8789	son	N	00:37:19.228
8790	any	N	00:37:20.216
8791	father	N	00:37:20.216
8792	would	N	00:37:20.216
8803	for	N	00:37:21.787
8804	some	N	00:37:21.787
8805	reason	N	00:37:21.787
8806	you	Y	00:37:21.787
8807	had	N	00:37:21.787
8808	kept	N	00:37:21.787
8809	brandon	N	00:37:21.787
8810	a	N	00:37:21.787
8811	secret	N	00:37:21.787
8812	why	N	00:37:23.762
8813	did	N	00:37:23.762
8814	n't	N	00:37:23.762
8815	you	Y	00:37:23.762
8816	tell	N	00:37:23.762
8817	me	N	00:37:23.762
8826	please	N	00:37:25.351
8827	just	N	00:37:25.351
8828	leave	N	00:37:25.351
8829	just	N	00:37:26.374
8830	go	N	00:37:26.374
8831	please	N	00:37:27.397
8832	gus	N	00:37:28.884
8833	gets	N	00:37:28.884
8834	angry	N	00:37:28.884
8835	he	N	00:37:30.654
8836	ca	N	00:37:30.654
8837	n't	N	00:37:30.654
8838	understand	N	00:37:30.654
8839	why	N	00:37:30.654
8840	you	Y	00:37:30.654
8841	wo	N	00:37:30.654
8842	n't	N	00:37:30.654
8843	let	N	00:37:30.654
8844	him	N	00:37:30.654
8845	be	N	00:37:30.654
8846	a	N	00:37:30.654
8847	parent	N	00:37:30.654
8879	honey	N	00:37:32.354
8880	it	N	00:37:32.354
8881	's	N	00:37:32.354
8882	okay	N	00:37:32.354
8889	you	Y	00:37:34.734
8890	've	N	00:37:34.734
8891	changed	N	00:37:34.734
8892	a	N	00:37:34.734
8893	lot	N	00:37:34.734
8894	since	N	00:37:34.734
8895	your	Y	00:37:34.734
8896	days	N	00:37:34.734
8897	with	N	00:37:34.734
8898	gus	N	00:37:34.734
8899	you	Y	00:37:39.354
8900	were	N	00:37:39.354
8901	protecting	N	00:37:39.354
8902	your	Y	00:37:39.354
8903	son	N	00:37:39.354
8904	from	N	00:37:39.354
8905	his	N	00:37:39.354
8906	father	N	00:37:39.354
8907	's	N	00:37:39.354
8908	lifestyle	N	00:37:39.354
8909	miss	Y	00:37:42.374
8910	dean	Y	00:37:42.374
8911	you	Y	00:37:42.374
8912	're	N	00:37:42.374
8913	a	N	00:37:42.374
8914	registered	N	00:37:42.374
8915	nurse	N	00:37:42.374
8916	is	N	00:37:42.374
8917	that	N	00:37:42.374
8918	correct	N	00:37:42.374
8919	that	N	00:37:46.224
8920	means	N	00:37:46.224
8921	you	Y	00:37:46.224
8922	have	N	00:37:46.224
