	word	killer_gold	medion_time
5169	guy	N	00:21:27.346
5170	he	N	00:21:28.278
5171	's	N	00:21:28.278
5172	the	N	00:21:28.278
5173	husband	N	00:21:28.278
5174	his	N	00:21:29.211
5175	name	N	00:21:29.211
5176	's	N	00:21:29.211
5177	bradwalden	N	00:21:29.211
5178	they	N	00:21:30.595
5179	're	N	00:21:30.595
5180	locals	N	00:21:30.595
5181	come	N	00:21:30.595
5182	here	N	00:21:30.595
5183	a	N	00:21:30.595
5184	couple	N	00:21:30.595
5185	times	N	00:21:30.595
5186	a	N	00:21:30.595
5187	year	N	00:21:30.595
5188	he	N	00:21:32.446
5189	was	N	00:21:32.446
5190	downstairs	N	00:21:32.446
5191	playing	N	00:21:32.446
5192	poker	N	00:21:32.446
5193	she	N	00:21:34.300
5194	was	N	00:21:34.300
5195	up	N	00:21:34.300
5196	here	N	00:21:34.300
5197	reading	N	00:21:34.300
5198	a	N	00:21:34.300
5199	romance	N	00:21:34.300
5200	novel	N	00:21:34.300
5201	he	N	00:21:36.058
5202	comes	N	00:21:36.058
5203	back	N	00:21:36.058
5204	five	N	00:21:36.058
5205	grand	N	00:21:36.058
5206	richer	N	00:21:36.058
5207	he	N	00:21:37.537
5208	finds	N	00:21:37.537
5209	her	N	00:21:37.537
5210	like	N	00:21:37.537
5211	this	N	00:21:37.537
5212	husband	N	00:21:38.836
5213	let	N	00:21:41.659
5214	's	N	00:21:41.659
5215	bring	N	00:21:41.659
5216	him	N	00:21:41.659
5217	in	N	00:21:41.659
5218	i	N	00:21:43.259
5219	'll	N	00:21:43.259
5220	transport	N	00:21:43.259
5221	the	N	00:21:43.259
5222	witness	N	00:21:43.259
5226	witness	N	00:21:44.637
5231	suspect	N	00:21:47.115
5247	what	N	00:21:51.235
5248	did	N	00:21:51.235
5249	you	N	00:21:51.235
5250	get	N	00:21:51.235
5251	i	N	00:21:56.494
5252	posted	N	00:21:56.494
5253	the	N	00:21:56.494
5254	lady	N	00:21:56.494
5255	from	N	00:21:56.494
5256	the	N	00:21:56.494
5257	hotel	N	00:21:56.494
5258	and	N	00:21:56.494
5259	i	N	00:21:56.494
5260	have	N	00:21:56.494
5261	to	N	00:21:56.494
5262	say	N	00:21:56.494
5263	it	N	00:21:56.494
5264	's	N	00:21:56.494
5265	the	N	00:21:56.494
5266	same	N	00:21:56.494
5267	menu	N	00:21:56.494
5268	as	N	00:21:56.494
5269	the	N	00:21:56.494
5270	last	N	00:21:56.494
5271	three	N	00:21:56.494
5272	chemical	N	00:21:56.494
5273	restraint	N	00:21:56.494
5274	overligature	N	00:21:56.494
5275	death	N	00:21:56.494
5276	by	N	00:21:56.494
5277	strangulation	N	00:21:56.494
5278	what	N	00:22:03.159
5279	about	N	00:22:03.159
5280	the	N	00:22:03.159
5281	object-rape	N	00:22:03.159
5282	indeterminate	N	00:22:04.677
5283	polymer	N	00:22:04.677
5284	no	N	00:22:06.136
5285	this	N	00:22:06.136
5286	one	N	00:22:06.136
5287	's	N	00:22:06.136
5288	different	N	00:22:06.136
5289	different	N	00:22:07.370
5290	how	N	00:22:07.370
5301	cross-hatched	N	00:22:10.637
5302	leather	N	00:22:10.637
5303	with	N	00:22:10.637
5304	tiny	N	00:22:10.637
5305	air	N	00:22:10.637
5306	holes	N	00:22:10.637
5307	for	N	00:22:10.637
5308	breathing	N	00:22:10.637
5314	i	N	00:22:16.899
5315	was	N	00:22:16.899
5316	thinking	N	00:22:16.899
5317	driving	N	00:22:16.899
5318	gloves	N	00:22:16.899
5319	or	N	00:22:16.899
5320	weightlifting	N	00:22:16.899
5321	gloves	N	00:22:16.899
5322	or	N	00:22:16.899
5341	i	N	00:22:25.076
5342	'm	N	00:22:25.076
5343	not	N	00:22:25.076
5344	accusing	N	00:22:25.076
5345	you	N	00:22:25.076
5346	of	N	00:22:25.076
5347	anything	N	00:22:25.076
5348	but	N	00:22:25.076
5349	a	N	00:22:25.076
5350	man	N	00:22:25.076
5351	and	N	00:22:25.076
5352	his	N	00:22:25.076
5353	wife	N	00:22:25.076
5354	get	N	00:22:25.076
5355	a	N	00:22:25.076
5356	hotel	N	00:22:25.076
5357	room	N	00:22:25.076
5358	for	N	00:22:25.076
5359	a	N	00:22:25.076
5360	romantic	N	00:22:25.076
5361	weekend	N	00:22:25.076
5362	then	N	00:22:25.076
5363	spend	N	00:22:25.076
5364	that	N	00:22:25.076
5365	whole	N	00:22:25.076
5366	weekend	N	00:22:25.076
5367	apart	N	00:22:25.076
5368	makes	N	00:22:26.076
5369	me	N	00:22:26.076
5370	wonder	N	00:22:26.076
5371	if	N	00:22:26.076
5372	there	N	00:22:26.076
5373	's	N	00:22:26.076
5374	trouble	N	00:22:26.076
5375	in	N	00:22:26.076
5376	the	N	00:22:26.076
5377	marriage	N	00:22:26.076
5378	i	N	00:22:28.777
5379	like	N	00:22:28.777
5380	to	N	00:22:28.777
5381	gamble	N	00:22:28.777
5382	she	N	00:22:31.573
5383	liked	N	00:22:31.573
5384	to	N	00:22:31.573
5385	read	N	00:22:31.573
5386	it	N	00:22:36.355
5387	was	N	00:22:36.355
5388	you	N	00:22:36.355
5389	know	N	00:22:36.355
5390	just	N	00:22:36.355
5391	the	N	00:22:36.355
5392	perfect	N	00:22:36.355
5393	getaway	N	00:22:36.355
5401	you	N	00:22:38.417
5402	liked	N	00:22:38.417
5403	to	N	00:22:38.417
5404	play	N	00:22:38.417
5405	golf	N	00:22:38.417
5406	too	N	00:22:38.417
5425	these	N	00:22:42.958
5426	are	N	00:22:42.958
5427	your	N	00:22:42.958
5428	golf	N	00:22:42.958
5429	clubs	N	00:22:42.958
5430	we	N	00:22:44.318
5431	found	N	00:22:44.318
5432	them	N	00:22:44.318
5433	in	N	00:22:44.318
5434	your	N	00:22:44.318
5435	hotel	N	00:22:44.318
5436	room	N	00:22:44.318
5437	i	N	00:22:48.035
5438	prefer	N	00:22:48.035
5439	a	N	00:22:48.035
5440	titanium	N	00:22:48.035
5441	driver	N	00:22:48.035
5442	mr	N	00:22:48.035
5443	walden	N	00:22:48.035
5444	i	N	00:22:50.019
5445	'd	N	00:22:50.019
5446	like	N	00:22:50.019
5447	to	N	00:22:50.019
5448	see	N	00:22:50.019
5449	what	N	00:22:50.019
5450	you	N	00:22:50.019
5451	use	N	00:22:50.019
5452	but	N	00:22:50.019
5453	your	N	00:22:50.019
5454	carrier	N	00:22:50.019
5455	is	N	00:22:50.019
5456	locked	N	00:22:50.019
5457	yeah	N	00:22:54.757
5458	i	N	00:22:54.757
5459	have	N	00:22:54.757
5460	a	N	00:22:54.757
5461	key	N	00:22:54.757
5462	on	N	00:22:54.757
5463	my	N	00:22:54.757
5464	keychain	N	00:22:54.757
5465	my	N	00:22:54.757
5466	car	N	00:22:54.757
5467	keys	N	00:22:54.757
5468	so	N	00:22:57.538
5469	you	N	00:22:57.538
5470	wo	N	00:22:57.538
5471	n't	N	00:22:57.538
5472	mind	N	00:22:57.538
5473	opening	N	00:22:57.538
5474	it	N	00:22:57.538
5475	though	N	00:22:57.538
5476	no	N	00:23:01.236
5487	uh	N	00:23:04.076
5488	uh	N	00:23:04.076
5489	w-why	N	00:23:04.076
5490	well	N	00:23:08.717
5491	so	N	00:23:08.717
5492	i	N	00:23:08.717
5493	can	N	00:23:08.717
5494	see	N	00:23:08.717
5495	if	N	00:23:08.717
5496	the	N	00:23:08.717
5497	leather	N	00:23:08.717
5498	on	N	00:23:08.717
5499	your	N	00:23:08.717
5500	club	N	00:23:08.717
5501	handles	N	00:23:08.717
5502	matches	N	00:23:08.717
5503	the	N	00:23:08.717
5504	leather	N	00:23:08.717
5505	from	N	00:23:08.717
5506	the	N	00:23:08.717
5507	object	N	00:23:08.717
5508	used	N	00:23:08.717
5509	to	N	00:23:08.717
5510	violate	N	00:23:08.717
5511	your	N	00:23:08.717
5512	wife	N	00:23:08.717
5543	well	N	00:23:21.874
5544	i-i	N	00:23:21.874
5545	you	N	00:23:21.874
5546	know	N	00:23:21.874
5547	if	N	00:23:21.874
5548	it	N	00:23:21.874
5549	does	N	00:23:21.874
5550	i	N	00:23:30.975
5551	read	N	00:23:30.975
5552	that	N	00:23:30.975
5553	this	N	00:23:30.975
5554	uh	N	00:23:30.975
5555	this	N	00:23:30.975
5556	uh	N	00:23:30.975
5557	you	N	00:23:30.975
5558	know	N	00:23:30.975
5559	character	Y	00:23:30.975
5560	uses	N	00:23:30.975
5561	whatever	N	00:23:30.975
5562	is	N	00:23:30.975
5563	at	N	00:23:30.975
5564	the	N	00:23:30.975
5565	scene	N	00:23:30.975
5566	of	N	00:23:30.975
5567	the	N	00:23:30.975
5568	crime	N	00:23:30.975
5569	for	N	00:23:30.975
5570	uh	N	00:23:30.975
5571	for	N	00:23:30.975
5572	killing	N	00:23:30.975
5573	his	Y	00:23:30.975
5574	victims	N	00:23:30.975
5603	well	N	00:23:37.554
5604	if	N	00:23:37.554
5605	this	N	00:23:37.554
5606	character	Y	00:23:37.554
5607	killed	N	00:23:37.554
5608	your	N	00:23:37.554
5609	wife	N	00:23:37.554
5610	how	N	00:23:43.975
5611	did	N	00:23:43.975
5612	he	Y	00:23:43.975
5613	get	N	00:23:43.975
5614	your	N	00:23:43.975
5615	clubs	N	00:23:43.975
5616	out	N	00:23:43.975
5617	of	N	00:23:43.975
5618	the	N	00:23:43.975
5619	case	N	00:23:43.975
5620	without	N	00:23:43.975
5621	the	N	00:23:43.975
5622	keys	N	00:23:43.975
5631	or	N	00:23:49.915
5632	for	N	00:23:49.915
5633	that	N	00:23:49.915
5634	matter	N	00:23:49.915
5635	back	N	00:23:49.915
5636	into	N	00:23:49.915
5637	the	N	00:23:49.915
5638	case	N	00:23:49.915
5639	after	N	00:23:49.915
5640	he	Y	00:23:49.915
5641	killed	N	00:23:49.915
5642	your	N	00:23:49.915
5643	wife	N	00:23:49.915
5700	read	N	00:24:12.188
5701	this	N	00:24:12.188
5702	man	N	00:24:12.188
5703	his	N	00:24:12.188
5704	rights	N	00:24:12.188
5705	please	N	00:24:12.188
5706	you	N	00:24:15.124
5707	're	N	00:24:15.124
5708	under	N	00:24:15.124
5709	arrest	N	00:24:15.124
5710	for	N	00:24:15.124
5711	the	N	00:24:15.124
5712	murder	N	00:24:15.124
5713	of	N	00:24:15.124
5714	jenniferwalden	N	00:24:15.124
5715	and	N	00:24:15.124
5716	eileen	N	00:24:15.124
5717	snow	N	00:24:15.124
5733	and	N	00:24:17.937
5734	tracyberg	N	00:24:17.937
5735	and	N	00:24:17.937
5756	can	N	00:24:20.718
5757	i	N	00:24:20.718
5758	have	N	00:24:20.718
5759	a	N	00:24:20.718
5760	word	N	00:24:20.718
5761	with	N	00:24:20.718
5762	you	N	00:24:20.718
5763	outside	N	00:24:20.718
5764	please	N	00:24:20.718
5785	you	N	00:24:25.926
5786	ca	N	00:24:25.926
5787	n't	N	00:24:25.926
5788	charge	N	00:24:25.926
5789	him	N	00:24:25.926
5790	for	N	00:24:25.926
5791	the	N	00:24:25.926
5792	other	N	00:24:25.926
5793	women	N	00:24:25.926
5794	what	N	00:24:27.542
5795	do	N	00:24:27.542
5796	you	N	00:24:27.542
5797	mean	N	00:24:27.542
5798	for	N	00:24:30.135
5799	the	N	00:24:30.135
5800	murder	N	00:24:30.135
5801	of	N	00:24:30.135
5802	his	N	00:24:30.135
5803	wife	N	00:24:30.135
5804	maybe	N	00:24:30.135
5805	but	N	00:24:30.135
5806	i	N	00:24:30.135
5807	am	N	00:24:30.135
5808	certain	N	00:24:30.135
5809	that	N	00:24:30.135
5810	he	N	00:24:30.135
5811	did	N	00:24:30.135
5812	n't	N	00:24:30.135
5813	do	N	00:24:30.135
5814	the	N	00:24:30.135
5815	others	N	00:24:30.135
5816	every	N	00:24:32.648
5817	piece	N	00:24:32.648
5818	of	N	00:24:32.648
5819	the	N	00:24:32.648
5820	signature	N	00:24:32.648
5821	is	N	00:24:32.648
5822	there	N	00:24:32.648
5823	he	N	00:24:34.104
5824	read	N	00:24:34.104
5825	the	N	00:24:34.104
5826	papers	N	00:24:34.104
5827	he	N	00:24:34.104
5828	piggybacked	N	00:24:34.104
5829	on	N	00:24:34.104
5830	top	N	00:24:34.104
5831	of	N	00:24:34.104
5832	the	N	00:24:34.104
5833	killer	Y	00:24:34.104
5834	for	N	00:24:36.319
5835	what	N	00:24:36.319
5836	possible	N	00:24:36.319
5837	reason	N	00:24:36.319
5838	who	N	00:24:38.318
5839	knows	N	00:24:38.318
5840	convenient	N	00:24:39.357
5841	way	N	00:24:39.357
5842	out	N	00:24:39.357
5843	of	N	00:24:39.357
5844	a	N	00:24:39.357
5845	lousy	N	00:24:39.357
5846	marriage	N	00:24:39.357
5847	he	N	00:24:40.396
5848	's	N	00:24:40.396
5849	not	N	00:24:40.396
5850	our	N	00:24:40.396
5851	guy	N	00:24:40.396
5852	you	N	00:24:43.616
5853	know	N	00:24:43.616
5854	this	N	00:24:43.616
5855	is	N	00:24:43.616
5856	where	N	00:24:43.616
5857	i	N	00:24:43.616
5858	like	N	00:24:43.616
5859	to	N	00:24:43.616
5860	reference	N	00:24:43.616
5861	the	N	00:24:43.616
5862	majesty	N	00:24:43.616
5863	and	N	00:24:43.616
5864	the	N	00:24:43.616
5865	power	N	00:24:43.616
5866	of	N	00:24:43.616
5867	the	N	00:24:43.616
5868	republic	N	00:24:43.616
5869	of	N	00:24:43.616
5870	the	N	00:24:43.616
5871	united	N	00:24:43.616
5872	states	N	00:24:43.616
5873	of	N	00:24:43.616
5874	america	N	00:24:43.616
5875	go	N	00:24:47.117
5876	ahead	N	00:24:47.117
5877	pull	N	00:24:48.713
5878	rank	N	00:24:48.713
5879	but	N	00:24:50.310
5880	that	N	00:24:50.310
5881	hotel	N	00:24:50.310
5882	crime	N	00:24:50.310
5883	scene	N	00:24:50.310
5884	was	N	00:24:50.310
5885	staged	N	00:24:50.310
5886	to	N	00:24:50.310
5887	look	N	00:24:50.310
5888	like	N	00:24:50.310
5889	the	N	00:24:50.310
5890	signature	N	00:24:50.310
5891	s	N	00:24:50.310
5892	and	N	00:24:53.498
5893	that	N	00:24:53.498
5894	golfer	N	00:24:53.498
5895	just	N	00:24:53.498
5896	got	N	00:24:53.498
5897	lucky	N	00:24:53.498
5898	that	N	00:24:53.498
5899	the	N	00:24:53.498
5900	victim	N	00:24:53.498
5901	type	N	00:24:53.498
5902	fits	N	00:24:53.498
5903	his	N	00:24:53.498
5904	wife	N	00:24:53.498
5905	to	N	00:24:53.498
5906	a	N	00:24:53.498
5907	texas	N	00:24:53.498
5908	t	N	00:24:53.498
5909	is	N	00:24:53.498
5910	that	N	00:24:53.498
5911	it	N	00:24:53.498
5912	if	N	00:24:57.398
5913	you	N	00:24:57.398
5914	stop	N	00:24:57.398
5915	and	N	00:24:57.398
5916	think	N	00:24:57.398
5917	you	N	00:24:57.398
5918	'll	N	00:24:57.398
5919	see	N	00:24:57.398
5920	it	N	00:24:57.398
5921	duly	N	00:25:00.018
5922	noted	N	00:25:00.018
5923	supervisor	N	00:25:00.018
5924	grissom	N	00:25:00.018
5939	duly	N	00:25:02.097
5940	noted	N	00:25:02.097
5975	details	N	00:25:09.359
5976	of	N	00:25:09.359
5977	the	N	00:25:09.359
5978	arrest	N	00:25:09.359
5979	will	N	00:25:09.359
5980	be	N	00:25:09.359
5981	forthcoming	N	00:25:09.359
5982	in	N	00:25:09.359
5983	this	N	00:25:09.359
5984	live	N	00:25:09.359
5985	report	N	00:25:09.359
6003	federal	N	00:25:12.755
6004	agent	N	00:25:12.755
6005	culpepper	N	00:25:12.755
6006	is	N	00:25:12.755
6007	about	N	00:25:12.755
6008	to	N	00:25:12.755
6009	start	N	00:25:12.755
6010	his	N	00:25:12.755
6011	news	N	00:25:12.755
6012	conference	N	00:25:12.755
6013	as	N	00:25:17.154
6014	we	N	00:25:17.154
6015	've	N	00:25:17.154
6016	been	N	00:25:17.154
6017	reporting	N	00:25:17.154
6018	a	N	00:25:17.154
6019	suspect	N	00:25:17.154
6020	has	N	00:25:17.154
6021	been	N	00:25:17.154
6022	arrested	N	00:25:17.154
6023	in	N	00:25:17.154
6024	the	N	00:25:17.154
6025	strip-strangler	N	00:25:17.154
6026	case	N	00:25:17.154
6038	we	N	00:25:23.838
6039	believe	N	00:25:23.838
6040	that	N	00:25:23.838
6041	bradleymac	N	00:25:23.838
6042	walden	N	00:25:23.838
6043	not	N	00:25:23.838
6044	only	N	00:25:23.838
6045	killed	N	00:25:23.838
6046	his	N	00:25:23.838
6047	wife	N	00:25:23.838
6048	but	N	00:25:23.838
6049	also	N	00:25:23.838
6050	took	N	00:25:23.838
6051	the	N	00:25:23.838
6052	lives	N	00:25:23.838
6053	of	N	00:25:23.838
6054	audreyhayes	N	00:25:23.838
6055	and	N	00:25:23.838
6056	eileen	N	00:25:23.838
6057	snow	N	00:25:23.838
6058	and	N	00:25:23.838
6059	tracyberg	N	00:25:23.838
6060	our	N	00:25:33.276
6061	field	N	00:25:33.276
6062	agents	N	00:25:33.276
6063	have	N	00:25:33.276
6064	divulged	N	00:25:33.276
6065	that	N	00:25:33.276
6066	mr	N	00:25:33.276
6067	walden	N	00:25:33.276
6068	lived	N	00:25:33.276
6069	within	N	00:25:33.276
6070	two	N	00:25:33.276
6071	miles	N	00:25:33.276
6072	of	N	00:25:33.276
6073	the	N	00:25:33.276
6074	other	N	00:25:33.276
6075	victims	N	00:25:33.276
6076	worked	N	00:25:33.276
6077	in	N	00:25:33.276
6078	the	N	00:25:33.276
6079	same	N	00:25:33.276
6080	office	N	00:25:33.276
6081	building	N	00:25:33.276
6082	as	N	00:25:33.276
6083	ms	N	00:25:33.276
6084	snow	N	00:25:33.276
6085	and	N	00:25:33.276
6086	has	N	00:25:33.276
6087	no	N	00:25:33.276
6088	believable	N	00:25:33.276
6089	explanation	N	00:25:33.276
6090	for	N	00:25:33.276
6091	his	N	00:25:33.276
6092	whereabouts	N	00:25:33.276
6093	on	N	00:25:33.276
6094	the	N	00:25:33.276
6095	dates	N	00:25:33.276
6096	of	N	00:25:33.276
6097	their	N	00:25:33.276
6098	murders	N	00:25:33.276
6099	we	N	00:25:41.057
6100	believe	N	00:25:41.057
6101	that	N	00:25:41.057
6102	bradleymac	N	00:25:41.057
6103	walden	N	00:25:41.057
6104	found	N	00:25:41.057
6105	and	N	00:25:41.057
6106	stalked	N	00:25:41.057
6107	these	N	00:25:41.057
6108	victims	N	00:25:41.057
6109	and	N	00:25:41.057
6123	i	N	00:25:46.918
6124	just	N	00:25:46.918
6125	talked	N	00:25:46.918
6126	with	N	00:25:46.918
6127	brass	N	00:25:46.918
6128	he	N	00:25:48.994
6129	said	N	00:25:48.994
6130	that	N	00:25:48.994
6131	walden	N	00:25:48.994
6132	was	N	00:25:48.994
6133	having	N	00:25:48.994
6134	an	N	00:25:48.994
6135	affair	N	00:25:48.994
6136	with	N	00:25:48.994
6137	a	N	00:25:48.994
6138	dentist	N	00:25:48.994
6139	in	N	00:25:48.994
6140	his	N	00:25:48.994
6141	office	N	00:25:48.994
6142	i	N	00:25:53.197
6143	'm	N	00:25:53.197
6144	telling	N	00:25:53.197
6145	you	N	00:25:53.197
6146	this	N	00:25:53.197
6147	guy	N	00:25:53.197
6148	did	N	00:25:53.197
6149	not	N	00:25:53.197
6150	kill	N	00:25:53.197
6151	those	N	00:25:53.197
6152	other	N	00:25:53.197
6153	women	N	00:25:53.197
6178	this	N	00:25:57.395
6179	statement	N	00:25:57.395
6180	is	N	00:25:57.395
6181	concluded	N	00:25:57.395
6182	lasvegas	N	00:26:00.936
6183	its	N	00:26:00.936
6184	locals	N	00:26:00.936
6185	and	N	00:26:00.936
6186	visitors	N	00:26:00.936
6187	can	N	00:26:00.936
6188	rest	N	00:26:00.936
6189	a	N	00:26:00.936
6190	little	N	00:26:00.936
6191	easier	N	00:26:00.936
6192	tonight	N	00:26:00.936
6193	a	N	00:26:04.514
6194	suspect	N	00:26:04.514
6195	is	N	00:26:04.514
6196	in	N	00:26:04.514
6197	custody	N	00:26:04.514
6198	thank	N	00:26:06.096
6199	you	N	00:26:06.096
6200	i	N	00:26:07.250
6201	'll	N	00:26:07.250
6202	take	N	00:26:07.250
6203	some	N	00:26:07.250
6204	questions	N	00:26:07.250
6227	mr	N	00:26:10.354
6228	grissomlynda	N	00:26:10.354
6229	darbylas	N	00:26:10.354
6230	vegas	N	00:26:10.354
6231	tribune	N	00:26:10.354
6232	as	N	00:26:12.139
6233	the	N	00:26:12.139
6234	lead	N	00:26:12.139
6235	csi	N	00:26:12.139
6236	on	N	00:26:12.139
6237	this	N	00:26:12.139
6238	case	N	00:26:12.139
6239	do	N	00:26:12.139
6240	you	N	00:26:12.139
6241	have	N	00:26:12.139
6242	anything	N	00:26:12.139
6243	to	N	00:26:12.139
6244	add	N	00:26:12.139
6245	to	N	00:26:12.139
6246	the	N	00:26:12.139
6247	fbi	N	00:26:12.139
6248	statement	N	00:26:12.139
6249	politics	N	00:26:13.459
6254	no	N	00:26:19.436
6267	so	N	00:26:21.238
6268	lasvegas	N	00:26:21.238
6269	can	N	00:26:21.238
6270	breathe	N	00:26:21.238
6271	easier	N	00:26:21.238
6272	you	N	00:26:23.394
6273	do	N	00:26:23.394
6274	have	N	00:26:23.394
6275	the	N	00:26:23.394
6276	strip	Y	00:26:23.394
6277	strangler	Y	00:26:23.394
6278	behind	N	00:26:23.394
6279	bars	N	00:26:23.394
6286	no	N	00:26:28.194
6287	we	N	00:26:28.194
6288	do	N	00:26:28.194
6289	n't	N	00:26:28.194
6304	that	N	00:26:31.133
6305	's	N	00:26:31.133
6306	all	N	00:26:31.133
6307	the	N	00:26:31.133
6308	information	N	00:26:31.133
6309	we	N	00:26:31.133
6310	have	N	00:26:31.133
6351	the	N	00:26:39.835
6352	fbi	N	00:26:39.835
6353	did	N	00:26:39.835
6354	me	N	00:26:39.835
6355	a	N	00:26:39.835
6356	favor	N	00:26:39.835
6357	being	N	00:26:39.835
6358	here	N	00:26:39.835
6359	and	N	00:26:39.835
6360	they	N	00:26:39.835
6361	have	N	00:26:39.835
6362	a	N	00:26:39.835
6363	viable	N	00:26:39.835
6364	suspect	N	00:26:39.835
6365	he	N	00:26:42.807
6366	's	N	00:26:42.807
6367	not	N	00:26:42.807
6368	viable	N	00:26:42.807
6369	brian	N	00:26:42.807
6370	then	N	00:26:44.581
6371	further	N	00:26:44.581
6372	investigation	N	00:26:44.581
6373	will	N	00:26:44.581
6374	prove	N	00:26:44.581
6375	that	N	00:26:44.581
6376	out	N	00:26:44.581
6377	in	N	00:26:47.436
6378	the	N	00:26:47.436
6379	meantime	N	00:26:47.436
6380	people	N	00:26:47.436
6381	will	N	00:26:47.436
6382	feel	N	00:26:47.436
6383	better	N	00:26:47.436
6384	about	N	00:26:47.436
6385	their	N	00:26:47.436
6386	daily	N	00:26:47.436
6387	lives	N	00:26:47.436
6388	now	N	00:26:50.475
6389	why	N	00:26:50.475
6390	on	N	00:26:50.475
6391	earth	N	00:26:50.475
6392	would	N	00:26:50.475
6393	you	N	00:26:50.475
6394	want	N	00:26:50.475
6395	to	N	00:26:50.475
6396	counteract	N	00:26:50.475
6397	that	N	00:26:50.475
6398	for	N	00:26:52.874
6399	those	N	00:26:52.874
6400	who	N	00:26:52.874
6401	have	N	00:26:52.874
6402	to	N	00:26:52.874
6403	ask	N	00:26:52.874
6404	no	N	00:26:52.874
6405	answer	N	00:26:52.874
6406	could	N	00:26:52.874
6407	suffice	N	00:26:52.874
6408	look	N	00:26:54.677
6409	i	N	00:26:54.677
6410	see	N	00:26:54.677
6411	we	N	00:26:54.677
6412	've	N	00:26:54.677
6413	come	N	00:26:54.677
6414	to	N	00:26:54.677
6415	an	N	00:26:54.677
6416	impasse	N	00:26:54.677
6417	if	N	00:26:59.874
6418	further	N	00:26:59.874
6419	investigation	N	00:26:59.874
6420	determines	N	00:26:59.874
6421	that	N	00:26:59.874
6422	walden	N	00:26:59.874
6423	did	N	00:26:59.874
6424	n't	N	00:26:59.874
6425	kill	N	00:26:59.874
6426	those	N	00:26:59.874
6427	other	N	00:26:59.874
6428	women	N	00:26:59.874
6429	then	N	00:26:59.874
6430	you	N	00:26:59.874
6431	can	N	00:26:59.874
6432	rejoin	N	00:26:59.874
6433	the	N	00:26:59.874
6434	investigation	N	00:26:59.874
6435	oh	N	00:27:05.536
6436	do	N	00:27:05.536
6437	i	N	00:27:05.536
6438	get	N	00:27:05.536
6439	the	N	00:27:05.536
6440	weekend	N	00:27:05.536
6441	off	N	00:27:05.536
6442	for	N	00:27:10.415
6443	starters	N	00:27:10.415
6444	and	N	00:27:10.415
6445	a	N	00:27:10.415
6446	two-week	N	00:27:10.415
6447	holiday	N	00:27:10.415
6448	anywhere	N	00:27:10.415
6449	but	N	00:27:10.415
6450	csi	N	00:27:10.415
6451	you	N	00:27:10.415
6452	brought	N	00:27:10.415
6453	this	N	00:27:10.415
6454	on	N	00:27:10.415
6455	yourself	N	00:27:10.415
6456	now	N	00:27:15.995
6457	the	N	00:27:15.995
6458	next	N	00:27:15.995
6459	time	N	00:27:15.995
6460	you	N	00:27:15.995
6461	want	N	00:27:15.995
6462	to	N	00:27:15.995
6463	play	N	00:27:15.995
6464	with	N	00:27:15.995
6465	my	N	00:27:15.995
6466	career	N	00:27:15.995
6467	maybe	N	00:27:15.995
6468	you	N	00:27:15.995
6469	'll	N	00:27:15.995
6470	think	N	00:27:15.995
6471	twice	N	00:27:15.995
6503	you	N	00:27:26.856
6504	know	N	00:27:26.856
6505	it	N	00:27:26.856
6506	's	N	00:27:26.856
6507	not	N	00:27:26.856
6508	fair	N	00:27:26.856
6509	grissom	N	00:27:26.856
6510	you	N	00:27:29.798
6511	know	N	00:27:29.798
6512	more	N	00:27:29.798
6513	about	N	00:27:29.798
6514	signatures	N	00:27:29.798
6515	than	N	00:27:29.798
6516	most	N	00:27:29.798
6517	of	N	00:27:29.798
6518	them	N	00:27:29.798
6519	put	N	00:27:29.798
6520	together	N	00:27:29.798
6521	that	N	00:27:32.355
6522	may	N	00:27:32.355
6523	have	N	00:27:32.355
6524	been	N	00:27:32.355
6525	the	N	00:27:32.355
6526	problem	N	00:27:32.355
6527	is	N	00:27:34.155
6528	there	N	00:27:34.155
6529	's	N	00:27:34.155
6530	no	N	00:27:34.155
6531	one	N	00:27:34.155
6532	you	N	00:27:34.155
6533	can	N	00:27:34.155
6534	appeal	N	00:27:34.155
6535	to	N	00:27:34.155
6536	no	N	00:27:35.866
6537	i	N	00:27:37.521
6538	'm	N	00:27:37.521
6539	off	N	00:27:37.521
6543	come	N	00:27:40.214
6544	on	N	00:27:40.214
6545	this	N	00:27:40.214
6546	guy	Y	00:27:40.214
6547	's	N	00:27:40.214
6548	on	N	00:27:40.214
6549	the	N	00:27:40.214
6550	loose	N	00:27:40.214
6551	and	N	00:27:40.214
6552	there	N	00:27:40.214
6553	's	N	00:27:40.214
6554	nothing	N	00:27:40.214
6555	you	N	00:27:40.214
6556	can	N	00:27:40.214
6557	do	N	00:27:40.214
6558	it	N	00:27:42.616
6559	's	N	00:27:42.616
6560	all	N	00:27:42.616
6561	catherine	N	00:27:42.616
6562	she	N	00:27:43.691
6563	's	N	00:27:43.691
6564	the	N	00:27:43.691
6565	boss	N	00:27:43.691
6571	good	N	00:27:47.520
6572	luck	N	00:27:47.520
6816	hey	N	00:29:28.477
6828	your	N	00:29:30.176
6829	door	N	00:29:30.176
6830	was	N	00:29:30.176
6831	open	N	00:29:30.176
6832	you	N	00:29:32.378
6833	okay	N	00:29:32.378
6845	migraine	N	00:29:35.458
6846	it	N	00:29:37.315
6847	's	N	00:29:37.315
6848	been	N	00:29:37.315
6849	a	N	00:29:37.315
6850	while	N	00:29:37.315
6851	i	N	00:29:38.916
