	word	killer_gold	medion_time
4460	jail	N	00:22:40.139
4461	eight	N	00:22:44.195
4462	thousand	N	00:22:44.195
4463	child	N	00:22:44.195
4464	abuse/neglect	N	00:22:44.195
4465	investigations	N	00:22:44.195
4466	a	N	00:22:44.195
4467	year	N	00:22:44.195
4468	there	N	00:22:46.811
4469	's	N	00:22:46.811
4470	only	N	00:22:46.811
4471	so	N	00:22:46.811
4472	much	N	00:22:46.811
4473	we	N	00:22:46.811
4474	could	N	00:22:46.811
4475	do	N	00:22:46.811
4476	look	N	00:22:50.704
4477	despite	N	00:22:50.704
4478	her	N	00:22:50.704
4479	taste	N	00:22:50.704
4480	in	N	00:22:50.704
4481	men	N	00:22:50.704
4482	in	N	00:22:50.704
4483	my	N	00:22:50.704
4484	opinion	N	00:22:50.704
4485	candicemalton	N	00:22:50.704
4486	was	N	00:22:50.704
4487	a	N	00:22:50.704
4488	good	N	00:22:50.704
4489	mother	N	00:22:50.704
4493	one	N	00:22:55.585
4494	of	N	00:22:55.585
4495	her	N	00:22:55.585
4496	sons	N	00:22:55.585
4497	is	N	00:22:55.585
4498	dead	N	00:22:55.585
4499	and	N	00:22:55.585
4500	the	N	00:22:55.585
4501	other	N	00:22:55.585
4502	two	N	00:22:55.585
4503	are	N	00:22:55.585
4504	missing	N	00:22:55.585
4510	what	N	00:22:59.523
4511	's	N	00:22:59.523
4512	good	N	00:22:59.523
4513	about	N	00:22:59.523
4514	that	N	00:22:59.523
4525	hey	N	00:23:04.185
4526	mia	N	00:23:04.185
4527	did	N	00:23:05.262
4528	you	N	00:23:05.262
4529	finish	N	00:23:05.262
4530	processing	N	00:23:05.262
4531	the	N	00:23:05.262
4532	batons	N	00:23:05.262
4533	oh	N	00:23:06.339
4534	yeah	N	00:23:06.339
4535	just	N	00:23:08.156
4536	now	N	00:23:08.156
4537	i	N	00:23:10.374
4538	found	N	00:23:10.374
4539	blood	N	00:23:10.374
4540	epithelials	N	00:23:10.374
4541	and	N	00:23:10.374
4542	hair	N	00:23:10.374
4543	on	N	00:23:10.374
4544	all	N	00:23:10.374
4545	of	N	00:23:10.374
4546	them	N	00:23:10.374
4547	there	N	00:23:13.461
4548	are	N	00:23:13.461
4549	several	N	00:23:13.461
4550	dna	N	00:23:13.461
4551	sources	N	00:23:13.461
4552	from	N	00:23:13.461
4553	everyone	N	00:23:13.461
4554	but	N	00:23:13.461
4555	the	N	00:23:13.461
4556	victim	N	00:23:13.461
4557	which	N	00:23:17.142
4558	means	N	00:23:17.142
4559	that	N	00:23:17.142
4560	a	N	00:23:17.142
4561	police	N	00:23:17.142
4562	baton	N	00:23:17.142
4563	never	N	00:23:17.142
4564	connected	N	00:23:17.142
4565	with	N	00:23:17.142
4566	sammendez	N	00:23:17.142
4567	he	N	00:23:20.076
4568	had	N	00:23:20.076
4569	to	N	00:23:20.076
4570	already	N	00:23:20.076
4571	be	N	00:23:20.076
4572	down	N	00:23:20.076
4573	when	N	00:23:20.076
4574	the	N	00:23:20.076
4575	cops	N	00:23:20.076
4576	entered	N	00:23:20.076
4577	the	N	00:23:20.076
4578	cell	N	00:23:20.076
4579	thanks	N	00:23:22.215
4597	catherinewillows	N	00:23:26.266
4598	yeah	N	00:23:27.586
4599	lieutenant	N	00:23:29.886
4600	arthurchen	N	00:23:29.886
4601	watch	N	00:23:29.886
4602	commander	N	00:23:29.886
4603	for	N	00:23:29.886
4604	central	N	00:23:29.886
4605	holding	N	00:23:29.886
4606	we	N	00:23:34.663
4607	are	N	00:23:34.663
4608	almost	N	00:23:34.663
4609	finished	N	00:23:34.663
4610	with	N	00:23:34.663
4611	our	N	00:23:34.663
4612	investigation	N	00:23:34.663
4613	but	N	00:23:34.663
4614	i	N	00:23:34.663
4615	can	N	00:23:34.663
4616	tell	N	00:23:34.663
4617	you	N	00:23:34.663
4618	that	N	00:23:34.663
4619	the	N	00:23:34.663
4620	victim	N	00:23:34.663
4621	's	N	00:23:34.663
4622	prints	N	00:23:34.663
4623	do	N	00:23:34.663
4624	n't	N	00:23:34.663
4625	match	N	00:23:34.663
4626	the	N	00:23:34.663
4627	sammendez	N	00:23:34.663
4628	that	N	00:23:34.663
4629	's	N	00:23:34.663
4630	wanted	N	00:23:34.663
4631	for	N	00:23:34.663
4632	murder	N	00:23:34.663
4633	are	N	00:23:38.922
4634	you	N	00:23:38.922
4635	telling	N	00:23:38.922
4636	me	N	00:23:38.922
4637	we	N	00:23:38.922
4638	arrested	N	00:23:38.922
4639	the	N	00:23:38.922
4640	wrong	N	00:23:38.922
4641	guy	N	00:23:38.922
4642	it	N	00:23:41.224
4643	was	N	00:23:41.224
4644	a	N	00:23:41.224
4645	routine	N	00:23:41.224
4646	traffic	N	00:23:41.224
4647	stop	N	00:23:41.224
4648	the	N	00:23:44.683
4649	arresting	N	00:23:44.683
4650	officer	N	00:23:44.683
4651	ran	N	00:23:44.683
4652	the	N	00:23:44.683
4653	name	N	00:23:44.683
4654	and	N	00:23:44.683
4655	got	N	00:23:44.683
4656	an	N	00:23:44.683
4657	immediate	N	00:23:44.683
4658	warrant	N	00:23:44.683
4659	hit	N	00:23:44.683
4686	an	N	00:23:49.106
4687	arrest	N	00:23:49.106
4688	warrant	N	00:23:49.106
4689	for	N	00:23:49.106
4690	murder	N	00:23:49.106
4691	and	N	00:23:49.106
4692	two	N	00:23:49.106
4693	guys	N	00:23:49.106
4694	with	N	00:23:49.106
4695	the	N	00:23:49.106
4696	same	N	00:23:49.106
4697	name	N	00:23:49.106
4705	out	N	00:23:51.721
4706	of	N	00:23:51.721
4707	the	N	00:23:51.721
4708	car	N	00:23:51.721
4709	out	N	00:23:51.721
4710	of	N	00:23:51.721
4711	the	N	00:23:51.721
4712	car	N	00:23:51.721
4713	what	N	00:23:52.978
4714	'd	N	00:23:52.978
4715	i	N	00:23:52.978
4716	do	N	00:23:52.978
4717	hands	N	00:23:53.606
4718	up	N	00:23:53.606
4725	arresting	N	00:23:55.446
4726	officer	N	00:23:55.446
4727	did	N	00:23:55.446
4728	his	N	00:23:55.446
4729	job	N	00:23:55.446
4730	i	N	00:23:55.446
4731	did	N	00:23:55.446
4732	my	N	00:23:55.446
4733	job	N	00:23:55.446
4734	no	N	00:23:57.564
4735	one	N	00:23:57.564
4736	's	N	00:23:57.564
4737	saying	N	00:23:57.564
4738	that	N	00:23:57.564
4739	you	N	00:23:57.564
4740	did	N	00:23:57.564
4741	n't	N	00:23:57.564
4742	your	N	00:23:58.758
4743	subordinate	N	00:23:58.758
4744	warrickbrown	N	00:23:58.758
4745	did	N	00:23:58.758
4746	with	N	00:24:01.865
4747	all	N	00:24:01.865
4748	due	N	00:24:01.865
4749	respect	N	00:24:01.865
4750	lieutenant	N	00:24:01.865
4751	that	N	00:24:01.865
4752	really	N	00:24:01.865
4753	does	N	00:24:01.865
4754	n't	N	00:24:01.865
4755	sound	N	00:24:01.865
4756	like	N	00:24:01.865
4757	the	N	00:24:01.865
4758	warrickbrown	N	00:24:01.865
4759	i	N	00:24:01.865
4760	know	N	00:24:01.865
4761	you	N	00:24:05.726
4762	're	N	00:24:05.726
4763	a	N	00:24:05.726
4764	civilian	N	00:24:05.726
4765	but	N	00:24:05.726
4766	even	N	00:24:05.726
4767	you	N	00:24:05.726
4768	understand	N	00:24:05.726
4769	chain	N	00:24:05.726
4770	of	N	00:24:05.726
4771	command	N	00:24:05.726
4772	now	N	00:24:08.575
4773	i	N	00:24:08.575
4774	'm	N	00:24:08.575
4775	giving	N	00:24:08.575
4776	you	N	00:24:08.575
4777	an	N	00:24:08.575
4778	opportunity	N	00:24:08.575
4779	to	N	00:24:08.575
4780	adjust	N	00:24:08.575
4781	his	N	00:24:08.575
4782	attitude	N	00:24:08.575
4783	do	N	00:24:11.231
4784	n't	N	00:24:11.231
4785	make	N	00:24:11.231
4786	me	N	00:24:11.231
4805	heard	N	00:24:18.239
4806	you	N	00:24:18.239
4807	found	N	00:24:18.239
4808	a	N	00:24:18.239
4809	print	N	00:24:18.239
4810	on	N	00:24:18.239
4811	the	N	00:24:18.239
4812	bin	N	00:24:18.239
4813	i	N	00:24:19.744
4814	did	N	00:24:19.744
4815	under	N	00:24:21.249
4816	the	N	00:24:21.249
4817	lip	N	00:24:21.249
4818	curve	N	00:24:21.249
4835	what	N	00:24:26.095
4836	well	N	00:24:27.471
4837	i	N	00:24:27.471
4838	'm	N	00:24:27.471
4839	not	N	00:24:27.471
4840	sure	N	00:24:27.471
4841	what	N	00:24:27.471
4842	's	N	00:24:27.471
4843	the	N	00:24:27.471
4844	best	N	00:24:27.471
4845	way	N	00:24:27.471
4846	to	N	00:24:27.471
4847	process	N	00:24:27.471
4848	the	N	00:24:27.471
4849	print	N	00:24:27.471
4850	you	N	00:24:29.006
4851	take	N	00:24:29.006
4852	digital	N	00:24:29.006
4853	photos	N	00:24:29.006
4854	yeah	N	00:24:30.366
4861	well	N	00:24:32.395
4862	hand	N	00:24:32.395
4863	them	N	00:24:32.395
4864	over	N	00:24:32.395
4865	i	N	00:24:34.773
4866	'll	N	00:24:34.773
4867	load	N	00:24:34.773
4868	it	N	00:24:34.773
4869	into	N	00:24:34.773
4870	the	N	00:24:34.773
4871	computer	N	00:24:34.773
4872	and	N	00:24:34.773
4873	reconstruct	N	00:24:34.773
4874	the	N	00:24:34.773
4875	image	N	00:24:34.773
4876	while	N	00:24:34.773
4877	you	N	00:24:34.773
4878	finish	N	00:24:34.773
4879	processing	N	00:24:34.773
4880	what	N	00:24:36.946
4881	else	N	00:24:36.946
4882	is	N	00:24:36.946
4883	there	N	00:24:36.946
4884	left	N	00:24:36.946
4885	to	N	00:24:36.946
4886	do	N	00:24:36.946
4887	but	N	00:24:36.946
4888	run	N	00:24:36.946
4889	it	N	00:24:36.946
4890	through	N	00:24:36.946
4891	afis	N	00:24:36.946
4892	you	N	00:24:38.584
4893	're	N	00:24:38.584
4894	going	N	00:24:38.584
4895	to	N	00:24:38.584
4896	need	N	00:24:38.584
4897	an	N	00:24:38.584
4898	actual	N	00:24:38.584
4899	print	N	00:24:38.584
4900	for	N	00:24:38.584
4901	court	N	00:24:38.584
4902	are	N	00:24:40.585
4903	you	N	00:24:40.585
4904	saying	N	00:24:40.585
4905	that	N	00:24:40.585
4906	i	N	00:24:40.585
4907	'm	N	00:24:40.585
4908	going	N	00:24:40.585
4909	to	N	00:24:40.585
4910	have	N	00:24:40.585
4911	to	N	00:24:40.585
4912	cut	N	00:24:40.585
4913	it	N	00:24:40.585
4914	out	N	00:24:40.585
4915	in	N	00:24:40.585
4916	order	N	00:24:40.585
4917	to	N	00:24:40.585
4918	lift	N	00:24:40.585
4919	it	N	00:24:40.585
4920	is	N	00:24:45.944
4921	n't	N	00:24:45.944
4922	that	N	00:24:45.944
4923	destroying	N	00:24:45.944
4924	the	N	00:24:45.944
4925	evidence	N	00:24:45.944
4926	no	N	00:24:49.146
4927	you	N	00:24:50.466
4928	're	N	00:24:50.466
4929	recovering	N	00:24:50.466
4930	it	N	00:24:50.466
4931	as	N	00:24:51.786
4932	long	N	00:24:51.786
4933	as	N	00:24:51.786
4934	you	N	00:24:51.786
4935	document	N	00:24:51.786
4936	it	N	00:24:51.786
4937	you	N	00:24:51.786
4938	're	N	00:24:51.786
4939	fine	N	00:24:51.786
4940	oh	N	00:24:53.363
5026	well	N	00:25:31.946
5027	i	N	00:25:31.946
5028	appreciate	N	00:25:31.946
5029	your	N	00:25:31.946
5030	help	N	00:25:31.946
5031	no	N	00:25:33.664
5032	big	N	00:25:33.664
5033	deal	N	00:25:33.664
5034	i	N	00:25:37.266
5035	do	N	00:25:37.266
5036	n't	N	00:25:37.266
5037	know	N	00:25:37.266
5038	if	N	00:25:37.266
5039	i	N	00:25:37.266
5040	'd	N	00:25:37.266
5041	be	N	00:25:37.266
5042	quite	N	00:25:37.266
5043	as	N	00:25:37.266
5044	accommodating	N	00:25:37.266
5045	after	N	00:25:37.266
5046	just	N	00:25:37.266
5047	being	N	00:25:37.266
5057	well	N	00:25:41.075
5058	you	N	00:25:41.075
5059	know	N	00:25:41.075
5060	demoted	N	00:25:42.253
5061	yeah	N	00:25:44.104
5069	no	N	00:25:46.246
5070	hit	N	00:25:46.246
5071	in	N	00:25:46.246
5072	afis	N	00:25:46.246
5073	i	N	00:25:48.006
5074	've	N	00:25:48.006
5075	widened	N	00:25:48.006
5076	the	N	00:25:48.006
5077	search	N	00:25:48.006
5078	i	N	00:25:49.766
5079	've	N	00:25:49.766
5080	got	N	00:25:49.766
5081	an	N	00:25:49.766
5082	fbi	N	00:25:49.766
5083	database	N	00:25:49.766
5084	hit	N	00:25:49.766
5093	your	N	00:25:52.206
5094	print	N	00:25:52.206
5095	belongs	N	00:25:52.206
5096	to	N	00:25:52.206
5097	an	N	00:25:52.206
5098	enlisted	N	00:25:52.206
5099	man	N	00:25:52.206
5100	private	N	00:25:54.961
5101	first	N	00:25:54.961
5102	class	N	00:25:54.961
5103	phillipriley	N	00:25:54.961
5115	i	N	00:25:57.365
5116	hope	N	00:25:57.365
5117	you	N	00:25:57.365
5118	can	N	00:25:57.365
5119	tell	N	00:25:57.365
5120	me	N	00:25:57.365
5121	what	N	00:25:57.365
5122	the	N	00:25:57.365
5123	hell	N	00:25:57.365
5124	is	N	00:25:57.365
5125	going	N	00:25:57.365
5126	on	N	00:25:57.365
5127	mp	N	00:25:59.441
5128	's	N	00:25:59.441
5129	just	N	00:25:59.441
5130	dragged	N	00:25:59.441
5131	me	N	00:25:59.441
5132	off	N	00:25:59.441
5133	a	N	00:25:59.441
5134	transport	N	00:25:59.441
5135	to	N	00:25:59.441
5136	tikrit	N	00:25:59.441
5137	that	N	00:26:01.176
5138	makes	N	00:26:01.176
5139	me	N	00:26:01.176
5140	look	N	00:26:01.176
5141	bad	N	00:26:01.176
5142	not	N	00:26:02.234
5143	that	N	00:26:02.234
5144	i	N	00:26:02.234
5145	mind	N	00:26:02.234
5146	better	N	00:26:03.292
5147	here	N	00:26:03.292
5148	than	N	00:26:03.292
5149	over	N	00:26:03.292
5150	there	N	00:26:03.292
5151	you	N	00:26:04.350
5152	know	N	00:26:04.350
5153	what	N	00:26:04.350
5154	i	N	00:26:04.350
5155	'm	N	00:26:04.350
5156	saying	N	00:26:04.350
5157	oh	N	00:26:06.105
5158	you	N	00:26:06.105
5159	're	N	00:26:06.105
5160	an	N	00:26:06.105
5161	americanhero	N	00:26:06.105
5162	and	N	00:26:08.221
5163	i	N	00:26:08.221
5164	mean	N	00:26:08.221
5165	that	N	00:26:08.221
5166	you	N	00:26:08.221
5167	are	N	00:26:08.221
5168	what	N	00:26:10.064
5169	the	N	00:26:10.064
5170	hell	N	00:26:10.064
5171	were	N	00:26:10.064
5172	you	N	00:26:10.064
5173	doing	N	00:26:10.064
5174	on	N	00:26:10.064
5175	'd	N	00:26:10.064
5176	street	N	00:26:10.064
5177	d	N	00:26:11.298
5178	street	N	00:26:11.298
5179	explain	N	00:26:14.561
5180	to	N	00:26:14.561
5181	me	N	00:26:14.561
5182	why	N	00:26:14.561
5183	your	N	00:26:14.561
5184	fingerprints	N	00:26:14.561
5185	ended	N	00:26:14.561
5186	up	N	00:26:14.561
5187	on	N	00:26:14.561
5188	a	N	00:26:14.561
5189	plastic	N	00:26:14.561
5190	bin	N	00:26:14.561
5191	container	N	00:26:14.561
5192	in	N	00:26:14.561
5193	an	N	00:26:14.561
5194	alley	N	00:26:14.561
5195	off	N	00:26:14.561
5196	dstreet	N	00:26:14.561
5197	oh	N	00:26:18.765
5198	come	N	00:26:18.765
5199	on	N	00:26:18.765
5200	oh	N	00:26:22.546
5201	did	N	00:26:22.546
5202	i	N	00:26:22.546
5203	forget	N	00:26:22.546
5204	to	N	00:26:22.546
5205	mention	N	00:26:22.546
5206	there	N	00:26:22.546
5207	was	N	00:26:22.546
5208	a	N	00:26:22.546
5209	dead	N	00:26:22.546
5210	kid	N	00:26:22.546
5211	inside	N	00:26:22.546
5212	well	N	00:26:26.906
5213	well	N	00:26:26.906
5214	i	N	00:26:26.906
5215	thought	N	00:26:26.906
5216	this	N	00:26:26.906
5217	was	N	00:26:26.906
5218	about	N	00:26:26.906
5219	paying	N	00:26:26.906
5220	for	N	00:26:26.906
5221	trimming	N	00:26:26.906
5222	inside	N	00:26:26.906
5223	county	N	00:26:26.906
5224	lines	N	00:26:26.906
5225	all	N	00:26:29.824
5226	i	N	00:26:29.824
5227	did	N	00:26:29.824
5228	was	N	00:26:29.824
5229	take	N	00:26:29.824
5230	out	N	00:26:29.824
5231	the	N	00:26:29.824
5232	trash	N	00:26:29.824
5233	that	N	00:26:31.058
5234	's	N	00:26:31.058
5235	all	N	00:26:31.058
5236	i	N	00:26:31.058
5237	did	N	00:26:31.058
5238	for	N	00:26:32.836
5239	who	Y	00:26:32.836
5240	some	N	00:26:34.816
5241	chicken	Y	00:26:34.816
5242	head	Y	00:26:34.816
5243	ghetto	Y	00:26:34.816
5244	rat	Y	00:26:34.816
5245	i-i-i	N	00:26:36.936
5246	was	N	00:26:36.936
5247	shipping	N	00:26:36.936
5248	out	N	00:26:36.936
5249	and-and	N	00:26:36.936
5250	decided	N	00:26:36.936
5251	to	N	00:26:36.936
5252	party	N	00:26:36.936
5253	you	N	00:26:38.876
5254	know	N	00:26:38.876
5255	she	Y	00:26:38.876
5256	was	N	00:26:38.876
5257	all	N	00:26:38.876
5258	i	N	00:26:38.876
5259	could	N	00:26:38.876
5260	afford	N	00:26:38.876
5261	where	N	00:26:40.606
5262	'd	N	00:26:40.606
5263	you	N	00:26:40.606
5264	meet	N	00:26:40.606
5265	her	Y	00:26:40.606
5266	some	N	00:26:41.804
5267	dive	N	00:26:41.804
5268	seven	N	00:26:43.002
5269	sins	N	00:26:43.002
5270	what	N	00:26:44.299
5271	was	N	00:26:44.299
5272	her	Y	00:26:44.299
5273	name	N	00:26:44.299
5274	divine	Y	00:26:45.365
5275	i	N	00:26:46.431
5276	think	N	00:26:46.431
5277	i-i	N	00:26:48.463
5278	do	N	00:26:48.463
5279	n't	N	00:26:48.463
5280	remember	N	00:26:48.463
5281	if	N	00:26:48.463
5282	she	Y	00:26:48.463
5283	told	N	00:26:48.463
5284	me	N	00:26:48.463
5285	her	Y	00:26:48.463
5286	last	N	00:26:48.463
5287	name	N	00:26:48.463
5288	anyway	N	00:26:51.204
5289	we	Y	00:26:51.204
5290	had	N	00:26:51.204
5291	some	N	00:26:51.204
5292	fun	N	00:26:51.204
5293	and	N	00:26:51.204
5294	when	N	00:26:51.204
5295	i	N	00:26:51.204
5296	was	N	00:26:51.204
5297	done	N	00:26:51.204
5298	she	Y	00:26:51.204
5299	told	N	00:26:51.204
5300	me	N	00:26:51.204
5301	to	N	00:26:51.204
5302	take	N	00:26:51.204
5303	out	N	00:26:51.204
5304	the	N	00:26:51.204
5305	trash	N	00:26:51.204
5306	end	N	00:26:53.678
5307	of	N	00:26:53.678
5308	story	N	00:26:53.678
5309	not	N	00:26:55.684
5310	quite	N	00:26:55.684
5311	where	N	00:26:56.878
5312	does	N	00:26:56.878
5313	she	Y	00:26:56.878
5314	live	N	00:26:56.878
5315	north	N	00:26:58.642
5316	vegas	N	00:26:58.642
5317	somewhere	N	00:26:58.642
5318	i	N	00:27:00.685
5319	was	N	00:27:00.685
5320	drunk	N	00:27:00.685
5321	as	N	00:27:00.685
5322	hell	N	00:27:00.685
5323	i	N	00:27:02.443
5324	want	N	00:27:02.443
5325	you	N	00:27:02.443
5326	to	N	00:27:02.443
5327	think	N	00:27:02.443
5328	real	N	00:27:02.443
5329	hard	N	00:27:02.443
5330	i	N	00:27:04.105
5331	swear	N	00:27:04.105
5332	to	N	00:27:04.105
5333	god	N	00:27:04.105
5334	i	N	00:27:05.341
5335	do	N	00:27:05.341
5336	n't	N	00:27:05.341
5337	know	N	00:27:05.341
5338	i	N	00:27:06.577
5339	really	N	00:27:06.577
5340	do	N	00:27:06.577
5341	n't	N	00:27:06.577
5342	how	N	00:27:08.199
5343	'd	N	00:27:08.199
5344	you	N	00:27:08.199
5345	get	N	00:27:08.199
5346	there	N	00:27:08.199
5347	in	N	00:27:09.863
5348	a	N	00:27:09.863
5349	taxi	N	00:27:09.863
5350	and	N	00:27:11.528
5351	i	N	00:27:11.528
5352	left	N	00:27:11.528
5353	the	N	00:27:11.528
5354	same	N	00:27:11.528
5355	damn	N	00:27:11.528
5356	way	N	00:27:11.528
5373	aw	N	00:27:21.144
5374	it	N	00:27:21.144
5375	looks	N	00:27:21.144
5376	good	N	00:27:21.144
5377	on	N	00:27:21.144
5378	you	N	00:27:21.144
5379	thanks	N	00:27:23.721
5391	have	N	00:27:26.224
5392	a	N	00:27:26.224
5393	seat	N	00:27:26.224
5397	so	N	00:27:30.801
5398	what	N	00:27:30.801
5399	's	N	00:27:30.801
5400	up	N	00:27:30.801
5401	lieutenant	N	00:27:33.304
5402	chen	N	00:27:33.304
5403	dropped	N	00:27:33.304
5404	by	N	00:27:33.304
5413	really	N	00:27:36.315
5414	i	N	00:27:37.811
5415	wonder	N	00:27:37.811
5416	what	N	00:27:37.811
5417	for	N	00:27:37.811
5418	to	N	00:27:39.935
5419	complain	N	00:27:39.935
5420	about	N	00:27:39.935
5421	you	N	00:27:39.935
5422	wish	N	00:27:42.353
5423	you	N	00:27:42.353
5424	told	N	00:27:42.353
5425	me	N	00:27:42.353
5426	you	N	00:27:42.353
5427	had	N	00:27:42.353
5428	a	N	00:27:42.353
5429	beef	N	00:27:42.353
5430	with	N	00:27:42.353
5431	him	N	00:27:42.353
5432	there	N	00:27:44.654
5433	was	N	00:27:44.654
5434	nothing	N	00:27:44.654
5435	to	N	00:27:44.654
5436	say	N	00:27:44.654
5437	we	N	00:27:46.508
5438	had	N	00:27:46.508
5439	words	N	00:27:46.508
5440	it	N	00:27:46.508
5441	got	N	00:27:46.508
5442	heated	N	00:27:46.508
5443	then	N	00:27:46.508
5444	it	N	00:27:46.508
5445	was	N	00:27:46.508
5446	over	N	00:27:46.508
5447	well	N	00:27:48.286
5448	i	N	00:27:51.005
5449	'm	N	00:27:51.005
5450	the	N	00:27:51.005
5451	supervisor	N	00:27:51.005
5452	of	N	00:27:51.005
5453	the	N	00:27:51.005
5454	swing	N	00:27:51.005
5455	shift	N	00:27:51.005
5456	i	N	00:27:52.365
5457	'm	N	00:27:52.365
5458	responsible	N	00:27:52.365
5459	for	N	00:27:52.365
5460	the	N	00:27:52.365
5461	whole	N	00:27:52.365
5462	team	N	00:27:52.365
5463	it	N	00:27:55.482
5464	's	N	00:27:55.482
5465	my	N	00:27:55.482
5466	job	N	00:27:55.482
5467	to	N	00:27:55.482
5468	make	N	00:27:55.482
5469	sure	N	00:27:55.482
5470	that	N	00:27:55.482
5471	we	N	00:27:55.482
5472	remain	N	00:27:55.482
5473	objective	N	00:27:55.482
5474	and	N	00:27:55.482
5475	professional	N	00:27:55.482
5476	yeah	N	00:27:59.184
5477	i	N	00:27:59.184
5478	really	N	00:27:59.184
5479	do	N	00:27:59.184
5480	n't	N	00:27:59.184
5481	see	N	00:27:59.184
5482	what	N	00:27:59.184
5483	the	N	00:27:59.184
5484	big	N	00:27:59.184
5485	deal	N	00:27:59.184
5486	is	N	00:27:59.184
5487	i	N	00:28:01.698
5488	mean	N	00:28:01.698
5489	i	N	00:28:01.698
5490	remember	N	00:28:01.698
5491	talking	N	00:28:01.698
5492	to	N	00:28:01.698
5493	grissom	N	00:28:01.698
5494	well	N	00:28:04.105
5495	i	N	00:28:04.105
5496	'm	N	00:28:04.105
5497	not	N	00:28:04.105
5498	grissom	N	00:28:04.105
5499	he	N	00:28:06.061
5500	let	N	00:28:06.061
5501	a	N	00:28:06.061
5502	lot	N	00:28:06.061
5503	of	N	00:28:06.061
5504	things	N	00:28:06.061
5505	slide	N	00:28:06.061
5506	that	N	00:28:06.061
5507	i	N	00:28:06.061
5508	wo	N	00:28:06.061
5509	n't	N	00:28:06.061
5510	okay	N	00:28:07.835
5511	is	N	00:28:09.092
5512	there	N	00:28:09.092
5513	anything	N	00:28:09.092
5514	else	N	00:28:09.092
5515	the	N	00:28:11.303
5516	evidence	N	00:28:11.303
5517	cleared	N	00:28:11.303
5518	the	N	00:28:11.303
5519	extraction	N	00:28:11.303
5520	team	N	00:28:11.303
5521	you	N	00:28:14.766
5522	owe	N	00:28:14.766
5523	lieutenant	N	00:28:14.766
5524	chen	N	00:28:14.766
5525	an	N	00:28:14.766
5526	apology	N	00:28:14.766
5527	written	N	00:28:16.444
5528	or	N	00:28:16.444
5529	verbal	N	00:28:16.444
5530	from	N	00:28:19.125
5531	now	N	00:28:19.125
5532	on	N	00:28:19.125
5533	anything	N	00:28:19.125
5534	that	N	00:28:19.125
5535	happens	N	00:28:19.125
5536	at	N	00:28:19.125
5537	a	N	00:28:19.125
5538	crime	N	00:28:19.125
5539	scene	N	00:28:19.125
5540	i	N	00:28:19.125
5541	'm	N	00:28:19.125
5542	your	N	00:28:19.125
5543	first	N	00:28:19.125
5544	phone	N	00:28:19.125
5545	call	N	00:28:19.125
5546	sure	N	00:28:22.002
5626	fire	N	00:29:29.785
5627	in	N	00:29:29.785
5628	the	N	00:29:29.785
5629	hole	N	00:29:29.785
5630	shooting	N	00:29:53.482
5631	two	N	00:29:53.482
5671	we	N	00:29:56.723
5672	now	N	00:29:56.723
5673	know	N	00:29:56.723
5674	the	N	00:29:56.723
5675	cops	N	00:29:56.723
5676	were	N	00:29:56.723
5677	not	N	00:29:56.723
5678	responsible	N	00:29:56.723
5679	so	N	00:29:56.723
5680	that	N	00:29:56.723
5681	leaves	N	00:29:56.723
5682	us	N	00:29:56.723
5683	with	N	00:29:56.723
5684	thirty-four	N	00:29:56.723
5685	suspects	Y	00:29:56.723
5686	all	N	00:29:56.723
5687	with	N	00:29:56.723
5688	rap	N	00:29:56.723
5689	sheets	N	00:29:56.723
5690	is	N	00:30:00.676
5691	there	N	00:30:00.676
5692	anything	N	00:30:00.676
5693	to	N	00:30:00.676
5694	narrow	N	00:30:00.676
5695	the	N	00:30:00.676
5696	focus	N	00:30:00.676
5697	well	N	00:30:04.176
5698	i	N	00:30:04.176
5699	compared	N	00:30:04.176
5700	all	N	00:30:04.176
5701	thirty-four	N	00:30:04.176
5702	pairs	N	00:30:04.176
5703	i	N	00:30:04.176
5704	came	N	00:30:04.176
5705	up	N	00:30:04.176
5706	with	N	00:30:04.176
5707	one	N	00:30:04.176
5708	sole	N	00:30:04.176
5709	pattern	N	00:30:04.176
5710	and	N	00:30:09.203
5711	one	N	00:30:09.203
5712	suspect	Y	00:30:09.203
5713	vincentmendoza	Y	00:30:09.203
5714	booked	N	00:30:09.203
5715	for	N	00:30:09.203
5716	meth	N	00:30:09.203
5717	manufacture	N	00:30:09.203
5718	well	N	00:30:13.445
5719	the	N	00:30:13.445
5720	official	N	00:30:13.445
5721	c.o.d	N	00:30:13.445
5722	was	N	00:30:15.362
5723	blunt	N	00:30:15.362
5724	force	N	00:30:15.362
5725	trauma	N	00:30:15.362
5726	to	N	00:30:15.362
5727	the	N	00:30:15.362
5728	head	N	00:30:15.362
5729	not	N	00:30:15.362
5730	stomping	N	00:30:15.362
5731	well	N	00:30:18.523
5732	it	N	00:30:18.523
5733	's	N	00:30:18.523
5734	not	N	00:30:18.523
5735	unreasonable	N	00:30:18.523
5736	to	N	00:30:18.523
5737	think	N	00:30:18.523
5738	the	N	00:30:18.523
5739	same	N	00:30:18.523
5740	guy	Y	00:30:18.523
5741	that	N	00:30:18.523
5742	caused	N	00:30:18.523
5743	the	N	00:30:18.523
5744	blunt	N	00:30:18.523
5745	force	N	00:30:18.523
5746	trauma	N	00:30:18.523
5747	can	N	00:30:18.523
5748	also	N	00:30:18.523
5749	stomp	N	00:30:18.523
5750	him	N	00:30:18.523
