	word	killer_gold	medion_time
4461	and	N	00:26:35.854
4462	the	N	00:26:35.854
4463	cocktail	N	00:26:35.854
4464	waitress	N	00:26:35.854
4465	i	N	00:26:38.274
4466	got	N	00:26:38.274
4467	a	N	00:26:38.274
4468	clean	N	00:26:38.274
4469	view	N	00:26:38.274
4470	and	N	00:26:38.274
4471	a	N	00:26:38.274
4472	clear	N	00:26:38.274
4473	shot	N	00:26:38.274
4481	hey	N	00:26:44.694
4482	take	N	00:26:44.694
4483	a	N	00:26:44.694
4484	look	N	00:26:44.694
4485	at	N	00:26:44.694
4486	this	N	00:26:44.694
4487	the	N	00:26:50.914
4488	cracks	N	00:26:50.914
4489	in	N	00:26:50.914
4490	the	N	00:26:50.914
4491	glass	N	00:26:50.914
4492	from	N	00:26:50.914
4493	shot	N	00:26:50.914
4494	22	N	00:26:50.914
4495	are	N	00:26:50.914
4496	terminated	N	00:26:50.914
4497	by	N	00:26:50.914
4498	the	N	00:26:50.914
4499	cracks	N	00:26:50.914
4500	from	N	00:26:50.914
4501	shot	N	00:26:50.914
4502	23	N	00:26:50.914
4512	so	N	00:27:04.114
4513	shot	N	00:27:04.114
4514	23	N	00:27:04.114
4515	had	N	00:27:04.114
4516	to	N	00:27:04.114
4517	occur	N	00:27:04.114
4518	before	N	00:27:04.114
4519	shot	N	00:27:04.114
4520	22	N	00:27:04.114
4521	which	N	00:27:09.594
4522	means	N	00:27:09.594
4523	that	N	00:27:09.594
4524	fromansky	N	00:27:09.594
4525	was	N	00:27:09.594
4526	firing	N	00:27:09.594
4527	from	N	00:27:09.594
4528	left	N	00:27:09.594
4529	to	N	00:27:09.594
4530	right	N	00:27:09.594
4531	not	N	00:27:09.594
4532	right	N	00:27:09.594
4533	to	N	00:27:09.594
4534	left	N	00:27:09.594
4545	four	N	00:27:19.974
4546	shots	N	00:27:19.974
4547	on	N	00:27:19.974
4548	a	N	00:27:19.974
4549	level	N	00:27:19.974
4550	spread	N	00:27:19.974
4551	he	N	00:27:22.955
4552	was	N	00:27:22.955
4553	shooting	N	00:27:22.955
4554	at	N	00:27:22.955
4555	a	N	00:27:22.955
4556	moving	Y	00:27:22.955
4557	target	Y	00:27:22.955
4558	according	N	00:27:25.814
4559	to	N	00:27:25.814
4560	catherine	N	00:27:25.814
4561	's	N	00:27:25.814
4562	witness	N	00:27:25.814
4563	the	N	00:27:25.814
4564	cocktail	N	00:27:25.814
4565	waitress	N	00:27:25.814
4566	was	N	00:27:25.814
4567	n't	N	00:27:25.814
4568	moving	N	00:27:25.814
4569	she	N	00:27:28.675
4570	was	N	00:27:28.675
4571	a	N	00:27:28.675
4572	stationary	N	00:27:28.675
4573	target	N	00:27:28.675
4589	so	N	00:27:34.214
4590	if	N	00:27:34.214
4591	he	N	00:27:34.214
4592	was	N	00:27:34.214
4593	shooting	N	00:27:34.214
4594	at	N	00:27:34.214
4595	a	N	00:27:34.214
4596	moving	Y	00:27:34.214
4597	target	Y	00:27:34.214
4598	where	N	00:27:34.214
4599	was	N	00:27:34.214
4600	it	Y	00:27:34.214
4601	moving	N	00:27:34.214
4602	to	N	00:27:34.214
4636	we	N	00:27:59.335
4637	have	N	00:27:59.335
4638	the	N	00:27:59.335
4639	surveillance	N	00:27:59.335
4640	tape	N	00:27:59.335
4641	shows	N	00:28:02.494
4642	nothing	N	00:28:02.494
4643	going	N	00:28:02.494
4644	on	N	00:28:02.494
4645	here	N	00:28:02.494
4646	before	N	00:28:02.494
4647	during	N	00:28:02.494
4648	or	N	00:28:02.494
4649	after	N	00:28:02.494
4650	the	N	00:28:02.494
4651	robbery	N	00:28:02.494
4652	well	N	00:28:08.874
4653	just	N	00:28:08.874
4654	because	N	00:28:08.874
4655	it	N	00:28:08.874
4656	shows	N	00:28:08.874
4657	nothing	N	00:28:08.874
4658	does	N	00:28:08.874
4659	n't	N	00:28:08.874
4660	mean	N	00:28:08.874
4661	it	N	00:28:08.874
4662	's	N	00:28:08.874
4663	seeing	N	00:28:08.874
4664	everything	N	00:28:08.874
4680	you	N	00:28:14.935
4681	can	N	00:28:14.935
4682	see	N	00:28:14.935
4683	me	N	00:28:14.935
4684	now	N	00:28:14.935
4685	right	N	00:28:14.935
4686	keep	N	00:28:16.695
4687	moving	N	00:28:16.695
4688	to	N	00:28:16.695
4689	your	N	00:28:16.695
4690	right	N	00:28:16.695
4691	all	N	00:28:18.394
4692	right	N	00:28:18.394
4693	keep	N	00:28:20.155
4694	going	N	00:28:20.155
4695	keep	N	00:28:20.155
4696	going	N	00:28:20.155
4697	i	N	00:28:22.845
4698	'm	N	00:28:22.845
4699	still	N	00:28:22.845
4700	in	N	00:28:22.845
4701	right	N	00:28:24.336
4702	there	N	00:28:24.336
4703	now	N	00:28:25.892
4704	you	N	00:28:25.892
4705	're	N	00:28:25.892
4706	out	N	00:28:25.892
4732	tell	N	00:28:43.064
4733	me	N	00:28:43.064
4734	what	N	00:28:43.064
4735	you	N	00:28:43.064
4736	see	N	00:28:43.064
4737	a	N	00:28:44.874
4738	getaway	N	00:28:44.874
4766	we	N	00:28:52.596
4767	found	N	00:28:52.596
4768	metal	N	00:28:52.596
4769	paint	N	00:28:52.596
4770	scrapings	N	00:28:52.596
4771	and	N	00:28:52.596
4772	skid	N	00:28:52.596
4773	marks	N	00:28:52.596
4774	both	N	00:28:54.751
4775	recent	N	00:28:54.751
4776	on	N	00:28:54.751
4777	that	N	00:28:54.751
4778	loading	N	00:28:54.751
4779	dock	N	00:28:54.751
4780	these	N	00:28:56.815
4781	guys	Y	00:28:56.815
4782	definitely	N	00:28:56.815
4783	had	N	00:28:56.815
4784	a	N	00:28:56.815
4785	wheelman	Y	00:28:56.815
4786	yeah	N	00:28:58.846
4787	guy	Y	00:28:58.846
4788	slips	N	00:28:58.846
4789	in	N	00:28:58.846
4790	after	N	00:28:58.846
4791	everything	N	00:28:58.846
4792	gets	N	00:28:58.846
4793	started	N	00:28:58.846
4794	during	N	00:29:00.942
4795	the	N	00:29:00.942
4796	confusion	N	00:29:00.942
4797	nobody	N	00:29:00.942
4798	sees	N	00:29:00.942
4799	him	Y	00:29:00.942
4800	or	N	00:29:03.034
4801	no	N	00:29:03.034
4802	one	N	00:29:03.034
4803	that	N	00:29:03.034
4804	was	N	00:29:03.034
4805	alive	N	00:29:03.034
4806	to	N	00:29:03.034
4807	tell	N	00:29:03.034
4808	anyway	N	00:29:03.034
4809	except	N	00:29:04.416
4810	fromansky	N	00:29:04.416
4811	yeah	N	00:29:05.092
4812	well	N	00:29:06.296
4813	the	N	00:29:06.296
4814	suspects	Y	00:29:06.296
4815	knew	N	00:29:06.296
4816	there	N	00:29:06.296
4817	was	N	00:29:06.296
4818	a	N	00:29:06.296
4819	blind	N	00:29:06.296
4820	spot	N	00:29:06.296
4821	it	N	00:29:07.852
4822	has	N	00:29:07.852
4823	to	N	00:29:07.852
4824	be	N	00:29:07.852
4825	an	N	00:29:07.852
4826	inside	N	00:29:07.852
4827	job	N	00:29:07.852
4828	oh	N	00:29:10.057
4829	no	N	00:29:10.057
4830	doubt	N	00:29:10.057
4831	matched	N	00:29:12.731
4832	the	N	00:29:12.731
4833	cash	N	00:29:12.731
4834	from	N	00:29:12.731
4835	the	N	00:29:12.731
4836	garbage	N	00:29:12.731
4837	bag	N	00:29:12.731
4838	to	N	00:29:12.731
4839	the	N	00:29:12.731
4840	register	N	00:29:12.731
4841	receipts	N	00:29:12.731
4842	878	N	00:29:12.731
4843	was	N	00:29:12.731
4844	missing	N	00:29:12.731
4845	somebody	Y	00:29:14.935
4846	came	N	00:29:14.935
4847	out	N	00:29:14.935
4848	ahead	N	00:29:14.935
4849	inside	N	00:29:16.434
4850	guy	Y	00:29:16.434
4851	well	N	00:29:18.097
4852	i	N	00:29:18.097
4853	'll	N	00:29:18.097
4854	run	N	00:29:18.097
4855	the	N	00:29:18.097
4856	employees	N	00:29:18.097
4857	maybe	N	00:29:19.972
4858	somebody	N	00:29:19.972
4859	's	N	00:29:19.972
4860	got	N	00:29:19.972
4861	a	N	00:29:19.972
4862	record	N	00:29:19.972
4887	ran	N	00:29:33.455
4888	your	N	00:29:33.455
4889	paint	N	00:29:33.455
4890	chips	N	00:29:33.455
4891	through	N	00:29:33.455
4892	ppg	N	00:29:33.455
4893	and	N	00:29:33.455
4894	dupont	N	00:29:33.455
4895	got	N	00:29:35.414
4896	a	N	00:29:35.414
4897	hit	N	00:29:35.414
4898	aegean	N	00:29:37.094
4899	blue	N	00:29:37.094
4900	honda	N	00:29:37.094
4901	accord	N	00:29:37.094
4902	popular	N	00:29:38.776
4903	color	N	00:29:38.776
4904	they	N	00:29:40.092
4905	carried	N	00:29:40.092
4906	it	N	00:29:40.092
4907	over	N	00:29:40.092
4908	for	N	00:29:40.092
4909	four	N	00:29:40.092
4910	years	N	00:29:40.092
4911	go	N	00:29:41.534
4912	figure	N	00:29:41.534
4913	i	N	00:29:43.314
4914	'm	N	00:29:43.314
4915	a	N	00:29:43.314
4916	teal	N	00:29:43.314
4917	man	N	00:29:43.314
4918	myself	N	00:29:43.314
4919	you	N	00:29:45.009
4929	stupid	N	00:29:48.954
4930	question	N	00:29:48.954
4931	anyway	N	00:29:51.994
4932	model	N	00:29:51.994
4933	years	N	00:29:51.994
4934	84	N	00:29:51.994
4935	to	N	00:29:51.994
4936	87	N	00:29:51.994
4937	i	N	00:29:54.394
4938	'll	N	00:29:54.394
4939	put	N	00:29:54.394
4940	out	N	00:29:54.394
4941	a	N	00:29:54.394
4942	broadcast	N	00:29:54.394
4943	thanks	N	00:29:55.726
4944	hodges	N	00:29:55.726
4945	sure	N	00:29:56.621
4960	before	N	00:30:05.095
4961	this	N	00:30:05.095
4962	goes	N	00:30:05.095
4963	any	N	00:30:05.095
4964	deeper	N	00:30:05.095
4965	i	N	00:30:05.095
4966	want	N	00:30:05.095
4967	to	N	00:30:05.095
4968	hear	N	00:30:05.095
4969	it	N	00:30:05.095
4970	from	N	00:30:05.095
4971	you	N	00:30:05.095
4972	are	N	00:30:07.634
4973	you	N	00:30:07.634
4974	going	N	00:30:07.634
4975	to	N	00:30:07.634
4976	try	N	00:30:07.634
4977	to	N	00:30:07.634
4978	screw	N	00:30:07.634
4979	me	N	00:30:07.634
4980	on	N	00:30:07.634
4981	this	N	00:30:07.634
4990	well	N	00:30:13.474
4991	i	N	00:30:16.175
4992	guess	N	00:30:16.175
4993	it	N	00:30:16.175
4994	depends	N	00:30:16.175
4995	on	N	00:30:16.175
4996	whether	N	00:30:16.175
4997	i	N	00:30:16.175
4998	get	N	00:30:16.175
4999	stuck	N	00:30:16.175
5000	in	N	00:30:16.175
5001	traffic	N	00:30:16.175
5002	on	N	00:30:16.175
5003	the	N	00:30:16.175
5004	way	N	00:30:16.175
5005	to	N	00:30:16.175
5006	your	N	00:30:16.175
5007	hearing	N	00:30:16.175
5036	so	N	00:30:30.254
5037	this	N	00:30:30.254
5038	car	N	00:30:30.254
5039	was	N	00:30:30.254
5040	reported	N	00:30:30.254
5041	stolen	N	00:30:30.254
5042	about	N	00:30:30.254
5043	uh	N	00:30:30.254
5044	oh	N	00:30:30.254
5045	about	N	00:30:30.254
5046	three	N	00:30:30.254
5047	weeks	N	00:30:30.254
5048	ago	N	00:30:30.254
5049	why	N	00:30:33.016
5050	do	N	00:30:33.016
5051	n't	N	00:30:33.016
5052	you	N	00:30:33.016
5053	take	N	00:30:33.016
5054	the	N	00:30:33.016
5055	front	N	00:30:33.016
5056	i	N	00:30:34.332
5057	'll	N	00:30:34.332
5058	take	N	00:30:34.332
5059	the	N	00:30:34.332
5060	back	N	00:30:34.332
5080	ph	N	00:31:10.599
5081	13	N	00:31:10.599
5082	sodium	N	00:31:11.879
5083	hydroxide	N	00:31:11.879
5110	got	N	00:31:25.254
5111	a	N	00:31:25.254
5112	cell	N	00:31:25.254
5113	phone	N	00:31:25.254
5114	there	N	00:31:27.134
5115	's	N	00:31:27.134
5116	a	N	00:31:27.134
5117	lot	N	00:31:27.134
5118	of	N	00:31:27.134
5119	scung	N	00:31:27.134
5120	on	N	00:31:27.134
5121	it	N	00:31:27.134
5122	wo	N	00:31:30.314
5123	n't	N	00:31:30.314
5124	be	N	00:31:30.314
5125	too	N	00:31:30.314
5126	good	N	00:31:30.314
5127	for	N	00:31:30.314
5128	prints	N	00:31:30.314
5129	but	N	00:31:30.314
5130	let	N	00:31:30.314
5131	me	N	00:31:30.314
5132	check	N	00:31:30.314
5133	the	N	00:31:30.314
5134	call	N	00:31:30.314
5135	history	N	00:31:30.314
5139	same	N	00:31:35.414
5140	number	N	00:31:35.414
5141	keeps	N	00:31:35.414
5142	popping	N	00:31:35.414
5143	up	N	00:31:35.414
5152	best	N	00:31:46.166
5153	bargain	N	00:31:46.166
5154	is	N	00:31:46.166
5155	temporarily	N	00:31:46.166
5156	closed	N	00:31:46.166
5157	please	N	00:31:48.261
5158	check	N	00:31:48.261
5159	back	N	00:31:48.261
5160	tomorrow	N	00:31:48.261
5161	well	N	00:31:50.275
5162	this	N	00:31:50.275
5163	is	N	00:31:50.275
5164	interesting	N	00:31:50.275
5165	before	N	00:31:53.894
5166	the	N	00:31:53.894
5167	robbery	N	00:31:53.894
5168	went	N	00:31:53.894
5169	down	N	00:31:53.894
5170	somebody	Y	00:31:53.894
5171	at	N	00:31:53.894
5172	the	N	00:31:53.894
5173	store	N	00:31:53.894
5174	was	N	00:31:53.894
5175	very	N	00:31:53.894
5176	eager	N	00:31:53.894
5177	to	N	00:31:53.894
5178	talk	N	00:31:53.894
5179	to	N	00:31:53.894
5180	our	N	00:31:53.894
5181	suspects	Y	00:31:53.894
5182	same	N	00:31:57.435
5183	number	N	00:31:57.435
5184	yeah	N	00:31:58.849
5185	maybe	N	00:32:01.634
5186	he	Y	00:32:01.634
5187	can	N	00:32:01.634
5188	tell	N	00:32:01.634
5189	us	N	00:32:01.634
5190	who	N	00:32:01.634
5200	toddhallickey	Y	00:32:07.489
5201	look	N	00:32:10.514
5202	i	Y	00:32:10.514
5203	do	N	00:32:10.514
5204	n't	N	00:32:10.514
5205	know	N	00:32:10.514
5206	why	N	00:32:10.514
5207	you	N	00:32:10.514
5208	guys	N	00:32:10.514
5209	brought	N	00:32:10.514
5210	me	Y	00:32:10.514
5211	here	N	00:32:10.514
5212	but	N	00:32:10.514
5213	you	N	00:32:10.514
5214	got	N	00:32:10.514
5215	no	N	00:32:10.514
5216	right	N	00:32:10.514
5217	tossing	N	00:32:10.514
5218	my	Y	00:32:10.514
5219	apartment	N	00:32:10.514
5220	we	N	00:32:14.614
5221	matched	N	00:32:14.614
5222	your	Y	00:32:14.614
5223	prints	N	00:32:14.614
5224	from	N	00:32:14.614
5225	a	N	00:32:14.614
5226	stolen	N	00:32:14.614
5227	car	N	00:32:14.614
5228	off	N	00:32:14.614
5229	the	N	00:32:14.614
5230	prints	N	00:32:14.614
5231	from	N	00:32:14.614
5232	a	N	00:32:14.614
5233	prior	N	00:32:14.614
5234	car	N	00:32:14.614
5235	theft	N	00:32:14.614
5236	and	N	00:32:14.614
5237	bingo	N	00:32:14.614
5238	we	N	00:32:14.614
5239	had	N	00:32:14.614
5240	a	N	00:32:14.614
5241	match	N	00:32:14.614
5242	got	N	00:32:17.874
5243	a	N	00:32:17.874
5244	warrant	N	00:32:17.874
5245	for	N	00:32:17.874
5246	your	Y	00:32:17.874
5247	apartment	N	00:32:17.874
5248	i	Y	00:32:21.774
5249	do	N	00:32:21.774
5250	n't	N	00:32:21.774
5251	boost	N	00:32:21.774
5252	cars	N	00:32:21.774
5253	no	N	00:32:21.774
5254	more	N	00:32:21.774
5255	yeah	N	00:32:25.686
5256	right	N	00:32:25.686
5257	oh	N	00:32:26.901
5258	wait	N	00:32:26.901
5259	no	N	00:32:28.976
5260	i	Y	00:32:28.976
5261	i	Y	00:32:30.371
5262	was	N	00:32:30.371
5263	looking	N	00:32:30.371
5264	into	N	00:32:30.371
5265	getting	N	00:32:30.371
5266	some	N	00:32:30.371
5267	wheels	N	00:32:30.371
5268	a	N	00:32:30.371
5269	couple	N	00:32:30.371
5270	of	N	00:32:30.371
5271	weeks	N	00:32:30.371
5272	ago	N	00:32:30.371
5273	i	Y	00:32:33.935
5274	test-drove	N	00:32:33.935
5275	this	N	00:32:33.935
5276	old	N	00:32:33.935
5277	honda	N	00:32:33.935
5278	accord	N	00:32:33.935
5279	this	N	00:32:33.935
5280	guy	N	00:32:33.935
5281	was	N	00:32:33.935
5282	trying	N	00:32:33.935
5283	to	N	00:32:33.935
5284	unload	N	00:32:33.935
5285	an	N	00:32:37.409
5286	86	N	00:32:37.409
5287	aegean	N	00:32:37.409
5288	blue	N	00:32:37.409
5289	with	N	00:32:37.409
5290	matching	N	00:32:37.409
5291	velour	N	00:32:37.409
5292	interior	N	00:32:37.409
5293	yeah	N	00:32:40.595
5294	that	N	00:32:40.595
5295	was	N	00:32:40.595
5296	it	N	00:32:40.595
5297	must	N	00:32:42.374
5298	be	N	00:32:42.374
5299	how	N	00:32:42.374
5300	my	Y	00:32:42.374
5301	print	N	00:32:42.374
5302	got	N	00:32:42.374
5303	there	N	00:32:42.374
5304	well	N	00:32:44.314
5305	did	N	00:32:44.314
5306	n't	N	00:32:44.314
5307	buy	N	00:32:44.314
5308	the	N	00:32:44.314
5309	car	N	00:32:44.314
5310	guy	N	00:32:46.455
5311	seemed	N	00:32:46.455
5312	kind	N	00:32:46.455
5313	of	N	00:32:46.455
5314	shady	N	00:32:46.455
5338	you	Y	00:32:50.654
5339	would	N	00:32:50.654
5340	n't	N	00:32:50.654
5341	happen	N	00:32:50.654
5342	to	N	00:32:50.654
5343	remember	N	00:32:50.654
5344	this	N	00:32:50.654
5345	shady	N	00:32:50.654
5346	guy	N	00:32:50.654
5347	's	N	00:32:50.654
5348	name	N	00:32:50.654
5349	would	N	00:32:50.654
5350	you	Y	00:32:50.654
5351	come	N	00:32:53.656
5352	on	N	00:32:53.656
5353	no	N	00:32:55.291
5354	one	N	00:32:55.291
5355	keeps	N	00:32:55.291
5356	track	N	00:32:55.291
5357	of	N	00:32:55.291
5358	stuff	N	00:32:55.291
5359	like	N	00:32:55.291
5360	that	N	00:32:55.291
5361	uh	N	00:32:57.175
5362	right	N	00:32:57.175
5363	you	Y	00:33:00.476
5364	own	N	00:33:00.476
5365	any	N	00:33:00.476
5366	firearms	N	00:33:00.476
5367	mr	Y	00:33:00.476
5368	hallickey	Y	00:33:00.476
5369	no	N	00:33:02.391
5370	sir	N	00:33:02.391
5371	i	Y	00:33:02.391
5372	'm	N	00:33:02.391
5373	on	N	00:33:02.391
5374	parole	N	00:33:02.391
5375	besides	N	00:33:04.307
5376	i	Y	00:33:04.307
5377	do	N	00:33:04.307
5378	n't	N	00:33:04.307
5379	believe	N	00:33:04.307
5380	in	N	00:33:04.307
5381	guns	N	00:33:04.307
5382	they	N	00:33:06.042
5383	're	N	00:33:06.042
5384	dangerous	N	00:33:06.042
5395	you	Y	00:33:09.676
5396	know	N	00:33:09.676
5397	that	N	00:33:09.676
5398	's	N	00:33:09.676
5399	a	N	00:33:09.676
5400	nasty	N	00:33:09.676
5401	injury	N	00:33:09.676
5402	you	Y	00:33:09.676
5403	got	N	00:33:09.676
5404	there	N	00:33:09.676
5405	todd	Y	00:33:09.676
5406	looks	N	00:33:11.431
5407	kind	N	00:33:11.431
5408	of	N	00:33:11.431
5409	painful	N	00:33:11.431
5410	how	N	00:33:12.937
5411	'd	N	00:33:12.937
5412	you	Y	00:33:12.937
5413	get	N	00:33:12.937
5414	it	N	00:33:12.937
5415	it	N	00:33:14.011
5416	's	N	00:33:14.011
5417	a	N	00:33:14.011
5418	rash	N	00:33:14.011
5419	looks	N	00:33:15.635
5420	like	N	00:33:15.635
5421	a	N	00:33:15.635
5422	chemical	N	00:33:15.635
5423	burn	N	00:33:15.635
5424	to	N	00:33:15.635
5425	me	N	00:33:15.635
5426	you	Y	00:33:18.674
5427	know	N	00:33:18.674
5428	what	N	00:33:18.674
5429	sodium	N	00:33:18.674
5430	hydroxide	N	00:33:18.674
5431	is	N	00:33:18.674
5432	never	N	00:33:20.775
5433	heard	N	00:33:20.775
5434	of	N	00:33:20.775
5435	it	N	00:33:20.775
5450	let	N	00:33:21.977
5451	me	N	00:33:21.977
5452	tell	N	00:33:21.977
5453	you	Y	00:33:21.977
5454	what	N	00:33:21.977
5455	it	N	00:33:21.977
5456	is	N	00:33:21.977
5457	it	N	00:33:23.115
5458	's	N	00:33:23.115
5459	the	N	00:33:23.115
5460	active	N	00:33:23.115
5461	ingredient	N	00:33:23.115
5462	in	N	00:33:23.115
5463	drain	N	00:33:23.115
5464	cleaner	N	00:33:23.115
5465	it	N	00:33:26.314
5466	opens	N	00:33:26.314
5467	up	N	00:33:26.314
5468	the	N	00:33:26.314
5469	pipes	N	00:33:26.314
5470	dissolves	N	00:33:26.314
5471	flesh	N	00:33:26.314
5472	and	N	00:33:26.314
5473	fabrics	N	00:33:26.314
5483	look	N	00:33:34.075
5484	you	N	00:33:34.075
5485	want	N	00:33:34.075
5486	to	N	00:33:34.075
5487	pin	N	00:33:34.075
5488	that	N	00:33:34.075
5489	car	N	00:33:34.075
5490	on	N	00:33:34.075
5491	me	Y	00:33:34.075
5492	you	N	00:33:34.075
5493	go	N	00:33:34.075
5494	ahead	N	00:33:34.075
5495	and	N	00:33:34.075
5496	try	N	00:33:34.075
5497	i	N	00:33:38.835
5498	got	N	00:33:38.835
5499	this	N	00:33:38.835
5500	off	N	00:33:38.835
5501	the	N	00:33:38.835
5502	jacket	N	00:33:38.835
5503	from	N	00:33:38.835
5504	your	Y	00:33:38.835
5505	apartment	N	00:33:38.835
5506	what	N	00:33:41.234
5507	the	N	00:33:41.234
5508	hell	N	00:33:41.234
5509	is	N	00:33:41.234
5510	this	N	00:33:41.234
5511	it	N	00:33:43.097
5512	's	N	00:33:43.097
5513	a	N	00:33:43.097
5514	bullet	N	00:33:43.097
5515	wipe	N	00:33:43.097
5516	a	N	00:33:44.812
5517	test	N	00:33:44.812
5518	for	N	00:33:44.812
5519	lead	N	00:33:44.812
5537	congratulations	N	00:33:50.055
5538	you	Y	00:33:51.854
5539	passed	N	00:33:51.854
5554	hallickey	Y	00:33:57.757
5555	's	N	00:33:57.757
5556	got	N	00:33:57.757
5557	no	N	00:33:57.757
5558	connection	N	00:33:57.757
5559	to	N	00:33:57.757
5560	the	N	00:33:57.757
5561	grocery	N	00:33:57.757
5562	store	N	00:33:57.757
5563	he	Y	00:33:59.512
5564	was	N	00:33:59.512
5565	just	N	00:33:59.512
5566	the	N	00:33:59.512
5567	wheel	Y	00:33:59.512
5568	man	Y	00:33:59.512
5569	even	N	00:34:01.855
5570	still	N	00:34:01.855
5571	he	Y	00:34:01.855
5572	's	N	00:34:01.855
5573	looking	N	00:34:01.855
5574	at	N	00:34:01.855
5575	four	N	00:34:01.855
5576	counts	N	00:34:01.855
5577	of	N	00:34:01.855
5578	felony	N	00:34:01.855
5579	murder	N	00:34:01.855
5580	but	N	00:34:03.776
5581	he	Y	00:34:03.776
5582	's	N	00:34:03.776
5583	not	N	00:34:03.776
5584	talking	N	00:34:03.776
5585	he	Y	00:34:04.692
5586	lawyered	N	00:34:04.692
5587	up	N	00:34:04.692
5588	we	N	00:34:06.117
5589	got	N	00:34:06.117
5590	a	N	00:34:06.117
5591	bullet	N	00:34:06.117
5592	hole	N	00:34:06.117
5593	in	N	00:34:06.117
5594	a	N	00:34:06.117
5595	jacket	N	00:34:06.117
5596	that	N	00:34:07.872
5597	's	N	00:34:07.872
5598	not	N	00:34:07.872
5599	even	N	00:34:07.872
5600	enough	N	00:34:07.872
5601	to	N	00:34:07.872
5602	prove	N	00:34:07.872
5603	that	N	00:34:07.872
5604	he	Y	00:34:07.872
5605	was	N	00:34:07.872
5606	in	N	00:34:07.872
5607	the	N	00:34:07.872
5608	store	N	00:34:07.872
5609	what	N	00:34:09.467
5610	about	N	00:34:09.467
5611	the	N	00:34:09.467
5612	cash	N	00:34:09.467
5613	it	N	00:34:10.721
5614	was	N	00:34:10.721
5615	n't	N	00:34:10.721
5616	in	N	00:34:10.721
5617	his	Y	00:34:10.721
5618	apartment	N	00:34:10.721
5619	maybe	N	00:34:12.047
5620	somebody	N	00:34:12.047
5621	else	N	00:34:12.047
5622	took	N	00:34:12.047
5623	it	N	00:34:12.047
5624	almost	N	00:34:13.261
5625	900	N	00:34:13.261
5626	in	N	00:34:13.261
5627	small	N	00:34:13.261
5628	bills	N	00:34:13.261
5629	we	N	00:34:15.255
5630	'd	N	00:34:15.255
5631	have	N	00:34:15.255
5632	noticed	N	00:34:15.255
5633	pockets	N	00:34:15.255
5634	bulging	N	00:34:15.255
5635	with	N	00:34:15.255
5636	a	N	00:34:15.255
5637	wad	N	00:34:15.255
5638	like	N	00:34:15.255
5639	that	N	00:34:15.255
5640	what	N	00:34:18.194
5641	about	N	00:34:18.194
5642	the	N	00:34:18.194
5643	calls	N	00:34:18.194
5644	from	N	00:34:18.194
5645	the	N	00:34:18.194
5646	grocery	N	00:34:18.194
5647	store	N	00:34:18.194
5648	to	N	00:34:18.194
5649	the	N	00:34:18.194
5650	suspect	Y	00:34:18.194
5651	's	N	00:34:18.194
5652	cell	N	00:34:18.194
5653	that	N	00:34:21.054
5654	could	N	00:34:21.054
5655	have	N	00:34:21.054
5656	been	N	00:34:21.054
5657	somebody	N	00:34:21.054
5658	giving	N	00:34:21.054
5659	the	N	00:34:21.054
5660	go	N	00:34:21.054
5661	signal	N	00:34:21.054
5662	there	N	00:34:24.137
5663	's	N	00:34:24.137
5664	no	N	00:34:24.137
5665	way	N	00:34:24.137
5666	to	N	00:34:24.137
5667	tell	N	00:34:24.137
5668	who	N	00:34:24.137
5669	the	N	00:34:27.691
5670	store	N	00:34:27.691
5671	runs	N	00:34:27.691
5672	off	N	00:34:27.691
5673	of	N	00:34:27.691
5674	an	N	00:34:27.691
5675	old	N	00:34:27.691
5676	pbx	N	00:34:27.691
5677	system	N	00:34:27.691
5678	and	N	00:34:27.691
5679	every	N	00:34:27.691
5680	call	N	00:34:27.691
5681	that	N	00:34:27.691
5682	comes	N	00:34:27.691
5683	in	N	00:34:27.691
5684	goes	N	00:34:27.691
5685	back	N	00:34:27.691
5686	to	N	00:34:27.691
5687	the	N	00:34:27.691
5688	same	N	00:34:27.691
5689	number	N	00:34:27.691
5690	every	N	00:34:30.934
5691	employee	N	00:34:30.934
5692	was	N	00:34:30.934
5693	near	N	00:34:30.934
5694	a	N	00:34:30.934
5695	phone	N	00:34:30.934
5696	so	N	00:34:30.934
5697	it	N	00:34:30.934
5698	could	N	00:34:30.934
5699	have	N	00:34:30.934
5700	been	N	00:34:30.934
5701	anybody	N	00:34:30.934
5702	hey	N	00:34:30.934
5703	y'all	N	00:34:30.934
5704	ran	N	00:34:33.955
5705	the	N	00:34:33.955
5706	criminal	N	00:34:33.955
5707	records	N	00:34:33.955
5708	for	N	00:34:33.955
5709	the	N	00:34:33.955
5710	employees	N	00:34:33.955
5711	came	N	00:34:36.446
5712	up	N	00:34:36.446
5713	with	N	00:34:36.446
5714	a	N	00:34:36.446
5715	raulvaldez	N	00:34:36.446
5716	freight	N	00:34:38.141
5717	loader	N	00:34:38.141
5723	he	N	00:34:39.886
5724	clocked	N	00:34:39.886
5725	in	N	00:34:39.886
5726	for	N	00:34:39.886
5727	work	N	00:34:39.886
5728	that	N	00:34:39.886
5729	night	N	00:34:39.886
5730	never	N	00:34:41.501
5731	clocked	N	00:34:41.501
5732	out	N	00:34:41.501
5733	no	N	00:34:45.074
5734	one	N	00:34:45.074
5735	by	N	00:34:45.074
5736	that	N	00:34:45.074
5737	name	N	00:34:45.074
5738	interviewed	N	00:34:45.074
5739	at	N	00:34:45.074
