	word	killer_gold	medion_time
5267	thing	N	00:26:00.934
5268	worse	N	00:26:00.934
5269	than	N	00:26:00.934
5270	losing	N	00:26:00.934
5271	seven	N	00:26:00.934
5272	to	N	00:26:00.934
5273	eight	N	00:26:00.934
5274	percent	N	00:26:00.934
5275	on	N	00:26:00.934
5276	silver	N	00:26:00.934
5277	a	N	00:26:00.934
5278	year	N	00:26:00.934
5279	and	N	00:26:03.034
5280	that	N	00:26:03.034
5281	's	N	00:26:03.034
5282	losing	N	00:26:03.034
5283	nine	N	00:26:03.034
5284	to	N	00:26:03.034
5285	ten	N	00:26:03.034
5286	percent	N	00:26:03.034
5287	because	N	00:26:03.034
5288	of	N	00:26:03.034
5289	some	N	00:26:03.034
5290	stupid	N	00:26:03.034
5291	storage	N	00:26:03.034
5292	fee	N	00:26:03.034
5314	what	N	00:26:08.919
5315	good	N	00:26:08.919
5316	's	N	00:26:08.919
5317	collecting	N	00:26:08.919
5318	silver	N	00:26:08.919
5319	coupons	N	00:26:08.919
5320	when	N	00:26:08.919
5321	you	N	00:26:08.919
5322	're	N	00:26:08.919
5323	dead	N	00:26:08.919
5324	depends	N	00:26:11.196
5325	on	N	00:26:11.196
5326	who	N	00:26:11.196
5327	's	N	00:26:11.196
5328	doing	N	00:26:11.196
5329	the	N	00:26:11.196
5330	clipping	N	00:26:11.196
5340	oh	N	00:26:15.675
5341	we	N	00:26:15.675
5342	got	N	00:26:15.675
5343	a	N	00:26:15.675
5344	positive	N	00:26:15.675
5345	association	N	00:26:15.675
5346	roll	N	00:26:18.237
5347	to	N	00:26:18.237
5348	tape	N	00:26:18.237
5349	curt	N	00:26:19.033
5350	to	N	00:26:19.033
5351	tony	N	00:26:19.033
5375	you	N	00:26:21.936
5376	arresting	N	00:26:21.936
5377	me	N	00:26:21.936
5378	for	N	00:26:21.936
5379	digging	N	00:26:21.936
5380	no	N	00:26:24.195
5381	burglary	N	00:26:24.195
5382	theft	N	00:26:24.195
5383	and	N	00:26:24.195
5384	conspiracy	N	00:26:24.195
5385	to	N	00:26:24.195
5386	start	N	00:26:24.195
5387	tony	N	00:26:27.958
5388	asked	N	00:26:27.958
5389	me	N	00:26:27.958
5390	to	N	00:26:27.958
5391	move	N	00:26:27.958
5392	his	N	00:26:27.958
5393	silver	N	00:26:27.958
5394	collection	N	00:26:27.958
5395	up	N	00:26:27.958
5396	to	N	00:26:27.958
5397	his	N	00:26:27.958
5398	ranch	N	00:26:27.958
5399	in	N	00:26:27.958
5400	wyoming	N	00:26:27.958
5401	i	N	00:26:31.579
5402	'm	N	00:26:31.579
5403	doing	N	00:26:31.579
5404	what	N	00:26:31.579
5405	i	N	00:26:31.579
5406	was	N	00:26:31.579
5407	told	N	00:26:31.579
5408	mr	N	00:26:34.197
5409	ritten	N	00:26:34.197
5410	it	N	00:26:34.197
5411	appears	N	00:26:34.197
5412	that	N	00:26:34.197
5413	we	N	00:26:34.197
5414	may	N	00:26:34.197
5415	have	N	00:26:34.197
5416	physical	N	00:26:34.197
5417	evidence	N	00:26:34.197
5418	connecting	N	00:26:34.197
5419	you	N	00:26:34.197
5420	to	N	00:26:34.197
5421	the	N	00:26:34.197
5422	murder	N	00:26:34.197
5423	of	N	00:26:34.197
5424	tonybraun	N	00:26:34.197
5425	look	N	00:26:37.137
5426	i	N	00:26:37.137
5427	had	N	00:26:37.137
5428	nothing	N	00:26:37.137
5429	to	N	00:26:37.137
5430	do	N	00:26:37.137
5431	with	N	00:26:37.137
5432	the	N	00:26:37.137
5433	drugs	N	00:26:37.137
5434	i	N	00:26:40.095
5435	swear	N	00:26:40.095
5436	to	N	00:26:40.095
5437	you	N	00:26:40.095
5438	i	N	00:26:40.095
5439	have	N	00:26:40.095
5440	n't	N	00:26:40.095
5441	messed	N	00:26:40.095
5442	around	N	00:26:40.095
5443	with	N	00:26:40.095
5444	that	N	00:26:40.095
5445	stuff	N	00:26:40.095
5446	in	N	00:26:40.095
5447	a	N	00:26:40.095
5448	long	N	00:26:40.095
5449	time	N	00:26:40.095
5450	i	N	00:26:43.939
5451	was	N	00:26:43.939
5452	always	N	00:26:43.939
5453	telling	N	00:26:43.939
5454	tony	N	00:26:43.939
5455	as	N	00:26:43.939
5456	a	N	00:26:43.939
5457	friend	N	00:26:43.939
5458	to	N	00:26:43.939
5459	get	N	00:26:43.939
5460	off	N	00:26:43.939
5461	of	N	00:26:43.939
5462	it	N	00:26:43.939
5463	to	N	00:26:43.939
5464	walk	N	00:26:43.939
5465	away	N	00:26:43.939
5466	how	N	00:26:46.805
5467	'd	N	00:26:46.805
5468	you	N	00:26:46.805
5469	know	N	00:26:46.805
5470	where	N	00:26:46.805
5471	the	N	00:26:46.805
5472	silver	N	00:26:46.805
5473	was	N	00:26:46.805
5474	buried	N	00:26:46.805
5475	because	N	00:26:48.257
5476	i	N	00:26:48.257
5477	built	N	00:26:48.257
5478	the	N	00:26:48.257
5479	vault	N	00:26:48.257
5480	for	N	00:26:48.257
5481	him	N	00:26:48.257
5482	i	N	00:26:49.709
5483	'm	N	00:26:49.709
5484	a	N	00:26:49.709
5485	contractor	N	00:26:49.709
5486	that	N	00:26:50.890
5487	's	N	00:26:50.890
5488	what	N	00:26:50.890
5489	i	N	00:26:50.890
5490	do	N	00:26:50.890
5491	ever	N	00:26:51.633
5492	work	N	00:26:51.633
5493	on	N	00:26:51.633
5494	his	N	00:26:51.633
5495	house	N	00:26:51.633
5496	no	N	00:26:52.376
5497	we	N	00:26:54.326
5498	did	N	00:26:54.326
5499	we	N	00:26:54.326
5500	did	N	00:26:54.326
5501	talk	N	00:26:54.326
5502	about	N	00:26:54.326
5503	me	N	00:26:54.326
5504	building	N	00:26:54.326
5505	a	N	00:26:54.326
5506	basement	N	00:26:54.326
5507	for	N	00:26:54.326
5508	him	N	00:26:54.326
5509	once	N	00:26:54.326
5510	it	N	00:26:57.301
5511	never	N	00:26:57.301
5512	got	N	00:26:57.301
5513	off	N	00:26:57.301
5514	the	N	00:26:57.301
5515	ground	N	00:26:57.301
5516	oh	N	00:26:59.457
5517	so	N	00:26:59.457
5518	you	N	00:26:59.457
5519	've	N	00:26:59.457
5520	been	N	00:26:59.457
5521	to	N	00:26:59.457
5522	his	N	00:26:59.457
5523	house	N	00:26:59.457
5524	we	N	00:27:00.611
5525	were	N	00:27:00.611
5526	friends	N	00:27:00.611
5527	i	N	00:27:02.115
5528	've	N	00:27:02.115
5529	been	N	00:27:02.115
5530	to	N	00:27:02.115
5531	his	N	00:27:02.115
5532	house	N	00:27:02.115
5533	plenty	N	00:27:02.115
5534	of	N	00:27:02.115
5535	times	N	00:27:02.115
5536	i	N	00:27:03.758
5537	was	N	00:27:03.758
5538	there	N	00:27:03.758
5539	a	N	00:27:03.758
5540	couple	N	00:27:03.758
5541	weeks	N	00:27:03.758
5542	ago	N	00:27:03.758
5543	we	N	00:27:05.197
5544	were	N	00:27:05.197
5545	watching	N	00:27:05.197
5546	the	N	00:27:05.197
5547	notre	N	00:27:05.197
5548	dame	N	00:27:05.197
5549	game	N	00:27:05.197
5550	together	N	00:27:05.197
5551	did	N	00:27:06.907
5552	you	N	00:27:06.907
5553	ever	N	00:27:06.907
5554	leave	N	00:27:06.907
5555	anything	N	00:27:06.907
5556	there	N	00:27:06.907
5557	did	N	00:27:08.721
5558	you	N	00:27:08.721
5559	ever	N	00:27:08.721
5560	bring	N	00:27:08.721
5561	anything	N	00:27:08.721
5562	over	N	00:27:08.721
5563	to	N	00:27:08.721
5564	his	N	00:27:08.721
5565	house	N	00:27:08.721
5566	yeah	N	00:27:11.318
5567	i	N	00:27:11.318
5568	brought	N	00:27:11.318
5569	a	N	00:27:11.318
5570	six-pack	N	00:27:11.318
5571	and	N	00:27:11.318
5572	some	N	00:27:11.318
5573	chips	N	00:27:11.318
5574	sour	N	00:27:14.058
5575	cream	N	00:27:14.058
5576	tools	N	00:27:16.377
5577	of	N	00:27:16.377
5578	the	N	00:27:16.377
5579	trade	N	00:27:16.377
5580	curt	N	00:27:16.377
5581	construction	N	00:27:18.732
5582	items	N	00:27:18.732
5583	hammer	N	00:27:18.732
5584	duct	N	00:27:18.732
5585	tape	N	00:27:18.732
5586	why	N	00:27:22.126
5587	would	N	00:27:22.126
5588	i	N	00:27:22.126
5589	do	N	00:27:22.126
5590	that	N	00:27:22.126
5591	i	N	00:27:23.742
5592	got	N	00:27:23.742
5593	no	N	00:27:23.742
5594	idea	N	00:27:23.742
5595	what	N	00:27:23.742
5596	you	N	00:27:23.742
5597	're	N	00:27:23.742
5598	talking	N	00:27:23.742
5599	about	N	00:27:23.742
5600	yeah	N	00:27:25.635
5601	well	N	00:27:25.635
5602	whatever	N	00:27:25.635
5603	you	N	00:27:25.635
5604	do	N	00:27:25.635
5605	n't	N	00:27:25.635
5606	tell	N	00:27:25.635
5607	us	N	00:27:25.635
5608	we	N	00:27:25.635
5609	'll	N	00:27:25.635
5610	find	N	00:27:25.635
5611	it	N	00:27:25.635
5633	that	N	00:27:36.938
5634	's	N	00:27:36.938
5635	the	N	00:27:36.938
5636	quickest	N	00:27:36.938
5637	warrant	N	00:27:36.938
5638	i	N	00:27:36.938
5639	ever	N	00:27:36.938
5640	got	N	00:27:36.938
5641	yep	N	00:27:38.532
5642	braun	N	00:27:39.518
5643	family	N	00:27:39.518
5644	long	N	00:27:40.504
5645	arms	N	00:27:40.504
5646	i	N	00:27:46.236
5647	thought	N	00:27:46.236
5648	you	N	00:27:46.236
5649	said	N	00:27:46.236
5650	that	N	00:27:46.236
5651	ritten	N	00:27:46.236
5652	's	N	00:27:46.236
5653	wife	Y	00:27:46.236
5654	lives	N	00:27:46.236
5655	in	N	00:27:46.236
5656	carson	N	00:27:46.236
5657	city	N	00:27:46.236
5671	she	Y	00:27:48.799
5672	does	N	00:27:48.799
5673	they	Y	00:27:49.917
5674	both	N	00:27:49.917
5675	do	N	00:27:49.917
5676	he	N	00:27:51.036
5677	just	N	00:27:51.036
5678	stays	N	00:27:51.036
5679	here	N	00:27:51.036
5680	when	N	00:27:51.036
5681	he	N	00:27:51.036
5682	's	N	00:27:51.036
5683	working	N	00:27:51.036
5684	or	N	00:27:53.777
5685	digging	N	00:27:53.777
5686	up	N	00:27:53.777
5687	silver	N	00:27:53.777
5711	mrs	Y	00:28:10.196
5712	ritten	Y	00:28:10.196
5715	criminalistics	N	00:28:13.658
5728	police	N	00:28:18.636
5729	officer	N	00:28:18.636
5750	geez	N	00:28:24.453
5751	you	N	00:28:27.499
5752	scared	N	00:28:27.499
5753	me	N	00:28:27.499
5754	how	N	00:28:28.916
5755	'd	N	00:28:28.916
5756	you	N	00:28:28.916
5757	get	N	00:28:28.916
5758	in	N	00:28:28.916
5759	here	N	00:28:28.916
5760	i	N	00:28:30.418
5761	do	N	00:28:30.418
5762	n't	N	00:28:30.418
5763	have	N	00:28:30.418
5764	to	N	00:28:30.418
5765	ask	N	00:28:30.418
5766	you	N	00:28:30.418
5767	that	N	00:28:30.418
5768	question	N	00:28:30.418
5769	how	N	00:28:33.339
5770	can	N	00:28:33.339
5771	this	N	00:28:33.339
5772	be	N	00:28:33.339
5773	mandy	N	00:28:33.339
5774	we	N	00:28:34.659
5775	found	N	00:28:34.659
5776	the	N	00:28:34.659
5777	duct	N	00:28:34.659
5778	tape	N	00:28:34.659
5779	in	N	00:28:34.659
5780	the	N	00:28:34.659
5781	guy	N	00:28:34.659
5782	's	N	00:28:34.659
5783	truck	N	00:28:34.659
5809	you	N	00:28:36.799
5810	're	N	00:28:36.799
5811	telling	N	00:28:36.799
5812	us	N	00:28:36.799
5813	the	N	00:28:36.799
5814	prints	N	00:28:36.799
5815	on	N	00:28:36.799
5816	that	N	00:28:36.799
5817	tape	N	00:28:36.799
5818	are	N	00:28:36.799
5819	n't	N	00:28:36.799
5820	his	N	00:28:36.799
5821	or	N	00:28:36.799
5822	hers	N	00:28:36.799
5823	well	N	00:28:39.837
5824	if	N	00:28:39.837
5825	their	N	00:28:39.837
5826	names	N	00:28:39.837
5827	are	N	00:28:39.837
5828	curtritten	N	00:28:39.837
5829	and	N	00:28:39.837
5830	janinehaywood	N	00:28:39.837
5831	the	N	00:28:39.837
5832	answer	N	00:28:39.837
5833	's	N	00:28:39.837
5834	no	N	00:28:39.837
5835	it	N	00:28:39.837
5836	's	N	00:28:39.837
5837	not	N	00:28:39.837
5838	their	N	00:28:39.837
5839	prints	N	00:28:39.837
5840	this	N	00:28:42.120
5841	is	N	00:28:42.120
5842	ridiculous	N	00:28:42.120
5843	this	N	00:28:43.400
5844	thing	N	00:28:43.400
5845	must	N	00:28:43.400
5846	have	N	00:28:43.400
5847	a	N	00:28:43.400
5848	virus	N	00:28:43.400
5858	maybe	N	00:28:44.997
5859	you	N	00:28:44.997
5860	have	N	00:28:44.997
5861	the	N	00:28:44.997
5862	wrong	N	00:28:44.997
5863	suspects	N	00:28:44.997
5864	well	N	00:28:46.755
5865	that	N	00:28:46.755
5866	's	N	00:28:46.755
5867	easy	N	00:28:46.755
5868	for	N	00:28:46.755
5869	you	N	00:28:46.755
5870	to	N	00:28:46.755
5871	say	N	00:28:46.755
5872	all	N	00:28:48.635
5873	you	N	00:28:48.635
5874	do	N	00:28:48.635
5875	is	N	00:28:48.635
5876	scan	N	00:28:48.635
5877	prints	N	00:28:48.635
5878	all	N	00:28:48.635
5879	day	N	00:28:48.635
5880	and	N	00:28:48.635
5881	hit	N	00:28:48.635
5882	enter	N	00:28:48.635
5883	look	N	00:28:50.396
5884	i	N	00:28:50.396
5885	'm	N	00:28:50.396
5886	not	N	00:28:50.396
5887	your	N	00:28:50.396
5888	beast	N	00:28:50.396
5889	of	N	00:28:50.396
5890	burden	N	00:28:50.396
5891	sara	N	00:28:52.235
5892	this	N	00:28:52.235
5893	is	N	00:28:52.235
5894	your	N	00:28:52.235
5895	thing	N	00:28:52.235
5916	mandy	N	00:28:54.877
5917	give	N	00:28:54.877
5918	me	N	00:28:54.877
5919	something	N	00:28:54.877
5920	dandy	N	00:28:54.877
5921	i	N	00:28:57.275
5922	'll	N	00:28:57.275
5923	give	N	00:28:57.275
5924	you	N	00:28:57.275
5925	something	N	00:28:57.275
5926	dandy	N	00:28:57.275
5927	your	N	00:28:58.887
5928	doggie-door	N	00:28:58.887
5929	prints	N	00:28:58.887
5930	good-bye	N	00:29:00.423
5931	i	N	00:29:00.423
5932	have	N	00:29:00.423
5933	to	N	00:29:00.423
5934	go	N	00:29:00.423
5935	on	N	00:29:00.423
5936	a	N	00:29:00.423
5937	break	N	00:29:00.423
5938	now	N	00:29:00.423
5955	see	N	00:29:07.187
5956	what	N	00:29:07.187
5957	i	N	00:29:07.187
5958	mean	N	00:29:07.187
5959	your	N	00:29:08.444
5960	prints	N	00:29:08.444
5961	came	N	00:29:08.444
5962	back	N	00:29:08.444
5963	unknown	N	00:29:08.444
5964	too	N	00:29:08.444
5965	no	N	00:29:09.939
5966	came	N	00:29:11.497
5967	back	N	00:29:11.497
5968	waltbraun	Y	00:29:11.497
5969	who	N	00:29:13.166
5970	is	N	00:29:13.166
5971	he	Y	00:29:13.166
5972	he	Y	00:29:14.782
5973	's	N	00:29:14.782
5974	tonybraun	N	00:29:14.782
5975	's	N	00:29:14.782
5976	brother	Y	00:29:14.782
5977	he	Y	00:29:18.177
5978	's	N	00:29:18.177
5979	a	N	00:29:18.177
5980	pit	N	00:29:18.177
5981	boss	N	00:29:18.177
5982	at	N	00:29:18.177
5983	the	N	00:29:18.177
5984	tangiers	N	00:29:18.177
5985	which	N	00:29:18.177
5986	is	N	00:29:18.177
5987	why	N	00:29:18.177
5988	his	Y	00:29:18.177
5989	prints	N	00:29:18.177
5990	were	N	00:29:18.177
5991	on	N	00:29:18.177
5992	file	N	00:29:18.177
5993	gaming	N	00:29:18.177
5994	card	N	00:29:18.177
6020	he	Y	00:29:21.558
6021	's	N	00:29:21.558
6022	family	N	00:29:21.558
6023	why	N	00:29:23.156
6024	's	N	00:29:23.156
6025	he	Y	00:29:23.156
6026	using	N	00:29:23.156
6027	the	N	00:29:23.156
6028	doggie	N	00:29:23.156
6029	door	N	00:29:23.156
6030	and	N	00:29:23.156
6031	not	N	00:29:23.156
6032	the	N	00:29:23.156
6033	front	N	00:29:23.156
6034	door	N	00:29:23.156
6035	go	N	00:29:25.108
6036	figure	N	00:29:25.108
6037	the	N	00:29:27.247
6038	more	N	00:29:27.247
6039	evidence	N	00:29:27.247
6040	that	N	00:29:27.247
6041	shows	N	00:29:27.247
6042	up	N	00:29:27.247
6043	the	N	00:29:27.247
6044	more	N	00:29:27.247
6045	this	N	00:29:27.247
6046	case	N	00:29:27.247
6047	does	N	00:29:27.247
6048	n't	N	00:29:27.247
6049	make	N	00:29:27.247
6050	sense	N	00:29:27.247
6051	we	N	00:29:31.438
6052	got	N	00:29:31.438
6053	two	N	00:29:31.438
6054	suspects	N	00:29:31.438
6055	in	N	00:29:31.438
6056	custody	N	00:29:31.438
6057	and	N	00:29:31.438
6058	neither	N	00:29:31.438
6059	of	N	00:29:31.438
6060	their	N	00:29:31.438
6061	prints	N	00:29:31.438
6062	are	N	00:29:31.438
6063	on	N	00:29:31.438
6064	the	N	00:29:31.438
6065	duct	N	00:29:31.438
6066	tape	N	00:29:31.438
6067	or	N	00:29:35.048
6068	on	N	00:29:35.048
6069	the	N	00:29:35.048
6070	doggie	N	00:29:35.048
6071	door	N	00:29:35.048
6072	but	N	00:29:35.048
6073	the	N	00:29:35.048
6074	brother	Y	00:29:35.048
6075	's	N	00:29:35.048
6076	are	N	00:29:35.048
6077	mm-hmm	N	00:29:36.026
6078	so	N	00:29:37.116
6079	call	N	00:29:37.116
6080	the	N	00:29:37.116
6081	print	N	00:29:37.116
6082	lab	N	00:29:37.116
6083	it	N	00:29:38.151
6084	's	N	00:29:38.151
6085	been	N	00:29:38.151
6086	done	N	00:29:38.151
6087	they	N	00:29:39.834
6088	're	N	00:29:39.834
6089	not	N	00:29:39.834
6090	waltbraun	Y	00:29:39.834
6091	's	N	00:29:39.834
6092	prints	N	00:29:39.834
6093	on	N	00:29:39.834
6094	the	N	00:29:39.834
6095	tape	N	00:29:39.834
6096	came	N	00:29:41.978
6097	back	N	00:29:41.978
6098	unknown	N	00:29:41.978
6112	hey	N	00:29:43.795
6113	i	N	00:29:46.119
6114	've	N	00:29:46.119
6115	got	N	00:29:46.119
6116	detective	N	00:29:46.119
6117	vega	N	00:29:46.119
6118	rounding	N	00:29:46.119
6119	up	N	00:29:46.119
6120	waltbraun	Y	00:29:46.119
6121	apparently	N	00:29:49.216
6122	this	N	00:29:49.216
6123	janinehaywood	N	00:29:49.216
6124	really	N	00:29:49.216
6125	got	N	00:29:49.216
6126	around	N	00:29:49.216
6174	when	N	00:29:55.996
6175	she	N	00:29:55.996
6176	was	N	00:29:55.996
6177	n't	N	00:29:55.996
6178	at	N	00:29:55.996
6179	braun	N	00:29:55.996
6180	's	N	00:29:55.996
6181	house	N	00:29:55.996
6182	playing	N	00:29:55.996
6183	girlfriend	N	00:29:55.996
6184	she	N	00:29:55.996
6185	's	N	00:29:55.996
6186	over	N	00:29:55.996
6187	at	N	00:29:55.996
6188	vault	N	00:29:55.996
6189	boy	N	00:29:55.996
6190	's	N	00:29:55.996
6191	flat	N	00:29:55.996
6192	playing	N	00:29:55.996
6193	mistress	N	00:29:55.996
6194	which	N	00:29:55.996
6195	gives	N	00:29:55.996
6196	neither	N	00:29:55.996
6197	of	N	00:29:55.996
6198	them	N	00:29:55.996
6199	a	N	00:29:55.996
6200	credible	N	00:29:55.996
6201	alibi	N	00:29:55.996
6202	flimsy	N	00:30:01.126
6203	alibis	N	00:30:01.126
6204	do	N	00:30:01.126
6205	n't	N	00:30:01.126
6206	prove	N	00:30:01.126
6207	murder	N	00:30:01.126
6208	what	N	00:30:02.742
6209	else	N	00:30:02.742
6210	have	N	00:30:02.742
6211	we	N	00:30:02.742
6212	got	N	00:30:02.742
6213	nothing	N	00:30:04.299
6214	probative	N	00:30:04.299
6215	then	N	00:30:05.619
6216	i	N	00:30:05.619
6217	let	N	00:30:05.619
6218	the	N	00:30:05.619
6219	girlfriend	N	00:30:05.619
6220	go	N	00:30:05.619
6221	curtritten	N	00:30:08.037
6222	goes	N	00:30:08.037
6223	back	N	00:30:08.037
6224	to	N	00:30:08.037
6225	lock-up	N	00:30:08.037
6226	until	N	00:30:08.037
6227	he	N	00:30:08.037
6228	posts	N	00:30:08.037
6229	bail	N	00:30:08.037
6230	look	N	00:30:10.168
6231	forget	N	00:30:10.168
6232	curt	N	00:30:10.168
6233	forget	N	00:30:10.908
6234	janine	N	00:30:10.908
6235	forget	N	00:30:11.647
6236	the	N	00:30:11.647
6237	suspects	N	00:30:11.647
6238	it	N	00:30:12.387
6239	's	N	00:30:12.387
6240	simple	N	00:30:12.387
6241	we	N	00:30:15.817
6242	got	N	00:30:15.817
6243	to	N	00:30:15.817
6244	figure	N	00:30:15.817
6245	out	N	00:30:15.817
6246	how	N	00:30:15.817
6247	a	N	00:30:15.817
6248	piece	N	00:30:15.817
6249	of	N	00:30:15.817
6250	duct	N	00:30:15.817
6251	tape	N	00:30:15.817
6252	from	N	00:30:15.817
6253	a	N	00:30:15.817
6254	roll	N	00:30:15.817
6255	we	N	00:30:15.817
6256	found	N	00:30:15.817
6257	in	N	00:30:15.817
6258	curtritten	N	00:30:15.817
6259	's	N	00:30:15.817
6260	truck	N	00:30:15.817
6261	ended	N	00:30:15.817
6262	up	N	00:30:15.817
6263	wrapped	N	00:30:15.817
6264	around	N	00:30:15.817
6265	the	N	00:30:15.817
6266	wrists	N	00:30:15.817
6267	of	N	00:30:15.817
6268	our	N	00:30:15.817
6269	victim	N	00:30:15.817
6270	without	N	00:30:19.619
6271	curt	N	00:30:19.619
6272	's	N	00:30:19.619
6273	prints	N	00:30:19.619
6274	on	N	00:30:19.619
6275	it	N	00:30:19.619
6298	curt	N	00:30:25.297
6299	we	N	00:30:25.297
6300	're	N	00:30:25.297
6301	out	N	00:30:25.297
6302	of	N	00:30:25.297
6303	here	N	00:30:25.297
6329	oh	N	00:30:26.665
6330	you	N	00:30:26.665
6331	're	N	00:30:26.665
6332	going	N	00:30:26.665
6333	to	N	00:30:26.665
6334	take	N	00:30:26.665
6335	this	N	00:30:26.665
6336	too	N	00:30:26.665
6337	huh	N	00:30:26.665
6338	bonnie	Y	00:30:27.516
6339	i	Y	00:30:30.254
6340	come	N	00:30:30.254
6341	down	N	00:30:30.254
6342	here	N	00:30:30.254
6343	with	N	00:30:30.254
6344	a	N	00:30:30.254
6345	check	N	00:30:30.254
6346	to	N	00:30:30.254
6347	bail	N	00:30:30.254
6348	my	Y	00:30:30.254
6349	husband	N	00:30:30.254
6350	out	N	00:30:30.254
6351	and	N	00:30:30.254
6352	you	N	00:30:30.254
6353	say	N	00:30:30.254
6354	to	N	00:30:30.254
6355	him	N	00:30:30.254
6356	we	N	00:30:30.254
6357	're	N	00:30:30.254
6358	out	N	00:30:30.254
6359	of	N	00:30:30.254
6360	here	N	00:30:30.254
6361	no	N	00:30:33.098
6362	honey	Y	00:30:33.098
6363	you	Y	00:30:33.098
6364	're	N	00:30:33.098
6365	out	N	00:30:33.098
6366	of	N	00:30:33.098
6367	here	N	00:30:33.098
6368	bonnie	Y	00:30:34.488
6369	take	N	00:30:34.488
6370	it	N	00:30:34.488
6371	easy	N	00:30:34.488
6372	take	N	00:30:35.228
6373	it	N	00:30:35.228
6374	easy	N	00:30:35.228
6375	how	N	00:30:36.968
6376	many	N	00:30:36.968
6377	men	N	00:30:36.968
6378	do	N	00:30:36.968
6379	you	N	00:30:36.968
6380	need	N	00:30:36.968
6381	huh	N	00:30:36.968
6382	hey	N	00:30:38.156
6383	at	N	00:30:38.156
6384	least	N	00:30:38.156
6385	i	N	00:30:38.156
6386	can	N	00:30:38.156
6387	take	N	00:30:38.156
6388	care	N	00:30:38.156
6389	of	N	00:30:38.156
6390	mine	N	00:30:38.156
6391	i	Y	00:30:40.259
6392	've	N	00:30:40.259
6393	stuck	N	00:30:40.259
6394	by	N	00:30:40.259
6395	you	N	00:30:40.259
6396	through	N	00:30:40.259
6397	the	N	00:30:40.259
6398	bankruptcies	N	00:30:40.259
6399	the	N	00:30:40.259
6400	flings	N	00:30:40.259
6401	the	N	00:30:40.259
6402	lies	N	00:30:40.259
6403	and	N	00:30:40.259
6404	i	Y	00:30:40.259
6405	have	N	00:30:40.259
6406	had	N	00:30:40.259
6407	it	N	00:30:40.259
6408	okay	N	00:30:40.259
6409	so	N	00:30:42.938
6410	you	N	00:30:42.938
6411	choose	N	00:30:42.938
6412	me	Y	00:30:45.274
6413	or	N	00:30:45.274
6414	her	N	00:30:45.274
6415	sorry	N	00:30:47.194
6416	janine	N	00:30:47.194
6417	yeah	N	00:30:49.576
6418	heard	N	00:30:49.576
6419	that	N	00:30:49.576
6420	before	N	00:30:49.576
6423	call	N	00:30:53.476
6424	me	N	00:30:53.476
6425	bail	N	00:30:56.377
6426	processing	N	00:30:56.377
6427	is	N	00:30:56.377
6428	this	N	00:30:56.377
6429	way	N	00:30:56.377
6440	been	N	00:31:06.036
6441	there	N	00:31:06.036
6449	you	N	00:31:07.969
6450	came	N	00:31:07.969
6451	down	N	00:31:07.969
6452	here	N	00:31:07.969
6453	to	N	00:31:07.969
6454	ask	N	00:31:07.969
6455	me	Y	00:31:07.969
6456	about	N	00:31:07.969
6457	a	N	00:31:07.969
6458	doggie	N	00:31:07.969
6459	door	N	00:31:07.969
6460	i	Y	00:31:10.068
6461	could	N	00:31:10.068
6462	've	N	00:31:10.068
6463	just	N	00:31:10.068
6464	told	N	00:31:10.068
6465	you	N	00:31:10.068
6466	over	N	00:31:10.068
6467	the	N	00:31:10.068
6468	phone	N	00:31:10.068
6469	it	N	00:31:11.899
6470	's	N	00:31:11.899
6471	a	N	00:31:11.899
6472	quirk	N	00:31:11.899
6473	i	N	00:31:13.298
6474	always	N	00:31:13.298
6475	like	N	00:31:13.298
6476	to	N	00:31:13.298
6477	discuss	N	00:31:13.298
6478	fingerprints	N	00:31:13.298
6479	in	N	00:31:13.298
6480	person	N	00:31:13.298
6481	hmm	N	00:31:14.490
6482	tony	N	00:31:15.312
6483	and	N	00:31:15.312
6484	i	Y	00:31:15.312
6485	went	N	00:31:15.312
6486	to	N	00:31:15.312
6487	dinner	N	00:31:15.312
6488	how	N	00:31:16.135
6489	long	N	00:31:16.135
6490	ago	N	00:31:16.135
6491	a	N	00:31:17.658
6492	while	N	00:31:17.658
6493	back	N	00:31:17.658
6494	be	N	00:31:19.447
6495	more	N	00:31:19.447
6496	specific	N	00:31:19.447
6497	uh	N	00:31:20.823
6498	about	N	00:31:20.823
6499	a	N	00:31:20.823
6500	month	N	00:31:20.823
6501	and	N	00:31:20.823
6502	a	N	00:31:20.823
6503	half	N	00:31:20.823
6504	ago	N	00:31:20.823
6505	we	Y	00:31:24.538
6506	ate	N	00:31:24.538
6507	at	N	00:31:24.538
6508	piero	N	00:31:24.538
6509	's	N	00:31:24.538
6510	talked	N	00:31:24.538
6511	a	N	00:31:24.538
6512	little	N	00:31:24.538
6513	business	N	00:31:24.538
6514	i	Y	00:31:24.538
6515	dropped	N	00:31:24.538
6516	him	N	00:31:24.538
6517	off	N	00:31:24.538
6535	hey	N	00:31:28.133
6536	walt	Y	00:31:28.133
6537	come	N	00:31:28.133
6538	over	N	00:31:28.133
6539	here	N	00:31:28.133
6540	for	N	00:31:28.133
6541	a	N	00:31:28.133
6542	second	N	00:31:28.133
6543	will	N	00:31:28.133
6544	you	N	00:31:28.133
6564	my	Y	00:31:29.858
6565	key	N	00:31:29.858
6566	still	N	00:31:29.858
6567	works	N	00:31:29.858
6568	here	N	00:31:29.858
6569	how	N	00:31:31.507
