	word	killer_gold	medion_time
5224	you	Y	00:24:30.434
5225	want	N	00:24:30.434
5226	to	N	00:24:30.434
5227	go	N	00:24:30.434
5228	down	N	00:24:30.434
5229	for	N	00:24:30.434
5230	suspicion	N	00:24:30.434
5231	of	N	00:24:30.434
5232	murder	N	00:24:30.434
5235	or	N	00:24:32.159
5236	you	Y	00:24:32.159
5237	want	N	00:24:32.159
5238	to	N	00:24:32.159
5239	stop	N	00:24:32.159
5240	digging	N	00:24:32.159
5241	your	Y	00:24:32.159
5242	own	N	00:24:32.159
5243	grave	N	00:24:32.159
5244	just	N	00:24:33.439
5245	talked	N	00:24:33.439
5246	to	N	00:24:33.439
5247	bobbydawson	N	00:24:33.439
5248	all	N	00:24:37.494
5249	the	N	00:24:37.494
5250	bullets	N	00:24:37.494
5251	came	N	00:24:37.494
5252	from	N	00:24:37.494
5253	the	N	00:24:37.494
5254	same	N	00:24:37.494
5255	gun	N	00:24:37.494
5256	nine-millimeter	N	00:24:37.494
5257	semi-automatic	N	00:24:37.494
5258	how	N	00:24:41.777
5259	's	N	00:24:41.777
5260	this	N	00:24:41.777
5261	going	N	00:24:41.777
5262	i	N	00:24:43.491
5263	found	N	00:24:43.491
5264	a	N	00:24:43.491
5265	12-pack	N	00:24:43.491
5266	container	N	00:24:43.491
5267	in	N	00:24:43.491
5268	the	N	00:24:43.491
5269	mccallum	Y	00:24:43.491
5270	minivan	N	00:24:43.491
5271	sales	N	00:24:46.034
5272	slip	N	00:24:46.034
5273	said	N	00:24:46.034
5274	jenko	N	00:24:46.034
5275	liquors	N	00:24:46.034
5276	i	N	00:24:50.254
5277	'll	N	00:24:50.254
5278	check	N	00:24:50.254
5279	the	N	00:24:50.254
5280	surveillance	N	00:24:50.254
5281	see	N	00:24:50.254
5282	if	N	00:24:50.254
5283	we	N	00:24:50.254
5284	can	N	00:24:50.254
5285	get	N	00:24:50.254
5286	some	N	00:24:50.254
5287	footage	N	00:24:50.254
5288	of	N	00:24:50.254
5289	this	N	00:24:50.254
5290	guy	Y	00:24:50.254
5314	what	N	00:24:53.614
5315	is	N	00:24:53.614
5316	that	N	00:24:53.614
5317	on	N	00:24:53.614
5318	his	Y	00:24:53.614
5319	elbow	N	00:24:53.614
5335	it	N	00:24:55.080
5336	's	N	00:24:55.080
5337	just	N	00:24:55.080
5338	a	N	00:24:55.080
5339	scab	N	00:24:55.080
5340	got	N	00:24:56.360
5341	it	N	00:24:56.360
5342	skateboarding	N	00:24:56.360
5343	can	N	00:24:57.714
5344	we	N	00:24:57.714
5345	see	N	00:24:57.714
5346	it	N	00:24:57.714
5349	peel	N	00:25:02.695
5350	it	N	00:25:02.695
5351	back	N	00:25:02.695
5379	skateboarding	N	00:25:11.090
5380	why	N	00:25:14.515
5381	do	N	00:25:14.515
5382	n't	N	00:25:14.515
5383	you	Y	00:25:14.515
5384	stand	N	00:25:14.515
5385	up	N	00:25:14.515
5386	and	N	00:25:14.515
5387	take	N	00:25:14.515
5388	off	N	00:25:14.515
5389	your	Y	00:25:14.515
5390	shirt	N	00:25:14.515
5391	do	N	00:25:16.594
5392	n't	N	00:25:16.594
5393	you	Y	00:25:16.594
5394	guys	N	00:25:16.594
5395	need	N	00:25:16.594
5396	a	N	00:25:16.594
5397	warrant	N	00:25:16.594
5398	for	N	00:25:16.594
5399	that	N	00:25:16.594
5400	we	N	00:25:19.474
5401	get	N	00:25:19.474
5402	a	N	00:25:19.474
5403	warrant	N	00:25:19.474
5404	and	N	00:25:19.474
5405	we	N	00:25:19.474
5406	're	N	00:25:19.474
5407	going	N	00:25:19.474
5408	to	N	00:25:19.474
5409	strip	N	00:25:19.474
5410	you	Y	00:25:19.474
5411	down	N	00:25:19.474
5412	to	N	00:25:19.474
5413	nothing	N	00:25:19.474
5414	then	N	00:25:19.474
5415	ask	N	00:25:19.474
5416	you	Y	00:25:19.474
5417	to	N	00:25:19.474
5418	bend	N	00:25:19.474
5419	over	N	00:25:19.474
5420	choose	N	00:25:19.474
5450	geez	N	00:25:29.096
5451	man	Y	00:25:29.096
5452	what	N	00:25:29.096
5453	happened	N	00:25:29.096
5454	to	N	00:25:29.096
5455	you	Y	00:25:29.096
5456	turn	N	00:25:30.652
5457	around	N	00:25:30.652
5469	those	N	00:25:34.937
5470	are	N	00:25:34.937
5471	the	N	00:25:34.937
5472	same	N	00:25:34.937
5473	markings	N	00:25:34.937
5474	your	Y	00:25:34.937
5475	brother	Y	00:25:34.937
5476	had	N	00:25:34.937
5477	you	Y	00:25:36.972
5478	want	N	00:25:36.972
5479	to	N	00:25:36.972
5480	tell	N	00:25:36.972
5481	us	N	00:25:36.972
5482	what	N	00:25:36.972
5483	went	N	00:25:36.972
5484	down	N	00:25:36.972
5485	here	N	00:25:36.972
5486	i	Y	00:25:39.094
5487	ca	N	00:25:39.094
5488	n't	N	00:25:39.094
5489	talk	N	00:25:39.094
5490	about	N	00:25:39.094
5491	it	N	00:25:39.094
5492	i	Y	00:25:42.374
5493	'm	N	00:25:42.374
5494	sorry	N	00:25:42.374
5495	hey	N	00:25:45.134
5496	listen	N	00:25:45.134
5497	if-if	N	00:25:45.134
5498	you	Y	00:25:45.134
5499	're	N	00:25:45.134
5500	the	N	00:25:45.134
5501	victim	N	00:25:45.134
5502	here	N	00:25:45.134
5503	you	Y	00:25:45.134
5504	can	N	00:25:45.134
5505	tell	N	00:25:45.134
5506	us	N	00:25:45.134
5507	okay	N	00:25:48.134
5508	kevin	Y	00:25:53.294
5509	who	N	00:25:53.294
5510	did	N	00:25:53.294
5511	this	N	00:25:53.294
5512	to	N	00:25:53.294
5513	you	Y	00:25:53.294
5514	man	Y	00:25:53.294
5534	well	N	00:26:02.395
5535	there	N	00:26:02.395
5536	's	N	00:26:02.395
5537	an	N	00:26:02.395
5538	awful	N	00:26:02.395
5539	lot	N	00:26:02.395
5540	of	N	00:26:02.395
5541	water	N	00:26:02.395
5542	damage	N	00:26:02.395
5543	but	N	00:26:02.395
5544	um	N	00:26:02.395
5545	there	N	00:26:05.835
5546	's	N	00:26:05.835
5547	some	N	00:26:05.835
5548	kind	N	00:26:05.835
5549	of	N	00:26:05.835
5550	an	N	00:26:05.835
5551	impression	N	00:26:05.835
5552	well	N	00:26:07.714
5553	maybe	N	00:26:07.714
5554	this	N	00:26:07.714
5555	will	N	00:26:07.714
5556	bring	N	00:26:07.714
5557	it	N	00:26:07.714
5558	up	N	00:26:07.714
5591	it	N	00:26:16.234
5592	's	N	00:26:16.234
5593	written	N	00:26:16.234
5594	above	N	00:26:16.234
5595	strangers	N	00:26:16.234
5596	on	N	00:26:16.234
5597	a	N	00:26:16.234
5598	train	N	00:26:16.234
5599	strangers	N	00:26:19.330
5600	on	N	00:26:19.330
5601	a	N	00:26:19.330
5602	train	N	00:26:19.330
5603	is	N	00:26:19.330
5604	that	N	00:26:19.330
5605	the	N	00:26:19.330
5606	one	N	00:26:19.330
5607	with	N	00:26:19.330
5608	the	N	00:26:19.330
5609	perfect	N	00:26:19.330
5610	murder	N	00:26:19.330
5611	two	N	00:26:24.534
5612	strangers	N	00:26:24.534
5613	meet	N	00:26:24.534
5614	on	N	00:26:24.534
5615	a	N	00:26:24.534
5616	train	N	00:26:24.534
5617	make	N	00:26:24.534
5618	a	N	00:26:24.534
5619	pact	N	00:26:24.534
5620	to	N	00:26:24.534
5621	get	N	00:26:24.534
5622	rid	N	00:26:24.534
5623	of	N	00:26:24.534
5624	each	N	00:26:24.534
5625	other	N	00:26:24.534
5626	's	N	00:26:24.534
5627	problems	N	00:26:24.534
5628	they	N	00:26:24.534
5629	figure	N	00:26:24.534
5630	since	N	00:26:24.534
5631	neither	N	00:26:24.534
5632	has	N	00:26:24.534
5633	a	N	00:26:24.534
5634	motive	N	00:26:24.534
5635	for	N	00:26:24.534
5636	the	N	00:26:24.534
5637	killings	N	00:26:24.534
5638	they	N	00:26:24.534
5639	wo	N	00:26:24.534
5640	n't	N	00:26:24.534
5641	be	N	00:26:24.534
5642	caught	N	00:26:24.534
5643	life	N	00:26:28.834
5644	imitating	N	00:26:28.834
5645	art	N	00:26:28.834
5646	in	N	00:26:31.354
5647	the	N	00:26:31.354
5648	movie	N	00:26:31.354
5649	robert	N	00:26:31.354
5650	walker	N	00:26:31.354
5651	kills	N	00:26:31.354
5652	farley	N	00:26:31.354
5653	granger	N	00:26:31.354
5654	's	N	00:26:31.354
5655	wife	N	00:26:31.354
5656	granger	N	00:26:35.634
5657	did	N	00:26:35.634
5658	n't	N	00:26:35.634
5659	think	N	00:26:35.634
5660	he	N	00:26:35.634
5661	was	N	00:26:35.634
5662	serious	N	00:26:35.634
5663	so	N	00:26:35.634
5664	when	N	00:26:35.634
5665	he	N	00:26:35.634
5666	refuses	N	00:26:35.634
5667	to	N	00:26:35.634
5668	kill	N	00:26:35.634
5669	walker	N	00:26:35.634
5670	's	N	00:26:35.634
5671	father	N	00:26:35.634
5672	walker	N	00:26:35.634
5673	goes	N	00:26:35.634
5674	after	N	00:26:35.634
5675	him	N	00:26:35.634
5676	so	N	00:26:40.095
5677	if	N	00:26:40.095
5678	audrey	N	00:26:40.095
5679	is	N	00:26:40.095
5680	farley	N	00:26:40.095
5681	granger	N	00:26:40.095
5682	who	N	00:26:43.134
5683	's	N	00:26:43.134
5684	playing	N	00:26:43.134
5685	robert	N	00:26:43.134
5686	walker	N	00:26:43.134
5687	's	N	00:26:43.134
5688	part	N	00:26:43.134
5705	sphere	N	00:26:48.374
5706	e4-117	N	00:26:48.374
5707	well	N	00:26:48.374
5708	that	N	00:26:48.374
5709	's	N	00:26:48.374
5710	got	N	00:26:48.374
5711	to	N	00:26:48.374
5712	be	N	00:26:48.374
5713	the	N	00:26:48.374
5714	sphere	N	00:26:48.374
5715	hotel	N	00:26:48.374
5716	it	N	00:26:52.614
5717	's	N	00:26:52.614
5718	not	N	00:26:52.614
5719	a	N	00:26:52.614
5720	hotel	N	00:26:52.614
5721	room	N	00:26:52.614
5722	though	N	00:26:52.614
5723	locker	N	00:26:54.434
5724	safety	N	00:26:54.434
5725	deposit	N	00:26:54.434
5726	box	N	00:26:54.434
5727	parking	N	00:26:56.215
5728	space	N	00:26:56.215
5729	maybe	N	00:26:56.215
5730	yeah	N	00:26:57.714
5747	audrey	N	00:27:01.894
5748	who	N	00:27:01.894
5749	hilden	N	00:27:03.249
5750	naw	N	00:27:04.347
5751	i	N	00:27:05.121
5752	never	N	00:27:05.121
5753	heard	N	00:27:05.121
5754	of	N	00:27:05.121
5755	her	N	00:27:05.121
5756	what	N	00:27:06.315
5757	's	N	00:27:06.315
5758	this	N	00:27:06.315
5759	about	N	00:27:06.315
5760	e4-117	N	00:27:08.044
5761	your	N	00:27:09.894
5762	assigned	N	00:27:09.894
5763	parking	N	00:27:09.894
5764	space	N	00:27:09.894
5765	it	N	00:27:12.534
5766	was	N	00:27:12.534
5767	written	N	00:27:12.534
5768	on	N	00:27:12.534
5769	a	N	00:27:12.534
5770	movie	N	00:27:12.534
5771	schedule	N	00:27:12.534
5772	we	N	00:27:12.534
5773	found	N	00:27:12.534
5774	in	N	00:27:12.534
5775	ms	N	00:27:12.534
5776	hilden	N	00:27:12.534
5777	's	N	00:27:12.534
5778	home	N	00:27:12.534
5779	well	N	00:27:15.134
5780	look	N	00:27:15.134
5781	i	N	00:27:15.134
5782	meet	N	00:27:15.134
5783	a	N	00:27:15.134
5784	lot	N	00:27:15.134
5785	of	N	00:27:15.134
5786	women	N	00:27:15.134
5787	she	N	00:27:16.847
5788	a	N	00:27:16.847
5789	dancer	N	00:27:16.847
5790	she	N	00:27:18.222
5791	work	N	00:27:18.222
5792	for	N	00:27:18.222
5793	me	N	00:27:18.222
5794	before	N	00:27:18.222
5806	hey	N	00:27:19.954
5807	michelle	N	00:27:19.954
5808	mmm	N	00:27:22.335
5825	i	N	00:27:27.202
5826	'll	N	00:27:27.202
5827	tell	N	00:27:27.202
5828	you	N	00:27:27.202
5829	guys	N	00:27:27.202
5830	something	N	00:27:27.202
5831	this	N	00:27:27.202
5832	show	N	00:27:27.202
5833	is	N	00:27:27.202
5834	very	N	00:27:27.202
5835	hot	N	00:27:27.202
5836	all	N	00:27:27.202
5837	the	N	00:27:27.202
5838	chicks	N	00:27:27.202
5839	want	N	00:27:27.202
5840	to	N	00:27:27.202
5841	be	N	00:27:27.202
5842	in	N	00:27:27.202
5843	it	N	00:27:27.202
5844	and	N	00:27:27.202
5845	actually	N	00:27:27.202
5846	they	N	00:27:27.202
5847	uh	N	00:27:27.202
5848	got	N	00:27:27.202
5849	to	N	00:27:27.202
5850	go	N	00:27:27.202
5851	through	N	00:27:27.202
5852	me	N	00:27:27.202
5871	ever	N	00:27:28.856
5872	been	N	00:27:28.856
5873	to	N	00:27:28.856
5874	the	N	00:27:28.856
5875	art	N	00:27:28.856
5876	house	N	00:27:28.856
5877	movie	N	00:27:28.856
5878	theater	N	00:27:28.856
5879	no	N	00:27:30.491
5880	where	N	00:27:32.197
5881	's	N	00:27:32.197
5882	that	N	00:27:32.197
5883	have	N	00:27:33.712
5884	you	N	00:27:33.712
5885	ever	N	00:27:33.712
5886	seen	N	00:27:33.712
5887	any	N	00:27:33.712
5888	hitchcock	N	00:27:33.712
5889	movies	N	00:27:33.712
5890	strangers	N	00:27:35.254
5891	on	N	00:27:35.254
5892	a	N	00:27:35.254
5893	train	N	00:27:35.254
5906	alfred	N	00:27:38.254
5907	hitchcock	N	00:27:38.254
5908	mr	N	00:27:40.064
5909	haines	N	00:27:40.064
5910	whose	N	00:27:41.954
5911	station	N	00:27:41.954
5912	is	N	00:27:41.954
5913	this	N	00:27:41.954
5914	one	N	00:27:41.954
5923	oh	N	00:27:44.134
5924	that	N	00:27:44.134
5925	's	N	00:27:44.134
5926	kellygoodson	Y	00:27:44.134
5927	s	N	00:27:44.134
5928	royal	N	00:27:46.334
5929	pain	N	00:27:46.334
5930	in	N	00:27:46.334
5931	the	N	00:27:46.334
5932	ass	N	00:27:46.334
5999	can	N	00:27:53.034
6000	i	Y	00:27:53.034
6001	help	N	00:27:53.034
6002	you	N	00:27:53.034
6003	that	N	00:28:01.534
6004	's	N	00:28:01.534
6005	my	Y	00:28:01.534
6006	locker	N	00:28:01.534
6007	it	N	00:28:03.214
6008	was	N	00:28:03.214
6009	open	N	00:28:03.214
6010	you	N	00:28:06.915
6011	always	N	00:28:06.915
6012	snoop	N	00:28:06.915
6013	through	N	00:28:06.915
6014	other	N	00:28:06.915
6015	people	N	00:28:06.915
6016	's	N	00:28:06.915
6017	things	N	00:28:06.915
6040	i	N	00:28:09.782
6041	'm	N	00:28:09.782
6042	with	N	00:28:09.782
6043	the	N	00:28:09.782
6044	crime	N	00:28:09.782
6045	lab	N	00:28:09.782
6046	i	N	00:28:10.876
6047	'm	N	00:28:10.876
6048	a	N	00:28:10.876
6049	professional	N	00:28:10.876
6050	snoop	N	00:28:10.876
6051	do	N	00:28:13.031
6052	you	Y	00:28:13.031
6053	uh	N	00:28:13.031
6054	ever	N	00:28:13.031
6055	wear	N	00:28:13.031
6056	that	N	00:28:13.031
6057	wig	N	00:28:13.031
6058	en	N	00:28:13.031
6059	you	Y	00:28:13.031
6060	go	N	00:28:13.031
6061	out	N	00:28:13.031
6090	i	Y	00:28:15.075
6091	never	N	00:28:15.075
6092	get	N	00:28:15.075
6093	to	N	00:28:15.075
6094	go	N	00:28:15.075
6095	out	N	00:28:15.075
6096	two	N	00:28:18.435
6097	shows	N	00:28:18.435
6098	a	N	00:28:18.435
6099	night	N	00:28:18.435
6100	three	N	00:28:18.435
6101	on	N	00:28:18.435
6102	weekends	N	00:28:18.435
6103	why	N	00:28:20.696
6104	you	N	00:28:22.012
6105	have	N	00:28:22.012
6106	something	N	00:28:22.012
6107	in	N	00:28:22.012
6108	mind	N	00:28:22.012
6109	do	N	00:28:23.369
6110	you	Y	00:28:23.369
6111	like	N	00:28:23.369
6112	the	N	00:28:23.369
6113	movies	N	00:28:23.369
6114	i	N	00:28:27.635
6115	uh	N	00:28:27.635
6116	noticed	N	00:28:27.635
6117	you	Y	00:28:27.635
6118	have	N	00:28:27.635
6119	an	N	00:28:27.635
6120	art	N	00:28:27.635
6121	house	N	00:28:27.635
6122	theater	N	00:28:27.635
6123	schedule	N	00:28:27.635
6124	on	N	00:28:27.635
6125	your	Y	00:28:27.635
6126	mirror	N	00:28:27.635
6127	yeah	N	00:28:30.494
6128	i	Y	00:28:30.494
6129	've	N	00:28:30.494
6130	been	N	00:28:30.494
6131	there	N	00:28:30.494
6132	a	N	00:28:30.494
6133	few	N	00:28:30.494
6134	times	N	00:28:30.494
6135	ever	N	00:28:32.514
6136	seen	N	00:28:32.514
6137	strangers	N	00:28:32.514
6138	on	N	00:28:32.514
6139	a	N	00:28:32.514
6140	train	N	00:28:32.514
6156	no	N	00:28:35.207
6157	is	N	00:28:36.182
6158	it	N	00:28:36.182
6159	any	N	00:28:36.182
6160	good	N	00:28:36.182
6161	yeah	N	00:28:38.454
6162	it	N	00:28:38.454
6163	's	N	00:28:38.454
6164	good	N	00:28:38.454
6165	you	Y	00:28:43.154
6166	use	N	00:28:43.154
6167	a	N	00:28:43.154
6168	lot	N	00:28:43.154
6169	of	N	00:28:43.154
6170	creams	N	00:28:43.154
6171	huh	N	00:28:43.154
6188	sixteen	N	00:28:46.595
6189	shows	N	00:28:46.595
6190	a	N	00:28:46.595
6191	week	N	00:28:46.595
6192	in	N	00:28:46.595
6193	these	N	00:28:46.595
6194	shoes	N	00:28:46.595
6195	your	N	00:28:46.595
6196	legs	N	00:28:46.595
6197	would	N	00:28:46.595
6198	be	N	00:28:46.595
6199	killing	N	00:28:46.595
6200	you	N	00:28:46.595
6201	too	N	00:28:46.595
6202	is	N	00:28:49.649
6203	that	N	00:28:49.649
6204	your	Y	00:28:49.649
6205	own	N	00:28:49.649
6206	recipe	N	00:28:49.649
6207	what	N	00:28:51.574
6208	was	N	00:28:51.574
6209	it	N	00:28:51.574
6210	you	N	00:28:51.574
6211	said	N	00:28:51.574
6212	you	N	00:28:51.574
6213	do	N	00:28:51.574
6214	for	N	00:28:51.574
6215	a	N	00:28:51.574
6216	living	N	00:28:51.574
6217	i	N	00:28:53.994
6218	'm	N	00:28:53.994
6219	a	N	00:28:53.994
6220	scientist	N	00:28:53.994
6221	and	N	00:28:57.335
6222	um	N	00:28:57.335
6223	i	Y	00:28:57.335
6224	'm	N	00:28:57.335
6225	up	N	00:28:57.335
6226	in	N	00:28:57.335
6227	five	N	00:28:57.335
6228	minutes	N	00:28:57.335
6229	so	N	00:28:57.335
6230	you	N	00:28:57.335
6231	mind	N	00:28:57.335
6232	no	N	00:29:00.056
6233	i	N	00:29:00.972
6234	do	N	00:29:00.972
6235	n't	N	00:29:00.972
6236	mind	N	00:29:00.972
6275	i	N	00:29:10.326
6276	'm	N	00:29:10.326
6277	sorry	N	00:29:10.326
6278	i	N	00:29:10.326
6279	'm	N	00:29:10.326
6280	late	N	00:29:10.326
6281	what	N	00:29:11.382
6282	bullet	N	00:29:11.382
6283	are	N	00:29:11.382
6284	you	N	00:29:11.382
6285	on	N	00:29:11.382
6286	109	N	00:29:13.254
6287	finally	N	00:29:13.254
6288	height	N	00:29:15.894
6289	distance	N	00:29:15.894
6290	angle	N	00:29:15.894
6291	this	N	00:29:18.494
6292	has	N	00:29:18.494
6293	been	N	00:29:18.494
6294	a	N	00:29:18.494
6295	very	N	00:29:18.494
6296	laborious	N	00:29:18.494
6297	shift	N	00:29:18.494
6298	are	N	00:29:20.536
6299	you	N	00:29:20.536
6300	in	N	00:29:20.536
6301	the	N	00:29:20.536
6302	mood	N	00:29:20.536
6303	for	N	00:29:20.536
6304	a	N	00:29:20.536
6305	light	N	00:29:20.536
6306	show	N	00:29:20.536
6307	yeah	N	00:29:22.012
6308	hook	N	00:29:22.012
6309	it	N	00:29:22.012
6310	up	N	00:29:22.012
6332	the	N	00:29:27.666
6333	trajectory	N	00:29:27.666
6334	is	N	00:29:27.666
6335	all	N	00:29:27.666
6336	pointing	N	00:29:27.666
6337	in	N	00:29:27.666
6338	one	N	00:29:27.666
6339	uniform	N	00:29:27.666
6340	area	N	00:29:27.666
6341	looks	N	00:29:29.801
6342	like	N	00:29:29.801
6343	some	N	00:29:29.801
6344	kind	N	00:29:29.801
6345	of	N	00:29:29.801
6346	a	N	00:29:29.801
6347	pole	N	00:29:29.801
6348	or	N	00:29:31.855
6349	a	N	00:29:31.855
6350	bamboo	N	00:29:31.855
6351	stick	N	00:29:31.855
6357	the	N	00:29:35.056
6358	whole	N	00:29:35.056
6359	case	N	00:29:35.056
6360	has	N	00:29:35.056
6361	been	N	00:29:35.056
6362	like	N	00:29:35.056
6363	this	N	00:29:35.056
6364	it	N	00:29:37.012
6365	's	N	00:29:37.012
6366	like	N	00:29:37.012
6367	you	N	00:29:37.012
6368	ca	N	00:29:37.012
6369	n't	N	00:29:37.012
6370	wrap	N	00:29:37.012
6371	your	N	00:29:37.012
6372	head	N	00:29:37.012
6373	around	N	00:29:37.012
6374	it	N	00:29:37.012
6375	you	N	00:29:37.012
6376	know	N	00:29:37.012
6377	a	N	00:29:42.034
6378	bamboo	N	00:29:42.034
6379	cane	N	00:29:42.034
6380	with	N	00:29:42.034
6381	black	N	00:29:42.034
6382	swirls	N	00:29:42.034
6383	descending	N	00:29:42.034
6384	downward	N	00:29:42.034
6385	no	N	00:29:42.034
6386	gsr	N	00:29:42.034
6387	109	N	00:29:42.034
6388	rods	N	00:29:42.034
6389	109	N	00:29:42.034
6390	bullets	N	00:29:42.034
6391	all	N	00:29:42.034
6392	fired	N	00:29:42.034
6393	from	N	00:29:42.034
6394	the	N	00:29:42.034
6395	same	N	00:29:42.034
6396	gun	N	00:29:42.034
6397	camera	N	00:29:49.814
6398	glass	N	00:29:49.814
6399	blood	N	00:29:49.814
6400	droplets	N	00:29:49.814
6401	everywhere	N	00:29:49.814
6402	dna	N	00:29:49.814
6403	that	N	00:29:49.814
6404	says	N	00:29:49.814
6405	five	N	00:29:49.814
6406	people	Y	00:29:49.814
6407	were	N	00:29:49.814
6408	there	N	00:29:49.814
6409	one	N	00:29:49.814
6410	boy	Y	00:29:49.814
6411	's	N	00:29:49.814
6412	dead	N	00:29:49.814
6413	one	N	00:29:49.814
6414	boy	Y	00:29:49.814
6415	's	N	00:29:49.814
6416	injured	N	00:29:49.814
6417	and	N	00:29:49.814
6418	he	Y	00:29:49.814
6419	ai	N	00:29:49.814
6420	n't	N	00:29:49.814
6421	sayin	N	00:29:49.814
6422	nothin	N	00:29:49.814
6423	is	N	00:29:54.774
6424	this	N	00:29:54.774
6425	the	N	00:29:54.774
6426	end	N	00:29:54.774
6427	of	N	00:29:54.774
6428	the	N	00:29:54.774
6429	road	N	00:29:54.774
6430	forensically	N	00:29:56.794
6437	yes	N	00:29:59.415
6451	hey	N	00:30:02.774
6452	hey	N	00:30:04.366
6453	sara	N	00:30:04.366
6454	i	N	00:30:04.366
6455	was	N	00:30:04.366
6456	just	N	00:30:04.366
6457	coming	N	00:30:04.366
6458	to	N	00:30:04.366
6459	get	N	00:30:04.366
6460	you	N	00:30:04.366
6461	surveillance	N	00:30:05.981
6462	footage	N	00:30:05.981
6463	from	N	00:30:05.981
6464	jenko	N	00:30:05.981
6465	liquor	N	00:30:05.981
6466	archie	N	00:30:07.727
6467	just	N	00:30:07.727
6468	put	N	00:30:07.727
6469	together	N	00:30:07.727
6470	some	N	00:30:07.727
6471	black-and-white	N	00:30:07.727
6472	stills	N	00:30:07.727
6473	check	N	00:30:09.342
6474	it	N	00:30:09.342
6475	out	N	00:30:09.342
6476	kevin	Y	00:30:11.414
6477	the	N	00:30:11.414
6478	older	N	00:30:11.414
6479	brother	Y	00:30:11.414
6480	buying	N	00:30:11.414
6481	beer	N	00:30:11.414
6527	looks	N	00:30:13.457
6528	like	N	00:30:13.457
6529	he	Y	00:30:13.457
6530	was	N	00:30:13.457
6531	n't	N	00:30:13.457
6532	alone	N	00:30:13.457
6533	no	N	00:30:15.011
6534	you	N	00:30:15.011
6535	're	N	00:30:15.011
6536	right	N	00:30:15.011
6537	he	Y	00:30:17.675
6538	had	N	00:30:17.675
6539	four	N	00:30:17.675
6540	other	N	00:30:17.675
6541	friends	Y	00:30:17.675
6542	with	N	00:30:17.675
6543	him	Y	00:30:17.675
6544	including	N	00:30:17.675
6545	timmy	Y	00:30:17.675
6595	and	N	00:30:20.882
6596	here	N	00:30:20.882
6597	you	N	00:30:20.882
6598	go	N	00:30:20.882
6634	it	N	00:30:22.994
6635	's	N	00:30:22.994
6636	a	N	00:30:22.994
6637	classic	N	00:30:22.994
6638	distraction	N	00:30:22.994
6639	technique	N	00:30:22.994
6640	did	N	00:30:24.927
6641	it	N	00:30:24.927
6642	many	N	00:30:24.927
6643	times	N	00:30:24.927
6644	you	N	00:30:26.381
6645	go	N	00:30:26.381
6646	in	N	00:30:26.381
6647	with	N	00:30:26.381
6648	a	N	00:30:26.381
6649	group	N	00:30:26.381
6650	of	N	00:30:26.381
6651	buddies	N	00:30:26.381
6652	and	N	00:30:26.381
6653	you	N	00:30:26.381
6654	cause	N	00:30:26.381
6655	a	N	00:30:26.381
6656	little	N	00:30:26.381
6657	ruckus	N	00:30:26.381
6658	store	N	00:30:27.767
6659	owner	N	00:30:27.767
6660	gets	N	00:30:27.767
6661	flustered	N	00:30:27.767
6662	he	N	00:30:28.821
6663	wants	N	00:30:28.821
6664	the	N	00:30:28.821
6665	kids	N	00:30:28.821
6666	out	N	00:30:28.821
6667	of	N	00:30:28.821
6668	his	N	00:30:28.821
6669	store	N	00:30:28.821
6670	so	N	00:30:30.994
6671	he	N	00:30:30.994
6672	sells	N	00:30:30.994
6673	them	N	00:30:30.994
6674	the	N	00:30:30.994
6675	beer	N	00:30:30.994
6676	even	N	00:30:30.994
6677	though	N	00:30:30.994
6678	they	N	00:30:30.994
6679	're	N	00:30:30.994
6680	underage	N	00:30:30.994
6681	and	N	00:30:30.994
6682	of	N	00:30:30.994
6683	course	N	00:30:30.994
6684	they	N	00:30:30.994
6685	drink	N	00:30:30.994
6686	it	N	00:30:30.994
6687	well	N	00:30:33.457
6688	you	N	00:30:33.457
6689	know	N	00:30:33.457
6690	about	N	00:30:33.457
6691	the	N	00:30:33.457
6692	camera	N	00:30:33.457
6693	glass	N	00:30:33.457
6694	warrick	N	00:30:33.457
6695	found	N	00:30:33.457
6696	right	N	00:30:33.457
6697	that	N	00:30:35.092
6698	means	N	00:30:35.092
6699	someone	N	00:30:35.092
6700	has	N	00:30:35.092
6701	this	N	00:30:35.092
6702	all	N	00:30:35.092
6703	on	N	00:30:35.092
6704	tape	N	00:30:35.092
6705	i	N	00:30:37.514
6706	say	N	00:30:37.514
6707	we	N	00:30:37.514
6708	track	N	00:30:37.514
6709	down	N	00:30:37.514
6710	the	N	00:30:37.514
6711	other	N	00:30:37.514
6712	kids	Y	00:30:37.514
6713	see	N	00:30:37.514
6714	which	N	00:30:37.514
6715	one	N	00:30:37.514
6716	of	N	00:30:37.514
6717	them	Y	00:30:37.514
6718	thinks	N	00:30:37.514
6719	he	Y	00:30:37.514
6720	's	N	00:30:37.514
6721	tarantino	N	00:30:37.514
6758	so	N	00:30:47.014
6759	get	N	00:30:47.014
6760	this	N	00:30:47.014
6761	anthonyhaines	N	00:30:47.014
6762	had	N	00:30:47.014
6763	a	N	00:30:47.014
6764	sexual	N	00:30:47.014
6765	harassment	N	00:30:47.014
6766	suit	N	00:30:47.014
6767	filed	N	00:30:47.014
6768	against	N	00:30:47.014
6769	him	N	00:30:47.014
6770	recently	N	00:30:47.014
6771	there	N	00:30:49.907
6772	's	N	00:30:49.907
6773	a	N	00:30:49.907
6774	lot	N	00:30:49.907
