	word	killer_gold	medion_time
4021	underneath	N	00:20:47.051
4022	her	N	00:20:47.051
4023	at	N	00:20:47.051
4024	the	N	00:20:47.051
4025	crime	N	00:20:47.051
4026	scene	N	00:20:47.051
4027	that	N	00:20:47.051
4028	uh	N	00:20:47.051
4029	would	N	00:20:47.051
4030	've	N	00:20:47.051
4031	made	N	00:20:47.051
4032	those	N	00:20:47.051
4033	well	N	00:20:49.226
4034	maybe	N	00:20:49.226
4035	she	N	00:20:49.226
4036	was	N	00:20:49.226
4037	moved	N	00:20:49.226
4038	trunk	N	00:20:50.625
4039	of	N	00:20:50.625
4040	car	N	00:20:50.625
4041	tire	N	00:20:52.024
4042	iron	N	00:20:52.024
4047	yeah	N	00:20:55.361
4048	but	N	00:20:55.361
4049	there	N	00:20:55.361
4050	's	N	00:20:55.361
4051	uh	N	00:20:55.361
4052	two	N	00:20:55.361
4053	impressions	N	00:20:55.361
4054	and	N	00:20:55.361
4055	they	N	00:20:55.361
4056	're	N	00:20:55.361
4057	too	N	00:20:55.361
4058	long	N	00:20:55.361
4059	to	N	00:20:55.361
4060	be	N	00:20:55.361
4061	a	N	00:20:55.361
4062	lug	N	00:20:55.361
4063	wrench	N	00:20:55.361
4153	have	N	00:21:16.349
4154	you	N	00:21:16.349
4155	been	N	00:21:16.349
4156	to	N	00:21:16.349
4157	bed	N	00:21:16.349
4161	yes	N	00:21:20.363
4168	did	N	00:21:25.584
4169	you	N	00:21:25.584
4170	sleep	N	00:21:25.584
4176	me	N	00:21:29.842
4177	neither	N	00:21:29.842
4178	she	N	00:21:32.875
4179	was	N	00:21:32.875
4180	the	N	00:21:32.875
4181	same	N	00:21:32.875
4182	age	N	00:21:32.875
4183	as	N	00:21:32.875
4184	lindsay	N	00:21:32.875
4185	she	N	00:21:35.333
4186	was	N	00:21:35.333
4187	trying	N	00:21:35.333
4188	to	N	00:21:35.333
4189	hitchhike	N	00:21:35.333
4190	where	N	00:21:39.326
4191	was	N	00:21:39.326
4192	she	N	00:21:39.326
4193	going	N	00:21:39.326
4194	fremont	N	00:21:40.686
4195	street	N	00:21:40.686
4196	was	N	00:21:44.872
4197	she	N	00:21:44.872
4198	buying	N	00:21:44.872
4199	drugs	N	00:21:44.872
4200	no	N	00:21:46.203
4201	she	N	00:21:47.534
4202	's	N	00:21:47.534
4203	twelve	N	00:21:47.534
4204	she	N	00:21:53.815
4205	's	N	00:21:53.815
4206	just	N	00:21:53.815
4207	so	N	00:21:53.815
4208	angry	N	00:21:53.815
4209	she	N	00:21:56.312
4210	does	N	00:21:56.312
4211	n't	N	00:21:56.312
4212	talk	N	00:21:56.312
4213	to	N	00:21:56.312
4214	me	N	00:21:56.312
4215	well	N	00:22:00.201
4216	if	N	00:22:00.201
4217	enough	N	00:22:00.201
4218	people	N	00:22:00.201
4219	knew	N	00:22:00.201
4220	what	N	00:22:00.201
4221	was	N	00:22:00.201
4222	out	N	00:22:00.201
4223	there	N	00:22:00.201
4224	hunting	N	00:22:00.201
4225	them	N	00:22:00.201
4226	they	N	00:22:00.201
4227	'd	N	00:22:00.201
4228	never	N	00:22:00.201
4229	leave	N	00:22:00.201
4230	their	N	00:22:00.201
4231	house	N	00:22:00.201
4232	i	N	00:22:05.475
4233	think	N	00:22:05.475
4234	you	N	00:22:05.475
4235	need	N	00:22:05.475
4236	to	N	00:22:05.475
4237	sit	N	00:22:05.475
4238	her	N	00:22:05.475
4239	down	N	00:22:05.475
4240	well	N	00:22:08.012
4241	i	N	00:22:08.012
4242	do	N	00:22:08.012
4243	n't	N	00:22:08.012
4244	want	N	00:22:08.012
4245	to	N	00:22:08.012
4246	scare	N	00:22:08.012
4247	her	N	00:22:08.012
4248	i	N	00:22:12.506
4249	do	N	00:22:12.506
4250	n't	N	00:22:12.506
4251	want	N	00:22:12.506
4252	my	N	00:22:12.506
4253	daughter	N	00:22:12.506
4254	to	N	00:22:12.506
4255	be	N	00:22:12.506
4256	this	N	00:22:12.506
4257	frightened	N	00:22:12.506
4258	paranoid	N	00:22:12.506
4259	kid	N	00:22:12.506
4260	who	N	00:22:12.506
4261	's	N	00:22:12.506
4262	always	N	00:22:12.506
4263	looking	N	00:22:12.506
4264	over	N	00:22:12.506
4265	her	N	00:22:12.506
4266	shoulder	N	00:22:12.506
4267	catherine	N	00:22:17.866
4268	there	N	00:22:17.866
4269	's	N	00:22:17.866
4270	a	N	00:22:17.866
4271	big	N	00:22:17.866
4272	difference	N	00:22:17.866
4273	between	N	00:22:17.866
4274	scaring	N	00:22:17.866
4275	her	N	00:22:17.866
4276	and	N	00:22:17.866
4277	preparing	N	00:22:17.866
4278	her	N	00:22:17.866
4279	and	N	00:22:23.066
4280	all	N	00:22:23.066
4281	the	N	00:22:23.066
4282	reasons	N	00:22:23.066
4283	why	N	00:22:23.066
4284	you	N	00:22:23.066
4285	should	N	00:22:23.066
4286	are	N	00:22:23.066
4287	in	N	00:22:23.066
4288	that	N	00:22:23.066
4289	room	N	00:22:23.066
4305	what	N	00:22:30.831
4306	is	N	00:22:30.831
4307	all	N	00:22:30.831
4308	this	N	00:22:30.831
4309	bone	N	00:22:30.831
4310	scarring	N	00:22:30.831
4311	i	N	00:22:32.514
4312	thought	N	00:22:32.514
4313	you	N	00:22:32.514
4314	should	N	00:22:32.514
4315	be	N	00:22:32.514
4316	interested	N	00:22:32.514
4317	twelve	N	00:22:34.249
4318	holes	N	00:22:34.249
4319	exactly	N	00:22:34.249
4320	made	N	00:22:34.249
4321	by	N	00:22:34.249
4322	a	N	00:22:34.249
4323	large	N	00:22:34.249
4324	bore	N	00:22:34.249
4325	needle	N	00:22:34.249
4326	marrow	N	00:22:37.665
4327	harvest	N	00:22:37.665
4328	young	N	00:22:39.463
4329	alicia	N	00:22:39.463
4330	donated	N	00:22:39.463
4331	bone	N	00:22:39.463
4332	marrow	N	00:22:39.463
4333	at	N	00:22:39.463
4334	least	N	00:22:39.463
4335	twice	N	00:22:39.463
4336	pretty	N	00:22:43.143
4337	selfless	N	00:22:43.143
4338	thing	N	00:22:43.143
4339	to	N	00:22:43.143
4340	do	N	00:22:43.143
4341	once	N	00:22:43.143
4342	considering	N	00:22:43.143
4343	how	N	00:22:43.143
4344	painful	N	00:22:43.143
4345	the	N	00:22:43.143
4346	procedure	N	00:22:43.143
4347	is	N	00:22:43.143
4348	let	N	00:22:49.961
4349	me	N	00:22:49.961
4350	ask	N	00:22:49.961
4351	you	N	00:22:49.961
4352	what	N	00:22:49.961
4353	most	N	00:22:49.961
4354	likely	N	00:22:49.961
4355	causes	N	00:22:49.961
4356	shortness	N	00:22:49.961
4357	of	N	00:22:49.961
4358	breath	N	00:22:49.961
4359	obvious	N	00:22:49.961
4360	bruising	N	00:22:49.961
4361	sudden	N	00:22:49.961
4362	nosebleeds	N	00:22:49.961
4363	petechiae	N	00:22:49.961
4400	sounds	N	00:22:59.781
4401	like	N	00:22:59.781
4402	acute	N	00:22:59.781
4403	leukemia	N	00:22:59.781
4404	but	N	00:22:59.781
4405	without	N	00:22:59.781
4406	immunophenotyping	N	00:22:59.781
4407	i	N	00:22:59.781
4408	could	N	00:22:59.781
4409	n't	N	00:22:59.781
4410	tell	N	00:22:59.781
4411	you	N	00:22:59.781
4412	what	N	00:22:59.781
4413	kind	N	00:22:59.781
4414	alicia	N	00:23:03.626
4415	's	N	00:23:03.626
4416	cause	N	00:23:03.626
4417	of	N	00:23:03.626
4418	death	N	00:23:03.626
4419	cardiopulmonary	N	00:23:05.264
4420	arrest	N	00:23:05.264
4421	time	N	00:23:06.756
4422	of	N	00:23:06.756
4423	death	N	00:23:06.756
4424	that	N	00:23:07.774
4425	's	N	00:23:07.774
4426	a	N	00:23:07.774
4427	little	N	00:23:07.774
4428	trickier	N	00:23:07.774
4429	no	N	00:23:09.903
4430	solids	N	00:23:09.903
4431	in	N	00:23:09.903
4432	the	N	00:23:09.903
4433	stomach	N	00:23:09.903
4434	contents	N	00:23:09.903
4435	just	N	00:23:09.903
4436	a	N	00:23:09.903
4437	milky	N	00:23:09.903
4438	liquid	N	00:23:09.903
4439	liver	N	00:23:15.286
4440	mortis	N	00:23:15.286
4441	was	N	00:23:15.286
4442	fixed	N	00:23:15.286
4443	and	N	00:23:15.286
4444	deep	N	00:23:15.286
4445	purple	N	00:23:15.286
4446	with	N	00:23:15.286
4447	a	N	00:23:15.286
4448	vitreous	N	00:23:15.286
4449	humor	N	00:23:15.286
4450	potassium	N	00:23:15.286
4451	level	N	00:23:15.286
4452	of	N	00:23:15.286
4453	20	N	00:23:15.286
4454	millimoles	N	00:23:15.286
4455	per	N	00:23:15.286
4456	liter	N	00:23:15.286
4457	with	N	00:23:15.286
4458	faint	N	00:23:15.286
4459	putrefaction	N	00:23:15.286
4460	so	N	00:23:21.863
4461	i	N	00:23:21.863
4462	'd	N	00:23:21.863
4463	say	N	00:23:21.863
4464	she	N	00:23:21.863
4465	's	N	00:23:21.863
4466	been	N	00:23:21.863
4467	dead	N	00:23:21.863
4468	about	N	00:23:21.863
4469	44	N	00:23:21.863
4470	hours	N	00:23:21.863
4471	between	N	00:23:21.863
4472	midnight	N	00:23:21.863
4473	and	N	00:23:21.863
4474	8:00	N	00:23:21.863
4475	a.m	N	00:23:21.863
4476	the	N	00:23:21.863
4477	day	N	00:23:21.863
4478	of	N	00:23:21.863
4479	her	N	00:23:21.863
4480	kidnapping	N	00:23:21.863
4481	which	N	00:23:26.063
4482	means	N	00:23:26.063
4483	aprilperez	N	00:23:26.063
4484	was	N	00:23:26.063
4485	lying	N	00:23:26.063
4486	about	N	00:23:26.063
4487	the	N	00:23:26.063
4488	abduction	N	00:23:26.063
4489	yep	N	00:23:28.335
4490	story	N	00:23:29.791
4491	's	N	00:23:29.791
4492	got	N	00:23:29.791
4493	more	N	00:23:29.791
4494	holes	N	00:23:29.791
4495	than	N	00:23:29.791
4496	her	N	00:23:29.791
4497	sister	N	00:23:29.791
4498	's	N	00:23:29.791
4499	bones	N	00:23:29.791
4503	i	N	00:23:31.944
4504	bought	N	00:23:31.944
4505	it	N	00:23:31.944
4506	the	N	00:23:31.944
4507	hell	N	00:23:31.944
4508	we	N	00:23:31.944
4509	all	N	00:23:31.944
4510	bought	N	00:23:31.944
4511	it	N	00:23:31.944
4512	but	N	00:23:34.496
4513	your	N	00:23:34.496
4514	sister	N	00:23:34.496
4515	was	N	00:23:34.496
4516	already	N	00:23:34.496
4517	dead	N	00:23:34.496
4518	when	N	00:23:34.496
4519	you	N	00:23:34.496
4520	raised	N	00:23:34.496
4521	that	N	00:23:34.496
4522	alarm	N	00:23:34.496
4523	her	N	00:23:36.754
4524	body	N	00:23:36.754
4525	told	N	00:23:36.754
4526	us	N	00:23:36.754
4527	that	N	00:23:36.754
4528	there	N	00:23:38.994
4529	was	N	00:23:38.994
4530	no	N	00:23:38.994
4531	sexual	N	00:23:38.994
4532	assault	N	00:23:38.994
4533	the	N	00:23:40.888
4534	evidence	N	00:23:40.888
4535	told	N	00:23:40.888
4536	us	N	00:23:40.888
4537	that	N	00:23:40.888
4538	too	N	00:23:40.888
4539	so	N	00:23:43.122
4540	you	N	00:23:43.122
4541	did	N	00:23:43.122
4542	n't	N	00:23:43.122
4543	think	N	00:23:43.122
4544	this	N	00:23:43.122
4545	through	N	00:23:43.122
4546	sweetheart	N	00:23:43.122
4547	so	N	00:23:45.735
4548	what	N	00:23:45.735
4549	are	N	00:23:45.735
4550	we	N	00:23:45.735
4551	left	N	00:23:45.735
4552	with	N	00:23:45.735
4553	a	N	00:23:48.391
4554	false	N	00:23:48.391
4555	police	N	00:23:48.391
4556	report	N	00:23:48.391
4557	and	N	00:23:48.391
4558	a	N	00:23:48.391
4559	murdered	N	00:23:48.391
4560	little	N	00:23:48.391
4561	girl	N	00:23:48.391
4562	so	N	00:23:51.081
4563	it	N	00:23:51.081
4564	's	N	00:23:51.081
4565	one	N	00:23:51.081
4566	to	N	00:23:51.081
4567	four	N	00:23:51.081
4568	for	N	00:23:51.081
4569	the	N	00:23:51.081
4570	amber	N	00:23:51.081
4571	alert	N	00:23:51.081
4572	and	N	00:23:55.622
4573	for	N	00:23:55.622
4574	your	N	00:23:55.622
4575	sister	N	00:23:55.622
4576	life	N	00:23:55.622
4577	imprisonment	N	00:23:55.622
4578	if	N	00:23:55.622
4579	it	N	00:23:55.622
4580	's	N	00:23:55.622
4581	an	N	00:23:55.622
4582	accident	N	00:23:55.622
4583	and	N	00:23:55.622
4584	the	N	00:23:55.622
4585	needle	N	00:23:55.622
4586	if	N	00:23:55.622
4587	it	N	00:23:55.622
4588	's	N	00:23:55.622
4589	not	N	00:23:55.622
4590	i	N	00:23:59.412
4591	did	N	00:23:59.412
4592	n't	N	00:23:59.412
4593	kill	N	00:23:59.412
4594	alicia	N	00:23:59.412
4595	but	N	00:24:00.303
4596	you	N	00:24:00.303
4597	know	N	00:24:00.303
4598	i	N	00:24:00.303
4599	get	N	00:24:00.303
4600	it	N	00:24:00.303
4601	i	N	00:24:01.194
4602	get	N	00:24:01.194
4603	the	N	00:24:01.194
4604	picture	N	00:24:01.194
4605	i	N	00:24:02.713
4606	mean	N	00:24:02.713
4607	your	N	00:24:02.713
4608	brother	Y	00:24:02.713
4609	's	N	00:24:02.713
4610	the	N	00:24:02.713
4611	center	N	00:24:02.713
4612	of	N	00:24:02.713
4613	attention	N	00:24:02.713
4614	he	Y	00:24:04.525
4615	's	N	00:24:04.525
4616	sick	N	00:24:04.525
4617	he	Y	00:24:04.525
4618	's	N	00:24:04.525
4619	dying	N	00:24:04.525
4620	your	N	00:24:06.338
4621	cells	N	00:24:06.338
4622	do	N	00:24:06.338
4623	n't	N	00:24:06.338
4624	match	N	00:24:06.338
4625	your	N	00:24:08.601
4626	parents	N	00:24:08.601
4627	have	N	00:24:08.601
4628	alicia	N	00:24:08.601
4629	she	N	00:24:10.962
4630	's	N	00:24:10.962
4631	his	Y	00:24:10.962
4632	savior	N	00:24:10.962
4633	so	N	00:24:13.321
4634	where	N	00:24:13.321
4635	do	N	00:24:13.321
4636	you	N	00:24:13.321
4637	fit	N	00:24:13.321
4638	in	N	00:24:13.321
4639	what	N	00:24:15.395
4640	are	N	00:24:15.395
4641	you	N	00:24:15.395
4642	to	N	00:24:15.395
4643	this	N	00:24:15.395
4644	family	N	00:24:15.395
4645	i	N	00:24:16.811
4646	'm	N	00:24:16.811
4647	invisible	N	00:24:16.811
4648	but	N	00:24:18.796
4649	not	N	00:24:18.796
4650	anymore	N	00:24:18.796
4651	you	N	00:24:18.796
4652	're	N	00:24:18.796
4653	not	N	00:24:18.796
4654	she	N	00:24:21.014
4655	's	N	00:24:21.014
4656	dead	N	00:24:21.014
4657	and	N	00:24:21.014
4658	your	N	00:24:21.014
4659	brother	Y	00:24:21.014
4660	's	N	00:24:21.014
4661	sick	N	00:24:21.014
4662	when	N	00:24:22.819
4663	he	Y	00:24:22.819
4664	goes	N	00:24:22.819
4665	that	N	00:24:23.885
4666	's	N	00:24:23.885
4667	crazy	N	00:24:23.885
4668	okay	N	00:24:23.885
4669	i	N	00:24:24.951
4670	told	N	00:24:24.951
4671	you	N	00:24:24.951
4672	i	N	00:24:24.951
4673	did	N	00:24:24.951
4674	n't	N	00:24:24.951
4675	kill	N	00:24:24.951
4676	my	N	00:24:24.951
4677	sister	N	00:24:24.951
4678	i	N	00:24:27.978
4679	want	N	00:24:27.978
4680	to	N	00:24:27.978
4681	believe	N	00:24:27.978
4682	that	N	00:24:27.978
4683	come	N	00:24:29.601
4684	on	N	00:24:29.601
4685	help	N	00:24:31.224
4686	me	N	00:24:31.224
4687	to	N	00:24:31.224
4688	believe	N	00:24:31.224
4689	that	N	00:24:31.224
4690	it	N	00:24:33.376
4691	just	N	00:24:33.376
4692	means	N	00:24:33.376
4693	you	N	00:24:33.376
4694	were	N	00:24:33.376
4695	in	N	00:24:33.376
4696	on	N	00:24:33.376
4697	it	N	00:24:33.376
4698	because	N	00:24:33.376
4699	you	N	00:24:33.376
4700	put	N	00:24:33.376
4701	on	N	00:24:33.376
4702	one	N	00:24:33.376
4703	hell	N	00:24:33.376
4704	of	N	00:24:33.376
4705	a	N	00:24:33.376
4706	show	N	00:24:33.376
4707	you	N	00:24:35.714
4708	still	N	00:24:35.714
4709	using	N	00:24:35.714
4710	no	N	00:24:37.763
4711	maybe	N	00:24:39.764
4712	we	N	00:24:39.764
4713	should	N	00:24:39.764
4714	run	N	00:24:39.764
4715	your	N	00:24:39.764
4716	blood	N	00:24:39.764
4717	just	N	00:24:39.764
4718	to	N	00:24:39.764
4719	be	N	00:24:39.764
4720	sure	N	00:24:39.764
4721	huh	N	00:24:39.764
4722	i	N	00:24:42.000
4723	use	N	00:24:42.000
4724	now	N	00:24:42.000
4725	and	N	00:24:42.000
4726	then	N	00:24:42.000
4727	to	N	00:24:42.000
4728	take	N	00:24:42.000
4729	the	N	00:24:42.000
4730	edge	N	00:24:42.000
4731	off	N	00:24:42.000
4732	so	N	00:24:44.126
4733	how	N	00:24:44.126
4734	do	N	00:24:44.126
4735	you	N	00:24:44.126
4736	pay	N	00:24:44.126
4737	for	N	00:24:44.126
4738	this	N	00:24:44.126
4739	habit	N	00:24:44.126
4740	are	N	00:24:45.804
4741	you	N	00:24:45.804
4742	pimping	N	00:24:45.804
4743	your	N	00:24:45.804
4744	sister	N	00:24:45.804
4745	for	N	00:24:45.804
4746	drugs	N	00:24:45.804
4747	april	N	00:24:45.804
4748	why	N	00:24:47.645
4749	do	N	00:24:47.645
4750	n't	N	00:24:47.645
4751	you	N	00:24:47.645
4752	make	N	00:24:47.645
4753	up	N	00:24:47.645
4754	your	N	00:24:47.645
4755	mind	N	00:24:47.645
4756	no	N	00:24:49.321
4757	signs	N	00:24:49.321
4758	of	N	00:24:49.321
4759	rape	N	00:24:49.321
4760	if	N	00:24:50.997
4761	i	N	00:24:50.997
4762	was	N	00:24:50.997
4763	selling	N	00:24:50.997
4764	my	N	00:24:50.997
4765	sister	N	00:24:50.997
4766	there	N	00:24:50.997
4767	would	N	00:24:50.997
4768	be	N	00:24:50.997
4769	would	N	00:24:50.997
4770	n't	N	00:24:50.997
4771	there	N	00:24:50.997
4772	depends	N	00:24:53.104
4773	on	N	00:24:53.104
4774	who	N	00:24:53.104
4775	you	N	00:24:53.104
4776	sold	N	00:24:53.104
4777	it	N	00:24:53.104
4778	to	N	00:24:53.104
4779	you	N	00:24:57.856
4780	're	N	00:24:57.856
4781	not	N	00:24:57.856
4782	gon	N	00:24:57.856
4783	na	N	00:24:57.856
4784	talk	N	00:24:57.856
4785	your	N	00:24:57.856
4786	way	N	00:24:57.856
4787	out	N	00:24:57.856
4788	of	N	00:24:57.856
4789	this	N	00:24:57.856
4790	one	N	00:24:57.856
4791	you	N	00:24:59.796
4792	need	N	00:24:59.796
4793	to	N	00:24:59.796
4794	get	N	00:24:59.796
4795	clean	N	00:24:59.796
4796	what	N	00:25:03.866
4797	i	N	00:25:03.866
4798	need	N	00:25:03.866
4799	is	N	00:25:03.866
4800	a	N	00:25:03.866
4801	lawyer	N	00:25:03.866
4802	which	N	00:25:03.866
4803	means	N	00:25:03.866
4804	this	N	00:25:03.866
4805	conversation	N	00:25:03.866
4806	is	N	00:25:03.866
4807	over	N	00:25:03.866
4820	danielperez	Y	00:25:09.822
4821	was	N	00:25:09.822
4822	diagnosed	N	00:25:09.822
4823	with	N	00:25:09.822
4824	relapsing	N	00:25:09.822
4825	acute	N	00:25:09.822
4826	promyelocytic	N	00:25:09.822
4827	leukemia	N	00:25:09.822
4828	or	N	00:25:09.822
4829	apl	N	00:25:09.822
4830	when	N	00:25:09.822
4831	he	Y	00:25:09.822
4832	was	N	00:25:09.822
4833	ten	N	00:25:09.822
4834	it	N	00:25:14.604
4835	's	N	00:25:14.604
4836	rare	N	00:25:14.604
4837	it	N	00:25:14.604
4838	's	N	00:25:14.604
4839	nasty	N	00:25:14.604
4840	and	N	00:25:14.604
4841	it	N	00:25:14.604
4842	usually	N	00:25:14.604
4843	hits	N	00:25:14.604
4844	hispanics	N	00:25:14.604
4856	his	Y	00:25:18.523
4857	sisteralicia	N	00:25:18.523
4858	was	N	00:25:18.523
4859	conceived	N	00:25:18.523
4860	in	N	00:25:18.523
4861	vitro	N	00:25:18.523
4862	to	N	00:25:18.523
4863	be	N	00:25:18.523
4864	a	N	00:25:18.523
4865	genetic	N	00:25:18.523
4866	match	N	00:25:18.523
4867	well	N	00:25:22.225
4868	it	N	00:25:22.225
4869	's	N	00:25:22.225
4870	not	N	00:25:22.225
4871	unheard	N	00:25:22.225
4872	of	N	00:25:22.225
4873	have	N	00:25:25.303
4874	a	N	00:25:25.303
4875	baby	N	00:25:25.303
4876	get	N	00:25:25.303
4877	the	N	00:25:25.303
4878	undeveloped	N	00:25:25.303
4879	stem	N	00:25:25.303
4880	cells	N	00:25:25.303
4881	from	N	00:25:25.303
4882	cord	N	00:25:25.303
4883	blood	N	00:25:25.303
4884	new	N	00:25:27.843
4885	parents	N	00:25:27.843
4886	are	N	00:25:27.843
4887	even	N	00:25:27.843
4888	storing	N	00:25:27.843
4889	it	N	00:25:27.843
4890	now	N	00:25:27.843
4891	but	N	00:25:30.303
4892	when	N	00:25:30.303
4893	she	N	00:25:30.303
4894	was	N	00:25:30.303
4895	four	N	00:25:30.303
4896	they	N	00:25:30.303
4897	took	N	00:25:30.303
4898	her	N	00:25:30.303
4899	blood	N	00:25:30.303
4900	for	N	00:25:30.303
4901	a	N	00:25:30.303
4902	transfusion	N	00:25:30.303
4917	no	N	00:25:32.281
4918	no	N	00:25:32.281
4919	it	N	00:25:32.989
4920	's	N	00:25:32.989
4921	all	N	00:25:32.989
4922	right	N	00:25:32.989
4923	it	N	00:25:32.989
4924	's	N	00:25:32.989
4925	okay	N	00:25:32.989
4926	sweetheart	N	00:25:32.989
4927	no	N	00:25:33.697
4934	at	N	00:25:41.643
4935	seven	N	00:25:41.643
4936	they	N	00:25:41.643
4937	took	N	00:25:41.643
4938	her	N	00:25:41.643
4939	blood	N	00:25:41.643
4940	to	N	00:25:41.643
4941	remove	N	00:25:41.643
4942	stem	N	00:25:41.643
4943	cells	N	00:25:41.643
4973	well	N	00:25:46.385
4974	daniel	Y	00:25:46.385
4975	must	N	00:25:46.385
4976	have	N	00:25:46.385
4977	relapsed	N	00:25:46.385
4978	because	N	00:25:46.385
4979	they	N	00:25:46.385
4980	took	N	00:25:46.385
4981	bone	N	00:25:46.385
4982	marrow	N	00:25:46.385
4983	twice	N	00:25:46.385
5090	it	N	00:26:07.901
5091	takes	N	00:26:07.901
5092	one	N	00:26:07.901
5093	to	N	00:26:07.901
5094	one-and-a-half	N	00:26:07.901
5095	liters	N	00:26:07.901
5096	of	N	00:26:07.901
5097	marrow	N	00:26:07.901
5098	for	N	00:26:07.901
5099	a	N	00:26:07.901
5100	successful	N	00:26:07.901
5101	harvest	N	00:26:07.901
5102	a	N	00:26:11.002
5103	living	N	00:26:11.002
5104	dna	N	00:26:11.002
5105	factory	N	00:26:11.002
5150	i	N	00:26:32.352
5151	do	N	00:26:32.352
5152	n't	N	00:26:32.352
5153	need	N	00:26:32.352
5154	help	N	00:26:32.352
5155	i	N	00:26:33.922
5156	know	N	00:26:33.922
5157	i	N	00:26:35.492
5158	'm	N	00:26:35.492
5159	just	N	00:26:35.492
5160	trying	N	00:26:35.492
5161	to	N	00:26:35.492
5162	make	N	00:26:35.492
5163	the	N	00:26:35.492
5164	transition	N	00:26:35.492
5165	seamless	N	00:26:35.492
5166	forget	N	00:26:37.601
5167	i	N	00:26:37.601
5168	'm	N	00:26:37.601
5169	here	N	00:26:37.601
5181	so	N	00:26:45.285
5182	would	N	00:26:45.285
5183	you	N	00:26:45.285
5184	like	N	00:26:45.285
5185	to	N	00:26:45.285
5186	grab	N	00:26:45.285
5187	a	N	00:26:45.285
5188	bite	N	00:26:45.285
5189	later	N	00:26:45.285
5190	i	N	00:26:47.441
5191	know	N	00:26:47.441
5192	a	N	00:26:47.441
5193	diner	N	00:26:47.441
5194	down	N	00:26:47.441
5195	the	N	00:26:47.441
5196	street	N	00:26:47.441
5197	that	N	00:26:47.441
5198	serves	N	00:26:47.441
5199	a	N	00:26:47.441
5200	mean	N	00:26:47.441
5201	liver	N	00:26:47.441
5202	and	N	00:26:47.441
5203	onions	N	00:26:47.441
5204	i	N	00:26:49.426
5205	do	N	00:26:49.426
5206	n't	N	00:26:49.426
5207	eat	N	00:26:49.426
5208	out	N	00:26:49.426
5209	never	N	00:26:50.905
5210	ever	N	00:26:50.905
5211	i	N	00:26:52.575
5212	do	N	00:26:52.575
5213	n't	N	00:26:52.575
5214	like	N	00:26:52.575
5215	expectorant	N	00:26:52.575
5216	really	N	00:26:54.111
5217	kitchen	N	00:26:59.083
5218	staff	N	00:26:59.083
5219	talk	N	00:26:59.083
5220	while	N	00:26:59.083
5221	they	N	00:26:59.083
5222	prepare	N	00:26:59.083
5223	your	N	00:26:59.083
5224	food	N	00:26:59.083
5225	and	N	00:26:59.083
5226	then	N	00:26:59.083
5227	the	N	00:26:59.083
5228	wait	N	00:26:59.083
5229	staff	N	00:26:59.083
5230	repeats	N	00:26:59.083
5231	your	N	00:26:59.083
5232	order	N	00:26:59.083
5233	over	N	00:26:59.083
5234	the	N	00:26:59.083
5235	plate	N	00:26:59.083
5236	and	N	00:26:59.083
5237	by	N	00:26:59.083
5238	the	N	00:26:59.083
5239	time	N	00:26:59.083
5240	you	N	00:26:59.083
5241	get	N	00:26:59.083
5242	your	N	00:26:59.083
5243	meal	N	00:26:59.083
5244	there	N	00:26:59.083
5245	are	N	00:26:59.083
5246	several	N	00:26:59.083
5247	dna	N	00:26:59.083
5248	samples	N	00:26:59.083
5249	coating	N	00:26:59.083
5250	it	N	00:26:59.083
5251	wow	N	00:27:04.660
5252	yeah	N	00:27:05.566
5253	no	N	00:27:06.472
5254	thank	N	00:27:06.472
5255	you	N	00:27:06.472
5263	i	N	00:27:09.806
5264	do	N	00:27:09.806
5265	n't	N	00:27:09.806
5266	eat	N	00:27:09.806
5267	birthday	N	00:27:09.806
5268	cake	N	00:27:09.806
5269	either	N	00:27:09.806
5270	oh	N	00:27:11.166
5271	blowing	N	00:27:11.166
5272	out	N	00:27:11.166
5273	the	N	00:27:11.166
5274	candles	N	00:27:11.166
5275	ugh	N	00:27:12.436
5276	do	N	00:27:13.295
5277	n't	N	00:27:13.295
5278	get	N	00:27:13.295
5279	me	N	00:27:13.295
5280	started	N	00:27:13.295
5315	excuse	N	00:27:25.482
5316	me	N	00:27:25.482
5320	um	N	00:27:28.604
5321	what	N	00:27:28.604
5322	happens	N	00:27:28.604
5323	to	N	00:27:28.604
5324	april	N	00:27:28.604
5325	now	N	00:27:28.604
5326	she	N	00:27:32.803
5327	is	N	00:27:32.803
5328	being	N	00:27:32.803
5329	charged	N	00:27:32.803
5330	and	N	00:27:32.803
5331	processed	N	00:27:32.803
5332	and	N	00:27:32.803
5333	the	N	00:27:32.803
5334	court	N	00:27:32.803
5335	will	N	00:27:32.803
5336	probably	N	00:27:32.803
5337	grant	N	00:27:32.803
5338	her	N	00:27:32.803
5339	bill	N	00:27:32.803
5340	do	N	00:27:35.746
5341	you	N	00:27:35.746
5342	know	N	00:27:35.746
5343	how	N	00:27:35.746
5344	much	N	00:27:35.746
5345	why	N	00:27:37.104
5346	she	N	00:27:38.179
5347	's	N	00:27:38.179
5348	my	N	00:27:38.179
5349	daughter	N	00:27:38.179
5350	she	N	00:27:40.445
5351	's	N	00:27:40.445
5352	refusing	N	00:27:40.445
5353	to	N	00:27:40.445
5354	talk	N	00:27:40.445
5355	about	N	00:27:40.445
5356	what	N	00:27:40.445
5357	happened	N	00:27:40.445
5358	to	N	00:27:40.445
