	word	killer_gold	medion_time
4932	bucks	N	00:28:46.362
4933	my	N	00:28:46.362
4934	ass	N	00:28:46.362
4935	i	Y	00:28:47.895
4936	told	N	00:28:47.895
4937	you	N	00:28:47.895
4938	i	Y	00:28:49.129
4939	bought	N	00:28:49.129
4940	that	N	00:28:49.129
4941	with	N	00:28:49.129
4942	my	Y	00:28:49.129
4943	own	N	00:28:49.129
4944	money	N	00:28:49.129
4945	you	Y	00:28:50.363
4946	talkin	N	00:28:50.363
4947	back	N	00:28:50.363
4948	to	N	00:28:50.363
4949	me	N	00:28:50.363
4950	huh	N	00:28:52.974
4968	hey	N	00:28:54.245
4969	let	N	00:28:54.245
4970	's	N	00:28:54.245
4971	sit	N	00:28:54.245
4972	down	N	00:28:54.245
4973	let	N	00:28:54.267
4974	's	N	00:28:54.267
4975	all	Y	00:28:54.267
4976	sit	N	00:28:54.267
4977	down	N	00:28:54.267
4978	come	N	00:28:54.994
4979	on	N	00:28:54.994
5005	look	N	00:29:02.494
5006	i	N	00:29:02.494
5007	'll	N	00:29:02.494
5008	take	N	00:29:02.494
5009	this	N	00:29:02.494
5010	let	N	00:29:04.734
5011	em	N	00:29:04.734
5012	argue	N	00:29:04.734
5013	diminished	N	00:29:04.734
5014	capacity	N	00:29:04.734
5015	after	N	00:29:04.734
5016	the	N	00:29:04.734
5017	fact	N	00:29:04.734
5018	you	N	00:29:07.007
5019	think	N	00:29:07.007
5020	they	Y	00:29:07.007
5021	know	N	00:29:07.007
5022	how	N	00:29:07.007
5023	a	N	00:29:07.007
5024	dna	N	00:29:07.007
5025	test	N	00:29:07.007
5026	works	N	00:29:07.007
5027	i	N	00:29:08.622
5028	do	N	00:29:08.622
5029	n't	N	00:29:08.622
5030	know	N	00:29:08.622
5031	let	N	00:29:10.414
5032	's	N	00:29:10.414
5033	find	N	00:29:10.414
5034	out	N	00:29:10.414
5040	mr	N	00:29:12.994
5041	lizzio	N	00:29:12.994
5042	do	N	00:29:12.994
5043	you	N	00:29:12.994
5044	mind	N	00:29:12.994
5045	if	N	00:29:12.994
5046	we	N	00:29:12.994
5047	test	N	00:29:12.994
5048	benny	Y	00:29:12.994
5049	's	N	00:29:12.994
5050	sneaker	N	00:29:12.994
5051	for	N	00:29:12.994
5052	dna	N	00:29:12.994
5053	you	N	00:29:15.854
5054	do	N	00:29:15.854
5055	what	N	00:29:15.854
5056	you	N	00:29:15.854
5057	got	N	00:29:15.854
5058	to	N	00:29:15.854
5059	do	N	00:29:15.854
5060	officers	N	00:29:15.854
5061	lift	N	00:29:19.735
5062	your	Y	00:29:19.735
5063	right	N	00:29:19.735
5064	shoe	N	00:29:19.735
5065	please	N	00:29:19.735
5078	we	N	00:29:46.315
5079	got	N	00:29:46.315
5080	a	N	00:29:46.315
5081	problem	N	00:29:46.315
5082	the	N	00:29:48.694
5083	blood	N	00:29:48.694
5084	on	N	00:29:48.694
5085	your	Y	00:29:48.694
5086	shoe	N	00:29:48.694
5087	is	N	00:29:48.694
5088	a	N	00:29:48.694
5089	match	N	00:29:48.694
5090	to	N	00:29:48.694
5091	brianhaddick	N	00:29:48.694
5092	s	N	00:29:48.694
5100	dna	N	00:29:53.754
5101	does	N	00:29:53.754
5102	n't	N	00:29:53.754
5103	lie	N	00:29:53.754
5104	so	N	00:29:57.854
5105	do	N	00:29:57.854
5106	you	Y	00:29:57.854
5107	want	N	00:29:57.854
5108	to	N	00:29:57.854
5109	tell	N	00:29:57.854
5110	us	N	00:29:57.854
5111	how	N	00:29:57.854
5112	a	N	00:29:57.854
5113	dead	N	00:29:57.854
5114	kid	N	00:29:57.854
5115	's	N	00:29:57.854
5116	blood	N	00:29:57.854
5117	ended	N	00:29:57.854
5118	up	N	00:29:57.854
5119	on	N	00:29:57.854
5120	the	N	00:29:57.854
5121	bottom	N	00:29:57.854
5122	of	N	00:29:57.854
5123	your	Y	00:29:57.854
5124	sneaker	N	00:29:57.854
5125	benny	Y	00:29:57.854
5126	yeah	N	00:30:00.626
5127	benny	Y	00:30:00.626
5128	why	N	00:30:01.802
5129	do	N	00:30:01.802
5130	n't	N	00:30:01.802
5131	you	Y	00:30:01.802
5132	tell	N	00:30:01.802
5133	us	N	00:30:01.802
5134	that	N	00:30:01.802
5135	sometimes	N	00:30:08.489
5136	i	Y	00:30:08.489
5137	go	N	00:30:08.489
5138	to	N	00:30:08.489
5139	the	N	00:30:08.489
5140	construction	N	00:30:08.489
5141	site	N	00:30:08.489
5142	just	N	00:30:08.489
5143	to	N	00:30:08.489
5144	hang	N	00:30:08.489
5145	out	N	00:30:08.489
5194	so	N	00:30:19.188
5195	you	Y	00:30:19.188
5196	just	N	00:30:19.188
5197	uh	N	00:30:19.188
5198	happened	N	00:30:19.188
5199	upon	N	00:30:19.188
5200	it	N	00:30:19.188
5201	did	N	00:30:24.427
5202	n't	N	00:30:24.427
5203	report	N	00:30:24.427
5204	it	N	00:30:24.427
5205	to	N	00:30:24.427
5206	anybody	N	00:30:24.427
5207	i	Y	00:30:25.922
5208	was	N	00:30:25.922
5209	trespassing	N	00:30:25.922
5210	i	Y	00:30:27.634
5211	did	N	00:30:27.634
5212	n't	N	00:30:27.634
5213	want	N	00:30:27.634
5214	to	N	00:30:27.634
5215	get	N	00:30:27.634
5216	in	N	00:30:27.634
5217	trouble	N	00:30:27.634
5218	mr	N	00:30:31.614
5219	lizzio	N	00:30:31.614
5220	would	N	00:30:31.614
5221	you	N	00:30:31.614
5222	mind	N	00:30:31.614
5223	if	N	00:30:31.614
5224	i	N	00:30:31.614
5225	took	N	00:30:31.614
5226	a	N	00:30:31.614
5227	look	N	00:30:31.614
5228	around	N	00:30:31.614
5229	be	N	00:30:33.814
5230	my	N	00:30:33.814
5231	guest	N	00:30:33.814
5241	mr	N	00:30:37.698
5242	lizzio	N	00:30:37.698
5243	why	N	00:30:37.698
5244	do	N	00:30:37.698
5245	n't	N	00:30:37.698
5246	you	N	00:30:37.698
5247	sit	N	00:30:37.698
5248	down	N	00:30:37.698
5249	we	N	00:30:38.694
5250	're	N	00:30:38.694
5251	going	N	00:30:38.694
5252	to	N	00:30:38.694
5253	be	N	00:30:38.694
5254	a	N	00:30:38.694
5255	while	N	00:30:38.694
5256	okay	N	00:30:38.694
5257	you	N	00:30:39.691
5258	been	N	00:30:39.691
5259	drinking	N	00:30:39.691
5260	today	N	00:30:39.691
5261	mr	N	00:30:39.691
5262	lizzio	N	00:30:39.691
5263	couple	N	00:31:30.515
5264	of	N	00:31:30.515
5265	beers	N	00:31:30.515
5328	practice	N	00:31:37.294
5329	makes	N	00:31:37.294
5330	perfect	N	00:31:37.294
5349	so	N	00:31:40.395
5350	benny	Y	00:31:40.395
5351	for	N	00:31:40.395
5352	the	N	00:31:40.395
5353	record	N	00:31:40.395
5354	you	Y	00:31:40.395
5355	've	N	00:31:40.395
5356	waived	N	00:31:40.395
5357	your	Y	00:31:40.395
5358	right	N	00:31:40.395
5359	to	N	00:31:40.395
5360	have	N	00:31:40.395
5361	your	Y	00:31:40.395
5362	parent	N	00:31:40.395
5363	or	N	00:31:40.395
5364	an	N	00:31:40.395
5365	advocate	N	00:31:40.395
5366	present	N	00:31:40.395
5367	yep	N	00:31:43.394
5368	so	N	00:31:45.035
5369	how	N	00:31:45.035
5370	do	N	00:31:45.035
5371	you	Y	00:31:45.035
5372	know	N	00:31:45.035
5373	brian	N	00:31:45.035
5374	we	Y	00:31:47.495
5375	hung	N	00:31:47.495
5376	out	N	00:31:47.495
5377	a	N	00:31:47.495
5378	few	N	00:31:47.495
5379	times	N	00:31:47.495
5380	when	N	00:31:47.495
5381	we	Y	00:31:47.495
5382	were	N	00:31:47.495
5383	freshmen	N	00:31:47.495
5384	you	Y	00:31:49.834
5385	know	N	00:31:49.834
5386	gregorycurtwell	N	00:31:49.834
5387	ashley	Y	00:31:51.131
5388	's	N	00:31:51.131
5389	brother	N	00:31:51.131
5390	yeah	N	00:31:52.034
5391	he	N	00:31:52.937
5392	bought	N	00:31:52.937
5393	me	Y	00:31:52.937
5394	beer	N	00:31:52.937
5395	a	N	00:31:52.937
5396	couple	N	00:31:52.937
5397	times	N	00:31:52.937
5398	oh	N	00:31:54.177
5399	so	N	00:31:54.177
5400	you	Y	00:31:54.177
5401	know	N	00:31:54.177
5402	ashley	Y	00:31:54.177
5403	too	N	00:31:54.177
5404	yeah	N	00:31:55.571
5405	i	Y	00:31:56.896
5406	'm	N	00:31:56.896
5407	a	N	00:31:56.896
5408	friendly	N	00:31:56.896
5409	guy	Y	00:31:56.896
5410	well	N	00:31:57.971
5411	that	N	00:31:57.971
5412	's	N	00:31:57.971
5413	good	N	00:31:57.971
5414	benny	Y	00:31:57.971
5415	because	N	00:31:57.971
5423	you	Y	00:32:00.874
5424	're	N	00:32:00.874
5425	looking	N	00:32:00.874
5426	at	N	00:32:00.874
5427	murder	N	00:32:00.874
5428	and	N	00:32:04.594
5429	if	N	00:32:04.594
5430	you	Y	00:32:04.594
5431	're	N	00:32:04.594
5432	friendly	N	00:32:04.594
5433	and	N	00:32:04.594
5434	you	Y	00:32:04.594
5435	cooperate	N	00:32:04.594
5436	and	N	00:32:04.594
5437	you	Y	00:32:04.594
5438	tell	N	00:32:04.594
5439	me	N	00:32:04.594
5440	what	N	00:32:04.594
5441	happened	N	00:32:04.594
5442	to	N	00:32:04.594
5443	brianhaddick	N	00:32:04.594
5444	maybe	N	00:32:04.594
5445	i	N	00:32:04.594
5446	can	N	00:32:04.594
5447	cut	N	00:32:04.594
5448	you	Y	00:32:04.594
5449	a	N	00:32:04.594
5450	deal	N	00:32:04.594
5451	ai	N	00:32:08.855
5452	n't	N	00:32:08.855
5453	gon	N	00:32:08.855
5454	na	N	00:32:08.855
5455	happen	N	00:32:08.855
5456	i	Y	00:32:10.914
5457	'm	N	00:32:10.914
5458	no	N	00:32:10.914
5459	snitch	N	00:32:10.914
5460	you	Y	00:32:12.104
5461	want	N	00:32:12.104
5462	to	N	00:32:12.104
5463	tell	N	00:32:12.104
5464	me	N	00:32:12.104
5465	about	N	00:32:12.104
5466	those	N	00:32:12.104
5467	melons	N	00:32:12.104
5468	at	N	00:32:12.104
5469	your	Y	00:32:12.104
5470	house	N	00:32:12.104
5471	you	Y	00:32:13.674
5472	looking	N	00:32:13.674
5473	to	N	00:32:13.674
5474	be	N	00:32:13.674
5475	another	N	00:32:13.674
5476	gallagher	N	00:32:13.674
5477	you	N	00:32:15.454
5478	know	N	00:32:15.454
5479	who	N	00:32:15.454
5480	that	N	00:32:15.454
5481	is	N	00:32:15.454
5482	since	N	00:32:17.446
5483	when	N	00:32:17.446
5484	is	N	00:32:17.446
5485	whacking	N	00:32:17.446
5486	fruit	N	00:32:17.446
5487	a	N	00:32:17.446
5488	crime	N	00:32:17.446
5489	when	N	00:32:19.622
5490	it	N	00:32:19.622
5491	's	N	00:32:19.622
5492	practice	N	00:32:19.622
5493	for	N	00:32:19.622
5494	whacking	N	00:32:19.622
5495	people	N	00:32:19.622
5503	your	Y	00:32:23.414
5504	hammer	N	00:32:23.414
5505	had	N	00:32:23.414
5506	brian	N	00:32:23.414
5507	's	N	00:32:23.414
5508	blood	N	00:32:23.414
5509	all	N	00:32:23.414
5510	over	N	00:32:23.414
5511	it	N	00:32:23.414
5512	understand	N	00:32:27.594
5513	something	N	00:32:27.594
5514	benny	Y	00:32:27.594
5515	i	N	00:32:27.594
5516	'm	N	00:32:27.594
5517	talking	N	00:32:27.594
5518	about	N	00:32:27.594
5519	months	N	00:32:27.594
5520	versus	N	00:32:27.594
5521	years	N	00:32:27.594
5522	of	N	00:32:27.594
5523	juvenile	N	00:32:27.594
5524	detention	N	00:32:27.594
5525	it	N	00:32:31.395
5526	's	N	00:32:31.395
5527	your	Y	00:32:31.395
5528	call	N	00:32:31.395
5529	they	N	00:32:36.115
5530	got	N	00:32:36.115
5531	cable	N	00:32:36.115
5532	food	N	00:32:37.814
5533	my	Y	00:32:39.614
5534	dad	N	00:32:39.614
5535	locked	N	00:32:39.614
5536	on	N	00:32:39.614
5537	the	N	00:32:39.614
5538	outside	N	00:32:39.614
5539	sounds	N	00:32:44.014
5540	good	N	00:32:44.014
5541	to	N	00:32:44.014
5542	me	Y	00:32:44.014
5543	besides	N	00:32:47.795
5544	i	Y	00:32:47.795
5545	'm	N	00:32:47.795
5546	a	N	00:32:47.795
5547	minor	N	00:32:47.795
5548	by	N	00:32:50.014
5549	the	N	00:32:50.014
5550	time	N	00:32:50.014
5551	i	Y	00:32:50.014
5552	'm	N	00:32:50.014
5553	21	N	00:32:50.014
5554	it	N	00:32:50.014
5555	's	N	00:32:50.014
5556	like	N	00:32:50.014
5557	it	N	00:32:50.014
5558	never	N	00:32:50.014
5559	happened	N	00:32:50.014
5582	did	N	00:32:58.247
5583	he	Y	00:32:58.247
5584	roll	N	00:32:58.247
5585	brass	N	00:32:59.862
5586	says	N	00:32:59.862
5587	the	N	00:32:59.862
5588	kid	Y	00:32:59.862
5589	is	N	00:32:59.862
5590	looking	N	00:32:59.862
5591	forward	N	00:32:59.862
5592	to	N	00:32:59.862
5593	going	N	00:32:59.862
5594	to	N	00:32:59.862
5595	jail	N	00:32:59.862
5596	hmm	N	00:33:02.815
5597	so	N	00:33:04.045
5598	what	N	00:33:04.045
5599	do	N	00:33:04.045
5600	we	N	00:33:04.045
5601	got	N	00:33:04.045
5602	here	N	00:33:04.045
5603	it	N	00:33:06.454
5604	's	N	00:33:06.454
5605	hard	N	00:33:06.454
5606	to	N	00:33:06.454
5607	tell	N	00:33:06.454
5608	what	N	00:33:06.454
5609	's	N	00:33:06.454
5610	relevant	N	00:33:06.454
5611	and	N	00:33:06.454
5612	what	N	00:33:06.454
5613	's	N	00:33:06.454
5614	trash	N	00:33:06.454
5615	this	N	00:33:11.494
5616	is	N	00:33:11.494
5617	everything	N	00:33:11.494
5618	we	N	00:33:11.494
5619	brought	N	00:33:11.494
5620	back	N	00:33:11.494
5621	from	N	00:33:11.494
5622	benny	Y	00:33:11.494
5623	's	N	00:33:11.494
5624	party	N	00:33:11.494
5625	room	N	00:33:11.494
5650	are	N	00:33:18.195
5651	these	N	00:33:18.195
5656	spaghetti-oh	N	00:33:19.296
5657	s	N	00:33:19.296
5658	i	N	00:33:20.154
5659	do	N	00:33:20.154
5660	n't	N	00:33:20.154
5661	think	N	00:33:20.154
5662	so	N	00:33:20.154
5663	nah	N	00:33:21.736
5664	nah	N	00:33:23.052
5665	those	N	00:33:23.052
5666	would	N	00:33:23.052
5667	be	N	00:33:23.052
5668	orthodontic	N	00:33:23.052
5669	rubber	N	00:33:23.052
5670	bands	N	00:33:23.052
5671	hook	N	00:33:24.806
5672	em	N	00:33:24.806
5673	to	N	00:33:24.806
5674	your	N	00:33:24.806
5675	braces	N	00:33:24.806
5676	uh	N	00:33:24.806
5677	upper	N	00:33:24.806
5678	to	N	00:33:24.806
5679	lower	N	00:33:24.806
5680	helps	N	00:33:26.821
5681	pull	N	00:33:26.821
5682	the	N	00:33:26.821
5683	jaw	N	00:33:26.821
5684	in	N	00:33:26.821
5685	the	N	00:33:26.821
5686	right	N	00:33:26.821
5687	direction	N	00:33:26.821
5688	also	N	00:33:29.354
5689	great	N	00:33:29.354
5690	for	N	00:33:29.354
5691	flinging	N	00:33:29.354
5692	yeah	N	00:33:32.494
5693	i	N	00:33:32.494
5694	had	N	00:33:32.494
5695	it	N	00:33:32.494
5696	all	N	00:33:32.494
5697	palate	N	00:33:32.494
5698	expander	N	00:33:32.494
5699	braces	N	00:33:32.494
5700	retainer	N	00:33:32.494
5701	head	N	00:33:32.494
5702	gear	N	00:33:32.494
5703	ah	N	00:33:35.774
5704	five	N	00:33:35.774
5705	years	N	00:33:35.774
5706	of	N	00:33:35.774
5707	misery	N	00:33:35.774
5708	but	N	00:33:35.774
5709	worth	N	00:33:35.774
5710	every	N	00:33:35.774
5711	penny	N	00:33:35.774
5712	do	N	00:33:35.774
5713	n't	N	00:33:35.774
5714	you	N	00:33:35.774
5715	think	N	00:33:35.774
5742	um	N	00:33:41.599
5743	there	N	00:33:41.599
5744	might	N	00:33:41.599
5745	be	N	00:33:41.599
5746	some	N	00:33:41.599
5747	saliva	N	00:33:41.599
5748	residue	N	00:33:41.599
5749	on	N	00:33:41.599
5750	them	N	00:33:41.599
5751	i	N	00:33:44.159
5752	can	N	00:33:44.159
5753	see	N	00:33:44.159
5754	what	N	00:33:44.159
5755	i	N	00:33:44.159
5756	can	N	00:33:44.159
5757	pull	N	00:33:44.159
5758	off	N	00:33:44.159
5759	if	N	00:33:44.159
5760	you	N	00:33:44.159
5761	want	N	00:33:44.159
5762	yeah	N	00:33:45.844
5763	would	N	00:33:46.494
5764	you	N	00:33:46.494
5765	well	N	00:33:47.144
5766	you	N	00:33:47.144
5767	're	N	00:33:47.144
5768	going	N	00:33:47.144
5769	to	N	00:33:47.144
5770	need	N	00:33:47.144
5771	something	N	00:33:47.144
5772	strike	N	00:33:49.374
5773	three	N	00:33:49.374
5774	on	N	00:33:49.374
5775	the	N	00:33:49.374
5776	knuckles	N	00:33:49.374
5783	benny	Y	00:33:50.937
5784	's	N	00:33:50.937
5785	dna	N	00:33:50.937
5786	does	N	00:33:50.937
5787	n't	N	00:33:50.937
5788	match	N	00:33:50.937
5789	gregory	N	00:33:52.254
5790	's	N	00:33:52.254
5791	does	N	00:33:52.254
5792	n't	N	00:33:52.254
5793	match	N	00:33:52.254
5794	ashley	Y	00:33:53.571
5795	's	N	00:33:53.571
5796	does	N	00:33:53.571
5797	n't	N	00:33:53.571
5798	match	N	00:33:53.571
5799	who	N	00:33:55.154
5800	did	N	00:33:55.154
5801	this	N	00:33:55.154
5802	guy	N	00:33:55.154
5803	hit	N	00:33:55.154
5804	greg	N	00:33:58.814
5805	test	N	00:33:58.814
5806	both	N	00:33:58.814
5807	of	N	00:33:58.814
5808	these	N	00:33:58.814
5816	if	N	00:34:01.617
5817	a	N	00:34:01.617
5818	third	N	00:34:01.617
5819	guy	Y	00:34:01.617
5820	has	N	00:34:01.617
5821	braces	N	00:34:01.617
5822	it	N	00:34:01.617
5823	may	N	00:34:01.617
5824	explain	N	00:34:01.617
5825	the	N	00:34:01.617
5826	strange	N	00:34:01.617
5827	pattern	N	00:34:01.617
5828	on	N	00:34:01.617
5829	brian	N	00:34:01.617
5830	's	N	00:34:01.617
5831	hand	N	00:34:01.617
5832	it	N	00:34:03.315
5833	's	N	00:34:03.315
5834	probably	N	00:34:03.315
5835	another	N	00:34:03.315
5836	student	Y	00:34:03.315
5837	but	N	00:34:03.315
5838	benny	Y	00:34:03.315
5839	's	N	00:34:03.315
5840	not	N	00:34:03.315
5841	talking	N	00:34:03.315
5842	benny	Y	00:34:05.876
5843	has	N	00:34:05.876
5844	a	N	00:34:05.876
5845	party	N	00:34:05.876
5846	room	N	00:34:05.876
5847	right	N	00:34:05.876
5848	you	N	00:34:07.471
5849	ca	N	00:34:07.471
5850	n't	N	00:34:07.471
5851	have	N	00:34:07.471
5852	a	N	00:34:07.471
5853	party	N	00:34:07.471
5854	without	N	00:34:07.471
5855	the	N	00:34:07.471
5856	music	N	00:34:07.471
5857	i	N	00:34:09.549
5858	found	N	00:34:09.549
5859	some	N	00:34:09.549
5860	new	N	00:34:09.549
5861	cd	N	00:34:09.549
5862	's	N	00:34:09.549
5863	in	N	00:34:09.549
5864	his	Y	00:34:09.549
5865	room	N	00:34:09.549
5876	what	N	00:34:15.194
5877	's	N	00:34:15.194
5878	c	N	00:34:15.194
5879	and	N	00:34:15.194
5880	d	N	00:34:15.194
5881	it	N	00:34:17.434
5882	's	N	00:34:17.434
5883	like	N	00:34:17.434
5884	a	N	00:34:17.434
5885	music	N	00:34:17.434
5886	club	N	00:34:17.434
5887	twelve	N	00:34:17.434
5888	cds	N	00:34:17.434
5889	for	N	00:34:17.434
5890	the	N	00:34:17.434
5891	price	N	00:34:17.434
5892	of	N	00:34:17.434
5893	one	N	00:34:17.434
5900	and	N	00:34:23.345
5901	aarongilbert	Y	00:34:23.345
5902	was	N	00:34:23.345
5914	the	N	00:34:26.269
5915	deejay	N	00:34:26.269
5916	maybe	N	00:34:26.269
5917	you	N	00:34:29.254
5918	know	N	00:34:29.254
5919	at	N	00:34:29.254
5920	this	N	00:34:29.254
5921	time	N	00:34:29.254
5922	of	N	00:34:29.254
5923	year	N	00:34:29.254
5924	watermelon	N	00:34:29.254
5925	is	N	00:34:29.254
5926	n't	N	00:34:29.254
5927	cheap	N	00:34:29.254
5928	particularly	N	00:34:29.254
5929	organic	N	00:34:29.254
5930	maybe	N	00:34:32.929
5931	the	N	00:34:32.929
5932	music	N	00:34:32.929
5933	is	N	00:34:32.929
5934	n't	N	00:34:32.929
5935	the	N	00:34:32.929
5936	only	N	00:34:32.929
5937	thing	N	00:34:32.929
5938	that	N	00:34:32.929
5939	aarongilbert	Y	00:34:32.929
5940	brought	N	00:34:32.929
5941	to	N	00:34:32.929
5942	the	N	00:34:32.929
5943	party	N	00:34:32.929
5973	yeah	N	00:34:42.691
5974	i	N	00:34:42.691
5975	heard	N	00:34:42.691
5976	gunfire	N	00:34:42.691
5977	a	N	00:34:42.691
5978	couple	N	00:34:42.691
5979	of	N	00:34:42.691
5980	days	N	00:34:42.691
5981	ago	N	00:34:42.691
5982	johnnie	Y	00:34:44.474
5983	the	N	00:34:44.474
5984	idiot	Y	00:34:44.474
5985	behind	N	00:34:44.474
5986	us	N	00:34:44.474
5987	was	N	00:34:44.474
5988	playing	N	00:34:44.474
5989	like	N	00:34:44.474
5990	g.i	N	00:34:44.474
5991	joe	N	00:34:46.257
5992	in	N	00:34:46.257
5993	his	Y	00:34:46.257
5994	backyard	N	00:34:46.257
5995	i	N	00:34:48.017
5996	screamed	N	00:34:48.017
5997	out	N	00:34:48.017
5998	my	N	00:34:48.017
5999	window	N	00:34:48.017
6000	i	N	00:34:49.592
6001	got	N	00:34:49.592
6002	kids	N	00:34:49.592
6003	you	N	00:34:49.592
6004	know	N	00:34:49.592
6005	why	N	00:34:52.067
6006	do	N	00:34:52.067
6007	you	N	00:34:52.067
6008	want	N	00:34:52.067
6009	to	N	00:34:52.067
6010	know	N	00:34:52.067
6011	just	N	00:34:53.321
6012	curious	N	00:34:53.321
6019	she	N	00:34:54.934
6020	called	N	00:34:54.934
6021	you	N	00:34:54.934
6022	guys	N	00:34:54.934
6023	right	N	00:34:54.934
6024	it	N	00:34:56.835
6025	's	N	00:34:56.835
6026	like	N	00:34:56.835
6027	having	N	00:34:56.835
6028	a	N	00:34:56.835
6029	wife	N	00:34:56.835
6030	gun	N	00:34:58.617
6031	's	N	00:34:58.617
6032	brand-new	N	00:34:58.617
6033	shot	N	00:35:00.171
6034	it	N	00:35:00.171
6035	one	N	00:35:00.171
6036	time	N	00:35:00.171
6037	she	N	00:35:02.174
6038	told	N	00:35:02.174
6039	me	Y	00:35:02.174
6040	to	N	00:35:02.174
6041	stop	N	00:35:02.174
6042	i	Y	00:35:02.174
6043	stopped	N	00:35:02.174
6044	sir	Y	00:35:04.455
6045	you	Y	00:35:04.455
6046	're	N	00:35:04.455
6047	going	N	00:35:04.455
6048	to	N	00:35:04.455
6049	have	N	00:35:04.455
6050	to	N	00:35:04.455
6051	tell	N	00:35:04.455
6052	us	N	00:35:04.455
6053	where	N	00:35:04.455
6054	that	N	00:35:04.455
6055	gun	N	00:35:04.455
6056	is	N	00:35:04.455
6076	and	N	00:35:12.535
6077	this	N	00:35:12.535
6078	is	N	00:35:12.535
6079	the	N	00:35:12.535
6080	gun	N	00:35:12.535
6081	that	N	00:35:12.535
6082	you	Y	00:35:12.535
6083	fired	N	00:35:12.535
6084	yeah	N	00:35:13.765
6089	empty	N	00:35:22.234
6090	ten-round	N	00:35:22.234
6091	magazine	N	00:35:22.234
6092	it	N	00:35:24.015
6093	was	N	00:35:24.015
6094	full	N	00:35:24.015
6095	when	N	00:35:24.015
6096	you	N	00:35:24.015
6097	started	N	00:35:24.015
6098	yeah	N	00:35:25.245
6120	i	N	00:35:38.664
6121	uh	N	00:35:38.664
6122	only	N	00:35:38.664
6123	count	N	00:35:38.664
6124	nine	N	00:35:38.664
6125	holes	N	00:35:38.664
6126	in	N	00:35:38.664
6127	your	Y	00:35:38.664
6128	target	N	00:35:38.664
6129	i	Y	00:35:42.054
6130	must	N	00:35:42.054
6131	have	N	00:35:42.054
6132	missed	N	00:35:42.054
6133	one	N	00:35:42.054
6134	oh	N	00:35:43.775
6135	you	Y	00:35:43.775
6136	did	N	00:35:43.775
6137	n't	N	00:35:43.775
6138	miss	N	00:35:43.775
6167	hey	N	00:35:49.993
6168	you	Y	00:35:51.374
6169	want	N	00:35:51.374
6170	to	N	00:35:51.374
6171	kill	N	00:35:51.374
6172	someone	N	00:35:51.374
6218	just	N	00:36:00.005
6219	nice	N	00:36:00.005
6220	and	N	00:36:00.005
6221	easy	N	00:36:00.005
6222	you	Y	00:36:03.154
6223	see	N	00:36:03.154
6224	your	Y	00:36:03.154
6225	neighbor	N	00:36:03.154
6226	did	N	00:36:03.154
6227	n't	N	00:36:03.154
6228	lose	N	00:36:03.154
6229	her	N	00:36:03.154
6230	kid	N	00:36:03.154
6231	but	N	00:36:03.154
6232	six	N	00:36:03.154
6233	blocks	N	00:36:03.154
6234	away	N	00:36:03.154
6235	a	N	00:36:03.154
6236	guy	N	00:36:03.154
6237	lost	N	00:36:03.154
6238	his	N	00:36:03.154
6239	wife	N	00:36:03.154
6240	it	N	00:36:06.494
6241	was	N	00:36:06.494
6242	just	N	00:36:06.494
6243	a	N	00:36:06.494
6244	little	N	00:36:06.494
6245	target	N	00:36:06.494
6246	practice	N	00:36:06.494
6247	and	N	00:36:09.714
6248	that	N	00:36:09.714
6249	's	N	00:36:09.714
6250	why	N	00:36:09.714
6251	it	N	00:36:09.714
6252	's	N	00:36:09.714
6253	illegal	N	00:36:09.714
6254	to	N	00:36:09.714
6255	discharge	N	00:36:09.714
6256	firearms	N	00:36:09.714
6257	within	N	00:36:09.714
6258	the	N	00:36:09.714
6259	city	N	00:36:09.714
6260	limits	N	00:36:09.714
6261	genius	Y	00:36:09.714
6279	aarongilbert	Y	00:36:20.904
6285	yeah	N	00:36:22.221
6286	i	N	00:36:23.244
6287	'm	N	00:36:23.244
6288	detective	N	00:36:23.244
6289	brasslas	N	00:36:23.244
6290	vegas	N	00:36:23.244
6291	police	N	00:36:23.244
6292	we	Y	00:36:24.267
6293	need	N	00:36:24.267
6294	to	N	00:36:24.267
6295	talk	N	00:36:24.267
6296	oh	N	00:36:26.087
6297	dude	N	00:36:26.087
6298	i	Y	00:36:26.087
6299	got	N	00:36:26.087
6300	to	N	00:36:26.087
6301	get	N	00:36:26.087
6302	home	N	00:36:26.087
6303	my	Y	00:36:28.502
6304	mom	N	00:36:28.502
6305	's	N	00:36:28.502
6306	waiting	N	00:36:28.502
6307	for	N	00:36:28.502
6308	me	Y	00:36:28.502
6309	and	N	00:36:28.502
6310	my	Y	00:36:28.502
6311	brother	N	00:36:28.502
6312	oh	N	00:36:30.447
6313	we	N	00:36:30.447
6314	talked	N	00:36:30.447
6315	to	N	00:36:30.447
6316	your	Y	00:36:30.447
6317	mom	N	00:36:30.447
6318	yeah	N	00:36:31.741
6319	she	N	00:36:31.741
6320	gave	N	00:36:31.741
6321	us	N	00:36:31.741
6322	your	Y	00:36:31.741
6323	hammer	N	00:36:31.741
6324	and	N	00:36:31.741
6325	this	N	00:36:31.741
6339	yo	N	00:36:36.774
6340	dawg	N	00:36:36.774
6341	we	Y	00:36:36.774
6342	going	N	00:36:36.774
6343	or	N	00:36:36.774
6344	what	N	00:36:36.774
6363	or	N	00:36:41.694
6364	what	N	00:36:41.694
6365	dawg	N	00:36:41.694
6376	that	N	00:36:45.054
