	word	killer_gold	medion_time
4565	thanks	N	00:29:08.754
4566	judy	N	00:29:08.754
4609	just	N	00:29:10.512
4610	got	N	00:29:10.512
4611	the	N	00:29:10.512
4612	blood	N	00:29:10.512
4613	test	N	00:29:10.512
4614	results	N	00:29:10.512
4615	back	N	00:29:10.512
4616	from	N	00:29:10.512
4617	sylvia	N	00:29:10.512
4618	's	N	00:29:10.512
4619	dog	N	00:29:10.512
4620	there	N	00:29:12.354
4621	were	N	00:29:12.354
4622	traces	N	00:29:12.354
4623	of	N	00:29:12.354
4624	ghb	N	00:29:12.354
4625	in	N	00:29:12.354
4626	his	N	00:29:12.354
4627	system	N	00:29:12.354
4628	i	N	00:29:16.055
4629	thought	N	00:29:16.055
4630	ghb	N	00:29:16.055
4631	was	N	00:29:16.055
4632	a	N	00:29:16.055
4633	party	N	00:29:16.055
4634	drug	N	00:29:16.055
4635	it	N	00:29:18.254
4636	is	N	00:29:18.254
4637	it	N	00:29:20.196
4638	's	N	00:29:20.196
4639	also	N	00:29:20.196
4640	a	N	00:29:20.196
4641	powerful	N	00:29:20.196
4642	sedative	N	00:29:20.196
4643	could	N	00:29:21.951
4644	be	N	00:29:21.951
4645	what	N	00:29:21.951
4646	was	N	00:29:21.951
4647	used	N	00:29:21.951
4648	to	N	00:29:21.951
4649	subdue	N	00:29:21.951
4650	him	N	00:29:21.951
4651	you	N	00:29:24.134
4652	know	N	00:29:24.134
4653	anybody	N	00:29:24.134
4654	in	N	00:29:24.134
4655	town	N	00:29:24.134
4656	that	N	00:29:24.134
4657	would	N	00:29:24.134
4658	use	N	00:29:24.134
4659	this	N	00:29:24.134
4660	uh	N	00:29:27.814
4661	weed	N	00:29:27.814
4662	and	N	00:29:27.814
4663	speed	N	00:29:27.814
4664	are	N	00:29:27.814
4665	the	N	00:29:27.814
4666	drugs	N	00:29:27.814
4667	of	N	00:29:27.814
4668	choice	N	00:29:27.814
4669	around	N	00:29:27.814
4670	here	N	00:29:27.814
4671	hey	N	00:29:30.314
4672	doc	N	00:29:30.314
4673	take	N	00:29:30.314
4674	a	N	00:29:30.314
4675	look	N	00:29:30.314
4676	at	N	00:29:30.314
4677	the	N	00:29:30.314
4678	scope	N	00:29:30.314
4679	will	N	00:29:30.314
4680	you	N	00:29:30.314
4697	i	N	00:29:35.114
4698	found	N	00:29:35.114
4699	some	N	00:29:35.114
4700	hair	N	00:29:35.114
4701	in	N	00:29:35.114
4702	rossjenson	N	00:29:35.114
4703	's	N	00:29:35.114
4704	shirts	N	00:29:35.114
4705	that	N	00:29:38.854
4706	is	N	00:29:38.854
4707	cat	N	00:29:38.854
4708	hair	N	00:29:38.854
4709	tricolored	N	00:29:41.054
4710	probably	N	00:29:43.154
4711	abyssinian	N	00:29:43.154
4712	you	N	00:29:47.715
4713	would	N	00:29:47.715
4714	n't	N	00:29:47.715
4715	happen	N	00:29:47.715
4716	to	N	00:29:47.715
4717	have	N	00:29:47.715
4718	any	N	00:29:47.715
4719	abyssinian	N	00:29:47.715
4720	patients	N	00:29:47.715
4721	one	N	00:29:51.014
4742	uh	N	00:29:54.487
4743	ah	N	00:29:54.487
4744	here	N	00:29:55.462
4745	she	N	00:29:55.462
4746	is	N	00:29:55.462
4747	isis	N	00:29:57.570
4754	her	N	00:30:00.215
4755	owner	N	00:30:00.215
4756	has	N	00:30:00.215
4757	allergies	N	00:30:00.215
4758	he	N	00:30:04.534
4759	needed	N	00:30:04.534
4760	an	N	00:30:04.534
4761	aggressive	N	00:30:04.534
4762	shorthair	N	00:30:04.534
4763	mouser	N	00:30:04.534
4787	excuse	N	00:30:14.334
4788	me	N	00:30:14.334
4789	lieutenant	N	00:30:14.334
4790	we	N	00:30:16.916
4791	need	N	00:30:16.916
4792	to	N	00:30:16.916
4793	talk	N	00:30:16.916
4794	so	N	00:30:17.632
4795	talk	N	00:30:17.632
4796	privately	N	00:30:19.014
4797	please	N	00:30:19.014
4798	just	N	00:30:20.874
4799	call	N	00:30:20.874
4800	them	N	00:30:20.874
4807	what	N	00:30:25.009
4808	rossjenson	N	00:30:27.489
4809	was	N	00:30:27.489
4810	having	N	00:30:27.489
4811	a	N	00:30:27.489
4812	romantic	N	00:30:27.489
4813	relationship	N	00:30:27.489
4814	with	N	00:30:27.489
4815	someone	N	00:30:27.489
4816	in	N	00:30:27.489
4817	this	N	00:30:27.489
4818	town	N	00:30:27.489
4819	and	N	00:30:29.906
4820	you	N	00:30:29.906
4821	can	N	00:30:29.906
4822	you	N	00:30:29.906
4823	prove	N	00:30:29.906
4824	that	N	00:30:29.906
4825	yes	N	00:30:31.001
4826	i	N	00:30:33.636
4827	believe	N	00:30:33.636
4828	he	N	00:30:33.636
4829	was	N	00:30:33.636
4830	up	N	00:30:33.636
4831	here	N	00:30:33.636
4832	visiting	N	00:30:33.636
4833	that	N	00:30:33.636
4834	person	N	00:30:33.636
4835	i	N	00:30:35.791
4836	found	N	00:30:35.791
4837	cat	N	00:30:35.791
4838	hairs	N	00:30:35.791
4839	on	N	00:30:35.791
4840	his	N	00:30:35.791
4841	t-shirts	N	00:30:35.791
4842	from	N	00:30:37.957
4843	an	N	00:30:37.957
4844	abyssinian	N	00:30:37.957
4845	cat	N	00:30:37.957
4846	the	N	00:30:39.952
4847	kind	N	00:30:39.952
4848	your	N	00:30:39.952
4849	brother	N	00:30:39.952
4850	owns	N	00:30:39.952
4851	just	N	00:30:43.054
4852	what	N	00:30:43.054
4853	the	N	00:30:43.054
4854	hell	N	00:30:43.054
4855	are	N	00:30:43.054
4856	you	N	00:30:43.054
4857	saying	N	00:30:43.054
4858	does	N	00:30:46.194
4859	your	N	00:30:46.194
4860	brother	N	00:30:46.194
4861	live	N	00:30:46.194
4862	alone	N	00:30:46.194
4863	is	N	00:30:49.987
4864	he	N	00:30:49.987
4865	gay	N	00:30:49.987
4866	that	N	00:30:51.001
4867	is	N	00:30:51.001
4868	nobody	N	00:30:51.001
4869	's	N	00:30:51.001
4870	business	N	00:30:51.001
4871	i	N	00:30:52.290
4872	realize	N	00:30:52.290
4873	that	N	00:30:52.290
4874	but	N	00:30:52.290
4875	it	N	00:30:52.290
4876	's	N	00:30:52.290
4877	relevant	N	00:30:52.290
4878	to	N	00:30:52.290
4879	this	N	00:30:52.290
4880	investigation	N	00:30:52.290
4881	no	N	00:30:53.674
4882	he	N	00:30:53.674
4883	was	N	00:30:53.674
4884	married	N	00:30:53.674
4885	he	N	00:30:55.058
4886	has	N	00:30:55.058
4887	a	N	00:30:55.058
4888	kid	Y	00:30:55.058
4889	was	N	00:30:56.479
4890	married	N	00:30:56.479
4891	she	N	00:30:57.759
4892	left	N	00:30:57.759
4893	him	N	00:30:57.759
4894	flat	N	00:30:57.759
4895	ten	N	00:30:57.759
4896	years	N	00:30:57.759
4897	ago	N	00:30:57.759
4898	so	N	00:30:59.277
4899	what	N	00:30:59.277
4900	look	N	00:31:00.872
4901	whether	N	00:31:00.872
4902	you	N	00:31:00.872
4903	like	N	00:31:00.872
4904	it	N	00:31:00.872
4905	or	N	00:31:00.872
4906	not	N	00:31:00.872
4907	leland	N	00:31:00.872
4908	is	N	00:31:00.872
4909	a	N	00:31:00.872
4910	suspect	N	00:31:00.872
4911	but	N	00:31:02.834
4912	you	N	00:31:02.834
4913	already	N	00:31:02.834
4914	knew	N	00:31:02.834
4915	that	N	00:31:02.834
4916	i	N	00:31:05.215
4917	'm	N	00:31:05.215
4918	giving	N	00:31:05.215
4919	you	N	00:31:05.215
4920	an	N	00:31:05.215
4921	opportunity	N	00:31:05.215
4922	lieutenant	N	00:31:05.215
4923	so	N	00:31:07.894
4924	far	N	00:31:07.894
4925	you	N	00:31:07.894
4926	're	N	00:31:07.894
4927	only	N	00:31:07.894
4928	guilty	N	00:31:07.894
4929	of	N	00:31:07.894
4930	being	N	00:31:07.894
4931	a	N	00:31:07.894
4932	good	N	00:31:07.894
4933	brother	N	00:31:07.894
4934	get	N	00:31:11.194
4935	in	N	00:31:11.194
4952	what	N	00:31:19.374
4953	are	N	00:31:19.374
4954	you	N	00:31:19.374
4955	worried	N	00:31:19.374
4956	about	N	00:31:19.374
4957	you	N	00:31:21.590
4958	do	N	00:31:21.590
4959	have	N	00:31:21.590
4960	a	N	00:31:21.590
4961	gun	N	00:31:21.590
4962	do	N	00:31:21.590
4963	n't	N	00:31:21.590
4964	you	N	00:31:21.590
4989	look	N	00:31:46.934
4990	um	N	00:31:46.934
4991	just	N	00:31:46.934
4992	give	N	00:31:46.934
4993	me	N	00:31:46.934
4994	a	N	00:31:46.934
4995	minute	N	00:31:46.934
4996	with	N	00:31:46.934
4997	him	N	00:31:46.934
5000	hey	N	00:31:55.287
5001	bubba	N	00:31:55.287
5002	leland	N	00:31:56.422
5003	we	N	00:31:57.914
5004	need	N	00:31:57.914
5005	to	N	00:31:57.914
5006	ask	N	00:31:57.914
5007	you	N	00:31:57.914
5008	a	N	00:31:57.914
5009	few	N	00:31:57.914
5010	what	N	00:31:59.510
5011	's	N	00:31:59.510
5012	he	N	00:31:59.510
5013	doing	N	00:31:59.510
5014	here	N	00:31:59.510
5015	never	N	00:32:00.853
5016	mind	N	00:32:00.853
5017	him	N	00:32:00.853
5018	you	N	00:32:02.196
5019	and	N	00:32:02.196
5020	i	N	00:32:02.196
5021	need	N	00:32:02.196
5022	to	N	00:32:02.196
5023	have	N	00:32:02.196
5024	a	N	00:32:02.196
5025	talk	N	00:32:02.196
5118	what	N	00:32:36.166
5119	are	N	00:32:36.166
5120	you	N	00:32:36.166
5121	doing	N	00:32:36.166
5122	you	N	00:32:36.900
5123	put	N	00:32:36.900
5124	that	N	00:32:36.900
5125	put	N	00:32:36.900
5126	that	N	00:32:36.900
5127	down	N	00:32:36.900
5128	i	N	00:32:37.634
5129	do	N	00:32:37.634
5130	n't	N	00:32:37.634
5131	know	N	00:32:37.634
5132	what	N	00:32:37.634
5133	you	N	00:32:37.634
5134	're	N	00:32:37.634
5135	talking	N	00:32:37.634
5136	about	N	00:32:37.634
5137	put	N	00:32:38.368
5138	that	N	00:32:38.368
5139	down	N	00:32:38.368
5140	i	N	00:32:39.102
5141	do	N	00:32:39.102
5142	n't	N	00:32:39.102
5143	know	N	00:32:39.102
5144	what	N	00:32:39.102
5145	you	N	00:32:39.102
5146	're	N	00:32:39.102
5147	talking	N	00:32:39.102
5148	about	N	00:32:39.102
5173	let	N	00:32:40.807
5174	me	N	00:32:40.807
5175	do	N	00:32:40.807
5176	this	N	00:32:40.807
5177	do	N	00:32:41.342
5178	n't	N	00:32:41.342
5179	you	N	00:32:41.342
5203	leland	N	00:32:43.537
5204	let	N	00:32:45.251
5205	me	N	00:32:45.251
5206	do	N	00:32:45.251
5207	this	N	00:32:45.251
5212	you	N	00:33:01.494
5213	're	N	00:33:01.494
5214	going	N	00:33:01.494
5215	to	N	00:33:01.494
5216	keep	N	00:33:01.494
5217	leland	N	00:33:01.494
5218	in	N	00:33:01.494
5219	there	N	00:33:01.494
5220	right	N	00:33:01.494
5221	yeah	N	00:33:03.734
5222	until	N	00:33:03.734
5223	he	N	00:33:03.734
5224	's	N	00:33:03.734
5225	ready	N	00:33:03.734
5226	to	N	00:33:03.734
5227	go	N	00:33:03.734
5228	home	N	00:33:03.734
5229	he	N	00:33:07.374
5230	took	N	00:33:07.374
5231	at	N	00:33:07.374
5232	shot	N	00:33:07.374
5233	at	N	00:33:07.374
5234	me	N	00:33:07.374
5235	and	N	00:33:07.374
5236	he	N	00:33:07.374
5237	tried	N	00:33:07.374
5238	to	N	00:33:07.374
5239	kill	N	00:33:07.374
5240	himself	N	00:33:07.374
5241	that	N	00:33:10.624
5242	's	N	00:33:10.624
5243	not	N	00:33:10.624
5244	the	N	00:33:10.624
5245	way	N	00:33:10.624
5246	i	N	00:33:10.624
5247	saw	N	00:33:10.624
5248	it	N	00:33:10.624
5249	fyi	N	00:33:12.594
5250	leland	N	00:33:12.594
5251	's	N	00:33:12.594
5252	always	N	00:33:12.594
5253	run	N	00:33:12.594
5254	pretty	N	00:33:12.594
5255	hot	N	00:33:12.594
5256	now	N	00:33:14.564
5257	that	N	00:33:14.564
5258	's	N	00:33:14.564
5259	no	N	00:33:14.564
5260	secret	N	00:33:14.564
5261	as	N	00:33:20.734
5262	a	N	00:33:20.734
5263	matter	N	00:33:20.734
5264	of	N	00:33:20.734
5265	fact	N	00:33:20.734
5266	back	N	00:33:20.734
5267	in	N	00:33:20.734
5268	high	N	00:33:20.734
5269	school	N	00:33:20.734
5270	he	N	00:33:20.734
5271	and	N	00:33:20.734
5272	marty	N	00:33:20.734
5273	cooperman	N	00:33:20.734
5274	played	N	00:33:20.734
5275	football	N	00:33:20.734
5276	together	N	00:33:20.734
5277	one	N	00:33:26.194
5278	friday	N	00:33:26.194
5279	night	N	00:33:26.194
5280	after	N	00:33:26.194
5281	a	N	00:33:26.194
5282	couple	N	00:33:26.194
5283	of	N	00:33:26.194
5284	beers	N	00:33:26.194
5285	marty	N	00:33:26.194
5286	started	N	00:33:26.194
5287	busting	N	00:33:26.194
5288	on	N	00:33:26.194
5289	leland	N	00:33:26.194
5290	and	N	00:33:29.574
5291	leland	N	00:33:29.574
5292	just	N	00:33:29.574
5293	busts	N	00:33:29.574
5294	him	N	00:33:29.574
5295	back	N	00:33:29.574
5296	and	N	00:33:32.974
5297	i	N	00:33:32.974
5298	helped	N	00:33:32.974
5299	and	N	00:33:36.394
5300	we	N	00:33:36.394
5301	fractured	N	00:33:36.394
5302	marty	N	00:33:36.394
5303	's	N	00:33:36.394
5304	leg	N	00:33:36.394
5305	in	N	00:33:36.394
5306	three	N	00:33:36.394
5307	places	N	00:33:36.394
5308	so	N	00:33:39.694
5309	i	N	00:33:39.694
5310	should	N	00:33:39.694
5311	be	N	00:33:39.694
5312	grateful	N	00:33:39.694
5313	that	N	00:33:39.694
5314	you	N	00:33:39.694
5315	showed	N	00:33:39.694
5316	restraint	N	00:33:39.694
5317	with	N	00:33:39.694
5318	me	N	00:33:39.694
5319	no	N	00:33:42.415
5320	i	N	00:33:42.415
5321	did	N	00:33:42.415
5322	n't	N	00:33:42.415
5323	do	N	00:33:42.415
5324	it	N	00:33:42.415
5325	for	N	00:33:42.415
5326	you	N	00:33:42.415
5327	a	N	00:33:46.794
5328	man	N	00:33:46.794
5329	should	N	00:33:46.794
5330	n't	N	00:33:46.794
5331	go	N	00:33:46.794
5332	through	N	00:33:46.794
5333	life	N	00:33:46.794
5334	ashamed	N	00:33:46.794
5335	of	N	00:33:46.794
5336	who	N	00:33:46.794
5337	he	N	00:33:46.794
5338	is	N	00:33:46.794
5366	what	N	00:33:55.555
5367	is	N	00:33:55.555
5368	this	N	00:33:55.555
5369	a	N	00:34:07.314
5370	way	N	00:34:07.314
5371	to	N	00:34:07.314
5372	get	N	00:34:07.314
5373	you	N	00:34:07.314
5374	to	N	00:34:07.314
5375	talk	N	00:34:07.314
5376	to	N	00:34:07.314
5377	me	N	00:34:07.314
5378	well	N	00:34:09.505
5379	i	N	00:34:09.505
5380	did	N	00:34:09.505
5381	n't	N	00:34:09.505
5382	come	N	00:34:09.505
5383	here	N	00:34:09.505
5384	to	N	00:34:09.505
5385	talk	N	00:34:09.505
5386	i	N	00:34:10.595
5387	came	N	00:34:10.595
5388	to	N	00:34:10.595
5389	give	N	00:34:10.595
5390	it	N	00:34:10.595
5391	back	N	00:34:10.595
5392	not	N	00:34:11.685
5393	enough	N	00:34:11.685
5394	you	N	00:34:16.624
5395	're	N	00:34:16.624
5396	a	N	00:34:16.624
5397	murderer	N	00:34:16.624
5398	not	N	00:34:18.614
5399	in	N	00:34:18.614
5400	the	N	00:34:18.614
5401	eyes	N	00:34:18.614
5402	of	N	00:34:18.614
5403	the	N	00:34:18.614
5404	law	N	00:34:18.614
5405	you	N	00:34:21.815
5406	look	N	00:34:21.815
5407	good	N	00:34:21.815
5408	mugs	N	00:34:21.815
5409	how	N	00:34:23.684
5410	's	N	00:34:23.684
5411	lindsey	N	00:34:23.684
5412	she	N	00:34:25.438
5413	likes	N	00:34:25.438
5414	horses	N	00:34:25.438
5415	right	N	00:34:25.438
5416	lindsey	N	00:34:26.794
5417	's	N	00:34:26.794
5418	none	N	00:34:26.794
5419	of	N	00:34:26.794
5420	your	N	00:34:26.794
5421	business	N	00:34:26.794
5422	you	N	00:34:28.150
5423	keep	N	00:34:28.150
5424	her	N	00:34:28.150
5425	out	N	00:34:28.150
5426	of	N	00:34:28.150
5427	this	N	00:34:28.150
5428	i	N	00:34:30.456
5429	'm	N	00:34:30.456
5430	her	N	00:34:30.456
5431	grandfather	N	00:34:30.456
5432	yeah	N	00:34:32.172
5433	well	N	00:34:32.172
5434	nothing	N	00:34:32.172
5435	i	N	00:34:32.172
5436	can	N	00:34:32.172
5437	do	N	00:34:32.172
5438	about	N	00:34:32.172
5439	that	N	00:34:32.172
5440	catherine	N	00:34:34.775
5441	it	N	00:34:34.775
5442	's	N	00:34:34.775
5443	just	N	00:34:34.775
5444	a	N	00:34:34.775
5445	gift	N	00:34:34.775
5446	you	N	00:34:36.814
5447	need	N	00:34:36.814
5448	the	N	00:34:36.814
5449	money	N	00:34:36.814
5450	and	N	00:34:39.555
5451	the	N	00:34:39.555
5452	next	N	00:34:39.555
5453	time	N	00:34:39.555
5454	you	N	00:34:39.555
5455	stab	N	00:34:39.555
5456	one	N	00:34:39.555
5457	of	N	00:34:39.555
5458	your	N	00:34:39.555
5459	showgirls	N	00:34:39.555
5460	and	N	00:34:39.555
5461	you	N	00:34:39.555
5462	need	N	00:34:39.555
5463	csi	N	00:34:39.555
5464	to	N	00:34:39.555
5465	cover	N	00:34:39.555
5466	it	N	00:34:39.555
5467	i	N	00:34:39.555
5468	'm	N	00:34:39.555
5469	supposed	N	00:34:39.555
5470	to	N	00:34:39.555
5471	help	N	00:34:39.555
5472	you	N	00:34:39.555
5473	out	N	00:34:39.555
5474	right	N	00:34:39.555
5475	take	N	00:34:42.975
5476	a	N	00:34:42.975
5477	good	N	00:34:42.975
5478	look	N	00:34:42.975
5479	at	N	00:34:42.975
5480	me	N	00:34:42.975
5481	plenty	N	00:34:45.900
5482	of	N	00:34:45.900
5483	fresh	N	00:34:45.900
5484	air	N	00:34:45.900
5485	sun	N	00:34:45.900
5486	on	N	00:34:45.900
5487	my	N	00:34:45.900
5488	face	N	00:34:45.900
5489	you	N	00:34:49.274
5490	think	N	00:34:49.274
5491	i	N	00:34:49.274
5492	need	N	00:34:49.274
5493	your	N	00:34:49.274
5494	help	N	00:34:49.274
5495	i	N	00:34:53.157
5496	do	N	00:34:53.157
5497	n't	N	00:34:53.157
5498	need	N	00:34:53.157
5499	your	N	00:34:53.157
5500	charity	N	00:34:53.157
5501	you	N	00:34:54.591
5502	know	N	00:34:54.591
5503	what	N	00:34:54.591
5504	your	N	00:34:54.591
5505	problem	N	00:34:54.591
5506	is	N	00:34:54.591
5507	you	N	00:34:56.374
5508	enjoy	N	00:34:56.374
5509	making	N	00:34:56.374
5510	life	N	00:34:56.374
5511	hard	N	00:34:56.374
5512	you	N	00:34:59.854
5513	're	N	00:34:59.854
5514	lucky	N	00:34:59.854
5515	lindsey	N	00:34:59.854
5516	's	N	00:34:59.854
5517	too	N	00:34:59.854
5518	young	N	00:34:59.854
5519	to	N	00:34:59.854
5520	understand	N	00:34:59.854
5521	that	N	00:34:59.854
5522	cash	N	00:35:04.015
5523	it	N	00:35:04.015
5524	or	N	00:35:04.015
5525	tear	N	00:35:04.015
5526	it	N	00:35:04.015
5527	up	N	00:35:04.015
5528	do	N	00:35:06.775
5529	whatever	N	00:35:06.775
5530	you	N	00:35:06.775
5531	want	N	00:35:06.775
5532	i	N	00:35:08.814
5533	have	N	00:35:08.814
5534	one	N	00:35:08.814
5535	son	N	00:35:08.814
5536	in	N	00:35:08.814
5537	jail	N	00:35:08.814
5538	another	N	00:35:08.814
5539	in	N	00:35:08.814
5540	the	N	00:35:08.814
5541	ground	N	00:35:08.814
5542	i	N	00:35:11.684
5543	never	N	00:35:11.684
5544	did	N	00:35:11.684
5545	right	N	00:35:11.684
5546	by	N	00:35:11.684
5547	your	N	00:35:11.684
5548	mother	N	00:35:11.684
5549	but	N	00:35:14.720
5550	i	N	00:35:14.720
5551	'm	N	00:35:14.720
5552	damn	N	00:35:14.720
5553	sure	N	00:35:14.720
5554	going	N	00:35:14.720
5555	to	N	00:35:14.720
5556	try	N	00:35:14.720
5557	to	N	00:35:14.720
5558	do	N	00:35:14.720
5559	right	N	00:35:14.720
5560	by	N	00:35:14.720
5561	you	N	00:35:14.720
5599	hey	N	00:35:40.314
5600	catherine	N	00:35:40.314
5608	hey	N	00:35:42.418
5609	what	N	00:35:43.574
5610	's	N	00:35:43.574
5611	up	N	00:35:43.574
5612	a	N	00:35:44.730
5613	possible	N	00:35:44.730
5614	inconsistency	N	00:35:44.730
5626	hey	N	00:35:49.837
5627	you	N	00:35:49.837
5628	have	N	00:35:49.837
5629	a	N	00:35:49.837
5630	phone	N	00:35:49.837
5631	call	N	00:35:49.837
5632	line	N	00:35:51.194
5633	two	N	00:35:51.194
5634	i	N	00:35:52.551
5635	think	N	00:35:52.551
5636	it	N	00:35:52.551
5637	's	N	00:35:52.551
5638	your	N	00:35:52.551
5639	wife	N	00:35:52.551
5640	thanks	N	00:35:54.934
5641	hello	N	00:35:58.774
5642	dear	N	00:35:58.774
5643	the	N	00:36:00.474
5644	day	N	00:36:00.474
5645	rossjenson	N	00:36:00.474
5646	left	N	00:36:00.474
5647	vegas	N	00:36:00.474
5648	he	N	00:36:00.474
5649	used	N	00:36:00.474
5650	mapquest	N	00:36:00.474
5651	to	N	00:36:00.474
5652	get	N	00:36:00.474
5653	directions	N	00:36:00.474
5654	from	N	00:36:00.474
5655	his	N	00:36:00.474
5656	dorm	N	00:36:00.474
5657	to	N	00:36:00.474
5658	jackpot	N	00:36:00.474
5659	well	N	00:36:03.234
5660	that	N	00:36:03.234
5661	makes	N	00:36:03.234
5662	sense	N	00:36:03.234
5663	from	N	00:36:07.414
5664	what	N	00:36:07.414
5665	i	N	00:36:07.414
5666	've	N	00:36:07.414
5667	been	N	00:36:07.414
5668	able	N	00:36:07.414
5669	to	N	00:36:07.414
5670	gather	N	00:36:07.414
5671	this	N	00:36:07.414
5672	was	N	00:36:07.414
5673	his	N	00:36:07.414
5674	first	N	00:36:07.414
5675	and	N	00:36:07.414
5676	only	N	00:36:07.414
5677	visit	N	00:36:07.414
5678	up	N	00:36:07.414
5679	here	N	00:36:07.414
5680	well	N	00:36:10.917
5681	that	N	00:36:10.917
5682	does	N	00:36:10.917
5683	n't	N	00:36:10.917
5684	make	N	00:36:10.917
5685	sense	N	00:36:10.917
5686	he	N	00:36:12.992
5687	was	N	00:36:12.992
5688	involved	N	00:36:12.992
5689	with	N	00:36:12.992
5690	someone	N	00:36:12.992
5691	in	N	00:36:12.992
5692	jackpot	N	00:36:12.992
5693	for	N	00:36:12.992
5694	several	N	00:36:12.992
5695	months	N	00:36:12.992
5696	there	N	00:36:15.296
5697	were	N	00:36:15.296
5698	traces	N	00:36:15.296
5699	of	N	00:36:15.296
5700	aspen	N	00:36:15.296
5701	leaves	N	00:36:15.296
5702	in	N	00:36:15.296
5703	his	N	00:36:15.296
5704	dorm	N	00:36:15.296
5705	room	N	00:36:15.296
5706	closet	N	00:36:15.296
5707	i	N	00:36:17.651
5708	just	N	00:36:17.651
5709	assumed	N	00:36:17.651
5710	he	N	00:36:17.651
5711	'd	N	00:36:17.651
5712	been	N	00:36:17.651
5713	there	N	00:36:17.651
5714	before	N	00:36:17.651
5715	well	N	00:36:21.775
5716	if	N	00:36:21.775
5717	i	N	00:36:21.775
5718	believe	N	00:36:21.775
5719	this	N	00:36:21.775
5720	was	N	00:36:21.775
5721	his	N	00:36:21.775
5722	first	N	00:36:21.775
5723	and	N	00:36:21.775
5724	only	N	00:36:21.775
5725	visit	N	00:36:21.775
5726	how	N	00:36:21.775
5727	do	N	00:36:21.775
5728	we	N	00:36:21.775
5729	explain	N	00:36:21.775
5730	the	N	00:36:21.775
5731	leaves	N	00:36:21.775
5732	in	N	00:36:21.775
5733	his	N	00:36:21.775
5734	closet	N	00:36:21.775
5735	he	N	00:36:25.605
5736	has	N	00:36:25.605
5737	a	N	00:36:25.605
5738	roommate	Y	00:36:25.605
5739	does	N	00:36:27.434
5740	the	N	00:36:27.434
5741	roommate	Y	00:36:27.434
5742	have	N	00:36:27.434
5743	a	N	00:36:27.434
5744	name	N	00:36:27.434
5745	yeah	N	00:36:30.515
5746	his	Y	00:36:30.515
5747	name	N	00:36:30.515
5748	is	N	00:36:30.515
5749	ericbrooks	Y	00:36:30.515
5750	ericbrooks	Y	00:36:33.487
5751	oh	N	00:36:34.942
5752	yeah	N	00:36:34.942
5753	that	N	00:36:34.942
5754	's	N	00:36:34.942
5755	leland	N	00:36:34.942
5756	's	N	00:36:34.942
5757	boy	Y	00:36:34.942
5758	you	N	00:36:37.514
5759	guys	N	00:36:37.514
5760	going	N	00:36:37.514
5761	to	N	00:36:37.514
5762	tell	N	00:36:37.514
5763	him	Y	00:36:37.514
5764	about	N	00:36:37.514
5765	his	Y	00:36:37.514
5766	dad	N	00:36:37.514
5776	did	N	00:36:42.134
5777	you	Y	00:36:42.134
5778	know	N	00:36:42.134
5779	your	Y	00:36:42.134
5780	father	N	00:36:42.134
5781	was	N	00:36:42.134
5782	having	N	00:36:42.134
5783	a	N	00:36:42.134
5784	sexual	N	00:36:42.134
5785	relationship	N	00:36:42.134
5786	with	N	00:36:42.134
5787	rossjenson	N	00:36:42.134
5788	my	Y	00:36:44.554
5789	dad	N	00:36:44.554
5790	's	N	00:36:44.554
5791	not	N	00:36:44.554
5792	gay	N	00:36:44.554
5793	was	N	00:36:46.187
5794	ross	N	00:36:46.187
5795	we	Y	00:36:47.681
5796	never	N	00:36:47.681
5797	talked	N	00:36:47.681
5798	about	N	00:36:47.681
5799	it	N	00:36:47.681
5800	were	N	00:36:49.306
5801	you	Y	00:36:49.306
5802	in	N	00:36:49.306
5803	jackpot	N	00:36:49.306
5804	nevada	N	00:36:49.306
5805	last	N	00:36:49.306
5806	weekend	N	00:36:49.306
5807	no	N	00:36:50.882
5808	rossjenson	N	00:36:53.395
5809	was	N	00:36:53.395
5810	visiting	N	00:36:53.395
5811	your	Y	00:36:53.395
5812	dad	N	00:36:53.395
5813	we	N	00:36:56.399
5814	found	N	00:36:56.399
5815	his	N	00:36:56.399
5816	car	N	00:36:56.399
5817	ditched	N	00:36:56.399
5818	in	N	00:36:56.399
5819	a	N	00:36:56.399
5820	barn	N	00:36:56.399
5821	outside	N	00:36:56.399
5822	town	N	00:36:56.399
5823	we	N	00:37:03.150
5824	got	N	00:37:03.150
5825	your	Y	00:37:03.150
5826	fingerprints	N	00:37:03.150
5827	from	N	00:37:03.150
5828	a	N	00:37:03.150
5829	former	N	00:37:03.150
5830	rotc	N	00:37:03.150
5831	commander	N	00:37:03.150
5832	of	N	00:37:03.150
5833	yours	Y	00:37:03.150
5834	and	N	00:37:03.150
5835	they	N	00:37:03.150
5836	matched	N	00:37:03.150
5837	a	N	00:37:03.150
5838	print	N	00:37:03.150
5839	that	N	00:37:03.150
5840	we	N	00:37:03.150
5841	recovered	N	00:37:03.150
5842	from	N	00:37:03.150
5843	the	N	00:37:03.150
5844	steering	N	00:37:03.150
5845	wheel	N	00:37:03.150
5846	he	N	00:37:09.477
5847	let	N	00:37:09.477
5848	me	Y	00:37:09.477
5849	borrow	N	00:37:09.477
5850	his	N	00:37:09.477
5851	car	N	00:37:09.477
5852	all	N	00:37:09.477
5853	the	N	00:37:09.477
5854	time	N	00:37:09.477
5855	we	Y	00:37:10.592
5856	were	N	00:37:10.592
5857	roommates	N	00:37:10.592
