	word	killer_gold	medion_time
5488	some	N	00:26:00.274
5489	chat	N	00:26:00.274
5490	we	N	00:26:02.350
5491	know	N	00:26:02.350
5492	he	N	00:26:02.350
5493	left	N	00:26:02.350
5494	the	N	00:26:02.350
5495	casino	N	00:26:02.350
5496	with	N	00:26:02.350
5497	the	N	00:26:02.350
5498	money	N	00:26:02.350
5499	the	N	00:26:05.954
5500	young	N	00:26:05.954
5501	man	N	00:26:05.954
5502	returned	N	00:26:05.954
5503	the	N	00:26:05.954
5504	money	N	00:26:05.954
5505	as	N	00:26:05.954
5506	a	N	00:26:05.954
5507	sign	N	00:26:05.954
5508	of	N	00:26:05.954
5509	respect	N	00:26:05.954
5510	for	N	00:26:05.954
5511	my	N	00:26:05.954
5512	client	N	00:26:05.954
5513	and	N	00:26:05.954
5514	his	N	00:26:05.954
5515	position	N	00:26:05.954
5516	in	N	00:26:05.954
5517	the	N	00:26:05.954
5518	community	N	00:26:05.954
5519	i	N	00:26:09.494
5520	'm	N	00:26:09.494
5521	sure	N	00:26:09.494
5522	he	N	00:26:09.494
5523	did	N	00:26:09.494
5531	so	N	00:26:11.527
5532	what	N	00:26:11.527
5533	next	N	00:26:11.527
5534	you	N	00:26:13.221
5535	gon	N	00:26:13.221
5536	na	N	00:26:13.221
5537	tell	N	00:26:13.221
5538	me	N	00:26:13.221
5539	you	N	00:26:13.221
5540	're	N	00:26:13.221
5541	being	N	00:26:13.221
5542	set	N	00:26:13.221
5543	up	N	00:26:13.221
5544	it	N	00:26:16.134
5545	happens	N	00:26:16.134
5546	to	N	00:26:16.134
5547	you	N	00:26:16.134
5548	a	N	00:26:16.134
5549	lot	N	00:26:16.134
5550	huh	N	00:26:16.134
5551	sam	N	00:26:16.134
5622	your	N	00:27:12.034
5623	smudge	N	00:27:12.034
5624	from	N	00:27:12.034
5625	that	N	00:27:12.034
5626	second	N	00:27:12.034
5627	kid	N	00:27:12.034
5628	's	N	00:27:12.034
5629	shirt	N	00:27:12.034
5630	i	N	00:27:12.034
5631	got	N	00:27:12.034
5632	a	N	00:27:12.034
5633	spectral	N	00:27:12.034
5634	library	N	00:27:12.034
5635	match	N	00:27:12.034
5636	to	N	00:27:12.034
5637	sherwin-williams	N	00:27:12.034
5638	everclean	N	00:27:12.034
5639	interior	N	00:27:12.034
5640	paint	N	00:27:12.034
5641	navajo	N	00:27:12.034
5642	white	N	00:27:12.034
5669	anything	N	00:27:17.504
5670	distinctive	N	00:27:17.504
5671	i	N	00:27:18.034
5672	would	N	00:27:18.034
5673	have	N	00:27:18.034
5674	mentioned	N	00:27:18.034
5675	it	N	00:27:18.034
5676	sometimes	N	00:27:19.575
5677	a	N	00:27:19.575
5678	paint	N	00:27:19.575
5679	sample	N	00:27:19.575
5680	's	N	00:27:19.575
5681	just	N	00:27:19.575
5682	a	N	00:27:19.575
5683	paint	N	00:27:19.575
5684	sample	N	00:27:19.575
5685	yeah	N	00:27:21.474
5693	you	N	00:27:22.851
5694	still	N	00:27:22.851
5695	liking	N	00:27:22.851
5696	braun	N	00:27:22.851
5697	for	N	00:27:22.851
5698	these	N	00:27:22.851
5699	murders	N	00:27:22.851
5700	yeah	N	00:27:24.154
5701	why	N	00:27:24.154
5702	something	N	00:27:25.457
5703	change	N	00:27:25.457
5704	i	N	00:27:27.575
5705	'm	N	00:27:27.575
5706	thinking	N	00:27:27.575
5707	sethlanders	N	00:27:27.575
5708	and	N	00:27:27.575
5709	his	N	00:27:27.575
5710	pals	N	00:27:27.575
5711	had	N	00:27:27.575
5712	a	N	00:27:27.575
5713	woody	N	00:27:27.575
5714	for	N	00:27:27.575
5715	him	N	00:27:27.575
5716	i	N	00:27:30.954
5717	went	N	00:27:30.954
5718	back	N	00:27:30.954
5719	to	N	00:27:30.954
5720	the	N	00:27:30.954
5721	rampart	N	00:27:30.954
5722	and	N	00:27:30.954
5723	i	N	00:27:30.954
5724	took	N	00:27:30.954
5725	some	N	00:27:30.954
5726	electronic	N	00:27:30.954
5727	noise	N	00:27:30.954
5728	measurements	N	00:27:30.954
5729	the	N	00:27:34.109
5730	place	N	00:27:34.109
5731	is	N	00:27:34.109
5732	a	N	00:27:34.109
5733	mess	N	00:27:34.109
5734	of	N	00:27:34.109
5735	interference	N	00:27:34.109
5736	electronics	N	00:27:36.934
5737	in	N	00:27:36.934
5738	old	N	00:27:36.934
5739	casinos	N	00:27:36.934
5740	are	N	00:27:36.934
5741	n't	N	00:27:36.934
5742	shielded	N	00:27:36.934
5743	so	N	00:27:40.854
5744	you	N	00:27:40.854
5745	're	N	00:27:40.854
5746	saying	N	00:27:40.854
5747	that	N	00:27:40.854
5748	the	N	00:27:40.854
5749	shoe	N	00:27:40.854
5750	computers	N	00:27:40.854
5751	would	N	00:27:40.854
5752	've	N	00:27:40.854
5753	worked	N	00:27:40.854
5754	better	N	00:27:40.854
5755	in	N	00:27:40.854
5756	one	N	00:27:40.854
5757	of	N	00:27:40.854
5758	the	N	00:27:40.854
5759	new	N	00:27:40.854
5760	casinos	N	00:27:40.854
5761	on	N	00:27:40.854
5762	the	N	00:27:40.854
5763	strip	N	00:27:40.854
5764	definitely	N	00:27:43.935
5765	a	N	00:27:46.294
5766	kid	N	00:27:46.294
5767	as	N	00:27:46.294
5768	smart	N	00:27:46.294
5769	as	N	00:27:46.294
5770	seth	N	00:27:46.294
5771	would	N	00:27:46.294
5772	n't	N	00:27:46.294
5773	make	N	00:27:46.294
5774	a	N	00:27:46.294
5775	mistake	N	00:27:46.294
5776	like	N	00:27:46.294
5777	that	N	00:27:46.294
5778	then	N	00:27:48.754
5779	it	N	00:27:48.754
5780	was	N	00:27:48.754
5781	intentional	N	00:27:48.754
5784	maybe	N	00:27:51.794
5785	personal	N	00:27:51.794
5891	come	N	00:28:31.196
5892	on	N	00:28:31.196
5893	give	N	00:28:31.196
5894	me	Y	00:28:31.196
5895	something	N	00:28:31.196
5896	somehting	N	00:28:33.854
5897	something	N	00:28:33.854
5898	anything	N	00:28:33.854
5916	so	N	00:28:34.897
5917	this	N	00:28:34.897
5918	is	N	00:28:34.897
5919	your	Y	00:28:34.897
5920	casino	N	00:28:34.897
5921	of	N	00:28:34.897
5922	choice	N	00:28:34.897
5923	that	N	00:28:35.915
5924	's	N	00:28:35.915
5925	what	N	00:28:35.915
5926	your	Y	00:28:35.915
5927	tenants	N	00:28:35.915
5928	said	N	00:28:35.915
5929	sir	Y	00:28:37.777
5930	could	N	00:28:37.777
5931	you	Y	00:28:37.777
5932	tell	N	00:28:37.777
5933	us	N	00:28:37.777
5934	about	N	00:28:37.777
5935	sethlanders	N	00:28:37.777
5936	that	N	00:28:39.331
5937	's	N	00:28:39.331
5938	my	Y	00:28:39.331
5939	son	N	00:28:39.331
5940	is	N	00:28:40.915
5941	he	N	00:28:40.915
5942	okay	N	00:28:40.915
5943	let	N	00:28:44.254
5944	's	N	00:28:44.254
5945	stop	N	00:28:44.254
5946	playing	N	00:28:44.254
5947	dumb	N	00:28:44.254
5948	mr	Y	00:28:44.254
5949	greene	Y	00:28:44.254
5950	huh	N	00:28:44.254
5951	would	N	00:28:46.710
5952	you	N	00:28:46.710
5953	mind	N	00:28:46.710
5954	stepping	N	00:28:46.710
5955	away	N	00:28:46.710
5956	from	N	00:28:46.710
5957	the	N	00:28:46.710
5958	machine	N	00:28:46.710
5959	you	N	00:28:49.494
5960	're	N	00:28:49.494
5961	st-staring	N	00:28:49.494
5962	over	N	00:28:49.494
5963	my	Y	00:28:49.494
5964	shoulder	N	00:28:49.494
5965	you	N	00:28:49.494
5966	're	N	00:28:49.494
5967	looking	N	00:28:49.494
5968	at	N	00:28:49.494
5969	me	Y	00:28:49.494
5970	you	N	00:28:51.854
5971	're	N	00:28:51.854
5972	jinxing	N	00:28:51.854
5973	me	Y	00:28:51.854
5974	and	N	00:28:51.854
5975	i	Y	00:28:51.854
5976	'm	N	00:28:51.854
5977	gon	N	00:28:51.854
5978	na	N	00:28:51.854
5979	have	N	00:28:51.854
5980	to	N	00:28:51.854
5993	how	N	00:28:53.126
5994	's	N	00:28:53.126
5995	that	N	00:28:53.126
5996	is	N	00:28:53.862
5997	that	N	00:28:53.862
5998	better	N	00:28:53.862
6004	what	N	00:28:57.294
6005	happened	N	00:28:57.294
6006	to	N	00:28:57.294
6007	your	Y	00:28:57.294
6008	hand	N	00:28:57.294
6009	i	Y	00:28:59.534
6010	had	N	00:28:59.534
6011	an	N	00:28:59.534
6012	accident	N	00:28:59.534
6013	a	N	00:28:59.534
6014	long	N	00:28:59.534
6015	time	N	00:28:59.534
6016	ago	N	00:28:59.534
6017	sambraun	N	00:29:01.636
6018	do	N	00:29:01.636
6019	that	N	00:29:01.636
6020	with	N	00:29:01.636
6021	a	N	00:29:01.636
6022	hammer	N	00:29:01.636
6023	i	Y	00:29:03.312
6024	'm	N	00:29:03.312
6025	sorry	N	00:29:03.312
6026	i	Y	00:29:03.312
6027	do	N	00:29:03.312
6028	n't	N	00:29:03.312
6029	know	N	00:29:03.312
6030	who	N	00:29:03.312
6031	that	N	00:29:03.312
6032	person	N	00:29:03.312
6033	is	N	00:29:03.312
6034	who	N	00:29:05.966
6035	is	N	00:29:05.966
6036	that	N	00:29:05.966
6037	i	Y	00:29:06.782
6038	do	N	00:29:06.782
6039	n't	N	00:29:06.782
6040	like	N	00:29:06.782
6041	to	N	00:29:06.782
6042	talk	N	00:29:06.782
6043	about	N	00:29:06.782
6044	my	Y	00:29:06.782
6045	hand	N	00:29:06.782
6046	okay	N	00:29:06.782
6047	well	N	00:29:08.006
6048	that	N	00:29:08.006
6049	's	N	00:29:08.006
6050	too	N	00:29:08.006
6051	bad	N	00:29:08.006
6052	cause	N	00:29:09.462
6053	you	Y	00:29:09.462
6054	know	N	00:29:09.462
6055	what	N	00:29:09.462
6056	today	N	00:29:11.394
6057	this	N	00:29:11.394
6058	is	N	00:29:11.394
6059	your	Y	00:29:11.394
6060	life	N	00:29:11.394
6149	joegreene	Y	00:29:49.894
6150	aka	N	00:29:49.894
6151	joelanders	Y	00:29:49.894
6152	they	Y	00:29:53.334
6153	're	N	00:29:53.334
6154	old	N	00:29:53.334
6155	friends	N	00:29:53.334
6168	sorry	N	00:29:57.574
6169	to	N	00:29:57.574
6170	break	N	00:29:57.574
6171	up	N	00:29:57.574
6172	the	N	00:29:57.574
6173	reunion	N	00:29:57.574
6174	fellas	Y	00:29:57.574
6175	mr	Y	00:29:59.435
6176	greene	Y	00:29:59.435
6177	mr	Y	00:29:59.435
6178	landers	Y	00:29:59.435
6179	which	N	00:29:59.435
6180	is	N	00:29:59.435
6181	it	N	00:29:59.435
6196	it	N	00:30:01.214
6197	's	N	00:30:01.214
6198	greene	Y	00:30:01.214
6199	come	N	00:30:02.754
6200	with	N	00:30:02.754
6201	me	N	00:30:02.754
6216	do	N	00:30:07.014
6217	your	Y	00:30:07.014
6218	hands	N	00:30:07.014
6219	hurt	N	00:30:07.014
6220	when	N	00:30:07.014
6221	it	N	00:30:07.014
6222	rains	N	00:30:07.014
6223	joe	Y	00:30:07.014
6239	do	N	00:30:11.814
6240	i	Y	00:30:11.814
6241	know	N	00:30:11.814
6242	you	N	00:30:11.814
6260	the	N	00:30:22.184
6261	exclusion/exemption	N	00:30:22.184
6262	clause	N	00:30:22.184
6263	means	N	00:30:22.184
6264	you	Y	00:30:22.184
6265	do	N	00:30:22.184
6266	n't	N	00:30:22.184
6267	get	N	00:30:22.184
6268	to	N	00:30:22.184
6269	gamble	N	00:30:22.184
6270	period	N	00:30:24.074
6271	not	N	00:30:26.214
6272	even	N	00:30:26.214
6273	the	N	00:30:26.214
6274	quarter	N	00:30:26.214
6275	slots	N	00:30:26.214
6276	at	N	00:30:26.214
6277	the	N	00:30:26.214
6278	gas-and-go	N	00:30:26.214
6279	do	N	00:30:28.114
6280	n't	N	00:30:28.114
6281	you	N	00:30:28.114
6282	have	N	00:30:28.114
6283	something	N	00:30:28.114
6284	better	N	00:30:28.114
6285	to	N	00:30:28.114
6286	do	N	00:30:28.114
6287	like	N	00:30:31.665
6288	find	N	00:30:31.665
6289	out	N	00:30:31.665
6290	who	N	00:30:31.665
6291	murdered	N	00:30:31.665
6292	those	N	00:30:31.665
6293	two	N	00:30:31.665
6294	kids	N	00:30:31.665
6295	in	N	00:30:31.665
6296	number	N	00:30:31.665
6297	27	N	00:30:31.665
6298	you	Y	00:30:33.555
6299	got	N	00:30:33.555
6300	any	N	00:30:33.555
6301	theories	N	00:30:33.555
6302	it	N	00:30:36.194
6303	was	N	00:30:36.194
6304	your	Y	00:30:36.194
6305	apartment	N	00:30:36.194
6306	building	N	00:30:36.194
6307	your	Y	00:30:39.255
6308	son	N	00:30:39.255
6309	seth	N	00:30:39.255
6310	fingered	N	00:30:39.255
6311	the	N	00:30:39.255
6312	guy	N	00:30:39.255
6313	you	Y	00:30:39.255
6314	were	N	00:30:39.255
6315	sitting	N	00:30:39.255
6316	next	N	00:30:39.255
6317	to	N	00:30:39.255
6318	a	N	00:30:41.507
6319	guy	N	00:30:41.507
6320	you	Y	00:30:41.507
6321	do	N	00:30:41.507
6322	n't	N	00:30:41.507
6323	know	N	00:30:41.507
6324	the	N	00:30:43.081
6325	guy	N	00:30:43.081
6326	who	N	00:30:43.081
6327	put	N	00:30:43.081
6328	you	Y	00:30:43.081
6329	in	N	00:30:43.081
6330	the	N	00:30:43.081
6331	black	N	00:30:43.081
6332	book	N	00:30:43.081
6333	no	N	00:30:45.075
6334	the	N	00:30:47.154
6335	gaming	N	00:30:47.154
6336	commission	N	00:30:47.154
6337	put	N	00:30:47.154
6338	me	Y	00:30:47.154
6339	in	N	00:30:47.154
6340	the	N	00:30:47.154
6341	black	N	00:30:47.154
6342	book	N	00:30:47.154
6343	yeah	N	00:30:48.766
6344	for	N	00:30:48.766
6345	cheating	N	00:30:48.766
6346	joe	Y	00:30:48.766
6347	i	Y	00:30:50.062
6348	did	N	00:30:50.062
6349	not	N	00:30:50.062
6350	cheat	N	00:30:50.062
6351	i	Y	00:30:50.062
6352	did	N	00:30:50.062
6353	not	N	00:30:50.062
6354	cheat	N	00:30:50.062
6355	i	Y	00:30:53.695
6356	did	N	00:30:53.695
6357	n't	N	00:30:53.695
6358	have	N	00:30:53.695
6359	to	N	00:30:53.695
6360	cheat	N	00:30:53.695
6361	i	Y	00:30:55.814
6362	beat	N	00:30:55.814
6363	the	N	00:30:55.814
6364	casinos	N	00:30:55.814
6365	i	Y	00:31:00.634
6366	beat	N	00:31:00.634
6367	em	N	00:31:00.634
6368	and	N	00:31:00.634
6369	they	N	00:31:00.634
6370	ganged	N	00:31:00.634
6371	up	N	00:31:00.634
6372	on	N	00:31:00.634
6373	me	N	00:31:00.634
6374	and	N	00:31:00.634
6375	uh	N	00:31:00.634
6376	that	N	00:31:00.634
6377	was	N	00:31:00.634
6378	it	N	00:31:00.634
6379	they	N	00:31:00.634
6380	did	N	00:31:00.634
6381	n't	N	00:31:00.634
6382	want	N	00:31:00.634
6383	me	N	00:31:00.634
6384	there	N	00:31:00.634
6385	anymore	N	00:31:00.634
6386	no	N	00:31:04.954
6387	you	Y	00:31:04.954
6388	beat	N	00:31:04.954
6389	sambraun	N	00:31:04.954
6390	's	N	00:31:04.954
6391	casino	N	00:31:04.954
6392	and	N	00:31:04.954
6393	he	N	00:31:04.954
6394	ended	N	00:31:04.954
6395	your	Y	00:31:04.954
6396	gambling	N	00:31:04.954
6397	career	N	00:31:04.954
6398	you	Y	00:31:09.200
6399	're	N	00:31:09.200
6400	barred	N	00:31:09.200
6401	from	N	00:31:09.200
6402	the	N	00:31:09.200
6403	casinos	N	00:31:09.200
6404	for	N	00:31:09.200
6405	life	N	00:31:09.200
6406	that	N	00:31:11.534
6407	sounds	N	00:31:11.534
6408	like	N	00:31:11.534
6409	motive	N	00:31:11.534
6410	to	N	00:31:11.534
6411	me	N	00:31:11.534
6412	motive	N	00:31:13.714
6413	for	N	00:31:13.714
6414	what	N	00:31:13.714
6415	playing	N	00:31:13.714
6416	the	N	00:31:13.714
6417	quarter	N	00:31:13.714
6418	slots	N	00:31:13.714
6419	come	N	00:31:15.555
6420	on	N	00:31:15.555
6421	okay	N	00:31:18.575
6422	look	N	00:31:18.575
6423	here	N	00:31:18.575
6424	's	N	00:31:18.575
6425	a	N	00:31:18.575
6426	quiz	N	00:31:18.575
6427	teddykeller	N	00:31:22.574
6428	davismullins	N	00:31:22.574
6429	and	N	00:31:22.574
6430	your	Y	00:31:22.574
6431	son	N	00:31:22.574
6432	seth	N	00:31:22.574
6433	were	N	00:31:22.574
6434	caught	N	00:31:22.574
6435	fleecing	N	00:31:22.574
6436	the	N	00:31:22.574
6437	rampart	N	00:31:22.574
6438	now	N	00:31:25.977
6439	two	N	00:31:25.977
6440	of	N	00:31:25.977
6441	em	N	00:31:25.977
6442	are	N	00:31:25.977
6443	dead	N	00:31:25.977
6444	i	Y	00:31:28.011
6445	had	N	00:31:28.011
6446	no	N	00:31:28.011
6447	idea	N	00:31:28.011
6448	what	N	00:31:28.011
6449	those	N	00:31:28.011
6450	two	N	00:31:28.011
6451	boys	N	00:31:28.011
6452	were	N	00:31:28.011
6453	doing	N	00:31:28.011
6454	but	N	00:31:31.294
6455	i	Y	00:31:31.294
6456	will	N	00:31:31.294
6457	tell	N	00:31:31.294
6458	you	N	00:31:31.294
6459	this	N	00:31:31.294
6460	i	Y	00:31:31.294
6461	will	N	00:31:31.294
6462	tell	N	00:31:31.294
6463	you	N	00:31:31.294
6464	that	N	00:31:31.294
6465	my	Y	00:31:31.294
6466	son	N	00:31:31.294
6467	is	N	00:31:31.294
6468	a	N	00:31:31.294
6469	good	N	00:31:31.294
6470	kid	N	00:31:31.294
6471	he	N	00:31:31.294
6472	's	N	00:31:31.294
6473	a	N	00:31:31.294
6474	good	N	00:31:31.294
6475	boy	N	00:31:31.294
6476	then	N	00:31:34.586
6477	why	N	00:31:34.586
6478	'd	N	00:31:34.586
6479	you	Y	00:31:34.586
6480	put	N	00:31:34.586
6481	him	N	00:31:34.586
6482	in	N	00:31:34.586
6483	the	N	00:31:34.586
6484	middle	N	00:31:34.586
6485	of	N	00:31:34.586
6486	your	Y	00:31:34.586
6487	action	N	00:31:34.586
6488	why	N	00:31:36.642
6489	'd	N	00:31:36.642
6490	you	Y	00:31:36.642
6491	use	N	00:31:36.642
6492	him	N	00:31:36.642
6493	to	N	00:31:36.642
6494	settle	N	00:31:36.642
6495	an	N	00:31:36.642
6496	old	N	00:31:36.642
6497	score	N	00:31:36.642
6498	maybe	N	00:31:39.039
6499	sambraun	N	00:31:39.039
6500	's	N	00:31:39.039
6501	innocent	N	00:31:39.039
6502	maybe	N	00:31:42.170
6503	seth	N	00:31:42.170
6504	whacked	N	00:31:42.170
6505	his	N	00:31:42.170
6506	partners	N	00:31:42.170
6507	because	N	00:31:42.170
6508	he	N	00:31:42.170
6509	got	N	00:31:42.170
6510	caught	N	00:31:42.170
6511	stop	N	00:31:45.014
6512	looking	N	00:31:45.014
6513	at	N	00:31:45.014
6514	my	Y	00:31:45.014
6515	son	N	00:31:45.014
6516	stop	N	00:31:50.595
6517	looking	N	00:31:50.595
6518	at	N	00:31:50.595
6519	me	Y	00:31:50.595
6520	and	N	00:31:50.595
6521	start	N	00:31:50.595
6522	looking	N	00:31:50.595
6523	at	N	00:31:50.595
6524	sam	N	00:31:50.595
6540	garbage	N	00:31:58.354
6541	detail	N	00:31:58.354
6542	called	N	00:31:58.354
6543	it	N	00:31:58.354
6544	in	N	00:31:58.354
6545	says	N	00:31:58.354
6546	they	N	00:31:58.354
6547	did	N	00:31:58.354
6548	n't	N	00:31:58.354
6549	touch	N	00:31:58.354
6550	it	N	00:31:58.354
6551	well	N	00:32:04.174
6552	this	N	00:32:04.174
6553	is	N	00:32:04.174
6554	sethlanders	N	00:32:04.174
6555	dorm	N	00:32:04.174
6570	there	N	00:32:07.514
6571	's	N	00:32:07.514
6572	a	N	00:32:07.514
6573	lot	N	00:32:07.514
6574	of	N	00:32:07.514
6575	garbage	N	00:32:07.514
6576	build	N	00:32:07.514
6577	up	N	00:32:07.514
6578	when	N	00:32:08.704
6579	was	N	00:32:08.704
6580	the	N	00:32:08.704
6581	last	N	00:32:08.704
6582	pick-up	N	00:32:08.704
6583	day	N	00:32:10.304
6584	before	N	00:32:10.304
6585	yesterday	N	00:32:10.304
6586	end	N	00:32:12.114
6587	of	N	00:32:12.114
6588	finals	N	00:32:12.114
6589	party	N	00:32:12.114
6590	last	N	00:32:12.114
6591	night	N	00:32:12.114
6592	looks	N	00:32:13.986
6593	like	N	00:32:13.986
6594	blood	N	00:32:13.986
6595	let	N	00:32:15.721
6596	's	N	00:32:15.721
6597	hope	N	00:32:15.721
6598	the	N	00:32:15.721
6599	killer	Y	00:32:15.721
6600	left	N	00:32:15.721
6601	his	Y	00:32:15.721
6602	dna	N	00:32:15.721
6603	behind	N	00:32:15.721
6604	22	N	00:32:19.294
6605	revolver	N	00:32:19.294
6606	two	N	00:32:19.294
6607	live	N	00:32:19.294
6608	rounds	N	00:32:19.294
6609	four	N	00:32:19.294
6610	expended	N	00:32:19.294
6611	should	N	00:32:22.394
6612	be	N	00:32:22.394
6613	able	N	00:32:22.394
6614	to	N	00:32:22.394
6615	pull	N	00:32:22.394
6616	some	N	00:32:22.394
6617	prints	N	00:32:22.394
6618	off	N	00:32:22.394
6619	it	N	00:32:22.394
6620	gun	N	00:32:24.787
6621	's	N	00:32:24.787
6622	a	N	00:32:24.787
6623	relic	N	00:32:24.787
6624	does	N	00:32:26.522
6625	n't	N	00:32:26.522
6626	matter	N	00:32:26.522
6627	if	N	00:32:26.522
6628	it	N	00:32:26.522
6629	still	N	00:32:26.522
6630	works	N	00:32:26.522
6677	there	N	00:32:40.675
6678	you	N	00:32:40.675
6679	go	N	00:32:40.675
6691	the	N	00:32:51.794
6692	test	N	00:32:51.794
6693	fire	N	00:32:51.794
6694	matches	N	00:32:51.794
6695	the	N	00:32:51.794
6696	bullet	N	00:32:51.794
6697	found	N	00:32:51.794
6698	in	N	00:32:51.794
6699	teddykeller	N	00:32:51.794
6700	's	N	00:32:51.794
6701	body	N	00:32:51.794
6702	so	N	00:32:54.294
6703	we	N	00:32:54.294
6704	've	N	00:32:54.294
6705	got	N	00:32:54.294
6706	our	N	00:32:54.294
6707	murder	N	00:32:54.294
6708	weapon	N	00:32:54.294
6709	yeah	N	00:32:56.414
6710	we	N	00:32:56.414
6711	found	N	00:32:56.414
6712	our	N	00:32:56.414
6713	murder	N	00:32:56.414
6714	weapon	N	00:32:56.414
6715	i	N	00:32:59.434
6716	do	N	00:32:59.434
6717	n't	N	00:32:59.434
6718	know	N	00:32:59.434
6719	the	N	00:32:59.434
6720	kid	N	00:32:59.434
6721	thinks	N	00:32:59.434
6722	up	N	00:32:59.434
6723	this	N	00:32:59.434
6724	elaborate	N	00:32:59.434
6725	scheme	N	00:32:59.434
6726	to	N	00:32:59.434
6727	cheat	N	00:32:59.434
6728	the	N	00:32:59.434
6729	casinos	N	00:32:59.434
6730	then	N	00:33:02.934
6731	he	N	00:33:02.934
6732	kills	N	00:33:02.934
6733	his	N	00:33:02.934
6734	partners	N	00:33:02.934
6735	but	N	00:33:06.714
6736	he	N	00:33:06.714
6737	dumps	N	00:33:06.714
6738	his	N	00:33:06.714
6739	gun	N	00:33:06.714
6740	at	N	00:33:06.714
6741	his	N	00:33:06.714
6742	dorm	N	00:33:06.714
6743	an	N	00:33:08.865
6744	rg	N	00:33:08.865
6745	22	N	00:33:08.865
6746	that	N	00:33:10.755
6747	's	N	00:33:10.755
6748	not	N	00:33:10.755
6749	a	N	00:33:10.755
6750	very	N	00:33:10.755
6751	bad	N	00:33:10.755
6752	ass	N	00:33:10.755
6753	first	N	00:33:10.755
6754	weapon	N	00:33:10.755
6755	of	N	00:33:10.755
6756	choice	N	00:33:10.755
6757	no	N	00:33:13.634
6758	it	N	00:33:13.634
6759	's	N	00:33:13.634
6760	a	N	00:33:13.634
6761	small	N	00:33:13.634
6762	caliber	N	00:33:13.634
6763	weapon	N	00:33:13.634
6764	for	N	00:33:13.634
6765	an	N	00:33:13.634
6766	up-close-and-personal	N	00:33:13.634
6767	hit	N	00:33:13.634
6768	i	N	00:33:17.706
6769	do	N	00:33:17.706
6770	n't	N	00:33:17.706
6771	really	N	00:33:17.706
6772	see	N	00:33:17.706
6773	the	N	00:33:17.706
6774	kid	N	00:33:17.706
6775	pulling	N	00:33:17.706
6776	a	N	00:33:17.706
6777	gotti	N	00:33:17.706
6778	okay	N	00:33:19.042
6779	two	N	00:33:19.042
6780	victims	N	00:33:19.042
6781	two	N	00:33:19.042
6782	taps	N	00:33:19.042
6783	to	N	00:33:19.042
6784	the	N	00:33:19.042
6785	head	N	00:33:19.042
6786	but	N	00:33:22.975
6787	the	N	00:33:22.975
6788	loads	N	00:33:22.975
6789	are	N	00:33:22.975
6790	different	N	00:33:22.975
6791	well	N	00:33:24.716
6792	maybe	N	00:33:24.716
6793	he	Y	00:33:24.716
6794	ran	N	00:33:24.716
6795	out	N	00:33:24.716
6796	of	N	00:33:24.716
6797	ammo	N	00:33:24.716
6798	went	N	00:33:26.072
6799	back	N	00:33:26.072
6800	and	N	00:33:26.072
6801	bought	N	00:33:26.072
6802	another	N	00:33:26.072
6803	brand	N	00:33:26.072
6804	and	N	00:33:27.654
6805	reloaded	N	00:33:27.654
6806	yeah	N	00:33:27.654
6807	the	N	00:33:33.234
6808	bullets	N	00:33:33.234
6809	that	N	00:33:33.234
6810	were	N	00:33:33.234
6811	found	N	00:33:33.234
6812	in	N	00:33:33.234
6813	teddykeller	N	00:33:33.234
6814	's	N	00:33:33.234
6815	skull	N	00:33:33.234
6816	were	N	00:33:33.234
6817	copper	N	00:33:33.234
6818	washed	N	00:33:33.234
6819	cci	N	00:33:33.234
6820	22s	N	00:33:33.234
6821	and	N	00:33:38.314
6822	the	N	00:33:38.314
6823	two	N	00:33:38.314
6824	rounds	N	00:33:38.314
6825	found	N	00:33:38.314
6826	in	N	00:33:38.314
6827	davismullins	N	00:33:38.314
6828	were	N	00:33:38.314
6829	remington	N	00:33:38.314
6830	brass	N	00:33:38.314
6831	washed	N	00:33:38.314
6832	so	N	00:33:43.494
6833	based	N	00:33:43.494
6834	on	N	00:33:43.494
6835	the	N	00:33:43.494
6836	position	N	00:33:43.494
6837	of	N	00:33:43.494
6838	the	N	00:33:43.494
6839	cylinder	N	00:33:43.494
6840	remingtons	N	00:33:43.494
6841	were	N	00:33:43.494
6842	fired	N	00:33:43.494
6843	first	N	00:33:43.494
6898	but	N	00:33:56.119
6899	that	N	00:33:56.119
6900	would	N	00:33:56.119
6901	mean	N	00:33:56.119
6902	that	N	00:33:56.119
6903	davismullins	N	00:33:56.119
6904	was	N	00:33:56.119
6905	killed	N	00:33:56.119
6906	in	N	00:33:56.119
6907	the	N	00:33:56.119
6908	apartment	N	00:33:56.119
6909	before	N	00:33:56.119
6910	teddykeller	N	00:33:56.119
6911	was	N	00:33:56.119
6912	killed	N	00:33:56.119
6913	in	N	00:33:56.119
6914	the	N	00:33:56.119
6915	graveyard	N	00:33:56.119
6916	the	N	00:33:59.534
6917	timeline	N	00:33:59.534
6918	's	N	00:33:59.534
6919	off	N	00:33:59.534
6925	blood	N	00:34:03.335
6926	on	N	00:34:03.335
6927	the	N	00:34:03.335
6928	shirt	N	00:34:03.335
6929	is	N	00:34:03.335
6930	a	N	00:34:03.335
6931	match	N	00:34:03.335
6932	to	N	00:34:03.335
6933	davismullins	N	00:34:03.335
6934	epithelials	N	00:34:06.434
6935	from	N	00:34:06.434
6936	inside	N	00:34:06.434
6937	the	N	00:34:06.434
6938	shirt	N	00:34:06.434
6939	belong	N	00:34:06.434
