	word	killer_gold	medion_time
4768	that	N	00:23:33.264
4769	the	N	00:23:33.264
4770	courts	N	00:23:33.264
4771	lag	N	00:23:33.264
4772	behind	N	00:23:33.264
4773	our	N	00:23:33.264
4774	technology	N	00:23:33.264
4775	gil	N	00:23:36.905
4776	i	N	00:23:40.123
4777	'm	N	00:23:40.123
4778	sympathetic	N	00:23:40.123
4779	to	N	00:23:40.123
4780	your	N	00:23:40.123
4781	request	N	00:23:40.123
4782	but	N	00:23:40.123
4783	if	N	00:23:40.123
4784	i	N	00:23:40.123
4785	grant	N	00:23:40.123
4786	a	N	00:23:40.123
4787	warrant	N	00:23:40.123
4788	based	N	00:23:40.123
4789	upon	N	00:23:40.123
4790	this	N	00:23:40.123
4791	print	N	00:23:40.123
4792	and	N	00:23:40.123
4793	the	N	00:23:40.123
4794	print	N	00:23:40.123
4795	is	N	00:23:40.123
4796	later	N	00:23:40.123
4797	thrown	N	00:23:40.123
4798	out	N	00:23:40.123
4799	of	N	00:23:40.123
4800	court	N	00:23:40.123
4801	then	N	00:23:40.123
4802	everything	N	00:23:40.123
4803	you	N	00:23:40.123
4804	find	N	00:23:40.123
4805	as	N	00:23:40.123
4806	a	N	00:23:40.123
4807	result	N	00:23:40.123
4808	of	N	00:23:40.123
4809	it	N	00:23:40.123
4810	would	N	00:23:40.123
4811	be	N	00:23:40.123
4812	excluded	N	00:23:40.123
4813	and	N	00:23:40.123
4814	your	N	00:23:40.123
4815	pattern	N	00:23:40.123
4816	rapist	Y	00:23:40.123
4817	could	N	00:23:40.123
4818	be	N	00:23:40.123
4819	back	N	00:23:40.123
4820	on	N	00:23:40.123
4821	the	N	00:23:40.123
4822	street	N	00:23:40.123
4823	give	N	00:23:47.206
4824	me	N	00:23:47.206
4825	something	N	00:23:47.206
4826	else	N	00:23:47.206
4827	i	N	00:23:47.206
4828	'll	N	00:23:47.206
4829	be	N	00:23:47.206
4830	happy	N	00:23:47.206
4831	to	N	00:23:47.206
4832	grant	N	00:23:47.206
4833	you	N	00:23:47.206
4834	a	N	00:23:47.206
4835	warrant	N	00:23:47.206
4836	your	N	00:23:51.423
4837	honor	N	00:23:51.423
4838	i	N	00:23:51.423
4839	need	N	00:23:51.423
4840	the	N	00:23:51.423
4841	warrant	N	00:23:51.423
4842	in	N	00:23:51.423
4843	order	N	00:23:51.423
4844	to	N	00:23:51.423
4845	find	N	00:23:51.423
4846	something	N	00:23:51.423
4847	else	N	00:23:51.423
4858	you	N	00:23:56.377
4859	'll	N	00:23:56.377
4860	find	N	00:23:56.377
4861	another	N	00:23:56.377
4862	way	N	00:23:56.377
4889	kind	N	00:24:03.342
4890	of	N	00:24:03.342
4891	like	N	00:24:03.342
4892	bird-watching	N	00:24:03.342
4893	ai	N	00:24:03.342
4894	n't	N	00:24:03.342
4895	it	N	00:24:03.342
4903	i	N	00:24:06.694
4904	would	N	00:24:06.694
4905	n't	N	00:24:06.694
4906	know	N	00:24:06.694
4907	you	N	00:24:09.403
4908	bored	N	00:24:09.403
4911	i	N	00:24:11.662
4912	'm	N	00:24:11.662
4913	bored	N	00:24:11.662
4916	so	N	00:24:12.825
4917	i	N	00:24:12.825
4918	got	N	00:24:12.825
4919	a	N	00:24:12.825
4920	question	N	00:24:12.825
4921	i	N	00:24:14.941
4922	hear	N	00:24:14.941
4923	the	N	00:24:14.941
4924	killer	Y	00:24:14.941
4925	completely	N	00:24:14.941
4926	wiped	N	00:24:14.941
4927	down	N	00:24:14.941
4928	the	N	00:24:14.941
4929	crime	N	00:24:14.941
4930	scene	N	00:24:14.941
4931	so	N	00:24:17.447
4932	why	N	00:24:17.447
4933	do	N	00:24:17.447
4934	you	N	00:24:17.447
4935	think	N	00:24:17.447
4936	he	Y	00:24:17.447
4937	left	N	00:24:17.447
4938	his	Y	00:24:17.447
4939	semen	N	00:24:17.447
4940	behind	N	00:24:17.447
4941	could	N	00:24:19.626
4942	've	N	00:24:19.626
4943	worn	N	00:24:19.626
4944	a	N	00:24:19.626
4945	condom	N	00:24:19.626
4946	well	N	00:24:24.523
4947	before	N	00:24:24.523
4948	committing	N	00:24:24.523
4949	a	N	00:24:24.523
4950	crime	N	00:24:24.523
4951	a	N	00:24:24.523
4952	typical	N	00:24:24.523
4953	serial	N	00:24:24.523
4954	rapist	N	00:24:24.523
4955	will	N	00:24:24.523
4956	often	N	00:24:24.523
4957	masturbate	N	00:24:24.523
4958	to	N	00:24:24.523
4959	his	N	00:24:24.523
4960	perfect	N	00:24:24.523
4961	rape-murder	N	00:24:24.523
4962	fantasy	N	00:24:24.523
4963	did	N	00:24:30.945
4964	n't	N	00:24:30.945
4965	wear	N	00:24:30.945
4966	a	N	00:24:30.945
4967	condom	N	00:24:30.945
4968	then	N	00:24:30.945
4969	did	N	00:24:30.945
4970	n't	N	00:24:30.945
4971	want	N	00:24:30.945
4972	to	N	00:24:30.945
4973	wear	N	00:24:30.945
4974	one	N	00:24:30.945
4975	during	N	00:24:30.945
4976	the	N	00:24:30.945
4977	act	N	00:24:30.945
4978	besides	N	00:24:34.214
4979	the	N	00:24:34.214
4980	dna	N	00:24:34.214
4981	is	N	00:24:34.214
4982	n't	N	00:24:34.214
4983	on	N	00:24:34.214
4984	file	N	00:24:34.214
4985	it	N	00:24:35.830
4986	was	N	00:24:35.830
4987	n't	N	00:24:35.830
4988	much	N	00:24:35.830
4989	of	N	00:24:35.830
4990	a	N	00:24:35.830
4991	risk	N	00:24:35.830
5018	litterbug	N	00:24:43.546
5019	csi	N	00:24:46.305
5020	's	N	00:24:46.305
5021	do	N	00:24:46.305
5022	n't	N	00:24:46.305
5023	mind	N	00:24:46.305
5024	the	N	00:24:46.305
5025	bugs	N	00:24:46.305
5039	if	N	00:24:51.965
5040	the	N	00:24:51.965
5041	dna	N	00:24:51.965
5042	on	N	00:24:51.965
5043	this	N	00:24:51.965
5044	cup	N	00:24:51.965
5045	matches	N	00:24:51.965
5046	the	N	00:24:51.965
5047	seminal	N	00:24:51.965
5048	dna	N	00:24:51.965
5049	grissom	N	00:24:51.965
5050	wo	N	00:24:51.965
5051	n't	N	00:24:51.965
5052	need	N	00:24:51.965
5053	a	N	00:24:51.965
5054	warrant	N	00:24:51.965
5055	we	N	00:24:55.525
5056	'll	N	00:24:55.525
5057	be	N	00:24:55.525
5058	making	N	00:24:55.525
5059	an	N	00:24:55.525
5060	arrest	N	00:24:55.525
5069	we	N	00:25:02.802
5070	're	N	00:25:02.802
5071	not	N	00:25:02.802
5072	unfit	N	00:25:02.802
5073	parents	N	00:25:02.802
5074	please	N	00:25:05.525
5075	we	N	00:25:05.525
5076	just	N	00:25:05.525
5077	want	N	00:25:05.525
5078	to	N	00:25:05.525
5079	speak	N	00:25:05.525
5080	with	N	00:25:05.525
5081	our	N	00:25:05.525
5082	son	Y	00:25:05.525
5083	we	N	00:25:08.646
5084	called	N	00:25:08.646
5085	the	N	00:25:08.646
5086	detective	N	00:25:08.646
5087	but	N	00:25:08.646
5088	no	N	00:25:08.646
5089	one	N	00:25:08.646
5090	will	N	00:25:08.646
5091	tell	N	00:25:08.646
5092	us	N	00:25:08.646
5093	anything	N	00:25:08.646
5094	right	N	00:25:11.336
5095	now	N	00:25:11.336
5096	your	N	00:25:11.336
5097	son	Y	00:25:11.336
5098	's	N	00:25:11.336
5099	under	N	00:25:11.336
5100	investigation	N	00:25:11.336
5101	what	N	00:25:13.674
5102	yeah	N	00:25:16.901
5103	the	N	00:25:16.901
5104	detective	N	00:25:16.901
5105	asked	N	00:25:16.901
5106	him	Y	00:25:16.901
5107	if	N	00:25:16.901
5108	he	Y	00:25:16.901
5109	wanted	N	00:25:16.901
5110	a	N	00:25:16.901
5111	parent	N	00:25:16.901
5112	or	N	00:25:16.901
5113	advocate	N	00:25:16.901
5114	present	N	00:25:16.901
5115	at	N	00:25:16.901
5116	the	N	00:25:16.901
5117	interrogation	N	00:25:16.901
5118	he	Y	00:25:20.383
5119	's	N	00:25:20.383
5120	fourteen	N	00:25:20.383
5121	years	N	00:25:20.383
5122	old	N	00:25:20.383
5123	so	N	00:25:20.383
5124	it	N	00:25:20.383
5125	's	N	00:25:20.383
5126	his	Y	00:25:20.383
5127	right	N	00:25:20.383
5128	to	N	00:25:20.383
5129	say	N	00:25:20.383
5130	no	N	00:25:20.383
5131	but	N	00:25:22.715
5132	he	Y	00:25:22.715
5133	's	N	00:25:22.715
5134	just	N	00:25:22.715
5135	a	N	00:25:22.715
5136	kid	Y	00:25:22.715
5137	i	N	00:25:24.131
5138	mean	N	00:25:24.131
5139	he	Y	00:25:24.131
5140	just	N	00:25:24.131
5141	lost	N	00:25:24.131
5142	his	Y	00:25:24.131
5143	brother	N	00:25:24.131
5144	matt	Y	00:25:25.496
5145	's	N	00:25:25.496
5146	sensitive	N	00:25:25.496
5147	he	Y	00:25:26.474
5148	does	N	00:25:26.474
5149	n't	N	00:25:26.474
5150	handle	N	00:25:26.474
5151	stress	N	00:25:26.474
5152	well	N	00:25:26.474
5153	if	N	00:25:28.224
5154	we-we-we	N	00:25:28.224
5155	could	N	00:25:28.224
5156	just	N	00:25:28.224
5157	talk	N	00:25:28.224
5158	to	N	00:25:28.224
5159	him	Y	00:25:28.224
5160	he	Y	00:25:30.863
5161	may	N	00:25:30.863
5162	need	N	00:25:30.863
5163	a	N	00:25:30.863
5164	change	N	00:25:30.863
5165	of	N	00:25:30.863
5166	clothes	N	00:25:30.863
5167	were	N	00:25:33.254
5168	those	N	00:25:33.254
5169	his	Y	00:25:33.254
5170	clothes	N	00:25:33.254
5171	in	N	00:25:33.254
5172	the	N	00:25:33.254
5173	washer	N	00:25:33.254
5174	yeah	N	00:25:34.870
5175	okay	N	00:25:38.166
5176	we	N	00:25:38.166
5177	'll	N	00:25:38.166
5178	see	N	00:25:38.166
5179	what	N	00:25:38.166
5180	we	N	00:25:38.166
5181	can	N	00:25:38.166
5182	do	N	00:25:38.166
5183	about	N	00:25:38.166
5184	getting	N	00:25:38.166
5185	him	Y	00:25:38.166
5186	something	N	00:25:38.166
5187	to	N	00:25:38.166
5188	wear	N	00:25:38.166
5189	in	N	00:25:41.285
5190	the	N	00:25:41.285
5191	meantime	N	00:25:41.285
5192	if	N	00:25:41.285
5193	you	N	00:25:41.285
5194	could	N	00:25:41.285
5195	just	N	00:25:41.285
5196	answer	N	00:25:41.285
5197	the	N	00:25:41.285
5198	question	N	00:25:41.285
5199	you	N	00:25:44.002
5200	want	N	00:25:44.002
5201	to	N	00:25:44.002
5202	know	N	00:25:44.002
5203	about	N	00:25:44.002
5204	that	N	00:25:44.002
5205	homeless	N	00:25:44.002
5206	guy	N	00:25:44.002
5207	he	N	00:25:46.065
5208	's	N	00:25:46.065
5209	nuts	N	00:25:46.065
5210	he-he	N	00:25:47.942
5211	scared	N	00:25:47.942
5212	the	N	00:25:47.942
5213	boys	Y	00:25:47.942
5214	once	N	00:25:47.942
5215	or	N	00:25:47.942
5216	twice	N	00:25:47.942
5217	but	N	00:25:47.942
5218	how	N	00:25:49.806
5219	did	N	00:25:49.806
5220	he	N	00:25:49.806
5221	scare	N	00:25:49.806
5222	them	Y	00:25:49.806
5223	ty	N	00:25:51.324
5224	saw	N	00:25:51.324
5225	him	N	00:25:51.324
5226	writing	N	00:25:51.324
5227	something	N	00:25:51.324
5228	on	N	00:25:51.324
5229	the	N	00:25:51.324
5230	window	N	00:25:51.324
5231	was	N	00:25:53.401
5232	it	N	00:25:53.401
5233	brat	N	00:25:53.401
5234	i	N	00:25:55.756
5235	chased	N	00:25:55.756
5236	him	N	00:25:55.756
5237	away	N	00:25:55.756
5238	matt	Y	00:25:57.815
5239	cleaned	N	00:25:57.815
5240	off	N	00:25:57.815
5241	the	N	00:25:57.815
5242	window	N	00:25:57.815
5243	that	N	00:26:00.224
5244	would	N	00:26:00.224
5245	explain	N	00:26:00.224
5246	the	N	00:26:00.224
5247	shoe	N	00:26:00.224
5248	impressions	N	00:26:00.224
5249	outside	N	00:26:00.224
5250	the	N	00:26:00.224
5251	bedroom	N	00:26:00.224
5252	window	N	00:26:00.224
5253	you	N	00:26:03.006
5254	're	N	00:26:03.006
5255	thinking	N	00:26:03.006
5256	that	N	00:26:03.006
5257	that	N	00:26:03.006
5258	guy	N	00:26:03.006
5259	had	N	00:26:03.006
5260	something	N	00:26:03.006
5261	to	N	00:26:03.006
5262	do	N	00:26:03.006
5263	with	N	00:26:03.006
5264	what	N	00:26:03.006
5265	happened	N	00:26:03.006
5266	well	N	00:26:05.602
5267	that	N	00:26:05.602
5268	's	N	00:26:05.602
5269	what	N	00:26:05.602
5270	we	N	00:26:05.602
5271	're	N	00:26:05.602
5272	trying	N	00:26:05.602
5273	to	N	00:26:05.602
5274	find	N	00:26:05.602
5275	out	N	00:26:05.602
5276	oh	N	00:26:07.444
5277	god	N	00:26:07.444
5278	i	N	00:26:08.638
5279	knew	N	00:26:08.638
5280	we	N	00:26:08.638
5281	should	N	00:26:08.638
5282	've	N	00:26:08.638
5283	called	N	00:26:08.638
5284	the	N	00:26:08.638
5285	cops	N	00:26:08.638
5286	when	N	00:26:10.584
5287	was	N	00:26:10.584
5288	the	N	00:26:10.584
5289	last	N	00:26:10.584
5290	time	N	00:26:10.584
5291	that	N	00:26:10.584
5292	you	N	00:26:10.584
5293	saw	N	00:26:10.584
5294	him	N	00:26:10.584
5295	i	N	00:26:12.860
5296	jog	N	00:26:12.860
5297	through	N	00:26:12.860
5298	that	N	00:26:12.860
5299	park	N	00:26:12.860
5300	every	N	00:26:12.860
5301	evening	N	00:26:12.860
5302	um	N	00:26:17.403
5303	he	N	00:26:17.403
5304	's	N	00:26:17.403
5305	got	N	00:26:17.403
5306	this	N	00:26:17.403
5307	uh	N	00:26:17.403
5308	makeshift	N	00:26:17.403
5309	tent	N	00:26:17.403
5310	thing	N	00:26:17.403
5311	set	N	00:26:17.403
5312	up	N	00:26:17.403
5313	by	N	00:26:17.403
5314	the	N	00:26:17.403
5315	playground	N	00:26:17.403
5362	what	N	00:26:29.730
5363	hey	N	00:26:30.216
5364	stop	N	00:26:30.703
5365	it	N	00:26:30.703
5366	come	N	00:26:31.190
5367	on	N	00:26:31.190
5368	get	N	00:26:31.677
5369	up	N	00:26:31.677
5370	let	N	00:26:33.663
5371	me	N	00:26:33.663
5372	let	N	00:26:33.663
5373	me	N	00:26:33.663
5374	go	N	00:26:33.663
5387	let	N	00:26:35.304
5388	go	N	00:26:35.304
5389	of	N	00:26:35.304
5390	me	N	00:26:35.304
5391	stop	N	00:26:35.346
5392	it	N	00:26:35.346
5393	hey	N	00:26:35.824
5394	what	N	00:26:35.824
5395	's	N	00:26:35.824
5396	your	N	00:26:35.824
5397	name	N	00:26:35.824
5398	what	N	00:26:36.740
5399	tell	N	00:26:37.851
5400	the	N	00:26:37.851
5401	gentlemen	N	00:26:37.851
5402	your	N	00:26:37.851
5403	name	N	00:26:37.851
5404	walter	N	00:26:38.821
5405	my	N	00:26:39.791
5406	name	N	00:26:39.791
5407	is	N	00:26:39.791
5408	walter	N	00:26:39.791
5409	walter	N	00:26:40.761
5410	that	N	00:26:40.761
5411	's	N	00:26:40.761
5412	a	N	00:26:40.761
5413	nice	N	00:26:40.761
5414	blue	N	00:26:40.761
5415	sweater	N	00:26:40.761
5416	where	N	00:26:42.482
5417	'd	N	00:26:42.482
5418	you	N	00:26:42.482
5419	get	N	00:26:42.482
5420	it	N	00:26:42.482
5421	i	N	00:26:44.944
5422	said	N	00:26:44.944
5423	i	N	00:26:44.944
5424	like	N	00:26:44.944
5425	your	N	00:26:44.944
5426	sweater	N	00:26:44.944
5427	where	N	00:26:44.944
5428	'd	N	00:26:44.944
5429	you	N	00:26:44.944
5430	get	N	00:26:44.944
5431	it	N	00:26:44.944
5432	it	N	00:26:46.656
5433	's	N	00:26:46.656
5434	mine	N	00:26:46.656
5435	oh	N	00:26:47.316
5436	it	N	00:26:47.316
5437	's	N	00:26:47.316
5438	yours	N	00:26:47.316
5446	yes	N	00:26:48.603
5447	this	N	00:26:48.603
5448	is	N	00:26:48.603
5449	my	N	00:26:48.603
5450	sweater	N	00:26:48.603
5451	whose	N	00:26:50.144
5452	blood	N	00:26:50.144
5453	is	N	00:26:50.144
5454	it	N	00:26:50.144
5455	on	N	00:26:50.144
5456	your	N	00:26:50.144
5457	sweater	N	00:26:50.144
5458	walter	N	00:26:50.144
5459	huh	N	00:26:51.298
5460	we	N	00:26:53.565
5461	're	N	00:26:53.565
5462	gon	N	00:26:53.565
5463	na	N	00:26:53.565
5464	give	N	00:26:53.565
5465	you	N	00:26:53.565
5466	a	N	00:26:53.565
5467	nice	N	00:26:53.565
5468	warm	N	00:26:53.565
5469	place	N	00:26:53.565
5470	to	N	00:26:53.565
5471	sleep	N	00:26:53.565
5472	tonight	N	00:26:53.565
5473	partner	N	00:26:53.565
5474	wha	N	00:26:56.362
5482	suspicion	N	00:26:57.515
5483	of	N	00:26:57.515
5484	murder	N	00:26:57.515
5500	no	N	00:26:59.945
5501	no	N	00:26:59.945
5502	easy	N	00:27:05.806
5503	with	N	00:27:05.806
5504	the	N	00:27:05.806
5505	sweater	N	00:27:05.806
5506	it	N	00:27:07.324
5507	's	N	00:27:07.324
5508	evidence	N	00:27:07.324
5517	so	N	00:27:09.401
5518	i	N	00:27:09.401
5519	processed	N	00:27:09.401
5520	the	N	00:27:09.401
5521	dna	N	00:27:09.401
5522	from	N	00:27:09.401
5523	the	N	00:27:09.401
5524	coffee	N	00:27:09.401
5525	cup	N	00:27:09.401
5526	and	N	00:27:09.401
5527	it	N	00:27:09.401
5528	turns	N	00:27:09.401
5529	out	N	00:27:09.401
5530	that	N	00:27:09.401
5531	there	N	00:27:09.401
5532	were	N	00:27:09.401
5533	two	N	00:27:09.401
5534	contributions	N	00:27:09.401
5535	on	N	00:27:09.401
5536	the	N	00:27:09.401
5537	lip	N	00:27:09.401
5538	which	N	00:27:09.401
5539	means	N	00:27:09.401
5540	that	N	00:27:09.401
5541	your	N	00:27:09.401
5542	coffee	N	00:27:09.401
5543	shop	N	00:27:09.401
5544	recycles	N	00:27:09.401
5545	and	N	00:27:09.401
5546	not	N	00:27:09.401
5547	in	N	00:27:09.401
5548	the	N	00:27:09.401
5549	good	N	00:27:09.401
5550	way	N	00:27:09.401
5551	gross	N	00:27:12.183
5552	bad	N	00:27:16.025
5553	news	N	00:27:16.025
5554	is	N	00:27:16.025
5555	that	N	00:27:16.025
5556	neither	N	00:27:16.025
5557	of	N	00:27:16.025
5558	the	N	00:27:16.025
5559	contributions	N	00:27:16.025
5560	is	N	00:27:16.025
5561	consistent	N	00:27:16.025
5562	with	N	00:27:16.025
5563	the	N	00:27:16.025
5564	semen	N	00:27:16.025
5565	that	N	00:27:16.025
5566	was	N	00:27:16.025
5567	recovered	N	00:27:16.025
5568	from	N	00:27:16.025
5569	the	N	00:27:16.025
5570	crime	N	00:27:16.025
5571	scene	N	00:27:16.025
5572	if	N	00:27:21.185
5573	acheson	N	00:27:21.185
5574	did	N	00:27:21.185
5575	n't	N	00:27:21.185
5576	rape	N	00:27:21.185
5577	suestein	N	00:27:21.185
5578	what	N	00:27:21.185
5579	is	N	00:27:21.185
5580	his	N	00:27:21.185
5581	print	N	00:27:21.185
5582	doing	N	00:27:21.185
5583	on	N	00:27:21.185
5584	the	N	00:27:21.185
5585	bedspread	N	00:27:21.185
5605	well	N	00:27:24.986
5606	i	N	00:27:24.986
5607	certainly	N	00:27:24.986
5608	did	N	00:27:24.986
5609	n't	N	00:27:24.986
5610	kill	N	00:27:24.986
5611	anyone	N	00:27:24.986
5612	and	N	00:27:24.986
5613	i	N	00:27:27.586
5614	do	N	00:27:27.586
5615	not	N	00:27:27.586
5616	know	N	00:27:27.586
5617	how	N	00:27:27.586
5618	my	N	00:27:27.586
5619	fingerprint	N	00:27:27.586
5620	got	N	00:27:27.586
5621	there	N	00:27:27.586
5622	we	N	00:27:30.281
5623	do	N	00:27:30.281
5624	n't	N	00:27:30.281
5625	think	N	00:27:30.281
5626	that	N	00:27:30.281
5627	you	N	00:27:30.281
5628	did	N	00:27:30.281
5629	rape	N	00:27:30.281
5630	or	N	00:27:30.281
5631	kill	N	00:27:30.281
5632	anyone	N	00:27:30.281
5633	we	N	00:27:34.161
5634	simply	N	00:27:34.161
5635	want	N	00:27:34.161
5636	to	N	00:27:34.161
5637	know	N	00:27:34.161
5638	how	N	00:27:34.161
5639	your	N	00:27:34.161
5640	fingerprint	N	00:27:34.161
5641	ended	N	00:27:34.161
5642	up	N	00:27:34.161
5643	at	N	00:27:34.161
5644	a	N	00:27:34.161
5645	murder	N	00:27:34.161
5646	scene	N	00:27:34.161
5647	five	N	00:27:34.161
5648	years	N	00:27:34.161
5649	ago	N	00:27:34.161
5650	look	N	00:27:40.986
5651	jesse	N	00:27:40.986
5652	we	N	00:27:40.986
5653	appreciate	N	00:27:40.986
5654	you	N	00:27:40.986
5655	coming	N	00:27:40.986
5656	down	N	00:27:40.986
5657	here	N	00:27:40.986
5658	voluntarily	N	00:27:40.986
5659	but	N	00:27:40.986
5660	if	N	00:27:40.986
5661	you	N	00:27:40.986
5662	clam	N	00:27:40.986
5663	up	N	00:27:40.986
5664	we	N	00:27:40.986
5665	're	N	00:27:40.986
5666	gon	N	00:27:40.986
5667	na	N	00:27:40.986
5668	have	N	00:27:40.986
5669	to	N	00:27:40.986
5670	file	N	00:27:40.986
5671	an	N	00:27:40.986
5672	obstruction	N	00:27:40.986
5673	of	N	00:27:40.986
5674	justice	N	00:27:40.986
5675	charge	N	00:27:40.986
5676	and	N	00:27:40.986
5677	that	N	00:27:40.986
5678	's	N	00:27:40.986
5679	not	N	00:27:40.986
5680	good	N	00:27:40.986
5681	for	N	00:27:40.986
5682	you	N	00:27:40.986
5683	let	N	00:27:49.861
5684	's	N	00:27:49.861
5685	make	N	00:27:49.861
5686	it	N	00:27:49.861
5687	easy	N	00:27:49.861
5688	on	N	00:27:49.861
5689	yourself	N	00:27:49.861
5693	what	N	00:27:54.184
5694	were	N	00:27:54.184
5695	you	N	00:27:54.184
5696	doing	N	00:27:54.184
5697	in	N	00:27:54.184
5698	suestein	N	00:27:54.184
5699	's	N	00:27:54.184
5700	hotel	N	00:27:54.184
5701	room	N	00:27:54.184
5702	you	N	00:27:57.475
5703	wo	N	00:27:57.475
5704	n't	N	00:27:57.475
5705	believe	N	00:27:57.475
5706	me	N	00:27:57.475
5707	try	N	00:27:58.971
5708	us	N	00:27:58.971
5709	i	N	00:28:03.122
5710	did	N	00:28:03.122
5711	go	N	00:28:03.122
5712	to	N	00:28:03.122
5713	see	N	00:28:03.122
5714	sue	N	00:28:03.122
5715	that	N	00:28:03.122
5716	night	N	00:28:03.122
5732	sue	N	00:28:09.046
5755	come	N	00:28:13.203
5756	on	N	00:28:13.203
5757	girl	N	00:28:13.203
5758	wake	N	00:28:13.203
5759	up	N	00:28:13.203
5799	you	N	00:28:17.865
5800	just	N	00:28:17.865
5801	took	N	00:28:17.865
5802	off	N	00:28:17.865
5803	you	N	00:28:20.175
5804	did	N	00:28:20.175
5805	n't	N	00:28:20.175
5806	bother	N	00:28:20.175
5807	to	N	00:28:20.175
5808	report	N	00:28:20.175
5809	a	N	00:28:20.175
5810	murder	N	00:28:20.175
5811	ma'am	N	00:28:22.672
5812	i	N	00:28:22.672
5813	i	N	00:28:25.721
5814	got	N	00:28:25.721
5815	a	N	00:28:25.721
5816	record	N	00:28:25.721
5817	and	N	00:28:25.721
5818	i	N	00:28:25.721
5819	was	N	00:28:25.721
5820	on	N	00:28:25.721
5821	probation	N	00:28:25.721
5822	if	N	00:28:28.645
5823	i	N	00:28:28.645
5824	'd	N	00:28:28.645
5825	done	N	00:28:28.645
5826	all	N	00:28:28.645
5827	of	N	00:28:28.645
5828	that	N	00:28:28.645
5829	i	N	00:28:28.645
5830	'd	N	00:28:28.645
5831	have	N	00:28:28.645
5832	been	N	00:28:28.645
5833	suspect	N	00:28:28.645
5834	numero	N	00:28:28.645
5835	uno	N	00:28:28.645
5836	all	N	00:28:31.416
5837	right	N	00:28:31.416
5838	let	N	00:28:31.416
5839	's	N	00:28:31.416
5840	cut	N	00:28:31.416
5841	to	N	00:28:31.416
5842	the	N	00:28:31.416
5843	chase	N	00:28:31.416
5844	you	N	00:28:33.515
5845	were	N	00:28:33.515
5846	there	N	00:28:33.515
5847	to	N	00:28:33.515
5848	sell	N	00:28:33.515
5849	her	N	00:28:33.515
5850	blow	N	00:28:33.515
5851	right	N	00:28:33.515
5858	i	N	00:28:39.006
5859	do	N	00:28:39.006
5860	n't	N	00:28:39.006
5861	need	N	00:28:39.006
5862	a	N	00:28:39.006
5863	lawyer	N	00:28:39.006
5864	right	N	00:28:39.006
5865	i	N	00:28:40.604
5866	mean	N	00:28:40.604
5867	it	N	00:28:40.604
5868	's	N	00:28:40.604
5869	off	N	00:28:40.604
5870	the	N	00:28:40.604
5871	record	N	00:28:40.604
5872	we	N	00:28:44.005
5873	're	N	00:28:44.005
5874	just	N	00:28:44.005
5875	having	N	00:28:44.005
5876	a	N	00:28:44.005
5877	little	N	00:28:44.005
5878	chat	N	00:28:44.005
5879	here	N	00:28:44.005
5886	well	N	00:28:48.846
5887	that	N	00:28:48.846
5888	's	N	00:28:48.846
5889	why	N	00:28:48.846
5890	she	N	00:28:48.846
5891	left	N	00:28:48.846
5892	the	N	00:28:48.846
5893	door	N	00:28:48.846
5894	unlocked	N	00:28:48.846
5895	we	N	00:28:51.704
5896	'd	N	00:28:51.704
5897	been	N	00:28:51.704
5898	doing	N	00:28:51.704
5899	it	N	00:28:51.704
5900	that	N	00:28:51.704
5901	way	N	00:28:51.704
5902	for	N	00:28:51.704
5903	years	N	00:28:51.704
5904	whenever	N	00:28:55.146
5905	sue	N	00:28:55.146
5906	came	N	00:28:55.146
5907	to	N	00:28:55.146
5908	town	N	00:28:55.146
5909	i	N	00:28:55.146
5910	always	N	00:28:55.146
5911	took	N	00:28:55.146
5912	care	N	00:28:55.146
5913	of	N	00:28:55.146
5914	her	N	00:28:55.146
5920	i	N	00:29:03.486
5921	'm	N	00:29:03.486
5922	really	N	00:29:03.486
5923	sorry	N	00:29:03.486
5924	she	N	00:29:06.662
5925	was	N	00:29:06.662
5926	my	N	00:29:06.662
5927	friend	N	00:29:06.662
5928	i	N	00:29:10.404
5929	wish	N	00:29:10.404
5930	i	N	00:29:10.404
5931	could	N	00:29:10.404
5932	be	N	00:29:10.404
5933	more	N	00:29:10.404
5934	help	N	00:29:10.404
5948	stokes	N	00:29:13.324
5956	hey	N	00:29:15.042
5957	man	N	00:29:15.042
5964	what	N	00:29:16.986
5965	the	N	00:29:16.986
5966	hell	N	00:29:16.986
5967	are	N	00:29:16.986
5968	you	N	00:29:16.986
5969	doing	N	00:29:16.986
5970	are	N	00:29:18.306
5971	you	N	00:29:18.306
5972	trying	N	00:29:18.306
5973	to	N	00:29:18.306
5974	screw	N	00:29:18.306
5975	with	N	00:29:18.306
5976	my	N	00:29:18.306
5977	case	N	00:29:18.306
5978	i	N	00:29:20.566
5979	'm	N	00:29:20.566
5980	just	N	00:29:20.566
5981	following	N	00:29:20.566
5982	the	N	00:29:20.566
5983	evidence	N	00:29:20.566
5984	and	N	00:29:20.566
5985	it	N	00:29:20.566
5986	led	N	00:29:20.566
5987	me	N	00:29:20.566
5988	to	N	00:29:20.566
5989	another	N	00:29:20.566
5990	suspect	N	00:29:20.566
5991	i	N	00:29:23.162
5992	think	N	00:29:23.162
5993	you	N	00:29:23.162
5994	're	N	00:29:23.162
5995	going	N	00:29:23.162
5996	to	N	00:29:23.162
5997	want	N	00:29:23.162
5998	to	N	00:29:23.162
5999	talk	N	00:29:23.162
6000	to	N	00:29:23.162
6001	him	N	00:29:23.162
