	word	killer_gold	medion_time
4327	yiffing	N	00:26:22.182
4328	and	N	00:26:22.182
4329	that	N	00:26:22.182
4330	's	N	00:26:22.182
4331	all	N	00:26:22.182
4332	look	N	00:26:25.774
4333	if	N	00:26:25.774
4334	i	N	00:26:25.774
4335	do	N	00:26:25.774
4336	n't	N	00:26:25.774
4337	have	N	00:26:25.774
4338	my	N	00:26:25.774
4339	costume	N	00:26:25.774
4340	on	N	00:26:25.774
4341	i	N	00:26:25.774
4342	pretty	N	00:26:25.774
4343	much	N	00:26:25.774
4344	ca	N	00:26:25.774
4345	n't	N	00:26:25.774
4346	get	N	00:26:25.774
4347	yiffed	N	00:26:25.774
4348	okay	N	00:26:29.617
4349	bud	N	00:26:29.617
4350	we	N	00:26:31.571
4351	're	N	00:26:31.571
4352	going	N	00:26:31.571
4353	to	N	00:26:31.571
4354	leave	N	00:26:31.571
4355	you	N	00:26:31.571
4356	some	N	00:26:31.571
4357	time	N	00:26:31.571
4358	to	N	00:26:31.571
4359	think	N	00:26:31.571
4360	about	N	00:26:31.571
4361	it	N	00:26:31.571
4362	enjoy	N	00:26:35.014
4363	your	N	00:26:35.014
4364	new	N	00:26:35.014
4365	costume	N	00:26:35.014
4383	wow	N	00:26:44.754
4392	are	N	00:26:45.536
4393	you	N	00:26:45.536
4394	buying	N	00:26:45.536
4395	this	N	00:26:45.536
4396	guy	N	00:26:45.536
4397	oh	N	00:26:46.874
4398	who	N	00:26:46.874
4399	the	N	00:26:46.874
4400	hell	N	00:26:46.874
4401	knows	N	00:26:46.874
4402	what	N	00:26:46.874
4403	goes	N	00:26:46.874
4404	on	N	00:26:46.874
4405	in	N	00:26:46.874
4406	a	N	00:26:46.874
4407	furpile	N	00:26:46.874
4408	but	N	00:26:50.814
4409	if	N	00:26:50.814
4410	somebody	N	00:26:50.814
4411	doused	N	00:26:50.814
4412	their	N	00:26:50.814
4413	special	N	00:26:50.814
4414	scent	N	00:26:50.814
4415	on	N	00:26:50.814
4416	kitty	N	00:26:50.814
4417	's	N	00:26:50.814
4418	back	N	00:26:50.814
4419	i	N	00:26:50.814
4420	'm	N	00:26:50.814
4421	sure	N	00:26:50.814
4422	he	N	00:26:50.814
4423	's	N	00:26:50.814
4424	going	N	00:26:50.814
4425	to	N	00:26:50.814
4426	want	N	00:26:50.814
4427	to	N	00:26:50.814
4428	know	N	00:26:50.814
4429	who	N	00:26:50.814
4430	did	N	00:26:50.814
4431	it	N	00:26:50.814
4432	well	N	00:26:54.854
4433	he	N	00:26:54.854
4434	gives	N	00:26:54.854
4435	us	N	00:26:54.854
4436	all	N	00:26:54.854
4437	the	N	00:26:54.854
4438	furnames	N	00:26:54.854
4439	of	N	00:26:54.854
4440	people	N	00:26:54.854
4441	in	N	00:26:54.854
4442	the	N	00:26:54.854
4443	pile	N	00:26:54.854
4444	what	N	00:26:57.334
4445	are	N	00:26:57.334
4446	we	N	00:26:57.334
4447	going	N	00:26:57.334
4448	to	N	00:26:57.334
4449	do	N	00:26:57.334
4450	put	N	00:26:57.334
4451	out	N	00:26:57.334
4452	an	N	00:26:57.334
4453	apb	N	00:26:57.334
4454	on	N	00:26:57.334
4455	tom	N	00:26:57.334
4456	and	N	00:26:57.334
4457	jerry	N	00:26:57.334
4458	maybe	N	00:27:01.614
4459	we	N	00:27:01.614
4460	just	N	00:27:01.614
4461	ask	N	00:27:01.614
4462	him	N	00:27:01.614
4463	where	N	00:27:01.614
4464	the	N	00:27:01.614
4465	hip	N	00:27:01.614
4466	young	N	00:27:01.614
4467	plushy-on-the-go	N	00:27:01.614
4468	likes	N	00:27:01.614
4469	to	N	00:27:01.614
4470	hang	N	00:27:01.614
4471	out	N	00:27:01.614
4511	password	N	00:27:28.115
4512	please	N	00:27:28.115
4513	e-i-e-i-o	N	00:27:30.855
4514	this	N	00:27:32.574
4515	is	N	00:27:32.574
4516	a	N	00:27:32.574
4517	private	N	00:27:32.574
4518	party	N	00:27:32.574
4519	uh	N	00:27:35.249
4520	we	N	00:27:35.249
4521	have	N	00:27:35.249
4522	an	N	00:27:35.249
4523	invitation	N	00:27:35.249
4524	from	N	00:27:35.249
4525	the	N	00:27:35.249
4526	lasvegas	N	00:27:35.249
4527	police	N	00:27:35.249
4528	department	N	00:27:35.249
4535	uh	N	00:27:38.674
4536	okay	N	00:27:38.674
4583	whoa	N	00:27:54.835
4584	nellie	N	00:27:54.835
4585	is	N	00:27:58.827
4586	this	N	00:27:58.827
4587	a	N	00:27:58.827
4588	raid	N	00:27:58.827
4589	it	N	00:28:00.562
4590	's	N	00:28:00.562
4591	a	N	00:28:00.562
4592	homicide	N	00:28:00.562
4593	investigation	N	00:28:00.562
4594	look	N	00:28:05.414
4595	we	N	00:28:05.414
4596	need	N	00:28:05.414
4597	you	N	00:28:05.414
4598	to	N	00:28:05.414
4599	stop	N	00:28:05.414
4600	skritching	N	00:28:05.414
4601	or	N	00:28:05.414
4602	yiffing	N	00:28:05.414
4603	or	N	00:28:05.414
4604	whatever	N	00:28:05.414
4605	take	N	00:28:05.414
4606	off	N	00:28:05.414
4607	your	N	00:28:05.414
4608	costumes	N	00:28:05.414
4609	and	N	00:28:05.414
4610	tell	N	00:28:05.414
4611	us	N	00:28:05.414
4612	your	N	00:28:05.414
4613	names	N	00:28:05.414
4643	ooh	N	00:28:19.437
4644	these	N	00:28:21.031
4645	costumes	N	00:28:21.031
4646	are	N	00:28:21.031
4647	pretty	N	00:28:21.031
4648	marinated	N	00:28:21.031
4649	smokey	N	00:28:22.955
4650	could	N	00:28:22.955
4651	've	N	00:28:22.955
4652	used	N	00:28:22.955
4653	some	N	00:28:22.955
4654	deodorant	N	00:28:22.955
4655	well	N	00:28:26.534
4656	you	N	00:28:26.534
4657	know	N	00:28:26.534
4658	pheromones	N	00:28:26.534
4659	are	N	00:28:26.534
4660	the	N	00:28:26.534
4661	basis	N	00:28:26.534
4662	for	N	00:28:26.534
4663	mammalian	N	00:28:26.534
4664	reproduction	N	00:28:26.534
4665	when	N	00:28:30.334
4666	the	N	00:28:30.334
4667	female	N	00:28:30.334
4668	is	N	00:28:30.334
4669	in	N	00:28:30.334
4670	estrus	N	00:28:30.334
4671	the	N	00:28:30.334
4672	male	N	00:28:30.334
4673	picks	N	00:28:30.334
4674	up	N	00:28:30.334
4675	on	N	00:28:30.334
4676	her	N	00:28:30.334
4677	come-get-me	N	00:28:30.334
4678	scent	N	00:28:30.334
4679	but	N	00:28:36.175
4680	most	N	00:28:36.175
4681	mammals	N	00:28:36.175
4682	only	N	00:28:36.175
4683	copulate	N	00:28:36.175
4684	seasonally	N	00:28:36.175
4685	how	N	00:28:38.794
4686	boring	N	00:28:38.794
4687	for	N	00:28:40.294
4688	some	N	00:28:40.294
4689	no	N	00:28:46.374
4690	one	N	00:28:46.374
4691	else	N	00:28:46.374
4692	in	N	00:28:46.374
4693	that	N	00:28:46.374
4694	furpile	N	00:28:46.374
4695	threw	N	00:28:46.374
4696	up	N	00:28:46.374
4697	right	N	00:28:46.374
4698	uh	N	00:28:49.655
4699	rocky	N	00:28:49.655
4700	was	N	00:28:49.655
4701	a	N	00:28:49.655
4702	target	N	00:28:49.655
4718	smell	N	00:29:00.175
4719	this	N	00:29:00.175
4724	civet	N	00:29:10.394
4725	oil	N	00:29:10.394
4726	and	N	00:29:10.394
4727	ipecac	N	00:29:10.394
4728	so	N	00:29:15.435
4729	i	N	00:29:15.435
4730	guess	N	00:29:15.435
4731	we	N	00:29:15.435
4732	're	N	00:29:15.435
4733	looking	N	00:29:15.435
4734	for	N	00:29:15.435
4735	a	N	00:29:15.435
4736	wolf	N	00:29:15.435
4737	in	N	00:29:15.435
4738	wolf	N	00:29:15.435
4739	's	N	00:29:15.435
4740	clothing	N	00:29:15.435
4745	mr	N	00:29:22.274
4746	lee	N	00:29:22.274
4747	the	N	00:29:22.274
4748	concentration	N	00:29:22.274
4749	of	N	00:29:22.274
4750	ipecac	N	00:29:22.274
4751	and	N	00:29:22.274
4752	civet	N	00:29:22.274
4753	oil	N	00:29:22.274
4754	on	N	00:29:22.274
4755	your	N	00:29:22.274
4756	paws	N	00:29:22.274
4757	speaks	N	00:29:22.274
4758	to	N	00:29:22.274
4759	application	N	00:29:22.274
4760	rather	N	00:29:22.274
4761	than	N	00:29:22.274
4762	accidental	N	00:29:22.274
4763	transfer	N	00:29:22.274
4764	okay	N	00:29:25.647
4765	fine	N	00:29:27.022
4766	i	N	00:29:28.774
4767	i	N	00:29:32.954
4768	mixed	N	00:29:32.954
4769	up	N	00:29:32.954
4770	some	N	00:29:32.954
4771	ipecac	N	00:29:32.954
4772	and	N	00:29:32.954
4773	some	N	00:29:32.954
4774	civet	N	00:29:32.954
4775	oil	N	00:29:32.954
4776	and	N	00:29:32.954
4777	i-i	N	00:29:32.954
4778	i	N	00:29:37.535
4779	rubbed	N	00:29:37.535
4780	it	N	00:29:37.535
4781	on	N	00:29:37.535
4782	sexy	N	00:29:37.535
4783	sexy	N	00:29:45.815
4784	kitty	N	00:29:45.815
4816	why	N	00:29:46.830
4817	sexy	N	00:29:46.830
4818	kitty	N	00:29:46.830
4819	cause	N	00:29:47.894
4820	rocky	N	00:29:47.894
4821	could	N	00:29:47.894
4822	n't	N	00:29:47.894
4823	get	N	00:29:47.894
4824	enough	N	00:29:47.894
4825	of	N	00:29:47.894
4826	her	N	00:29:47.894
4827	what	N	00:29:49.666
4828	did	N	00:29:49.666
4829	rocky	N	00:29:49.666
4830	do	N	00:29:49.666
4831	to	N	00:29:49.666
4832	you	N	00:29:49.666
4833	he	N	00:29:50.921
4834	's	N	00:29:50.921
4835	a	N	00:29:50.921
4836	raccoon	N	00:29:50.921
4837	they	N	00:29:54.236
4838	're	N	00:29:54.236
4839	all	N	00:29:54.236
4840	lowlifes	N	00:29:54.236
4841	i	N	00:29:56.072
4842	mean	N	00:29:56.072
4843	honestly	N	00:29:56.072
4844	what	N	00:29:56.072
4845	do	N	00:29:56.072
4846	they	N	00:29:56.072
4847	do	N	00:29:56.072
4848	screw	N	00:29:59.415
4849	eat	N	00:29:59.415
4850	garbage	N	00:29:59.415
4851	screw	N	00:29:59.415
4852	some	N	00:29:59.415
4853	more	N	00:29:59.415
4854	is	N	00:30:06.674
4855	this	N	00:30:06.674
4856	a	N	00:30:06.674
4857	uh	N	00:30:06.674
4858	general	N	00:30:06.674
4859	observation	N	00:30:06.674
4860	or	N	00:30:06.674
4861	possibly	N	00:30:06.674
4862	a	N	00:30:06.674
4863	personal	N	00:30:06.674
4864	grievance	N	00:30:06.674
4865	at	N	00:30:13.874
4866	last	N	00:30:13.874
4867	year	N	00:30:13.874
4868	's	N	00:30:13.874
4869	convention	N	00:30:13.874
4870	rocky	N	00:30:13.874
4871	stole	N	00:30:13.874
4872	my	N	00:30:13.874
4873	girlfriend	N	00:30:13.874
4874	and	N	00:30:18.615
4875	in	N	00:30:18.615
4876	the	N	00:30:18.615
4877	wild	N	00:30:18.615
4878	wolves	N	00:30:18.615
4879	are	N	00:30:18.615
4880	monogamous	N	00:30:18.615
4881	but	N	00:30:18.615
4882	raccoons	N	00:30:18.615
4883	are	N	00:30:18.615
4884	promiscuous	N	00:30:18.615
4885	that	N	00:30:21.914
4886	's	N	00:30:21.914
4887	right	N	00:30:21.914
4888	and	N	00:30:29.235
4889	i	N	00:30:29.235
4890	just	N	00:30:29.235
4891	i	N	00:30:29.235
4892	knew	N	00:30:29.235
4893	i	N	00:30:29.235
4894	knew	N	00:30:29.235
4895	since	N	00:30:29.235
4896	sexy	N	00:30:29.235
4897	kitty	N	00:30:29.235
4898	was	N	00:30:29.235
4899	rocky	N	00:30:29.235
4900	's	N	00:30:29.235
4901	fave	N	00:30:29.235
4902	he	N	00:30:29.235
4903	'd	N	00:30:29.235
4904	have	N	00:30:29.235
4905	his	N	00:30:29.235
4906	filthy	N	00:30:29.235
4907	raccoon	N	00:30:29.235
4908	mouth	N	00:30:29.235
4909	all	N	00:30:29.235
4910	over	N	00:30:29.235
4911	her	N	00:30:29.235
4912	again	N	00:30:29.235
4913	this	N	00:30:29.235
4914	year	N	00:30:29.235
4915	all	N	00:30:37.654
4916	i	N	00:30:37.654
4917	wanted	N	00:30:37.654
4918	to	N	00:30:37.654
4919	do	N	00:30:37.654
4920	was	N	00:30:37.654
4921	make	N	00:30:37.654
4922	him	N	00:30:37.654
4923	sick	N	00:30:37.654
4924	enough	N	00:30:37.654
4925	so	N	00:30:37.654
4926	that	N	00:30:37.654
4927	he	N	00:30:37.654
4928	'd	N	00:30:37.654
4929	have	N	00:30:37.654
4930	to	N	00:30:37.654
4931	go	N	00:30:37.654
4932	home	N	00:30:37.654
4933	and	N	00:30:37.654
4934	stop	N	00:30:37.654
4935	cheating	N	00:30:37.654
4936	on	N	00:30:37.654
4937	my	N	00:30:37.654
4938	mate	N	00:30:37.654
4939	your	N	00:30:41.275
4940	ex-mate	N	00:30:41.275
4941	yes	N	00:30:43.775
4942	i	N	00:30:47.955
4943	could	N	00:30:47.955
4944	n't	N	00:30:47.955
4945	take	N	00:30:47.955
4946	seeing	N	00:30:47.955
4947	what	N	00:30:47.955
4948	that	N	00:30:47.955
4949	wanna-be	N	00:30:47.955
4950	marsupial	N	00:30:47.955
4951	put	N	00:30:47.955
4952	her	N	00:30:47.955
4953	through	N	00:30:47.955
4954	my	N	00:30:51.454
4955	linda	N	00:30:51.454
4956	lamb	N	00:30:51.454
4957	deserved	N	00:30:51.454
4958	better	N	00:30:51.454
4959	mr	N	00:30:53.935
4960	lee	N	00:30:53.935
4961	you	N	00:30:53.935
4962	're	N	00:30:53.935
4963	a	N	00:30:53.935
4964	wolf	N	00:30:53.935
4965	how	N	00:30:56.014
4966	'd	N	00:30:56.014
4967	you	N	00:30:56.014
4968	end	N	00:30:56.014
4969	up	N	00:30:56.014
4970	with	N	00:30:56.014
4971	a	N	00:30:56.014
4972	lamb	N	00:30:56.014
4973	i	N	00:30:58.094
4974	used	N	00:30:58.094
4975	to	N	00:30:58.094
4976	work	N	00:30:58.094
4977	with	N	00:30:58.094
4978	linda	N	00:30:58.094
4979	and	N	00:31:02.534
4980	one	N	00:31:02.534
4981	day	N	00:31:02.534
4982	i	N	00:31:02.534
4983	found	N	00:31:02.534
4984	out	N	00:31:02.534
4985	about	N	00:31:02.534
4986	what	N	00:31:02.534
4987	she	N	00:31:02.534
4988	did	N	00:31:02.534
4989	on	N	00:31:02.534
4990	the	N	00:31:02.534
4991	weekends	N	00:31:02.534
4992	and	N	00:31:08.855
4993	she	N	00:31:08.855
4994	helped	N	00:31:08.855
4995	me	N	00:31:08.855
4996	become	N	00:31:08.855
4997	who	N	00:31:08.855
4998	i	N	00:31:08.855
4999	am	N	00:31:08.855
5000	i	N	00:31:13.494
5001	always	N	00:31:13.494
5002	knew	N	00:31:13.494
5003	that	N	00:31:13.494
5004	i	N	00:31:13.494
5005	was	N	00:31:13.494
5006	a	N	00:31:13.494
5007	something	N	00:31:13.494
5008	else	N	00:31:13.494
5009	and	N	00:31:20.735
5010	linda	N	00:31:20.735
5011	made	N	00:31:20.735
5012	it	N	00:31:20.735
5013	real	N	00:31:20.735
5014	she	N	00:31:26.614
5015	was	N	00:31:26.614
5016	one	N	00:31:26.614
5017	of	N	00:31:26.614
5018	a	N	00:31:26.614
5019	kind	N	00:31:26.614
5020	does	N	00:31:30.834
5021	uh	N	00:31:30.834
5022	linda	N	00:31:30.834
5023	lamb	N	00:31:30.834
5024	have	N	00:31:30.834
5025	a	N	00:31:30.834
5026	human	N	00:31:30.834
5027	last	N	00:31:30.834
5028	name	N	00:31:30.834
5029	jones	N	00:31:34.806
5030	why	N	00:31:35.781
5052	lindajones	N	00:31:47.359
5053	is	N	00:31:47.359
5054	linda	N	00:31:47.359
5055	lamb	N	00:31:47.359
5056	damn	N	00:31:49.287
5057	it	N	00:31:49.287
5058	this	N	00:31:50.422
5059	was	N	00:31:50.422
5060	here	N	00:31:50.422
5061	the	N	00:31:50.422
5062	whole	N	00:31:50.422
5063	time	N	00:31:50.422
5064	yeah	N	00:31:52.877
5065	but	N	00:31:52.877
5066	evidence	N	00:31:52.877
5067	without	N	00:31:52.877
5068	context	N	00:31:52.877
5069	is	N	00:31:52.877
5070	not	N	00:31:52.877
5071	evidence	N	00:31:52.877
5072	we	N	00:31:54.871
5073	had	N	00:31:54.871
5074	no	N	00:31:54.871
5075	reason	N	00:31:54.871
5076	to	N	00:31:54.871
5077	search	N	00:31:54.871
5078	the	N	00:31:54.871
5079	trunk	N	00:31:54.871
5080	so	N	00:31:57.295
5081	she	N	00:31:57.295
5082	did	N	00:31:57.295
5083	n't	N	00:31:57.295
5084	just	N	00:31:57.295
5085	hit	N	00:31:57.295
5086	rocky	N	00:31:57.295
5087	she	N	00:31:57.295
5088	knew	N	00:31:57.295
5089	him	N	00:31:57.295
5090	for	N	00:32:00.855
5091	the	N	00:32:00.855
5092	philandering	N	00:32:00.855
5093	raccoon	N	00:32:00.855
5094	that	N	00:32:00.855
5095	he	N	00:32:00.855
5096	was	N	00:32:00.855
5114	okay	N	00:32:11.214
5115	assuming	N	00:32:11.214
5116	that	N	00:32:11.214
5117	linda	N	00:32:11.214
5118	and	N	00:32:11.214
5119	bob	N	00:32:11.214
5120	were	N	00:32:11.214
5121	heading	N	00:32:11.214
5122	home	N	00:32:11.214
5123	after	N	00:32:11.214
5124	bob	N	00:32:11.214
5125	got	N	00:32:11.214
5126	sick	N	00:32:11.214
5127	at	N	00:32:11.214
5128	the	N	00:32:11.214
5129	hotel	N	00:32:11.214
5130	how	N	00:32:11.214
5131	did	N	00:32:11.214
5132	he	N	00:32:11.214
5133	end	N	00:32:11.214
5134	up	N	00:32:11.214
5135	on	N	00:32:11.214
5136	the	N	00:32:11.214
5137	side	N	00:32:11.214
5138	of	N	00:32:11.214
5139	the	N	00:32:11.214
5140	road	N	00:32:11.214
5141	you	N	00:32:18.334
5142	ever	N	00:32:18.334
5143	have	N	00:32:18.334
5144	a	N	00:32:18.334
5145	car	N	00:32:18.334
5146	fight	N	00:32:18.334
5154	you	N	00:32:22.594
5155	know	N	00:32:22.594
5156	if	N	00:32:22.594
5157	a	N	00:32:22.594
5158	couple	N	00:32:22.594
5159	has	N	00:32:22.594
5160	any	N	00:32:22.594
5161	kind	N	00:32:22.594
5162	of	N	00:32:22.594
5163	history	N	00:32:22.594
5164	together	N	00:32:22.594
5165	they	N	00:32:22.594
5166	know	N	00:32:22.594
5167	how	N	00:32:22.594
5168	to	N	00:32:22.594
5169	press	N	00:32:22.594
5170	each	N	00:32:22.594
5171	other	N	00:32:22.594
5172	's	N	00:32:22.594
5173	buttons	N	00:32:22.594
5174	and	N	00:32:27.574
5175	you	N	00:32:27.574
5176	lock	N	00:32:27.574
5177	em	N	00:32:27.574
5178	up	N	00:32:27.574
5179	in	N	00:32:27.574
5180	a	N	00:32:27.574
5181	metal	N	00:32:27.574
5182	box	N	00:32:27.574
5183	with	N	00:32:27.574
5184	wheels	N	00:32:27.574
5185	on	N	00:32:27.574
5186	a	N	00:32:27.574
5187	bad	N	00:32:27.574
5188	night	N	00:32:27.574
5189	they	N	00:32:27.574
5190	're	N	00:32:27.574
5191	going	N	00:32:27.574
5192	to	N	00:32:27.574
5193	start	N	00:32:27.574
5194	pressing	N	00:32:27.574
5195	em	N	00:32:27.574
5196	you	N	00:32:31.195
5197	follow	N	00:32:31.195
5203	so	N	00:32:35.149
5204	uh	N	00:32:35.149
5205	either	N	00:32:35.149
5206	bob	N	00:32:35.149
5207	told	N	00:32:35.149
5208	linda	N	00:32:35.149
5209	to	N	00:32:35.149
5210	stop	N	00:32:35.149
5211	the	N	00:32:35.149
5212	car	N	00:32:35.149
5213	and	N	00:32:35.149
5214	let	N	00:32:35.149
5215	him	N	00:32:35.149
5216	out	N	00:32:35.149
5217	or	N	00:32:35.149
5218	she	N	00:32:35.149
5219	told	N	00:32:35.149
5220	him	N	00:32:35.149
5221	to	N	00:32:35.149
5222	start	N	00:32:35.149
5223	walking	N	00:32:35.149
5224	yes	N	00:32:38.374
5225	that	N	00:32:42.096
5226	one	N	00:32:42.096
5227	i	N	00:32:46.051
5228	mean	N	00:32:46.051
5229	it	N	00:32:46.051
5230	's	N	00:32:46.051
5231	bad	N	00:32:46.051
5232	enough	N	00:32:46.051
5233	that	N	00:32:46.051
5234	raccoon-boy	N	00:32:46.051
5235	blows	N	00:32:46.051
5236	his	N	00:32:46.051
5237	girlfriend	N	00:32:46.051
5238	off	N	00:32:46.051
5239	to	N	00:32:46.051
5240	go	N	00:32:46.051
5241	fur-piling	N	00:32:46.051
5242	he	N	00:32:46.051
5243	gets	N	00:32:46.051
5244	sick	N	00:32:46.051
5245	licking	N	00:32:46.051
5246	some	N	00:32:46.051
5247	nasty	N	00:32:46.051
5248	kitty	N	00:32:46.051
5249	and	N	00:32:46.051
5250	makes	N	00:32:46.051
5251	lambchop	N	00:32:46.051
5252	drive	N	00:32:46.051
5253	him	N	00:32:46.051
5254	home	N	00:32:46.051
5265	which	N	00:32:53.494
5266	begs	N	00:32:53.494
5267	the	N	00:32:53.494
5268	question	N	00:32:53.494
5269	why	N	00:32:53.494
5270	did	N	00:32:53.494
5271	she	N	00:32:53.494
5272	turn	N	00:32:53.494
5273	the	N	00:32:53.494
5274	car	N	00:32:53.494
5275	around	N	00:32:53.494
5276	and	N	00:32:53.494
5277	head	N	00:32:53.494
5278	back	N	00:32:53.494
5279	toward	N	00:32:53.494
5280	the	N	00:32:53.494
5281	hotel	N	00:32:53.494
5282	well	N	00:32:56.797
5283	she	N	00:32:56.797
5284	was	N	00:32:56.797
5285	n't	N	00:32:56.797
5286	heading	N	00:32:56.797
5287	back	N	00:32:56.797
5288	to	N	00:32:56.797
5289	the	N	00:32:56.797
5290	hotel	N	00:32:56.797
5291	she	N	00:32:58.392
5292	was	N	00:32:58.392
5293	heading	N	00:32:58.392
5294	back	N	00:32:58.392
5295	for	N	00:32:58.392
5296	him	N	00:32:58.392
5297	cause	N	00:33:00.394
5298	that	N	00:33:00.394
5299	's	N	00:33:00.394
5300	how	N	00:33:00.394
5301	car-fights	N	00:33:00.394
5302	always	N	00:33:00.394
5303	end	N	00:33:00.394
5304	after	N	00:33:04.254
5305	about	N	00:33:04.254
5306	a	N	00:33:04.254
5307	mile	N	00:33:04.254
5308	or	N	00:33:04.254
5309	two	N	00:33:04.254
5310	you	N	00:33:04.254
5311	start	N	00:33:04.254
5312	to	N	00:33:04.254
5313	feel	N	00:33:04.254
5314	guilty	N	00:33:04.254
5315	that	N	00:33:04.254
5316	you	N	00:33:04.254
5317	've	N	00:33:04.254
5318	abandoned	N	00:33:04.254
5319	the	N	00:33:04.254
5320	person	N	00:33:04.254
5321	and	N	00:33:04.254
5322	you	N	00:33:04.254
5323	turn	N	00:33:04.254
5324	around	N	00:33:04.254
5325	except	N	00:33:08.355
5326	she	N	00:33:08.355
5327	did	N	00:33:08.355
5328	n't	N	00:33:08.355
5329	plan	N	00:33:08.355
5330	on	N	00:33:08.355
5331	an	N	00:33:08.355
5332	18-wheeler	N	00:33:08.355
5333	finishing	N	00:33:08.355
5334	her	N	00:33:08.355
5335	off	N	00:33:08.355
5336	mack	N	00:33:10.814
5337	truck	N	00:33:10.814
5338	ex	N	00:33:10.814
5339	machina	N	00:33:10.814
5345	but	N	00:33:15.894
5346	it	N	00:33:15.894
5347	still	N	00:33:15.894
5348	does	N	00:33:15.894
5349	n't	N	00:33:15.894
5350	explain	N	00:33:15.894
5351	how	N	00:33:15.894
5352	bob	N	00:33:15.894
5353	got	N	00:33:15.894
5354	shot	N	00:33:15.894
5355	in	N	00:33:15.894
5356	the	N	00:33:15.894
5357	back	N	00:33:15.894
5358	no	N	00:33:19.394
5359	but	N	00:33:19.394
5360	i	N	00:33:19.394
5361	think	N	00:33:19.394
5362	i	N	00:33:19.394
5363	may	N	00:33:19.394
5364	know	N	00:33:19.394
5365	the	N	00:33:19.394
5366	last	N	00:33:19.394
5367	person	N	00:33:19.394
5368	who	N	00:33:19.394
5369	saw	N	00:33:19.394
5370	them	N	00:33:19.394
5371	alive	N	00:33:19.394
5372	why	N	00:33:25.894
5373	do	N	00:33:25.894
5374	n't	N	00:33:25.894
5375	we	N	00:33:25.894
5376	ask	N	00:33:25.894
5377	the	N	00:33:25.894
5378	valet	N	00:33:25.894
5379	if	N	00:33:25.894
5380	he	N	00:33:25.894
5381	saw	N	00:33:25.894
5382	some	N	00:33:25.894
5383	furriest	N	00:33:25.894
5384	conventioneers	N	00:33:25.894
5403	hey	N	00:33:33.529
5404	sara	N	00:33:33.529
5405	no	N	00:33:33.529
5406	luck	N	00:33:33.529
5407	on	N	00:33:33.529
5408	the	N	00:33:33.529
5409	car	N	00:33:33.529
5410	but	N	00:33:33.529
5411	hodges	N	00:33:33.529
5412	ran	N	00:33:33.529
5413	the	N	00:33:33.529
5414	gunstock	N	00:33:33.529
5415	adhesive	N	00:33:33.529
5416	it	N	00:33:38.435
5417	's	N	00:33:38.435
5418	primarily	N	00:33:38.435
5419	an	N	00:33:38.435
5420	epoxy	N	00:33:38.435
5421	posisin	N	00:33:38.435
5422	with	N	00:33:38.435
5423	traces	N	00:33:38.435
5424	of	N	00:33:38.435
5425	styrene	N	00:33:38.435
5426	and	N	00:33:38.435
5427	benzyl	N	00:33:38.435
5428	peroxide	N	00:33:38.435
5429	and	N	00:33:38.435
5430	ground	N	00:33:38.435
5431	terra-cotta	N	00:33:38.435
5432	is	N	00:33:42.546
5433	that	N	00:33:42.546
5434	supposed	N	00:33:42.546
5435	to	N	00:33:42.546
5436	mean	N	00:33:42.546
5437	something	N	00:33:42.546
5438	to	N	00:33:42.546
5439	me	N	00:33:42.546
5440	terra-cotta	N	00:33:44.521
5441	's	N	00:33:44.521
5442	the	N	00:33:44.521
5443	giveaway	N	00:33:44.521
5444	it	N	00:33:46.027
5445	's	N	00:33:46.027
5446	a	N	00:33:46.027
5447	granite	N	00:33:46.027
5448	glue	N	00:33:46.027
5449	granite	N	00:33:46.885
5450	glue	N	00:33:46.885
5451	yeah	N	00:33:47.742
5452	it	N	00:33:48.600
5453	's	N	00:33:48.600
5454	used	N	00:33:48.600
5455	for	N	00:33:48.600
5456	adhering	N	00:33:48.600
5457	joints	N	00:33:48.600
5458	on	N	00:33:48.600
5459	big	N	00:33:48.600
5460	pieces	N	00:33:48.600
5461	of	N	00:33:48.600
5462	stone	N	00:33:48.600
5463	house	N	00:33:50.174
5464	paint	N	00:33:50.174
5465	on	N	00:33:50.174
5466	his	Y	00:33:50.174
5467	car	N	00:33:50.174
5468	granite	N	00:33:50.174
5469	glue	N	00:33:50.174
5470	on	N	00:33:50.174
5471	his	Y	00:33:50.174
5472	gun	N	00:33:50.174
5473	well	N	00:33:51.894
5474	he	Y	00:33:51.894
5475	used	N	00:33:51.894
5476	what	N	00:33:51.894
5477	was	N	00:33:51.894
5478	available	N	00:33:51.894
5479	that	N	00:33:53.044
5480	's	N	00:33:53.044
5481	what	N	00:33:53.044
5482	people	N	00:33:53.044
5483	do	N	00:33:53.044
5484	well	N	00:33:54.377
5485	i	N	00:33:54.377
5486	understand	N	00:33:54.377
5487	the	N	00:33:54.377
5488	house	N	00:33:54.377
5489	paint	N	00:33:54.377
5490	but	N	00:33:54.377
5491	where	N	00:33:54.377
5492	do	N	00:33:54.377
5493	you	N	00:33:54.377
5494	get	N	00:33:54.377
5495	granite	N	00:33:54.377
5496	glue	N	00:33:54.377
5497	i	N	00:33:55.691
5498	already	N	00:33:55.691
5499	checked	N	00:33:55.691
5500	there	N	00:33:58.654
5501	's	N	00:33:58.654
5502	not	N	00:33:58.654
5503	too	N	00:33:58.654
5504	many	N	00:33:58.654
5505	places	N	00:33:58.654
