	word	killer_gold	medion_time
5746	my	Y	00:26:10.699
5747	business	N	00:26:10.699
5748	so	N	00:26:12.098
5749	what	N	00:26:12.098
5750	'd	N	00:26:12.098
5751	you	Y	00:26:12.098
5752	do	N	00:26:12.098
5753	i	Y	00:26:13.898
5754	tried	N	00:26:13.898
5755	to	N	00:26:13.898
5756	reason	N	00:26:13.898
5757	with	N	00:26:13.898
5758	him	N	00:26:13.898
5772	hey	N	00:26:17.258
5773	hey	N	00:26:20.559
5774	buddy	N	00:26:20.559
5775	you	N	00:26:20.559
5776	've	N	00:26:20.559
5777	g	N	00:26:20.559
5778	t	N	00:26:20.559
5779	to	N	00:26:20.559
5780	leave	N	00:26:20.559
5781	my	Y	00:26:20.559
5782	customers	N	00:26:20.559
5783	alone	N	00:26:20.559
5784	okay	N	00:26:20.559
5793	here	N	00:26:23.875
5794	cash	N	00:26:25.835
5795	that	N	00:26:25.835
5796	and	N	00:26:25.835
5797	move	N	00:26:25.835
5798	on	N	00:26:25.835
5817	that	N	00:26:27.698
5818	's	N	00:26:27.698
5819	the	N	00:26:27.698
5820	last	N	00:26:27.698
5821	i	Y	00:26:27.698
5822	saw	N	00:26:27.698
5823	of	N	00:26:27.698
5824	him	N	00:26:27.698
5825	when	N	00:26:29.018
5826	was	N	00:26:29.018
5827	that	N	00:26:29.018
5828	i	Y	00:26:30.276
5829	do	N	00:26:30.276
5830	n't	N	00:26:30.276
5831	know	N	00:26:30.276
5832	about	N	00:26:31.311
5833	two	N	00:26:31.311
5834	months	N	00:26:31.311
5835	ago	N	00:26:31.311
5836	that	N	00:26:32.938
5837	's	N	00:26:32.938
5838	funny	N	00:26:32.938
5839	we	N	00:26:32.938
5840	found	N	00:26:32.938
5841	his	N	00:26:32.938
5842	body	N	00:26:32.938
5843	coroner	N	00:26:34.974
5844	says	N	00:26:34.974
5845	he	N	00:26:34.974
5846	's	N	00:26:34.974
5847	been	N	00:26:34.974
5848	dead	N	00:26:34.974
5849	two	N	00:26:34.974
5850	months	N	00:26:34.974
5851	we	N	00:26:38.319
5852	're	N	00:26:38.319
5853	going	N	00:26:38.319
5854	to	N	00:26:38.319
5855	want	N	00:26:38.319
5856	you	Y	00:26:38.319
5857	to	N	00:26:38.319
5858	take	N	00:26:38.319
5859	a	N	00:26:38.319
5860	little	N	00:26:38.319
5861	ride	N	00:26:38.319
5862	with	N	00:26:38.319
5863	us	N	00:26:38.319
5864	okay	N	00:26:41.437
5916	i	N	00:26:55.218
5917	checked	N	00:26:55.218
5918	out	N	00:26:55.218
5919	those	N	00:26:55.218
5920	kids	N	00:26:55.218
5921	you	N	00:26:55.218
5922	talked	N	00:26:55.218
5923	to	N	00:26:55.218
5924	none	N	00:26:58.378
5925	of	N	00:26:58.378
5926	them	N	00:26:58.378
5927	was	N	00:26:58.378
5928	even	N	00:26:58.378
5929	near	N	00:26:58.378
5930	the	N	00:26:58.378
5931	school	N	00:26:58.378
5932	when	N	00:26:58.378
5933	barryschickel	N	00:26:58.378
5934	was	N	00:26:58.378
5935	killed	N	00:26:58.378
5940	the	N	00:27:01.457
5941	only	N	00:27:01.457
5942	one	N	00:27:01.457
5943	who	N	00:27:01.457
5944	does	N	00:27:01.457
5945	n't	N	00:27:01.457
5946	check	N	00:27:01.457
5947	out	N	00:27:01.457
5948	is	N	00:27:01.457
5949	dennisfram	N	00:27:01.457
5950	there	N	00:27:03.255
5951	's	N	00:27:03.255
5952	a	N	00:27:03.255
5953	reason	N	00:27:03.255
5954	i	N	00:27:04.899
5955	can	N	00:27:04.899
5956	put	N	00:27:04.899
5957	him	N	00:27:04.899
5958	at	N	00:27:04.899
5959	the	N	00:27:04.899
5960	crime	N	00:27:04.899
5961	scene	N	00:27:04.899
5962	jim	N	00:27:06.219
5963	can	N	00:27:06.219
5964	you	N	00:27:06.219
5965	call	N	00:27:06.219
5966	them	N	00:27:06.219
5967	from	N	00:27:06.219
5968	the	N	00:27:06.219
5969	car	N	00:27:06.219
5970	sure	N	00:27:08.114
5971	let	N	00:27:08.114
5972	's	N	00:27:08.114
5973	go	N	00:27:08.114
5987	put	N	00:27:09.325
5988	him	N	00:27:09.325
5989	there	N	00:27:09.325
5990	how	N	00:27:09.325
5991	oh	N	00:27:09.347
5992	well	N	00:27:09.347
5993	i	N	00:27:09.987
5994	'll	N	00:27:09.987
5995	explain	N	00:27:09.987
5996	on	N	00:27:09.987
5997	the	N	00:27:09.987
5998	way	N	00:27:09.987
5999	no	N	00:27:11.244
6000	no	N	00:27:11.244
6001	i	N	00:27:13.057
6002	'm	N	00:27:13.057
6003	going	N	00:27:13.057
6004	stay	N	00:27:13.057
6005	here	N	00:27:13.057
6006	with	N	00:27:13.057
6007	this	N	00:27:13.057
6008	close	N	00:27:13.057
6009	to	N	00:27:13.057
6010	warrick	N	00:27:13.057
6011	okay	N	00:27:14.999
6012	but	N	00:27:16.517
6013	you	N	00:27:16.517
6014	'll	N	00:27:16.517
6015	miss	N	00:27:16.517
6016	all	N	00:27:16.517
6017	the	N	00:27:16.517
6018	fireworks	N	00:27:16.517
6033	i	N	00:27:27.099
6034	know	N	00:27:27.099
6035	i	N	00:27:27.099
6036	must	N	00:27:27.099
6037	sound	N	00:27:27.099
6038	like	N	00:27:27.099
6039	the	N	00:27:27.099
6040	typical	N	00:27:27.099
6041	parent	N	00:27:27.099
6042	but	N	00:27:27.099
6043	my	N	00:27:27.099
6044	son	N	00:27:27.099
6045	had	N	00:27:27.099
6046	nothing	N	00:27:27.099
6047	to	N	00:27:27.099
6048	do	N	00:27:27.099
6049	with	N	00:27:27.099
6050	the	N	00:27:27.099
6051	death	N	00:27:27.099
6052	of	N	00:27:27.099
6053	the	N	00:27:27.099
6054	schickel	N	00:27:27.099
6055	boy	N	00:27:27.099
6056	we	N	00:27:30.955
6057	've	N	00:27:30.955
6058	placed	N	00:27:30.955
6059	him	N	00:27:30.955
6060	at	N	00:27:30.955
6061	the	N	00:27:30.955
6062	murder	N	00:27:30.955
6063	what	N	00:27:32.494
6095	here	N	00:27:34.853
6096	's	N	00:27:34.853
6097	the	N	00:27:34.853
6098	fingerprint	N	00:27:34.853
6099	that	N	00:27:34.853
6100	i	N	00:27:34.853
6101	recovered	N	00:27:34.853
6102	from	N	00:27:34.853
6103	dennis	N	00:27:34.853
6104	locker	N	00:27:34.853
6105	these	N	00:27:40.277
6106	are	N	00:27:40.277
6107	dennis	N	00:27:40.277
6108	prints	N	00:27:40.277
6109	on	N	00:27:40.277
6110	file	N	00:27:40.277
6111	at	N	00:27:40.277
6112	school	N	00:27:40.277
6113	the	N	00:27:40.277
6114	missing	N	00:27:40.277
6115	kids	N	00:27:40.277
6116	prevention	N	00:27:40.277
6117	drive	N	00:27:40.277
6118	there	N	00:27:44.835
6119	's	N	00:27:44.835
6120	a	N	00:27:44.835
6121	match	N	00:27:44.835
6122	well	N	00:27:47.494
6123	his	N	00:27:47.494
6124	own	N	00:27:47.494
6125	fingerprints	N	00:27:47.494
6126	on	N	00:27:47.494
6127	his	N	00:27:47.494
6128	own	N	00:27:47.494
6129	locker	N	00:27:47.494
6130	that	N	00:27:47.494
6131	does	N	00:27:47.494
6132	n't	N	00:27:47.494
6133	prove	N	00:27:47.494
6134	anything	N	00:27:47.494
6135	proves	N	00:27:50.099
6136	a	N	00:27:50.099
6137	timeline	N	00:27:50.099
6138	the	N	00:27:54.237
6139	alkyd	N	00:27:54.237
6140	particles	N	00:27:54.237
6141	in	N	00:27:54.237
6142	the	N	00:27:54.237
6143	victim	N	00:27:54.237
6144	's	N	00:27:54.237
6145	spray	N	00:27:54.237
6146	paint	N	00:27:54.237
6147	adhere	N	00:27:54.237
6148	and	N	00:27:54.237
6149	dry	N	00:27:54.237
6150	in	N	00:27:54.237
6151	30	N	00:27:54.237
6152	seconds	N	00:27:54.237
6199	oxidation	N	00:28:01.298
6200	dennis	N	00:28:05.336
6201	had	N	00:28:05.336
6202	to	N	00:28:05.336
6203	have	N	00:28:05.336
6204	swiped	N	00:28:05.336
6205	the	N	00:28:05.336
6206	paint	N	00:28:05.336
6207	within	N	00:28:05.336
6208	seconds	N	00:28:05.336
6209	of	N	00:28:05.336
6210	barry	N	00:28:05.336
6211	putting	N	00:28:05.336
6212	it	N	00:28:05.336
6213	on	N	00:28:05.336
6214	his	N	00:28:05.336
6215	locker	N	00:28:05.336
6216	for	N	00:28:05.336
6217	his	N	00:28:05.336
6218	print	N	00:28:05.336
6219	to	N	00:28:05.336
6220	take	N	00:28:05.336
6221	well	N	00:28:07.997
6222	how	N	00:28:07.997
6223	do	N	00:28:07.997
6224	you	N	00:28:07.997
6225	know	N	00:28:07.997
6226	the	N	00:28:09.112
6227	janitor	N	00:28:09.112
6257	he	N	00:28:11.454
6258	keeps	N	00:28:11.454
6259	timed	N	00:28:11.454
6260	records	N	00:28:11.454
6261	of	N	00:28:11.454
6262	graffiti	N	00:28:11.454
6263	job	N	00:28:13.774
6264	security	N	00:28:13.774
6265	and	N	00:28:16.578
6266	dennis	N	00:28:16.578
6267	left	N	00:28:16.578
6268	paint	N	00:28:16.578
6269	on	N	00:28:16.578
6270	the	N	00:28:16.578
6271	door	N	00:28:16.578
6272	jamb	N	00:28:16.578
6273	in	N	00:28:16.578
6274	the	N	00:28:16.578
6275	bathroom	N	00:28:16.578
6276	where	N	00:28:16.578
6277	barry	N	00:28:16.578
6278	was	N	00:28:16.578
6279	shot	N	00:28:16.578
6302	that	N	00:28:22.157
6303	's	N	00:28:22.157
6304	the	N	00:28:22.157
6305	timeline	N	00:28:22.157
6306	of	N	00:28:22.157
6307	the	N	00:28:22.157
6308	murder	N	00:28:22.157
6309	mr	N	00:28:22.157
6310	fram	N	00:28:22.157
6311	we	N	00:28:24.896
6312	know	N	00:28:24.896
6313	every	N	00:28:24.896
6314	move	N	00:28:24.896
6315	your	N	00:28:24.896
6316	son	N	00:28:24.896
6317	made	N	00:28:24.896
6318	up	N	00:28:24.896
6319	until	N	00:28:24.896
6320	the	N	00:28:24.896
6321	gun	N	00:28:24.896
6322	that	N	00:28:27.092
6323	's	N	00:28:27.092
6324	why	N	00:28:27.092
6325	we	N	00:28:27.092
6326	want	N	00:28:27.092
6327	to	N	00:28:27.092
6328	see	N	00:28:27.092
6329	your	N	00:28:27.092
6330	collection	N	00:28:27.092
6331	you	N	00:28:29.894
6332	're	N	00:28:29.894
6333	registered	N	00:28:29.894
6334	as	N	00:28:29.894
6335	having	N	00:28:29.894
6336	two	N	00:28:29.894
6337	dozen	N	00:28:29.894
6338	weapons	N	00:28:29.894
6362	denny	N	00:28:31.565
6378	ow	N	00:28:32.216
6379	it	N	00:28:33.450
6380	's	N	00:28:33.450
6381	okay	N	00:28:33.450
6382	it	N	00:28:33.450
6383	's	N	00:28:33.450
6384	okay	N	00:28:33.450
6385	come	N	00:28:34.797
6386	on	N	00:28:34.797
6387	we	N	00:28:37.917
6388	'll	N	00:28:37.917
6389	fix	N	00:28:37.917
6390	it	N	00:28:37.917
6403	this	N	00:28:47.074
6404	does	N	00:28:47.074
6405	not	N	00:28:47.074
6406	belong	N	00:28:47.074
6407	in	N	00:28:47.074
6408	a	N	00:28:47.074
6409	guy	N	00:28:47.074
6410	's	N	00:28:47.074
6411	bathroom	N	00:28:47.074
6412	can	N	00:28:50.048
6413	we	N	00:28:50.048
6414	prove	N	00:28:50.048
6415	this	N	00:28:50.048
6416	i	N	00:28:51.265
6417	mean	N	00:28:51.265
6418	there	N	00:28:51.265
6419	's	N	00:28:51.265
6420	got	N	00:28:51.265
6421	to	N	00:28:51.265
6422	be	N	00:28:51.265
6423	a	N	00:28:51.265
6424	thousand	N	00:28:51.265
6425	different	N	00:28:51.265
6426	brands	N	00:28:51.265
6427	of	N	00:28:51.265
6428	this	N	00:28:51.265
6429	stuff	N	00:28:51.265
6430	out	N	00:28:51.265
6431	there	N	00:28:51.265
6432	you	N	00:28:52.688
6433	still	N	00:28:52.688
6434	got	N	00:28:52.688
6435	that	N	00:28:52.688
6436	10,000	N	00:28:52.688
6437	e-nose	N	00:28:52.688
6438	you	N	00:28:52.688
6439	were	N	00:28:52.688
6440	using	N	00:28:52.688
6441	oh	N	00:28:54.144
6442	now	N	00:28:56.194
6443	you	N	00:28:56.194
6444	want	N	00:28:56.194
6445	my	N	00:28:56.194
6446	tricked-out	N	00:28:56.194
6447	toy	N	00:28:56.194
6448	i	N	00:28:58.514
6449	just	N	00:28:58.514
6450	want	N	00:28:58.514
6451	the	N	00:28:58.514
6452	software	N	00:28:58.514
6489	come	N	00:29:05.836
6490	on	N	00:29:05.836
6491	drink	N	00:29:05.836
6492	up	N	00:29:05.836
6493	here	N	00:29:06.889
6494	you	N	00:29:06.889
6495	go	N	00:29:06.889
6496	good	N	00:29:07.867
6497	just	N	00:29:13.259
6498	hold	N	00:29:13.259
6499	this	N	00:29:13.259
6500	to	N	00:29:13.259
6501	your	N	00:29:13.259
6502	face	N	00:29:13.259
6503	okay	N	00:29:13.259
6504	i	N	00:29:14.977
6505	'll	N	00:29:14.977
6506	be	N	00:29:14.977
6507	right	N	00:29:14.977
6508	back	N	00:29:14.977
6518	he	N	00:29:21.139
6519	's	N	00:29:21.139
6520	got	N	00:29:21.139
6521	a	N	00:29:21.139
6522	bleeding	N	00:29:21.139
6523	ulcer	N	00:29:21.139
6524	from	N	00:29:21.139
6525	being	N	00:29:21.139
6526	bullied	N	00:29:21.139
6527	by	N	00:29:21.139
6528	barryschickel	N	00:29:21.139
6557	hey	N	00:29:28.257
6558	shrimp	N	00:29:28.257
6559	want	N	00:29:28.257
6560	to	N	00:29:28.257
6561	go	N	00:29:28.257
6562	for	N	00:29:28.257
6563	a	N	00:29:28.257
6564	ride	N	00:29:28.257
6582	you	N	00:29:33.436
6583	do	N	00:29:33.436
6584	n't	N	00:29:33.436
6585	know	N	00:29:33.436
6586	how	N	00:29:33.436
6587	hard	N	00:29:33.436
6588	it	N	00:29:33.436
6589	was	N	00:29:33.436
6590	for	N	00:29:33.436
6591	him	N	00:29:33.436
6592	every	N	00:29:33.436
6593	morning	N	00:29:33.436
6594	trying	N	00:29:33.436
6595	to	N	00:29:33.436
6596	work	N	00:29:33.436
6597	up	N	00:29:33.436
6598	the	N	00:29:33.436
6599	courage	N	00:29:33.436
6600	just	N	00:29:33.436
6601	to	N	00:29:33.436
6602	go	N	00:29:33.436
6603	to	N	00:29:33.436
6604	school	N	00:29:33.436
6633	i	N	00:29:44.215
6634	thought	N	00:29:44.215
6635	my	N	00:29:44.215
6636	little	N	00:29:44.215
6637	brother	N	00:29:44.215
6638	was	N	00:29:44.215
6639	going	N	00:29:44.215
6640	to	N	00:29:44.215
6641	kill	N	00:29:44.215
6642	himself	N	00:29:44.215
6643	and	N	00:29:46.635
6644	then	N	00:29:46.635
6645	someone	N	00:29:46.635
6646	killed	N	00:29:46.635
6647	barry	N	00:29:46.635
6648	yeah	N	00:29:50.054
6649	how	N	00:29:51.874
6650	tall	N	00:29:51.874
6651	are	N	00:29:51.874
6652	you	N	00:29:51.874
6653	five-four	N	00:29:54.774
6654	with	N	00:29:54.774
6655	heels	N	00:29:54.774
6656	why	N	00:29:59.077
6657	no	N	00:30:00.697
6658	reason	N	00:30:00.697
6689	you	N	00:30:05.259
6690	grabbed	N	00:30:05.259
6691	a	N	00:30:05.259
6692	top	N	00:30:05.259
6693	note	N	00:30:05.259
6694	of	N	00:30:05.259
6695	floral	N	00:30:05.259
6696	and	N	00:30:05.259
6697	now	N	00:30:05.259
6698	we	N	00:30:05.259
6699	ask	N	00:30:05.259
6700	the	N	00:30:05.259
6701	software	N	00:30:05.259
6702	to	N	00:30:05.259
6703	break	N	00:30:05.259
6704	it	N	00:30:05.259
6705	into	N	00:30:05.259
6706	ingredients	N	00:30:05.259
6707	do	N	00:30:08.835
6708	you	N	00:30:08.835
6709	recognize	N	00:30:08.835
6710	any	N	00:30:08.835
6711	of	N	00:30:08.835
6712	these	N	00:30:08.835
6713	that	N	00:30:10.754
6714	's	N	00:30:10.754
6715	all	N	00:30:10.754
6716	from	N	00:30:10.754
6717	one	N	00:30:10.754
6718	perfume	N	00:30:10.754
6719	some	N	00:30:13.295
6720	of	N	00:30:13.295
6721	these	N	00:30:13.295
6722	perfumes	N	00:30:13.295
6723	have	N	00:30:13.295
6724	like	N	00:30:13.295
6725	750	N	00:30:13.295
6726	ingredients	N	00:30:13.295
6746	chanteuse	N	00:30:19.355
6747	we	N	00:30:22.698
6748	can	N	00:30:22.698
6749	narrow	N	00:30:22.698
6750	it	N	00:30:22.698
6751	down	N	00:30:22.698
6752	to	N	00:30:22.698
6753	one	N	00:30:22.698
6754	brand	N	00:30:22.698
6755	yeah	N	00:30:25.414
6756	the	N	00:30:25.414
6757	original	N	00:30:25.414
6758	application	N	00:30:25.414
6759	for	N	00:30:25.414
6760	this	N	00:30:25.414
6761	program	N	00:30:25.414
6762	was	N	00:30:25.414
6763	perfume	N	00:30:25.414
6764	companies	N	00:30:25.414
6765	you	N	00:30:28.973
6766	know	N	00:30:28.973
6767	testing	N	00:30:28.973
6768	new	N	00:30:28.973
6769	brands	N	00:30:28.973
6770	stealing	N	00:30:28.973
6771	from	N	00:30:28.973
6772	the	N	00:30:28.973
6773	competition	N	00:30:28.973
6783	grissom	N	00:30:33.276
6784	grissom	N	00:30:34.999
6785	we	N	00:30:34.999
6786	got	N	00:30:34.999
6787	a	N	00:30:34.999
6788	suspect	N	00:30:34.999
6789	but	N	00:30:36.677
6790	it	N	00:30:36.677
6791	's	N	00:30:36.677
6792	not	N	00:30:36.677
6793	who	N	00:30:36.677
6794	you	N	00:30:36.677
6795	think	N	00:30:36.677
6796	let	N	00:30:38.358
6797	me	N	00:30:38.358
6798	guess	N	00:30:38.358
6799	dennyfram	N	00:30:39.876
6800	's	N	00:30:39.876
6801	sister	N	00:30:39.876
6802	how	N	00:30:41.439
6803	did	N	00:30:41.439
6804	you	N	00:30:41.439
6805	know	N	00:30:41.439
6806	vapor	N	00:30:42.878
6807	molecules	N	00:30:42.878
6808	see	N	00:30:45.318
6809	if	N	00:30:45.318
6810	you	N	00:30:45.318
6811	can	N	00:30:45.318
6812	get	N	00:30:45.318
6813	a	N	00:30:45.318
6814	warrant	N	00:30:45.318
6815	for	N	00:30:45.318
6816	her	N	00:30:45.318
6817	perfume	N	00:30:45.318
6818	and	N	00:30:45.318
6819	have	N	00:30:45.318
6820	brass	N	00:30:45.318
6821	bring	N	00:30:45.318
6822	her	N	00:30:45.318
6823	in	N	00:30:45.318
6824	her	N	00:30:47.755
6825	perfume	N	00:30:47.755
6826	let	N	00:30:49.895
6827	's	N	00:30:49.895
6828	get	N	00:30:49.895
6829	back	N	00:30:49.895
6830	to	N	00:30:49.895
6831	my	N	00:30:49.895
6832	first	N	00:30:49.895
6833	question	N	00:30:49.895
6834	miss	N	00:30:49.895
6835	fram	N	00:30:49.895
6836	where	N	00:30:52.473
6837	were	N	00:30:52.473
6838	you	N	00:30:52.473
6839	the	N	00:30:52.473
6840	night	N	00:30:52.473
6841	barryschickel	N	00:30:52.473
6842	was	N	00:30:52.473
6843	killed	N	00:30:52.473
6844	i	N	00:30:55.574
6845	told	N	00:30:55.574
6846	you	N	00:30:55.574
6847	i	N	00:30:55.574
6848	was	N	00:30:55.574
6849	out	N	00:30:55.574
6850	driving	N	00:30:55.574
6851	around	N	00:30:55.574
6852	so	N	00:30:59.475
6853	what	N	00:30:59.475
6854	your	N	00:30:59.475
6855	perfume	N	00:30:59.475
6856	just	N	00:30:59.475
6857	wafted	N	00:30:59.475
6858	into	N	00:30:59.475
6859	the	N	00:30:59.475
6860	boys	N	00:30:59.475
6861	room	N	00:30:59.475
6862	all	N	00:30:59.475
6863	the	N	00:30:59.475
6864	way	N	00:30:59.475
6865	from	N	00:30:59.475
6866	highway	N	00:30:59.475
6867	10	N	00:30:59.475
6868	yes	N	00:31:02.548
6869	i	N	00:31:04.607
6870	wear	N	00:31:04.607
6871	chanteuse	N	00:31:04.607
6872	what	N	00:31:06.627
6873	's	N	00:31:06.627
6874	that	N	00:31:06.627
6875	got	N	00:31:06.627
6876	to	N	00:31:06.627
6877	do	N	00:31:06.627
6878	with	N	00:31:06.627
6879	anything	N	00:31:06.627
6880	my	N	00:31:08.441
6881	mom	N	00:31:08.441
6882	used	N	00:31:08.441
6883	to	N	00:31:08.441
6884	wear	N	00:31:08.441
6885	it	N	00:31:08.441
6886	and	N	00:31:08.441
6887	after	N	00:31:08.441
6888	her	N	00:31:08.441
6889	car	N	00:31:08.441
6890	accident	N	00:31:08.441
6891	i	N	00:31:08.441
6892	started	N	00:31:08.441
6893	to	N	00:31:08.441
6894	wear	N	00:31:08.441
6895	it	N	00:31:08.441
6896	well	N	00:31:12.819
6897	aromas	N	00:31:12.819
6898	have	N	00:31:12.819
6899	fingerprints	N	00:31:12.819
6900	they	N	00:31:19.018
6901	're	N	00:31:19.018
6902	like	N	00:31:19.018
6903	a	N	00:31:19.018
6904	unique	N	00:31:19.018
6905	combination	N	00:31:19.018
6906	of	N	00:31:19.018
6907	vapor	N	00:31:19.018
6908	molecules	N	00:31:19.018
6909	that	N	00:31:19.018
6910	linger	N	00:31:19.018
6911	in	N	00:31:19.018
6912	the	N	00:31:19.018
6913	air	N	00:31:19.018
6914	long	N	00:31:19.018
6915	after	N	00:31:19.018
6916	the	N	00:31:19.018
6917	source	N	00:31:19.018
6918	has	N	00:31:19.018
6919	gone	N	00:31:19.018
6920	we	N	00:31:24.438
6921	isolated	N	00:31:24.438
6922	a	N	00:31:24.438
6923	combination	N	00:31:24.438
6924	in	N	00:31:24.438
6925	the	N	00:31:24.438
6926	restroom	N	00:31:24.438
6927	where	N	00:31:24.438
6928	barryschickel	N	00:31:24.438
6929	was	N	00:31:24.438
6930	shot	N	00:31:24.438
6931	it	N	00:31:27.875
6932	matches	N	00:31:27.875
6933	your	N	00:31:27.875
6934	perfume	N	00:31:27.875
6935	a	N	00:31:29.857
6936	high-end	N	00:31:29.857
6937	woman	N	00:31:29.857
6938	's	N	00:31:29.857
6939	perfume	N	00:31:29.857
6940	it	N	00:31:32.495
6941	's	N	00:31:32.495
6942	doubtful	N	00:31:32.495
6943	that	N	00:31:32.495
6944	any	N	00:31:32.495
6945	other	N	00:31:32.495
6946	girl	N	00:31:32.495
6947	at	N	00:31:32.495
6948	the	N	00:31:32.495
6949	school	N	00:31:32.495
6950	wears	N	00:31:32.495
6951	it	N	00:31:32.495
6952	wait	N	00:31:35.439
6953	wait	N	00:31:35.439
6954	wait	N	00:31:35.439
6955	she	N	00:31:35.439
6956	has	N	00:31:35.439
6957	no	N	00:31:35.439
6958	reason	N	00:31:35.439
6959	to	N	00:31:35.439
6960	hurt	N	00:31:35.439
6961	barryschickel	N	00:31:35.439
6962	what	N	00:31:38.075
6963	about	N	00:31:38.075
6964	revenge	N	00:31:38.075
6965	for	N	00:31:38.075
6966	her	N	00:31:38.075
6967	little	N	00:31:38.075
6968	brother	N	00:31:38.075
6969	i	N	00:31:40.876
6970	ca	N	00:31:40.876
6971	n't	N	00:31:40.876
6972	believe	N	00:31:40.876
6973	this	N	00:31:40.876
6974	that	N	00:31:44.071
6975	bastard	N	00:31:44.071
6976	schickel	N	00:31:44.071
6977	dogged	N	00:31:44.071
6978	my	N	00:31:44.071
6979	family	N	00:31:44.071
6980	now	N	00:31:44.071
6981	he	N	00:31:44.071
6982	's	N	00:31:44.071
6983	doing	N	00:31:44.071
6984	it	N	00:31:44.071
6985	from	N	00:31:44.071
6986	the	N	00:31:44.071
6987	grave	N	00:31:44.071
6988	come	N	00:31:46.555
6989	on	N	00:31:46.555
6990	kelsey	N	00:31:46.555
6991	you	N	00:31:49.799
6992	come	N	00:31:49.799
6993	near	N	00:31:49.799
6994	us	N	00:31:49.799
6995	again	N	00:31:49.799
6996	you	N	00:31:49.799
6997	do	N	00:31:49.799
6998	it	N	00:31:49.799
6999	through	N	00:31:49.799
7000	my	N	00:31:49.799
7001	lawyer	N	00:31:49.799
7005	wears	N	00:31:57.776
7006	her	N	00:31:57.776
7007	dead	N	00:31:57.776
7008	mother	N	00:31:57.776
7009	's	N	00:31:57.776
7010	perfume	N	00:31:57.776
7011	nice	N	00:32:01.647
7012	touch	N	00:32:01.647
7013	might	N	00:32:02.785
7014	be	N	00:32:02.785
7015	true	N	00:32:02.785
7016	scent	N	00:32:04.776
7017	triggers	N	00:32:04.776
7018	memory	N	00:32:04.776
7019	more	N	00:32:04.776
7020	acutely	N	00:32:04.776
7021	than	N	00:32:04.776
7022	any	N	00:32:04.776
7023	of	N	00:32:04.776
7024	the	N	00:32:04.776
7025	five	N	00:32:04.776
7026	senses	N	00:32:04.776
7027	yeah	N	00:32:06.677
7028	well	N	00:32:10.757
7029	i	N	00:32:10.757
7030	smell	N	00:32:10.757
7031	a	N	00:32:10.757
7032	rat	N	00:32:10.757
7033	in	N	00:32:10.757
7034	the	N	00:32:10.757
7035	fram	N	00:32:10.757
7036	family	N	00:32:10.757
7037	so	N	00:32:17.247
7038	you	Y	00:32:17.247
7039	did	N	00:32:17.247
7040	n't	N	00:32:17.247
7041	hurt	N	00:32:17.247
7042	him	N	00:32:17.247
7043	you	Y	00:32:18.623
7044	just	N	00:32:18.623
7045	put	N	00:32:18.623
7046	him	N	00:32:18.623
7047	in	N	00:32:18.623
7048	your	Y	00:32:18.623
7049	car	N	00:32:18.623
7050	is	N	00:32:20.418
7051	that	N	00:32:20.418
7052	what	N	00:32:20.418
7053	you	Y	00:32:20.418
7054	're	N	00:32:20.418
7055	saying	N	00:32:20.418
7056	back	N	00:32:22.508
7057	seat	N	00:32:22.508
7058	then	N	00:32:24.488
7059	i	Y	00:32:24.488
7060	drove	N	00:32:24.488
7061	him	N	00:32:24.488
7062	out	N	00:32:24.488
7063	of	N	00:32:24.488
7064	town	N	00:32:24.488
7065	i	Y	00:32:26.798
7066	left	N	00:32:26.798
7067	him	N	00:32:26.798
7068	on	N	00:32:26.798
7069	the	N	00:32:26.798
7070	side	N	00:32:26.798
7071	of	N	00:32:26.798
7072	the	N	00:32:26.798
7073	road	N	00:32:26.798
7074	out	N	00:32:26.798
7075	by	N	00:32:26.798
7076	red	N	00:32:26.798
7077	rock	N	00:32:26.798
7078	you	Y	00:32:29.276
7079	did	N	00:32:29.276
7080	n't	N	00:32:29.276
7081	maybe	N	00:32:29.276
7082	zip	N	00:32:29.276
7083	him	N	00:32:29.276
7084	up	N	00:32:29.276
7085	in	N	00:32:29.276
7086	a	N	00:32:29.276
7087	bag	N	00:32:29.276
7088	because	N	00:32:29.276
7089	he	N	00:32:29.276
7090	was	N	00:32:29.276
7091	giving	N	00:32:29.276
7092	you	Y	00:32:29.276
7093	trouble	N	00:32:29.276
7094	anything	N	00:32:29.276
7095	like	N	00:32:29.276
7096	that	N	00:32:29.276
7097	no	N	00:32:31.236
7103	these	N	00:32:35.776
7104	are	N	00:32:35.776
7105	the	N	00:32:35.776
7106	handles	N	00:32:35.776
7107	from	N	00:32:35.776
7108	the	N	00:32:35.776
7109	bag	N	00:32:35.776
7110	that	N	00:32:35.776
7111	he	N	00:32:35.776
7112	was	N	00:32:35.776
7113	found	N	00:32:35.776
7114	in	N	00:32:35.776
7139	you	Y	00:32:40.598
7140	see	N	00:32:40.598
7141	these	N	00:32:40.598
7142	prints	N	00:32:40.598
7143	here	N	00:32:40.598
7144	can	N	00:32:45.994
7145	i	N	00:32:45.994
7146	see	N	00:32:45.994
7147	your	Y	00:32:45.994
7148	right	N	00:32:45.994
7149	hand	N	00:32:45.994
7150	sir	Y	00:32:45.994
7166	look	N	00:32:47.947
7167	he	N	00:32:47.947
7168	was	N	00:32:47.947
7169	drunk	N	00:32:47.947
7170	he	N	00:32:49.841
7171	was	N	00:32:49.841
