	word	killer_gold	medion_time
4924	trial	N	00:28:20.126
4925	says	N	00:28:20.126
4926	that	N	00:28:20.126
4927	you	N	00:28:20.126
4928	're	N	00:28:20.126
4929	guilty	N	00:28:20.126
4930	forensic	N	00:28:22.486
4931	evidence	N	00:28:22.486
4932	changes	N	00:28:22.486
4933	all	N	00:28:22.486
4934	the	N	00:28:22.486
4935	time	N	00:28:22.486
4936	one	N	00:28:24.084
4937	day	N	00:28:24.084
4938	i	N	00:28:24.084
4939	'm	N	00:28:24.084
4940	innocent	N	00:28:24.084
4941	the	N	00:28:24.084
4942	next	N	00:28:24.084
4943	day	N	00:28:24.084
4944	i	N	00:28:24.084
4945	'm	N	00:28:24.084
4946	not	N	00:28:24.084
4947	is	N	00:28:26.002
4948	there	N	00:28:26.002
4949	anything	N	00:28:26.002
4950	in	N	00:28:26.002
4951	his	N	00:28:26.002
4952	prison	N	00:28:26.002
4953	file	N	00:28:26.002
4954	all	N	00:28:28.845
4955	those	N	00:28:28.845
4956	years	N	00:28:28.845
4957	on	N	00:28:28.845
4958	death	N	00:28:28.845
4959	row	N	00:28:28.845
4960	he	N	00:28:28.845
4961	only	N	00:28:28.845
4962	had	N	00:28:28.845
4963	one	N	00:28:28.845
4964	visitor	N	00:28:28.845
4965	his	N	00:28:28.845
4966	lawyer	N	00:28:28.845
4967	although	N	00:28:34.344
4968	he	N	00:28:34.344
4969	did	N	00:28:34.344
4970	receive	N	00:28:34.344
4971	a	N	00:28:34.344
4972	far	N	00:28:34.344
4973	amount	N	00:28:34.344
4974	of	N	00:28:34.344
4975	letters	N	00:28:34.344
4976	from	N	00:28:34.344
4977	random	N	00:28:34.344
4978	women	N	00:28:34.344
4979	if	N	00:28:34.344
4980	he	N	00:28:34.344
4981	was	N	00:28:34.344
4982	in	N	00:28:34.344
4983	communication	N	00:28:34.344
4984	with	N	00:28:34.344
4985	his	N	00:28:34.344
4986	partner	N	00:28:34.344
4987	nothing	N	00:28:34.344
4988	in	N	00:28:34.344
4989	the	N	00:28:34.344
4990	file	N	00:28:34.344
4991	shows	N	00:28:34.344
4992	it	N	00:28:34.344
4993	you	N	00:28:39.364
4994	've	N	00:28:39.364
4995	been	N	00:28:39.364
4996	in	N	00:28:39.364
4997	prison	N	00:28:39.364
4998	for	N	00:28:39.364
4999	fifteen	N	00:28:39.364
5000	years	N	00:28:39.364
5001	during	N	00:28:41.838
5002	that	N	00:28:41.838
5003	time	N	00:28:41.838
5004	the	N	00:28:41.838
5005	murders	N	00:28:41.838
5006	stopped	N	00:28:41.838
5007	what	N	00:28:44.242
5008	does	N	00:28:44.242
5009	that	N	00:28:44.242
5010	prove	N	00:28:44.242
5011	the	N	00:28:49.285
5012	real	N	00:28:49.285
5013	killer	Y	00:28:49.285
5014	's	N	00:28:49.285
5015	smart	N	00:28:49.285
5023	watches	N	00:28:52.299
5024	the	N	00:28:52.299
5025	news	N	00:28:52.299
5026	he	Y	00:28:52.299
5027	reads	N	00:28:52.299
5028	the	N	00:28:52.299
5029	papers	N	00:28:52.299
5030	just	N	00:28:52.299
5031	like	N	00:28:52.299
5032	you	N	00:28:52.299
5033	i	N	00:28:53.322
5034	'm	N	00:28:53.322
5035	man	N	00:28:53.322
5036	i	N	00:28:53.322
5037	'm	N	00:28:53.322
5038	the	N	00:28:53.322
5039	perfect	N	00:28:53.322
5040	patsy	N	00:28:53.322
5041	so	N	00:28:55.044
5042	you	N	00:28:55.044
5043	maintain	N	00:28:55.044
5044	your	N	00:28:55.044
5045	innocence	N	00:28:55.044
5046	absolutely	N	00:28:56.159
5047	i	N	00:28:57.746
5048	worked	N	00:28:57.746
5049	campus	N	00:28:57.746
5050	security	N	00:28:57.746
5051	i	N	00:29:00.985
5052	'm	N	00:29:00.985
5053	not	N	00:29:00.985
5054	the	N	00:29:00.985
5055	smartest	N	00:29:00.985
5056	or	N	00:29:00.985
5057	the	N	00:29:00.985
5058	richest	N	00:29:00.985
5059	guy	N	00:29:00.985
5060	but	N	00:29:00.985
5061	do	N	00:29:00.985
5062	i	N	00:29:00.985
5063	look	N	00:29:00.985
5064	like	N	00:29:00.985
5065	i	N	00:29:00.985
5066	had	N	00:29:00.985
5067	problems	N	00:29:00.985
5068	with	N	00:29:00.985
5069	women	N	00:29:00.985
5070	i	N	00:29:06.505
5071	'm	N	00:29:06.505
5072	not	N	00:29:06.505
5073	the	N	00:29:06.505
5074	killer	N	00:29:06.505
5075	remember	N	00:29:10.744
5076	that	N	00:29:10.744
5077	when	N	00:29:10.744
5078	i	N	00:29:10.744
5079	'm	N	00:29:10.744
5080	gone	N	00:29:10.744
5081	well	N	00:29:15.504
5082	the	N	00:29:15.504
5083	prints	N	00:29:15.504
5084	on	N	00:29:15.504
5085	the	N	00:29:15.504
5086	comb	N	00:29:15.504
5087	bindings	N	00:29:15.504
5088	from	N	00:29:15.504
5089	the	N	00:29:15.504
5090	comic	N	00:29:15.504
5091	books	N	00:29:15.504
5092	are	N	00:29:15.504
5093	a	N	00:29:15.504
5094	match	N	00:29:15.504
5095	to	N	00:29:15.504
5096	the	N	00:29:15.504
5097	prints	N	00:29:15.504
5098	recovered	N	00:29:15.504
5099	from	N	00:29:15.504
5100	the	N	00:29:15.504
5101	van	N	00:29:15.504
5102	and	N	00:29:15.504
5103	the	N	00:29:15.504
5104	garbagebag	N	00:29:15.504
5105	that	N	00:29:15.504
5106	debbyreston	N	00:29:15.504
5107	was	N	00:29:15.504
5108	in	N	00:29:15.504
5116	did	N	00:29:20.144
5117	you	N	00:29:20.144
5118	analyze	N	00:29:20.144
5119	the	N	00:29:20.144
5120	comics	N	00:29:20.144
5124	yeah	N	00:29:25.421
5125	and	N	00:29:25.421
5126	the	N	00:29:25.421
5127	drawings	N	00:29:25.421
5128	indicate	N	00:29:25.421
5129	a	N	00:29:25.421
5130	dominant	N	00:29:25.421
5131	disassociative	N	00:29:25.421
5132	sexual	N	00:29:25.421
5133	sadist	N	00:29:25.421
5134	prison	N	00:29:29.824
5135	shrink	N	00:29:29.824
5136	diagnosed	N	00:29:29.824
5137	mathers	N	00:29:29.824
5138	as	N	00:29:29.824
5139	a	N	00:29:29.824
5140	psychopath	N	00:29:29.824
5141	with	N	00:29:29.824
5142	a	N	00:29:29.824
5143	dependent	N	00:29:29.824
5144	personality	N	00:29:29.824
5145	disorder	N	00:29:29.824
5146	which	N	00:29:34.124
5147	means	N	00:29:34.124
5148	he	N	00:29:34.124
5149	was	N	00:29:34.124
5150	pre-disposed	N	00:29:34.124
5151	to	N	00:29:34.124
5152	violent	N	00:29:34.124
5153	crimes	N	00:29:34.124
5154	but	N	00:29:34.124
5155	he	N	00:29:34.124
5156	might	N	00:29:34.124
5157	have	N	00:29:34.124
5158	needed	N	00:29:34.124
5159	some	N	00:29:34.124
5160	encouragement	N	00:29:34.124
5161	well	N	00:29:38.242
5162	to	N	00:29:38.242
5163	invite	N	00:29:38.242
5164	someone	N	00:29:38.242
5165	to	N	00:29:38.242
5166	join	N	00:29:38.242
5167	you	N	00:29:38.242
5168	for	N	00:29:38.242
5169	torture	N	00:29:38.242
5170	and	N	00:29:38.242
5171	murder	N	00:29:38.242
5172	would	N	00:29:38.242
5173	require	N	00:29:38.242
5174	a	N	00:29:38.242
5175	great	N	00:29:38.242
5176	deal	N	00:29:38.242
5177	of	N	00:29:38.242
5178	trust	N	00:29:38.242
5179	you	N	00:29:42.325
5180	would	N	00:29:42.325
5181	only	N	00:29:42.325
5182	do	N	00:29:42.325
5183	it	N	00:29:42.325
5184	if	N	00:29:42.325
5185	you	N	00:29:42.325
5186	knew	N	00:29:42.325
5187	you	N	00:29:42.325
5188	could	N	00:29:42.325
5189	completely	N	00:29:42.325
5190	control	N	00:29:42.325
5191	your	N	00:29:42.325
5192	partner	N	00:29:42.325
5193	mathers	N	00:29:45.236
5194	was	N	00:29:45.236
5195	the	N	00:29:45.236
5196	submissive	N	00:29:45.236
5197	his	N	00:29:47.295
5198	partner	Y	00:29:47.295
5199	is	N	00:29:47.295
5200	the	N	00:29:47.295
5201	alpha	N	00:29:47.295
5202	male	N	00:29:47.295
5203	sexual	N	00:29:50.341
5204	sadism	N	00:29:50.341
5205	can	N	00:29:50.341
5206	go	N	00:29:50.341
5207	hand	N	00:29:50.341
5208	in	N	00:29:50.341
5209	hand	N	00:29:50.341
5210	with	N	00:29:50.341
5211	sexual	N	00:29:50.341
5212	dysfunction	N	00:29:50.341
5213	mathers	N	00:29:55.705
5214	said	N	00:29:55.705
5215	that	N	00:29:55.705
5216	he	N	00:29:55.705
5217	was	N	00:29:55.705
5218	n't	N	00:29:55.705
5219	the	N	00:29:55.705
5220	killer	N	00:29:55.705
5221	but	N	00:29:55.705
5222	we	N	00:29:55.705
5223	confirmed	N	00:29:55.705
5224	that	N	00:29:55.705
5225	he	N	00:29:55.705
5226	had	N	00:29:55.705
5227	sex	N	00:29:55.705
5228	with	N	00:29:55.705
5229	charleneroth	N	00:29:55.705
5230	based	N	00:29:55.705
5231	on	N	00:29:55.705
5232	the	N	00:29:55.705
5233	fact	N	00:29:55.705
5234	that	N	00:29:55.705
5235	we	N	00:29:55.705
5236	found	N	00:29:55.705
5237	his	N	00:29:55.705
5238	pubic	N	00:29:55.705
5239	hairs	N	00:29:55.705
5240	on	N	00:29:55.705
5241	her	N	00:29:55.705
5242	body	N	00:29:55.705
5243	mia	N	00:30:01.682
5244	was	N	00:30:01.682
5245	looking	N	00:30:01.682
5246	for	N	00:30:01.682
5247	saliva	N	00:30:01.682
5248	on	N	00:30:01.682
5249	the	N	00:30:01.682
5250	beer	N	00:30:01.682
5251	bottles	N	00:30:01.682
5252	from	N	00:30:01.682
5253	the	N	00:30:01.682
5254	van	N	00:30:01.682
5255	and	N	00:30:01.682
5256	found	N	00:30:01.682
5257	a	N	00:30:01.682
5258	vaginal	N	00:30:01.682
5259	contribution	N	00:30:01.682
5260	on	N	00:30:01.682
5261	the	N	00:30:01.682
5262	neck	N	00:30:01.682
5263	of	N	00:30:01.682
5264	one	N	00:30:01.682
5265	of	N	00:30:01.682
5266	them	N	00:30:01.682
5267	maybe	N	00:30:05.806
5268	mathers	N	00:30:05.806
5269	was	N	00:30:05.806
5270	this	N	00:30:05.806
5271	guy	N	00:30:05.806
5272	's	N	00:30:05.806
5273	surrogate	N	00:30:05.806
5274	pen1s	N	00:30:05.806
5275	question	N	00:30:10.265
5276	the	N	00:30:14.381
5277	partner	Y	00:30:14.381
5278	kills	N	00:30:14.381
5279	on	N	00:30:14.381
5280	the	N	00:30:14.381
5281	eve	N	00:30:14.381
5282	of	N	00:30:14.381
5283	mathers	N	00:30:14.381
5284	execution	N	00:30:14.381
5285	and	N	00:30:14.381
5286	again	N	00:30:14.381
5287	this	N	00:30:14.381
5288	week	N	00:30:14.381
5289	on	N	00:30:14.381
5290	the	N	00:30:14.381
5291	second	N	00:30:14.381
5292	anniversary	N	00:30:14.381
5293	why	N	00:30:18.635
5294	the	N	00:30:18.635
5295	no-show	N	00:30:18.635
5296	last	N	00:30:18.635
5297	year	N	00:30:18.635
5298	maybe	N	00:30:20.131
5299	life	N	00:30:20.131
5300	got	N	00:30:20.131
5301	in	N	00:30:20.131
5302	the	N	00:30:20.131
5303	way	N	00:30:20.131
5313	nick	N	00:30:21.815
5314	that	N	00:30:21.815
5315	black	N	00:30:21.815
5316	powder	N	00:30:21.815
5317	from	N	00:30:21.815
5318	the	N	00:30:21.815
5319	back	N	00:30:21.815
5320	of	N	00:30:21.815
5321	the	N	00:30:21.815
5322	van	N	00:30:21.815
5323	is	N	00:30:21.815
5324	ink	N	00:30:21.815
5325	a	N	00:30:23.351
5326	toner	N	00:30:23.351
5327	made	N	00:30:23.351
5328	exclusively	N	00:30:23.351
5329	for	N	00:30:23.351
5330	commercial	N	00:30:23.351
5331	copy	N	00:30:23.351
5332	machines	N	00:30:23.351
5333	oce	N	00:30:25.265
5334	3600	N	00:30:25.265
5335	okay	N	00:30:27.221
5336	thanks	N	00:30:29.521
5337	hodges	N	00:30:29.521
5346	the	N	00:30:36.345
5347	most	N	00:30:36.345
5348	recent	N	00:30:36.345
5349	victim	N	00:30:36.345
5350	went	N	00:30:36.345
5351	to	N	00:30:36.345
5352	the	N	00:30:36.345
5353	campus	N	00:30:36.345
5354	copy	N	00:30:36.345
5355	union	N	00:30:36.345
5356	with	N	00:30:36.345
5357	her	N	00:30:36.345
5358	roommate	N	00:30:36.345
5359	on	N	00:30:36.345
5360	the	N	00:30:36.345
5361	day	N	00:30:36.345
5362	she	N	00:30:36.345
5363	disappeared	N	00:30:36.345
5364	janetkent	N	00:30:40.306
5365	s	N	00:30:40.306
5378	pocket	N	00:30:47.561
5379	contents	N	00:30:47.561
5380	a	N	00:30:47.561
5381	receipt	N	00:30:47.561
5382	from	N	00:30:47.561
5383	wlvu	N	00:30:47.561
5384	copy	N	00:30:47.561
5385	union	N	00:30:47.561
5386	on	N	00:30:51.725
5387	debbyreston	N	00:30:51.725
5388	's	N	00:30:51.725
5389	backseat	N	00:30:51.725
5390	catalogs	N	00:30:56.663
5391	with	N	00:30:56.663
5392	comb	N	00:30:56.663
5393	bindings	N	00:30:56.663
5422	who	N	00:31:01.166
5423	'd	N	00:31:01.166
5424	you	N	00:31:01.166
5425	find	N	00:31:01.166
5426	kevingreer	Y	00:31:02.125
5427	works	N	00:31:03.084
5428	at	N	00:31:03.084
5429	the	N	00:31:03.084
5430	copy	N	00:31:03.084
5431	union	N	00:31:03.084
5432	only	N	00:31:04.526
5433	employee	Y	00:31:04.526
5434	who	N	00:31:04.526
5435	's	N	00:31:04.526
5436	been	N	00:31:04.526
5437	there	N	00:31:04.526
5438	over	N	00:31:04.526
5439	ten	N	00:31:04.526
5440	years	N	00:31:04.526
5441	since	N	00:31:04.526
5442	1983	N	00:31:04.526
5443	fits	N	00:31:06.124
5444	our	N	00:31:06.124
5445	profile	N	00:31:06.124
5458	where	N	00:31:09.226
5459	's	N	00:31:09.226
5460	kevingreer	Y	00:31:09.226
5461	he	Y	00:31:09.984
5462	just	N	00:31:09.984
5463	left	N	00:31:09.984
5464	he	Y	00:31:10.742
5465	works	N	00:31:10.742
5466	till	N	00:31:10.742
5467	eight	N	00:31:10.742
5468	time	N	00:31:11.946
5469	for	N	00:31:11.946
5470	evening	N	00:31:11.946
5471	classes	N	00:31:11.946
5472	to	N	00:31:11.946
5473	let	N	00:31:11.946
5474	out	N	00:31:11.946
5475	what	N	00:31:13.335
5476	's	N	00:31:13.335
5477	going	N	00:31:13.335
5478	on	N	00:31:13.335
5479	look	N	00:31:14.473
5480	we	N	00:31:14.473
5481	'd	N	00:31:14.473
5482	like	N	00:31:14.473
5483	to	N	00:31:14.473
5484	talk	N	00:31:14.473
5485	to	N	00:31:14.473
5486	kevingreer	Y	00:31:14.473
5487	you	N	00:31:15.605
5488	have	N	00:31:15.605
5489	any	N	00:31:15.605
5490	idea	N	00:31:15.605
5491	where	N	00:31:15.605
5492	he	Y	00:31:15.605
5493	is	N	00:31:15.605
5494	no	N	00:31:16.401
5495	we	Y	00:31:17.197
5496	do	N	00:31:17.197
5497	n't	N	00:31:17.197
5498	hang	N	00:31:17.197
5499	out	N	00:31:17.197
5500	how	N	00:31:18.264
5501	many	N	00:31:18.264
5502	people	Y	00:31:18.264
5503	work	N	00:31:18.264
5504	here	N	00:31:18.264
5505	just	N	00:31:19.260
5506	me	N	00:31:19.260
5507	okay	N	00:31:20.444
5508	we	N	00:31:20.444
5509	need	N	00:31:20.444
5510	to	N	00:31:20.444
5511	look	N	00:31:20.444
5512	around	N	00:31:20.444
5513	okay	N	00:31:21.479
5535	black	N	00:31:32.665
5536	plastic	N	00:31:32.665
5537	trash	N	00:31:32.665
5538	bags	N	00:31:32.665
5539	with	N	00:31:32.665
5540	toner	N	00:31:32.665
5541	powder	N	00:31:32.665
5542	excuse	N	00:31:36.016
5543	me	N	00:31:36.016
5544	does	N	00:31:37.956
5545	kevingreer	Y	00:31:37.956
5546	use	N	00:31:37.956
5547	this	N	00:31:37.956
5548	machine	N	00:31:37.956
5549	for	N	00:31:37.956
5550	any	N	00:31:37.956
5551	of	N	00:31:37.956
5552	his	Y	00:31:37.956
5553	personal	N	00:31:37.956
5554	projects	N	00:31:37.956
5555	yeah	N	00:31:39.564
5556	he	Y	00:31:40.520
5557	binds	N	00:31:40.520
5558	his	Y	00:31:40.520
5559	comic	N	00:31:40.520
5560	books	N	00:31:40.520
5589	kevingreer	Y	00:31:53.646
5590	lasvegas	N	00:31:53.646
5591	police	N	00:31:53.646
5592	hit	N	00:31:56.362
5593	it	N	00:31:56.362
5599	let	N	00:31:57.504
5600	's	N	00:31:57.504
5601	go	N	00:31:57.504
5609	clear	N	00:31:57.542
5626	all	N	00:31:57.599
5627	clear	N	00:31:57.599
5636	check	N	00:31:57.637
5637	that	N	00:31:57.637
5638	noise	N	00:31:57.637
5639	voice	N	00:31:57.811
5640	clear	N	00:31:58.141
5641	got	N	00:31:58.471
5642	it	N	00:31:58.471
5643	clear	N	00:31:58.801
5685	a	N	00:32:36.846
5686	paint	N	00:32:36.846
5687	mixer	N	00:32:36.846
5688	wlvu	N	00:32:38.364
5689	blue	N	00:32:38.364
5690	so	N	00:32:41.761
5691	he	Y	00:32:41.761
5692	mixed	N	00:32:41.761
5693	his	Y	00:32:41.761
5694	own	N	00:32:41.761
5695	paint	N	00:32:41.761
5696	so	N	00:32:41.761
5697	we	N	00:32:41.761
5698	could	N	00:32:41.761
5699	n't	N	00:32:41.761
5700	trace	N	00:32:41.761
5701	the	N	00:32:41.761
5702	origin	N	00:32:41.761
5703	of	N	00:32:41.761
5704	his	N	00:32:41.761
5705	purchase	N	00:32:41.761
5714	lasvegas	N	00:32:48.867
5715	's	N	00:32:48.867
5716	finest	N	00:32:48.867
5717	nice	N	00:32:50.720
5718	job	N	00:32:50.720
5719	impressive	N	00:32:52.523
5720	turnout	N	00:32:52.523
5721	have	N	00:32:56.216
5722	a	N	00:32:56.216
5723	look	N	00:32:56.216
5724	around	N	00:32:56.216
5725	i	Y	00:32:58.394
5726	'll	N	00:32:58.394
5727	be	N	00:32:58.394
5728	here	N	00:32:58.394
5729	at	N	00:32:58.394
5730	the	N	00:32:58.394
5731	station	N	00:32:58.394
5732	waiting	N	00:32:58.394
5733	for	N	00:32:58.394
5734	you	N	00:32:58.394
5762	giljim	N	00:33:05.346
5774	yeah	N	00:33:12.826
5775	my	Y	00:33:12.826
5776	rule	N	00:33:12.826
5777	was	N	00:33:12.826
5778	if	N	00:33:12.826
5779	you	N	00:33:12.826
5780	made	N	00:33:12.826
5781	it	N	00:33:12.826
5782	to	N	00:33:12.826
5783	my	Y	00:33:12.826
5784	house	N	00:33:12.826
5785	you	N	00:33:12.826
5786	deserved	N	00:33:12.826
5787	to	N	00:33:12.826
5788	meet	N	00:33:12.826
5789	me	Y	00:33:12.826
5790	i	Y	00:33:19.722
5791	mean	N	00:33:19.722
5792	how	N	00:33:19.722
5793	much	N	00:33:19.722
5794	time	N	00:33:19.722
5795	did	N	00:33:19.722
5796	you	N	00:33:19.722
5797	guys	N	00:33:19.722
5798	spend	N	00:33:19.722
5799	picturing	N	00:33:19.722
5800	the	N	00:33:19.722
5801	size	N	00:33:19.722
5802	of	N	00:33:19.722
5803	my	Y	00:33:19.722
5804	hands	N	00:33:19.722
5805	huh	N	00:33:23.643
5806	not	N	00:33:25.642
5807	very	N	00:33:25.642
5808	big	N	00:33:25.642
5809	you	N	00:33:31.814
5810	do	N	00:33:31.814
5811	n't	N	00:33:31.814
5812	need	N	00:33:31.814
5813	big	N	00:33:31.814
5814	hands	N	00:33:31.814
5815	though	N	00:33:31.814
5816	not	N	00:33:31.814
5817	the	N	00:33:31.814
5818	way	N	00:33:31.814
5819	i	Y	00:33:31.814
5820	do	N	00:33:31.814
5821	it	N	00:33:31.814
5822	just	N	00:33:33.509
5823	just	N	00:33:33.509
5824	a	N	00:33:33.509
5825	little	N	00:33:33.509
5826	at	N	00:33:33.509
5827	a	N	00:33:33.509
5828	time	N	00:33:33.509
5833	take	N	00:33:39.722
5834	life	N	00:33:39.722
5835	give	N	00:33:39.722
5836	it	N	00:33:39.722
5837	back	N	00:33:39.722
5838	god-like	N	00:33:42.635
5839	god-like	N	00:33:44.131
5840	no	N	00:33:47.466
5841	but	N	00:33:56.642
5842	there	N	00:33:56.642
5843	must	N	00:33:56.642
5844	be	N	00:33:56.642
5845	something	N	00:33:56.642
5846	angelic	N	00:33:56.642
5847	in	N	00:33:56.642
5848	the	N	00:33:56.642
5849	way	N	00:33:56.642
5850	i	Y	00:33:56.642
5851	look	N	00:33:56.642
5852	because	N	00:33:56.642
5853	even	N	00:33:56.642
5854	on	N	00:33:56.642
5855	their	N	00:33:56.642
5856	last	N	00:33:56.642
5857	breath	N	00:33:56.642
5858	they	N	00:33:56.642
5859	did	N	00:33:56.642
5860	n't	N	00:33:56.642
5861	think	N	00:33:56.642
5862	i	Y	00:33:56.642
5863	'd	N	00:33:56.642
5864	actually	N	00:33:56.642
5865	do	N	00:33:56.642
5866	it	N	00:33:56.642
5867	am	N	00:34:05.505
5868	i	Y	00:34:05.505
5869	disappointing	N	00:34:05.505
5870	you	N	00:34:05.505
5871	guys	N	00:34:05.505
5872	i	Y	00:34:09.064
5873	mean	N	00:34:09.064
5874	are	N	00:34:09.064
5875	you	N	00:34:09.064
5876	looking	N	00:34:09.064
5877	at	N	00:34:09.064
5878	me	Y	00:34:09.064
5879	wishing	N	00:34:09.064
5880	i	Y	00:34:09.064
5881	was	N	00:34:09.064
5882	scarier	N	00:34:09.064
5883	no	N	00:34:12.403
5889	i	N	00:34:16.945
5890	was	N	00:34:16.945
5891	uh	N	00:34:16.945
5892	wondering	N	00:34:16.945
5893	what	N	00:34:16.945
5894	happened	N	00:34:16.945
5895	to	N	00:34:16.945
5896	your	Y	00:34:16.945
5897	glasses	N	00:34:16.945
5898	stupid	N	00:34:23.583
5899	lasik	N	00:34:23.583
5900	it	N	00:34:25.926
5901	's	N	00:34:25.926
5902	what	N	00:34:25.926
5903	got	N	00:34:25.926
5904	me	Y	00:34:25.926
5905	caught	N	00:34:25.926
5906	is	N	00:34:27.604
5907	it	N	00:34:27.604
5908	when	N	00:34:29.801
5909	that	N	00:34:29.801
5910	debby	N	00:34:29.801
5911	bitch	N	00:34:29.801
5912	busted	N	00:34:29.801
5913	my	Y	00:34:29.801
5914	glasses	N	00:34:29.801
5935	i	Y	00:34:33.367
5936	decided	N	00:34:33.367
5937	they	N	00:34:33.367
5938	were	N	00:34:33.367
5939	a	N	00:34:33.367
5940	liability	N	00:34:33.367
5941	but	N	00:34:37.162
5942	the	N	00:34:37.162
5943	procedure	N	00:34:37.162
5944	did	N	00:34:37.162
5945	n't	N	00:34:37.162
5946	take	N	00:34:37.162
5947	is	N	00:34:40.141
5948	that	N	00:34:40.141
5949	why	N	00:34:40.141
5950	you	Y	00:34:40.141
5951	missed	N	00:34:40.141
5952	last	N	00:34:40.141
5953	year	N	00:34:40.141
5954	's	N	00:34:40.141
5955	anniversary	N	00:34:40.141
5960	and	N	00:34:44.304
5961	my	Y	00:34:44.304
5962	night	N	00:34:44.304
5963	vision	N	00:34:44.304
5964	still	N	00:34:44.304
5965	sucks	N	00:34:44.304
5966	johnny	N	00:34:49.985
5967	i	Y	00:34:57.225
5968	do	N	00:34:57.225
5969	n't	N	00:34:57.225
5970	want	N	00:34:57.225
5971	to	N	00:34:57.225
5972	talk	N	00:34:57.225
5973	about	N	00:34:57.225
5974	him	N	00:34:57.225
5975	well	N	00:35:00.426
5976	you	Y	00:35:00.426
5977	uh	N	00:35:00.426
5978	kept	N	00:35:00.426
5979	him	N	00:35:00.426
5980	for	N	00:35:00.426
5981	several	N	00:35:00.426
5982	days	N	00:35:00.426
5983	before	N	00:35:00.426
5984	you	Y	00:35:00.426
5985	chopped	N	00:35:00.426
5986	him	N	00:35:00.426
5987	up	N	00:35:00.426
5988	were	N	00:35:03.704
5989	you	Y	00:35:03.704
5990	having	N	00:35:03.704
5991	a	N	00:35:03.704
5992	good	N	00:35:03.704
5993	time	N	00:35:03.704
6000	i	Y	00:35:10.082
6001	'm	N	00:35:10.082
6002	not	N	00:35:10.082
6003	into	N	00:35:10.082
6004	boys	N	00:35:10.082
6011	kid	N	00:35:30.146
6012	was	N	00:35:30.146
6013	in	N	00:35:30.146
6014	my	Y	00:35:30.146
6015	freezer	N	00:35:30.146
6069	wait	N	00:35:30.980
6070	a	N	00:35:30.980
6071	minute	N	00:35:30.980
6075	one	N	00:35:32.002
6076	two	N	00:35:32.002
6077	three	N	00:35:32.002
6078	four	N	00:35:32.002
6079	five	N	00:35:32.002
6080	six	N	00:35:32.002
6081	there	N	00:35:36.163
6082	are	N	00:35:36.163
6083	six	N	00:35:36.163
6084	here	N	00:35:36.163
6090	we	N	00:35:41.502
6091	only	N	00:35:41.502
6092	know	N	00:35:41.502
6093	of	N	00:35:41.502
6094	five	N	00:35:41.502
6105	tell	N	00:35:45.944
6106	us	N	00:35:45.944
6107	about	N	00:35:45.944
6108	charleneroth	N	00:35:45.944
6109	you	N	00:35:49.466
6110	had	N	00:35:49.466
6111	to	N	00:35:49.466
6112	bring	N	00:35:49.466
6113	her	N	00:35:49.466
6114	up	N	00:35:49.466
6115	you	N	00:35:51.806
6116	know	N	00:35:51.806
6117	i	Y	00:35:51.806
6118	tried	N	00:35:51.806
6119	to	N	00:35:51.806
6120	talk	N	00:35:51.806
6121	him	N	00:35:51.806
6122	out	N	00:35:51.806
6123	of	N	00:35:51.806
6124	it	N	00:35:51.806
6125	but	N	00:35:51.806
6126	uh	N	00:35:51.806
6127	j.m	N	00:35:51.806
6128	would	N	00:35:51.806
6129	n't	N	00:35:51.806
6130	johnmathers	N	00:35:55.022
6131	yeah	N	00:35:58.974
6132	he	N	00:36:00.590
6133	had	N	00:36:00.590
6134	something	N	00:36:00.590
6135	to	N	00:36:00.590
6136	prove	N	00:36:00.590
6137	see	N	00:36:04.127
6138	he	N	00:36:04.127
6139	did	N	00:36:04.127
6140	n't	N	00:36:04.127
6141	understand	N	00:36:04.127
6142	that	N	00:36:04.127
6143	we	Y	00:36:04.127
6144	were	N	00:36:04.127
6145	better	N	00:36:04.127
6146	together	N	00:36:04.127
6147	than	N	00:36:04.127
6148	we	Y	00:36:04.127
6149	would	N	00:36:04.127
6150	ever	N	00:36:04.127
6151	be	N	00:36:04.127
6152	apart	N	00:36:04.127
6153	he	N	00:36:10.946
6154	needed	N	00:36:10.946
6155	me	Y	00:36:10.946
6156	soul	N	00:36:12.266
6157	mates	N	00:36:12.266
6158	contrary	N	00:36:15.362
6159	to	N	00:36:15.362
6160	popular	N	00:36:15.362
6161	belief	N	00:36:15.362
6162	even	N	00:36:15.362
6163	people	N	00:36:15.362
6164	like	N	00:36:15.362
6165	us	Y	00:36:15.362
6166	have	N	00:36:15.362
6167	souls	N	00:36:15.362
6168	i	Y	00:36:24.045
6169	spent	N	00:36:24.045
6170	fifteen	N	00:36:24.045
6171	years	N	00:36:24.045
6172	looking	N	00:36:24.045
6173	for	N	00:36:24.045
6174	a	N	00:36:24.045
6175	solid	N	00:36:24.045
6176	replacement	N	00:36:24.045
6177	but	N	00:36:24.045
6178	you	N	00:36:24.045
6179	only	N	00:36:24.045
6180	get	N	00:36:24.045
6181	that	N	00:36:24.045
6182	lucky	N	00:36:24.045
6183	once	N	00:36:24.045
6184	in	N	00:36:24.045
6185	a	N	00:36:24.045
6186	lifetime	N	00:36:24.045
6187	you	Y	00:36:31.114
6188	miss	N	00:36:31.114
6189	him	N	00:36:31.114
6190	i	Y	00:36:32.690
6191	created	N	00:36:32.690
6192	him	N	00:36:32.690
6193	but	N	00:36:34.415
