	word	killer_gold	medion_time
4502	what	N	00:25:26.119
4503	am	N	00:25:26.119
4504	i	Y	00:25:26.119
4505	going	N	00:25:26.119
4506	to	N	00:25:26.119
4507	do	N	00:25:26.119
4508	huh	N	00:25:27.237
4509	it	N	00:25:28.387
4510	's	N	00:25:28.387
4511	your	N	00:25:28.387
4512	mess	N	00:25:28.387
4513	you	N	00:25:29.485
4514	got	N	00:25:29.485
4515	to	N	00:25:29.485
4516	deal	N	00:25:29.485
4517	with	N	00:25:29.485
4518	it	N	00:25:29.485
4528	what	N	00:25:30.951
4529	started	N	00:25:30.951
4530	the	N	00:25:30.951
4531	beef	N	00:25:30.951
4532	with	N	00:25:30.951
4533	the	N	00:25:30.951
4534	victims	N	00:25:30.951
4535	i	Y	00:25:32.615
4536	do	N	00:25:32.615
4537	n't	N	00:25:32.615
4538	know	N	00:25:32.615
4539	tempers	N	00:25:34.280
4540	i	Y	00:25:34.280
4541	guess	N	00:25:34.280
4562	hey	N	00:25:37.659
4563	hey	N	00:25:38.824
4564	man	N	00:25:38.824
4565	i	N	00:25:39.592
4566	was	N	00:25:39.592
4567	here	N	00:25:39.592
4568	first	N	00:25:39.592
4569	you	N	00:25:40.360
4570	want	N	00:25:40.360
4571	to	N	00:25:40.360
4572	wait	N	00:25:40.360
4573	your	N	00:25:40.360
4574	turn	N	00:25:40.360
4575	what	N	00:25:41.128
4576	are	N	00:25:41.128
4577	you	N	00:25:41.128
4578	going	N	00:25:41.128
4579	to	N	00:25:41.128
4580	do	N	00:25:41.128
4581	huh	N	00:25:41.128
4619	bystander	N	00:25:47.018
4620	gets	N	00:25:47.018
4621	a	N	00:25:47.018
4622	little	N	00:25:47.018
4623	too	N	00:25:47.018
4624	nosy	N	00:25:47.018
4665	and	N	00:25:52.996
4666	he	N	00:25:52.996
4667	gets	N	00:25:52.996
4668	it	N	00:25:52.996
4669	too	N	00:25:52.996
4675	the	N	00:25:56.838
4676	perpetrator	N	00:25:56.838
4677	's	N	00:25:56.838
4678	hands	N	00:25:56.838
4679	left	N	00:25:56.838
4680	flour	N	00:25:56.838
4681	on	N	00:25:56.838
4682	the	N	00:25:56.838
4683	victim	N	00:25:56.838
4684	's	N	00:25:56.838
4685	face	N	00:25:56.838
4686	this	N	00:25:59.637
4687	is	N	00:25:59.637
4688	not	N	00:25:59.637
4689	from	N	00:25:59.637
4690	a	N	00:25:59.637
4691	gunshot	N	00:25:59.637
4692	this	N	00:26:01.793
4693	was	N	00:26:01.793
4694	something	N	00:26:01.793
4695	a	N	00:26:01.793
4696	little	N	00:26:01.793
4697	more	N	00:26:01.793
4698	intimate	N	00:26:01.793
4739	when	N	00:26:14.617
4740	a	N	00:26:14.617
4741	person	N	00:26:14.617
4742	changes	N	00:26:14.617
4743	his	N	00:26:14.617
4744	mode	N	00:26:14.617
4745	of	N	00:26:14.617
4746	murder	N	00:26:14.617
4747	from	N	00:26:14.617
4748	pistol	N	00:26:14.617
4749	to	N	00:26:14.617
4750	ligature	N	00:26:14.617
4751	it	N	00:26:14.617
4752	's	N	00:26:14.617
4753	for	N	00:26:14.617
4754	one	N	00:26:14.617
4755	of	N	00:26:14.617
4756	two	N	00:26:14.617
4757	reasons	N	00:26:14.617
4758	entertainment	N	00:26:14.617
4759	or	N	00:26:14.617
4760	necessity	N	00:26:14.617
4761	which	N	00:26:24.018
4762	was	N	00:26:24.018
4763	it	N	00:26:24.018
4764	for	N	00:26:24.018
4765	you	Y	00:26:24.018
4766	neither	N	00:26:26.097
4767	i	Y	00:26:28.036
4768	told	N	00:26:28.036
4769	you	N	00:26:28.036
4770	ben	N	00:26:28.036
4771	strangled	N	00:26:28.036
4772	that	N	00:26:28.036
4773	guy	N	00:26:28.036
4774	the	N	00:26:30.058
4775	flour	N	00:26:30.058
4776	said	N	00:26:30.058
4777	you	Y	00:26:30.058
4778	did	N	00:26:30.058
4779	i	Y	00:26:33.554
4780	do	N	00:26:33.554
4781	n't	N	00:26:33.554
4782	know	N	00:26:33.554
4783	what	N	00:26:33.554
4784	you	N	00:26:33.554
4785	're	N	00:26:33.554
4786	talking	N	00:26:33.554
4787	about	N	00:26:33.554
4810	anything	N	00:26:37.656
4811	on	N	00:26:37.656
4812	the	N	00:26:37.656
4813	list	N	00:26:37.656
4814	besides	N	00:26:37.656
4815	the	N	00:26:37.656
4816	tie	N	00:26:37.656
4817	nope	N	00:26:40.178
4825	hey	N	00:26:42.757
4826	guys	N	00:26:42.757
4827	you	N	00:26:44.418
4828	can	N	00:26:44.418
4829	go	N	00:26:44.418
4830	ahead	N	00:26:44.418
4831	and	N	00:26:44.418
4832	take	N	00:26:44.418
4833	off	N	00:26:44.418
4834	i	N	00:26:46.454
4835	think	N	00:26:46.454
4836	we	N	00:26:46.454
4837	got	N	00:26:46.454
4838	it	N	00:26:46.454
4839	thanks	N	00:26:55.297
4852	whoa	N	00:27:04.537
4861	hey	N	00:27:10.037
4862	dry	N	00:27:11.555
4863	cleaning	N	00:27:11.555
4864	the	N	00:27:13.108
4865	trailer	N	00:27:13.108
4866	's	N	00:27:13.108
4867	low	N	00:27:13.108
4868	rent	N	00:27:13.108
4869	dry	N	00:27:14.444
4870	cleaning	N	00:27:14.444
4871	's	N	00:27:14.444
4872	expensive	N	00:27:14.444
4884	sara	N	00:27:27.938
4885	this	Y	00:27:29.698
4886	man	Y	00:27:29.698
4887	's	N	00:27:29.698
4888	not	N	00:27:29.698
4889	as	N	00:27:29.698
4890	smart	N	00:27:29.698
4891	as	N	00:27:29.698
4892	he	Y	00:27:29.698
4893	thinks	N	00:27:29.698
4894	dry	N	00:27:31.697
4895	cleaning	N	00:27:31.697
4896	bakes	N	00:27:31.697
4897	in	N	00:27:31.697
4898	blood	N	00:27:31.697
4899	stains	N	00:27:31.697
4900	could	N	00:27:34.836
4901	be	N	00:27:34.836
4902	red	N	00:27:34.836
4903	sauce	N	00:27:34.836
4904	oh	N	00:27:35.951
4905	now	N	00:27:35.951
4906	you	N	00:27:35.951
4907	're	N	00:27:35.951
4908	cautious	N	00:27:35.951
4909	i	N	00:27:37.879
4910	'm	N	00:27:37.879
4911	just	N	00:27:37.879
4912	trying	N	00:27:37.879
4913	to	N	00:27:37.879
4914	put	N	00:27:37.879
4915	our	N	00:27:37.879
4916	mistake	N	00:27:37.879
4917	to	N	00:27:37.879
4918	good	N	00:27:37.879
4919	use	N	00:27:37.879
4920	okay	N	00:27:40.138
4921	you	N	00:27:43.354
4922	check	N	00:27:43.354
4923	the	N	00:27:43.354
4924	perimeter	N	00:27:43.354
4925	and	N	00:27:43.354
4926	i	N	00:27:43.354
4927	'll	N	00:27:43.354
4928	see	N	00:27:43.354
4929	if	N	00:27:43.354
4930	we	N	00:27:43.354
4931	have	N	00:27:43.354
4932	blood	N	00:27:43.354
4933	stains	N	00:27:43.354
4934	or	N	00:27:43.354
4935	red	N	00:27:43.354
4936	sauce	N	00:27:43.354
5037	hemoglobin	N	00:28:57.316
5038	take	N	00:28:58.835
5039	a	N	00:28:58.835
5040	look	N	00:28:58.835
5041	at	N	00:28:58.835
5042	this	N	00:28:58.835
5073	nick	N	00:29:06.434
5088	hey	N	00:29:09.938
5089	nick	N	00:29:09.938
5195	looks	N	00:29:52.475
5196	like	N	00:29:52.475
5197	it	N	00:29:52.475
5198	jammed	N	00:29:52.475
5199	huh	N	00:29:52.475
5200	get	N	00:29:54.235
5201	anything	N	00:29:54.235
5202	instructive	N	00:29:54.235
5203	possibly	N	00:29:56.035
5204	blood	N	00:29:58.136
5205	from	N	00:29:58.136
5206	jennings	Y	00:29:58.136
5207	's	N	00:29:58.136
5208	denim	N	00:29:58.136
5209	shirt	N	00:29:58.136
5223	is	N	00:30:04.337
5224	the	N	00:30:04.337
5225	printer	N	00:30:04.337
5226	out	N	00:30:04.337
5227	of	N	00:30:04.337
5228	ink	N	00:30:04.337
5229	nd	N	00:30:06.458
5230	nd	N	00:30:06.458
5231	nd	N	00:30:06.458
5232	it	N	00:30:09.599
5233	means	N	00:30:09.599
5234	none	N	00:30:09.599
5235	detected	N	00:30:09.599
5236	the	N	00:30:10.599
5237	dry	N	00:30:10.599
5238	cleaning	N	00:30:10.599
5239	baked	N	00:30:10.599
5240	in	N	00:30:10.599
5241	the	N	00:30:10.599
5242	blood	N	00:30:10.599
5243	and	N	00:30:10.599
5244	it	N	00:30:10.599
5245	also	N	00:30:10.599
5246	degraded	N	00:30:10.599
5247	it	N	00:30:10.599
5248	to	N	00:30:10.599
5249	a	N	00:30:10.599
5250	degree	N	00:30:10.599
5251	that	N	00:30:10.599
5252	i	N	00:30:10.599
5253	just	N	00:30:10.599
5254	can	N	00:30:10.599
5255	t	N	00:30:10.599
5256	get	N	00:30:10.599
5257	a	N	00:30:10.599
5258	result	N	00:30:10.599
5259	try	N	00:30:12.417
5260	again	N	00:30:12.417
5261	this	N	00:30:12.817
5262	could	N	00:30:12.817
5263	be	N	00:30:12.817
5264	victim	N	00:30:12.817
5265	blood	N	00:30:12.817
5266	try	N	00:30:13.492
5267	again	N	00:30:13.492
5268	i	N	00:30:14.898
5269	have	N	00:30:14.898
5270	tried	N	00:30:14.898
5271	it	N	00:30:16.456
5272	's	N	00:30:16.456
5273	chemically	N	00:30:16.456
5274	impossible	N	00:30:16.456
5275	sara	N	00:30:16.456
5276	nothing	N	00:30:18.015
5277	from	N	00:30:18.015
5278	nothing	N	00:30:18.015
5279	is	N	00:30:18.015
5280	nothing	N	00:30:18.015
5309	the	N	00:30:26.107
5310	striaions	N	00:30:26.107
5311	are	N	00:30:26.107
5312	different	N	00:30:26.107
5313	see	N	00:30:27.285
5346	there	N	00:30:31.977
5347	's	N	00:30:31.977
5348	no	N	00:30:31.977
5349	way	N	00:30:31.977
5350	i	N	00:30:31.977
5351	can	N	00:30:31.977
5352	say	N	00:30:31.977
5353	that	N	00:30:31.977
5354	the	N	00:30:31.977
5355	bullets	N	00:30:31.977
5356	taken	N	00:30:31.977
5357	from	N	00:30:31.977
5358	the	N	00:30:31.977
5359	victims	N	00:30:31.977
5360	were	N	00:30:31.977
5361	fired	N	00:30:31.977
5362	by	N	00:30:31.977
5363	jennings	Y	00:30:31.977
5364	's	N	00:30:31.977
5365	gun	N	00:30:31.977
5366	so	N	00:30:37.537
5367	he	Y	00:30:37.537
5368	altered	N	00:30:37.537
5369	the	N	00:30:37.537
5370	barrel	N	00:30:37.537
5371	somehow	N	00:30:37.537
5385	yeah	N	00:30:40.197
5386	changed	N	00:30:43.598
5387	how	N	00:30:43.598
5388	the	N	00:30:43.598
5389	bullet	N	00:30:43.598
5390	relates	N	00:30:43.598
5391	to	N	00:30:43.598
5392	the	N	00:30:43.598
5393	barrel	N	00:30:43.598
5394	so	N	00:30:43.598
5395	when	N	00:30:43.598
5396	the	N	00:30:43.598
5397	bullet	N	00:30:43.598
5398	emerges	N	00:30:43.598
5399	its	N	00:30:43.598
5400	fine	N	00:30:43.598
5401	stria	N	00:30:43.598
5402	are	N	00:30:43.598
5403	altered	N	00:30:43.598
5434	any	N	00:30:46.435
5435	idea	N	00:30:46.435
5436	what	N	00:30:46.435
5437	he	Y	00:30:46.435
5438	used	N	00:30:46.435
5476	whatever	N	00:30:50.760
5477	it	N	00:30:50.760
5478	was	N	00:30:50.760
5479	did	N	00:30:50.760
5480	the	N	00:30:50.760
5481	job	N	00:30:50.760
5482	my	N	00:30:52.564
5483	evidence	N	00:30:52.564
5484	is	N	00:30:52.564
5485	no	N	00:30:52.564
5486	better	N	00:30:52.564
5487	total	N	00:30:53.455
5488	loss	N	00:30:53.455
5489	we	N	00:30:54.346
5490	present	N	00:30:54.346
5491	this	N	00:30:54.346
5492	to	N	00:30:54.346
5493	the	N	00:30:54.346
5494	'd	N	00:30:54.346
5495	a	N	00:30:54.346
5496	unfortunately	N	00:31:00.816
5497	we	N	00:31:00.816
5498	've	N	00:31:00.816
5499	had	N	00:31:00.816
5500	this	N	00:31:00.816
5501	discussion	N	00:31:00.816
5502	before	N	00:31:00.816
5503	the	N	00:31:04.577
5504	guilty	Y	00:31:04.577
5505	brother	Y	00:31:04.577
5506	's	N	00:31:04.577
5507	going	N	00:31:04.577
5508	to	N	00:31:04.577
5509	walk	N	00:31:04.577
5582	he	Y	00:31:36.536
5583	's	N	00:31:36.536
5584	never	N	00:31:36.536
5585	been	N	00:31:36.536
5586	in	N	00:31:36.536
5587	any	N	00:31:36.536
5588	real	N	00:31:36.536
5589	trouble	N	00:31:36.536
5590	before	N	00:31:36.536
5591	they	N	00:31:40.713
5592	'll	N	00:31:40.713
5593	go	N	00:31:40.713
5594	easy	N	00:31:40.713
5595	on	N	00:31:40.713
5596	him	Y	00:31:40.713
5617	the	N	00:31:47.478
5618	bullet	N	00:31:47.478
5619	jammed	N	00:31:47.478
5620	in	N	00:31:47.478
5621	the	N	00:31:47.478
5622	feed	N	00:31:47.478
5623	didn	N	00:31:47.478
5624	t	N	00:31:47.478
5625	it	N	00:31:47.478
5662	so	N	00:31:50.916
5663	it	N	00:31:50.916
5664	was	N	00:31:50.916
5665	necessity	N	00:31:50.916
5685	wait	N	00:32:13.240
5686	are	N	00:32:13.240
5687	you	N	00:32:13.240
5688	saying	N	00:32:13.240
5689	shelley	N	00:32:13.240
5690	didn	N	00:32:13.240
5691	t	N	00:32:13.240
5692	die	N	00:32:13.240
5693	in	N	00:32:13.240
5694	the	N	00:32:13.240
5695	sauna	N	00:32:13.240
5696	she	N	00:32:15.378
5697	died	N	00:32:15.378
5698	of	N	00:32:15.378
5699	heat	N	00:32:15.378
5700	stroke	N	00:32:15.378
5701	but	N	00:32:17.719
5702	the	N	00:32:17.719
5703	stroke	N	00:32:17.719
5704	covered	N	00:32:17.719
5705	up	N	00:32:17.719
5706	an	N	00:32:17.719
5707	underlying	N	00:32:17.719
5708	medical	N	00:32:17.719
5709	catastrophe	N	00:32:17.719
5710	like	N	00:32:19.847
5711	what	N	00:32:19.847
5712	shell	N	00:32:20.985
5713	was	N	00:32:20.985
5714	always	N	00:32:20.985
5715	healthy	N	00:32:20.985
5716	she	N	00:32:22.555
5717	went	N	00:32:22.555
5718	into	N	00:32:22.555
5719	anaphylactic	N	00:32:22.555
5720	shock	N	00:32:22.555
5721	coroner	N	00:32:26.594
5722	says	N	00:32:26.594
5723	some	N	00:32:26.594
5724	of	N	00:32:26.594
5725	the	N	00:32:26.594
5726	indicators	N	00:32:26.594
5727	are	N	00:32:26.594
5728	the	N	00:32:26.594
5729	same	N	00:32:26.594
5730	as	N	00:32:26.594
5731	a	N	00:32:26.594
5732	strokerenal	N	00:32:26.594
5733	failure	N	00:32:26.594
5734	cerebral	N	00:32:26.594
5735	edema	N	00:32:26.594
5736	we	N	00:32:32.154
5737	missed	N	00:32:32.154
5738	it	N	00:32:32.154
5739	until	N	00:32:32.154
5740	captain	N	00:32:32.154
5741	brass	N	00:32:32.154
5742	brought	N	00:32:32.154
5743	your	Y	00:32:32.154
5744	room	N	00:32:32.154
5745	service	N	00:32:32.154
5746	records	N	00:32:32.154
5747	to	N	00:32:32.154
5748	our	N	00:32:32.154
5749	attention	N	00:32:32.154
5750	i	Y	00:32:35.516
5751	do	N	00:32:35.516
5752	n't	N	00:32:35.516
5753	understand	N	00:32:35.516
5754	well	N	00:32:38.459
5755	maybe	N	00:32:38.459
5756	this	N	00:32:38.459
5757	will	N	00:32:38.459
5758	help	N	00:32:38.459
5773	the	N	00:32:40.545
5774	travel	N	00:32:40.545
5775	agency	N	00:32:40.545
5776	contract	N	00:32:40.545
5777	you	Y	00:32:40.545
5778	and	N	00:32:40.545
5779	shelley	N	00:32:40.545
5780	signed	N	00:32:40.545
5781	under	N	00:32:42.476
5782	allergic	N	00:32:42.476
5783	reactions	N	00:32:42.476
5784	to	N	00:32:42.476
5785	foods	N	00:32:42.476
5786	for	N	00:32:42.476
5787	shelleydanvers	N	00:32:42.476
5788	shellfish	N	00:32:42.476
5789	as	N	00:32:45.458
5790	her	N	00:32:45.458
5791	best	N	00:32:45.458
5792	friend	N	00:32:45.458
5793	you	Y	00:32:45.458
5794	would	N	00:32:45.458
5795	know	N	00:32:45.458
5796	that	N	00:32:45.458
5797	and	N	00:32:54.695
5798	then	N	00:32:54.695
5799	we	N	00:32:54.695
5800	have	N	00:32:54.695
5801	this	N	00:32:54.695
5802	from	N	00:32:54.695
5803	the	N	00:32:54.695
5804	hotel	N	00:32:54.695
5805	computer	N	00:32:54.695
5806	for	N	00:32:54.695
5807	your	Y	00:32:54.695
5808	room	N	00:32:54.695
5809	7	N	00:32:54.695
5810	01	N	00:32:54.695
5811	p	N	00:32:54.695
5812	m	N	00:32:54.695
5813	on	N	00:32:54.695
5814	the	N	00:32:54.695
5815	day	N	00:32:54.695
5816	a	N	00:32:54.695
5817	taste	N	00:32:54.695
5818	from	N	00:32:54.695
5819	the	N	00:32:54.695
5820	sea	N	00:32:54.695
5821	a	N	00:32:54.695
5822	lovely	N	00:32:54.695
5823	tureen	N	00:32:54.695
5824	of	N	00:32:54.695
5825	mild	N	00:32:54.695
5826	bisque	N	00:32:54.695
5827	with	N	00:32:54.695
5828	pureed	N	00:32:54.695
5829	bits	N	00:32:54.695
5830	of	N	00:32:54.695
5831	maine	N	00:32:54.695
5832	lobster	N	00:32:54.695
5833	pureed	N	00:32:54.695
5834	two	N	00:32:54.695
5835	bowls	N	00:32:54.695
5836	she	N	00:33:04.854
5837	didn	N	00:33:04.854
5838	t	N	00:33:04.854
5839	know	N	00:33:04.854
5840	what	N	00:33:04.854
5841	she	N	00:33:04.854
5842	was	N	00:33:04.854
5843	eating	N	00:33:04.854
5844	when	N	00:33:04.854
5845	it	N	00:33:04.854
5846	arrived	N	00:33:04.854
5847	did	N	00:33:04.854
5848	she	N	00:33:04.854
5849	because	N	00:33:10.296
5850	she	N	00:33:10.296
5851	didn	N	00:33:10.296
5852	t	N	00:33:10.296
5853	order	N	00:33:10.296
5854	it	N	00:33:10.296
5855	you	Y	00:33:10.296
5856	did	N	00:33:10.296
5857	we	N	00:33:18.613
5858	've	N	00:33:18.613
5859	got	N	00:33:18.613
5860	a	N	00:33:18.613
5861	machine	N	00:33:18.613
5862	known	N	00:33:18.613
5863	as	N	00:33:18.613
5864	the	N	00:33:18.613
5865	esda	N	00:33:18.613
5866	machine	N	00:33:18.613
5867	which	N	00:33:18.613
5868	can	N	00:33:18.613
5869	read	N	00:33:18.613
5870	pen	N	00:33:18.613
5871	imprints	N	00:33:18.613
5913	well	N	00:33:23.217
5914	the	N	00:33:23.217
5915	machine	N	00:33:23.217
5916	isolated	N	00:33:23.217
5917	this	N	00:33:23.217
5918	jeremy	N	00:33:25.457
5919	drinks	N	00:33:25.457
5920	10	N	00:33:25.457
5921	00	N	00:33:25.457
5922	shelley	N	00:33:25.457
5923	made	N	00:33:25.457
5924	that	N	00:33:25.457
5925	date	N	00:33:25.457
5926	that	N	00:33:27.856
5927	's	N	00:33:27.856
5928	her	N	00:33:27.856
5929	handwriting	N	00:33:27.856
5930	were	N	00:33:31.817
5931	you	Y	00:33:31.817
5932	in	N	00:33:31.817
5933	the	N	00:33:31.817
5934	room	N	00:33:31.817
5935	when	N	00:33:31.817
5936	jeremy	N	00:33:31.817
5937	call	N	00:33:31.817
5938	i	Y	00:33:34.017
5939	answered	N	00:33:34.017
5940	the	N	00:33:34.017
5941	phone	N	00:33:34.017
5942	he	N	00:33:35.835
5943	asked	N	00:33:35.835
5944	for	N	00:33:35.835
5945	her	N	00:33:35.835
5946	you	Y	00:33:38.079
5947	killed	N	00:33:38.079
5948	her	N	00:33:38.079
5949	over	N	00:33:38.079
5950	a	N	00:33:38.079
5951	guy	N	00:33:38.079
5952	you	N	00:33:38.079
5953	two	N	00:33:38.079
5954	met	N	00:33:38.079
5955	at	N	00:33:38.079
5956	a	N	00:33:38.079
5957	bar	N	00:33:38.079
5958	i	Y	00:33:40.713
5959	didn	N	00:33:40.713
5960	t	N	00:33:40.713
5961	mean	N	00:33:40.713
5962	to	N	00:33:40.713
5963	kill	N	00:33:40.713
5964	her	N	00:33:40.713
5965	i	Y	00:33:45.095
5966	thought	N	00:33:45.095
5967	that	N	00:33:45.095
5968	she	N	00:33:45.095
5969	would	N	00:33:45.095
5970	just	N	00:33:45.095
5971	have	N	00:33:45.095
5972	an	N	00:33:45.095
5973	allergic	N	00:33:45.095
5974	reaction	N	00:33:45.095
5975	and	N	00:33:45.095
5976	she	N	00:33:45.095
5977	wouldn	N	00:33:45.095
5978	t	N	00:33:45.095
5979	be	N	00:33:45.095
5980	able	N	00:33:45.095
5981	to	N	00:33:45.095
5982	make	N	00:33:45.095
5983	her	N	00:33:45.095
5984	date	N	00:33:45.095
5985	that	N	00:33:45.095
5986	night	N	00:33:45.095
5987	you	N	00:33:45.095
5988	know	N	00:33:45.095
5989	like	N	00:33:45.095
5990	get	N	00:33:45.095
5991	hives	N	00:33:45.095
5992	or	N	00:33:45.095
5993	something	N	00:33:45.095
5994	well	N	00:33:50.617
5995	her	N	00:33:50.617
5996	allergy	N	00:33:50.617
5997	kicked	N	00:33:50.617
5998	in	N	00:33:50.617
5999	in	N	00:33:50.617
6000	the	N	00:33:50.617
6001	sauna	N	00:33:50.617
6002	under	N	00:33:50.617
6003	the	N	00:33:50.617
6004	worst	N	00:33:50.617
6005	possible	N	00:33:50.617
6006	conditions	N	00:33:50.617
6023	trachea	N	00:33:54.018
6024	larynx	N	00:33:54.018
6025	tongue	N	00:33:54.018
6026	swelled	N	00:33:54.018
6027	her	N	00:34:01.475
6028	pressure	N	00:34:01.475
6029	got	N	00:34:01.475
6030	so	N	00:34:01.475
6031	low	N	00:34:01.475
6032	her	N	00:34:01.475
6033	blood	N	00:34:01.475
6034	quit	N	00:34:01.475
6035	running	N	00:34:01.475
6036	through	N	00:34:01.475
6037	her	N	00:34:01.475
6038	organs	N	00:34:01.475
6039	they	N	00:34:04.357
6040	shut	N	00:34:04.357
6041	down	N	00:34:04.357
6056	i	Y	00:34:11.577
6057	didn	N	00:34:11.577
6058	t	N	00:34:11.577
6059	even	N	00:34:11.577
6060	like	N	00:34:11.577
6061	the	N	00:34:11.577
6062	guy	N	00:34:11.577
6063	i	Y	00:34:13.617
6064	just	N	00:34:13.617
6065	i	Y	00:34:16.118
6066	didn	N	00:34:16.118
6067	t	N	00:34:16.118
6068	want	N	00:34:16.118
6069	to	N	00:34:16.118
6070	be	N	00:34:16.118
6071	left	N	00:34:16.118
6072	out	N	00:34:16.118
6073	miss	Y	00:34:22.338
6074	kolas	Y	00:34:22.338
6075	you	Y	00:34:22.338
6076	're	N	00:34:22.338
6077	under	N	00:34:22.338
6078	arrest	N	00:34:22.338
6079	hey	N	00:34:26.137
6080	d	N	00:34:28.035
6081	a	N	00:34:28.035
6082	s	N	00:34:28.035
6083	looking	N	00:34:28.035
6084	for	N	00:34:28.035
6085	you	N	00:34:28.035
6086	about	N	00:34:30.097
6092	what	N	00:34:31.797
6093	you	N	00:34:31.797
6094	think	N	00:34:31.797
6095	i	N	00:34:31.797
6096	read	N	00:34:31.797
6097	your	N	00:34:31.797
6098	messages	N	00:34:31.797
6099	wall	N	00:34:32.172
6100	street	N	00:34:32.172
6101	analysts	N	00:34:32.172
6102	though	N	00:34:32.172
6103	say	N	00:34:32.172
6104	stocks	N	00:34:32.172
6105	good	N	00:34:32.172
6106	investments	N	00:34:32.172
6107	for	N	00:34:32.172
6108	the	N	00:34:32.172
6109	long	N	00:34:32.172
6110	term	N	00:34:32.172
6111	top	N	00:34:33.036
6112	secret	N	00:34:33.036
6113	and	N	00:34:33.036
6114	urgent	N	00:34:33.036
6115	it	N	00:34:36.957
6116	's	N	00:34:36.957
6117	a	N	00:34:36.957
6118	gift	N	00:34:36.957
6119	reading	N	00:34:36.957
6120	upside	N	00:34:36.957
6121	down	N	00:34:36.957
6129	the	N	00:34:43.411
6130	lasvegas	N	00:34:43.411
6131	district	N	00:34:43.411
6132	attorney	N	00:34:43.411
6133	is	N	00:34:43.411
6134	reportedly	N	00:34:43.411
6135	preparing	N	00:34:43.411
6136	to	N	00:34:43.411
6137	file	N	00:34:43.411
6138	homicide	N	00:34:43.411
6139	charges	N	00:34:43.411
6140	against	N	00:34:43.411
6141	benjamincorey	N	00:34:43.411
6142	jennings	N	00:34:43.411
6143	in	N	00:34:43.411
6144	the	N	00:34:43.411
6145	so	N	00:34:43.411
6146	called	N	00:34:43.411
6147	burial	N	00:34:43.411
6148	murders	N	00:34:43.411
6149	case	N	00:34:43.411
6150	jennings	N	00:34:46.194
6151	has	N	00:34:46.194
6152	been	N	00:34:46.194
6153	in	N	00:34:46.194
6154	police	N	00:34:46.194
6155	custody	N	00:34:46.194
6156	for	N	00:34:46.194
6157	the	N	00:34:46.194
6158	last	N	00:34:46.194
6159	guess	N	00:34:48.515
6160	we	N	00:34:48.515
6161	know	N	00:34:48.515
6162	what	N	00:34:48.515
6163	she	N	00:34:48.515
6164	was	N	00:34:48.515
6165	calling	N	00:34:48.515
6166	about	N	00:34:48.515
6167	since	N	00:34:51.954
6168	he	N	00:34:51.954
6169	was	N	00:34:51.954
6170	caught	N	00:34:51.954
6171	burying	N	00:34:51.954
6172	the	N	00:34:51.954
6173	first	N	00:34:51.954
6174	victim	N	00:34:51.954
6175	oliverdunne	N	00:34:51.954
6176	in	N	00:34:51.954
6177	the	N	00:34:51.954
6178	national	N	00:34:51.954
6179	forest	N	00:34:51.954
6189	do	N	00:34:56.737
6190	n't	N	00:34:56.737
6191	you	N	00:34:56.737
6192	have	N	00:34:56.737
6193	enough	N	00:34:56.737
6194	cases	N	00:34:56.737
6195	over	N	00:34:56.737
6196	at	N	00:34:56.737
6197	csi	N	00:34:56.737
6198	now	N	00:34:56.737
6199	you	N	00:34:56.737
6200	're	N	00:34:56.737
6201	going	N	00:34:56.737
6202	to	N	00:34:56.737
6203	start	N	00:34:56.737
6204	telling	N	00:34:56.737
6205	me	N	00:34:56.737
6206	which	N	00:34:56.737
6207	ones	N	00:34:56.737
6208	i	N	00:34:56.737
6209	should	N	00:34:56.737
6210	take	N	00:34:56.737
6211	to	N	00:34:56.737
6212	court	N	00:34:56.737
6213	there	N	00:35:01.157
6214	isn	N	00:35:01.157
6215	t	N	00:35:01.157
6216	one	N	00:35:01.157
6217	piece	N	00:35:01.157
6218	of	N	00:35:01.157
6219	evidence	N	00:35:01.157
6220	that	N	00:35:01.157
6221	says	N	00:35:01.157
6222	that	N	00:35:01.157
6223	kid	N	00:35:01.157
6224	was	N	00:35:01.157
6225	even	N	00:35:01.157
6226	present	N	00:35:01.157
6227	at	N	00:35:01.157
6228	the	N	00:35:01.157
6229	murders	N	00:35:01.157
6230	as	N	00:35:04.438
6231	a	N	00:35:04.438
6232	matter	N	00:35:04.438
6233	of	N	00:35:04.438
6234	fact	N	00:35:04.438
6235	that	N	00:35:04.438
6236	is	N	00:35:04.438
6237	why	N	00:35:04.438
6238	i	N	00:35:04.438
6239	was	N	00:35:04.438
6240	hunting	N	00:35:04.438
6241	you	N	00:35:04.438
6242	jennings	Y	00:35:06.747
6243	brought	N	00:35:06.747
6244	it	N	00:35:06.747
6245	in	N	00:35:06.747
6246	about	N	00:35:06.747
6247	an	N	00:35:06.747
6248	hour	N	00:35:06.747
6249	ago	N	00:35:06.747
6250	chain	N	00:35:08.561
6251	of	N	00:35:08.561
6252	custody	N	00:35:08.561
6253	i	N	00:35:08.561
6254	can	N	00:35:08.561
6255	t	N	00:35:08.561
6256	touch	N	00:35:08.561
6257	it	N	00:35:08.561
6258	the	N	00:35:12.195
6259	first	N	00:35:12.195
6260	victim	N	00:35:12.195
6261	was	N	00:35:12.195
6262	ligatured	N	00:35:12.195
6263	right	N	00:35:12.195
6288	jennings	Y	00:35:22.896
6289	says	N	00:35:22.896
