	word	killer_gold	medion_time
4749	strange	N	00:24:45.604
4750	you	N	00:24:45.604
4751	know	N	00:24:45.604
4752	cause	N	00:24:45.604
4753	i	N	00:24:45.604
4754	could	N	00:24:45.604
4755	n't	N	00:24:45.604
4756	let	N	00:24:45.604
4757	go	N	00:24:45.604
4758	of	N	00:24:45.604
4759	her	N	00:24:45.604
4760	hand	N	00:24:45.604
4761	well	N	00:24:52.322
4762	the	N	00:24:52.322
4763	mind	N	00:24:52.322
4764	has	N	00:24:52.322
4765	its	N	00:24:52.322
4766	filters	N	00:24:52.322
4767	i	N	00:24:54.806
4768	do	N	00:24:54.806
4769	remember	N	00:24:54.806
4770	the	N	00:24:54.806
4771	looks	N	00:24:54.806
4772	i	N	00:24:59.523
4773	became	N	00:24:59.523
4774	the	N	00:24:59.523
4775	girl	N	00:24:59.523
4776	whose	N	00:24:59.523
4777	father	N	00:24:59.523
4778	was	N	00:24:59.523
4779	stabbed	N	00:24:59.523
4780	to	N	00:24:59.523
4781	death	N	00:24:59.523
4782	do	N	00:25:08.103
4783	you	N	00:25:08.103
4784	think	N	00:25:08.103
4785	there	N	00:25:08.103
4786	's	N	00:25:08.103
4787	a	N	00:25:08.103
4788	murder	N	00:25:08.103
4789	gene	N	00:25:08.103
4790	i	N	00:25:13.803
4791	do	N	00:25:13.803
4792	n't	N	00:25:13.803
4793	believe	N	00:25:13.803
4794	that	N	00:25:13.803
4795	genes	N	00:25:13.803
4796	are	N	00:25:13.803
4797	a	N	00:25:13.803
4798	predictor	N	00:25:13.803
4799	of	N	00:25:13.803
4800	violent	N	00:25:13.803
4801	behavior	N	00:25:13.803
4802	you	N	00:25:18.246
4803	would	N	00:25:18.246
4804	n't	N	00:25:18.246
4805	know	N	00:25:18.246
4806	that	N	00:25:18.246
4807	in	N	00:25:18.246
4808	my	N	00:25:18.246
4809	house	N	00:25:18.246
4810	the	N	00:25:21.474
4811	fights	N	00:25:21.474
4812	the	N	00:25:21.474
4813	yelling	N	00:25:21.474
4814	the	N	00:25:21.474
4815	trips	N	00:25:21.474
4816	to	N	00:25:21.474
4817	the	N	00:25:21.474
4818	hospital	N	00:25:21.474
4819	i	N	00:25:23.129
4820	thought	N	00:25:23.129
4821	it	N	00:25:23.129
4822	was	N	00:25:23.129
4823	the	N	00:25:23.129
4824	way	N	00:25:23.129
4825	that	N	00:25:23.129
4826	everybody	N	00:25:23.129
4827	lived	N	00:25:23.129
4828	when	N	00:25:25.941
4829	my	N	00:25:25.941
4830	mother	N	00:25:25.941
4831	killed	N	00:25:25.941
4832	my	N	00:25:25.941
4833	father	N	00:25:25.941
4834	i	N	00:25:25.941
4835	found	N	00:25:25.941
4836	out	N	00:25:25.941
4837	that	N	00:25:25.941
4838	it	N	00:25:25.941
4839	was	N	00:25:25.941
4840	n't	N	00:25:25.941
4884	so	N	00:25:32.344
4885	the	N	00:25:32.344
4886	tar	N	00:25:32.344
4887	from	N	00:25:32.344
4888	your	N	00:25:32.344
4889	carpet	N	00:25:32.344
4890	matches	N	00:25:32.344
4891	the	N	00:25:32.344
4892	tar	N	00:25:32.344
4893	that	N	00:25:32.344
4894	svetlanamelton	N	00:25:32.344
4895	was	N	00:25:32.344
4896	buried	N	00:25:32.344
4897	in	N	00:25:32.344
4898	tar	N	00:26:25.762
4899	i	N	00:26:29.074
4900	where	N	00:26:29.074
4901	i	N	00:26:30.809
4902	mean	N	00:26:30.809
4903	i	N	00:26:30.809
4904	have	N	00:26:30.809
4905	no	N	00:26:30.809
4906	idea	N	00:26:30.809
4907	what	N	00:26:30.809
4908	you	N	00:26:30.809
4909	're	N	00:26:30.809
4910	talking	N	00:26:30.809
4911	about	N	00:26:30.809
4912	we	N	00:26:33.246
4913	also	N	00:26:33.246
4914	found	N	00:26:33.246
4915	your	N	00:26:33.246
4916	blood	N	00:26:33.246
4917	on	N	00:26:33.246
4918	her	N	00:26:33.246
4919	parka	N	00:26:33.246
4920	that	N	00:26:33.246
4921	she	N	00:26:33.246
4922	wore	N	00:26:33.246
4923	to	N	00:26:33.246
4924	the	N	00:26:33.246
4925	hospital	N	00:26:33.246
4926	two	N	00:26:33.246
4927	years	N	00:26:33.246
4928	ago	N	00:26:33.246
4929	i	N	00:26:35.364
4930	can	N	00:26:35.364
4931	explain	N	00:26:35.364
4932	that	N	00:26:35.364
4933	that	N	00:26:36.479
4934	was	N	00:26:36.479
4935	from	N	00:26:36.479
4936	so	N	00:26:37.882
4937	can	N	00:26:37.882
4938	we	N	00:26:37.882
4939	you	N	00:26:37.882
4940	beat	N	00:26:37.882
4941	her	N	00:26:37.882
4942	you	N	00:26:37.882
4943	killed	N	00:26:37.882
4944	her	N	00:26:37.882
4945	you	N	00:26:37.882
4946	buried	N	00:26:37.882
4947	her	N	00:26:37.882
4948	no	N	00:26:39.234
4949	i	N	00:26:39.234
4950	did	N	00:26:39.234
4951	n't	N	00:26:39.234
4952	no	N	00:26:40.585
4953	stop	N	00:26:40.585
4954	please	N	00:26:40.585
4955	listen	N	00:26:41.937
4956	she	N	00:26:43.289
4957	she	N	00:26:43.289
4958	ran	N	00:26:43.289
4959	away	N	00:26:43.289
5000	put	N	00:26:52.641
5001	that	N	00:26:52.641
5002	in	N	00:26:52.641
5003	here	N	00:26:52.641
5015	ken	N	00:26:54.805
5016	do	N	00:26:54.805
5017	not	N	00:26:54.805
5018	look	N	00:26:54.805
5019	for	N	00:26:54.805
5020	me	N	00:26:54.805
5021	i	N	00:26:56.401
5022	need	N	00:26:56.401
5023	to	N	00:26:56.401
5024	go	N	00:26:56.401
5025	away	N	00:26:56.401
5026	svetlana	N	00:26:57.998
5027	you	N	00:27:01.925
5028	know	N	00:27:01.925
5029	after	N	00:27:01.925
5030	everything	N	00:27:01.925
5031	that	N	00:27:01.925
5032	we	N	00:27:01.925
5033	'd	N	00:27:01.925
5034	been	N	00:27:01.925
5035	through	N	00:27:01.925
5036	and	N	00:27:01.925
5037	everything	N	00:27:01.925
5038	this	N	00:27:01.925
5039	just	N	00:27:01.925
5040	seemed	N	00:27:01.925
5041	really	N	00:27:01.925
5042	uh	N	00:27:01.925
5043	it	N	00:27:01.925
5044	was	N	00:27:01.925
5045	cold	N	00:27:01.925
5046	did	N	00:27:06.125
5047	n't	N	00:27:06.125
5048	sound	N	00:27:06.125
5049	like	N	00:27:06.125
5050	her	N	00:27:06.125
5051	she	N	00:27:08.281
5052	usually	N	00:27:08.281
5053	called	N	00:27:08.281
5054	me	N	00:27:08.281
5055	kenski	N	00:27:08.281
5056	so	N	00:27:10.452
5057	what	N	00:27:10.452
5058	was	N	00:27:10.452
5059	your	N	00:27:10.452
5060	relationship	N	00:27:10.452
5061	kenski	N	00:27:10.452
5062	what	N	00:27:12.302
5063	was	N	00:27:12.302
5064	my	N	00:27:12.302
5065	relationship	N	00:27:12.302
5066	my	N	00:27:14.153
5067	relationship	N	00:27:14.153
5068	was	N	00:27:14.153
5069	uh	N	00:27:14.153
5070	we	N	00:27:14.153
5071	were	N	00:27:14.153
5072	uh	N	00:27:14.153
5073	we	N	00:27:14.153
5074	were	N	00:27:14.153
5075	in	N	00:27:14.153
5076	love	N	00:27:14.153
5077	how	N	00:27:20.127
5078	did	N	00:27:20.127
5079	her	N	00:27:20.127
5080	husband	Y	00:27:20.127
5081	feel	N	00:27:20.127
5082	about	N	00:27:20.127
5083	that	N	00:27:20.127
5084	her	N	00:27:22.855
5085	husband	Y	00:27:22.855
5086	bought	N	00:27:22.855
5087	her	N	00:27:22.855
5088	so	N	00:27:22.855
5089	he	Y	00:27:22.855
5090	thought	N	00:27:22.855
5091	he	Y	00:27:22.855
5092	owned	N	00:27:22.855
5093	her	N	00:27:22.855
5094	and	N	00:27:25.432
5095	svetlana	N	00:27:25.432
5096	was	N	00:27:25.432
5097	way	N	00:27:25.432
5098	out	N	00:27:25.432
5099	of	N	00:27:25.432
5100	his	Y	00:27:25.432
5101	league	N	00:27:25.432
5102	and	N	00:27:28.056
5103	what	N	00:27:28.056
5104	she	N	00:27:28.056
5105	wanted	N	00:27:28.056
5106	to	N	00:27:28.056
5107	do	N	00:27:28.056
5108	was	N	00:27:28.056
5109	fast	N	00:27:28.056
5110	track	N	00:27:28.056
5111	her	N	00:27:28.056
5112	divorce	N	00:27:28.056
5113	so	N	00:27:30.394
5114	she	N	00:27:30.394
5115	thought	N	00:27:30.394
5116	maybe	N	00:27:30.394
5117	if	N	00:27:30.394
5118	she	N	00:27:30.394
5119	made	N	00:27:30.394
5120	it	N	00:27:30.394
5121	look	N	00:27:30.394
5122	like	N	00:27:30.394
5123	andrew	Y	00:27:30.394
5124	had	N	00:27:30.394
5125	beat	N	00:27:30.394
5126	her	N	00:27:30.394
5127	that	N	00:27:30.394
5128	that	N	00:27:30.394
5129	would	N	00:27:30.394
5130	do	N	00:27:30.394
5131	it	N	00:27:30.394
5132	but	N	00:27:30.394
5133	that	N	00:27:30.394
5134	did	N	00:27:30.394
5135	n't	N	00:27:30.394
5136	do	N	00:27:30.394
5137	it	N	00:27:30.394
5138	because	N	00:27:30.394
5139	he	Y	00:27:30.394
5140	'd	N	00:27:30.394
5141	actually	N	00:27:30.394
5142	never	N	00:27:30.394
5143	hit	N	00:27:30.394
5144	her	N	00:27:30.394
5145	so	N	00:27:33.564
5146	how	N	00:27:36.562
5147	'd	N	00:27:36.562
5148	she	N	00:27:36.562
5149	break	N	00:27:36.562
5150	her	N	00:27:36.562
5151	jaw	N	00:27:36.562
5157	huh	N	00:27:41.482
5158	she	N	00:27:46.144
5159	begged	N	00:27:46.144
5160	me	N	00:27:46.144
5168	please	N	00:27:48.544
5169	kenski	N	00:27:48.544
5170	please	N	00:27:50.740
5171	hit	N	00:27:53.224
5172	me	N	00:27:53.224
5173	hard	N	00:27:53.224
5174	on	N	00:27:53.224
5175	face	N	00:27:53.224
5176	it	N	00:27:56.563
5177	is	N	00:27:56.563
5178	only	N	00:27:56.563
5179	way	N	00:27:56.563
5180	for	N	00:27:56.563
5181	me	N	00:27:56.563
5182	to	N	00:27:56.563
5183	leave	N	00:27:56.563
5184	this	N	00:27:56.563
5185	horrible	N	00:27:56.563
5186	man	Y	00:27:56.563
5187	please	N	00:27:59.625
5188	kenski	N	00:27:59.625
5189	hit	N	00:28:03.126
5190	me	N	00:28:03.126
5191	if	N	00:28:03.126
5192	you	N	00:28:03.126
5193	love	N	00:28:03.126
5194	me	N	00:28:03.126
5215	i	N	00:28:17.185
5216	just	N	00:28:17.185
5217	loved	N	00:28:17.185
5218	her	N	00:28:17.185
5253	all	N	00:28:33.924
5254	of	N	00:28:33.924
5255	the	N	00:28:33.924
5256	blood	N	00:28:33.924
5257	on	N	00:28:33.924
5258	svetlana	N	00:28:33.924
5259	's	N	00:28:33.924
5260	sweatshirt	N	00:28:33.924
5261	was	N	00:28:33.924
5262	hers	N	00:28:33.924
5263	nothing	N	00:28:37.002
5264	from	N	00:28:37.002
5265	kenwellstone	N	00:28:37.002
5266	no	N	00:28:39.304
5267	but	N	00:28:39.304
5268	some	N	00:28:39.304
5269	of	N	00:28:39.304
5270	the	N	00:28:39.304
5271	drops	N	00:28:39.304
5272	look	N	00:28:39.304
5273	a	N	00:28:39.304
5274	lot	N	00:28:39.304
5275	like	N	00:28:39.304
5276	dried	N	00:28:39.304
5277	blood	N	00:28:39.304
5278	but	N	00:28:39.304
5279	they	N	00:28:39.304
5280	came	N	00:28:39.304
5281	back	N	00:28:39.304
5282	aubergine	N	00:28:39.304
5283	sheen	N	00:28:39.304
5284	number	N	00:28:39.304
5285	315	N	00:28:39.304
5286	professional	N	00:28:39.304
5287	grade	N	00:28:39.304
5288	hair	N	00:28:39.304
5289	dye	N	00:28:39.304
5290	well	N	00:28:45.406
5291	she	N	00:28:45.406
5292	worked	N	00:28:45.406
5293	in	N	00:28:45.406
5294	a	N	00:28:45.406
5295	hair	N	00:28:45.406
5296	salon	N	00:28:45.406
5297	yeah	N	00:28:47.874
5298	some	N	00:28:49.529
5299	of	N	00:28:49.529
5300	the	N	00:28:49.529
5301	patterns	N	00:28:49.529
5302	look	N	00:28:49.529
5303	a	N	00:28:49.529
5304	lot	N	00:28:49.529
5305	like	N	00:28:49.529
5306	cast-off	N	00:28:49.529
5316	hair	N	00:28:52.006
5317	dye	N	00:28:52.006
5318	was	N	00:28:52.006
5319	present	N	00:28:52.006
5320	when	N	00:28:52.006
5321	she	N	00:28:52.006
5322	was	N	00:28:52.006
5323	being	N	00:28:52.006
5324	attacked	N	00:28:52.006
5331	ken	N	00:28:54.855
5332	still	N	00:28:54.855
5333	could	N	00:28:54.855
5334	have	N	00:28:54.855
5335	done	N	00:28:54.855
5336	it	N	00:28:54.855
5337	true	N	00:28:57.273
5338	but	N	00:28:57.273
5339	his	N	00:28:57.273
5340	story	N	00:28:57.273
5341	is	N	00:28:57.273
5342	so	N	00:28:57.273
5343	absurd	N	00:28:57.273
5344	i	N	00:28:57.273
5345	almost	N	00:28:57.273
5346	buy	N	00:28:57.273
5347	it	N	00:28:57.273
5348	yeah	N	00:28:59.784
5349	well	N	00:28:59.784
5350	admit	N	00:28:59.784
5351	the	N	00:28:59.784
5352	punch	N	00:28:59.784
5353	and	N	00:28:59.784
5354	you	N	00:28:59.784
5355	go	N	00:28:59.784
5356	to	N	00:28:59.784
5357	jail	N	00:28:59.784
5358	for	N	00:28:59.784
5359	a	N	00:28:59.784
5360	night	N	00:28:59.784
5361	admit	N	00:29:02.060
5362	the	N	00:29:02.060
5363	killing	N	00:29:02.060
5364	and	N	00:29:02.060
5365	you	N	00:29:02.060
5366	go	N	00:29:02.060
5367	to	N	00:29:02.060
5368	jail	N	00:29:02.060
5369	for	N	00:29:02.060
5370	life	N	00:29:02.060
5401	find	N	00:29:04.402
5402	anything	N	00:29:04.402
5403	you	N	00:29:04.402
5404	like	N	00:29:04.402
5405	buddy	N	00:29:04.402
5408	so	N	00:29:07.262
5409	you	N	00:29:07.262
5410	ca	N	00:29:07.262
5411	n't	N	00:29:07.262
5412	sell	N	00:29:07.262
5413	your	N	00:29:07.262
5414	kids	N	00:29:07.262
5415	but	N	00:29:07.262
5416	you	N	00:29:07.262
5417	can	N	00:29:07.262
5418	buy	N	00:29:07.262
5419	their	N	00:29:07.262
5420	mother	N	00:29:07.262
5431	i	N	00:29:10.623
5432	looking	N	00:29:10.623
5433	for	N	00:29:10.623
5434	kindest	N	00:29:10.623
5435	noble	N	00:29:10.623
5436	man	N	00:29:10.623
5437	well	N	00:29:10.623
5438	i	N	00:29:10.623
5439	got	N	00:29:10.623
5440	news	N	00:29:10.623
5441	for	N	00:29:10.623
5442	you	N	00:29:10.623
5443	sugar	N	00:29:10.623
5444	pants	N	00:29:10.623
5445	buying	N	00:29:14.005
5446	women	N	00:29:14.005
5447	ai	N	00:29:14.005
5448	n't	N	00:29:14.005
5449	that	N	00:29:14.005
5450	noble	N	00:29:14.005
5451	well	N	00:29:16.520
5452	life	N	00:29:16.520
5453	is	N	00:29:16.520
5454	short	N	00:29:16.520
5455	dating	N	00:29:17.866
5456	's	N	00:29:17.866
5457	complicated	N	00:29:17.866
5458	this	N	00:29:19.212
5459	makes	N	00:29:19.212
5460	it	N	00:29:19.212
5461	much	N	00:29:19.212
5462	simpler	N	00:29:19.212
5463	does	N	00:29:19.212
5464	n't	N	00:29:19.212
5465	it	N	00:29:19.212
5466	it	N	00:29:21.005
5467	's	N	00:29:21.005
5468	not	N	00:29:21.005
5469	supposed	N	00:29:21.005
5470	to	N	00:29:21.005
5471	be	N	00:29:21.005
5472	simple	N	00:29:21.005
5473	complicated	N	00:29:22.922
5474	is	N	00:29:22.922
5475	the	N	00:29:22.922
5476	whole	N	00:29:22.922
5477	point	N	00:29:22.922
5478	it	N	00:29:24.425
5479	is	N	00:29:24.425
5480	yeah	N	00:29:25.181
5481	hey	N	00:29:26.495
5482	wait	N	00:29:26.495
5483	a	N	00:29:26.495
5484	minute	N	00:29:26.495
5485	you	N	00:29:28.031
5486	're	N	00:29:28.031
5487	not	N	00:29:28.031
5488	telling	N	00:29:28.031
5489	me	N	00:29:28.031
5490	you	N	00:29:28.031
5491	're	N	00:29:28.031
5492	into	N	00:29:28.031
5493	this	N	00:29:28.031
5494	stuff	N	00:29:28.031
5495	me	N	00:29:30.499
5496	no	N	00:29:33.563
5497	but	N	00:29:36.628
5498	you	N	00:29:36.628
5499	know	N	00:29:36.628
5500	for	N	00:29:36.628
5501	a	N	00:29:36.628
5502	guy	N	00:29:36.628
5503	who	N	00:29:36.628
5504	's	N	00:29:36.628
5505	over	N	00:29:36.628
5506	40	N	00:29:36.628
5507	lonely	N	00:29:36.628
5508	tired	N	00:29:36.628
5509	of	N	00:29:36.628
5510	the	N	00:29:36.628
5511	bar	N	00:29:36.628
5512	scene	N	00:29:36.628
5513	got	N	00:29:36.628
5514	a	N	00:29:36.628
5515	little	N	00:29:36.628
5516	cash	N	00:29:36.628
5517	wants	N	00:29:36.628
5518	to	N	00:29:36.628
5519	buy	N	00:29:36.628
5520	himself	N	00:29:36.628
5521	a	N	00:29:36.628
5522	sweet	N	00:29:36.628
5523	honey	N	00:29:36.628
5524	be	N	00:29:36.628
5525	his	N	00:29:36.628
5526	companion	N	00:29:36.628
5527	he	N	00:29:39.982
5528	needs	N	00:29:39.982
5529	a	N	00:29:39.982
5530	translator	N	00:29:39.982
5531	cause	N	00:29:39.982
5532	you	N	00:29:39.982
5533	're	N	00:29:39.982
5534	not	N	00:29:39.982
5535	even	N	00:29:39.982
5536	speaking	N	00:29:39.982
5537	the	N	00:29:39.982
5538	same	N	00:29:39.982
5539	language	N	00:29:39.982
5540	that	N	00:29:42.375
5541	's	N	00:29:42.375
5542	the	N	00:29:42.375
5543	best	N	00:29:42.375
5544	part	N	00:29:42.375
5545	ugh	N	00:29:43.513
5552	best	N	00:29:47.465
5553	part	N	00:29:47.465
5554	of	N	00:29:47.465
5555	what	N	00:29:47.465
5567	what	N	00:29:51.814
5568	's	N	00:29:51.814
5569	all	N	00:29:51.814
5570	this	N	00:29:51.814
5571	about	N	00:29:51.814
5572	we	N	00:29:53.430
5573	have	N	00:29:53.430
5574	reason	N	00:29:53.430
5575	to	N	00:29:53.430
5576	believe	N	00:29:53.430
5577	svetlanamelton	N	00:29:53.430
5578	was	N	00:29:53.430
5579	murdered	N	00:29:53.430
5580	in	N	00:29:53.430
5581	your	N	00:29:53.430
5582	salon	N	00:29:53.430
5583	we	N	00:29:55.641
5584	have	N	00:29:55.641
5585	a	N	00:29:55.641
5586	search	N	00:29:55.641
5587	warrant	N	00:29:55.641
5595	let	N	00:30:03.670
5596	them	N	00:30:03.670
5597	in	N	00:30:03.670
5628	jagged	N	00:30:21.546
5629	on	N	00:30:21.546
5630	one	N	00:30:21.546
5631	side	N	00:30:21.546
5632	smooth	N	00:30:21.546
5633	on	N	00:30:21.546
5634	the	N	00:30:21.546
5635	other	N	00:30:21.546
5696	i	N	00:30:47.165
5697	got	N	00:30:47.165
5698	blood	N	00:30:47.165
5699	spatter	N	00:30:47.165
5700	next	N	00:30:47.165
5701	to	N	00:30:47.165
5702	the	N	00:30:47.165
5703	hair	N	00:30:47.165
5704	dye	N	00:30:47.165
5708	svetlana	N	00:30:49.896
5709	was	N	00:30:49.896
5710	a	N	00:30:49.896
5711	tall	N	00:30:49.896
5712	girl	N	00:30:49.896
5713	spatter	N	00:30:51.995
5714	looks	N	00:30:51.995
5715	a	N	00:30:51.995
5716	little	N	00:30:51.995
5717	low	N	00:30:51.995
5718	maybe	N	00:30:54.242
5719	she	N	00:30:54.242
5720	was	N	00:30:54.242
5721	sitting	N	00:30:54.242
5727	these	N	00:30:56.727
5728	chairs	N	00:30:56.727
5729	do	N	00:30:56.727
5730	n't	N	00:30:56.727
5731	match	N	00:30:56.727
5742	i	N	00:31:03.965
5743	think	N	00:31:03.965
5744	somebody	N	00:31:03.965
5745	's	N	00:31:03.965
5746	hiding	N	00:31:03.965
5747	something	N	00:31:03.965
5764	the	N	00:31:12.466
5765	stain	N	00:31:12.466
5766	on	N	00:31:12.466
5767	the	N	00:31:12.466
5768	chair	N	00:31:12.466
5769	was	N	00:31:12.466
5770	aubergine	N	00:31:12.466
5771	sheen	N	00:31:12.466
5772	hair	N	00:31:12.466
5773	dye	N	00:31:12.466
5774	dna	N	00:31:18.523
5775	from	N	00:31:18.523
5776	the	N	00:31:18.523
5777	bloodstains	N	00:31:18.523
5778	on	N	00:31:18.523
5779	the	N	00:31:18.523
5780	walls	N	00:31:18.523
5781	was	N	00:31:18.523
5782	too	N	00:31:18.523
5783	degraded	N	00:31:18.523
5784	and	N	00:31:18.523
5785	mia	N	00:31:18.523
5786	could	N	00:31:18.523
5787	not	N	00:31:18.523
5788	get	N	00:31:18.523
5789	a	N	00:31:18.523
5790	match	N	00:31:18.523
5791	so	N	00:31:21.546
5792	we	N	00:31:21.546
5793	know	N	00:31:21.546
5794	who	N	00:31:21.546
5795	the	N	00:31:21.546
5796	blood	N	00:31:21.546
5797	belongs	N	00:31:21.546
5798	to	N	00:31:21.546
5799	we	N	00:31:23.025
5800	just	N	00:31:23.025
5801	ca	N	00:31:23.025
5802	n't	N	00:31:23.025
5803	prove	N	00:31:23.025
5804	it	N	00:31:23.025
5805	i	N	00:31:24.865
5806	think	N	00:31:24.865
5807	we	N	00:31:24.865
5808	can	N	00:31:24.865
5809	though	N	00:31:24.865
5810	you	N	00:31:30.943
5811	know	N	00:31:30.943
5812	some	N	00:31:30.943
5813	guy	N	00:31:30.943
5814	was	N	00:31:30.943
5815	selling	N	00:31:30.943
5816	a	N	00:31:30.943
5817	grilled	N	00:31:30.943
5818	cheese	N	00:31:30.943
5819	sandwich	N	00:31:30.943
5820	on	N	00:31:30.943
5821	ebay	N	00:31:30.943
5822	for	N	00:31:30.943
5823	something	N	00:31:30.943
5824	like	N	00:31:30.943
5825	28,000	N	00:31:30.943
5826	because	N	00:31:30.943
5827	he	N	00:31:30.943
5828	claimed	N	00:31:30.943
5829	the	N	00:31:30.943
5830	burn	N	00:31:30.943
5831	pattern	N	00:31:30.943
5832	contained	N	00:31:30.943
5833	the	N	00:31:30.943
5834	face	N	00:31:30.943
5835	of	N	00:31:30.943
5836	the	N	00:31:30.943
5837	virgin	N	00:31:30.943
5838	mary	N	00:31:30.943
5875	how	N	00:31:40.785
5876	much	N	00:31:40.785
5877	you	N	00:31:40.785
5878	think	N	00:31:40.785
5879	i	N	00:31:40.785
5880	can	N	00:31:40.785
5881	get	N	00:31:40.785
5882	for	N	00:31:40.785
5883	the	N	00:31:40.785
5884	face	N	00:31:40.785
5885	of	N	00:31:40.785
5886	svetlana	N	00:31:40.785
5887	in	N	00:31:40.785
5888	hair	N	00:31:40.785
5889	dye	N	00:31:40.785
5931	hang	N	00:31:51.095
5932	on	N	00:31:51.095
5933	there	N	00:31:52.312
5934	's	N	00:31:52.312
5935	something	N	00:31:52.312
5936	else	N	00:31:52.312
5967	a	N	00:31:59.443
5968	recycled	N	00:31:59.443
5969	love	N	00:31:59.443
5970	token	N	00:31:59.443
5971	now	N	00:32:02.086
5972	that	N	00:32:02.086
5973	's	N	00:32:02.086
5974	tacky	N	00:32:02.086
5975	yeah	N	00:32:03.125
5976	that	N	00:32:03.125
5977	is	N	00:32:03.125
5978	pretty	N	00:32:03.125
5979	tacky	N	00:32:03.125
5980	but	N	00:32:04.164
5981	it	N	00:32:04.164
5982	's	N	00:32:04.164
5983	cause	N	00:32:04.164
5984	for	N	00:32:04.164
5985	a	N	00:32:04.164
5986	warrant	N	00:32:04.164
6002	everything	N	00:32:15.504
6003	in	N	00:32:15.504
6004	order	N	00:32:15.504
6005	i	Y	00:32:18.166
6006	'm	N	00:32:18.166
6007	not	N	00:32:18.166
6008	giving	N	00:32:18.166
6009	you	N	00:32:18.166
6010	a	N	00:32:18.166
6011	damn	N	00:32:18.166
6012	thing	N	00:32:18.166
6013	until	N	00:32:18.166
6014	i	Y	00:32:18.166
6015	read	N	00:32:18.166
6016	every	N	00:32:18.166
6017	last	N	00:32:18.166
6018	word	N	00:32:18.166
6019	take	N	00:32:20.545
6020	as	N	00:32:20.545
6021	long	N	00:32:20.545
6022	as	N	00:32:20.545
6023	you	Y	00:32:20.545
6024	want	N	00:32:20.545
6025	we	N	00:32:27.426
6026	're	N	00:32:27.426
6027	going	N	00:32:27.426
6028	to	N	00:32:27.426
6029	be	N	00:32:27.426
6030	here	N	00:32:27.426
6031	a	N	00:32:27.426
6032	while	N	00:32:27.426
6047	do	N	00:32:30.350
6048	you	N	00:32:30.350
6049	believe	N	00:32:30.350
6050	this	N	00:32:30.350
6061	what	N	00:32:31.451
6062	that	N	00:32:31.451
6063	the	N	00:32:31.451
6064	guy	Y	00:32:31.451
6065	locks	N	00:32:31.451
6066	up	N	00:32:31.451
6067	his	Y	00:32:31.451
6068	food	N	00:32:31.451
6069	locks	N	00:32:32.705
6070	his	Y	00:32:32.705
6071	wife	N	00:32:32.705
6072	out	N	00:32:32.705
6073	you	N	00:32:34.836
6074	think	N	00:32:34.836
6075	he	Y	00:32:34.836
6076	's	N	00:32:34.836
6077	trying	N	00:32:34.836
6078	to	N	00:32:34.836
6079	protect	N	00:32:34.836
6080	his	Y	00:32:34.836
6081	investment	N	00:32:34.836
6082	weight	N	00:32:36.816
6083	goes	N	00:32:36.816
6084	up	N	00:32:36.816
6085	value	N	00:32:38.686
6086	goes	N	00:32:38.686
6087	down	N	00:32:38.686
6088	control	N	00:32:40.125
6089	her	N	00:32:40.125
6090	food	N	00:32:40.125
6091	control	N	00:32:40.125
6092	her	N	00:32:40.125
6093	destiny	N	00:32:40.125
6094	i	N	00:32:40.125
6095	do	N	00:32:40.125
6096	n't	N	00:32:40.125
6097	know	N	00:32:40.125
6098	look	N	00:32:41.746
6099	at	N	00:32:41.746
6100	this	N	00:32:41.746
6110	she	N	00:32:43.525
6111	ca	N	00:32:43.525
6112	n't	N	00:32:43.525
6113	even	N	00:32:43.525
6114	call	N	00:32:43.525
6115	out	N	00:32:43.525
6116	for	N	00:32:43.525
6117	pizza	N	00:32:43.525
6118	or	N	00:32:45.283
6119	help	N	00:32:45.283
6138	the	N	00:32:50.962
6139	necklace	N	00:32:50.962
6152	no	N	00:32:52.416
6153	no	N	00:32:52.416
6154	no	N	00:32:52.416
6155	no	N	00:32:53.156
6156	no	N	00:32:53.156
6157	i	N	00:32:53.895
6158	got	N	00:32:53.895
6159	it	N	00:32:53.895
6160	i	N	00:32:53.895
6161	got	N	00:32:53.895
6162	it	N	00:32:53.895
6220	svetlana	N	00:33:40.982
6221	's	N	00:33:40.982
6222	blood	N	00:33:40.982
6223	was	N	00:33:40.982
6224	on	N	00:33:40.982
6225	the	N	00:33:40.982
6226	necklace	N	00:33:40.982
6227	worn	N	00:33:40.982
6228	by	N	00:33:40.982
6229	andrewmelton	Y	00:33:40.982
6230	's	N	00:33:40.982
6231	current	N	00:33:40.982
6232	child	N	00:33:40.982
6233	bride	N	00:33:40.982
6234	could	N	00:33:46.465
6235	you	N	00:33:46.465
6236	imagine	N	00:33:46.465
6237	a	N	00:33:46.465
6238	control	N	00:33:46.465
6239	freak	N	00:33:46.465
6240	like	N	00:33:46.465
6241	him	Y	00:33:46.465
6242	having	N	00:33:46.465
6243	to	N	00:33:46.465
6244	spend	N	00:33:46.465
6245	the	N	00:33:46.465
6246	night	N	00:33:46.465
6247	in	N	00:33:46.465
6248	jail	N	00:33:46.465
6249	on	N	00:33:46.465
6250	a	N	00:33:46.465
6251	phony	N	00:33:46.465
6252	abuse	N	00:33:46.465
6253	charge	N	00:33:46.465
6254	you	N	00:33:49.905
6255	know	N	00:33:49.905
6256	he	Y	00:33:49.905
6257	went	N	00:33:49.905
6258	looking	N	00:33:49.905
6259	for	N	00:33:49.905
