	word	killer_gold	medion_time
4617	a	N	00:25:56.582
4618	bar	N	00:25:56.582
4619	called	N	00:25:56.582
4620	the	N	00:25:56.582
4621	highball	N	00:25:56.582
4622	were	N	00:25:59.445
4623	you	N	00:25:59.445
4624	drinking	N	00:25:59.445
4625	i	N	00:26:01.441
4626	had	N	00:26:01.441
4627	one	N	00:26:01.441
4628	cocktail	N	00:26:01.441
4629	on	N	00:26:01.441
4630	his	N	00:26:01.441
4631	tab	N	00:26:01.441
4632	he	N	00:26:03.625
4633	walked	N	00:26:03.625
4634	me	N	00:26:03.625
4635	out	N	00:26:03.625
4636	to	N	00:26:03.625
4637	my	N	00:26:03.625
4638	car	N	00:26:03.625
4639	things	N	00:26:05.745
4640	got	N	00:26:05.745
4641	physical	N	00:26:05.745
4642	could	N	00:26:07.984
4643	you	N	00:26:07.984
4644	define	N	00:26:07.984
4645	physical	N	00:26:07.984
4646	i	N	00:26:10.646
4647	believe	N	00:26:10.646
4648	that	N	00:26:10.646
4649	i	N	00:26:10.646
4650	outlined	N	00:26:10.646
4651	the	N	00:26:10.646
4652	specifics	N	00:26:10.646
4653	in	N	00:26:10.646
4654	my	N	00:26:10.646
4655	memo	N	00:26:10.646
4656	catherine	N	00:26:14.163
4657	you	N	00:26:14.163
4658	know	N	00:26:14.163
4659	what	N	00:26:14.163
4660	i	N	00:26:14.163
4661	'm	N	00:26:14.163
4662	asking	N	00:26:14.163
4663	and	N	00:26:14.163
4664	it	N	00:26:14.163
4665	's	N	00:26:14.163
4666	not	N	00:26:14.163
4667	in	N	00:26:14.163
4668	the	N	00:26:14.163
4669	memo	N	00:26:14.163
4670	i	N	00:26:17.584
4671	did	N	00:26:17.584
4672	n't	N	00:26:17.584
4673	have	N	00:26:17.584
4674	sex	N	00:26:17.584
4675	with	N	00:26:17.584
4676	him	N	00:26:17.584
4677	though	N	00:26:17.584
4678	he	N	00:26:17.584
4679	clearly	N	00:26:17.584
4680	wanted	N	00:26:17.584
4681	it	N	00:26:17.584
4682	and	N	00:26:20.042
4683	you	N	00:26:20.042
4684	did	N	00:26:20.042
4685	n't	N	00:26:20.042
4686	i	N	00:26:23.021
4687	went	N	00:26:23.021
4688	out	N	00:26:23.021
4689	after	N	00:26:23.021
4690	shift	N	00:26:23.021
4691	to	N	00:26:23.021
4692	unwind	N	00:26:23.021
4693	i	N	00:26:25.675
4694	even	N	00:26:25.675
4695	invited	N	00:26:25.675
4696	warrick	N	00:26:25.675
4697	and	N	00:26:25.675
4698	nick	N	00:26:25.675
4699	to	N	00:26:25.675
4700	come	N	00:26:25.675
4701	along	N	00:26:25.675
4702	they	N	00:26:27.091
4703	had	N	00:26:27.091
4704	other	N	00:26:27.091
4705	plans	N	00:26:27.091
4706	all	N	00:26:29.042
4707	right	N	00:26:29.042
4708	so	N	00:26:31.265
4709	when	N	00:26:31.265
4710	you	N	00:26:31.265
4711	put	N	00:26:31.265
4712	on	N	00:26:31.265
4713	the	N	00:26:31.265
4714	brakes	N	00:26:31.265
4715	mr	N	00:26:31.265
4716	novak	N	00:26:31.265
4717	got	N	00:26:31.265
4718	angry	N	00:26:31.265
4719	yeah	N	00:26:33.221
4720	i	N	00:26:36.776
4721	got	N	00:26:36.776
4722	into	N	00:26:36.776
4723	my	N	00:26:36.776
4724	car	N	00:26:36.776
4725	he	N	00:26:39.114
4726	went	N	00:26:39.114
4727	back	N	00:26:39.114
4728	inside	N	00:26:39.114
4755	hey	N	00:26:52.002
4756	al	N	00:26:52.002
4757	will	N	00:26:52.002
4758	you	N	00:26:52.002
4759	do	N	00:26:52.002
4760	me	N	00:26:52.002
4761	a	N	00:26:52.002
4762	favor	N	00:26:52.002
4763	and	N	00:26:52.002
4764	call	N	00:26:52.002
4765	me	N	00:26:52.002
4766	a	N	00:26:52.002
4767	cab	N	00:26:52.002
4768	sure	N	00:26:54.225
4787	thanks	N	00:26:56.684
4794	this	N	00:27:01.926
4795	is	N	00:27:01.926
4796	just	N	00:27:01.926
4797	a	N	00:27:01.926
4798	theory	N	00:27:01.926
4799	but	N	00:27:01.926
4800	she	N	00:27:01.926
4801	was	N	00:27:01.926
4802	drunk	N	00:27:01.926
4803	probably	N	00:27:01.926
4804	more	N	00:27:01.926
4805	compliant	N	00:27:01.926
4806	than	N	00:27:01.926
4807	i	N	00:27:01.926
4808	was	N	00:27:01.926
4809	he	N	00:27:07.266
4810	walked	N	00:27:07.266
4811	her	N	00:27:07.266
4812	outside	N	00:27:07.266
4813	he	N	00:27:10.025
4814	waited	N	00:27:10.025
4815	with	N	00:27:10.025
4816	her	N	00:27:10.025
4817	for	N	00:27:10.025
4818	the	N	00:27:10.025
4819	taxi	N	00:27:10.025
4820	offered	N	00:27:10.025
4821	her	N	00:27:10.025
4822	a	N	00:27:10.025
4823	ride	N	00:27:10.025
4839	i	N	00:27:11.540
4840	hate	N	00:27:11.540
4841	to	N	00:27:11.540
4842	break	N	00:27:11.540
4843	up	N	00:27:11.540
4844	the	N	00:27:11.540
4845	party	N	00:27:11.540
4846	catherine	N	00:27:13.666
4847	you	N	00:27:13.666
4848	got	N	00:27:13.666
4849	a	N	00:27:13.666
4850	4-19	N	00:27:13.666
4851	in	N	00:27:13.666
4852	seven	N	00:27:13.666
4853	hills	N	00:27:13.666
4854	i	N	00:27:17.423
4855	'll	N	00:27:17.423
4856	grab	N	00:27:17.423
4857	the	N	00:27:17.423
4858	kits	N	00:27:17.423
4859	and	N	00:27:17.423
4860	meet	N	00:27:17.423
4861	you	N	00:27:17.423
4862	outside	N	00:27:17.423
4871	we	N	00:27:21.255
4872	'll	N	00:27:21.255
4873	finish	N	00:27:21.255
4874	this	N	00:27:21.255
4875	later	N	00:27:21.255
4876	guess	N	00:27:22.631
4877	we	N	00:27:22.631
4878	'll	N	00:27:22.631
4879	have	N	00:27:22.631
4880	to	N	00:27:22.631
4896	look	N	00:27:36.042
4897	familiar	N	00:27:36.042
4914	yeah	N	00:27:37.955
4915	like	N	00:27:39.212
4916	the	N	00:27:39.212
4917	other	N	00:27:39.212
4918	night	N	00:27:39.212
4923	you	N	00:27:41.706
4924	got	N	00:27:41.706
4925	an	N	00:27:41.706
4926	id	N	00:27:41.706
4927	on	N	00:27:41.706
4928	the	N	00:27:41.706
4929	vic	N	00:27:41.706
4930	yeah	N	00:27:43.026
4931	hollypearson	N	00:27:44.346
4932	31	N	00:27:44.346
4933	single	N	00:27:44.346
4934	she	N	00:27:45.764
4935	lived	N	00:27:45.764
4936	across	N	00:27:45.764
4937	the	N	00:27:45.764
4938	street	N	00:27:45.764
4939	car	N	00:27:46.958
4940	was	N	00:27:46.958
4941	locked	N	00:27:46.958
4942	keys	N	00:27:48.844
4943	and	N	00:27:48.844
4944	purse	N	00:27:48.844
4945	were	N	00:27:48.844
4946	accounted	N	00:27:48.844
4947	for	N	00:27:48.844
4948	found	N	00:27:51.080
4949	them	N	00:27:51.080
4950	in	N	00:27:51.080
4951	the	N	00:27:51.080
4952	mailbox	N	00:27:51.080
4953	along	N	00:27:51.080
4954	with	N	00:27:51.080
4955	her	N	00:27:51.080
4956	mail	N	00:27:51.080
4957	any	N	00:27:53.163
4958	indication	N	00:27:53.163
4959	of	N	00:27:53.163
4960	sexual	N	00:27:53.163
4961	assault	N	00:27:53.163
4962	well	N	00:27:55.446
4963	her	N	00:27:55.446
4964	clothes	N	00:27:55.446
4965	and	N	00:27:55.446
4966	underwear	N	00:27:55.446
4967	are	N	00:27:55.446
4968	undisturbed	N	00:27:55.446
4969	can	N	00:27:57.436
4970	you	N	00:27:57.436
4971	remove	N	00:27:57.436
4972	the	N	00:27:57.436
4973	jacket	N	00:27:57.436
4974	sure	N	00:27:58.454
4988	looks	N	00:28:09.906
4989	like	N	00:28:09.906
4990	a	N	00:28:09.906
4991	small-caliber	N	00:28:09.906
4992	gunshot	N	00:28:09.906
4993	wound	N	00:28:09.906
4994	like	N	00:28:09.906
4995	the	N	00:28:09.906
4996	first	N	00:28:09.906
4997	victim	N	00:28:09.906
4998	location	N	00:28:13.703
4999	of	N	00:28:13.703
5000	the	N	00:28:13.703
5001	entry	N	00:28:13.703
5002	wound	N	00:28:13.703
5003	is	N	00:28:13.703
5004	different	N	00:28:13.703
5010	slug	N	00:28:18.824
5011	's	N	00:28:18.824
5012	still	N	00:28:18.824
5013	inside	N	00:28:18.824
5014	her	N	00:28:18.824
5027	grave	N	00:28:24.384
5028	is	N	00:28:24.384
5029	working	N	00:28:24.384
5030	a	N	00:28:24.384
5031	case	N	00:28:24.384
5032	with	N	00:28:24.384
5033	similarities	N	00:28:24.384
5034	that	N	00:28:28.582
5035	victim	N	00:28:28.582
5036	left	N	00:28:28.582
5037	a	N	00:28:28.582
5038	bar	N	00:28:28.582
5039	called	N	00:28:28.582
5040	the	N	00:28:28.582
5041	highball	N	00:28:28.582
5042	shortly	N	00:28:28.582
5043	before	N	00:28:28.582
5044	she	N	00:28:28.582
5045	was	N	00:28:28.582
5046	killed	N	00:28:28.582
5047	i	N	00:28:33.006
5048	'm	N	00:28:33.006
5049	wondering	N	00:28:33.006
5050	if	N	00:28:33.006
5051	holly	N	00:28:33.006
5052	went	N	00:28:33.006
5053	out	N	00:28:33.006
5054	last	N	00:28:33.006
5055	night	N	00:28:33.006
5056	i	N	00:28:35.522
5057	'm	N	00:28:35.522
5058	on	N	00:28:35.522
5059	it	N	00:28:35.522
5060	thanks	N	00:28:48.143
5069	there	N	00:28:52.984
5070	's	N	00:28:52.984
5071	two	N	00:28:52.984
5072	sets	N	00:28:52.984
5073	of	N	00:28:52.984
5074	shoe	N	00:28:52.984
5075	prints	N	00:28:52.984
5076	with	N	00:28:52.984
5077	a	N	00:28:52.984
5078	bit	N	00:28:52.984
5079	of	N	00:28:52.984
5080	distance	N	00:28:52.984
5081	between	N	00:28:52.984
5082	the	N	00:28:52.984
5083	strides	N	00:28:52.984
5084	which	N	00:28:55.343
5085	means	N	00:28:55.343
5086	they	Y	00:28:55.343
5087	were	N	00:28:55.343
5088	both	N	00:28:55.343
5089	running	N	00:28:55.343
5100	got	N	00:29:01.686
5101	some	N	00:29:01.686
5102	shell	N	00:29:01.686
5103	casings	N	00:29:01.686
5116	well	N	00:29:04.583
5117	there	N	00:29:04.583
5118	's	N	00:29:04.583
5119	only	N	00:29:04.583
5120	one	N	00:29:04.583
5121	shot	N	00:29:04.583
5122	fired	N	00:29:04.583
5123	in	N	00:29:04.583
5124	grissom	N	00:29:04.583
5125	's	N	00:29:04.583
5126	case	N	00:29:04.583
5127	it	N	00:29:08.121
5128	was	N	00:29:08.121
5129	close	N	00:29:08.121
5130	contact	N	00:29:08.121
5131	he	Y	00:29:10.704
5132	could	N	00:29:10.704
5133	n't	N	00:29:10.704
5134	miss	N	00:29:10.704
5135	i	N	00:29:13.218
5136	'm	N	00:29:13.218
5137	thinking	N	00:29:13.218
5138	that	N	00:29:13.218
5139	she	N	00:29:13.218
5140	was	N	00:29:13.218
5141	attacked	N	00:29:13.218
5142	near	N	00:29:13.218
5143	her	N	00:29:13.218
5144	house	N	00:29:13.218
5145	and	N	00:29:13.218
5146	then	N	00:29:13.218
5147	made	N	00:29:13.218
5148	a	N	00:29:13.218
5149	run	N	00:29:13.218
5150	for	N	00:29:13.218
5151	it	N	00:29:13.218
5208	got	N	00:29:37.285
5209	a	N	00:29:37.285
5210	courthouse	N	00:29:37.285
5211	keycard	N	00:29:37.285
5212	for	N	00:29:39.441
5213	the	N	00:29:39.441
5214	parking	N	00:29:39.441
5215	lot	N	00:29:39.441
5216	i	N	00:29:42.444
5217	wonder	N	00:29:42.444
5218	where	N	00:29:42.444
5219	hollypearson	N	00:29:42.444
5220	works	N	00:29:42.444
5221	adamnovak	N	00:29:45.496
5222	's	N	00:29:45.496
5223	a	N	00:29:45.496
5224	public	N	00:29:45.496
5225	defender	N	00:29:45.496
5226	let	N	00:29:47.754
5227	's	N	00:29:47.754
5228	run	N	00:29:47.754
5229	his	N	00:29:47.754
5230	prints	N	00:29:47.754
5231	against	N	00:29:47.754
5232	this	N	00:29:47.754
5233	guys	N	00:29:49.854
5234	i	N	00:29:51.470
5235	found	N	00:29:51.470
5236	a	N	00:29:51.470
5237	couple	N	00:29:51.470
5238	of	N	00:29:51.470
5239	the	N	00:29:51.470
5240	victim	N	00:29:51.470
5241	's	N	00:29:51.470
5242	coworkers	N	00:29:51.470
5243	they	N	00:29:53.576
5244	said	N	00:29:53.576
5245	she	N	00:29:53.576
5246	was	N	00:29:53.576
5247	at	N	00:29:53.576
5248	the	N	00:29:53.576
5249	highball	N	00:29:53.576
5250	last	N	00:29:53.576
5251	night	N	00:29:53.576
5252	got	N	00:29:55.834
5253	them	N	00:29:55.834
5254	coming	N	00:29:55.834
5255	into	N	00:29:55.834
5256	pd	N	00:29:55.834
5267	holly	N	00:29:58.543
5268	was	N	00:29:58.543
5269	just	N	00:29:58.543
5270	promoted	N	00:29:58.543
5271	youngest	N	00:30:03.083
5272	systems	N	00:30:03.083
5273	analyst	N	00:30:03.083
5274	at	N	00:30:03.083
5275	the	N	00:30:03.083
5276	bank	N	00:30:03.083
5277	and	N	00:30:03.083
5278	we	N	00:30:03.083
5279	were	N	00:30:03.083
5280	celebrating	N	00:30:03.083
5281	she	N	00:30:08.064
5282	was	N	00:30:08.064
5283	n't	N	00:30:08.064
5284	exactly	N	00:30:08.064
5285	a	N	00:30:08.064
5286	party	N	00:30:08.064
5287	animal	N	00:30:08.064
5288	we	N	00:30:10.340
5289	practically	N	00:30:10.340
5290	forced	N	00:30:10.340
5291	her	N	00:30:10.340
5292	to	N	00:30:10.340
5293	go	N	00:30:10.340
5294	out	N	00:30:10.340
5295	any	N	00:30:13.222
5296	guys	N	00:30:13.222
5297	come	N	00:30:13.222
5298	on	N	00:30:13.222
5299	strong	N	00:30:13.222
5300	yeah	N	00:30:17.055
5301	we	N	00:30:18.511
5302	collected	N	00:30:18.511
5303	numbers	N	00:30:18.511
5304	all	N	00:30:18.511
5305	night	N	00:30:18.511
5306	anyone	N	00:30:20.863
5307	write	N	00:30:20.863
5308	their	N	00:30:20.863
5309	number	N	00:30:20.863
5310	on	N	00:30:20.863
5311	a	N	00:30:20.863
5312	matchbook	N	00:30:20.863
5313	i	N	00:30:23.863
5314	got	N	00:30:23.863
5315	uh	N	00:30:23.863
5316	business	N	00:30:23.863
5317	cards	N	00:30:23.863
5318	so	N	00:30:28.302
5319	you	N	00:30:28.302
5320	're	N	00:30:28.302
5321	having	N	00:30:28.302
5322	a	N	00:30:28.302
5323	good	N	00:30:28.302
5324	time	N	00:30:28.302
5325	and	N	00:30:28.302
5326	holly	N	00:30:28.302
5327	had	N	00:30:28.302
5328	had	N	00:30:28.302
5329	enough	N	00:30:28.302
5330	we	N	00:30:34.504
5331	carpooled	N	00:30:34.504
5332	so	N	00:30:34.504
5333	she	N	00:30:34.504
5334	took	N	00:30:34.504
5335	a	N	00:30:34.504
5336	cab	N	00:30:34.504
5337	home	N	00:30:34.504
5345	i	N	00:30:38.506
5346	'd	N	00:30:38.506
5347	like	N	00:30:38.506
5348	to	N	00:30:38.506
5349	show	N	00:30:38.506
5350	you	N	00:30:38.506
5351	some	N	00:30:38.506
5352	pictures	N	00:30:38.506
5353	see	N	00:30:41.265
5354	if	N	00:30:41.265
5355	you	N	00:30:41.265
5356	recognize	N	00:30:41.265
5357	anyone	N	00:30:41.265
5370	he	N	00:30:56.424
5371	bought	N	00:30:56.424
5372	us	N	00:30:56.424
5373	a	N	00:30:56.424
5374	round	N	00:30:56.424
5375	he	N	00:30:58.683
5376	tried	N	00:30:58.683
5377	to	N	00:30:58.683
5378	get	N	00:30:58.683
5379	friendly	N	00:30:58.683
5380	when	N	00:31:01.484
5381	holly	N	00:31:01.484
5382	left	N	00:31:01.484
5383	did	N	00:31:01.484
5384	you	N	00:31:01.484
5385	see	N	00:31:01.484
5386	that	N	00:31:01.484
5387	man	N	00:31:01.484
5388	again	N	00:31:01.484
5389	actually	N	00:31:05.703
5390	no	N	00:31:05.703
5413	hell	N	00:31:12.562
5414	of	N	00:31:12.562
5415	a	N	00:31:12.562
5416	backlog	N	00:31:12.562
5417	here	N	00:31:12.562
5418	doc	N	00:31:12.562
5419	yeah	N	00:31:14.586
5420	traffic	N	00:31:16.304
5421	pile-up	N	00:31:16.304
5422	on	N	00:31:16.304
5423	i-15	N	00:31:16.304
5424	hollypearson	N	00:31:17.944
5425	mm	N	00:31:19.178
5445	c.o.d	N	00:31:24.183
5446	's	N	00:31:24.183
5447	a	N	00:31:24.183
5448	one	N	00:31:24.183
5449	shot	N	00:31:24.183
5450	to	N	00:31:24.183
5451	the	N	00:31:24.183
5452	back	N	00:31:24.183
5453	of	N	00:31:24.183
5454	the	N	00:31:24.183
5455	head	N	00:31:24.183
5456	absence	N	00:31:27.826
5457	of	N	00:31:27.826
5458	gun	N	00:31:27.826
5459	powder	N	00:31:27.826
5460	and	N	00:31:27.826
5461	stippling	N	00:31:27.826
5462	suggests	N	00:31:27.826
5463	a	N	00:31:27.826
5464	non-contact	N	00:31:27.826
5465	wound	N	00:31:27.826
5466	i	N	00:31:31.162
5467	dug	N	00:31:31.162
5468	this	N	00:31:31.162
5469	out	N	00:31:31.162
5484	25	N	00:31:36.782
5485	caliber	N	00:31:36.782
5486	it	N	00:31:40.442
5487	's	N	00:31:40.442
5488	the	N	00:31:40.442
5489	same	N	00:31:40.442
5490	as	N	00:31:40.442
5491	the	N	00:31:40.442
5492	first	N	00:31:40.442
5493	victim	N	00:31:40.442
5502	you	N	00:31:41.644
5503	know	N	00:31:41.644
5504	i	N	00:31:41.644
5505	got	N	00:31:41.644
5506	something	N	00:31:41.644
5507	you	N	00:31:41.644
5508	might	N	00:31:41.644
5509	find	N	00:31:41.644
5510	interesting	N	00:31:41.644
5511	i	N	00:31:43.245
5512	emptied	N	00:31:43.245
5513	the	N	00:31:43.245
5514	stomach	N	00:31:43.245
5515	and	N	00:31:43.245
5516	she	N	00:31:43.245
5517	had	N	00:31:43.245
5518	n't	N	00:31:43.245
5519	eaten	N	00:31:43.245
5520	for	N	00:31:43.245
5521	hours	N	00:31:43.245
5529	a	N	00:31:47.265
5530	small	N	00:31:47.265
5531	amount	N	00:31:47.265
5532	of	N	00:31:47.265
5533	white	N	00:31:47.265
5534	zinfandel	N	00:31:47.265
5535	less	N	00:31:47.265
5536	than	N	00:31:47.265
5537	a	N	00:31:47.265
5538	glass	N	00:31:47.265
5539	vintage	N	00:31:47.265
5540	undetermined	N	00:31:47.265
5541	and	N	00:31:47.265
5542	a	N	00:31:47.265
5543	tiny	N	00:31:47.265
5544	scrap	N	00:31:47.265
5545	of	N	00:31:47.265
5546	meat	N	00:31:47.265
5547	take	N	00:31:51.405
5548	a	N	00:31:51.405
5549	look	N	00:31:51.405
5554	surface	N	00:31:57.125
5555	tissue	N	00:31:57.125
5556	of	N	00:31:57.125
5557	a	N	00:31:57.125
5558	human	N	00:31:57.125
5559	tongue	N	00:31:57.125
5560	those	N	00:31:59.042
5561	are	N	00:31:59.042
5562	the	N	00:31:59.042
5563	taste	N	00:31:59.042
5564	buds	N	00:31:59.042
5580	she	N	00:32:02.044
5581	bit	N	00:32:02.044
5582	her	N	00:32:02.044
5583	attacker	N	00:32:02.044
5584	when	N	00:32:02.044
5585	he	N	00:32:02.044
5586	tried	N	00:32:02.044
5587	to	N	00:32:02.044
5588	kiss	N	00:32:02.044
5589	her	N	00:32:02.044
5596	this	N	00:32:05.725
5597	woman	N	00:32:05.725
5598	did	N	00:32:05.725
5599	not	N	00:32:05.725
5600	go	N	00:32:05.725
5601	gently	N	00:32:05.725
5602	into	N	00:32:05.725
5603	that	N	00:32:05.725
5604	good	N	00:32:05.725
5605	night	N	00:32:05.725
5624	hey	N	00:32:20.201
5634	heard	N	00:32:22.857
5635	you	N	00:32:22.857
5636	may	N	00:32:22.857
5637	be	N	00:32:22.857
5638	looking	N	00:32:22.857
5639	at	N	00:32:22.857
5640	a	N	00:32:22.857
5641	second	N	00:32:22.857
5642	victim	N	00:32:22.857
5643	yeah	N	00:32:24.044
5644	bullets	N	00:32:26.359
5645	from	N	00:32:26.359
5646	both	N	00:32:26.359
5647	homicides	N	00:32:26.359
5648	are	N	00:32:26.359
5649	from	N	00:32:26.359
5650	the	N	00:32:26.359
5651	same	N	00:32:26.359
5652	gun	N	00:32:26.359
5653	i	N	00:32:29.134
5654	just	N	00:32:29.134
5655	got	N	00:32:29.134
5656	off	N	00:32:29.134
5657	the	N	00:32:29.134
5658	phone	N	00:32:29.134
5659	with	N	00:32:29.134
5660	courthouse	N	00:32:29.134
5661	security	N	00:32:29.134
5662	that	N	00:32:32.030
5663	keycard	N	00:32:32.030
5664	that	N	00:32:32.030
5665	you	N	00:32:32.030
5666	and	N	00:32:32.030
5667	catherine	N	00:32:32.030
5668	found	N	00:32:32.030
5669	belongs	N	00:32:32.030
5670	a	N	00:32:32.030
5671	guy	N	00:32:32.030
5672	named	N	00:32:32.030
5673	adamnovak	N	00:32:32.030
5674	only	N	00:32:34.736
5675	prints	N	00:32:34.736
5676	i	N	00:32:34.736
5677	found	N	00:32:34.736
5678	on	N	00:32:34.736
5679	the	N	00:32:34.736
5680	card	N	00:32:34.736
5681	were	N	00:32:34.736
5682	his	N	00:32:34.736
5683	well	N	00:32:36.914
5684	let	N	00:32:36.914
5685	's	N	00:32:36.914
5686	call	N	00:32:36.914
5687	pd	N	00:32:36.914
5688	and	N	00:32:36.914
5689	bring	N	00:32:36.914
5690	him	N	00:32:36.914
5691	in	N	00:32:36.914
5768	9-1-1	N	00:33:06.169
5769	what	N	00:33:09.765
5770	is	N	00:33:09.765
5771	the	N	00:33:09.765
5772	nature	N	00:33:09.765
5773	of	N	00:33:09.765
5774	your	N	00:33:09.765
5781	i	N	00:33:11.606
5782	see	N	00:33:11.606
5783	that	N	00:33:11.606
5784	beauty	N	00:33:11.606
5785	runs	N	00:33:11.606
5786	in	N	00:33:11.606
5787	the	N	00:33:11.606
5788	family	N	00:33:11.606
5789	no	N	00:33:12.944
5801	mom	N	00:33:14.378
5802	lindsey	N	00:33:14.378
5803	go	N	00:33:14.378
5804	inside	N	00:33:14.378
5805	the	N	00:33:14.378
5806	house	N	00:33:14.378
5807	believe	N	00:33:17.023
5808	it	N	00:33:17.023
5809	or	N	00:33:17.023
5810	not	N	00:33:17.023
5811	catherine	N	00:33:17.023
5812	does	N	00:33:17.023
5813	know	N	00:33:17.023
5814	how	N	00:33:17.023
5815	to	N	00:33:17.023
5816	say	N	00:33:17.023
5817	hello	N	00:33:17.023
5818	how	N	00:33:17.023
5819	are	N	00:33:17.023
5820	you	N	00:33:17.023
5821	would	N	00:33:20.364
5822	you	N	00:33:20.364
5823	like	N	00:33:20.364
5824	a	N	00:33:20.364
5825	cup	N	00:33:20.364
5826	of	N	00:33:20.364
5827	coffee	N	00:33:20.364
5831	i	N	00:33:22.164
5832	was	N	00:33:22.164
5833	talking	N	00:33:22.164
5834	to	N	00:33:22.164
5835	your	N	00:33:22.164
5836	mother	N	00:33:22.164
5837	about	N	00:33:22.164
5838	the	N	00:33:22.164
5839	case	N	00:33:22.164
5840	we	N	00:33:22.164
5841	're	N	00:33:22.164
5842	working	N	00:33:22.164
5843	mom	N	00:33:22.975
5844	we	N	00:33:22.975
5845	're	N	00:33:22.975
5846	fine	N	00:33:22.975
5847	take	N	00:33:24.511
5848	lindsey	N	00:33:24.511
5849	inside	N	00:33:24.511
5877	let	N	00:33:29.164
5878	's	N	00:33:29.164
5879	go	N	00:33:29.164
5880	i	N	00:33:30.358
5881	do	N	00:33:30.358
5882	n't	N	00:33:30.358
5883	i	N	00:33:30.358
5884	do	N	00:33:30.358
5885	n't	N	00:33:30.358
5886	want	N	00:33:30.358
5887	to	N	00:33:30.358
5888	lindsey	N	00:33:31.855
5889	are	N	00:33:33.311
5890	you	N	00:33:33.311
5891	going	N	00:33:33.311
5892	to	N	00:33:33.311
5893	go	N	00:33:33.311
5894	out	N	00:33:33.311
5895	again	N	00:33:33.311
5896	no	N	00:33:35.165
5897	i	N	00:33:37.082
5898	'm	N	00:33:37.082
5899	coming	N	00:33:37.082
5900	in	N	00:33:37.082
5901	i	N	00:33:37.082
5902	want	N	00:33:37.082
5903	to	N	00:33:37.082
5904	hear	N	00:33:37.082
5905	about	N	00:33:37.082
5906	your	N	00:33:37.082
5907	day	N	00:33:37.082
5917	it	N	00:33:39.242
5918	was	N	00:33:39.242
5919	a	N	00:33:39.242
5920	pleasure	N	00:33:39.242
5921	meeting	N	00:33:39.242
5922	you	N	00:33:39.242
5923	what	N	00:33:44.555
5924	the	N	00:33:44.555
5925	hell	N	00:33:44.555
5926	are	N	00:33:44.555
5927	you	N	00:33:44.555
5928	doing	N	00:33:44.555
5929	here	N	00:33:44.555
5930	i	N	00:33:45.891
5931	want	N	00:33:45.891
5932	to	N	00:33:45.891
5933	know	N	00:33:45.891
5934	why	N	00:33:45.891
5935	you	N	00:33:45.891
5936	're	N	00:33:45.891
5937	setting	N	00:33:45.891
5938	me	N	00:33:45.891
5939	up	N	00:33:45.891
5940	manipulating	N	00:33:45.891
5941	evidence	N	00:33:45.891
5942	to	N	00:33:45.891
5943	make	N	00:33:45.891
5944	me	N	00:33:45.891
5945	look	N	00:33:45.891
5946	guilty	N	00:33:45.891
5947	all	N	00:33:48.263
5948	because	N	00:33:48.263
5949	i	N	00:33:48.263
5950	came	N	00:33:48.263
5951	on	N	00:33:48.263
5952	too	N	00:33:48.263
5953	strong	N	00:33:48.263
5954	i	N	00:33:50.505
5955	want	N	00:33:50.505
5956	you	N	00:33:50.505
5957	out	N	00:33:50.505
5958	of	N	00:33:50.505
5959	here	N	00:33:50.505
5960	i	N	00:33:51.582
5961	did	N	00:33:51.582
5962	n't	N	00:33:51.582
5963	get	N	00:33:51.582
5964	my	N	00:33:51.582
5965	signals	N	00:33:51.582
5966	crossed	N	00:33:51.582
5967	you	N	00:33:52.659
5968	changed	N	00:33:52.659
5969	the	N	00:33:52.659
5970	play	N	00:33:52.659
5971	and	N	00:33:52.659
5972	you	N	00:33:52.659
5973	're	N	00:33:52.659
5974	screaming	N	00:33:52.659
5975	foul	N	00:33:52.659
5976	that	N	00:33:54.254
5977	's	N	00:33:54.254
5978	some	N	00:33:54.254
5979	power	N	00:33:54.254
5980	trip	N	00:33:54.254
5981	babe	N	00:33:54.254
5982	who	N	00:33:56.028
5983	's	N	00:33:56.028
5984	the	N	00:33:56.028
5985	guilty	N	00:33:56.028
5986	one	N	00:33:56.028
5987	here	N	00:33:56.028
5988	you	N	00:33:57.954
5989	want	N	00:33:57.954
5990	to	N	00:33:57.954
5991	talk	N	00:33:57.954
5992	to	N	00:33:57.954
5993	me	N	00:33:57.954
5994	call	N	00:33:57.954
5995	your	N	00:33:57.954
5996	lawyer	N	00:33:57.954
5997	set	N	00:33:59.689
5998	up	N	00:33:59.689
5999	an	N	00:33:59.689
6000	appointment	N	00:33:59.689
6001	down	N	00:33:59.689
6002	at	N	00:33:59.689
6003	pd	N	00:33:59.689
6009	you	N	00:34:01.625
6010	think	N	00:34:01.625
6011	i	N	00:34:01.625
6012	killed	N	00:34:01.625
6013	her	N	00:34:01.625
6036	back	N	00:34:02.646
6037	off	N	00:34:02.646
6038	you	N	00:34:03.335
6039	going	N	00:34:03.335
6040	to	N	00:34:03.335
6041	shoot	N	00:34:03.335
6042	me	N	00:34:03.335
6043	if	N	00:34:04.632
6044	you	N	00:34:04.632
6045	take	N	00:34:04.632
6046	one	N	00:34:04.632
6047	more	N	00:34:04.632
6048	step	N	00:34:04.632
6069	you	N	00:34:11.135
6070	bitch	N	00:34:11.135
6071	you	N	00:34:12.432
6072	came	N	00:34:12.432
6073	to	N	00:34:12.432
