	word	killer_gold	medion_time
5051	got	N	00:33:00.514
5052	to	N	00:33:00.514
5053	do	N	00:33:00.514
5054	is	N	00:33:00.514
5055	call	N	00:33:00.514
5056	it	N	00:33:00.514
5057	in	N	00:33:00.514
5058	hey	N	00:33:02.655
5059	check	N	00:33:02.655
5060	this	N	00:33:02.655
5061	out	N	00:33:02.655
5062	i	N	00:33:04.516
5063	just	N	00:33:04.516
5064	found	N	00:33:04.516
5065	it	N	00:33:04.516
5066	in	N	00:33:04.516
5067	the	N	00:33:04.516
5068	hose	N	00:33:04.516
5069	it	N	00:33:06.031
5070	's	N	00:33:06.031
5071	from	N	00:33:06.031
5072	a	N	00:33:06.031
5073	potted	N	00:33:06.031
5074	plant	N	00:33:06.031
5075	purchased	N	00:33:06.031
5076	at	N	00:33:06.031
5077	the	N	00:33:06.031
5078	house	N	00:33:06.031
5079	company	N	00:33:06.031
5080	confirms	N	00:33:07.994
5081	toddcoombs	Y	00:33:07.994
5082	alibi	N	00:33:07.994
5096	you	N	00:33:12.435
5097	saw	N	00:33:12.435
5098	this	N	00:33:12.435
5099	a	N	00:33:15.474
5100	pin	N	00:33:15.474
5101	from	N	00:33:15.474
5102	the	N	00:33:15.474
5103	palms	N	00:33:15.474
5104	linleyparker	N	00:33:15.474
5105	worked	N	00:33:15.474
5106	at	N	00:33:15.474
5107	the	N	00:33:15.474
5108	palms	N	00:33:15.474
5131	a	N	00:33:22.030
5132	lot	N	00:33:22.030
5133	of	N	00:33:22.030
5134	people	N	00:33:22.030
5135	work	N	00:33:22.030
5136	at	N	00:33:22.030
5137	the	N	00:33:22.030
5138	palms	N	00:33:22.030
5139	and	N	00:33:22.030
5140	it	N	00:33:22.030
5141	does	N	00:33:22.030
5142	n't	N	00:33:22.030
5143	nail	N	00:33:22.030
5144	toddcoombs	Y	00:33:22.030
5168	according	N	00:33:27.235
5169	to	N	00:33:27.235
5170	the	N	00:33:27.235
5171	dna	N	00:33:27.235
5172	the	N	00:33:27.235
5173	blood	N	00:33:27.235
5174	from	N	00:33:27.235
5175	linleyparker	N	00:33:27.235
5176	's	N	00:33:27.235
5177	smashed	N	00:33:27.235
5178	window	N	00:33:27.235
5179	matches	N	00:33:27.235
5180	the	N	00:33:27.235
5181	semen	N	00:33:27.235
5182	from	N	00:33:27.235
5183	all	N	00:33:27.235
5184	the	N	00:33:27.235
5185	rapes	N	00:33:27.235
5186	which	N	00:33:31.987
5187	means	N	00:33:31.987
5188	it	N	00:33:31.987
5189	does	N	00:33:31.987
5190	n't	N	00:33:31.987
5191	match	N	00:33:31.987
5192	toddcoombs	Y	00:33:31.987
5193	or	N	00:33:33.642
5194	kevincoombs	N	00:33:33.642
5195	or	N	00:33:35.554
5196	any	N	00:33:35.554
5197	of	N	00:33:35.554
5198	the	N	00:33:35.554
5199	rest	N	00:33:35.554
5200	of	N	00:33:35.554
5201	the	N	00:33:35.554
5202	brothers	N	00:33:35.554
5203	grimm	N	00:33:35.554
5218	linley	N	00:33:39.394
5219	was	N	00:33:39.394
5220	absolutely	N	00:33:39.394
5221	certain	N	00:33:39.394
5222	that	N	00:33:39.394
5223	toddcoombs	Y	00:33:39.394
5224	raped	N	00:33:39.394
5225	her	N	00:33:39.394
5226	well	N	00:33:43.322
5227	maybe	N	00:33:43.322
5228	the	N	00:33:43.322
5229	evidence	N	00:33:43.322
5230	is	N	00:33:43.322
5231	wrong	N	00:33:43.322
5232	you	N	00:33:45.994
5233	can	N	00:33:45.994
5234	be	N	00:33:45.994
5235	wrong	N	00:33:45.994
5236	i	N	00:33:45.994
5237	can	N	00:33:45.994
5238	be	N	00:33:45.994
5239	wrong	N	00:33:45.994
5240	the	N	00:33:45.994
5241	evidence	N	00:33:45.994
5242	is	N	00:33:45.994
5243	just	N	00:33:45.994
5244	the	N	00:33:45.994
5245	evidence	N	00:33:45.994
5246	deep	N	00:33:49.514
5247	down	N	00:33:49.514
5248	tell	N	00:33:49.514
5249	me	N	00:33:49.514
5250	you	N	00:33:49.514
5251	do	N	00:33:49.514
5252	n't	N	00:33:49.514
5253	think	N	00:33:49.514
5254	this	N	00:33:49.514
5255	guy	Y	00:33:49.514
5256	is	N	00:33:49.514
5257	good	N	00:33:49.514
5258	for	N	00:33:49.514
5259	this	N	00:33:49.514
5269	i	N	00:33:53.954
5270	got	N	00:33:53.954
5271	the	N	00:33:53.954
5272	dna	N	00:33:53.954
5273	on	N	00:33:53.954
5274	the	N	00:33:53.954
5275	hair	N	00:33:53.954
5276	you	N	00:33:53.954
5277	lifted	N	00:33:53.954
5278	off	N	00:33:53.954
5279	linleyparker	N	00:33:53.954
5280	's	N	00:33:53.954
5281	body	N	00:33:53.954
5282	get	N	00:33:56.147
5283	this	N	00:33:56.147
5284	it	N	00:33:57.162
5285	's	N	00:33:57.162
5286	toddcoombs	Y	00:33:57.162
5287	puts	N	00:33:58.554
5288	him	Y	00:33:58.554
5289	with	N	00:33:58.554
5290	the	N	00:33:58.554
5291	body	N	00:33:58.554
5292	it	N	00:34:00.095
5293	does	N	00:34:00.095
5294	n't	N	00:34:00.095
5295	prove	N	00:34:00.095
5296	rape	N	00:34:00.095
5297	i	N	00:34:01.874
5298	'll	N	00:34:01.874
5299	have	N	00:34:01.874
5300	brass	N	00:34:01.874
5301	bring	N	00:34:01.874
5302	him	Y	00:34:01.874
5303	in	N	00:34:01.874
5333	would	N	00:34:17.374
5334	you	Y	00:34:17.374
5335	strip	N	00:34:17.374
5336	down	N	00:34:17.374
5337	to	N	00:34:17.374
5338	your	Y	00:34:17.374
5339	shorts	N	00:34:17.374
5340	please	N	00:34:17.374
5341	doctor	Y	00:34:17.374
5342	why	N	00:34:19.305
5343	i	N	00:34:23.554
5344	'm	N	00:34:23.554
5345	going	N	00:34:23.554
5346	to	N	00:34:23.554
5347	examine	N	00:34:23.554
5348	your	Y	00:34:23.554
5349	clothing	N	00:34:23.554
5350	for	N	00:34:23.554
5351	any	N	00:34:23.554
5352	trace	N	00:34:23.554
5353	evidence	N	00:34:23.554
5354	and	N	00:34:23.554
5355	we	N	00:34:23.554
5356	're	N	00:34:23.554
5357	going	N	00:34:23.554
5358	to	N	00:34:23.554
5359	document	N	00:34:23.554
5360	your	Y	00:34:23.554
5361	body	N	00:34:23.554
5362	for	N	00:34:23.554
5363	any	N	00:34:23.554
5364	injuries	N	00:34:23.554
5365	that	N	00:34:23.554
5366	may	N	00:34:23.554
5367	have	N	00:34:23.554
5368	been	N	00:34:23.554
5369	sustained	N	00:34:23.554
5370	during	N	00:34:23.554
5371	a	N	00:34:23.554
5372	recent	N	00:34:23.554
5373	struggle	N	00:34:23.554
5374	i	Y	00:34:28.274
5375	do	N	00:34:28.274
5376	n't	N	00:34:28.274
5377	have	N	00:34:28.274
5378	any	N	00:34:28.274
5379	injuries	N	00:34:28.274
5380	if	N	00:34:30.595
5381	you	Y	00:34:30.595
5382	'd	N	00:34:30.595
5383	like	N	00:34:30.595
5384	this	N	00:34:30.595
5385	officer	N	00:34:30.595
5386	will	N	00:34:30.595
5387	assist	N	00:34:30.595
5388	you	Y	00:34:30.595
5395	i	Y	00:34:32.507
5396	did	N	00:34:32.507
5397	not	N	00:34:32.507
5398	rape	N	00:34:32.507
5399	that	N	00:34:32.507
5400	woman	N	00:34:32.507
5401	i	Y	00:34:33.922
5402	did	N	00:34:33.922
5403	not	N	00:34:33.922
5404	kill	N	00:34:33.922
5405	her	N	00:34:33.922
5406	you	N	00:34:35.765
5407	guys	N	00:34:35.765
5408	proved	N	00:34:35.765
5409	that	N	00:34:35.765
5410	and	N	00:34:35.765
5411	you	N	00:34:35.765
5412	let	N	00:34:35.765
5413	me	Y	00:34:35.765
5414	go	N	00:34:35.765
5462	that	N	00:34:37.450
5463	's	N	00:34:37.450
5464	from	N	00:34:37.450
5465	moving	N	00:34:37.450
5466	boxes	N	00:34:37.450
5467	thank	N	00:34:43.054
5468	you	Y	00:34:43.054
5469	turn	N	00:34:58.229
5470	around	N	00:34:58.229
5471	please	N	00:34:58.229
5482	that	N	00:35:05.195
5483	's	N	00:35:05.195
5484	an	N	00:35:05.195
5485	old	N	00:35:05.195
5486	scar	N	00:35:05.195
5487	i	Y	00:35:07.157
5488	was	N	00:35:07.157
5489	a	N	00:35:07.157
5490	bone	N	00:35:07.157
5491	marrow	N	00:35:07.157
5492	donor	N	00:35:07.157
5493	my	Y	00:35:09.091
5494	youngest	N	00:35:09.091
5495	brother	N	00:35:09.091
5496	joss	N	00:35:09.091
5497	had	N	00:35:09.091
5498	leukemia	N	00:35:09.091
5499	hold	N	00:35:13.689
5500	still	N	00:35:13.689
5501	please	N	00:35:13.689
5561	turn	N	00:35:32.894
5562	off	N	00:35:32.894
5563	the	N	00:35:32.894
5564	lights	N	00:35:32.894
5565	would	N	00:35:32.894
5566	you	N	00:35:32.894
5567	please	N	00:35:32.894
5568	officer	N	00:35:32.894
5592	what	N	00:35:52.314
5593	are	N	00:35:52.314
5594	you	N	00:35:52.314
5595	looking	N	00:35:52.314
5596	at	N	00:35:52.314
5724	this	N	00:37:03.057
5725	is	N	00:37:03.057
5726	harassment	N	00:37:03.057
5727	i	Y	00:37:04.531
5728	've	N	00:37:04.531
5729	already	N	00:37:04.531
5730	given	N	00:37:04.531
5731	you	N	00:37:04.531
5732	guys	N	00:37:04.531
5733	a	N	00:37:04.531
5734	dna	N	00:37:04.531
5735	sample	N	00:37:04.531
5736	you	Y	00:37:09.295
5737	know	N	00:37:09.295
5738	that	N	00:37:09.295
5739	bone	N	00:37:09.295
5740	marrow	N	00:37:09.295
5741	donation	N	00:37:09.295
5742	you	Y	00:37:09.295
5743	gave	N	00:37:09.295
5744	your	Y	00:37:09.295
5745	brother	N	00:37:09.295
5746	i	N	00:37:14.314
5747	checked	N	00:37:14.314
5748	your	Y	00:37:14.314
5749	medical	N	00:37:14.314
5750	records	N	00:37:14.314
5751	his	N	00:37:16.634
5752	body	N	00:37:16.634
5753	rejected	N	00:37:16.634
5754	it	N	00:37:16.634
5755	and	N	00:37:16.634
5756	he	N	00:37:16.634
5757	died	N	00:37:16.634
5758	my	N	00:37:22.069
5759	guess	N	00:37:22.069
5760	is	N	00:37:22.069
5761	that	N	00:37:22.069
5762	's	N	00:37:22.069
5763	when	N	00:37:22.069
5764	you	Y	00:37:22.069
5765	first	N	00:37:22.069
5766	found	N	00:37:22.069
5767	out	N	00:37:22.069
5768	about	N	00:37:22.069
5769	your	Y	00:37:22.069
5770	unique	N	00:37:22.069
5771	condition	N	00:37:22.069
5785	the	N	00:37:35.415
5786	doctors	N	00:37:35.415
5787	explained	N	00:37:35.415
5788	it	N	00:37:35.415
5789	i	Y	00:37:39.860
5790	'm	N	00:37:39.860
5791	a	N	00:37:39.860
5792	creature	N	00:37:39.860
5793	of	N	00:37:39.860
5794	myth	N	00:37:39.860
5795	a	N	00:37:41.854
5796	chimera	N	00:37:41.854
5797	head	N	00:37:45.765
5798	of	N	00:37:45.765
5799	a	N	00:37:45.765
5800	lion	N	00:37:45.765
5801	body	N	00:37:45.765
5802	of	N	00:37:45.765
5803	a	N	00:37:45.765
5804	goat	N	00:37:45.765
5805	tail	N	00:37:45.765
5806	of	N	00:37:45.765
5807	a	N	00:37:45.765
5808	dragon	N	00:37:45.765
5809	you	Y	00:37:53.854
5810	're	N	00:37:53.854
5811	a	N	00:37:53.854
5812	genetic	N	00:37:53.854
5813	anomaly	N	00:37:53.854
5814	one	N	00:37:58.005
5815	person	Y	00:37:58.005
5816	two	N	00:37:58.005
5817	completely	N	00:37:58.005
5818	different	N	00:37:58.005
5819	sets	N	00:37:58.005
5820	of	N	00:37:58.005
5821	dna	N	00:37:58.005
5839	state	N	00:38:05.954
5840	your	Y	00:38:05.954
5841	name	N	00:38:05.954
5842	for	N	00:38:05.954
5843	the	N	00:38:05.954
5844	record	N	00:38:05.954
5845	my	Y	00:38:09.815
5846	name	N	00:38:09.815
5847	is	N	00:38:09.815
5848	toddcoombs	Y	00:38:09.815
5849	i	Y	00:38:12.554
5850	raped	N	00:38:12.554
5851	and	N	00:38:12.554
5852	murdered	N	00:38:12.554
5853	emmadobbins	N	00:38:12.554
5854	and	N	00:38:12.554
5855	linleyparker	N	00:38:12.554
5856	there	N	00:38:16.964
5857	are	N	00:38:16.964
5858	more	N	00:38:16.964
5859	but	N	00:38:16.964
5860	we	Y	00:38:16.964
5861	'll	N	00:38:16.964
5862	talk	N	00:38:16.964
5863	about	N	00:38:16.964
5864	those	N	00:38:16.964
5865	later	N	00:38:16.964
5866	how	N	00:38:19.854
5867	'd	N	00:38:19.854
5868	you	Y	00:38:19.854
5869	pick	N	00:38:19.854
5870	your	Y	00:38:19.854
5871	victims	N	00:38:19.854
5872	they	N	00:38:22.115
5873	picked	N	00:38:22.115
5874	me	Y	00:38:22.115
5885	sometimes	N	00:38:25.475
5886	fraternal	N	00:38:25.475
5887	twins	N	00:38:25.475
5888	two	N	00:38:25.475
5889	separately	N	00:38:25.475
5890	fertilized	N	00:38:25.475
5891	eggs	N	00:38:25.475
5892	develop	N	00:38:25.475
5893	into	N	00:38:25.475
5894	only	N	00:38:25.475
5895	one	N	00:38:25.475
5896	person	N	00:38:25.475
5907	in	N	00:38:31.874
5908	effect	N	00:38:31.874
5909	one	N	00:38:31.874
5910	twin	N	00:38:31.874
5911	dies	N	00:38:31.874
5912	in	N	00:38:31.874
5913	embryo	N	00:38:31.874
5914	but	N	00:38:31.874
5915	its	N	00:38:31.874
5916	dna	N	00:38:31.874
5917	survives	N	00:38:31.874
5918	in	N	00:38:31.874
5919	the	N	00:38:31.874
5920	other	N	00:38:31.874
5928	that	N	00:38:37.924
5929	's	N	00:38:37.924
5930	why	N	00:38:37.924
5931	the	N	00:38:37.924
5932	dna	N	00:38:37.924
5933	from	N	00:38:37.924
5934	his	Y	00:38:37.924
5935	buccal	N	00:38:37.924
5936	swab	N	00:38:37.924
5937	matched	N	00:38:37.924
5938	his	Y	00:38:37.924
5939	hair	N	00:38:37.924
5940	but	N	00:38:37.924
5941	not	N	00:38:37.924
5942	his	Y	00:38:37.924
5943	semen	N	00:38:37.924
5944	so	N	00:38:42.380
5945	he	Y	00:38:42.380
5946	had	N	00:38:42.380
5947	two	N	00:38:42.380
5948	strains	N	00:38:42.380
5949	of	N	00:38:42.380
5950	dna	N	00:38:42.380
5951	in	N	00:38:42.380
5952	his	Y	00:38:42.380
5953	body	N	00:38:42.380
5954	yeah	N	00:38:46.085
5955	and	N	00:38:46.085
5956	the	N	00:38:46.085
5957	dna	N	00:38:46.085
5958	in	N	00:38:46.085
5959	his	Y	00:38:46.085
5960	semen	N	00:38:46.085
5961	was	N	00:38:46.085
5962	evidently	N	00:38:46.085
5963	from	N	00:38:46.085
5964	his	Y	00:38:46.085
5965	dead	N	00:38:46.085
5966	twin	N	00:38:46.085
5967	brother	N	00:38:46.085
5968	you	Y	00:38:49.934
5969	never	N	00:38:49.934
5970	met	N	00:38:49.934
5971	emmadobbins	N	00:38:49.934
5972	or	N	00:38:49.934
5973	linleyparker	N	00:38:49.934
5974	i	Y	00:38:52.590
5975	did	N	00:38:52.590
5976	n't	N	00:38:52.590
5977	have	N	00:38:52.590
5978	to	N	00:38:52.590
5979	meet	N	00:38:52.590
5980	em	N	00:38:52.590
5981	you	N	00:38:55.295
5982	go	N	00:38:55.295
5983	to	N	00:38:55.295
5984	a	N	00:38:55.295
5985	bar	N	00:38:55.295
5986	you	N	00:38:55.295
5987	see	N	00:38:55.295
5988	an	N	00:38:55.295
5989	attractive	N	00:38:55.295
5990	woman	N	00:38:55.295
5991	make	N	00:38:55.295
5992	your	N	00:38:55.295
5993	move	N	00:38:55.295
5994	she	N	00:38:55.295
5995	shoots	N	00:38:55.295
5996	you	N	00:38:55.295
5997	down	N	00:38:55.295
5998	you	N	00:38:57.727
5999	go	N	00:38:57.727
6000	home	N	00:38:57.727
6001	you	N	00:38:57.727
6002	masturbate	N	00:38:57.727
6003	you	N	00:38:59.662
6004	get	N	00:38:59.662
6005	on	N	00:38:59.662
6006	with	N	00:38:59.662
6007	it	N	00:38:59.662
6008	but	N	00:39:09.074
6009	when	N	00:39:09.074
6010	i	Y	00:39:09.074
6011	see	N	00:39:09.074
6012	a	N	00:39:09.074
6013	woman	N	00:39:09.074
6014	who	N	00:39:09.074
6015	arouses	N	00:39:09.074
6016	me	N	00:39:09.074
6017	the	N	00:39:09.074
6018	whole	N	00:39:09.074
6019	world	N	00:39:09.074
6020	disappears	N	00:39:09.074
6021	except	N	00:39:09.074
6022	for	N	00:39:09.074
6023	her	N	00:39:09.074
6024	she	N	00:39:17.495
6025	ca	N	00:39:17.495
6026	n't	N	00:39:17.495
6027	say	N	00:39:17.495
6028	no	N	00:39:17.495
