	word	killer_gold	medion_time
6008	she	Y	00:27:16.042
6009	's	N	00:27:16.042
6010	on	N	00:27:16.042
6011	lunch	N	00:27:16.042
6012	duty	N	00:27:16.042
6013	all	N	00:27:18.336
6014	right	N	00:27:18.336
6015	i	N	00:27:20.674
6016	can	N	00:27:20.674
6017	either	N	00:27:20.674
6018	take	N	00:27:20.674
6019	this	N	00:27:20.674
6020	and	N	00:27:20.674
6021	the	N	00:27:20.674
6022	underwear	N	00:27:20.674
6023	back	N	00:27:20.674
6024	to	N	00:27:20.674
6025	the	N	00:27:20.674
6026	lab	N	00:27:20.674
6027	and	N	00:27:20.674
6028	confirm	N	00:27:20.674
6029	the	N	00:27:20.674
6030	match	N	00:27:20.674
6031	which	N	00:27:20.674
6032	will	N	00:27:20.674
6033	only	N	00:27:20.674
6034	extend	N	00:27:20.674
6035	our	N	00:27:20.674
6036	presence	N	00:27:20.674
6037	here	N	00:27:20.674
6038	or	N	00:27:26.204
6039	you	N	00:27:26.204
6040	can	N	00:27:26.204
6041	give	N	00:27:26.204
6042	me	N	00:27:26.204
6043	access	N	00:27:26.204
6044	to	N	00:27:26.204
6045	the	N	00:27:26.204
6046	nurse	Y	00:27:26.204
6047	's	N	00:27:26.204
6048	station	N	00:27:26.204
6049	right	N	00:27:26.204
6050	now	N	00:27:26.204
6087	this	N	00:27:38.466
6088	must	N	00:27:38.466
6089	be	N	00:27:38.466
6090	the	N	00:27:38.466
6091	photo	N	00:27:38.466
6092	that	N	00:27:38.466
6093	nurse	Y	00:27:38.466
6094	mckay	Y	00:27:38.466
6095	confiscated	N	00:27:38.466
6096	from	N	00:27:38.466
6097	robbie	N	00:27:38.466
6098	in	N	00:27:38.466
6099	group	N	00:27:38.466
6100	the	N	00:27:41.066
6101	missing	N	00:27:41.066
6102	half	N	00:27:41.066
6103	i	N	00:27:43.863
6104	found	N	00:27:43.863
6105	blue	N	00:27:43.863
6106	tape	N	00:27:43.863
6107	in	N	00:27:43.863
6108	robbie	N	00:27:43.863
6109	's	N	00:27:43.863
6110	room	N	00:27:43.863
6147	kind	N	00:27:47.494
6148	of	N	00:27:47.494
6149	looks	N	00:27:47.494
6150	like	N	00:27:47.494
6151	adam	N	00:27:47.494
6152	where	N	00:27:49.268
6153	would	N	00:27:49.268
6154	robbie	N	00:27:49.268
6155	get	N	00:27:49.268
6156	a	N	00:27:49.268
6157	picture	N	00:27:49.268
6158	of	N	00:27:49.268
6159	adam	N	00:27:49.268
6160	well	N	00:27:51.385
6161	they	N	00:27:51.385
6162	were	N	00:27:51.385
6163	having	N	00:27:51.385
6164	sex	N	00:27:51.385
6200	i	N	00:28:02.583
6201	'm	N	00:28:02.583
6202	going	N	00:28:02.583
6203	to	N	00:28:02.583
6204	find	N	00:28:02.583
6205	someone	N	00:28:02.583
6206	who	N	00:28:02.583
6207	can	N	00:28:02.583
6208	open	N	00:28:02.583
6209	these	N	00:28:02.583
6210	drawers	N	00:28:02.583
6211	okay	N	00:28:05.162
6352	hey	N	00:28:28.202
6409	are	N	00:28:37.006
6410	you	N	00:28:37.006
6411	a	N	00:28:37.006
6412	spiritual	N	00:28:37.006
6413	person	N	00:28:37.006
6414	sometimes	N	00:28:39.306
6415	do	N	00:28:41.965
6416	you	N	00:28:41.965
6417	believe	N	00:28:41.965
6418	that	N	00:28:41.965
6419	everything	N	00:28:41.965
6420	happens	N	00:28:41.965
6421	for	N	00:28:41.965
6422	a	N	00:28:41.965
6423	reason	N	00:28:41.965
6424	that	N	00:28:45.661
6425	bad	N	00:28:45.661
6426	things	N	00:28:45.661
6427	are	N	00:28:45.661
6428	there	N	00:28:45.661
6429	to	N	00:28:45.661
6430	teach	N	00:28:45.661
6431	us	N	00:28:45.661
6432	a	N	00:28:45.661
6433	karmic	N	00:28:45.661
6434	lesson	N	00:28:45.661
6456	you	N	00:28:49.746
6457	know	N	00:28:49.746
6458	maybe	N	00:28:49.746
6459	all	N	00:28:49.746
6460	our	N	00:28:49.746
6461	problems	N	00:28:49.746
6462	can	N	00:28:49.746
6463	be	N	00:28:49.746
6464	cured	N	00:28:49.746
6465	by	N	00:28:49.746
6466	tuning	N	00:28:49.746
6467	in	N	00:28:49.746
6468	to	N	00:28:49.746
6469	a	N	00:28:49.746
6470	higher	N	00:28:49.746
6471	frequency	N	00:28:49.746
6478	there	N	00:28:56.704
6479	's	N	00:28:56.704
6480	this	N	00:28:56.704
6481	one	N	00:28:56.704
6482	guy	N	00:28:56.704
6483	i	N	00:28:56.704
6484	read	N	00:28:56.704
6485	he	N	00:28:56.704
6486	believes	N	00:28:56.704
6487	that	N	00:28:56.704
6488	illness	N	00:28:56.704
6489	anxiety	N	00:28:56.704
6490	and	N	00:28:56.704
6491	fear	N	00:28:56.704
6492	all	N	00:28:56.704
6493	occur	N	00:28:56.704
6494	when	N	00:28:56.704
6495	people	N	00:28:56.704
6496	are	N	00:28:56.704
6497	vibrating	N	00:28:56.704
6498	at	N	00:28:56.704
6499	ten	N	00:28:56.704
6500	thousand	N	00:28:56.704
6501	cycles	N	00:28:56.704
6502	a	N	00:28:56.704
6503	second	N	00:28:56.704
6602	if	N	00:29:11.766
6603	they	N	00:29:11.766
6604	could	N	00:29:11.766
6605	just	N	00:29:11.766
6606	get	N	00:29:11.766
6607	up	N	00:29:11.766
6608	to	N	00:29:11.766
6609	a	N	00:29:11.766
6610	hundred	N	00:29:11.766
6611	thousand	N	00:29:11.766
6612	cycles	N	00:29:11.766
6613	per	N	00:29:11.766
6614	second	N	00:29:11.766
6615	they	N	00:29:11.766
6616	'd	N	00:29:11.766
6617	be	N	00:29:11.766
6618	in	N	00:29:11.766
6619	the	N	00:29:11.766
6620	realm	N	00:29:11.766
6621	of	N	00:29:11.766
6622	sound	N	00:29:11.766
6623	light	N	00:29:11.766
6624	and	N	00:29:11.766
6625	spirit	N	00:29:11.766
6626	and	N	00:29:11.766
6627	everything	N	00:29:11.766
6628	would	N	00:29:11.766
6629	be	N	00:29:11.766
6630	just	N	00:29:11.766
6631	fine	N	00:29:11.766
6632	right	N	00:29:14.766
6633	yeah	N	00:29:17.561
6648	you	N	00:29:21.066
6649	know	N	00:29:21.066
6650	what	N	00:29:21.066
6651	i	N	00:29:21.066
6652	think	N	00:29:21.066
6660	i	N	00:29:23.286
6661	think	N	00:29:23.286
6662	i	N	00:29:23.286
6663	'm	N	00:29:23.286
6664	just	N	00:29:23.286
6665	vibrating	N	00:29:23.286
6666	at	N	00:29:23.286
6667	the	N	00:29:23.286
6668	wrong	N	00:29:23.286
6669	frequency	N	00:29:23.286
6678	do	N	00:29:24.806
6679	n't	N	00:29:24.806
6680	it	N	00:29:27.863
6681	's	N	00:29:27.863
6682	okay	N	00:29:27.863
6708	do	N	00:29:29.372
6709	you	N	00:29:29.372
6710	think	N	00:29:29.372
6711	i	N	00:29:29.372
6712	'm	N	00:29:29.372
6713	smart	N	00:29:29.372
6726	yeah	N	00:29:29.402
6727	adamtrent	N	00:29:29.417
6728	yeah	N	00:29:29.433
6733	uh-huh	N	00:29:29.463
6734	oh	N	00:29:29.479
6735	dear	N	00:29:29.479
6736	god	N	00:29:29.479
6737	do	N	00:29:30.064
6738	you	N	00:29:30.064
6739	think	N	00:29:30.064
6740	i	N	00:29:30.064
6741	'm	N	00:29:30.064
6742	right	N	00:29:30.064
6743	open	N	00:29:31.218
6744	the	N	00:29:31.218
6745	door	N	00:29:31.218
6755	i	N	00:29:31.859
6756	do	N	00:29:31.859
6757	you	N	00:29:31.902
6758	do	N	00:29:31.902
6767	i	N	00:29:32.653
6768	ca	N	00:29:32.653
6769	n't	N	00:29:32.653
6770	i	N	00:29:34.025
6771	do	N	00:29:34.025
6772	n't	N	00:29:34.025
6773	have	N	00:29:34.025
6774	the	N	00:29:34.025
6775	right	N	00:29:34.025
6776	key	N	00:29:34.025
6777	just	N	00:29:35.398
6778	open	N	00:29:35.398
6779	it	N	00:29:35.398
6817	please	N	00:29:36.920
6818	open	N	00:29:36.920
6819	the	N	00:29:36.920
6820	door	N	00:29:36.920
6821	do	N	00:29:38.266
6822	n't	N	00:29:38.266
6823	you	N	00:29:38.266
6824	move	N	00:29:38.266
6825	a	N	00:29:38.266
6826	muscle	N	00:29:38.266
6827	i	N	00:29:39.612
6828	will	N	00:29:39.612
6829	grind	N	00:29:39.612
6830	you	N	00:29:39.612
6831	you	N	00:29:39.612
6832	bitch	N	00:29:39.612
6833	you	N	00:29:41.886
6834	hear	N	00:29:41.886
6835	me	N	00:29:41.886
6855	do	N	00:29:43.392
6856	not	N	00:29:43.392
6857	look	N	00:29:43.392
6858	at	N	00:29:43.392
6859	them	N	00:29:43.392
6860	okay	N	00:29:43.419
6861	keep	N	00:29:43.446
6862	your	N	00:29:43.446
6863	eyes	N	00:29:43.446
6864	on	N	00:29:43.446
6865	the	N	00:29:43.446
6866	floor	N	00:29:43.446
6884	wait	N	00:29:44.926
6893	adam	N	00:29:46.386
6919	you	N	00:29:46.430
6920	you	N	00:29:46.445
6921	go	N	00:29:46.445
6922	away	N	00:29:46.445
6950	you	Y	00:29:46.504
6951	you	Y	00:29:46.519
6952	go	N	00:29:46.519
6953	away	N	00:29:46.519
6954	no	N	00:29:47.403
6974	adam	N	00:29:49.231
6975	stop	N	00:29:49.613
7006	get	N	00:29:52.302
7007	a	N	00:29:52.302
7008	medic	N	00:29:52.302
7009	in	N	00:29:52.302
7010	here	N	00:29:52.302
7038	hold	N	00:30:00.024
7039	still	N	00:30:00.024
7040	apply	N	00:30:01.258
7041	some	N	00:30:01.258
7042	pressure	N	00:30:01.258
7094	where	N	00:30:04.368
7095	is	N	00:30:04.368
7096	it	N	00:30:04.368
7097	where	N	00:30:04.368
7098	is	N	00:30:04.368
7099	it	N	00:30:04.368
7129	we	Y	00:30:07.138
7130	need	N	00:30:07.138
7131	help	N	00:30:07.138
7132	in	N	00:30:07.138
7133	here	N	00:30:07.138
7191	when	N	00:30:14.702
7192	my	N	00:30:14.702
7193	father	N	00:30:14.702
7194	died	N	00:30:14.702
7195	my	N	00:30:14.702
7196	mother	N	00:30:14.702
7197	came	N	00:30:14.702
7198	to	N	00:30:14.702
7199	a	N	00:30:14.702
7200	place	N	00:30:14.702
7201	like	N	00:30:14.702
7202	this	N	00:30:14.702
7203	for	N	00:30:14.702
7204	a	N	00:30:14.702
7205	while	N	00:30:14.702
7206	for	N	00:30:14.702
7207	evaluation	N	00:30:14.702
7208	it	N	00:30:21.044
7209	looked	N	00:30:21.044
7210	the	N	00:30:21.044
7211	same	N	00:30:21.044
7212	it	N	00:30:21.044
7213	smelled	N	00:30:21.044
7214	the	N	00:30:21.044
7215	same	N	00:30:21.044
7216	it	N	00:30:23.359
7217	smelled	N	00:30:23.359
7218	like	N	00:30:23.359
7219	lies	N	00:30:23.359
7220	you	N	00:30:27.784
7221	sure	N	00:30:27.784
7222	you	N	00:30:27.784
7223	're	N	00:30:27.784
7224	okay	N	00:30:27.784
7225	crazy	N	00:30:30.384
7226	people	N	00:30:30.384
7227	do	N	00:30:30.384
7228	make	N	00:30:30.384
7229	me	N	00:30:30.384
7230	feel	N	00:30:30.384
7231	crazy	N	00:30:30.384
7232	if	N	00:30:35.063
7233	you	N	00:30:35.063
7234	want	N	00:30:35.063
7235	i	N	00:30:35.063
7236	can	N	00:30:35.063
7237	have	N	00:30:35.063
7238	somebody	N	00:30:35.063
7239	take	N	00:30:35.063
7240	your	N	00:30:35.063
7241	place	N	00:30:35.063
7242	i	N	00:30:37.984
7243	appreciate	N	00:30:37.984
7244	that	N	00:30:37.984
7245	i	N	00:30:40.601
7246	do	N	00:30:40.601
7247	i	N	00:30:40.601
7248	really	N	00:30:40.601
7249	do	N	00:30:40.601
7250	but	N	00:30:40.601
7287	i	Y	00:30:42.706
7288	'll	N	00:30:42.706
7289	be	N	00:30:42.706
7290	right	N	00:30:42.706
7291	back	N	00:30:42.706
7292	okay	N	00:30:44.185
7295	i	N	00:30:46.605
7296	kind	N	00:30:46.605
7297	of	N	00:30:46.605
7298	made	N	00:30:46.605
7299	a	N	00:30:46.605
7300	decision	N	00:30:46.605
7301	to	N	00:30:46.605
7302	move	N	00:30:46.605
7303	beyond	N	00:30:46.605
7304	that	N	00:30:46.605
7305	and	N	00:30:46.605
7306	i	N	00:30:49.643
7307	really	N	00:30:49.643
7308	want	N	00:30:49.643
7309	to	N	00:30:49.643
7310	finish	N	00:30:49.643
7311	this	N	00:30:49.643
7312	case	N	00:30:49.643
7313	we	Y	00:30:54.125
7314	have	N	00:30:54.125
7315	rules	N	00:30:54.125
7316	for	N	00:30:54.125
7317	a	N	00:30:54.125
7318	reason	N	00:30:54.125
7326	you	N	00:30:56.984
7327	people	N	00:30:56.984
7328	come	N	00:30:56.984
7329	in	N	00:30:56.984
7330	here	N	00:30:56.984
7331	disrupting	N	00:30:56.984
7332	things	N	00:30:56.984
7333	you	N	00:30:57.025
7334	're	N	00:30:57.025
7335	unsafe	N	00:30:57.025
7336	this	N	00:30:57.066
7337	is	N	00:30:57.066
7338	your	N	00:30:57.066
7339	fault	N	00:30:57.066
7340	really	N	00:30:57.874
7341	you	Y	00:30:59.450
7342	seem	N	00:30:59.450
7343	to	N	00:30:59.450
7344	take	N	00:30:59.450
7345	your	Y	00:30:59.450
7346	job	N	00:30:59.450
7347	rather	N	00:30:59.450
7348	personally	N	00:30:59.450
7349	what	N	00:31:01.365
7350	are	N	00:31:01.365
7351	you	N	00:31:01.365
7352	suggesting	N	00:31:01.365
7353	that	N	00:31:03.282
7354	you	Y	00:31:03.282
7355	had	N	00:31:03.282
7356	an	N	00:31:03.282
7357	intimate	N	00:31:03.282
7358	relationship	N	00:31:03.282
7359	with	N	00:31:03.282
7360	adamtrent	N	00:31:03.282
7361	that	N	00:31:05.266
7362	's	N	00:31:05.266
7363	ridiculous	N	00:31:05.266
7364	your	Y	00:31:06.984
7365	lipstick	N	00:31:06.984
7366	is	N	00:31:06.984
7367	on	N	00:31:06.984
7368	his	N	00:31:06.984
7369	underwear	N	00:31:06.984
7370	i	Y	00:31:08.759
7371	gave	N	00:31:08.759
7372	robbie	N	00:31:08.759
7373	my	Y	00:31:08.759
7374	lipstick	N	00:31:08.759
7375	sometimes	N	00:31:08.759
7376	maybe	N	00:31:10.264
7377	he	N	00:31:10.264
7378	was	N	00:31:10.264
7379	wearing	N	00:31:10.264
7380	it	N	00:31:10.264
7381	when	N	00:31:10.264
7382	the	N	00:31:10.264
7383	whole	N	00:31:10.264
7384	thing	N	00:31:10.264
7385	we	N	00:31:11.769
7386	did	N	00:31:11.769
7387	n't	N	00:31:11.769
7388	find	N	00:31:11.769
7389	any	N	00:31:11.769
7390	on	N	00:31:11.769
7391	his	N	00:31:11.769
7392	lips	N	00:31:11.769
7393	well	N	00:31:13.881
7394	that	N	00:31:13.881
7395	's	N	00:31:13.881
7396	your	N	00:31:13.881
7397	problem	N	00:31:13.881
7411	what	N	00:31:17.854
7412	are	N	00:31:17.854
7413	you	N	00:31:17.854
7414	waiting	N	00:31:17.854
7415	for	N	00:31:17.854
7416	get	N	00:31:19.549
7417	him	N	00:31:19.549
7418	to	N	00:31:19.549
7419	the	N	00:31:19.549
7420	medical	N	00:31:19.549
7421	unit	N	00:31:19.549
7422	stat	N	00:31:19.549
7522	excuse	N	00:31:52.665
7523	me	N	00:31:52.665
7524	adamtrent	N	00:31:54.626
7525	was	N	00:31:54.626
7526	working	N	00:31:54.626
7527	on	N	00:31:54.626
7528	this	N	00:31:54.626
7529	piece	N	00:31:54.626
7530	yes	N	00:31:56.105
7531	he	N	00:31:58.161
7532	made	N	00:31:58.161
7533	it	N	00:31:58.161
7534	on	N	00:31:58.161
7535	monday	N	00:31:58.161
7536	but	N	00:32:00.784
7537	he	N	00:32:00.784
7538	never	N	00:32:00.784
7539	got	N	00:32:00.784
7540	a	N	00:32:00.784
7541	chance	N	00:32:00.784
7542	to	N	00:32:00.784
7543	fire	N	00:32:00.784
7544	it	N	00:32:00.784
7545	nurse	Y	00:32:04.164
7546	mckay	Y	00:32:04.164
7547	came	N	00:32:04.164
7548	in	N	00:32:04.164
7549	they	Y	00:32:04.164
7550	had	N	00:32:04.164
7551	a	N	00:32:04.164
7552	conversation	N	00:32:04.164
7553	actually	N	00:32:08.084
7554	it	N	00:32:08.084
7555	was	N	00:32:08.084
7556	more	N	00:32:08.084
7557	of	N	00:32:08.084
7558	an	N	00:32:08.084
7559	argument	N	00:32:08.084
7560	very	N	00:32:08.084
7561	heated	N	00:32:08.084
7562	very	N	00:32:08.084
7563	loud	N	00:32:08.084
7606	and	N	00:32:17.984
7607	then	N	00:32:17.984
7608	she	Y	00:32:17.984
7609	yanked	N	00:32:17.984
7610	him	N	00:32:17.984
7611	out	N	00:32:17.984
7612	of	N	00:32:17.984
7613	class	N	00:32:17.984
7614	was	N	00:32:20.305
7615	this	N	00:32:20.305
7616	on	N	00:32:20.305
7617	the	N	00:32:20.305
7618	wheel	N	00:32:20.305
7619	while	N	00:32:20.305
7620	they	N	00:32:20.305
7621	were	N	00:32:20.305
7622	arguing	N	00:32:20.305
7623	yeah	N	00:32:22.341
7635	adam	N	00:32:27.162
7636	's	N	00:32:27.162
7637	work	N	00:32:27.162
7638	is	N	00:32:27.162
7639	very	N	00:32:27.162
7640	provocative	N	00:32:27.162
7648	yeah	N	00:32:29.242
7649	it	N	00:32:31.646
7650	speaks	N	00:32:31.646
7651	to	N	00:32:31.646
7652	me	N	00:32:31.646
7660	acoustic	N	00:32:34.025
7661	archeology	N	00:32:34.025
7662	in	N	00:32:37.305
7663	the	N	00:32:37.305
7664	60s	N	00:32:37.305
7665	experiments	N	00:32:37.305
7666	were	N	00:32:37.305
7667	done	N	00:32:37.305
7668	on	N	00:32:37.305
7669	clay	N	00:32:37.305
7670	pots	N	00:32:37.305
7671	and	N	00:32:37.305
7672	painted	N	00:32:37.305
7673	canvas	N	00:32:37.305
7674	scientists	N	00:32:42.025
7675	were	N	00:32:42.025
7676	able	N	00:32:42.025
7677	to	N	00:32:42.025
7678	ferret	N	00:32:42.025
7679	out	N	00:32:42.025
7680	sounds	N	00:32:42.025
7681	that	N	00:32:42.025
7682	were	N	00:32:42.025
7683	captured	N	00:32:42.025
7684	during	N	00:32:42.025
7685	the	N	00:32:42.025
7686	creative	N	00:32:42.025
7687	process	N	00:32:42.025
7688	in	N	00:32:42.025
7689	the	N	00:32:42.025
7690	clay	N	00:32:42.025
7691	and	N	00:32:42.025
7692	the	N	00:32:42.025
7693	paint	N	00:32:42.025
7710	trippy	N	00:32:45.326
7711	it	N	00:32:46.924
7712	's	N	00:32:46.924
7713	actually	N	00:32:46.924
7714	not	N	00:32:46.924
7715	that	N	00:32:46.924
7716	out	N	00:32:46.924
7717	there	N	00:32:46.924
7718	in	N	00:32:52.925
7719	the	N	00:32:52.925
7720	old	N	00:32:52.925
7721	days	N	00:32:52.925
7722	the	N	00:32:52.925
7723	first	N	00:32:52.925
7724	gramophone	N	00:32:52.925
7725	recordings	N	00:32:52.925
7726	were	N	00:32:52.925
7727	made	N	00:32:52.925
7728	by	N	00:32:52.925
7729	taking	N	00:32:52.925
7730	the	N	00:32:52.925
7731	vibrations	N	00:32:52.925
7732	of	N	00:32:52.925
7733	sound	N	00:32:52.925
7734	and	N	00:32:52.925
7735	cutting	N	00:32:52.925
7736	them	N	00:32:52.925
7737	into	N	00:32:52.925
7738	wax	N	00:32:52.925
7739	cylinders	N	00:32:52.925
7740	while	N	00:32:52.925
7741	they	N	00:32:52.925
7742	were	N	00:32:52.925
7743	turning	N	00:32:52.925
7759	based	N	00:33:01.823
7760	on	N	00:33:01.823
7761	the	N	00:33:01.823
7762	frequency	N	00:33:01.823
7763	and	N	00:33:01.823
7764	intensity	N	00:33:01.823
7765	of	N	00:33:01.823
7766	the	N	00:33:01.823
7767	sound	N	00:33:01.823
7768	the	N	00:33:01.823
7769	stylus	N	00:33:01.823
7770	cut	N	00:33:01.823
7771	into	N	00:33:01.823
7772	the	N	00:33:01.823
7773	wax	N	00:33:01.823
7774	creating	N	00:33:01.823
7775	distinct	N	00:33:01.823
7776	variances	N	00:33:01.823
7777	of	N	00:33:01.823
7778	depth	N	00:33:01.823
7779	and	N	00:33:01.823
7780	width	N	00:33:01.823
7806	for	N	00:33:13.143
7807	playback	N	00:33:13.143
7808	a	N	00:33:13.143
7809	mechanical	N	00:33:13.143
7810	transducer	N	00:33:13.143
7811	vibrated	N	00:33:13.143
7812	along	N	00:33:13.143
7813	a	N	00:33:13.143
7814	groove	N	00:33:13.143
7815	generating	N	00:33:13.143
7816	a	N	00:33:13.143
7817	current	N	00:33:13.143
7818	which	N	00:33:13.143
7819	when	N	00:33:13.143
7820	amplified	N	00:33:13.143
7821	turned	N	00:33:13.143
7822	into	N	00:33:13.143
7823	sound	N	00:33:13.143
7824	when	N	00:33:21.346
7825	the	N	00:33:21.346
7826	art	N	00:33:21.346
7827	therapist	N	00:33:21.346
7828	told	N	00:33:21.346
7829	me	N	00:33:21.346
7830	that	N	00:33:21.346
7831	there	N	00:33:21.346
7832	'd	N	00:33:21.346
7833	been	N	00:33:21.346
7834	an	N	00:33:21.346
7835	argument	N	00:33:21.346
7836	while	N	00:33:21.346
7837	adam	N	00:33:21.346
7838	was	N	00:33:21.346
7839	on	N	00:33:21.346
7840	the	N	00:33:21.346
7841	wheel	N	00:33:21.346
7842	i	N	00:33:21.346
7843	thought	N	00:33:21.346
7844	well	N	00:33:21.346
7845	maybe	N	00:33:21.346
7846	we	N	00:33:21.346
7847	can	N	00:33:21.346
7848	pull	N	00:33:21.346
7849	some	N	00:33:21.346
7850	sound	N	00:33:21.346
7851	off	N	00:33:21.346
7852	his	N	00:33:21.346
7853	pot	N	00:33:21.346
7870	doppler	N	00:33:25.752
7871	laser	N	00:33:25.752
7872	optical	N	00:33:26.924
7873	transducer	N	00:33:26.924
7874	we	N	00:33:28.096
7875	've	N	00:33:28.096
7876	come	N	00:33:28.096
7877	a	N	00:33:28.096
7878	long	N	00:33:28.096
7879	way	N	00:33:28.096
7880	baby	N	00:33:29.706
7908	well	N	00:33:36.224
7909	there	N	00:33:36.224
7910	's	N	00:33:36.224
7911	something	N	00:33:36.224
7912	there	N	00:33:36.224
7913	and	N	00:33:39.526
7914	it	N	00:33:39.526
7915	sounds	N	00:33:39.526
7916	like	N	00:33:39.526
7921	this	N	00:33:41.644
7937	it	N	00:33:45.334
7938	's	N	00:33:45.334
7939	lousy	N	00:33:45.334
7940	signal-to-noise	N	00:33:45.334
7941	it	N	00:33:47.188
7942	's	N	00:33:47.188
7943	going	N	00:33:47.188
7944	to	N	00:33:47.188
7945	need	N	00:33:47.188
7946	a	N	00:33:47.188
7947	lot	N	00:33:47.188
7948	of	N	00:33:47.188
7949	processing	N	00:33:47.188
7975	speech	N	00:34:00.856
7976	elements	N	00:34:00.856
7977	skew	N	00:34:00.856
7978	to	N	00:34:00.856
7979	consonants	N	00:34:00.856
7980	i	N	00:34:02.955
7981	'll	N	00:34:02.955
7982	try	N	00:34:02.955
7983	and	N	00:34:02.955
7984	dig	N	00:34:02.955
7985	them	N	00:34:02.955
7986	out	N	00:34:02.955
8033	rrr-bee	N	00:34:08.306
8055	rrr-bee	N	00:34:11.521
8062	robbie	N	00:34:14.104
8063	maybe	N	00:34:17.504
8064	could	N	00:34:19.655
8065	you	N	00:34:19.655
8066	run	N	00:34:19.655
8067	that	N	00:34:19.655
8068	back	N	00:34:19.655
8069	a	N	00:34:19.655
8070	little	N	00:34:19.655
8071	bit	N	00:34:19.655
8072	sure	N	00:34:21.031
8079	what	N	00:34:24.594
8080	is	N	00:34:24.594
8081	that	N	00:34:24.594
8082	tht	N	00:34:26.488
8083	's	N	00:34:26.488
8084	my	Y	00:34:26.488
8085	nnn-gl	N	00:34:26.488
8086	right	N	00:34:28.195
8087	there	N	00:34:28.195
8088	nnn-gl	N	00:34:29.373
8089	you	N	00:34:30.795
8090	hear	N	00:34:30.795
8091	it	N	00:34:30.795
8092	that	N	00:34:32.131
8093	's	N	00:34:32.131
8094	my	Y	00:34:32.131
8095	angel	N	00:34:32.131
8096	angle	N	00:34:33.626
8097	angel	N	00:34:34.946
8103	that	N	00:34:37.564
8104	's	N	00:34:37.564
8105	my	Y	00:34:37.564
8106	angel	N	00:34:37.564
8121	that	N	00:34:43.405
8122	's	N	00:34:43.405
8123	my	Y	00:34:43.405
8124	angel	N	00:34:43.405
8137	in	N	00:34:47.988
8138	her	Y	00:34:47.988
8139	letters	N	00:34:47.988
8140	adam	N	00:34:47.988
8141	's	N	00:34:47.988
8142	mother	Y	00:34:47.988
8143	called	N	00:34:47.988
8144	him	N	00:34:47.988
8145	angel	N	00:34:47.988
8157	the	N	00:34:51.706
8158	hair	N	00:34:51.706
8159	from	N	00:34:51.706
8160	the	N	00:34:51.706
8161	brush	N	00:34:51.706
8162	in	N	00:34:51.706
8163	adam	N	00:34:51.706
8164	's	N	00:34:51.706
8165	room	N	00:34:51.706
8166	was	N	00:34:51.706
8167	fresh	N	00:34:51.706
8168	enough	N	00:34:51.706
8169	to	N	00:34:51.706
8170	get	N	00:34:51.706
8171	a	N	00:34:51.706
8172	dna	N	00:34:51.706
8173	profile	N	00:34:51.706
8174	it	N	00:34:54.925
8175	came	N	00:34:54.925
8176	back	N	00:34:54.925
8177	female	N	00:34:54.925
8178	we	N	00:34:56.921
8179	tested	N	00:34:56.921
8180	it	N	00:34:56.921
8181	against	N	00:34:56.921
8182	your	Y	00:34:56.921
8183	cigarette	N	00:34:56.921
8184	butt	N	00:34:56.921
8185	it	N	00:34:58.906
8186	matched	N	00:34:58.906
8187	adam	N	00:35:00.734
8188	liked	N	00:35:00.734
8189	it	N	00:35:00.734
8190	when	N	00:35:00.734
8191	i	Y	00:35:00.734
8192	brushed	N	00:35:00.734
8193	his	N	00:35:00.734
8194	hair	N	00:35:00.734
8195	i	N	00:35:02.429
8196	bet	N	00:35:02.429
8197	he	N	00:35:02.429
8198	did	N	00:35:02.429
8199	you	Y	00:35:06.102
8200	were	N	00:35:06.102
8201	lying	N	00:35:06.102
8202	about	N	00:35:06.102
8203	giving	N	00:35:06.102
8204	robbie	N	00:35:06.102
8205	lipstick	N	00:35:06.102
8206	you	Y	00:35:11.164
8207	have	N	00:35:11.164
8208	seven	N	00:35:11.164
8209	out	N	00:35:11.164
8210	of	N	00:35:11.164
8211	13	N	00:35:11.164
8212	alleles	N	00:35:11.164
8213	in	N	00:35:11.164
8214	common	N	00:35:11.164
8215	with	N	00:35:11.164
8216	your	Y	00:35:11.164
8217	patient	N	00:35:11.164
8218	adamtrent	N	00:35:11.164
8225	your	Y	00:35:17.281
8226	dearest	N	00:35:17.281
8227	angel	N	00:35:17.281
8233	okay	N	00:35:19.927
8234	joannemckay	Y	00:35:22.885
8235	registered	N	00:35:22.885
8236	nurse	N	00:35:22.885
8237	licensed	N	00:35:22.885
8238	by	N	00:35:22.885
8239	the	N	00:35:22.885
8240	nevada	N	00:35:22.885
8241	board	N	00:35:22.885
8242	of	N	00:35:22.885
8243	nursing	N	00:35:22.885
8244	1978	N	00:35:22.885
8245	married	N	00:35:25.602
8246	howardtrent	N	00:35:25.602
8247	1980	N	00:35:25.602
8248	the	N	00:35:27.865
8249	board	N	00:35:27.865
8250	requires	N	00:35:27.865
8251	you	N	00:35:27.865
8252	to	N	00:35:27.865
8253	get	N	00:35:27.865
8254	a	N	00:35:27.865
8255	new	N	00:35:27.865
8256	certificate	N	00:35:27.865
8257	when	N	00:35:27.865
8258	you	N	00:35:27.865
8259	get	N	00:35:27.865
8260	married	N	00:35:27.865
8261	i	N	00:35:29.981
8262	guess	N	00:35:29.981
8263	you	Y	00:35:29.981
8264	never	N	00:35:29.981
8265	complied	N	00:35:29.981
