	word	killer_gold	medion_time
4870	the	N	00:26:24.457
4871	door	N	00:26:24.457
4899	shooter	Y	00:26:32.808
4900	was	N	00:26:32.808
4901	positioned	N	00:26:32.808
4902	between	N	00:26:32.808
4903	flynn	N	00:26:32.808
4904	and	N	00:26:32.808
4905	the	N	00:26:32.808
4906	front	N	00:26:32.808
4907	door	N	00:26:32.808
4908	flynn	N	00:26:34.907
4909	eats	N	00:26:34.907
4910	it	N	00:26:34.907
4911	nah	N	00:26:36.886
4912	i	N	00:26:38.581
4913	would	N	00:26:38.581
4914	have	N	00:26:38.581
4915	taken	N	00:26:38.581
4916	out	N	00:26:38.581
4917	big	N	00:26:38.581
4918	al	N	00:26:38.581
4919	bodyguard	N	00:26:38.581
4920	first	N	00:26:38.581
4921	me	N	00:26:40.147
4922	too	N	00:26:40.147
4923	ident	N	00:26:41.404
4924	found	N	00:26:41.404
4925	both	N	00:26:41.404
4926	of	N	00:26:41.404
4927	the	N	00:26:41.404
4928	bodyguards	N	00:26:41.404
4929	paws	N	00:26:41.404
4930	on	N	00:26:41.404
4931	the	N	00:26:41.404
4932	counter	N	00:26:41.404
4994	what	N	00:27:02.277
4995	if	N	00:27:02.277
4996	the	N	00:27:02.277
4997	shooter	Y	00:27:02.277
4998	was	N	00:27:02.277
4999	here	N	00:27:02.277
5000	when	N	00:27:02.277
5001	he	Y	00:27:02.277
5002	shot	N	00:27:02.277
5003	big	N	00:27:02.277
5004	al	N	00:27:02.277
5005	big	N	00:27:04.928
5006	al	N	00:27:04.928
5007	would	N	00:27:04.928
5008	already	N	00:27:04.928
5009	be	N	00:27:04.928
5010	dead	N	00:27:04.928
5011	it	N	00:27:06.464
5012	does	N	00:27:06.464
5013	n't	N	00:27:06.464
5014	make	N	00:27:06.464
5015	any	N	00:27:06.464
5016	sense	N	00:27:06.464
5017	if	N	00:27:08.513
5018	the	N	00:27:08.513
5019	shooter	Y	00:27:08.513
5020	walked	N	00:27:08.513
5021	through	N	00:27:08.513
5022	the	N	00:27:08.513
5023	front	N	00:27:08.513
5024	door	N	00:27:08.513
5025	what	N	00:27:11.215
5026	if	N	00:27:11.215
5027	he	Y	00:27:11.215
5028	came	N	00:27:11.215
5029	through	N	00:27:11.215
5030	the	N	00:27:11.215
5031	back	N	00:27:11.215
5062	erinmccarty	N	00:27:20.339
5063	the	N	00:27:20.339
5064	employee	N	00:27:20.339
5065	who	N	00:27:20.339
5066	was	N	00:27:20.339
5067	supposed	N	00:27:20.339
5068	to	N	00:27:20.339
5069	close	N	00:27:20.339
5070	up	N	00:27:20.339
5071	yeah	N	00:27:23.013
5072	yeah	N	00:27:23.013
5073	shot	N	00:27:26.116
5074	twice	N	00:27:26.116
5075	in	N	00:27:26.116
5076	the	N	00:27:26.116
5077	back	N	00:27:26.116
5078	while	N	00:27:26.116
5079	headed	N	00:27:26.116
5080	for	N	00:27:26.116
5081	the	N	00:27:26.116
5082	rear	N	00:27:26.116
5083	exit	N	00:27:26.116
5119	if	N	00:27:46.258
5120	she	N	00:27:46.258
5121	was	N	00:27:46.258
5122	headed	N	00:27:46.258
5123	towards	N	00:27:46.258
5124	the	N	00:27:46.258
5125	parking	N	00:27:46.258
5126	lot	N	00:27:46.258
5127	how	N	00:27:46.258
5128	do	N	00:27:46.258
5129	you	N	00:27:46.258
5130	explain	N	00:27:46.258
5131	this	N	00:27:46.258
5132	ricochet	N	00:27:46.258
5133	what	N	00:27:49.774
5154	like	N	00:27:57.219
5155	this	N	00:27:57.219
5254	i	N	00:28:55.077
5255	love	N	00:28:55.077
5256	this	N	00:28:55.077
5257	job	N	00:28:55.077
5258	the	N	00:28:57.313
5259	ricochet	N	00:28:57.313
5260	went	N	00:28:57.313
5261	out	N	00:28:57.313
5262	into	N	00:28:57.313
5263	the	N	00:28:57.313
5264	store	N	00:28:57.313
5265	there	N	00:29:01.178
5266	's	N	00:29:01.178
5267	no	N	00:29:01.178
5268	hole	N	00:29:01.178
5269	in	N	00:29:01.178
5270	the	N	00:29:01.178
5271	door	N	00:29:01.178
5272	there	N	00:29:06.094
5273	's	N	00:29:06.094
5274	no	N	00:29:06.094
5275	hole	N	00:29:06.094
5276	in	N	00:29:06.094
5277	the	N	00:29:06.094
5278	door	N	00:29:06.094
5279	cause	N	00:29:06.094
5280	the	N	00:29:06.094
5281	door	N	00:29:06.094
5282	had	N	00:29:06.094
5283	to	N	00:29:06.094
5284	have	N	00:29:06.094
5285	been	N	00:29:06.094
5286	open	N	00:29:06.094
5287	assuming	N	00:29:12.493
5288	erin	N	00:29:12.493
5289	was	N	00:29:12.493
5290	running	N	00:29:12.493
5291	for	N	00:29:12.493
5292	her	N	00:29:12.493
5293	life	N	00:29:12.493
5294	the	N	00:29:12.493
5295	shooter	Y	00:29:12.493
5296	follows	N	00:29:12.493
5297	her	N	00:29:12.493
5298	in	N	00:29:12.493
5299	the	N	00:29:12.493
5300	back	N	00:29:12.493
5301	room	N	00:29:12.493
5302	shoots	N	00:29:12.493
5303	her	N	00:29:12.493
5304	twice	N	00:29:12.493
5305	he	Y	00:29:12.493
5306	would	N	00:29:12.493
5307	have	N	00:29:12.493
5308	been	N	00:29:12.493
5309	shooting	N	00:29:12.493
5310	toward	N	00:29:12.493
5311	the	N	00:29:12.493
5312	parking	N	00:29:12.493
5313	lot	N	00:29:12.493
5314	he	Y	00:29:17.617
5315	shot	N	00:29:17.617
5316	toward	N	00:29:17.617
5317	the	N	00:29:17.617
5318	parking	N	00:29:17.617
5319	lot	N	00:29:17.617
5320	first	N	00:29:17.617
5321	and	N	00:29:17.617
5322	then	N	00:29:17.617
5323	toward	N	00:29:17.617
5324	the	N	00:29:17.617
5325	front	N	00:29:17.617
5326	of	N	00:29:17.617
5327	the	N	00:29:17.617
5328	store	N	00:29:17.617
5329	he	Y	00:29:21.993
5330	'd	N	00:29:21.993
5331	only	N	00:29:21.993
5332	shoot	N	00:29:21.993
5333	toward	N	00:29:21.993
5334	the	N	00:29:21.993
5335	front	N	00:29:21.993
5336	if	N	00:29:21.993
5337	there	N	00:29:21.993
5338	's	N	00:29:21.993
5339	somebody	N	00:29:21.993
5340	there	N	00:29:21.993
5341	so	N	00:29:24.258
5342	who	N	00:29:24.258
5343	was	N	00:29:24.258
5344	in	N	00:29:24.258
5345	the	N	00:29:24.258
5346	line	N	00:29:24.258
5347	of	N	00:29:24.258
5348	fire	N	00:29:24.258
5349	what	N	00:29:28.634
5350	if	N	00:29:28.634
5351	we	N	00:29:28.634
5352	have	N	00:29:28.634
5353	it	N	00:29:28.634
5354	backwards	N	00:29:28.634
5355	what	N	00:29:33.135
5356	if	N	00:29:33.135
5357	the	N	00:29:33.135
5358	shooting	N	00:29:33.135
5359	began	N	00:29:33.135
5360	back	N	00:29:33.135
5361	here	N	00:29:33.135
5362	with	N	00:29:33.135
5363	erin	N	00:29:33.135
5364	yeah	N	00:29:35.618
5365	and	N	00:29:35.618
5366	somebody	N	00:29:35.618
5367	else	N	00:29:35.618
5368	saw	N	00:29:35.618
5369	frankieflynn	N	00:29:38.799
5370	was	N	00:29:38.799
5371	an	N	00:29:38.799
5372	innocent	N	00:29:38.799
5373	bystander	N	00:29:38.799
5374	wrong	N	00:29:40.397
5375	place	N	00:29:40.397
5376	wrong	N	00:29:40.397
5377	time	N	00:29:40.397
5378	the	N	00:29:43.874
5379	target	N	00:29:43.874
5380	was	N	00:29:43.874
5381	erin	N	00:29:43.874
5382	the	N	00:29:43.874
5383	pregnant	N	00:29:43.874
5384	girl	N	00:29:43.874
5385	and	N	00:29:43.874
5386	the	N	00:29:43.874
5387	rest	N	00:29:43.874
5388	was	N	00:29:43.874
5389	damage	N	00:29:43.874
5390	control	N	00:29:43.874
5398	adamwalkey	Y	00:29:47.298
5399	does	N	00:29:47.298
5400	n't	N	00:29:47.298
5401	have	N	00:29:47.298
5402	lice	N	00:29:47.298
5403	not	N	00:29:48.777
5404	even	N	00:29:48.777
5405	lice	N	00:29:48.777
5406	eggs	N	00:29:48.777
5407	maybe	N	00:29:51.227
5408	he	Y	00:29:51.227
5409	got	N	00:29:51.227
5410	rid	N	00:29:51.227
5411	of	N	00:29:51.227
5412	them	N	00:29:51.227
5413	since	N	00:29:51.227
5414	the	N	00:29:51.227
5415	other	N	00:29:51.227
5416	night	N	00:29:51.227
5417	delousing	N	00:29:54.483
5418	agents	N	00:29:54.483
5419	take	N	00:29:54.483
5420	time	N	00:29:54.483
5421	to	N	00:29:54.483
5422	kick	N	00:29:54.483
5423	in	N	00:29:54.483
5424	there	N	00:29:54.483
5425	would	N	00:29:54.483
5426	have	N	00:29:54.483
5427	been	N	00:29:54.483
5428	evidence	N	00:29:54.483
5429	of	N	00:29:54.483
5430	the	N	00:29:54.483
5431	infestation	N	00:29:54.483
5444	hey	N	00:29:56.178
5445	got	N	00:29:56.178
5446	good	N	00:29:56.178
5447	news	N	00:29:56.178
5448	walkey	Y	00:29:57.377
5449	's	N	00:29:57.377
5450	blood	N	00:29:57.377
5451	sample	N	00:29:57.377
5452	pseudomonas	N	00:29:59.339
5453	aeruginosa	N	00:29:59.339
5454	fluorescent	N	00:30:00.738
5455	blue	N	00:30:00.738
5464	same	N	00:30:04.199
5465	as	N	00:30:04.199
5466	the	N	00:30:04.199
5467	blood	N	00:30:04.199
5468	we	N	00:30:04.199
5469	found	N	00:30:04.199
5470	on	N	00:30:04.199
5471	brian	N	00:30:04.199
5472	's	N	00:30:04.199
5473	knuckle	N	00:30:04.199
5474	greg	N	00:30:06.677
5475	start	N	00:30:06.677
5476	a	N	00:30:06.677
5477	dna	N	00:30:06.677
5478	comparison	N	00:30:06.677
5479	this	N	00:30:08.515
5480	gives	N	00:30:08.515
5481	us	N	00:30:08.515
5482	enough	N	00:30:08.515
5483	to	N	00:30:08.515
5484	hold	N	00:30:08.515
5485	walkey	Y	00:30:08.515
5496	it	N	00:30:11.517
5497	's	N	00:30:11.517
5498	just	N	00:30:11.517
5499	like	N	00:30:11.517
5500	dr	N	00:30:11.517
5501	gilbert	N	00:30:11.517
5502	said	N	00:30:11.517
5503	the	N	00:30:11.517
5504	killer	N	00:30:11.517
5505	came	N	00:30:11.517
5506	from	N	00:30:11.517
5507	out	N	00:30:11.517
5508	here	N	00:30:11.517
5509	dr	N	00:30:14.918
5510	gilbert	N	00:30:14.918
5511	can	N	00:30:14.918
5512	afford	N	00:30:14.918
5513	her	N	00:30:14.918
5514	personal	N	00:30:14.918
5515	bias	N	00:30:14.918
5516	we	N	00:30:17.098
5517	ca	N	00:30:17.098
5518	n't	N	00:30:17.098
5528	and	N	00:30:19.837
5529	we	N	00:30:19.837
5530	need	N	00:30:19.837
5531	a	N	00:30:19.837
5532	lot	N	00:30:19.837
5533	more	N	00:30:19.837
5534	than	N	00:30:19.837
5535	day-glo	N	00:30:19.837
5536	bacteria	N	00:30:19.837
5537	to	N	00:30:19.837
5538	get	N	00:30:19.837
5539	a	N	00:30:19.837
5540	conviction	N	00:30:19.837
5554	you	N	00:30:24.138
5555	really	N	00:30:24.138
5556	think	N	00:30:24.138
5557	erin	N	00:30:24.138
5558	knew	N	00:30:24.138
5559	she	N	00:30:24.138
5560	was	N	00:30:24.138
5561	pregnant	N	00:30:24.138
5562	i	N	00:30:25.696
5563	mean	N	00:30:25.696
5564	six	N	00:30:25.696
5565	weeks	N	00:30:25.696
5566	twenty-year-old	N	00:30:27.776
5567	girl	N	00:30:27.776
5568	living	N	00:30:27.776
5569	at	N	00:30:27.776
5570	home	N	00:30:27.776
5571	she	N	00:30:30.210
5572	would	N	00:30:30.210
5573	have	N	00:30:30.210
5574	taken	N	00:30:30.210
5575	a	N	00:30:30.210
5576	test	N	00:30:30.210
5577	if	N	00:30:30.210
5578	she	N	00:30:30.210
5579	was	N	00:30:30.210
5580	five	N	00:30:30.210
5581	seconds	N	00:30:30.210
5582	late	N	00:30:30.210
5583	panic	N	00:30:30.210
5584	city	N	00:30:30.210
5585	yeah	N	00:30:32.017
5586	brass	N	00:30:33.014
5587	talked	N	00:30:33.014
5588	to	N	00:30:33.014
5589	her	N	00:30:33.014
5590	parents	N	00:30:33.014
5591	there	N	00:30:34.011
5592	was	N	00:30:34.011
5593	no	N	00:30:34.011
5594	guy	N	00:30:34.011
5595	in	N	00:30:34.011
5596	her	N	00:30:34.011
5597	life	N	00:30:34.011
5598	well	N	00:30:36.038
5599	it	N	00:30:36.038
5600	's	N	00:30:36.038
5601	not	N	00:30:36.038
5602	immaculate	N	00:30:36.038
5603	conception	N	00:30:36.038
5604	if	N	00:30:38.916
5605	the	N	00:30:38.916
5606	guy	Y	00:30:38.916
5607	was	N	00:30:38.916
5608	mr	N	00:30:38.916
5609	right	N	00:30:38.916
5610	she	N	00:30:38.916
5611	would	N	00:30:38.916
5612	have	N	00:30:38.916
5613	told	N	00:30:38.916
5614	her	N	00:30:38.916
5615	folks	N	00:30:38.916
5616	which	N	00:30:40.869
5617	means	N	00:30:40.869
5618	he	Y	00:30:40.869
5619	was	N	00:30:40.869
5620	mr	N	00:30:40.869
5621	wrong	N	00:30:40.869
5622	maybe	N	00:30:41.728
5623	mr	N	00:30:41.728
5624	married	N	00:30:41.728
5642	back	N	00:30:46.747
5643	for	N	00:30:46.747
5644	more	N	00:30:46.747
5645	you	N	00:30:48.163
5646	still	N	00:30:48.163
5647	have	N	00:30:48.163
5648	the	N	00:30:48.163
5649	pregnant	N	00:30:48.163
5650	girl	N	00:30:48.163
5651	mortuary	N	00:30:49.691
5652	is	N	00:30:49.691
5653	going	N	00:30:49.691
5654	to	N	00:30:49.691
5655	pick	N	00:30:49.691
5656	her	N	00:30:49.691
5657	up	N	00:30:49.691
5658	later	N	00:30:49.691
5659	this	N	00:30:49.691
5660	afternoon	N	00:30:49.691
5661	stall	N	00:30:51.155
5662	them	N	00:30:51.155
5663	we	N	00:30:52.619
5664	want	N	00:30:52.619
5665	a	N	00:30:52.619
5666	paternity	N	00:30:52.619
5667	test	N	00:30:52.619
5668	at	N	00:30:54.657
5669	six	N	00:30:54.657
5670	weeks	N	00:30:54.657
5671	six	N	00:30:57.091
5672	weeks	N	00:30:57.091
5673	with	N	00:30:57.091
5674	half	N	00:30:57.091
5675	of	N	00:30:57.091
5676	someone	N	00:30:57.091
5677	else	N	00:30:57.091
5678	's	N	00:30:57.091
5679	dna	N	00:30:57.091
5680	in	N	00:30:57.091
5681	her	N	00:30:57.091
5682	body	N	00:30:57.091
5720	check	N	00:31:18.359
5721	this	N	00:31:18.359
5722	out	N	00:31:18.359
5730	this	N	00:31:27.995
5731	fabric	N	00:31:27.995
5732	matches	N	00:31:27.995
5733	the	N	00:31:27.995
5734	victim	N	00:31:27.995
5735	's	N	00:31:27.995
5736	sweater	N	00:31:27.995
5737	that	N	00:31:30.138
5738	's	N	00:31:30.138
5739	the	N	00:31:30.138
5740	muffler	N	00:31:30.138
5741	and	N	00:31:32.059
5742	this	N	00:31:32.059
5743	is	N	00:31:32.059
5744	the	N	00:31:32.059
5745	back	N	00:31:32.059
5746	of	N	00:31:32.059
5747	the	N	00:31:32.059
5748	car	N	00:31:32.059
5749	and	N	00:31:33.777
5750	the	N	00:31:33.777
5751	taillight	N	00:31:33.777
5752	was	N	00:31:33.777
5753	smashed	N	00:31:33.777
5754	there	N	00:31:36.796
5755	's	N	00:31:36.796
5756	no	N	00:31:36.796
5757	way	N	00:31:36.796
5758	this	N	00:31:36.796
5759	car	N	00:31:36.796
5760	was	N	00:31:36.796
5761	moving	N	00:31:36.796
5762	forward	N	00:31:36.796
5763	when	N	00:31:36.796
5764	it	N	00:31:36.796
5765	ran	N	00:31:36.796
5766	over	N	00:31:36.796
5767	brianclemonds	N	00:31:36.796
5768	body	N	00:31:36.796
5769	who	N	00:31:40.114
5770	drives	N	00:31:40.114
5771	backwards	N	00:31:40.114
5772	on	N	00:31:40.114
5773	a	N	00:31:40.114
5774	downtown	N	00:31:40.114
5775	street	N	00:31:40.114
5784	first	N	00:31:43.448
5785	degree	N	00:31:43.448
5786	murder	N	00:31:43.448
5787	that	N	00:31:44.586
5788	's	N	00:31:44.586
5789	how	N	00:31:44.586
5790	we	N	00:31:44.586
5791	see	N	00:31:44.586
5792	it	N	00:31:44.586
5800	it	N	00:31:47.257
5801	's	N	00:31:47.257
5802	okay	N	00:31:47.257
5803	in	N	00:31:50.314
5804	that	N	00:31:50.314
5805	case	N	00:31:50.314
5806	my	N	00:31:50.314
5807	client	Y	00:31:50.314
5808	is	N	00:31:50.314
5809	now	N	00:31:50.314
5810	prepared	N	00:31:50.314
5811	to	N	00:31:50.314
5812	make	N	00:31:50.314
5813	a	N	00:31:50.314
5814	statement	N	00:31:50.314
5815	tell	N	00:31:53.254
5816	him	N	00:31:53.254
5817	adam	Y	00:31:53.254
5818	i	Y	00:31:55.831
5819	may	N	00:31:55.831
5820	have	N	00:31:55.831
5821	hit	N	00:31:55.831
5822	the	N	00:31:55.831
5823	guy	N	00:31:55.831
5824	that	N	00:31:57.093
5825	's	N	00:31:57.093
5826	some	N	00:31:57.093
5827	statement	N	00:31:57.093
5828	okay	N	00:31:58.356
5829	i	Y	00:32:00.438
5830	remember	N	00:32:00.438
5831	hitting	N	00:32:00.438
5832	something	N	00:32:00.438
5833	it	N	00:32:02.488
5834	was	N	00:32:02.488
5835	dark	N	00:32:02.488
5836	i-i	Y	00:32:03.705
5837	just	N	00:32:03.705
5838	kept	N	00:32:03.705
5839	driving	N	00:32:03.705
5840	did	N	00:32:05.378
5841	n't	N	00:32:05.378
5842	look	N	00:32:05.378
5843	back	N	00:32:05.378
5844	adam	Y	00:32:11.656
5845	we	N	00:32:11.656
5846	found	N	00:32:11.656
5847	lice	N	00:32:11.656
5848	in	N	00:32:11.656
5849	the	N	00:32:11.656
5850	driver	N	00:32:11.656
5851	's	N	00:32:11.656
5852	seat	N	00:32:11.656
5853	of	N	00:32:11.656
5854	your	Y	00:32:11.656
5855	vehicle	N	00:32:11.656
5856	but	N	00:32:11.656
5857	your	Y	00:32:11.656
5858	scalp	N	00:32:11.656
5859	was	N	00:32:11.656
5860	clean	N	00:32:11.656
5861	was	N	00:32:18.038
5862	there	N	00:32:18.038
5863	anyone	N	00:32:18.038
5864	else	N	00:32:18.038
5865	there	N	00:32:18.038
5866	a	N	00:32:20.657
5867	witness	N	00:32:20.657
5868	who	N	00:32:20.657
5869	might	N	00:32:20.657
5870	support	N	00:32:20.657
5871	your	Y	00:32:20.657
5872	account	N	00:32:20.657
5886	yeah	N	00:32:28.458
5887	someone	N	00:32:28.458
5888	was	N	00:32:28.458
5889	with	N	00:32:28.458
5890	me	Y	00:32:28.458
5891	mark	Y	00:32:30.287
5892	markrucker	Y	00:32:31.823
5893	he	Y	00:32:34.454
5894	can	N	00:32:34.454
5895	confirm	N	00:32:34.454
5896	everything	N	00:32:34.454
5897	i	Y	00:32:34.454
5898	told	N	00:32:34.454
5899	you	N	00:32:34.454
5921	i	N	00:32:36.785
5922	want	N	00:32:36.785
5923	to	N	00:32:36.785
5924	see	N	00:32:36.785
5925	him	Y	00:32:36.785
5929	is	N	00:32:38.455
5930	that	Y	00:32:38.455
5931	the	N	00:32:38.455
5932	coward	N	00:32:38.455
5933	who	N	00:32:38.455
5934	killed	N	00:32:38.455
5935	brian	N	00:32:38.455
5950	what	N	00:32:39.864
5951	happened	N	00:32:39.864
5952	he	N	00:32:40.346
5953	scare	N	00:32:40.346
5954	you	Y	00:32:40.346
5955	talk	N	00:32:41.278
5956	a	N	00:32:41.278
5957	little	N	00:32:41.278
5958	funny	N	00:32:41.278
5959	make	N	00:32:42.211
5960	a	N	00:32:42.211
5961	lot	N	00:32:42.211
5962	of	N	00:32:42.211
5963	noises	N	00:32:42.211
5964	screamed	N	00:32:43.788
5965	or	N	00:32:45.847
5966	maybe	N	00:32:45.847
5967	he	N	00:32:45.847
5968	just	N	00:32:45.847
5969	looked	N	00:32:45.847
5970	at	N	00:32:45.847
5971	you	Y	00:32:45.847
5972	the	N	00:32:45.847
5973	wrong	N	00:32:45.847
5974	way	N	00:32:45.847
5975	get	N	00:32:48.194
5976	away	N	00:32:48.194
5977	from	N	00:32:48.194
5978	me	Y	00:32:48.194
5985	you	Y	00:32:52.616
5986	make	N	00:32:52.616
5987	me	N	00:32:52.616
5988	sick	N	00:32:52.616
6013	you	N	00:33:04.489
6014	said	N	00:33:04.489
6015	you	N	00:33:04.489
6016	'd	N	00:33:04.489
6017	include	N	00:33:04.489
6018	me	N	00:33:04.489
6019	you	N	00:33:06.667
6020	offered	N	00:33:06.667
6021	to	N	00:33:06.667
6022	help	N	00:33:06.667
6023	with	N	00:33:06.667
6024	my	N	00:33:06.667
6025	investigation	N	00:33:06.667
6026	and	N	00:33:06.667
6027	now	N	00:33:06.667
6028	you	N	00:33:06.667
6029	're	N	00:33:06.667
6030	compromising	N	00:33:06.667
6031	it	N	00:33:06.667
6032	you	N	00:33:08.385
6033	found	N	00:33:08.385
6034	the	N	00:33:08.385
6035	killer	Y	00:33:08.385
6036	who	Y	00:33:09.477
6037	says	N	00:33:09.477
6038	it	N	00:33:09.477
6039	was	N	00:33:09.477
6040	a	N	00:33:09.477
6041	hit-and-run	N	00:33:09.477
6042	not	N	00:33:10.569
6043	murder	N	00:33:10.569
6044	he	Y	00:33:11.788
6045	has	N	00:33:11.788
6046	a	N	00:33:11.788
6047	witness	Y	00:33:11.788
6048	who	Y	00:33:12.966
6049	will	N	00:33:12.966
6050	lie	N	00:33:12.966
6051	for	N	00:33:12.966
6052	him	Y	00:33:12.966
6053	the	N	00:33:14.888
6054	witness	Y	00:33:14.888
6055	can	N	00:33:14.888
6056	say	N	00:33:14.888
6057	whatever	N	00:33:14.888
6058	he	Y	00:33:14.888
6059	wants	N	00:33:14.888
6060	the	N	00:33:17.385
6061	important	N	00:33:17.385
6062	thing	N	00:33:17.385
6063	is	N	00:33:17.385
6064	that	N	00:33:17.385
6065	adamwalkey	Y	00:33:17.385
6066	was	N	00:33:17.385
6067	not	N	00:33:17.385
6068	alone	N	00:33:17.385
6069	when	N	00:33:17.385
6070	he	Y	00:33:17.385
6071	killed	N	00:33:17.385
6072	brian	N	00:33:17.385
6085	until	N	00:33:21.753
6086	now	N	00:33:21.753
6087	i	N	00:33:21.753
6088	did	N	00:33:21.753
6089	not	N	00:33:21.753
6090	know	N	00:33:21.753
6091	who	N	00:33:21.753
6092	was	N	00:33:21.753
6093	with	N	00:33:21.753
6094	him	N	00:33:21.753
6095	and	N	00:33:24.216
6096	now	N	00:33:24.216
6097	you	N	00:33:24.216
6098	do	N	00:33:24.216
6099	his	Y	00:33:27.658
6100	witness	Y	00:33:27.658
6101	is	N	00:33:27.658
6102	our	N	00:33:27.658
6103	other	N	00:33:27.658
6104	suspect	Y	00:33:27.658
6112	911	N	00:33:30.699
6113	page	N	00:33:30.699
6117	what	N	00:33:32.426
6118	's	N	00:33:32.426
6119	up	N	00:33:32.426
6120	right	N	00:33:34.240
6121	gun	N	00:33:34.240
6122	wrong	N	00:33:34.240
6123	barrel	N	00:33:34.240
6124	son	Y	00:33:36.059
6125	of	Y	00:33:36.059
6126	a	Y	00:33:36.059
6127	bitch	Y	00:33:36.059
6128	swapped	N	00:33:36.059
6129	the	N	00:33:36.059
6130	gun	N	00:33:36.059
6131	barrel	N	00:33:36.059
6132	out	N	00:33:36.059
6133	check	N	00:33:37.697
6134	this	N	00:33:37.697
6135	out	N	00:33:37.697
6157	could	N	00:33:43.097
6158	be	N	00:33:43.097
6159	an	N	00:33:43.097
6160	incomplete	N	00:33:43.097
6161	tool	N	00:33:43.097
6162	mark	N	00:33:43.097
6163	maybe	N	00:33:44.967
6164	the	N	00:33:44.967
6165	guy	Y	00:33:44.967
6166	dropped	N	00:33:44.967
6167	his	Y	00:33:44.967
6168	gun	N	00:33:44.967
6169	either	N	00:33:46.184
6170	way	N	00:33:46.184
6171	we	N	00:33:46.184
6172	still	N	00:33:46.184
6173	do	N	00:33:46.184
6174	n't	N	00:33:46.184
6175	have	N	00:33:46.184
6176	the	N	00:33:46.184
6177	barrel	N	00:33:46.184
6178	this	N	00:33:47.378
6179	is	N	00:33:47.378
6180	true	N	00:33:47.378
6181	but	N	00:33:48.375
6182	we	N	00:33:48.375
6183	've	N	00:33:48.375
6184	got	N	00:33:48.375
6185	kendall	Y	00:33:48.375
6186	's	N	00:33:48.375
6187	ammo	N	00:33:48.375
6188	what	N	00:33:49.372
6189	about	N	00:33:49.372
6190	bullet	N	00:33:49.372
6191	batching	N	00:33:49.372
6192	match	N	00:33:50.807
6193	the	N	00:33:50.807
6194	bunter	N	00:33:50.807
6195	marks	N	00:33:50.807
6196	every	N	00:33:52.502
6197	casing	N	00:33:52.502
6198	's	N	00:33:52.502
6199	got	N	00:33:52.502
6200	two	N	00:33:52.502
6201	pieces	N	00:33:52.502
6202	of	N	00:33:52.502
6203	information	N	00:33:52.502
6204	on	N	00:33:52.502
6205	it	N	00:33:52.502
6206	manufacturer	N	00:33:52.502
6207	and	N	00:33:52.502
6208	caliber	N	00:33:52.502
6209	etched	N	00:33:55.078
6210	in	N	00:33:55.078
6211	by	N	00:33:55.078
6212	an	N	00:33:55.078
6213	electrodischarge	N	00:33:55.078
6214	machine	N	00:33:55.078
6234	every	N	00:34:00.456
6235	casing	N	00:34:00.456
6236	from	N	00:34:00.456
6237	a	N	00:34:00.456
6238	given	N	00:34:00.456
6239	batch	N	00:34:00.456
6240	of	N	00:34:00.456
6241	ammo	N	00:34:00.456
6242	has	N	00:34:00.456
6243	the	N	00:34:00.456
6244	same	N	00:34:00.456
6245	markings	N	00:34:00.456
6246	so	N	00:34:03.915
6247	if	N	00:34:03.915
6248	you	N	00:34:03.915
6249	compared	N	00:34:03.915
6250	the	N	00:34:03.915
6251	casings	N	00:34:03.915
6252	we	N	00:34:03.915
6253	collected	N	00:34:03.915
6254	at	N	00:34:03.915
6255	the	N	00:34:03.915
6256	crime	N	00:34:03.915
6257	scene	N	00:34:03.915
6258	with	N	00:34:03.915
6259	the	N	00:34:03.915
6260	casings	N	00:34:03.915
6261	from	N	00:34:03.915
6262	bradkendall	Y	00:34:03.915
6263	's	N	00:34:03.915
6264	gun	N	00:34:03.915
6265	on	N	00:34:07.735
6266	a	N	00:34:07.735
6267	microscopic	N	00:34:07.735
6268	level	N	00:34:07.735
6269	we	N	00:34:07.735
6270	should	N	00:34:07.735
6271	find	N	00:34:07.735
6272	similar	N	00:34:07.735
6273	characteristics	N	00:34:07.735
6274	which	N	00:34:10.759
6275	would	N	00:34:10.759
6276	link	N	00:34:10.759
6277	brad	Y	00:34:10.759
6278	's	N	00:34:10.759
6279	ammo	N	00:34:10.759
6280	to	N	00:34:10.759
6281	the	N	00:34:10.759
6282	crime	N	00:34:10.759
6283	even	N	00:34:10.759
6284	though	N	00:34:10.759
6285	we	N	00:34:10.759
6286	ca	N	00:34:10.759
6287	n't	N	00:34:10.759
6288	link	N	00:34:10.759
6289	his	Y	00:34:10.759
6290	gun	N	00:34:10.759
6291	not	N	00:34:13.019
6292	as	N	00:34:13.019
6293	airtight	N	00:34:13.019
6294	as	N	00:34:13.019
6295	matching	N	00:34:13.019
6296	the	N	00:34:13.019
6297	barrel	N	00:34:13.019
6298	but	N	00:34:14.418
6299	still	N	00:34:14.418
6300	enough	N	00:34:14.418
6301	to	N	00:34:14.418
6302	build	N	00:34:14.418
6303	a	N	00:34:14.418
6304	case	N	00:34:14.418
6305	what	N	00:34:16.106
6306	about	N	00:34:16.106
6307	motive	N	00:34:16.106
6308	well	N	00:34:17.920
6309	catherine	N	00:34:17.920
6310	's	N	00:34:17.920
6311	working	N	00:34:17.920
6312	on	N	00:34:17.920
6313	a	N	00:34:17.920
6314	hunch	N	00:34:17.920
6320	me	Y	00:34:19.184
