	word	killer_gold	medion_time
4811	the	N	00:24:23.394
4812	chef	N	00:24:23.394
4813	's	N	00:24:23.394
4814	mouth	N	00:24:23.394
4815	i	N	00:24:27.214
4816	guess	N	00:24:27.214
4817	he	N	00:24:27.214
4818	settled	N	00:24:27.214
4819	out	N	00:24:27.214
4820	of	N	00:24:27.214
4821	court	N	00:24:27.214
4846	you	N	00:24:29.034
4847	ruined	N	00:24:29.034
4848	my	N	00:24:29.034
4849	life	N	00:24:29.034
4850	i	N	00:24:32.334
4851	'll	N	00:24:32.334
4852	never	N	00:24:32.334
4853	work	N	00:24:32.334
4854	again	N	00:24:32.334
4878	looks	N	00:24:35.166
4879	like	N	00:24:35.166
4880	he	N	00:24:35.166
4881	took	N	00:24:35.166
4882	a	N	00:24:35.166
4883	cheek	N	00:24:35.166
4884	swab	N	00:24:35.166
4885	of	N	00:24:35.166
4886	the	N	00:24:35.166
4887	chef	N	00:24:35.166
4888	with	N	00:24:35.166
4889	his	N	00:24:35.166
4890	own	N	00:24:35.166
4891	fist	N	00:24:35.166
4892	thanks	N	00:24:36.314
4893	greg	N	00:24:36.314
4899	mm-hmm	N	00:24:37.336
4930	you	N	00:24:39.234
4931	can	N	00:24:39.234
4932	see	N	00:24:39.234
4933	why	N	00:24:39.234
4934	i	N	00:24:39.234
4935	might	N	00:24:39.234
4936	have	N	00:24:39.234
4937	a	N	00:24:39.234
4938	hard	N	00:24:39.234
4939	time	N	00:24:39.234
4940	believing	N	00:24:39.234
4941	you	N	00:24:39.234
4942	right	N	00:24:39.234
4959	excuse	N	00:24:45.694
4960	me	N	00:24:45.694
4985	so	N	00:24:51.894
4986	our	N	00:24:51.894
4987	male	N	00:24:51.894
4988	model	N	00:24:51.894
4989	copping	N	00:24:51.894
4990	to	N	00:24:51.894
4991	battery	N	00:24:51.894
4992	he	N	00:24:54.394
4993	's	N	00:24:54.394
4994	denying	N	00:24:54.394
4995	murder	N	00:24:54.394
4996	well	N	00:24:56.574
4997	maybe	N	00:24:56.574
4998	he	N	00:24:56.574
4999	's	N	00:24:56.574
5000	telling	N	00:24:56.574
5001	the	N	00:24:56.574
5002	truth	N	00:24:56.574
5003	the	N	00:24:58.754
5004	earplug	N	00:24:58.754
5005	from	N	00:24:58.754
5006	the	N	00:24:58.754
5007	meat	N	00:24:58.754
5008	plant	N	00:24:58.754
5009	we	N	00:24:58.754
5010	got	N	00:24:58.754
5011	a	N	00:24:58.754
5012	hit	N	00:24:58.754
5013	on	N	00:24:58.754
5014	codis	N	00:24:58.754
5015	kicked	N	00:25:03.449
5016	out	N	00:25:03.449
5017	haroldhaskins	N	00:25:03.449
5018	delivery	N	00:25:03.449
5019	man	N	00:25:03.449
5020	from	N	00:25:03.449
5021	meteor	N	00:25:03.449
5022	meat	N	00:25:03.449
5023	out	N	00:25:06.354
5024	on	N	00:25:06.354
5025	parole	N	00:25:06.354
5026	for	N	00:25:06.354
5027	extortion	N	00:25:06.354
5028	he	N	00:25:08.535
5029	delivers	N	00:25:08.535
5030	to	N	00:25:08.535
5031	debreff	N	00:25:08.535
5032	restaurant	N	00:25:08.535
5036	so	N	00:25:11.094
5037	you	N	00:25:11.094
5038	snuck	N	00:25:11.094
5039	in	N	00:25:11.094
5040	the	N	00:25:11.094
5041	place	N	00:25:11.094
5042	to	N	00:25:11.094
5043	grind	N	00:25:11.094
5044	up	N	00:25:11.094
5045	a	N	00:25:11.094
5046	body	N	00:25:11.094
5047	no	N	00:25:13.146
5048	i	N	00:25:14.401
5049	did	N	00:25:14.401
5050	n't	N	00:25:14.401
5051	even	N	00:25:14.401
5052	know	N	00:25:14.401
5053	what	N	00:25:14.401
5054	it	N	00:25:14.401
5055	was	N	00:25:14.401
5056	till	N	00:25:14.401
5057	it	N	00:25:14.401
5058	was	N	00:25:14.401
5059	too	N	00:25:14.401
5060	late	N	00:25:14.401
5061	who	N	00:25:16.874
5062	exactly	N	00:25:16.874
5063	gave	N	00:25:16.874
5064	you	N	00:25:16.874
5065	the	N	00:25:16.874
5066	uh	N	00:25:16.874
5067	meat	N	00:25:16.874
5068	to	N	00:25:16.874
5069	grind	N	00:25:16.874
5070	uh	N	00:25:19.507
5071	it	N	00:25:19.507
5072	was	N	00:25:19.507
5073	in	N	00:25:19.507
5074	the	N	00:25:19.507
5075	restaurant	N	00:25:19.507
5076	freezer	N	00:25:19.507
5077	at	N	00:25:19.507
5078	the	N	00:25:19.507
5079	de	N	00:25:19.507
5080	breff	N	00:25:19.507
5081	you	N	00:25:21.081
5082	see	N	00:25:21.081
5083	my	N	00:25:21.081
5084	face	N	00:25:21.081
5085	this	N	00:25:23.414
5086	is	N	00:25:23.414
5087	me	N	00:25:23.414
5088	almost	N	00:25:23.414
5089	believing	N	00:25:23.414
5090	you	N	00:25:23.414
5091	now	N	00:25:27.254
5092	i	N	00:25:27.254
5093	've	N	00:25:27.254
5094	already	N	00:25:27.254
5095	violated	N	00:25:27.254
5096	your	N	00:25:27.254
5097	parole	N	00:25:27.254
5098	so	N	00:25:27.254
5099	whatever	N	00:25:27.254
5100	i	N	00:25:27.254
5101	say	N	00:25:27.254
5102	to	N	00:25:27.254
5103	the	N	00:25:27.254
5104	judge	N	00:25:27.254
5105	is	N	00:25:27.254
5106	up	N	00:25:27.254
5107	to	N	00:25:27.254
5108	you	N	00:25:27.254
5109	so	N	00:25:32.534
5110	what	N	00:25:32.534
5111	is	N	00:25:32.534
5112	it	N	00:25:32.534
5115	it	N	00:25:34.214
5116	was	N	00:25:34.214
5117	ross	N	00:25:34.214
5118	the	N	00:25:34.658
5119	souschef	N	00:25:34.658
5120	i	N	00:25:36.354
5121	owed	N	00:25:36.354
5122	him	N	00:25:36.354
5123	3,000	N	00:25:36.354
5124	for	N	00:25:36.354
5125	coke	N	00:25:36.354
5126	he	N	00:25:39.035
5127	said	N	00:25:39.035
5128	i	N	00:25:39.035
5129	could	N	00:25:39.035
5130	pay	N	00:25:39.035
5131	him	N	00:25:39.035
5132	back	N	00:25:39.035
5133	with	N	00:25:39.035
5134	the	N	00:25:39.035
5135	favor	N	00:25:39.035
5136	you	N	00:25:41.654
5137	ground	N	00:25:41.654
5138	up	N	00:25:41.654
5139	a	N	00:25:41.654
5140	body	N	00:25:41.654
5141	as	N	00:25:41.654
5142	a	N	00:25:41.654
5143	favor	N	00:25:41.654
5144	it	N	00:25:43.800
5145	was	N	00:25:43.800
5146	already	N	00:25:43.800
5147	dead	N	00:25:43.800
5148	it	N	00:25:45.080
5149	's	N	00:25:45.080
5150	not	N	00:25:45.080
5151	like	N	00:25:45.080
5152	i	N	00:25:45.080
5153	killed	N	00:25:45.080
5154	him	N	00:25:45.080
5155	well	N	00:25:47.174
5156	that	N	00:25:47.174
5157	's	N	00:25:47.174
5158	a	N	00:25:47.174
5159	very	N	00:25:47.174
5160	tenuous	N	00:25:47.174
5161	distinction	N	00:25:47.174
5181	stay	N	00:25:49.515
5182	right	N	00:25:49.515
5183	there	N	00:25:49.515
5192	that	N	00:25:51.017
5193	's	N	00:25:51.017
5194	a	N	00:25:51.017
5195	filet	N	00:25:51.017
5196	not	N	00:25:51.017
5197	a	N	00:25:51.017
5198	porterhouse	N	00:25:51.017
5199	i	N	00:25:52.092
5200	'm	N	00:25:52.092
5201	a	N	00:25:52.092
5202	souschef	N	00:25:52.092
5203	twenty	N	00:25:54.675
5204	guys	N	00:25:54.675
5205	are	N	00:25:54.675
5206	into	N	00:25:54.675
5207	me	N	00:25:54.675
5208	for	N	00:25:54.675
5209	recreational	N	00:25:54.675
5210	substances	N	00:25:54.675
5211	it	N	00:25:57.815
5212	does	N	00:25:57.815
5213	n't	N	00:25:57.815
5214	mean	N	00:25:57.815
5215	they	N	00:25:57.815
5216	'd	N	00:25:57.815
5217	cut	N	00:25:57.815
5218	a	N	00:25:57.815
5219	body	N	00:25:57.815
5220	up	N	00:25:57.815
5221	for	N	00:25:57.815
5222	me	N	00:25:57.815
5223	ground	N	00:25:59.674
5224	it	N	00:25:59.674
5225	up	N	00:25:59.674
5226	we	N	00:26:01.695
5227	're	N	00:26:01.695
5228	thinking	N	00:26:01.695
5229	that	N	00:26:01.695
5230	you	N	00:26:01.695
5231	did	N	00:26:01.695
5232	the	N	00:26:01.695
5233	actual	N	00:26:01.695
5234	filleting	N	00:26:01.695
5235	never	N	00:26:03.556
5236	happened	N	00:26:03.556
5237	ask	N	00:26:04.591
5238	any	N	00:26:04.591
5239	of	N	00:26:04.591
5240	the	N	00:26:04.591
5241	guys	N	00:26:04.591
5242	we	N	00:26:05.877
5243	have	N	00:26:05.877
5244	they	Y	00:26:07.232
5245	wo	N	00:26:07.232
5246	n't	N	00:26:07.232
5247	talk	N	00:26:07.232
5248	military	N	00:26:09.215
5249	calls	N	00:26:09.215
5250	it	N	00:26:09.215
5251	code	N	00:26:09.215
5252	red	N	00:26:09.215
5264	fierce	N	00:26:11.614
5265	loyalty	N	00:26:11.614
5266	to	N	00:26:11.614
5267	the	N	00:26:11.614
5268	top	N	00:26:11.614
5269	dog	N	00:26:11.614
5270	i	N	00:26:13.974
5271	guess	N	00:26:13.974
5272	petrov	N	00:26:13.974
5273	was	N	00:26:13.974
5274	that	N	00:26:13.974
5275	until	N	00:26:13.974
5276	somebody	N	00:26:13.974
5277	killed	N	00:26:13.974
5278	him	N	00:26:13.974
5279	his	N	00:26:16.455
5280	tragedy	N	00:26:16.455
5281	is	N	00:26:16.455
5282	your	N	00:26:16.455
5283	promotion	N	00:26:16.455
5287	excuse	N	00:26:19.778
5288	me	N	00:26:19.778
5289	we	N	00:26:21.334
5290	're	N	00:26:21.334
5291	in	N	00:26:21.334
5292	the	N	00:26:21.334
5293	middle	N	00:26:21.334
5294	of	N	00:26:21.334
5295	a	N	00:26:21.334
5296	rush	N	00:26:21.334
5297	here	N	00:26:21.334
5298	customers	N	00:26:22.891
5299	do	N	00:26:22.891
5300	n't	N	00:26:22.891
5301	forgive	N	00:26:22.891
5302	a	N	00:26:22.891
5303	cold	N	00:26:22.891
5304	meal	N	00:26:22.891
5305	or	N	00:26:22.891
5306	a	N	00:26:22.891
5307	late	N	00:26:22.891
5308	meal	N	00:26:22.891
5309	i	N	00:26:24.634
5310	bet	N	00:26:24.634
5311	they	N	00:26:24.634
5312	'd	N	00:26:24.634
5313	forgive	N	00:26:24.634
5314	a	N	00:26:24.634
5315	murder	N	00:26:24.634
5316	les	N	00:26:24.634
5317	hey	N	00:26:26.314
5318	do	N	00:26:26.314
5319	you	N	00:26:26.314
5320	guys	N	00:26:26.314
5321	serve	N	00:26:26.314
5322	mutton	N	00:26:26.314
5323	what	N	00:26:27.634
5324	mutton	N	00:26:28.914
5325	it	N	00:26:30.474
5326	's	N	00:26:30.474
5327	from	N	00:26:30.474
5328	the	N	00:26:30.474
5329	french	N	00:26:30.474
5330	word	N	00:26:30.474
5331	for	N	00:26:30.474
5332	sheep	N	00:26:30.474
5333	these	N	00:26:35.894
5334	fibers	N	00:26:35.894
5335	look	N	00:26:35.894
5336	like	N	00:26:35.894
5337	wool	N	00:26:35.894
5338	and	N	00:26:35.894
5339	since	N	00:26:35.894
5340	sheep	N	00:26:35.894
5341	are	N	00:26:35.894
5342	sheered	N	00:26:35.894
5343	before	N	00:26:35.894
5344	they	N	00:26:35.894
5345	're	N	00:26:35.894
5346	butchered	N	00:26:35.894
5347	i	N	00:26:35.894
5348	think	N	00:26:35.894
5349	that	N	00:26:35.894
5350	somebody	N	00:26:35.894
5351	was	N	00:26:35.894
5352	cooking	N	00:26:35.894
5353	something	N	00:26:35.894
5354	here	N	00:26:35.894
5355	and	N	00:26:35.894
5356	it	N	00:26:35.894
5357	was	N	00:26:35.894
5358	n't	N	00:26:35.894
5359	food	N	00:26:35.894
5370	code	N	00:26:42.815
5371	red	N	00:26:42.815
5392	brody	N	00:26:52.674
5393	we	N	00:26:52.674
5394	have	N	00:26:52.674
5395	your	N	00:26:52.674
5396	shoeprint	N	00:26:52.674
5397	in	N	00:26:52.674
5398	linda	N	00:26:52.674
5399	's	N	00:26:52.674
5400	blood	N	00:26:52.674
5401	we	N	00:26:56.534
5402	also	N	00:26:56.534
5403	have	N	00:26:56.534
5404	a	N	00:26:56.534
5405	sample	N	00:26:56.534
5406	of	N	00:26:56.534
5407	linda	N	00:26:56.534
5408	's	N	00:26:56.534
5409	blood	N	00:26:56.534
5410	that	N	00:26:56.534
5411	we	N	00:26:56.534
5412	found	N	00:26:56.534
5413	on	N	00:26:56.534
5414	your	N	00:26:56.534
5415	t-shirt	N	00:26:56.534
5416	is	N	00:26:59.194
5417	there	N	00:26:59.194
5418	anything	N	00:26:59.194
5419	you	N	00:26:59.194
5420	'd	N	00:26:59.194
5421	like	N	00:26:59.194
5422	to	N	00:26:59.194
5423	tell	N	00:26:59.194
5424	us	N	00:26:59.194
5425	yes	N	00:27:02.094
5426	someone	N	00:27:06.009
5427	is	N	00:27:06.009
5428	playing	N	00:27:06.009
5429	that	N	00:27:06.009
5430	machine	N	00:27:06.009
5431	right	N	00:27:06.009
5432	now	N	00:27:06.009
5433	and	N	00:27:06.009
5434	is	N	00:27:06.009
5435	throwing	N	00:27:06.009
5436	the	N	00:27:06.009
5437	entire	N	00:27:06.009
5438	last	N	00:27:06.009
5439	72	N	00:27:06.009
5440	hours	N	00:27:06.009
5441	of	N	00:27:06.009
5442	calculations	N	00:27:06.009
5443	out	N	00:27:06.009
5444	the	N	00:27:06.009
5445	window	N	00:27:06.009
5446	did	N	00:27:09.495
5447	you	N	00:27:09.495
5448	kill	N	00:27:09.495
5449	this	N	00:27:09.495
5450	girl	N	00:27:09.495
5451	and	N	00:27:09.495
5452	try	N	00:27:09.495
5453	to	N	00:27:09.495
5454	make	N	00:27:09.495
5455	it	N	00:27:09.495
5456	look	N	00:27:09.495
5457	like	N	00:27:09.495
5458	a	N	00:27:09.495
5459	suicide	N	00:27:09.495
5460	if	N	00:27:12.434
5461	anything	N	00:27:12.434
5462	i	N	00:27:12.434
5463	tried	N	00:27:12.434
5464	to	N	00:27:12.434
5465	save	N	00:27:12.434
5466	her	N	00:27:12.434
5467	save	N	00:27:14.755
5468	her	N	00:27:14.755
5469	how	N	00:27:14.755
5470	i	N	00:27:17.475
5471	went	N	00:27:17.475
5472	to	N	00:27:17.475
5473	her	N	00:27:17.475
5474	place	N	00:27:17.475
5491	borrowed	N	00:27:20.300
5492	some	N	00:27:20.300
5493	money	N	00:27:20.300
5494	from	N	00:27:20.300
5495	her	N	00:27:20.300
5511	i	N	00:27:22.626
5512	looked	N	00:27:22.626
5513	in	N	00:27:22.626
5514	her	N	00:27:22.626
5515	bedroom	N	00:27:22.626
5516	i	N	00:27:24.281
5517	thought	N	00:27:24.281
5518	she	N	00:27:24.281
5519	fell	N	00:27:24.281
5520	asleep	N	00:27:24.281
5521	reading	N	00:27:24.281
5522	then	N	00:27:25.835
5523	i	N	00:27:25.835
5524	saw	N	00:27:25.835
5525	blood	N	00:27:25.835
5548	linda	N	00:27:29.009
5555	tried	N	00:27:30.714
5556	to	N	00:27:30.714
5557	revive	N	00:27:30.714
5558	her	N	00:27:30.714
5586	oh	N	00:27:33.307
5587	oh	N	00:27:33.307
5588	brodyjones	N	00:27:34.161
5589	oh	N	00:27:34.161
5590	god	N	00:27:34.161
5597	but	N	00:27:36.854
5598	you	N	00:27:36.854
5599	left	N	00:27:36.854
5600	her	N	00:27:36.854
5601	there	N	00:27:36.854
5602	dead	N	00:27:36.854
5603	you	N	00:27:39.849
5604	do	N	00:27:39.849
5605	n't	N	00:27:39.849
5606	get	N	00:27:39.849
5607	it	N	00:27:39.849
5608	even	N	00:27:42.594
5609	as	N	00:27:42.594
5610	the	N	00:27:42.594
5611	son	N	00:27:42.594
5612	of	N	00:27:42.594
5613	god	N	00:27:42.594
5614	i	N	00:27:42.594
5615	can	N	00:27:42.594
5616	only	N	00:27:42.594
5617	do	N	00:27:42.594
5618	so	N	00:27:42.594
5619	much	N	00:27:42.594
5630	oh	N	00:27:52.894
5631	i	N	00:27:52.894
5632	get	N	00:27:52.894
5633	it	N	00:27:52.894
5634	you	N	00:27:56.835
5635	and	N	00:27:56.835
5636	linda	N	00:27:56.835
5637	are	N	00:27:56.835
5638	kind	N	00:27:56.835
5639	of	N	00:27:56.835
5640	on	N	00:27:56.835
5641	the	N	00:27:56.835
5642	same	N	00:27:56.835
5643	page	N	00:27:56.835
5644	huh	N	00:27:56.835
5646	did	N	00:28:01.136
5647	you	N	00:28:01.136
5648	stop	N	00:28:01.136
5649	taking	N	00:28:01.136
5650	your	N	00:28:01.136
5651	lithium	N	00:28:01.136
5652	together	N	00:28:01.136
5653	is	N	00:28:02.852
5654	that	N	00:28:02.852
5655	it	N	00:28:02.852
5656	it	N	00:28:05.754
5657	's	N	00:28:05.754
5658	not	N	00:28:05.754
5659	a	N	00:28:05.754
5660	crime	N	00:28:05.754
5661	yeah	N	00:28:07.387
5662	you	N	00:28:07.387
5663	're	N	00:28:07.387
5664	right	N	00:28:07.387
5665	it	N	00:28:08.801
5666	's	N	00:28:08.801
5667	not	N	00:28:08.801
5701	bipolar	N	00:28:19.215
5702	girl	N	00:28:19.215
5703	meets	N	00:28:19.215
5704	a	N	00:28:19.215
5705	bipolar	N	00:28:19.215
5706	guy	N	00:28:19.215
5707	together	N	00:28:21.246
5708	they	N	00:28:21.246
5709	cut	N	00:28:21.246
5710	out	N	00:28:21.246
5711	their	N	00:28:21.246
5712	medication	N	00:28:21.246
5713	she	N	00:28:22.702
5714	ends	N	00:28:22.702
5715	up	N	00:28:22.702
5716	committing	N	00:28:22.702
5717	suicide	N	00:28:22.702
5718	it	N	00:28:25.154
5719	's	N	00:28:25.154
5720	almost	N	00:28:25.154
5721	like	N	00:28:25.154
5722	bipolar	N	00:28:25.154
5723	boy	N	00:28:25.154
5724	is	N	00:28:25.154
5725	too	N	00:28:25.154
5726	high	N	00:28:25.154
5727	to	N	00:28:25.154
5728	even	N	00:28:25.154
5729	realize	N	00:28:25.154
5730	what	N	00:28:25.154
5731	went	N	00:28:25.154
5732	down	N	00:28:25.154
5740	yeah	N	00:28:27.395
5741	hey	N	00:28:28.514
5742	doc	N	00:28:28.514
5743	i	N	00:28:30.194
5744	was	N	00:28:30.194
5745	over	N	00:28:30.194
5746	here	N	00:28:30.194
5747	on	N	00:28:30.194
5748	an	N	00:28:30.194
5749	exhumation	N	00:28:30.194
5750	matter	N	00:28:30.194
5751	i	N	00:28:32.074
5752	knew	N	00:28:32.074
5753	you	N	00:28:32.074
5754	wanted	N	00:28:32.074
5755	this	N	00:28:32.074
5756	tox	N	00:28:33.555
5757	results	N	00:28:33.555
5758	for	N	00:28:33.555
5759	lindadamen	N	00:28:33.555
5766	thank	N	00:28:35.214
5767	you	N	00:28:35.214
5780	no	N	00:28:39.215
5781	lithium	N	00:28:39.215
5782	just	N	00:28:39.215
5783	like	N	00:28:39.215
5784	her	N	00:28:39.215
5785	parents	Y	00:28:39.215
5786	said	N	00:28:39.215
5787	she	N	00:28:42.994
5788	did	N	00:28:42.994
5789	have	N	00:28:42.994
5790	a	N	00:28:42.994
5791	huge	N	00:28:42.994
5792	dose	N	00:28:42.994
5793	of	N	00:28:42.994
5794	valium	N	00:28:42.994
5795	ingested	N	00:28:42.994
5796	less	N	00:28:42.994
5797	than	N	00:28:42.994
5798	an	N	00:28:42.994
5799	hour	N	00:28:42.994
5800	before	N	00:28:42.994
5801	her	N	00:28:42.994
5802	time	N	00:28:42.994
5803	of	N	00:28:42.994
5804	death	N	00:28:42.994
5805	valium	N	00:28:46.694
5806	yeah	N	00:28:48.444
5807	that	N	00:28:49.894
5808	does	N	00:28:49.894
5809	n't	N	00:28:49.894
5810	make	N	00:28:49.894
5811	any	N	00:28:49.894
5812	sense	N	00:28:49.894
5813	i	N	00:28:51.344
5814	mean	N	00:28:51.344
5815	that	N	00:28:51.344
5816	's	N	00:28:51.344
5817	the	N	00:28:51.344
5818	last	N	00:28:51.344
5819	thing	N	00:28:51.344
5820	a	N	00:28:51.344
5821	depressed	N	00:28:51.344
5822	person	N	00:28:51.344
5823	would	N	00:28:51.344
5824	take	N	00:28:51.344
5825	200	N	00:28:53.575
5826	milligrams	N	00:28:53.575
5827	that	N	00:28:53.575
5828	's	N	00:28:53.575
5829	more	N	00:28:53.575
5830	than	N	00:28:53.575
5831	five	N	00:28:53.575
5832	times	N	00:28:53.575
5833	the	N	00:28:53.575
5834	normal	N	00:28:53.575
5835	dosage	N	00:28:53.575
5836	that	N	00:28:58.014
5837	much	N	00:28:58.014
5838	valium	N	00:28:58.014
5839	there	N	00:29:01.839
5840	's	N	00:29:01.839
5841	no	N	00:29:01.839
5842	way	N	00:29:01.839
5843	she	N	00:29:01.839
5844	could	N	00:29:01.839
5845	have	N	00:29:01.839
5846	fought	N	00:29:01.839
5847	somebody	N	00:29:01.839
5848	off	N	00:29:01.839
5849	if	N	00:29:01.839
5850	they	N	00:29:01.839
5851	were	N	00:29:01.839
5852	coming	N	00:29:01.839
5853	after	N	00:29:01.839
5854	her	N	00:29:01.839
5855	with	N	00:29:01.839
5856	a	N	00:29:01.839
5857	straight	N	00:29:01.839
5858	razor	N	00:29:01.839
5875	greg	N	00:29:11.649
5876	how	N	00:29:11.649
5877	's	N	00:29:11.649
5878	the	N	00:29:11.649
5879	knife	N	00:29:11.649
5880	coming	N	00:29:11.649
5881	with	N	00:29:11.649
5882	that	N	00:29:11.649
5883	mysterious	N	00:29:11.649
5884	smudge	N	00:29:11.649
5885	on	N	00:29:11.649
5886	it	N	00:29:11.649
5887	i	N	00:29:14.474
5888	just	N	00:29:14.474
5889	got	N	00:29:14.474
5890	the	N	00:29:14.474
5891	results	N	00:29:14.474
5892	alcohol	N	00:29:16.575
5893	acetate	N	00:29:16.575
5894	and	N	00:29:16.575
5895	red	N	00:29:16.575
5896	dye	N	00:29:16.575
5897	58	N	00:29:16.575
5904	nail	N	00:29:18.454
5905	polish	N	00:29:18.454
5906	mm-hmm	N	00:29:22.774
5936	may	N	00:29:27.934
5937	i	N	00:29:27.934
5938	see	N	00:29:27.934
5939	your	Y	00:29:27.934
5940	nails	N	00:29:27.934
5941	please	N	00:29:27.934
5967	oh	N	00:29:32.729
5968	well	N	00:29:34.227
5969	i	N	00:29:34.227
5970	'm	N	00:29:34.227
5971	going	N	00:29:34.227
5972	to	N	00:29:34.227
5973	need	N	00:29:34.227
5974	a	N	00:29:34.227
5975	sample	N	00:29:34.227
5976	of	N	00:29:34.227
5977	that	N	00:29:34.227
5978	polish	N	00:29:34.227
5979	a	N	00:29:35.801
5980	scraping	N	00:29:35.801
5995	uh	N	00:29:37.614
5996	is	N	00:29:37.614
5997	this	N	00:29:37.614
5998	small	N	00:29:37.614
5999	enough	N	00:29:37.614
6000	yeah	N	00:29:40.747
6001	that	N	00:29:41.441
6002	'll	N	00:29:41.441
6003	do	N	00:29:41.441
6008	okay	N	00:29:44.076
6009	the	N	00:29:44.076
6010	uh	N	00:29:44.076
6011	three	N	00:29:44.076
6012	of	N	00:29:44.076
6013	you	N	00:29:44.076
6014	can	N	00:29:44.076
6015	go	N	00:29:44.076
6016	thank	N	00:29:45.672
6017	you	N	00:29:45.672
6018	ladies	N	00:29:45.672
6019	and	N	00:29:48.055
6020	i	N	00:29:48.055
6021	've	N	00:29:48.055
6022	got	N	00:29:48.055
6023	a	N	00:29:48.055
6024	table	N	00:29:48.055
6025	for	N	00:29:48.055
6026	you	Y	00:29:48.055
6027	a	N	00:29:49.285
6028	five	N	00:29:49.285
6029	top	N	00:29:49.285
6030	all	N	00:29:51.034
6031	by	N	00:29:51.034
6032	yourself	Y	00:29:51.034
6033	by	N	00:29:53.275
6034	the	N	00:29:53.275
6035	window	N	00:29:53.275
6036	someone	N	00:29:55.475
6037	will	N	00:29:55.475
6038	be	N	00:29:55.475
6039	with	N	00:29:55.475
6040	you	Y	00:29:55.475
6041	shortly	N	00:29:55.475
6063	i	N	00:30:00.155
6064	looked	N	00:30:00.155
6065	into	N	00:30:00.155
6066	that	N	00:30:00.155
6067	prescription	N	00:30:00.155
6068	at	N	00:30:00.155
6069	the	N	00:30:00.155
6070	pharmacy	N	00:30:00.155
6071	you	N	00:30:00.155
6072	asked	N	00:30:00.155
6073	about	N	00:30:00.155
6074	lindadamen	N	00:30:02.464
6075	the	N	00:30:02.464
6076	deceased	N	00:30:02.464
6077	that	N	00:30:03.394
6078	was	N	00:30:03.394
6079	quick	N	00:30:03.394
6080	she	N	00:30:04.324
6081	does	N	00:30:04.324
6082	n't	N	00:30:04.324
6083	have	N	00:30:04.324
6084	a	N	00:30:04.324
6085	prescription	N	00:30:04.324
6086	for	N	00:30:04.324
6087	valium	N	00:30:04.324
6088	her	N	00:30:05.854
6089	mother	N	00:30:05.854
6090	does	N	00:30:05.854
6091	janedamen	N	00:30:05.854
6092	25	N	00:30:07.695
6093	milligrams	N	00:30:07.695
6094	as	N	00:30:07.695
6095	needed	N	00:30:07.695
6096	i	N	00:30:09.030
6097	think	N	00:30:09.030
6098	we	N	00:30:09.030
6099	better	N	00:30:09.030
6100	go	N	00:30:09.030
6101	pay	N	00:30:09.030
6102	mom	N	00:30:09.030
6103	a	N	00:30:09.030
6104	visit	N	00:30:09.030
6105	yeah	N	00:30:09.974
6106	thanks	N	00:30:10.918
6107	sully	N	00:30:10.918
6108	okay	N	00:30:11.794
6117	wools	N	00:30:15.487
6118	are	N	00:30:15.487
6119	worsted	N	00:30:15.487
6120	12-ounce	N	00:30:16.462
6121	weight	N	00:30:16.462
6122	that	N	00:30:17.994
6123	's	N	00:30:17.994
6124	heavy	N	00:30:17.994
6125	light	N	00:30:20.034
6126	weave	N	00:30:20.034
6127	mostly	N	00:30:22.894
6128	for	N	00:30:22.894
6129	season	N	00:30:22.894
6130	spanners	N	00:30:22.894
6131	we	N	00:30:24.594
6132	're	N	00:30:24.594
6133	talking	N	00:30:24.594
6134	about	N	00:30:24.594
6135	clothes	N	00:30:24.594
6136	worsted	N	00:30:27.695
6137	is	N	00:30:27.695
6138	predominately	N	00:30:27.695
6139	used	N	00:30:27.695
6140	in	N	00:30:27.695
6141	the	N	00:30:27.695
6142	manufacturing	N	00:30:27.695
6143	of	N	00:30:27.695
6144	suits	N	00:30:27.695
6145	and	N	00:30:27.695
6146	light	N	00:30:27.695
6147	overcoats	N	00:30:27.695
6148	the	N	00:30:31.995
6149	finish	N	00:30:31.995
6150	on	N	00:30:31.995
6151	this	N	00:30:31.995
6152	is	N	00:30:31.995
6153	trademark	N	00:30:31.995
6154	coating	N	00:30:31.995
6155	in	N	00:30:31.995
6156	high-end	N	00:30:31.995
6157	suits	N	00:30:31.995
6158	okay	N	00:30:34.534
6159	good	N	00:30:34.534
6160	thanks	N	00:30:35.689
6168	mmm	N	00:30:37.134
6169	i	N	00:30:39.706
6170	'm	N	00:30:39.706
6171	not	N	00:30:39.706
6172	done	N	00:30:39.706
6173	there	N	00:30:41.042
6174	was	N	00:30:41.042
6175	also	N	00:30:41.042
6176	blood	N	00:30:41.042
6177	present	N	00:30:41.042
6178	on	N	00:30:41.042
6179	the	N	00:30:41.042
6180	burnt	N	00:30:41.042
6181	wool	N	00:30:41.042
6182	did	N	00:30:43.814
6183	we	N	00:30:43.814
6184	get	N	00:30:43.814
6185	a	N	00:30:43.814
6186	dna	N	00:30:43.814
6187	test	N	00:30:43.814
6188	it	N	00:30:45.935
6189	's	N	00:30:45.935
6190	victim	N	00:30:45.935
6191	's	N	00:30:45.935
6192	blood	N	00:30:45.935
6193	from	N	00:30:45.935
6194	your	N	00:30:45.935
6195	chef	N	00:30:45.935
6200	i	N	00:30:49.334
6201	know	N	00:30:49.334
6202	what	N	00:30:49.334
6203	you	N	00:30:49.334
6204	're	N	00:30:49.334
