	word	killer_gold	medion_time
6229	are	N	00:32:16.114
6230	n't	N	00:32:16.114
6231	the	N	00:32:16.114
6232	only	N	00:32:16.114
6233	ones	N	00:32:16.114
6234	with	N	00:32:16.114
6235	a	N	00:32:16.114
6236	code	N	00:32:16.114
6237	of	N	00:32:16.114
6238	honor	N	00:32:16.114
6239	now	N	00:32:19.450
6240	some	N	00:32:19.450
6241	of	N	00:32:19.450
6242	these	N	00:32:19.450
6243	men	N	00:32:19.450
6244	are	N	00:32:19.450
6245	married	N	00:32:19.450
6246	and	N	00:32:19.450
6247	if	N	00:32:19.450
6248	this	N	00:32:19.450
6249	gets	N	00:32:19.450
6250	out	N	00:32:19.450
6251	nothing	N	00:32:22.634
6252	gets	N	00:32:22.634
6253	out	N	00:32:22.634
6254	unless	N	00:32:22.634
6255	it	N	00:32:22.634
6256	needs	N	00:32:22.634
6257	to	N	00:32:22.634
6258	get	N	00:32:22.634
6259	out	N	00:32:22.634
6269	got	N	00:32:25.514
6270	a	N	00:32:25.514
6271	match	N	00:32:25.514
6282	dr	N	00:32:31.834
6283	tripton	N	00:32:31.834
6287	i	N	00:32:35.450
6288	'm	N	00:32:35.450
6289	afraid	N	00:32:35.450
6290	your	N	00:32:35.450
6291	patient	N	00:32:35.450
6292	in	N	00:32:35.450
6293	pre-op	N	00:32:35.450
6294	is	N	00:32:35.450
6295	going	N	00:32:35.450
6296	to	N	00:32:35.450
6297	have	N	00:32:35.450
6298	to	N	00:32:35.450
6299	wait	N	00:32:35.450
6300	a	N	00:32:35.450
6301	little	N	00:32:35.450
6302	while	N	00:32:35.450
6303	longer	N	00:32:35.450
6320	do	N	00:32:45.455
6321	n't	N	00:32:45.455
6322	really	N	00:32:45.455
6323	know	N	00:32:45.455
6324	why	N	00:32:45.455
6325	i	N	00:32:45.455
6326	'm	N	00:32:45.455
6327	here	N	00:32:45.455
6328	your	N	00:32:48.514
6329	toe	N	00:32:48.514
6330	print	N	00:32:48.514
6331	was	N	00:32:48.514
6332	found	N	00:32:48.514
6333	in	N	00:32:48.514
6334	debbiemarlin	N	00:32:48.514
6335	's	N	00:32:48.514
6336	house	N	00:32:48.514
6337	same	N	00:32:50.935
6338	house	N	00:32:50.935
6339	she	N	00:32:50.935
6340	was	N	00:32:50.935
6341	murdered	N	00:32:50.935
6342	in	N	00:32:50.935
6343	her	N	00:32:55.534
6344	car	N	00:32:55.534
6345	was	N	00:32:55.534
6346	in	N	00:32:55.534
6347	the	N	00:32:55.534
6348	shop	N	00:32:55.534
6349	and	N	00:32:55.534
6350	i	N	00:32:55.534
6351	gave	N	00:32:55.534
6352	her	N	00:32:55.534
6353	a	N	00:32:55.534
6354	ride	N	00:32:55.534
6355	home	N	00:32:55.534
6356	one	N	00:32:55.534
6357	night	N	00:32:55.534
6358	and	N	00:32:55.534
6359	she	N	00:32:55.534
6360	invited	N	00:32:55.534
6361	me	N	00:32:55.534
6362	in	N	00:32:55.534
6363	for	N	00:32:55.534
6364	a	N	00:32:55.534
6365	cup	N	00:32:55.534
6366	of	N	00:32:55.534
6367	coffee	N	00:32:55.534
6368	she	N	00:32:59.415
6369	did	N	00:32:59.415
6370	n't	N	00:32:59.415
6371	like	N	00:32:59.415
6372	anyone	N	00:32:59.415
6373	wearing	N	00:32:59.415
6374	shoes	N	00:32:59.415
6375	in	N	00:32:59.415
6376	the	N	00:32:59.415
6377	house	N	00:32:59.415
6378	some	N	00:33:01.925
6379	feng	N	00:33:01.925
6380	shui	N	00:33:01.925
6381	thing	N	00:33:01.925
6382	so	N	00:33:04.414
6383	you	N	00:33:04.414
6384	feng	N	00:33:04.414
6385	shui-ed	N	00:33:04.414
6386	your	N	00:33:04.414
6387	way	N	00:33:04.414
6388	to	N	00:33:04.414
6389	the	N	00:33:04.414
6390	bed	N	00:33:04.414
6391	she	N	00:33:08.187
6392	was	N	00:33:08.187
6393	provocative	N	00:33:08.187
6394	you	N	00:33:10.162
6395	take	N	00:33:10.162
6396	your	N	00:33:10.162
6397	coat	N	00:33:10.162
6398	off	N	00:33:10.162
6399	she	N	00:33:10.162
6400	has	N	00:33:10.162
6401	her	N	00:33:10.162
6402	clothes	N	00:33:10.162
6403	off	N	00:33:10.162
6404	she	N	00:33:14.434
6405	came	N	00:33:14.434
6406	on	N	00:33:14.434
6407	to	N	00:33:14.434
6408	me	N	00:33:14.434
6423	come	N	00:33:16.494
6424	on	N	00:33:16.494
6425	doc	N	00:33:16.494
6426	let	N	00:33:16.494
6427	's	N	00:33:16.494
6428	do	N	00:33:16.494
6429	it	N	00:33:16.494
6436	take	N	00:33:21.894
6437	a	N	00:33:21.894
6438	look	N	00:33:21.894
6510	all	N	00:33:30.194
6511	right	N	00:33:30.194
6512	well	N	00:33:30.194
6513	let	N	00:33:30.194
6514	's	N	00:33:30.194
6515	talk	N	00:33:30.194
6516	about	N	00:33:30.194
6517	what	N	00:33:30.194
6518	's	N	00:33:30.194
6519	not	N	00:33:30.194
6520	open	N	00:33:30.194
6521	to	N	00:33:30.194
6522	interpretation	N	00:33:30.194
6523	yours	N	00:33:33.349
6524	were	N	00:33:33.349
6525	the	N	00:33:33.349
6526	only	N	00:33:33.349
6527	prints	N	00:33:33.349
6528	found	N	00:33:33.349
6529	in	N	00:33:33.349
6530	the	N	00:33:33.349
6531	house	N	00:33:33.349
6532	michaelclark	N	00:33:37.055
6533	was	N	00:33:37.055
6534	on	N	00:33:37.055
6535	your	N	00:33:37.055
6536	rotation	N	00:33:37.055
6537	he	N	00:33:37.055
6538	was	N	00:33:37.055
6539	on	N	00:33:37.055
6540	your	N	00:33:37.055
6541	surgical	N	00:33:37.055
6542	team	N	00:33:37.055
6543	the	N	00:33:37.055
6544	day	N	00:33:37.055
6545	he	N	00:33:37.055
6546	was	N	00:33:37.055
6547	killed	N	00:33:37.055
6548	you	N	00:33:40.134
6549	called	N	00:33:40.134
6550	in	N	00:33:40.134
6551	sick	N	00:33:40.134
6552	surgery	N	00:33:41.364
6553	was	N	00:33:41.364
6554	cancelled	N	00:33:41.364
6555	freed	N	00:33:43.016
6556	him	N	00:33:43.016
6557	up	N	00:33:43.016
6558	to	N	00:33:43.016
6559	be	N	00:33:43.016
6560	with	N	00:33:43.016
6561	debbie	N	00:33:43.016
6562	who	N	00:33:43.016
6563	also	N	00:33:43.016
6564	had	N	00:33:43.016
6565	the	N	00:33:43.016
6566	day	N	00:33:43.016
6567	off	N	00:33:43.016
6568	what	N	00:33:44.891
6569	luck	N	00:33:44.891
6570	my	N	00:33:46.637
6571	son	N	00:33:46.637
6572	had	N	00:33:46.637
6573	a	N	00:33:46.637
6574	ball	N	00:33:46.637
6575	game	N	00:33:46.637
6576	my	N	00:33:48.071
6577	daughter	N	00:33:48.071
6578	was	N	00:33:48.071
6579	at	N	00:33:48.071
6580	a	N	00:33:48.071
6581	swim	N	00:33:48.071
6582	meet	N	00:33:48.071
6583	my	N	00:33:49.947
6584	wife	N	00:33:49.947
6585	was	N	00:33:49.947
6586	at	N	00:33:49.947
6587	a	N	00:33:49.947
6588	conference	N	00:33:49.947
6589	and	N	00:33:49.947
6590	the	N	00:33:49.947
6591	surgery	N	00:33:49.947
6592	was	N	00:33:49.947
6593	elective	N	00:33:49.947
6594	not	N	00:33:52.082
6595	a	N	00:33:52.082
6596	stretch	N	00:33:52.082
6597	your	N	00:33:53.987
6598	wife	N	00:33:53.987
6599	know	N	00:33:53.987
6600	about	N	00:33:53.987
6601	you	N	00:33:53.987
6602	and	N	00:33:53.987
6603	debbie	N	00:33:53.987
6604	no	N	00:33:55.482
6605	she	N	00:33:57.166
6606	asked	N	00:33:57.166
6607	for	N	00:33:57.166
6608	sex	N	00:33:57.166
6609	right	N	00:33:57.166
6610	she	N	00:33:58.862
6611	also	N	00:33:58.862
6612	asked	N	00:33:58.862
6613	for	N	00:33:58.862
6614	the	N	00:33:58.862
6615	bracelet	N	00:33:58.862
6616	too	N	00:33:58.862
6617	huh	N	00:33:58.862
6629	no	N	00:34:01.806
6630	but	N	00:34:01.806
6631	i	N	00:34:03.181
6632	gave	N	00:34:03.181
6633	it	N	00:34:03.181
6634	to	N	00:34:03.181
6635	her	N	00:34:03.181
6636	this	N	00:34:05.634
6637	one	N	00:34:05.634
6642	she	N	00:34:08.105
6643	loved	N	00:34:08.105
6644	butterflies	N	00:34:08.105
6645	uh	N	00:34:09.995
6646	i	N	00:34:09.995
6647	figured	N	00:34:09.995
6648	if	N	00:34:09.995
6649	i	N	00:34:09.995
6650	gave	N	00:34:09.995
6651	something	N	00:34:09.995
6652	special	N	00:34:09.995
6653	to	N	00:34:09.995
6654	her	N	00:34:09.995
6655	she	N	00:34:09.995
6656	'd	N	00:34:09.995
6657	give	N	00:34:09.995
6658	something	N	00:34:09.995
6659	special	N	00:34:09.995
6660	to	N	00:34:09.995
6661	me	N	00:34:09.995
6662	hmm	N	00:34:13.095
6663	so	N	00:34:16.454
6664	it	N	00:34:16.454
6665	was	N	00:34:16.454
6666	a	N	00:34:16.454
6667	long-term	N	00:34:16.454
6668	relationship	N	00:34:16.454
6669	that	N	00:34:21.954
6670	's	N	00:34:21.954
6671	the	N	00:34:21.954
6672	hair	N	00:34:21.954
6673	from	N	00:34:21.954
6674	the	N	00:34:21.954
6675	spare	N	00:34:21.954
6676	bedroom	N	00:34:21.954
6684	there	N	00:34:26.495
6685	's	N	00:34:26.495
6686	an	N	00:34:26.495
6687	oily	N	00:34:26.495
6688	film	N	00:34:26.495
6689	on	N	00:34:26.495
6690	the	N	00:34:26.495
6691	surface	N	00:34:26.495
6692	of	N	00:34:26.495
6693	the	N	00:34:26.495
6694	hair	N	00:34:26.495
6695	propylene	N	00:34:28.775
6696	glycol	N	00:34:28.775
6697	active	N	00:34:31.594
6698	ingredient	N	00:34:31.594
6699	in	N	00:34:31.594
6700	rogaine	N	00:34:31.594
6701	for	N	00:34:31.594
6702	male	N	00:34:31.594
6703	pattern	N	00:34:31.594
6704	baldness	N	00:34:31.594
6705	personally	N	00:34:36.315
6706	i	N	00:34:36.315
6707	do	N	00:34:36.315
6708	n't	N	00:34:36.315
6709	use	N	00:34:36.315
6710	the	N	00:34:36.315
6711	stuff	N	00:34:36.315
6712	but	N	00:34:36.315
6713	my	N	00:34:36.315
6714	grandfather	N	00:34:36.315
6715	papaolaf	N	00:34:36.315
6716	he	N	00:34:36.315
6717	was	N	00:34:36.315
6718	bruce	N	00:34:36.315
6719	willis	N	00:34:36.315
6720	at	N	00:34:36.315
6721	age	N	00:34:36.315
6722	16	N	00:34:36.315
6723	lucky	N	00:34:40.534
6724	for	N	00:34:40.534
6725	me	N	00:34:40.534
6726	baldness	N	00:34:40.534
6727	comes	N	00:34:40.534
6728	from	N	00:34:40.534
6729	the	N	00:34:40.534
6730	mother	N	00:34:40.534
6731	's	N	00:34:40.534
6732	side	N	00:34:40.534
6733	so	N	00:34:40.534
6734	i	N	00:34:40.534
6735	'm	N	00:34:40.534
6736	safe	N	00:34:40.534
6737	greg	N	00:34:43.055
6738	please	N	00:34:43.055
6739	i	N	00:34:43.055
6740	'm	N	00:34:43.055
6741	very	N	00:34:43.055
6742	tired	N	00:34:43.055
6743	well	N	00:34:46.610
6744	maybe	N	00:34:46.610
6745	the	N	00:34:46.610
6746	guy	N	00:34:46.610
6747	we	N	00:34:46.610
6748	're	N	00:34:46.610
6749	looking	N	00:34:46.610
6750	for	N	00:34:46.610
6751	is	N	00:34:46.610
6752	going	N	00:34:46.610
6753	bald	N	00:34:46.610
6754	or	N	00:34:46.610
6755	trying	N	00:34:46.610
6756	not	N	00:34:46.610
6757	to	N	00:34:46.610
6758	according	N	00:34:51.535
6759	to	N	00:34:51.535
6760	papaolaf	N	00:34:51.535
6761	a	N	00:34:51.535
6762	lot	N	00:34:51.535
6763	of	N	00:34:51.535
6764	guys	N	00:34:51.535
6765	who	N	00:34:51.535
6766	use	N	00:34:51.535
6767	rogaine	N	00:34:51.535
6768	also	N	00:34:51.535
6769	use	N	00:34:51.535
6770	propecia	N	00:34:51.535
6771	kind	N	00:34:51.535
6772	of	N	00:34:51.535
6773	like	N	00:34:51.535
6774	a	N	00:34:51.535
6775	cocktail	N	00:34:51.535
6776	i	N	00:34:55.946
6777	ran	N	00:34:55.946
6778	the	N	00:34:55.946
6779	hair	N	00:34:55.946
6780	through	N	00:34:55.946
6781	massspec	N	00:34:55.946
6782	i	N	00:34:59.521
6783	got	N	00:34:59.521
6784	four	N	00:34:59.521
6785	peaks	N	00:34:59.521
6786	ethyl	N	00:34:59.521
6787	alcohol	N	00:34:59.521
6788	propylene	N	00:34:59.521
6789	glycol	N	00:34:59.521
6790	minoxidil	N	00:34:59.521
6791	and	N	00:34:59.521
6792	finasteride	N	00:34:59.521
6799	finasteride	N	00:35:04.394
6800	the	N	00:35:04.394
6801	chemical	N	00:35:04.394
6802	name	N	00:35:04.394
6803	for	N	00:35:04.394
6804	propecia	N	00:35:04.394
6805	but	N	00:35:06.775
6806	wait	N	00:35:06.775
6807	there	N	00:35:06.775
6808	's	N	00:35:06.775
6809	more	N	00:35:06.775
6810	and	N	00:35:06.775
6811	it	N	00:35:06.775
6812	's	N	00:35:06.775
6813	a	N	00:35:06.775
6814	family	N	00:35:06.775
6815	secret	N	00:35:06.775
6816	sexual	N	00:35:08.747
6817	happens	N	00:35:09.862
6818	in	N	00:35:09.862
6819	less	N	00:35:09.862
6820	than	N	00:35:09.862
6821	two	N	00:35:09.862
6822	percent	N	00:35:09.862
6823	of	N	00:35:09.862
6824	users	N	00:35:09.862
6825	papaolaf	N	00:35:12.894
6826	was	N	00:35:12.894
6827	one	N	00:35:12.894
6828	of	N	00:35:12.894
6829	those	N	00:35:12.894
6830	guys	N	00:35:12.894
6831	that	N	00:35:12.894
6832	needed	N	00:35:12.894
6833	hydraulics	N	00:35:12.894
6865	oh	N	00:35:20.737
6871	the	N	00:35:24.175
6872	prodigal	N	00:35:24.175
6873	csi	N	00:35:24.175
6874	returns	N	00:35:24.175
6875	you	N	00:35:26.266
6876	get	N	00:35:26.266
6877	any	N	00:35:26.266
6878	sleep	N	00:35:26.266
6879	not	N	00:35:27.601
6880	yet	N	00:35:27.601
6881	so	N	00:35:29.735
6882	uh	N	00:35:29.735
6883	brass	N	00:35:29.735
6884	had	N	00:35:29.735
6885	to	N	00:35:29.735
6886	let	N	00:35:29.735
6887	dr	N	00:35:29.735
6888	tripton	N	00:35:29.735
6889	go	N	00:35:29.735
6890	the	N	00:35:32.045
6891	old	N	00:35:32.045
6892	sex	N	00:35:32.045
6893	alibi	N	00:35:32.045
6894	too	N	00:35:34.494
6895	bad	N	00:35:34.494
6896	he	N	00:35:34.494
6897	did	N	00:35:34.494
6898	n't	N	00:35:34.494
6899	leave	N	00:35:34.494
6900	a	N	00:35:34.494
6901	toe	N	00:35:34.494
6902	print	N	00:35:34.494
6903	on	N	00:35:34.494
6904	a	N	00:35:34.494
6905	scalpel	N	00:35:34.494
6906	blade	N	00:35:34.494
6907	you	N	00:35:36.796
6908	got	N	00:35:36.796
6909	a	N	00:35:36.796
6910	take	N	00:35:36.796
6911	on	N	00:35:36.796
6912	him	N	00:35:36.796
6913	balloon	N	00:35:38.231
6914	head	N	00:35:38.231
6915	but	N	00:35:38.231
6916	credible	N	00:35:38.231
6917	like	N	00:35:38.231
6918	most	N	00:35:38.231
6919	adulterers	N	00:35:38.231
6920	is	N	00:35:41.354
6921	he	N	00:35:41.354
6922	going	N	00:35:41.354
6923	bald	N	00:35:41.354
6924	not	N	00:35:42.544
6925	really	N	00:35:42.544
6926	grey	N	00:35:43.717
6927	hair	N	00:35:43.717
6928	no	N	00:35:44.691
6929	anything	N	00:35:48.157
6930	else	N	00:35:48.157
6931	he	N	00:35:49.131
6932	's	N	00:35:49.131
6933	a	N	00:35:49.131
6934	lefty	N	00:35:49.131
6958	okay	N	00:35:51.614
6959	keep	N	00:35:51.614
6960	in	N	00:35:51.614
6961	mind	N	00:35:51.614
6962	this	N	00:35:51.614
6963	is	N	00:35:51.614
6964	just	N	00:35:51.614
6965	a	N	00:35:51.614
6966	theory	N	00:35:51.614
6967	it	N	00:35:54.135
6968	's	N	00:35:54.135
6969	a	N	00:35:54.135
6970	hot	N	00:35:54.135
6971	button	N	00:35:54.135
6972	issue	N	00:35:54.135
6973	among	N	00:35:54.135
6974	forensic	N	00:35:54.135
6975	pathologists	N	00:35:54.135
6976	what	N	00:35:56.394
6977	's	N	00:35:56.394
6978	the	N	00:35:56.394
6979	consensus	N	00:35:56.394
6980	most	N	00:36:00.034
6981	doctors	N	00:36:00.034
6982	say	N	00:36:00.034
6983	it	N	00:36:00.034
6984	's	N	00:36:00.034
6985	impossible	N	00:36:00.034
6986	to	N	00:36:00.034
6987	prove	N	00:36:00.034
6988	handedness	N	00:36:00.034
6989	based	N	00:36:00.034
6990	on	N	00:36:00.034
6991	the	N	00:36:00.034
6992	wounds	N	00:36:00.034
6993	inflicted	N	00:36:00.034
6994	on	N	00:36:00.034
6995	a	N	00:36:00.034
6996	victim	N	00:36:00.034
6997	forget	N	00:36:03.520
6998	hard	N	00:36:03.520
6999	science	N	00:36:03.520
7000	what	N	00:36:04.800
7001	's	N	00:36:04.800
7002	your	N	00:36:04.800
7003	hypothesis	N	00:36:04.800
7004	based	N	00:36:08.354
7005	on	N	00:36:08.354
7006	micro-incisions	N	00:36:08.354
7007	and	N	00:36:08.354
7008	hesitation	N	00:36:08.354
7009	marks	N	00:36:08.354
7010	the	N	00:36:08.354
7011	victim	N	00:36:08.354
7012	was	N	00:36:08.354
7013	lying	N	00:36:08.354
7014	face	N	00:36:08.354
7015	up	N	00:36:08.354
7016	when	N	00:36:08.354
7017	he	N	00:36:08.354
7018	was	N	00:36:08.354
7019	killed	N	00:36:08.354
7020	take	N	00:36:12.255
7021	a	N	00:36:12.255
7022	look	N	00:36:12.255
7023	at	N	00:36:12.255
7024	the	N	00:36:12.255
7025	right	N	00:36:12.255
7026	knee	N	00:36:12.255
7049	the	N	00:36:19.814
7050	cut	N	00:36:19.814
7051	on	N	00:36:19.814
7052	the	N	00:36:19.814
7053	cartilage	N	00:36:19.814
7054	of	N	00:36:19.814
7055	the	N	00:36:19.814
7056	right	N	00:36:19.814
7057	distal	N	00:36:19.814
7058	femur	N	00:36:19.814
7059	has	N	00:36:19.814
7060	slight	N	00:36:19.814
7061	angulations	N	00:36:19.814
7062	from	N	00:36:19.814
7063	the	N	00:36:19.814
7064	uh	N	00:36:19.814
7065	left	N	00:36:19.814
7066	distal	N	00:36:19.814
7067	to	N	00:36:19.814
7068	the	N	00:36:19.814
7069	right	N	00:36:19.814
7070	proximal	N	00:36:19.814
7071	which	N	00:36:19.814
7072	suggests	N	00:36:19.814
7073	the	N	00:36:19.814
7074	killer	Y	00:36:19.814
7075	was	N	00:36:19.814
7076	left-handed	N	00:36:19.814
7077	this	N	00:36:29.235
7078	angulation	N	00:36:29.235
7079	is	N	00:36:29.235
7080	consistent	N	00:36:29.235
7081	with	N	00:36:29.235
7082	cuts	N	00:36:29.235
7083	made	N	00:36:29.235
7084	to	N	00:36:29.235
7085	the	N	00:36:29.235
7086	acetabulum	N	00:36:29.235
7087	and	N	00:36:29.235
7088	to	N	00:36:29.235
7089	the	N	00:36:29.235
7090	wrist	N	00:36:29.235
7091	but	N	00:36:29.235
7092	bear	N	00:36:29.235
7093	in	N	00:36:29.235
7094	mind	N	00:36:29.235
7095	it	N	00:36:29.235
7096	's	N	00:36:29.235
7097	not	N	00:36:29.235
7098	going	N	00:36:29.235
7099	to	N	00:36:29.235
7100	be	N	00:36:29.235
7101	admissible	N	00:36:29.235
7102	in	N	00:36:29.235
7103	court	N	00:36:29.235
7104	i	N	00:36:34.134
7105	do	N	00:36:34.134
7106	n't	N	00:36:34.134
7107	care	N	00:36:34.134
7108	about	N	00:36:34.134
7109	court	N	00:36:34.134
7110	my	N	00:36:38.825
7111	mind	N	00:36:38.825
7112	's	N	00:36:38.825
7113	on	N	00:36:38.825
7114	a	N	00:36:38.825
7115	left-handed	N	00:36:38.825
7116	propecia-using	N	00:36:38.825
7117	surgeon	Y	00:36:38.825
7118	who	N	00:36:38.825
7119	's	N	00:36:38.825
7120	probably	N	00:36:38.825
7121	on	N	00:36:38.825
7122	staff	N	00:36:38.825
7123	at	N	00:36:38.825
7124	desert	N	00:36:38.825
7125	palm	N	00:36:38.825
7179	there	N	00:37:13.364
7180	was	N	00:37:13.364
7181	no	N	00:37:13.364
7182	need	N	00:37:13.364
7183	for	N	00:37:13.364
7184	the	N	00:37:13.364
7185	light	N	00:37:13.364
7186	show	N	00:37:13.364
7187	all	N	00:37:15.134
7188	you	N	00:37:15.134
7189	had	N	00:37:15.134
7190	to	N	00:37:15.134
7191	do	N	00:37:15.134
7192	was	N	00:37:15.134
7193	ask	N	00:37:15.134
7194	good	N	00:37:16.854
7195	since	N	00:37:19.684
7196	we	N	00:37:19.684
7197	're	N	00:37:19.684
7198	being	N	00:37:19.684
7199	completely	N	00:37:19.684
7200	honest	N	00:37:19.684
7201	are	N	00:37:19.684
7202	you	Y	00:37:19.684
7203	losing	N	00:37:19.684
7204	your	Y	00:37:19.684
7205	hair	N	00:37:19.684
7206	i	Y	00:37:22.427
7207	'm	N	00:37:22.427
7208	a	N	00:37:22.427
7209	48-year-old	N	00:37:22.427
7210	man	N	00:37:22.427
7211	i	Y	00:37:23.681
7212	'm	N	00:37:23.681
7213	not	N	00:37:23.681
7214	unique	N	00:37:23.681
7215	your	Y	00:37:25.834
7216	hair	N	00:37:25.834
7217	is	N	00:37:25.834
7218	though	N	00:37:25.834
7219	we	N	00:37:28.814
7220	found	N	00:37:28.814
7221	it	N	00:37:28.814
7222	at	N	00:37:28.814
7223	the	N	00:37:28.814
7224	crime	N	00:37:28.814
7225	scene	N	00:37:28.814
7226	minoxidil	N	00:37:32.094
7227	absorbs	N	00:37:32.094
7228	infrared	N	00:37:32.094
7229	light	N	00:37:32.094
7230	i-i	Y	00:37:36.735
7231	take	N	00:37:36.735
7232	rogaine	N	00:37:36.735
7233	and	N	00:37:36.735
7234	propecia	N	00:37:36.735
7235	again	N	00:37:38.695
7236	not	N	00:37:38.695
7237	unique	N	00:37:38.695
7238	well	N	00:37:42.210
7239	we	N	00:37:42.210
7240	think	N	00:37:42.210
7241	that	N	00:37:42.210
7242	debbiemarlin	N	00:37:42.210
7243	and	N	00:37:42.210
7244	michaelclark	N	00:37:42.210
7245	were	N	00:37:42.210
7246	killed	N	00:37:42.210
7247	by	N	00:37:42.210
7248	a	N	00:37:42.210
7249	surgeon	Y	00:37:42.210
7250	who	N	00:37:42.210
7251	is	N	00:37:42.210
7252	left-handed	N	00:37:42.210
7253	and	N	00:37:47.210
7254	we	N	00:37:47.210
7255	know	N	00:37:47.210
7256	of	N	00:37:47.210
7257	two	N	00:37:47.210
7258	left-handed	N	00:37:47.210
7259	surgeons	N	00:37:47.210
7260	at	N	00:37:47.210
7261	desert	N	00:37:47.210
7262	palm	N	00:37:47.210
7263	dr	N	00:37:47.210
7264	tripton	N	00:37:47.210
7265	who	N	00:37:47.210
7266	has	N	00:37:47.210
7267	an	N	00:37:47.210
7268	alibi	N	00:37:47.210
7269	and	N	00:37:47.210
7270	you	Y	00:37:47.210
7271	well	N	00:37:52.894
7272	if	N	00:37:52.894
7273	you	N	00:37:52.894
7274	're	N	00:37:52.894
7275	going	N	00:37:52.894
7276	to	N	00:37:52.894
7277	make	N	00:37:52.894
7278	accusations	N	00:37:52.894
7279	you	N	00:37:52.894
7280	should	N	00:37:52.894
7281	really	N	00:37:52.894
7282	do	N	00:37:52.894
7283	your	N	00:37:52.894
7284	homework	N	00:37:52.894
7285	howard	N	00:37:56.174
7286	and	N	00:37:56.174
7287	i	Y	00:37:56.174
7288	are	N	00:37:56.174
7289	the	N	00:37:56.174
7290	only	N	00:37:56.174
7291	lefties	N	00:37:56.174
7292	on	N	00:37:56.174
7293	staff	N	00:37:56.174
7294	dr	N	00:37:59.674
7295	randolph	N	00:37:59.674
7296	who	N	00:37:59.674
7297	has	N	00:37:59.674
7298	privileges	N	00:37:59.674
7299	at	N	00:37:59.674
7300	the	N	00:37:59.674
7301	hospital	N	00:37:59.674
7302	he	N	00:37:59.674
7303	's	N	00:37:59.674
7304	also	N	00:37:59.674
7305	a	N	00:37:59.674
7306	lefty	N	00:37:59.674
7307	we	Y	00:38:02.127
7308	play	N	00:38:02.127
7309	tennis	N	00:38:02.127
7310	every	N	00:38:02.127
7311	wednesday	N	00:38:02.127
7312	he	N	00:38:03.661
7313	's	N	00:38:03.661
7314	got	N	00:38:03.661
7315	a	N	00:38:03.661
7316	heck	N	00:38:03.661
7317	of	N	00:38:03.661
7318	a	N	00:38:03.661
7319	back-hand	N	00:38:03.661
7320	if	N	00:38:09.049
7321	you	N	00:38:09.049
7322	want	N	00:38:09.049
7323	me	Y	00:38:09.049
7324	to	N	00:38:09.049
7325	name	N	00:38:09.049
7326	more	N	00:38:09.049
7327	names	N	00:38:09.049
7328	i	Y	00:38:09.049
7329	could	N	00:38:09.049
7330	but	N	00:38:09.049
7331	you	N	00:38:09.049
7332	do	N	00:38:09.049
7333	n't	N	00:38:09.049
7334	want	N	00:38:09.049
7335	me	Y	00:38:09.049
7336	to	N	00:38:09.049
7337	do	N	00:38:09.049
7338	your	N	00:38:09.049
7339	job	N	00:38:09.049
7340	for	N	00:38:09.049
7341	you	N	00:38:09.049
7342	do	N	00:38:09.049
7343	you	N	00:38:09.049
7344	gentlemen	N	00:38:16.095
7345	we	Y	00:38:16.095
7346	're	N	00:38:16.095
7347	here	N	00:38:16.095
7348	as	N	00:38:16.095
7349	a	N	00:38:16.095
7350	courtesy	N	00:38:16.095
7351	so	N	00:38:16.095
7352	if	N	00:38:16.095
7353	you	N	00:38:16.095
7354	're	N	00:38:16.095
7355	quite	N	00:38:16.095
7356	through	N	00:38:16.095
7357	wasting	N	00:38:16.095
7358	our	Y	00:38:16.095
7359	time	N	00:38:16.095
7360	i	N	00:38:16.095
7361	think	N	00:38:16.095
7362	that	N	00:38:16.095
7363	the	N	00:38:16.095
7364	doctor	Y	00:38:16.095
7365	would	N	00:38:16.095
7366	like	N	00:38:16.095
7367	to	N	00:38:16.095
7368	get	N	00:38:16.095
7369	back	N	00:38:16.095
7370	to	N	00:38:16.095
7371	the	N	00:38:16.095
7372	business	N	00:38:16.095
7373	of	N	00:38:16.095
7374	saving	N	00:38:16.095
7375	lives	N	00:38:16.095
7376	not	N	00:38:21.287
7377	so	N	00:38:21.287
7378	fast	N	00:38:21.287
7379	is	N	00:38:23.222
7380	this	N	00:38:23.222
7381	a	N	00:38:23.222
7382	link	N	00:38:23.222
7383	from	N	00:38:23.222
7384	a	N	00:38:23.222
7385	bracelet	N	00:38:23.222
7386	you	Y	00:38:23.222
7387	gave	N	00:38:23.222
7388	debbie	N	00:38:23.222
7394	mm-hmm	N	00:38:26.470
7395	it	N	00:38:27.869
7396	looks	N	00:38:27.869
7397	like	N	00:38:27.869
7398	it	N	00:38:27.869
7399	where	N	00:38:29.149
7400	's	N	00:38:29.149
7401	the	N	00:38:29.149
7402	rest	N	00:38:29.149
7403	of	N	00:38:29.149
7404	it	N	00:38:29.149
7405	this	N	00:38:31.656
7406	link	N	00:38:31.656
7407	was	N	00:38:31.656
7408	vacuumed	N	00:38:31.656
7409	from	N	00:38:31.656
7410	the	N	00:38:31.656
7411	floor	N	00:38:31.656
7412	of	N	00:38:31.656
7413	the	N	00:38:31.656
7414	spare	N	00:38:31.656
7415	bedroom	N	00:38:31.656
7416	after	N	00:38:31.656
7417	the	N	00:38:31.656
7418	murder	N	00:38:31.656
7419	the	N	00:38:33.851
7420	other	N	00:38:33.851
7421	link	N	00:38:33.851
7422	was	N	00:38:33.851
